Date,Open,High,Low,Close,Volume,Adj Close
2014-11-26,17.65,18.15,17.25,17.75,206200,17.75
2014-11-25,18.50,18.60,17.15,17.50,471500,17.50
2014-11-24,18.90,19.10,18.30,18.40,314600,18.40
2014-11-21,18.35,19.30,18.30,18.80,829900,18.80
2014-11-20,19.40,19.45,18.00,18.50,860700,18.50
2014-11-19,18.10,20.10,17.70,19.25,2214400,19.25
2014-11-18,17.75,18.20,17.35,17.90,550000,17.90
2014-11-17,17.50,18.20,17.15,17.50,751700,17.50
2014-11-14,18.35,18.50,17.05,17.30,1047200,17.30
2014-11-13,17.35,18.90,17.30,18.10,2362700,18.10
2014-11-12,17.65,17.65,17.35,17.40,181800,17.40
2014-11-11,17.70,17.80,17.30,17.45,105400,17.45
2014-11-10,17.50,18.05,17.30,17.45,338900,17.45
2014-11-07,17.60,18.35,17.00,17.45,476300,17.45
2014-11-06,17.40,17.40,17.40,17.40,000,17.40
2014-11-05,18.70,19.30,17.25,17.40,504300,17.40
2014-11-04,17.45,17.45,17.45,17.45,000,17.45
2014-11-03,18.20,18.35,17.25,17.45,120100,17.45
2014-10-31,17.70,18.20,17.40,17.85,102700,17.85
2014-10-30,17.40,17.75,17.30,17.35,17700,17.35
2014-10-29,17.35,17.85,17.10,17.25,37400,17.25
2014-10-28,16.95,17.35,16.65,17.15,49800,17.15
2014-10-27,17.50,17.95,16.30,16.70,51200,16.70
2014-10-24,17.35,17.35,17.35,17.35,000,17.35
2014-10-23,17.35,17.35,17.35,17.35,000,17.35
2014-10-22,17.05,17.55,17.05,17.35,10600,17.35
2014-10-21,16.65,17.20,16.65,17.05,30100,17.05
2014-10-20,17.20,18.00,16.60,16.80,47800,16.80
2014-10-17,16.70,17.50,15.85,17.35,52600,17.35
2014-10-16,17.65,17.90,16.25,16.75,75100,16.75
2014-10-15,17.85,17.85,17.85,17.85,000,17.85
2014-10-14,18.60,18.60,17.70,17.85,57800,17.85
2014-10-13,17.75,18.80,17.60,18.20,146800,18.20
2014-10-10,17.35,18.20,17.35,17.75,49900,17.75
2014-10-09,17.85,18.40,17.80,17.95,52600,17.95
2014-10-08,18.10,18.25,17.60,17.80,17300,17.80
2014-10-07,18.75,19.00,17.60,17.75,67800,17.75
2014-10-06,18.70,18.70,18.70,18.70,000,18.70
2014-10-03,18.70,18.70,18.70,18.70,000,18.70
2014-10-02,18.70,18.70,18.70,18.70,000,18.70
2014-10-01,19.05,19.25,18.40,18.70,70100,18.70
2014-09-30,19.60,19.90,18.70,18.80,111600,18.80
2014-09-29,19.35,20.10,19.05,19.50,62800,19.50
2014-09-26,18.80,19.25,18.10,19.05,76600,19.05
2014-09-25,19.75,20.05,18.35,18.60,97400,18.60
2014-09-24,19.90,20.30,18.95,19.55,84500,19.55
2014-09-23,20.50,21.30,19.65,19.80,207200,19.80
2014-09-22,19.60,20.80,19.40,20.35,154500,20.35
2014-09-19,21.35,21.40,18.90,19.25,321700,19.25
2014-09-18,18.80,20.90,18.80,20.70,292800,20.70
2014-09-17,19.80,20.75,18.95,19.65,812000,19.40
2014-09-16,21.20,21.65,18.25,18.75,541700,18.51
2014-09-15,21.60,22.30,20.85,20.95,478600,20.68
2014-09-12,21.10,22.45,20.25,21.70,746300,21.42
2014-09-11,21.10,21.10,20.35,20.85,74700,20.58
2014-09-10,20.30,21.55,19.75,20.90,109500,20.63
2014-09-09,20.70,20.70,19.75,20.15,99900,19.89
2014-09-08,21.25,21.85,20.10,20.45,228400,20.19
2014-09-05,19.60,22.00,19.60,20.90,144200,20.63
2014-09-04,20.50,20.65,19.60,20.05,63200,19.79
2014-09-03,20.95,21.20,20.60,20.80,86100,20.54
2014-09-02,21.60,21.60,20.60,20.80,162200,20.54
2014-09-01,21.30,21.90,20.75,21.15,151700,20.88
2014-08-29,20.55,20.55,20.55,20.55,000,20.29
2014-08-28,20.15,21.10,20.15,20.55,41400,20.29
2014-08-27,20.85,20.95,20.35,20.50,49700,20.24
2014-08-26,21.20,21.90,20.55,20.80,116400,20.54
2014-08-25,20.70,22.25,20.60,21.25,260300,20.98
2014-08-22,21.20,22.35,20.20,20.75,540500,20.49
2014-08-21,17.45,19.85,16.95,19.85,682300,19.60
2014-08-20,16.35,17.00,16.30,16.55,86600,16.34
2014-08-19,16.05,16.70,16.05,16.20,39500,15.99
2014-08-18,15.50,16.35,15.50,16.15,92100,15.94
2014-08-15,15.35,15.35,15.35,15.35,000,15.15
2014-08-14,16.55,16.95,13.55,15.35,203900,15.15
2014-08-13,17.00,17.05,16.35,16.55,22800,16.34
2014-08-12,16.50,17.70,16.50,17.10,49600,16.88
2014-08-11,18.10,18.10,16.10,16.30,58500,16.09
2014-08-08,18.65,18.65,17.10,17.35,32500,17.13
2014-08-07,18.85,19.15,18.30,18.50,26600,18.26
2014-08-06,18.40,18.90,18.30,18.55,20900,18.31
2014-08-05,19.00,19.20,18.20,18.55,61500,18.31
2014-08-04,18.70,19.45,18.40,18.65,52500,18.41
2014-08-01,19.00,19.35,18.60,18.65,14800,18.41
2014-07-31,18.65,19.75,18.65,19.10,49000,18.86
2014-07-30,19.75,20.30,18.50,19.10,44800,18.86
2014-07-29,19.80,19.80,19.80,19.80,000,19.55
2014-07-28,20.00,20.40,19.50,19.80,14000,19.55
2014-07-25,20.85,20.85,19.35,19.85,50600,19.60
2014-07-24,21.45,21.70,20.60,20.60,15100,20.34
2014-07-23,22.20,22.20,21.00,21.00,32300,20.73
2014-07-22,22.15,22.20,21.90,22.05,47000,21.77
2014-07-21,23.75,23.75,22.15,22.40,50600,22.12
2014-07-18,21.85,22.70,21.65,22.20,86500,21.92
2014-07-17,22.00,22.60,21.95,22.55,71600,22.26
2014-07-16,21.70,22.50,21.70,21.90,54100,21.62
2014-07-15,20.75,22.15,20.75,21.90,61000,21.62
2014-07-14,20.80,21.25,20.55,20.75,11500,20.49
2014-07-11,22.50,22.75,21.25,21.45,50300,21.18
2014-07-10,20.85,23.00,20.80,22.30,117600,22.02
2014-07-09,22.40,22.70,20.50,21.10,72900,20.83
2014-07-08,25.20,25.30,22.10,22.20,105900,21.92
2014-07-07,24.20,24.95,24.20,24.55,197400,24.24
2014-07-04,23.80,24.60,23.20,24.00,93900,23.69
2014-07-03,25.00,25.00,23.55,23.70,63700,23.40
2014-07-02,24.45,24.65,23.95,24.35,454400,24.04
2014-07-01,22.90,23.50,22.40,23.50,275800,23.20
2014-06-30,22.45,22.60,22.20,22.40,53200,22.12
2014-06-27,22.60,22.60,21.75,22.05,37500,21.77
2014-06-26,22.80,22.80,21.95,22.00,30200,21.72
2014-06-25,22.85,23.10,22.20,22.55,52500,22.26
2014-06-24,22.95,23.35,22.30,22.85,201500,22.56
2014-06-23,22.00,22.85,21.55,22.45,52400,22.16
2014-06-20,22.95,23.50,21.85,21.85,131200,21.57
2014-06-19,24.50,24.75,22.80,23.00,221600,22.71
2014-06-18,24.05,24.05,23.20,24.00,711300,23.69
2014-06-17,22.60,22.95,22.05,22.95,116200,22.66
2014-06-16,22.40,22.40,21.30,21.90,176200,21.62
2014-06-13,24.35,24.50,22.40,22.40,199600,22.12
2014-06-12,25.40,25.40,23.25,23.55,212900,23.25
2014-06-11,24.45,24.45,24.00,24.45,589300,24.14
2014-06-10,22.90,23.30,22.50,23.30,365900,23.00
2014-06-09,22.20,22.20,22.10,22.20,352400,21.92
2014-06-06,21.25,21.25,20.65,21.15,47500,20.88
2014-06-05,22.35,22.35,20.75,21.00,31700,20.73
2014-06-04,21.55,21.55,20.40,21.55,69800,21.28
2014-06-03,20.55,20.55,20.55,20.55,16300,20.29
2014-06-02,19.60,19.60,19.60,19.60,7400,19.35
2014-05-30,18.10,19.10,18.10,18.70,15600,18.46
2014-05-29,19.65,20.00,18.95,19.05,6600,18.81
2014-05-28,19.70,20.00,18.85,19.90,26500,19.65
2014-05-27,20.40,20.40,19.40,19.40,12200,19.15
2014-05-26,19.35,20.65,18.90,20.40,90100,20.14
2014-05-23,20.75,20.80,18.90,19.70,79700,19.45
2014-05-22,19.85,19.85,19.85,19.85,7700,19.60
2014-05-21,18.95,18.95,18.95,18.95,15400,18.71
2014-05-20,17.95,18.05,17.25,18.05,31700,17.82
2014-05-19,16.80,17.30,16.80,17.20,21300,16.98
2014-05-16,17.10,17.10,16.20,17.00,9500,16.78
2014-05-15,16.35,17.10,15.85,17.00,19600,16.78
2014-05-14,17.50,17.50,16.40,16.55,8800,16.34
2014-05-13,17.00,17.15,16.55,17.10,9800,16.88
2014-05-12,16.20,17.00,16.00,16.90,40800,16.68
2014-05-09,16.00,16.60,16.00,16.20,17100,15.99
2014-05-08,16.65,16.65,16.10,16.25,27700,16.04
2014-05-07,17.00,17.00,16.65,16.65,10800,16.44
2014-05-06,16.90,17.10,16.50,17.00,39000,16.78
2014-05-05,16.55,17.10,16.55,17.05,23900,16.83
2014-05-02,16.90,17.10,16.20,16.30,25700,16.09
2014-05-01,16.60,16.60,16.60,16.60,000,16.39
2014-04-30,17.05,17.05,16.20,16.60,23900,16.39
2014-04-29,16.00,16.35,15.80,16.25,14700,16.04
2014-04-28,16.00,16.00,15.50,15.75,4000,15.55
2014-04-25,16.90,16.90,15.70,15.80,26500,15.60
2014-04-24,16.40,16.40,16.40,16.40,000,16.19
2014-04-23,17.40,17.40,16.40,16.40,24900,16.19
2014-04-22,17.55,17.55,16.50,17.25,17200,17.03
2014-04-21,16.80,16.95,16.05,16.80,6500,16.59
2014-04-18,16.20,16.20,16.20,16.20,000,15.99
2014-04-17,17.15,17.15,16.00,16.20,7700,15.99
2014-04-16,17.40,17.40,16.10,16.35,16400,16.14
2014-04-15,17.65,17.65,16.80,16.90,29200,16.68
2014-04-14,16.85,16.85,16.85,16.85,000,16.64
2014-04-11,16.40,16.85,15.70,16.85,202200,16.64
2014-04-10,16.90,16.90,15.50,16.05,14800,15.85
2014-04-09,16.10,16.15,15.20,16.15,21800,15.94
2014-04-08,15.40,15.40,15.40,15.40,000,15.20
2014-04-07,16.25,16.25,15.35,15.40,4500,15.20
2014-04-04,15.70,15.70,14.90,15.50,18200,15.30
2014-04-03,15.50,15.75,14.85,15.05,41500,14.86
2014-04-02,15.80,15.80,14.95,15.20,59100,15.01
2014-04-01,16.00,16.00,14.80,15.25,14200,15.06
2014-03-31,15.50,15.80,15.15,15.25,7200,15.06
2014-03-28,15.95,16.25,15.20,15.40,10000,15.20
2014-03-27,16.20,16.50,15.25,15.55,9700,15.35
2014-03-26,16.40,16.60,15.20,15.90,252700,15.70
2014-03-25,16.55,16.70,15.40,15.95,113100,15.75
2014-03-24,17.00,17.00,16.00,16.00,75600,15.80
2014-03-21,17.40,17.40,16.35,16.40,17300,16.19
2014-03-20,17.90,17.90,16.45,17.00,14100,16.78
2014-03-19,17.65,17.65,16.45,17.30,16900,17.08
2014-03-18,17.20,17.20,16.40,17.00,9800,16.78
2014-03-17,16.65,16.65,16.65,16.65,000,16.44
2014-03-14,17.15,17.15,16.45,16.65,18500,16.44
2014-03-13,17.30,17.30,16.05,17.05,17800,16.83
2014-03-12,17.35,17.35,16.20,16.60,983500,16.39
2014-03-11,17.25,17.25,16.55,16.55,22500,16.34
2014-03-10,17.50,17.50,16.60,16.60,13300,16.39
2014-03-07,17.95,17.95,16.50,16.90,10500,16.68
2014-03-06,17.15,17.40,16.50,17.20,9200,16.98
2014-03-05,17.70,17.70,16.65,16.75,19200,16.54
2014-03-04,17.70,17.70,16.90,16.95,9700,16.73
2014-03-03,17.70,18.20,16.80,17.20,36000,16.98
2014-02-28,18.25,18.25,17.50,17.65,12100,17.43
2014-02-27,17.75,17.75,17.75,17.75,000,17.52
2014-02-26,18.00,18.30,17.70,17.75,27500,17.52
2014-02-25,17.30,18.50,17.00,18.20,104700,17.97
2014-02-24,17.70,18.65,17.35,17.80,80300,17.57
2014-02-21,18.00,18.00,17.15,17.55,23700,17.33
2014-02-20,17.50,17.75,17.00,17.50,56800,17.28
2014-02-19,17.55,18.15,17.25,17.80,25400,17.57
2014-02-18,16.80,18.35,16.80,17.70,66300,17.47
2014-02-17,17.75,18.10,16.50,17.45,53900,17.23
2014-02-14,18.30,18.30,17.50,17.75,36900,17.52
2014-02-13,18.35,18.80,17.60,17.80,47200,17.57
2014-02-12,19.00,19.70,18.20,18.35,56800,18.12
2014-02-11,19.60,19.90,18.70,19.00,76900,18.76
2014-02-10,20.50,22.00,18.90,19.50,225400,19.25
2014-02-07,18.00,21.00,17.20,19.75,825300,19.50
2014-02-06,16.85,18.25,16.00,17.75,184100,17.52
2014-02-05,16.90,17.00,16.40,16.55,16600,16.34
2014-02-04,16.75,16.85,15.80,16.65,56900,16.44
2014-02-03,16.50,18.40,16.20,17.00,276600,16.78
2014-01-31,15.45,15.60,15.05,15.35,8500,15.15
2014-01-30,14.70,15.40,14.70,15.05,5700,14.86
2014-01-29,16.25,16.25,15.05,15.25,20400,15.06
2014-01-28,15.00,16.70,15.00,15.55,39000,15.35
2014-01-27,17.50,17.50,15.50,15.70,106300,15.50
2014-01-24,17.40,17.85,16.40,16.70,153100,16.49
2014-01-23,18.75,19.30,16.70,17.05,265500,16.83
2014-01-22,15.25,18.15,15.10,18.00,826600,17.77
2014-01-21,15.90,15.90,14.85,15.15,27500,14.96
