Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
7-March-2014,2765.20,2784.10,2711.00,2764.40,2755.719646799116997792,8154,1458,22470138.00,3348,41.06,73.10,-0.80
6-March-2014,2639.05,2748.80,2639.00,2738.60,2701.711789844142785319,7956,1172,21494819.00,2720,34.19,109.80,99.55
5-March-2014,2589.90,2650.00,2552.20,2640.15,2613.221726721369960756,5606,786,14649721.00,1633,29.13,97.80,50.25
4-March-2014,2545.55,2592.00,2535.00,2575.65,2558.794632438739789964,2571,409,6578661.00,1848,71.88,57.00,30.10
3-March-2014,2525.00,2575.00,2517.85,2522.05,2538.402848423194303153,1966,422,4990500.00,610,31.03,57.15,-2.95
28-February-2014,2556.00,2571.65,2525.00,2537.90,2541.186427754479603507,2623,555,6665532.00,781,29.78,46.65,-18.10
26-February-2014,2530.00,2583.95,2495.25,2558.10,2532.788057190916736753,3567,718,9034455.00,1076,30.17,88.70,28.10
25-February-2014,2522.20,2541.45,2498.10,2530.75,2520.378642305874940935,6349,551,16001884.00,3703,58.32,43.35,8.55
24-February-2014,2501.00,2529.00,2494.00,2504.55,2503.512850019179133103,2607,506,6526658.00,523,20.06,35.00,3.55
21-February-2014,2456.85,2518.00,2435.00,2502.55,2476.579397916963903552,7009,888,17358345.00,3415,48.72,83.00,45.70
20-February-2014,2475.55,2475.55,2431.70,2436.40,2449.928634361233480176,2270,477,5561338.00,862,37.97,43.85,-39.15
19-February-2014,2485.00,2498.40,2460.00,2479.35,2473.952451708766716196,1346,301,3329940.00,385,28.60,38.40,-5.65
18-February-2014,2475.00,2511.00,2455.00,2485.65,2489.163212435233160621,1544,399,3843268.00,550,35.62,56.00,10.65
17-February-2014,2466.00,2483.90,2455.00,2469.10,2471.179104477611940298,1675,355,4139225.00,836,49.91,28.90,3.10
14-February-2014,2484.30,2488.55,2440.00,2466.65,2459.688018672199170124,3856,762,9484557.00,719,18.65,48.55,-17.65
13-February-2014,2568.00,2568.50,2450.00,2467.60,2507.092461474385672636,2401,652,6019529.00,1056,43.98,118.50,-100.40
12-February-2014,2580.00,2585.00,2560.00,2568.80,2568.211907810499359795,1562,278,4011547.00,449,28.75,25.00,-11.20
11-February-2014,2565.00,2588.00,2538.00,2581.35,2572.399372809444751890,5421,509,13944977.00,4243,78.27,50.00,16.35
10-February-2014,2560.00,2580.00,2543.55,2565.85,2559.985347353904499224,5801,361,14850475.00,4659,80.31,36.45,5.85
7-February-2014,2542.00,2555.70,2527.95,2549.75,2539.021975677405589929,28122,467,71402376.00,26654,94.78,27.75,7.75
6-February-2014,2520.00,2536.00,2460.00,2522.20,2489.338634927322519485,9494,694,23633781.00,7324,77.14,76.00,2.20
5-February-2014,2500.00,2500.00,2454.00,2487.30,2473.175134719014626635,2598,530,6425309.00,874,33.64,46.00,-12.70
4-February-2014,2511.00,2561.00,2476.05,2491.05,2493.230935875216637781,4616,611,11508754.00,2353,50.97,84.95,-19.95
3-February-2014,2536.00,2594.90,2504.00,2510.85,2537.222271789438465398,17933,908,45500007.00,11550,64.41,90.90,-25.15
31-January-2014,2589.00,2590.00,2538.25,2573.85,2551.449011307514825620,104886,2065,267611281.00,95456,91.01,51.75,-15.15
30-January-2014,2610.00,2619.50,2579.00,2585.55,2595.854309687261632341,1311,276,3403165.00,483,36.84,40.50,-24.45
29-January-2014,2608.55,2621.70,2585.30,2611.25,2595.750457472043375127,29510,505,76600596.00,28097,95.21,36.40,2.70
28-January-2014,2586.80,2600.00,2574.50,2593.75,2584.158249158249158249,891,196,2302485.00,260,29.18,25.50,6.95
