Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
14-February-2014,100.75,101.00,98.00,100.00,99.164123250225930448,895187,7907,88770434.00,171364,19.14,3.00,-0.75
13-February-2014,103.60,104.55,99.80,100.20,101.873361242110429184,1491526,14301,151946767.00,429912,28.82,4.75,-3.40
12-February-2014,105.50,105.65,103.10,103.50,103.970567577869045528,467002,3813,48554463.00,142491,30.51,2.55,-2.00
11-February-2014,106.90,107.15,104.45,104.70,105.147501088240209970,544457,4217,57248293.00,100535,18.47,2.70,-2.20
10-February-2014,106.95,107.75,105.90,106.85,107.044740829688080738,349770,3544,37441039.00,50864,14.54,1.85,-0.10
7-February-2014,106.65,107.80,104.70,106.35,106.298924155398322548,2599539,9164,276328199.00,1654007,63.63,3.10,-0.30
6-February-2014,105.20,106.50,103.10,105.70,105.019836650092290785,2300338,5821,241581121.00,1762072,76.60,3.40,0.50
5-February-2014,102.70,105.30,101.10,104.45,102.888173346609609084,1578756,7300,162435321.00,886358,56.14,4.20,1.75
4-February-2014,102.05,103.70,100.00,102.80,101.907694838304064146,2802606,9881,285607117.00,1890832,67.47,3.70,0.75
3-February-2014,109.00,109.10,103.25,103.55,106.186002698504130769,1282933,6357,136229527.00,826741,64.44,5.85,-5.45
31-January-2014,109.10,110.00,107.00,109.55,108.950406374942168391,434451,3673,47333613.00,113551,26.14,3.00,0.45
30-January-2014,110.50,110.50,107.55,108.10,108.877435544660937303,1444954,4414,157322886.00,1140570,78.93,2.95,-2.40
29-January-2014,114.40,114.75,111.15,111.85,112.459722948884860136,328748,2908,36970909.00,56816,17.28,3.60,-2.55
28-January-2014,111.00,114.85,109.90,113.90,112.552120514127969335,682476,5421,76814121.00,125635,18.41,4.95,2.90
