Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
7-March-2014,1136.00,1230.45,1136.00,1201.30,1197.238976292050454521,747049,30376,894396180.00,222194,29.74,94.45,65.30
6-March-2014,1103.20,1139.40,1103.20,1133.65,1123.432041764641864238,303223,11957,340650434.00,103993,34.30,36.20,30.45
5-March-2014,1073.00,1100.00,1065.90,1097.15,1085.552760807113835931,233573,10400,253555815.00,63522,27.20,34.10,24.15
4-March-2014,1033.25,1072.00,1033.25,1068.30,1059.785735390235385758,223378,10516,236732818.00,56411,25.25,38.75,35.05
3-March-2014,1039.40,1050.60,1022.25,1029.65,1035.386290547385454273,147081,8890,152285651.00,17758,12.07,28.35,-9.75
28-February-2014,1040.50,1048.00,1030.95,1043.70,1041.795815809005442850,129344,6807,134750038.00,29463,22.78,17.05,3.20
26-February-2014,1034.00,1039.90,1028.05,1036.40,1034.021669868620455114,83803,3449,86654118.00,13352,15.93,11.85,2.40
25-February-2014,1040.25,1048.80,1025.10,1030.70,1036.947220506172714475,197482,6357,204778411.00,52043,26.35,23.70,-9.55
24-February-2014,1021.00,1042.00,1018.40,1036.20,1033.221689646837376506,194443,6043,200902725.00,65774,33.83,23.60,15.20
21-February-2014,1013.75,1032.65,1012.80,1024.75,1024.242619825350806998,228687,9112,234230972.00,96885,42.37,19.85,11.00
20-February-2014,1016.00,1021.35,1006.60,1008.45,1011.805726122660353628,108136,4568,109412624.00,22226,20.55,14.75,-7.55
19-February-2014,1033.50,1042.00,1027.40,1030.65,1033.614569892844082274,144929,6574,149800726.00,23676,16.34,14.60,-2.85
18-February-2014,1011.00,1046.00,1004.40,1037.75,1033.406438143152812564,275887,14117,285103402.00,73531,26.65,41.60,26.75
17-February-2014,990.00,1014.00,988.85,1009.45,998.905974451359318702,152650,7557,152482997.00,47655,31.22,25.15,19.45
14-February-2014,986.00,991.00,970.00,988.40,980.086742918098850302,168740,6960,165379837.00,15940,9.45,21.00,2.40
13-February-2014,1001.00,1008.90,977.00,981.20,993.073383475848657305,174835,7301,173623985.00,37290,21.33,31.90,-19.80
12-February-2014,977.00,1001.00,975.95,999.25,993.919647559728296142,294291,11784,292501607.00,112290,38.16,25.05,22.25
11-February-2014,964.95,972.90,962.20,969.10,968.808592366070596132,107258,5011,103912472.00,26169,24.40,10.70,4.15
10-February-2014,966.00,968.00,956.00,959.55,962.474472068351836300,129799,5373,124928224.00,28874,22.25,12.00,-6.45
7-February-2014,970.00,970.50,951.70,961.75,961.486389491751422046,211491,8742,203345718.00,55854,26.41,18.80,-8.25
6-February-2014,969.85,974.90,946.00,957.60,956.379249189828286479,326474,12954,312232959.00,63647,19.50,28.90,-12.25
5-February-2014,974.80,977.00,955.10,966.15,963.775180716332712475,257171,10057,247855027.00,42836,16.66,21.90,-8.65
4-February-2014,950.00,973.40,944.25,970.10,960.989285243563005403,257962,11915,247898718.00,31561,12.23,29.15,20.10
3-February-2014,984.30,984.30,956.00,963.70,967.255523805336967512,227470,9472,220021614.00,65623,28.85,28.30,-20.60
31-January-2014,984.00,995.00,970.00,988.50,981.992582354709733584,222847,9633,218834101.00,51066,22.92,25.00,4.50
30-January-2014,985.00,992.55,965.00,974.75,978.581327562692974643,486139,12710,475726548.00,77980,16.04,27.55,-10.25
29-January-2014,1030.00,1040.95,996.20,1001.95,1021.907220224697516416,624662,18812,638346608.00,178576,28.59,44.75,-28.05
28-January-2014,1011.55,1029.00,978.65,1019.15,1008.376106183694212432,402397,18100,405767520.00,59546,14.80,50.35,7.60
