Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-March-2014,785.00,805.00,780.00,791.80,795.057348635881962031,55677,648,44266408.00,52729,94.71,25.00,6.80
3-March-2014,767.95,791.90,762.90,787.20,777.988380365188522646,4217,542,3280777.00,2770,65.69,29.00,19.25
28-February-2014,752.20,770.90,752.20,761.85,766.106870229007633587,1310,237,1003600.00,773,59.01,18.70,9.65
26-February-2014,759.70,775.00,754.00,760.00,760.814598540145985401,685,164,521158.00,339,49.49,21.00,0.30
25-February-2014,760.00,764.50,750.00,755.10,756.885281385281385281,462,119,349681.00,207,44.81,14.50,-4.90
24-February-2014,740.00,762.00,740.00,753.40,753.094108645753634276,1307,220,984294.00,560,42.85,22.00,13.40
21-February-2014,729.85,749.00,720.00,741.40,731.270987654320987654,1620,243,1184659.00,1490,91.98,29.00,11.55
20-February-2014,718.55,730.00,717.05,722.95,723.412587412587412587,286,68,206896.00,137,47.90,12.95,4.40
19-February-2014,720.00,727.50,718.95,719.90,722.278396436525612472,449,102,324303.00,209,46.55,8.55,-0.10
18-February-2014,723.00,729.95,715.00,727.05,723.586419753086419753,486,111,351663.00,176,36.21,14.95,4.05
17-February-2014,714.00,722.95,711.00,716.15,714.275735294117647058,272,80,194283.00,136,50.00,11.95,2.15
14-February-2014,710.00,727.70,700.20,719.30,715.008505117485944932,20811,151,14880042.00,20344,97.76,27.50,9.30
13-February-2014,721.40,727.70,706.05,709.35,713.580952380952380952,420,129,299704.00,308,73.33,21.65,-12.05
12-February-2014,730.00,740.00,719.00,721.50,727.396407185628742514,835,183,607376.00,273,32.69,21.00,-8.50
11-February-2014,730.00,734.90,722.90,725.20,729.025404157043879907,433,127,315668.00,209,48.27,12.00,-4.80
10-February-2014,730.00,739.90,721.70,725.95,729.534391534391534391,378,71,275764.00,303,80.16,18.20,-4.05
7-February-2014,728.90,736.00,724.20,727.30,730.009740259740259740,308,100,224843.00,81,26.30,11.80,-1.60
6-February-2014,730.00,730.00,721.00,721.50,724.494339622641509433,265,39,191991.00,221,83.40,9.00,-8.50
5-February-2014,749.00,749.00,720.60,722.40,727.344544708777686628,1219,269,886633.00,649,53.24,28.40,-26.60
4-February-2014,726.85,729.00,715.00,724.25,723.432773109243697478,714,145,516531.00,337,47.20,14.00,-2.60
3-February-2014,734.50,739.50,721.95,724.80,731.106728538283062645,431,70,315107.00,309,71.69,17.55,-9.70
31-January-2014,735.00,739.90,728.10,731.55,734.993394475379408232,18318,96,13463609.00,18155,99.11,11.80,-3.45
30-January-2014,725.00,731.25,722.50,725.00,726.448275862068965517,435,121,316005.00,177,40.69,8.75,0.00
29-January-2014,729.20,736.00,725.30,731.70,731.607843137254901960,663,150,485056.00,338,50.98,10.70,2.50
28-January-2014,725.05,733.50,724.00,726.80,729.957468613886753779,15612,174,11396096.00,15249,97.67,9.50,1.75
