Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-February-2014,549.00,554.30,530.15,532.50,541.563494029628895605,20183,1052,10930376.00,8293,41.09,24.15,-16.50
12-February-2014,548.90,555.00,543.00,550.00,548.913388055476931786,24731,1136,13575177.00,8824,35.68,12.00,1.10
11-February-2014,553.00,553.00,542.10,544.85,545.636704758655978168,11726,746,6398136.00,2686,22.91,10.90,-8.15
10-February-2014,555.00,555.35,545.00,549.10,550.195246383770481963,16661,728,9166803.00,5887,35.33,10.35,-5.90
7-February-2014,554.00,557.50,548.15,551.35,552.389467910038398244,10938,600,6042036.00,3768,34.45,9.35,-2.65
6-February-2014,552.00,561.75,538.00,548.85,550.636682725395732966,29060,1543,16001502.00,6852,23.58,23.75,-3.15
5-February-2014,542.30,560.00,541.55,549.90,552.195067331521901406,33491,1436,18493565.00,13134,39.22,18.45,7.60
4-February-2014,539.00,548.00,532.00,542.30,540.622566917048440733,43001,1125,23247311.00,7342,17.07,16.00,3.30
3-February-2014,554.00,556.55,545.00,548.25,549.853643358225842950,17676,1163,9719213.00,5240,29.64,11.55,-5.75
31-January-2014,541.00,555.75,533.00,550.75,544.275156902195129275,33301,1913,18124907.00,9655,28.99,22.75,9.75
30-January-2014,531.00,544.95,512.00,537.15,527.107061317677756033,73584,3756,38786646.00,10501,14.27,32.95,6.15
29-January-2014,532.00,541.80,530.00,538.70,536.883343689701409556,30577,1634,16416282.00,9950,32.54,11.80,6.70
28-January-2014,548.00,548.00,523.10,526.90,533.232124887111340472,38755,2391,20665411.00,17619,45.46,24.90,-21.10
