Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-February-2014,234.10,234.10,228.85,230.30,231.684256396174830768,83761,2251,19406105.00,21806,26.03,5.25,-3.80
11-February-2014,233.00,235.50,230.15,231.75,233.209472948692353763,180324,4373,42053265.00,42412,23.52,5.35,-1.25
10-February-2014,225.95,233.90,223.50,230.95,230.606980492240211974,256257,5647,59094653.00,86898,33.91,10.40,5.00
7-February-2014,226.90,228.65,223.00,225.70,225.840016915538964069,137152,3234,30974410.00,32888,23.98,5.65,-1.20
6-February-2014,222.00,226.00,219.30,225.50,222.667689861129088925,162237,3694,36124938.00,59843,36.89,6.70,3.50
5-February-2014,224.70,224.70,218.40,220.95,220.981699468769745617,85462,1999,18885538.00,35090,41.06,6.30,-3.75
4-February-2014,218.00,225.35,216.10,221.85,222.523032636964893461,129577,2882,28833867.00,28880,22.29,9.25,3.85
3-February-2014,221.55,227.60,218.70,220.30,224.129721596825102622,183439,3631,41114132.00,39419,21.49,8.90,-1.25
31-January-2014,221.50,223.10,216.70,221.55,220.052828350832963286,139622,3655,30724216.00,29479,21.11,6.40,0.05
30-January-2014,207.00,223.80,203.00,222.45,216.567094454469552102,742580,15736,160818393.00,103416,13.93,20.80,15.45
29-January-2014,219.00,219.00,212.15,214.55,216.232400079145231499,101080,2623,21856771.00,28245,27.94,6.85,-4.45
28-January-2014,216.45,218.70,215.05,216.85,216.919365804574256887,73542,1632,15952684.00,23885,32.48,3.65,0.40
