Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-February-2014,442.00,456.50,442.00,446.75,450.418271684138393573,68587,1159,30892838.00,53500,78.00,14.50,4.75
11-February-2014,449.35,451.00,441.55,446.00,445.641187925998052580,6162,385,2746041.00,2573,41.76,9.45,-3.35
10-February-2014,446.60,448.85,438.00,446.95,444.686654686465525394,10573,646,4701672.00,3746,35.43,10.85,0.35
7-February-2014,438.50,447.90,433.00,445.50,440.659312263963426754,15093,958,6650871.00,6754,44.75,14.90,7.00
6-February-2014,444.00,445.60,433.05,435.70,436.614916941931159940,20889,898,9120449.00,11871,56.83,12.55,-8.30
5-February-2014,443.00,451.20,436.25,444.95,447.382005190810343170,52015,2577,23270575.00,28807,55.38,14.95,1.95
4-February-2014,445.00,445.00,436.00,439.25,439.208365429055615467,12982,642,5701803.00,5380,41.44,9.00,-5.75
3-February-2014,442.00,448.90,437.15,440.75,442.633275462962962962,17280,1241,7648703.00,9841,56.95,11.75,-1.25
31-January-2014,435.90,443.00,428.00,435.55,433.643591224475264444,126397,2004,54811249.00,116164,91.90,15.00,-0.35
30-January-2014,428.00,439.00,423.25,432.10,434.237772888813674056,11818,918,5131822.00,4698,39.75,15.75,4.10
29-January-2014,440.00,441.40,426.50,429.80,432.182504788835172854,54815,491,23690084.00,50783,92.64,14.90,-10.20
28-January-2014,431.00,445.00,431.00,434.25,435.603064326034365113,16121,463,7022357.00,12184,75.58,14.00,3.25
