Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-March-2014,1321.00,1330.00,1309.00,1313.95,1321.816130705394190871,7712,826,10193846.00,3008,39.00,21.00,-7.05
12-March-2014,1325.00,1332.95,1316.25,1319.25,1321.665712054152564436,3841,462,5076518.00,1458,37.96,16.70,-5.75
11-March-2014,1320.00,1333.35,1316.55,1326.75,1323.608508346795907377,7428,834,9831764.00,3743,50.39,16.80,6.75
10-March-2014,1322.00,1337.00,1307.30,1322.45,1319.821812303888941713,10517,864,13880566.00,6328,60.17,29.70,0.45
7-March-2014,1344.00,1364.00,1325.05,1335.95,1344.679872920949355260,16053,1775,21586146.00,6207,38.67,38.95,-8.05
6-March-2014,1310.00,1326.00,1310.00,1324.70,1320.954566003616636528,4424,398,5843903.00,2378,53.75,16.00,14.70
5-March-2014,1325.00,1326.00,1306.00,1314.45,1318.610120201628538193,5158,601,6801391.00,2710,52.54,20.00,-10.55
4-March-2014,1311.10,1320.90,1311.10,1314.90,1316.029739776951672862,3497,418,4602156.00,2357,67.40,9.80,3.80
3-March-2014,1317.20,1325.00,1302.35,1317.30,1315.802371058420923979,8182,1674,10765895.00,4820,58.91,22.65,0.10
28-February-2014,1307.00,1318.35,1307.00,1312.85,1313.931190476190476190,4200,516,5518511.00,2598,61.86,11.35,5.85
26-February-2014,1315.00,1324.00,1304.50,1313.60,1315.284399551066217732,4455,507,5859592.00,2070,46.46,19.50,-1.40
25-February-2014,1314.00,1325.00,1309.05,1311.75,1316.135402455661664392,5864,643,7717818.00,2899,49.44,15.95,-2.25
24-February-2014,1301.00,1316.00,1301.00,1311.00,1313.085428051001821493,5490,578,7208839.00,3381,61.58,15.00,10.00
21-February-2014,1315.00,1319.00,1306.55,1308.05,1309.945615514333895446,7116,637,9321573.00,3545,49.82,12.45,-6.95
20-February-2014,1316.00,1320.75,1308.00,1312.35,1313.172627737226277372,2740,336,3598093.00,1420,51.82,12.75,-3.65
19-February-2014,1313.00,1322.45,1305.00,1318.50,1316.059559710494571773,6632,688,8728107.00,1767,26.64,17.45,5.50
18-February-2014,1325.00,1325.00,1308.00,1310.55,1315.488409456047739270,4357,558,5731583.00,1448,33.23,17.00,-14.45
17-February-2014,1322.20,1326.00,1303.00,1321.15,1320.967916999201915403,6265,706,8275864.00,2653,42.35,23.00,-1.05
14-February-2014,1308.60,1328.50,1302.00,1322.20,1315.991049989085352543,4581,556,6028555.00,2143,46.78,26.50,13.60
13-February-2014,1321.20,1330.00,1303.35,1315.65,1322.148148148148148148,5022,687,6639828.00,2008,39.98,26.65,-5.55
12-February-2014,1316.00,1326.35,1308.45,1324.60,1320.968677494199535962,6896,583,9109400.00,4832,70.07,17.90,8.60
11-February-2014,1308.00,1319.00,1305.00,1318.35,1316.528253968253968253,3150,434,4147064.00,2289,72.67,14.00,10.35
10-February-2014,1330.00,1330.00,1296.00,1310.25,1305.482076395690499510,5105,663,6664486.00,2373,46.48,34.00,-19.75
7-February-2014,1333.90,1334.00,1294.15,1302.90,1311.090920245398773006,8150,884,10685391.00,3897,47.82,39.85,-31.00
6-February-2014,1315.00,1326.00,1300.00,1323.25,1318.901178781925343811,5090,533,6713207.00,2466,48.45,26.00,8.25
5-February-2014,1321.00,1324.40,1310.00,1320.55,1318.606582278481012658,3950,483,5208496.00,2311,58.51,14.40,-0.45
4-February-2014,1300.00,1326.00,1290.60,1317.25,1308.380338983050847457,5900,599,7719444.00,2723,46.15,35.40,17.25
3-February-2014,1291.00,1339.05,1286.00,1312.05,1320.904422979156075241,9835,1169,12991095.00,3881,39.46,53.05,21.05
31-January-2014,1287.65,1307.00,1280.00,1299.85,1293.911773989898989898,6336,670,8198225.00,3417,53.93,27.00,12.20
30-January-2014,1287.00,1310.00,1280.00,1296.95,1295.765875390650974133,15039,1126,19487023.00,10332,68.70,30.00,9.95
29-January-2014,1303.00,1315.50,1302.65,1313.95,1308.991552695092518101,4972,623,6508306.00,2803,56.38,12.85,10.95
28-January-2014,1303.00,1310.00,1302.25,1305.55,1304.803090909090909090,5500,506,7176417.00,2355,42.82,7.75,2.55
