Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
5-September-2014,436.00,446.20,436.00,442.50,442.451966029084098468,371612,9792,164420460.00,78926,21.24,10.20,6.50
4-September-2014,438.00,440.00,431.45,437.60,435.574596940884663083,241900,6890,105365495.00,41179,17.02,8.55,-0.40
3-September-2014,448.95,450.00,435.75,438.00,440.687751542795814327,655952,19321,289070012.00,280778,42.80,14.25,-10.95
2-September-2014,440.00,445.25,434.25,444.60,441.808491268605440070,694219,11704,306711849.00,360102,51.87,11.00,4.60
1-September-2014,439.15,441.70,436.45,439.55,439.363951945846092810,403295,10094,177193285.00,108399,26.88,5.25,0.40
28-August-2014,429.75,438.80,424.20,435.15,434.109437107112744603,614362,15930,266700342.00,205869,33.51,14.60,5.40
27-August-2014,424.10,429.80,423.60,427.75,426.630521838867987993,659993,11505,281573158.00,260419,39.46,6.20,3.65
26-August-2014,430.85,431.65,412.10,418.10,418.943201724946592617,603381,14877,252782368.00,235384,39.01,19.55,-12.75
25-August-2014,429.00,434.70,427.20,428.75,431.417679894790905361,948207,12758,409073264.00,584038,61.59,7.50,-0.25
22-August-2014,428.70,434.15,425.65,426.85,429.635579553092702318,450787,17748,193674134.00,111041,24.63,8.50,-1.85
21-August-2014,425.00,429.80,421.50,426.00,425.631122039341629867,418488,10361,178121517.00,102447,24.48,8.30,1.00
20-August-2014,435.50,436.00,421.90,423.80,426.527838919232334945,989963,14534,422246779.00,539634,54.51,14.10,-11.70
19-August-2014,435.30,440.35,427.25,435.20,434.365737405825929149,1651994,28603,717569592.00,864098,52.31,13.10,-0.10
18-August-2014,412.00,434.25,410.25,431.80,425.506087450040514621,877461,20761,373364997.00,416257,47.44,24.00,19.80
14-August-2014,398.50,411.00,393.15,409.95,406.779178048325290429,825158,17985,335657093.00,382486,46.35,17.85,11.45
13-August-2014,409.90,413.00,400.00,401.80,405.118590931874872092,674318,15494,273178758.00,247002,36.63,13.00,-8.10
12-August-2014,395.00,407.50,394.80,405.50,403.550007618361636701,866328,27322,349606671.00,602330,69.53,12.70,10.50
11-August-2014,397.00,397.30,391.80,392.90,393.781808632729677682,154227,4714,60731787.00,82204,53.30,5.50,-4.10
8-August-2014,395.10,396.05,390.25,394.15,392.936461046808282085,223422,8944,87790650.00,88960,39.82,5.80,-0.95
7-August-2014,397.50,403.45,395.00,400.40,400.682352969088454612,421493,8664,168884807.00,234360,55.60,8.45,2.90
6-August-2014,404.90,406.00,395.25,396.90,400.132778113952673652,313990,11002,125637691.00,123509,39.34,10.75,-8.00
5-August-2014,394.85,406.90,394.20,405.00,400.817100906594960010,636668,18033,255187422.00,390554,61.34,12.70,10.15
4-August-2014,387.90,393.50,384.75,392.50,390.238824226974989612,214191,6898,83585644.00,58951,27.52,8.75,4.60
1-August-2014,394.90,395.70,385.05,386.25,389.965124547252405395,360024,10377,140396804.00,145191,40.33,10.65,-8.65
31-July-2014,400.00,401.60,393.80,395.35,398.223417243549402139,158900,5149,63277701.00,43564,27.42,7.80,-4.65
30-July-2014,394.85,401.80,394.85,398.75,398.850810268714911006,213386,8847,85109179.00,77423,36.28,6.95,3.90
28-July-2014,401.25,403.40,391.65,395.25,397.120911291684651040,213148,9265,84645528.00,90692,42.55,11.75,-6.00
25-July-2014,406.00,407.40,399.20,400.90,402.554495618159250761,212696,7197,85621731.00,90440,42.52,8.20,-5.10
24-July-2014,405.45,408.75,402.10,404.90,405.405650483681403128,331830,8628,134525757.00,157205,47.38,6.65,-0.55
23-July-2014,412.00,412.00,404.35,405.10,406.228847431530324921,474115,8494,192599190.00,287052,60.54,7.65,-6.90
22-July-2014,407.50,410.70,406.40,408.80,408.619252352801489795,240033,7606,98082105.00,80677,33.61,4.30,1.30
21-July-2014,408.80,413.30,405.40,406.55,408.449786986295040153,216418,6981,88395886.00,80045,36.99,7.90,-2.25
18-July-2014,412.25,414.00,407.10,410.40,410.224299691281549887,298654,8722,122515128.00,67046,22.45,6.90,-1.85
17-July-2014,414.00,415.80,405.10,413.55,409.836672643407974966,665357,21270,272687699.00,235385,35.38,10.70,-0.45
16-July-2014,415.00,417.70,410.00,416.10,414.705912984547307364,401354,13596,166443877.00,125520,31.27,7.70,1.10
15-July-2014,405.00,413.95,404.65,412.50,409.717705553702468312,479680,14900,196533389.00,197210,41.11,9.30,7.50
14-July-2014,398.00,403.55,394.35,402.30,399.048573087372536943,311757,10572,124406186.00,88397,28.35,9.20,4.30
11-July-2014,405.10,405.10,391.10,395.95,397.582221561963287992,551972,15537,219454254.00,218117,39.52,14.00,-9.15
10-July-2014,407.40,415.45,395.15,404.05,406.438654200588314272,983148,27064,399589350.00,315402,32.08,20.30,-3.35
9-July-2014,400.00,408.50,391.00,404.65,402.262522832026240313,643285,18545,258769447.00,156357,24.31,17.50,4.65
8-July-2014,418.35,419.95,394.50,397.60,404.428618693582222895,1109247,28307,448611232.00,321679,29.00,25.45,-20.75
7-July-2014,425.00,425.70,414.00,415.15,416.975781801081589466,416794,10122,173793004.00,182679,43.83,11.70,-9.85
4-July-2014,417.80,424.25,412.00,421.90,419.190126479487135585,817682,21200,342764221.00,271465,33.20,12.25,4.10
3-July-2014,429.00,429.20,417.30,418.20,420.470604584246149821,244664,5408,102874020.00,116247,47.51,11.90,-10.80
2-July-2014,426.20,429.90,422.10,426.70,424.739523452470215779,672168,12583,285496316.00,282011,41.96,7.80,0.50
1-July-2014,428.25,429.95,420.40,422.15,425.287786612728176497,581403,14912,247263595.00,155573,26.76,9.55,-6.10
30-June-2014,416.85,425.45,415.40,423.70,420.475505896816651536,1050906,25620,441880232.00,412510,39.25,10.05,6.85
27-June-2014,417.10,418.80,408.00,411.05,412.795294797896752976,830145,22990,342679950.00,270358,32.57,10.80,-6.05
26-June-2014,414.70,418.90,406.50,411.10,412.741212346052813263,1803297,47341,744294990.00,485214,26.91,12.40,-3.60
25-June-2014,446.80,448.00,434.25,436.85,438.860888386049485956,894476,20700,392550532.00,321529,35.95,13.75,-9.95
24-June-2014,447.00,449.00,431.60,443.15,437.709647263346427970,1539307,33669,673769524.00,612336,39.78,17.40,-3.85
23-June-2014,421.00,441.50,419.45,437.05,429.286198088454842597,1008085,23377,432756977.00,294528,29.22,22.05,16.05
20-June-2014,421.50,429.50,415.30,417.70,424.590145396533935705,1100095,18633,467089496.00,546321,49.66,14.20,-3.80
19-June-2014,435.00,440.50,408.65,420.45,421.143037633391042869,3011634,56627,1268328691.00,542733,18.02,31.85,-14.55
18-June-2014,445.60,453.30,432.00,443.20,444.520345453103372402,781698,23613,347480665.00,202485,25.90,21.30,-2.40
17-June-2014,428.00,447.40,425.70,444.55,437.121315749675552674,852989,23219,372859674.00,232192,27.22,21.70,16.55
16-June-2014,423.00,430.70,413.30,427.15,423.028500266913642181,621924,21188,263091577.00,130644,21.01,17.40,4.15
13-June-2014,430.95,433.00,406.00,422.45,420.387319101303270168,875490,30766,368044894.00,172371,19.69,27.00,-8.50
12-June-2014,429.85,439.90,423.10,428.65,432.943889201891327138,701095,18439,303534796.00,174505,24.89,16.80,-1.20
11-June-2014,443.00,446.50,425.00,427.05,436.187738483634684446,864053,25144,376889324.00,285279,33.02,21.50,-15.95
10-June-2014,455.00,456.00,435.70,440.90,441.889941281593055910,665890,20557,294250093.00,249786,37.51,20.30,-14.10
9-June-2014,470.00,472.00,448.00,453.30,454.596336217284426664,1327808,38621,603616652.00,509904,38.40,24.00,-16.70
6-June-2014,426.00,467.95,425.00,464.00,450.557070935218828766,2291175,74636,1032305097.00,347769,15.18,42.95,38.00
5-June-2014,409.00,428.20,402.40,419.65,413.861125121490685357,1167785,20598,483300814.00,536646,45.95,25.80,10.65
4-June-2014,416.80,419.00,408.10,411.40,413.699715609690302610,874854,18126,361926851.00,665634,76.09,10.90,-5.40
3-June-2014,403.00,422.80,399.00,416.80,407.876727374063570644,854042,21297,348343856.00,438442,51.34,23.80,13.80
2-June-2014,380.00,401.00,378.40,399.25,392.745435231544072858,403854,13742,158611815.00,136229,33.73,22.60,19.25
30-May-2014,374.65,388.75,371.45,378.25,382.351518161355757993,404733,11874,154750277.00,128231,31.68,17.30,3.60
29-May-2014,385.00,389.00,370.00,374.65,379.794239675421514332,381541,14723,144907074.00,95800,25.11,19.00,-10.35
28-May-2014,395.00,395.80,382.40,384.85,388.634339808804621008,257433,7421,100047304.00,106312,41.30,13.40,-10.15
27-May-2014,406.90,407.00,390.10,395.65,394.869583090567747782,308940,11306,121991009.00,81390,26.34,16.90,-11.25
26-May-2014,412.00,424.80,396.00,405.25,415.739580447718462002,646165,18749,268636366.00,222913,34.50,28.80,-6.75
23-May-2014,397.05,410.00,392.95,407.50,401.681931195189696963,576762,11309,231674874.00,251975,43.69,17.05,10.45
22-May-2014,401.90,402.60,392.10,393.05,396.378345484815431425,348380,8346,138090288.00,140612,40.36,10.50,-8.85
21-May-2014,399.00,402.65,391.00,398.05,396.328542667490581457,451503,11210,178943526.00,160714,35.60,11.65,-0.95
20-May-2014,420.00,420.00,397.00,399.90,403.408219115427421445,524728,18813,211679588.00,190170,36.24,23.00,-20.10
19-May-2014,395.00,419.70,389.85,416.40,408.558054391658980227,952977,24062,389346429.00,323731,33.97,29.85,21.40
16-May-2014,385.00,415.70,373.00,384.95,392.672545097672679689,1604850,45306,630180534.00,451755,28.15,42.70,-0.05
15-May-2014,368.60,380.00,363.75,378.05,372.087257517703464462,498490,13588,185481777.00,178956,35.90,16.25,9.45
14-May-2014,375.00,377.90,364.65,368.60,368.864572765481686991,338093,8422,124710530.00,98112,29.02,13.25,-6.40
13-May-2014,363.30,380.05,363.30,372.05,373.061132092532103188,619331,17470,231048324.00,206569,33.35,16.75,8.75
12-May-2014,347.00,361.00,347.00,358.40,355.956555435482638547,458055,13016,163047680.00,179379,39.16,14.00,11.40
9-May-2014,335.00,350.00,329.10,347.75,338.578704855349238986,952743,12648,322578491.00,656633,68.92,20.90,12.75
8-May-2014,336.70,339.80,333.10,333.95,336.524029316626008833,186106,4877,62629141.00,50768,27.28,6.70,-2.75
7-May-2014,339.50,342.10,334.10,335.50,337.541167732618114297,242350,5449,81803102.00,99249,40.95,8.00,-4.00
6-May-2014,336.55,341.40,335.45,336.95,338.743422136334234621,248903,5896,84314254.00,111703,44.88,5.95,0.40
5-May-2014,330.90,343.55,327.80,335.45,338.000590625963171890,697565,19401,235777382.00,282775,40.54,15.75,4.55
2-May-2014,326.10,331.75,322.90,329.10,328.960474033880925423,374488,12502,123191750.00,149717,39.98,8.85,3.00
30-April-2014,319.95,328.75,318.25,325.80,324.291536620526529412,214347,10922,69510918.00,72097,33.64,10.50,5.85
29-April-2014,322.00,323.45,318.45,320.00,321.123749803525781553,120881,4045,38817760.00,46316,38.32,5.00,-2.00
28-April-2014,320.00,323.00,319.25,321.30,321.079214295619787229,100954,3453,32414231.00,33070,32.76,3.75,1.30
25-April-2014,326.50,328.75,320.00,321.35,323.719212330049814599,106796,3585,34571917.00,24513,22.95,8.75,-5.15
23-April-2014,326.00,332.00,322.85,325.85,328.837960666416134285,399150,11525,131255672.00,181800,45.55,9.15,-0.15
22-April-2014,323.00,331.30,322.00,326.20,328.051537176863547620,382617,8981,125518095.00,176591,46.15,9.30,3.20
21-April-2014,323.00,325.50,322.40,323.15,323.871300167224080267,143520,4259,46482009.00,63514,44.25,3.10,0.15
17-April-2014,316.00,322.90,313.70,322.25,317.464201008573643529,260566,8578,82720377.00,66825,25.65,9.20,6.25
16-April-2014,320.95,321.90,315.65,316.90,318.222408670254038948,158519,5159,50444298.00,32863,20.73,6.25,-4.05
15-April-2014,321.00,321.05,315.95,319.35,318.184254033698347740,195974,4812,62355841.00,50508,25.77,5.10,-1.65
11-April-2014,322.00,324.75,318.20,320.15,321.037935841309004752,224537,7065,72084895.00,41685,18.56,6.55,-1.85
10-April-2014,323.00,324.85,315.70,321.95,319.563739084764564691,407458,14345,130208802.00,130655,32.07,9.15,-1.05
9-April-2014,325.00,328.00,319.70,322.45,321.663945172563480823,228061,7353,73359001.00,72577,15.91,8.30,-2.55
7-April-2014,324.00,332.00,324.00,325.55,325.903236423477783872,72920,2240,23764864.00,26001,17.83,8.00,1.55
4-April-2014,326.80,330.00,318.05,325.60,323.172623554166079536,418703,5426,135313347.00,188882,45.11,11.95,-1.20
3-April-2014,331.00,332.00,322.45,326.10,325.241336078338216274,151548,2760,49289674.00,51582,34.04,9.55,-4.90
2-April-2014,325.30,330.90,322.25,329.95,326.722520656699674238,278118,4850,90867414.00,102462,36.84,8.65,4.65
1-April-2014,321.00,326.50,320.05,323.60,323.611256642037866064,174457,3659,56456249.00,37773,21.65,6.45,2.60
31-March-2014,329.60,335.20,316.45,318.70,323.986869040074014176,274542,6235,88948003.00,109132,39.75,18.75,-10.90
28-March-2014,332.00,333.70,326.35,328.25,329.692086464421560441,226359,4674,74628771.00,48592,21.47,7.35,-3.75
27-March-2014,321.40,331.80,318.35,329.40,324.955724338272107571,363518,7827,118127255.00,96264,26.48,13.45,8.00
26-March-2014,319.80,327.70,318.40,325.15,324.339264409693268848,233853,4674,75847710.00,83885,35.87,9.30,5.35
25-March-2014,310.20,321.50,306.60,320.10,313.765007593014426727,526800,10766,165291406.00,105162,19.96,14.90,9.90
24-March-2014,310.70,321.95,310.70,321.20,317.323299957189012051,324683,7111,103029481.00,94030,28.96,11.25,10.50
22-March-2014,307.00,308.80,306.75,308.05,307.724420244437480413,25528,669,7855589.00,9752,38.20,2.05,1.05
21-March-2014,316.30,318.80,306.05,307.00,309.323590210818086479,363299,5359,112376951.00,138718,38.18,12.75,-9.30
20-March-2014,314.30,317.55,309.00,315.45,313.919856774709339411,235154,5567,73819510.00,52151,22.18,8.55,1.15
19-March-2014,325.90,327.75,313.00,314.30,318.004790813833054597,446062,5152,141849853.00,309625,69.41,14.75,-11.60
18-March-2014,323.00,331.70,321.45,324.75,328.786948605868458019,509708,7372,167585338.00,290934,57.08,10.25,1.75
14-March-2014,320.75,328.40,320.75,322.70,324.500885664798457254,254611,5031,82621495.00,103202,40.53,7.65,1.95
13-March-2014,315.00,327.00,315.00,324.45,324.256980994231047727,462649,9133,150017168.00,218345,47.19,12.00,9.45
12-March-2014,321.00,321.75,315.50,316.95,318.126989331038345423,146406,3056,46575700.00,31556,21.55,6.25,-4.05
11-March-2014,318.80,324.70,316.70,322.50,320.482658155904341363,571825,8569,183259996.00,333947,58.40,8.00,3.70
10-March-2014,314.40,325.85,310.00,319.10,318.445240950418607321,452811,8827,144195508.00,116021,25.62,15.85,4.70
7-March-2014,309.00,318.00,305.50,315.45,311.929266054823770362,826138,9407,257696620.00,541125,65.50,12.50,6.45
6-March-2014,302.00,310.00,300.95,309.00,306.273095430753775130,255819,6387,78350477.00,122722,47.97,9.05,7.00
5-March-2014,297.05,303.15,297.05,300.25,300.755384214035189425,344990,7694,103757600.00,150472,43.62,6.10,3.20
4-March-2014,290.00,297.80,289.05,295.80,294.396226612040395605,191605,4437,56407789.00,80540,42.03,8.75,5.80
3-March-2014,290.90,293.85,287.15,289.85,290.364088667438828062,137277,3790,39860311.00,31432,22.90,6.70,-1.05
28-February-2014,282.85,292.85,282.85,291.55,289.448177708460759411,802753,10493,232355393.00,498062,62.04,10.00,8.70
26-February-2014,281.10,285.35,278.10,283.95,282.131259522785428406,137171,2857,38700227.00,45343,33.06,7.25,2.85
25-February-2014,283.50,284.15,279.40,282.05,281.746944197641619294,115927,2241,32662078.00,29703,25.62,4.75,-1.45
24-February-2014,277.00,283.50,276.85,282.05,280.388663680689420569,141104,2054,39563962.00,48730,34.53,6.65,5.05
21-February-2014,276.10,278.85,276.00,276.90,277.161609184059472706,60801,1519,16851703.00,11339,18.65,2.85,0.80
20-February-2014,276.10,278.90,275.80,276.45,276.953407817434713213,58894,1404,16310894.00,13916,23.63,3.10,0.35
19-February-2014,277.00,279.50,275.70,278.65,278.061048724374160772,116923,2993,32511732.00,30837,26.37,3.80,1.65
18-February-2014,277.30,278.90,271.40,277.00,275.928234777517564402,136640,3487,37702834.00,17224,12.61,7.50,-0.30
17-February-2014,276.25,279.90,272.90,277.25,276.746386789273506330,103855,2411,28741496.00,16407,15.80,7.00,1.00
14-February-2014,275.00,277.00,271.15,275.80,273.116848682497704819,437874,3676,119590767.00,316598,72.30,5.85,0.80
