Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
10-March-2014,976.00,1000.00,975.00,984.45,990.689025950760096227,39074,712,38710183.00,35784,91.58,25.00,8.45
7-March-2014,999.00,1009.90,970.00,979.60,984.781615164892235782,3851,772,3792394.00,1437,37.31,39.90,-19.40
6-March-2014,967.15,990.00,960.00,980.30,972.845344129554655870,1235,238,1201464.00,760,61.54,30.00,13.15
5-March-2014,930.00,971.90,930.00,967.80,959.933057851239669421,1210,287,1161519.00,605,50.00,41.90,37.80
4-March-2014,925.00,935.00,918.00,923.00,922.990353290951070626,63234,97,58364372.00,63116,99.81,17.00,-2.00
3-March-2014,912.90,940.00,912.90,923.80,927.506352087114337568,1653,213,1533168.00,1149,69.51,27.10,10.90
28-February-2014,938.20,954.00,922.10,926.95,931.560090702947845804,441,121,410818.00,328,74.38,31.90,-11.25
26-February-2014,940.00,943.70,926.05,937.85,936.847385620915032679,3060,253,2866753.00,320,10.46,17.65,-2.15
25-February-2014,925.00,945.00,925.00,943.85,936.718009478672985781,422,73,395295.00,171,40.52,20.00,18.85
24-February-2014,949.95,949.95,920.00,921.70,926.392749244712990936,331,117,306636.00,204,61.63,29.95,-28.25
21-February-2014,951.90,951.90,913.85,929.55,931.028901734104046242,519,191,483204.00,176,33.91,38.05,-22.35
20-February-2014,944.90,953.00,930.25,930.40,940.019230769230769230,208,70,195524.00,90,43.27,22.75,-14.50
19-February-2014,944.90,959.55,927.00,944.75,936.605648535564853556,956,261,895395.00,377,39.44,32.55,-0.15
18-February-2014,945.00,950.00,935.00,935.00,942.036630036630036630,273,106,257176.00,134,49.08,15.00,-10.00
17-February-2014,965.00,977.00,945.00,946.35,958.608870967741935483,496,155,475470.00,240,48.39,32.00,-18.65
14-February-2014,955.00,970.00,945.00,962.10,955.092857142857142857,420,112,401139.00,245,58.33,25.00,7.10
13-February-2014,950.00,994.00,940.00,959.50,962.834946510443199184,1963,349,1890045.00,1191,60.67,54.00,9.50
12-February-2014,930.00,953.00,925.45,948.60,940.445255474452554744,685,190,644205.00,335,48.91,27.55,18.60
11-February-2014,928.00,938.00,918.00,928.70,928.509515570934256055,1156,147,1073357.00,902,78.03,20.00,0.70
10-February-2014,928.00,934.30,918.00,924.90,927.070089649551752241,1227,261,1137515.00,383,31.21,16.30,-3.10
7-February-2014,914.00,935.00,909.00,918.00,922.112844513780551222,1923,336,1773223.00,356,18.51,26.00,4.00
6-February-2014,918.00,920.00,905.00,907.75,910.976346911957950065,761,287,693253.00,302,39.68,15.00,-10.25
5-February-2014,918.00,923.90,909.00,918.35,915.780569514237855946,597,130,546721.00,224,37.52,14.90,0.35
4-February-2014,913.00,932.00,895.00,918.15,907.665248226950354609,705,223,639904.00,464,65.82,37.00,5.15
3-February-2014,934.00,934.00,904.85,911.95,917.087060226595110316,1677,341,1537955.00,1017,60.64,29.15,-22.05
31-January-2014,940.00,940.00,926.00,933.10,931.555118110236220472,254,85,236615.00,153,60.24,14.00,-6.90
30-January-2014,940.00,945.00,924.00,927.55,930.941060903732809430,1018,184,947698.00,717,70.43,21.00,-12.45
29-January-2014,969.70,969.70,941.00,948.50,950.141014617368873602,1163,346,1105014.00,791,68.01,28.70,-21.20
28-January-2014,948.00,962.20,947.05,952.30,957.017291066282420749,694,199,664170.00,392,56.48,15.15,4.30
