Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-February-2014,391.00,404.50,380.00,381.00,389.369985160515028913,921191,22043,358684126.00,245213,26.62,24.50,-10.00
12-February-2014,414.10,414.65,408.00,412.80,410.961089320899925414,269489,5071,110749493.00,147163,54.61,6.65,-1.30
11-February-2014,415.10,415.50,405.20,412.50,410.210175264961883741,988161,10204,405353697.00,849014,85.92,10.30,-2.60
10-February-2014,420.00,423.65,408.65,413.60,419.042043656824008915,128319,3168,53771056.00,40801,31.80,15.00,-6.40
7-February-2014,413.00,417.75,410.20,417.10,415.380489183080400387,74328,1674,30874401.00,38417,51.69,7.55,4.10
6-February-2014,417.00,419.90,409.10,410.10,412.872818438694664524,108294,2827,44711649.00,45321,41.85,10.80,-6.90
5-February-2014,417.00,417.00,410.70,415.20,414.314905203711173860,49580,1656,20541733.00,19179,38.68,6.30,-1.80
4-February-2014,409.55,417.50,408.00,415.00,414.928613342311577124,103955,2329,43133904.00,44181,42.50,9.50,5.45
3-February-2014,410.10,415.70,409.55,412.45,412.023955090255037021,61991,1716,25541777.00,28104,45.34,6.15,2.35
31-January-2014,413.50,419.00,409.00,410.65,413.126215546920614467,49669,1652,20519566.00,11060,22.27,10.00,-2.85
30-January-2014,412.00,415.90,408.15,413.55,413.027490025690506351,84467,2081,34887193.00,39355,46.59,7.75,1.55
29-January-2014,412.00,418.35,409.60,414.90,415.093020566295946492,51881,2223,21535441.00,15420,29.72,8.75,2.90
28-January-2014,418.80,420.10,406.55,409.60,412.010738340322785614,62952,1844,25936900.00,16246,25.81,13.55,-9.20
