Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
6-March-2014,4781.00,4901.90,4779.60,4882.90,4865.664255508568884932,8986,2296,43722859.00,4354,48.45,122.30,101.90
5-March-2014,4720.00,4825.00,4720.00,4782.65,4755.143763213530655391,2838,832,13495098.00,1480,52.15,105.00,62.65
4-March-2014,4692.00,4715.50,4650.90,4702.80,4697.966248199217946079,4859,1368,22827418.00,2633,54.19,64.60,10.80
3-March-2014,4874.90,4881.00,4630.00,4663.05,4719.724031307372693013,10349,3714,48844424.00,6007,58.04,251.00,-211.85
28-February-2014,5021.00,5021.00,4796.20,4849.80,4884.797153498270816706,7518,2259,36723905.00,4491,59.74,224.80,-171.20
26-February-2014,5004.50,5013.00,4952.00,5000.00,5000.040265737665073320,12343,906,61715497.00,1930,15.64,61.00,-4.50
25-February-2014,5044.30,5044.30,4985.00,5007.25,5013.138695116947066064,2437,724,12217019.00,1920,78.79,59.30,-37.05
24-February-2014,5054.40,5060.00,5016.40,5036.60,5049.497850386930352536,1163,417,5872566.00,808,69.48,43.60,-17.80
21-February-2014,5040.00,5066.60,5025.00,5038.45,5052.859832635983263598,2390,472,12076335.00,1931,80.79,41.60,-1.55
20-February-2014,5049.50,5070.00,5026.15,5042.95,5052.745445344129554655,1976,1009,9984225.00,1495,75.66,43.85,-6.55
19-February-2014,5054.00,5077.30,5024.00,5057.35,5055.853178607467204843,1982,641,10020701.00,1487,75.03,53.30,3.35
18-February-2014,5013.95,5043.20,4999.00,5026.15,5023.290370370370370370,675,284,3390721.00,449,66.52,44.20,12.20
17-February-2014,5145.00,5145.00,4940.40,5010.85,5046.654278728606356968,2045,568,10320408.00,949,46.41,204.60,-134.15
14-February-2014,5123.80,5137.60,5051.00,5075.40,5102.616925064599483204,3096,920,15797702.00,1363,44.02,86.60,-48.40
13-February-2014,5128.00,5199.00,5079.25,5105.10,5133.169849472028757582,4451,1461,22847739.00,2364,53.11,119.75,-22.90
12-February-2014,5082.50,5114.00,5042.25,5070.35,5087.556798623063683304,3486,691,17735223.00,2614,74.99,71.75,-12.15
11-February-2014,5016.70,5149.00,5016.70,5055.85,5071.457230623818525519,4232,1093,21462407.00,2510,59.31,132.30,39.15
10-February-2014,5008.45,5040.00,4970.00,5031.75,5027.767397521448999046,1049,357,5274128.00,571,54.43,70.00,23.30
7-February-2014,5020.00,5030.75,5001.20,5014.55,5018.400309119010819165,1294,432,6493810.00,795,61.44,29.55,-5.45
6-February-2014,5019.40,5025.00,4990.00,5008.80,5005.290536467751657625,1659,465,8303777.00,893,53.83,35.00,-10.60
5-February-2014,4982.80,5036.95,4975.00,5011.90,5021.704068241469816272,1524,560,7653077.00,929,60.96,61.95,29.10
4-February-2014,4940.05,5010.00,4930.85,4972.00,4975.121538461538461538,2600,980,12935316.00,1306,50.23,79.15,31.95
3-February-2014,5044.00,5044.00,4923.10,4940.05,5021.352122477383437717,8622,781,43294098.00,7790,90.35,120.90,-103.95
31-January-2014,4960.15,5091.40,4905.20,5044.30,4988.279921645445641527,5105,1250,25465169.00,3643,71.36,186.20,84.15
30-January-2014,5025.00,5025.00,4933.10,4952.80,4957.924650161463939720,2787,828,13817736.00,1628,58.41,91.90,-72.20
29-January-2014,4989.90,5039.90,4973.50,5028.60,5024.555847568988173455,761,303,3823687.00,404,53.09,66.40,38.70
28-January-2014,5055.00,5059.00,4960.10,4970.30,5019.885189927443448570,2343,687,11761591.00,1638,69.91,98.90,-84.70
