Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-February-2014,197.00,198.00,191.00,192.35,194.333789726993610488,24102,892,4683833.00,9186,38.11,7.00,-4.65
12-February-2014,197.00,200.25,196.05,196.30,197.763565180155380192,32694,851,6465682.00,12652,38.70,4.20,-0.70
11-February-2014,201.00,201.95,195.75,197.50,199.332578517278724032,40628,1288,8098484.00,17465,42.99,6.20,-3.50
10-February-2014,206.05,207.40,198.40,200.35,203.388539726083485167,48847,1368,9934920.00,23852,48.83,9.00,-5.70
7-February-2014,202.00,206.00,200.00,203.20,202.554306440623622299,49902,1424,10107865.00,13708,27.47,6.00,1.20
6-February-2014,202.40,204.90,199.50,200.40,202.044792673909333940,35162,982,7104299.00,16653,47.36,5.40,-2.00
5-February-2014,201.85,203.65,199.65,200.65,201.258738481093104544,25176,775,5066890.00,11396,45.27,4.00,-1.20
4-February-2014,200.00,203.25,198.00,201.05,200.156232708122650689,52409,877,10489988.00,31508,60.12,5.25,1.05
3-February-2014,207.80,207.80,199.55,202.10,202.354930187676007798,304674,1062,61652286.00,286716,94.11,8.25,-5.70
31-January-2014,206.10,208.50,204.65,206.45,206.667988987240593268,33779,844,6981038.00,16890,50.00,3.85,0.35
30-January-2014,212.60,214.00,202.50,205.55,208.134079591155247760,68877,2176,14335651.00,37452,54.38,11.50,-7.05
29-January-2014,223.80,224.65,220.20,220.85,222.506138003258087037,34376,769,7648871.00,19328,56.23,4.45,-2.95
28-January-2014,217.50,227.25,216.00,222.10,221.860584309435724732,81361,2255,18050799.00,40888,50.26,11.25,4.60
