Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-February-2014,221.00,222.85,216.35,218.05,220.183439565281245410,170225,3782,37480726.00,28797,16.92,6.50,-2.95
12-February-2014,223.65,224.05,219.00,220.10,221.137283219080439821,161338,3352,35677847.00,25613,15.88,5.05,-3.55
11-February-2014,222.00,225.20,218.20,221.60,221.218728449293845354,211710,4770,46834217.00,25917,12.24,7.00,-0.40
10-February-2014,228.70,228.90,220.35,222.20,224.547179433147192076,237275,4394,53279432.00,51546,21.72,8.55,-6.50
7-February-2014,229.00,230.35,224.40,226.50,227.399447288971332847,211322,4475,48054506.00,31533,14.92,5.95,-2.50
6-February-2014,230.00,235.30,225.10,226.80,229.278014027513453521,262199,5182,60116466.00,40397,15.41,10.20,-3.20
5-February-2014,232.50,236.25,228.40,230.35,231.709390996423813196,228176,4400,52870522.00,29965,13.13,7.85,-2.15
4-February-2014,232.10,232.90,226.00,231.65,229.551740373883928571,229376,5173,52653660.00,18494,8.06,6.90,-0.45
3-February-2014,236.00,243.00,233.00,235.15,236.772336368983631827,197212,4276,46694346.00,14914,7.56,10.00,-0.85
31-January-2014,241.00,245.85,229.50,238.15,237.279241677674884890,445879,9952,105797831.00,48444,10.86,16.35,-2.85
30-January-2014,248.85,253.00,237.60,240.15,242.361559229458833157,224829,4775,54489907.00,46025,20.47,15.40,-8.70
29-January-2014,240.25,256.95,240.25,254.30,250.749180759341368110,345747,6948,86695777.00,51955,15.03,16.70,14.05
28-January-2014,238.00,243.60,236.50,239.70,240.403547869495453735,123398,3027,29665317.00,15398,12.48,7.10,1.70
