Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-September-2014,443.50,446.90,438.60,442.95,442.350342765836812535,38802,1862,17164078.00,4636,11.95,8.30,-0.55
23-September-2014,454.00,455.70,439.35,443.60,449.261902188180428370,64757,2528,29092853.00,15409,23.80,16.35,-10.40
22-September-2014,450.00,455.95,442.65,454.20,449.262002688441706959,49843,2244,22392566.00,5467,10.97,13.30,4.20
19-September-2014,449.25,454.15,444.85,449.75,448.650032043244448159,35889,1951,16101601.00,6805,18.96,9.30,0.50
18-September-2014,448.80,454.80,441.50,451.80,450.202447065070690532,45197,2042,20347800.00,12361,27.35,13.30,3.00
17-September-2014,452.85,454.45,437.90,445.90,445.002357917601497634,69977,4256,31139930.00,11879,16.98,16.55,-6.95
16-September-2014,460.50,461.00,444.50,448.60,453.802641729542589421,53147,2600,24118249.00,10970,20.64,16.50,-11.90
15-September-2014,462.25,462.25,450.55,458.40,455.779282221195660831,62777,3395,28612456.00,6108,9.73,11.70,-3.85
12-September-2014,458.00,465.80,458.00,462.55,462.538972522969417245,69549,2706,32169123.00,19166,27.56,7.80,4.55
11-September-2014,458.00,460.80,448.55,459.25,454.283098808545603944,77888,3618,35383202.00,23146,29.72,12.25,1.25
10-September-2014,458.15,462.75,453.90,456.10,458.107327754485427664,58913,2252,26988477.00,10298,17.48,8.85,-2.05
9-September-2014,455.70,459.00,448.40,458.05,453.126256635032974103,99472,2741,45073375.00,28471,28.62,10.60,2.35
8-September-2014,452.15,460.00,450.60,453.85,455.078116849243609806,46008,1799,20937234.00,11583,25.18,9.40,1.70
5-September-2014,448.55,459.40,446.15,451.60,452.394273356401384083,57800,2288,26148389.00,10087,17.45,13.25,3.05
4-September-2014,454.90,454.90,446.45,448.90,449.611995476687543493,68976,1771,31012437.00,28088,40.72,8.45,-6.00
3-September-2014,467.00,468.55,451.50,455.30,456.362805120457978850,138347,5229,63136425.00,44878,32.44,17.05,-11.70
2-September-2014,460.95,467.10,453.05,464.25,461.359950401970954356,123392,3882,56928127.00,27303,22.13,14.05,3.30
1-September-2014,446.30,460.90,446.30,458.70,454.096341434749905979,170176,8768,77276299.00,74594,43.83,14.60,12.40
28-August-2014,435.00,445.00,435.00,443.80,442.904472259155675780,196299,6324,86941705.00,76264,38.85,10.00,8.80
27-August-2014,430.00,437.45,426.30,435.25,432.746121128616785478,83465,3342,36119155.00,16643,19.94,11.15,5.25
26-August-2014,427.25,435.00,425.15,433.75,432.325519391291864066,48759,2152,21079760.00,12056,24.73,9.85,6.50
25-August-2014,433.00,433.30,425.15,427.40,427.889459749685255128,108024,3336,46222331.00,51411,47.59,8.15,-5.60
22-August-2014,432.25,438.00,429.00,432.50,434.143635370060452884,58558,2971,25422583.00,14027,23.95,9.00,0.25
21-August-2014,427.00,437.20,425.00,431.45,431.470912264821878838,77335,2979,33367803.00,21860,28.27,12.20,4.45
20-August-2014,430.60,435.00,423.10,428.70,428.749040330417881438,82320,3369,35294621.00,38402,46.65,11.90,-1.90
19-August-2014,433.50,434.20,428.50,431.75,431.721155443735016970,42131,1604,18188844.00,7829,18.58,5.70,-1.75
18-August-2014,426.00,434.05,422.00,430.60,429.533318301390454716,66525,3240,28574704.00,10734,16.14,12.05,4.60
14-August-2014,412.00,427.90,409.30,425.90,421.239005855725554886,127909,6646,53880260.00,43199,33.77,18.60,13.90
13-August-2014,413.00,416.90,407.15,410.45,411.720088089724379058,88092,4210,36269246.00,15483,17.58,9.75,-2.55
12-August-2014,389.00,416.00,387.15,413.65,406.082577544354479214,246762,12041,100205749.00,54511,22.09,28.85,24.65
11-August-2014,416.50,416.50,388.10,390.15,398.499535348160889799,274399,9626,109347874.00,66127,24.10,28.40,-26.35
8-August-2014,416.00,416.00,405.10,407.85,410.133911220210698578,39108,2437,16039517.00,13753,35.17,10.90,-8.15
7-August-2014,422.00,423.00,418.00,418.85,420.093965697552813218,38248,1876,16067754.00,6277,16.41,5.00,-3.15
6-August-2014,425.00,427.75,420.50,421.70,423.715202160884612138,35541,1860,15059262.00,6594,18.55,7.25,-3.30
5-August-2014,425.00,429.90,420.50,424.55,424.351225858100670469,49965,2133,21202709.00,15491,31.00,9.40,-0.45
4-August-2014,425.00,427.50,420.50,424.00,423.913897584652057784,69638,2119,29520516.00,24086,34.59,7.00,-1.00
1-August-2014,433.90,433.90,421.00,422.95,426.595051102743410435,65065,3565,27756407.00,13047,20.05,12.90,-10.95
31-July-2014,433.00,438.85,432.40,436.35,436.141131849485976644,50095,2332,21848490.00,18233,36.40,6.45,3.35
30-July-2014,424.05,434.50,423.65,433.15,432.664773056634398005,86255,4600,37319500.00,51198,59.36,10.85,9.10
28-July-2014,428.10,431.20,422.05,424.65,425.562211247411183686,50216,3107,21370032.00,13121,26.13,9.15,-3.45
25-July-2014,432.00,432.40,421.00,427.90,427.536667638362553616,72039,5442,30799314.00,14981,20.80,11.40,-4.10
24-July-2014,437.40,439.00,428.00,429.45,430.156009691677697529,645915,5411,277844219.00,580669,89.90,11.00,-7.95
23-July-2014,443.00,445.75,435.25,438.40,441.119307426789889767,35924,1816,15846770.00,5777,16.08,10.50,-4.60
22-July-2014,437.00,443.50,433.75,441.45,439.776987706408670982,54988,3020,24182457.00,10024,18.23,9.75,4.45
21-July-2014,443.10,446.70,437.00,438.60,441.118951040441325599,49306,2373,21749811.00,13106,26.58,9.70,-4.50
18-July-2014,452.00,452.85,443.00,445.30,446.891353918425429046,58327,2633,26065832.00,11096,19.02,9.85,-6.70
17-July-2014,458.25,459.25,451.70,452.95,454.176941322515572698,45111,2019,20488376.00,11925,26.43,7.55,-5.30
16-July-2014,466.00,466.00,445.60,457.10,453.548081110743340940,114806,8266,52070041.00,24379,21.23,20.40,-8.90
15-July-2014,454.10,467.50,454.10,461.55,462.014689935961699776,48877,2503,22581892.00,10135,20.74,13.40,7.45
14-July-2014,459.70,459.70,452.70,454.30,455.116990908436682898,41687,2340,18972462.00,8083,19.39,7.00,-5.40
11-July-2014,461.40,461.40,450.00,454.50,455.440235525024533856,61140,2774,27845616.00,11157,18.25,11.40,-6.90
10-July-2014,460.00,475.00,451.90,465.65,464.650318250202522856,172820,5609,80300868.00,42087,24.35,23.10,5.65
9-July-2014,455.75,464.70,453.00,458.60,458.685940168237303143,79055,3358,36261417.00,12485,15.79,11.70,2.85
8-July-2014,459.50,466.00,450.10,452.90,459.252720998141757366,90408,2930,41520120.00,41783,46.22,15.90,-6.60
7-July-2014,466.35,469.00,457.90,459.90,460.864316517092676104,111539,3713,51404345.00,56659,50.80,11.10,-6.45
4-July-2014,459.00,465.55,456.00,464.00,461.533779802537976229,69583,2277,32114905.00,19309,27.75,9.55,5.00
3-July-2014,459.60,460.00,453.55,458.65,456.855309809218301536,11846,661,5411908.00,3732,31.50,6.45,-0.95
2-July-2014,460.30,466.50,456.00,458.35,460.466882514683630802,61463,2235,28301676.00,17930,29.17,10.50,-1.95
1-July-2014,464.25,467.00,458.00,459.65,461.234006401824081382,91224,3013,42075611.00,19958,21.88,9.00,-4.60
30-June-2014,451.30,464.85,451.30,462.35,459.921908918234442836,176896,4190,81358346.00,60286,34.08,13.55,11.05
27-June-2014,453.25,461.05,451.25,456.10,454.683734367136972769,268265,7820,121975732.00,60784,22.66,9.80,2.85
26-June-2014,455.00,464.00,453.90,459.75,460.121237340032974797,127370,6516,58605642.00,46221,36.29,10.10,4.75
25-June-2014,467.30,469.55,461.10,467.40,466.084272637566286131,249298,9359,116193877.00,110199,44.20,8.45,0.10
24-June-2014,441.00,461.05,441.00,459.65,456.466713829544958982,206377,7806,94204231.00,66277,32.11,20.05,18.65
23-June-2014,435.00,445.25,432.65,439.60,438.523433075686844723,130670,3201,57301857.00,50237,38.45,12.60,4.60
20-June-2014,445.00,445.35,437.65,439.40,441.589256734826355079,43134,1920,19047511.00,8396,19.46,7.70,-5.60
19-June-2014,454.00,457.00,440.90,442.75,448.467664237727357655,123099,5377,55205921.00,18596,15.11,16.10,-11.25
18-June-2014,450.00,457.35,438.35,451.20,450.104046409466454549,208061,7340,93649098.00,40663,19.54,19.00,1.20
17-June-2014,436.90,445.70,433.90,444.30,440.881542699724517906,196746,6433,86741680.00,58918,29.95,11.80,7.40
16-June-2014,416.80,435.00,415.00,433.25,426.481853654127182608,132754,5719,56617172.00,35504,26.74,20.00,16.45
13-June-2014,430.85,432.95,414.15,416.80,423.189101227494424600,110306,3722,46680297.00,25646,23.25,18.80,-14.05
12-June-2014,429.00,437.00,424.45,432.25,432.236793552520862442,129539,4594,55991522.00,38330,29.59,12.55,3.25
11-June-2014,431.90,440.95,424.15,429.75,434.012931806207062362,195487,5881,84843886.00,54102,27.68,16.80,-2.15
10-June-2014,434.90,434.90,418.65,428.65,425.866299262320962140,139356,4067,59347024.00,47774,34.28,16.25,-6.25
9-June-2014,428.00,432.70,418.00,430.60,424.270272897686086296,473181,9207,200756632.00,252202,53.30,14.70,2.60
6-June-2014,394.50,422.00,394.50,420.35,409.570168103844224242,424559,12140,173886701.00,69275,16.32,27.50,25.85
5-June-2014,383.00,392.50,380.15,390.95,387.234731220018792344,161768,4044,62642188.00,38990,24.10,12.35,7.95
4-June-2014,383.00,388.40,379.25,380.40,382.565051692404534973,146153,3701,55913030.00,62905,43.04,9.15,-2.60
3-June-2014,390.85,391.00,380.35,381.40,385.227179187327719095,131689,3734,50730182.00,34018,25.83,10.65,-9.45
2-June-2014,379.00,391.00,377.50,389.45,386.295981433830318998,162446,7304,62752237.00,44700,27.52,13.50,10.45
30-May-2014,376.00,380.80,372.90,377.20,377.103700567831472772,108659,3929,40975711.00,20331,18.71,7.90,1.20
29-May-2014,371.75,376.55,370.05,371.65,373.270035336260501823,123669,3668,46161932.00,31294,25.30,6.50,-0.10
28-May-2014,382.00,382.50,367.00,371.65,372.218425095781714930,257095,8599,95695496.00,97432,37.90,15.50,-10.35
27-May-2014,403.00,403.00,374.40,379.05,382.640025602610106800,353089,14576,135105984.00,99983,28.32,28.60,-23.95
26-May-2014,430.00,439.00,400.00,410.05,422.629309972606157137,208441,7269,88093276.00,72389,34.73,39.00,-19.95
23-May-2014,426.30,430.70,417.55,425.55,424.115464334018373118,113862,3768,48290635.00,24483,21.50,13.15,-0.75
22-May-2014,415.00,429.00,411.10,426.25,420.306844106463878326,107830,3047,45321687.00,32095,29.76,17.90,11.25
21-May-2014,425.00,426.40,409.00,413.85,416.472892767905261168,285754,3305,119008795.00,195929,68.57,17.40,-11.15
20-May-2014,435.90,435.90,418.65,421.45,423.437622066789174419,103939,2642,44011683.00,22571,21.72,17.25,-14.45
19-May-2014,410.00,435.90,410.00,430.40,429.094556492217395057,208542,5799,89484237.00,41152,19.73,25.90,20.40
16-May-2014,407.25,430.00,403.05,409.40,417.580798082312673671,335404,8515,140058270.00,84560,25.21,26.95,2.15
15-May-2014,396.50,407.30,395.10,403.95,403.199548172213273635,146516,4805,59075185.00,48189,32.89,12.20,7.45
14-May-2014,398.50,398.50,389.00,395.40,393.149616106466473298,58610,2150,23042499.00,14929,25.47,9.50,-3.10
13-May-2014,385.60,405.30,385.00,392.65,396.340926575800088041,243067,7466,96337400.00,51476,21.18,20.30,7.05
12-May-2014,370.75,384.25,370.75,383.05,380.168107215693891424,144158,6815,54804274.00,48422,33.59,13.50,12.30
9-May-2014,365.65,372.60,362.05,370.65,369.489622385221407226,110430,3151,40802739.00,58869,53.31,10.55,5.00
8-May-2014,364.90,367.40,356.70,365.85,362.859301157601804739,121458,5274,44072165.00,43292,35.64,10.70,0.95
7-May-2014,372.90,373.80,360.10,363.70,366.434202021591143505,72715,3155,26645263.00,26019,35.78,13.70,-9.20
6-May-2014,374.55,374.95,369.45,370.35,371.876500697999069334,21490,918,7991626.00,4421,20.57,5.50,-4.20
5-May-2014,374.00,377.65,369.55,372.70,374.338573751909713666,20291,1049,7595704.00,5245,25.85,8.10,-1.30
2-May-2014,370.00,373.00,364.00,370.10,368.869773806902192720,63574,2336,23450527.00,17090,26.88,9.00,0.10
30-April-2014,368.00,379.85,368.00,369.40,375.180217375446786782,68545,2759,25716728.00,12211,17.81,11.85,1.40
29-April-2014,375.00,375.00,366.95,368.00,369.009711816704324731,25227,1040,9309008.00,3703,14.68,8.05,-7.00
28-April-2014,385.00,385.00,369.30,371.30,372.358576854507402526,51604,1879,19215192.00,17096,33.13,15.70,-13.70
25-April-2014,384.20,385.30,375.65,379.40,380.267357246811060696,46724,1737,17767612.00,10616,22.72,9.65,-4.80
23-April-2014,381.00,388.00,381.00,384.20,384.300997596303538291,80293,2919,30856680.00,19624,24.44,7.00,3.20
22-April-2014,375.00,385.00,375.00,378.60,380.929014256280432030,216466,11773,82458180.00,104099,48.09,10.00,3.60
21-April-2014,373.00,377.45,372.20,373.35,374.442394610420989795,35179,1381,13172509.00,10408,29.59,5.25,0.35
17-April-2014,371.00,374.90,368.90,374.25,372.864043184633000724,42793,1538,15955971.00,10117,23.64,6.00,3.25
16-April-2014,367.40,374.15,366.05,367.70,368.668066952172349537,122356,3275,45108750.00,54507,44.55,8.10,0.30
15-April-2014,372.00,374.40,365.30,367.60,369.083110796228677312,55047,2226,20316918.00,8715,15.83,9.10,-4.40
11-April-2014,376.00,377.05,370.25,372.05,373.167860211973646519,52365,1799,19540935.00,15205,29.04,6.80,-3.95
10-April-2014,374.10,379.95,372.00,378.05,376.642638051650233674,103349,2927,38925640.00,55800,53.99,7.95,3.95
9-April-2014,366.85,374.95,366.85,373.20,370.738221230474976091,62740,2343,23260116.00,19576,15.60,8.10,6.35
7-April-2014,367.00,375.00,361.55,364.60,364.730338691159586681,27872,1035,10165764.00,9488,17.02,13.45,-2.40
4-April-2014,367.80,367.80,357.45,362.60,361.172896494270925802,146446,2561,52892326.00,50916,34.77,10.35,-5.20
3-April-2014,378.75,379.00,365.80,368.05,370.526833925984459370,60744,1419,22507282.00,21182,34.87,13.20,-10.70
2-April-2014,375.50,379.95,374.00,376.40,376.981293444186997410,58696,1126,22127294.00,27714,47.22,5.95,0.90
1-April-2014,376.25,378.00,371.50,374.80,374.588240288686053916,23555,552,8823426.00,2318,9.84,6.50,-1.45
31-March-2014,381.25,384.00,372.40,375.75,376.520740877377632621,92161,2054,34700528.00,17840,19.36,11.60,-5.50
28-March-2014,376.50,387.00,376.50,380.90,382.356721260644718337,90303,1793,34527959.00,29593,32.77,10.50,4.40
27-March-2014,373.10,384.40,373.10,379.95,378.835372966786256685,90866,1986,34423255.00,37112,40.84,11.30,6.85
26-March-2014,372.40,377.05,367.00,373.40,373.724274192543099687,80221,1953,29980535.00,10546,13.15,10.05,1.00
25-March-2014,367.00,379.45,364.00,368.05,372.608631803678955407,169559,4471,63179147.00,37635,22.20,15.45,1.05
24-March-2014,353.20,372.00,350.70,370.35,364.287107258938244853,155064,4452,56487816.00,79204,51.08,21.30,17.15
22-March-2014,355.00,355.00,352.70,353.35,353.590104585679806918,2486,107,879025.00,1249,50.24,2.30,-1.65
21-March-2014,353.75,358.55,350.00,353.70,354.229527073831178761,111159,1937,39375800.00,57334,51.58,8.55,-0.05
20-March-2014,361.95,362.15,347.05,350.50,351.517654169742894926,246514,3154,86654023.00,172212,69.86,15.10,-11.45
19-March-2014,373.00,377.25,358.25,360.10,366.531888515740246696,63722,1914,23356145.00,28562,44.82,19.00,-12.90
18-March-2014,372.30,380.65,367.15,369.45,374.601605483900063137,33261,1119,12459624.00,8321,25.02,13.50,-2.85
14-March-2014,365.20,376.40,365.20,371.90,372.599214627561664007,65192,1702,24290488.00,16264,24.95,11.20,6.70
13-March-2014,374.70,381.10,367.30,369.15,374.656814851001465559,81880,1913,30676900.00,22135,27.03,13.80,-5.55
12-March-2014,374.95,377.25,367.60,370.25,371.103351718285956724,47140,1153,17493812.00,13747,29.16,9.65,-4.70
11-March-2014,381.50,385.00,369.00,370.90,376.165027903268668615,48919,1461,18401617.00,13985,28.59,16.00,-10.60
10-March-2014,387.25,390.00,378.25,379.15,381.821708893555513131,183335,2554,70001283.00,112202,61.20,11.75,-8.10
7-March-2014,383.00,391.40,376.30,387.95,382.766176044317047247,62098,1779,23769014.00,24118,38.84,15.10,4.95
6-March-2014,376.70,384.80,376.70,383.75,382.827675495631145483,87666,1626,33560971.00,41979,47.89,8.10,7.05
5-March-2014,380.50,383.95,373.20,375.05,378.639656173771634336,43045,1581,16298544.00,15913,36.97,10.75,-5.45
4-March-2014,368.75,381.90,368.70,379.95,378.522082061532643634,111063,2707,42039798.00,54337,48.92,13.20,11.20
3-March-2014,372.00,375.70,368.00,368.65,371.272997254804092837,40070,1224,14876909.00,12214,30.48,7.70,-3.35
28-February-2014,368.00,371.55,367.15,369.60,369.645716878108848166,61719,1546,22814164.00,19590,31.74,4.40,1.60
26-February-2014,358.30,369.70,357.25,368.00,366.452525964867290678,62392,1793,22863706.00,18021,28.88,12.45,9.70
25-February-2014,364.00,364.00,354.00,357.40,356.722554962453632497,55265,1562,19714272.00,12147,21.98,10.00,-6.60
24-February-2014,356.25,367.10,356.25,362.85,363.209324352767838349,95020,1643,34512150.00,41927,44.12,10.85,6.60
21-February-2014,357.00,360.85,356.30,357.45,357.471858265922296912,52662,926,18825183.00,35164,66.77,4.55,0.45
20-February-2014,360.00,360.00,353.35,355.15,356.009461392901647666,21667,539,7713657.00,15103,69.71,6.65,-4.85
19-February-2014,358.00,362.50,357.10,359.80,360.543036199491629415,22818,1014,8226871.00,5887,25.80,5.40,1.80
18-February-2014,361.05,363.00,353.45,357.15,358.538461538461538461,29237,1041,10482589.00,5404,18.48,9.55,-3.90
17-February-2014,362.00,363.55,358.40,362.40,361.778166833913359096,46837,1206,16944604.00,14565,31.10,5.15,0.40
14-February-2014,352.00,361.60,346.50,360.10,357.132871408192378235,39256,1073,14019608.00,9056,23.07,15.10,8.10
13-February-2014,359.00,359.20,350.80,351.10,353.283584067864006892,15089,445,5330696.00,4930,32.67,8.40,-7.90
