Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-February-2014,261.10,262.00,251.00,257.15,255.518391325315290300,68429,1619,17484868.00,13457,19.67,11.00,-3.95
11-February-2014,250.10,259.00,247.40,258.30,255.483326020184291355,100276,2699,25618846.00,31141,31.06,11.60,8.20
10-February-2014,245.75,249.80,244.00,248.95,246.788623823433950016,36972,897,9124269.00,12453,33.68,5.80,3.20
7-February-2014,248.35,249.70,244.00,246.40,246.570017035775127768,38155,968,9407879.00,11463,30.04,5.70,-1.95
6-February-2014,237.80,247.00,237.20,246.15,244.563826917890031980,77859,1879,19041495.00,22325,28.67,9.80,8.35
5-February-2014,243.00,243.00,235.65,237.80,238.059004759476457589,47064,1186,11204009.00,10385,22.07,7.35,-5.20
4-February-2014,246.00,246.00,241.30,242.70,243.073754066363044892,38425,884,9340109.00,10715,27.89,4.70,-3.30
3-February-2014,244.00,249.00,239.75,245.25,244.976350741457124435,77550,1794,18997916.00,20644,26.62,9.25,1.25
31-January-2014,237.80,247.05,234.00,245.30,242.045184633899163921,126304,3353,30571275.00,31257,24.75,13.05,7.50
30-January-2014,233.10,238.80,231.70,236.80,236.071380598017354861,111669,3714,26361855.00,50515,45.24,7.10,3.70
29-January-2014,224.00,239.35,223.60,235.45,233.562746802795762641,205883,4432,48086599.00,69593,33.80,15.75,11.45
28-January-2014,225.00,225.00,221.25,223.50,223.502208576804991581,50485,936,11283509.00,8058,15.96,3.75,-1.50
