Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-February-2014,158.00,158.50,150.25,151.75,154.140867977654493208,311114,6257,47955382.00,85450,27.47,8.25,-6.25
12-February-2014,155.90,158.35,155.60,157.25,157.286474341553783793,261259,3748,41092507.00,74442,28.49,2.75,1.35
11-February-2014,156.00,157.70,154.40,154.95,155.823053928965970382,276994,4333,43162051.00,63276,22.84,3.30,-1.05
10-February-2014,156.00,158.70,155.20,155.85,156.762576863830480031,399245,5317,62586675.00,80504,20.16,3.50,-0.15
7-February-2014,157.30,157.90,155.00,155.55,156.196945749015327804,353671,5179,55242330.00,81956,23.17,2.90,-1.75
6-February-2014,158.00,158.00,153.40,156.70,156.276780558326232771,742899,10334,116097864.00,105039,14.14,4.60,-1.30
5-February-2014,163.70,164.75,158.55,160.60,161.538648779429677462,1498275,22671,242029319.00,175447,11.71,6.20,-3.10
4-February-2014,165.95,167.20,155.00,163.40,164.156511353332584571,365047,6129,59924842.00,74714,20.47,12.20,-2.55
3-February-2014,170.00,173.35,166.20,167.50,170.514059095988651884,265771,3927,45317692.00,53428,20.10,7.15,-2.50
31-January-2014,171.90,173.60,168.55,172.85,171.296762809360921451,442606,6158,75816975.00,106556,24.07,5.05,0.95
30-January-2014,168.50,175.00,164.45,172.90,169.452914008663202907,613399,14707,103942248.00,189440,30.88,10.55,4.40
29-January-2014,165.50,171.80,165.50,170.70,170.019242440760260275,614579,10701,104490256.00,156448,25.46,6.30,5.20
28-January-2014,162.10,165.65,160.15,164.35,163.622166010867528574,256176,4229,41916072.00,58796,22.95,5.50,2.25
