Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-March-2014,3095.05,3099.00,3060.05,3076.65,3077.602689486552567237,818,338,2517479.00,587,71.76,38.95,-18.40
3-March-2014,3112.60,3135.00,3030.00,3089.95,3103.438220757825370675,607,186,1883787.00,262,43.16,105.00,-22.65
28-February-2014,3083.05,3130.00,3083.05,3108.35,3110.429112964366944655,1319,368,4102656.00,630,47.76,46.95,25.30
26-February-2014,3052.00,3091.75,3052.00,3077.95,3069.043674698795180722,664,179,2037845.00,267,40.21,39.75,25.95
25-February-2014,3096.60,3120.00,3059.00,3075.15,3091.674493062966915688,937,275,2896899.00,361,38.53,61.00,-21.45
24-February-2014,3100.00,3119.65,3067.65,3074.70,3085.003533568904593639,1132,206,3492224.00,505,44.61,52.00,-25.30
21-February-2014,3050.30,3115.55,3043.80,3101.60,3093.891940730032526201,2767,593,8560799.00,1353,48.90,71.75,51.30
20-February-2014,3023.00,3115.00,3018.20,3052.40,3041.371913580246913580,1296,278,3941618.00,488,37.65,96.80,29.40
19-February-2014,3054.15,3054.20,2990.00,3019.15,3008.059501347708894878,59360,781,178558412.00,57436,96.76,64.20,-35.00
18-February-2014,3070.95,3079.00,3031.35,3040.25,3046.184060721062618595,1054,275,3210678.00,579,54.93,47.65,-30.70
17-February-2014,3097.00,3099.00,3060.00,3070.65,3079.525925925925925925,270,97,831472.00,101,37.41,39.00,-26.35
14-February-2014,3097.15,3097.15,3070.10,3086.30,3087.539027982326951399,679,174,2096439.00,400,58.91,27.05,-10.85
13-February-2014,3112.85,3112.85,3069.45,3085.35,3089.054593874833555259,1502,362,4639760.00,645,42.94,43.40,-27.50
12-February-2014,3149.95,3149.95,3110.00,3122.10,3127.041269841269841269,630,195,1970036.00,355,56.35,39.95,-27.85
11-February-2014,3145.95,3146.05,3125.00,3136.20,3135.003089068131113780,29135,168,91338315.00,28852,99.03,21.05,-9.75
10-February-2014,3177.20,3177.20,3114.00,3124.95,3136.117004680187207488,641,228,2010251.00,410,63.96,63.20,-52.25
7-February-2014,3173.00,3200.00,3145.05,3158.70,3165.663934426229508196,732,258,2317266.00,490,66.94,54.95,-14.30
6-February-2014,3174.70,3203.45,3130.00,3144.05,3144.463707258548290341,3334,200,10483642.00,3029,90.85,73.45,-30.65
5-February-2014,3146.00,3176.40,3120.00,3173.70,3149.300837776085300837,2626,1278,8270064.00,2068,78.75,56.40,27.70
4-February-2014,3175.05,3191.00,3131.00,3136.15,3146.337871287128712871,808,254,2542241.00,349,43.19,60.00,-38.90
3-February-2014,3200.05,3217.50,3168.95,3186.25,3193.739726027397260273,219,103,699429.00,105,47.95,48.55,-13.80
31-January-2014,3162.00,3219.00,3156.00,3199.70,3179.329279700654817586,1069,327,3398703.00,142,13.28,63.00,37.70
30-January-2014,3193.00,3198.00,3125.20,3185.85,3185.828670537666842621,26522,202,84494548.00,26077,98.32,72.80,-7.15
29-January-2014,3200.00,3209.00,3175.00,3195.65,3198.093200916730328495,1309,477,4186304.00,784,59.89,34.00,-4.35
28-January-2014,3197.85,3223.70,3176.45,3192.35,3200.018526687251874724,2267,533,7254442.00,1449,63.92,47.25,-5.50
