Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-August-2014,537.50,548.20,535.00,545.40,540.762278694447789955,290605,12568,157148222.00,127959,44.03,13.20,7.90
11-August-2014,529.90,535.30,523.60,533.80,530.197146469726141555,208794,7559,110701983.00,64136,30.72,11.70,3.90
8-August-2014,525.60,526.70,516.55,521.35,521.536815396759763936,266030,12175,138744439.00,116989,43.98,10.15,-4.25
7-August-2014,538.90,540.00,530.10,532.45,533.878590194992046612,223804,10266,119484164.00,55369,24.74,9.90,-6.45
6-August-2014,543.90,544.85,535.60,537.55,539.324747043764476411,164060,5781,88481618.00,42373,25.83,9.25,-6.35
5-August-2014,544.50,547.15,537.20,544.60,542.635524514467364317,215485,7813,116929816.00,19101,8.86,9.95,0.10
4-August-2014,538.10,544.70,535.60,542.50,540.496655051162692617,189689,8097,102526270.00,49952,26.33,9.10,4.40
1-August-2014,537.00,547.35,530.40,536.20,538.054572412343096805,366229,14622,197051188.00,105656,28.85,16.95,-0.80
31-July-2014,538.00,547.80,538.00,541.05,543.419640982276124697,176203,7106,95752171.00,56844,32.26,9.80,3.05
30-July-2014,536.00,544.05,531.40,541.75,537.558007111014853718,221628,8045,119137906.00,69361,31.30,12.65,5.75
28-July-2014,541.00,546.45,532.55,536.35,537.302297828020916961,184348,7712,99050604.00,36422,19.76,13.90,-4.65
25-July-2014,543.80,551.00,533.60,538.90,541.451522759363099122,271251,9692,146869267.00,38867,14.33,17.40,-4.90
24-July-2014,537.00,548.80,534.75,544.55,543.587230230775624036,541435,13138,294317152.00,268707,49.63,14.05,7.55
23-July-2014,551.40,554.80,527.95,536.65,539.408207399210541329,928991,30882,501105370.00,157286,16.93,26.85,-14.75
22-July-2014,560.65,561.95,541.20,546.05,549.035598906990418871,289110,13183,158731682.00,93048,32.18,20.75,-14.60
21-July-2014,555.00,562.70,553.00,557.45,558.101450497554393658,260876,9511,145595274.00,58830,22.55,9.70,2.45
18-July-2014,545.00,557.00,537.35,553.65,550.195199736714256609,382854,13712,210644433.00,62129,16.23,19.65,8.65
17-July-2014,538.00,551.40,537.00,545.90,546.327873141801314063,309574,10168,169128905.00,48432,15.64,14.40,7.90
16-July-2014,538.00,543.00,530.00,541.35,537.746027793319125128,309211,10504,166276987.00,43957,14.22,13.00,3.35
15-July-2014,527.00,533.50,516.70,532.15,527.578509380961827163,408327,14157,215424550.00,66217,16.22,16.80,5.15
14-July-2014,510.00,527.90,502.20,523.95,516.764459142515876730,390981,16601,202045085.00,75776,19.38,25.70,13.95
11-July-2014,531.00,535.45,508.00,509.95,519.761309671444402221,439469,14877,228418983.00,82229,18.71,27.45,-21.05
10-July-2014,514.80,545.35,504.60,529.45,526.542033073561089697,817511,31183,430453904.00,118155,14.45,40.75,14.65
9-July-2014,528.95,534.25,510.00,513.50,522.427294484359242835,414494,17706,216542979.00,76078,18.35,24.25,-15.45
8-July-2014,542.00,547.30,523.30,525.75,534.988383353985667047,428523,13186,229254827.00,118335,27.61,24.00,-16.25
7-July-2014,558.00,561.00,541.00,542.55,548.187538538208786289,236778,14803,129798749.00,92918,39.24,20.00,-15.45
4-July-2014,560.00,565.00,550.20,557.25,556.992597902604829485,248308,8222,138305718.00,61931,24.94,14.80,-2.75
3-July-2014,572.30,572.30,558.90,562.00,564.332146998381226823,87103,3256,49155023.00,19188,22.03,13.40,-10.30
2-July-2014,559.00,569.50,559.00,567.85,566.364000274296686153,349986,13773,198219471.00,80464,22.99,10.50,8.85
1-July-2014,542.15,558.20,542.15,556.40,551.760656292756301914,360327,12206,198814262.00,86258,23.94,16.05,14.25
30-June-2014,533.25,545.55,533.00,541.90,542.137557304502212682,264159,9039,143210515.00,69166,26.18,12.55,8.65
27-June-2014,532.00,538.05,526.00,533.25,532.559342177696601154,274299,10356,146080495.00,50562,18.43,12.05,1.25
26-June-2014,544.00,547.50,534.00,535.60,540.994675361841249468,230626,8901,124767438.00,48993,21.24,13.50,-8.40
25-June-2014,558.00,559.95,540.20,541.90,548.990737167116943265,316102,9555,173537070.00,87538,27.69,19.75,-16.10
24-June-2014,555.00,559.90,552.65,557.90,556.693965480683601204,235810,9139,131274004.00,46014,19.51,7.25,2.90
23-June-2014,545.50,552.35,537.70,550.65,546.166347931534898514,251515,8845,137369029.00,45175,17.96,14.65,5.15
20-June-2014,538.80,545.60,537.95,541.35,541.960822051145916290,226020,8016,122493985.00,35760,15.82,7.65,2.55
19-June-2014,541.05,548.50,536.65,539.35,542.054484749891405258,352227,11648,190926225.00,39662,11.26,11.85,-1.70
18-June-2014,552.00,558.55,539.15,543.00,549.413248076814506432,478243,16463,262753040.00,61855,12.93,19.40,-9.00
17-June-2014,532.05,554.00,530.25,551.85,543.941524301528335751,535419,17510,291236627.00,77930,14.55,23.75,19.80
16-June-2014,528.00,539.00,508.10,537.00,525.585256207241571632,713602,26174,375058690.00,96265,13.49,30.90,9.00
13-June-2014,546.15,552.00,524.10,527.40,538.441705594841394512,582483,20374,313633140.00,123473,21.20,27.90,-18.75
12-June-2014,556.30,558.05,540.00,545.35,551.367795738847318215,647759,16930,357153452.00,206706,31.91,18.05,-10.95
11-June-2014,567.25,569.50,548.05,554.85,558.888803691193246128,901172,23247,503654941.00,112777,12.51,21.45,-12.40
10-June-2014,567.50,571.00,552.20,566.95,557.842226155062695334,823267,19678,459253096.00,416969,50.65,18.80,-0.55
9-June-2014,585.00,586.00,567.10,569.30,573.898753159582828862,706185,14353,405278691.00,372150,52.70,18.90,-15.70
6-June-2014,580.00,585.30,575.60,581.05,580.688493094148705286,421599,14934,244817688.00,96566,22.90,9.70,1.05
5-June-2014,581.00,587.85,569.45,574.25,579.185024193410917839,410649,15160,237841751.00,88892,21.65,18.40,-6.75
4-June-2014,580.00,584.95,575.85,581.15,581.359575152453683592,301567,9610,175318863.00,32419,10.75,9.10,1.15
3-June-2014,580.00,586.00,568.15,578.75,577.698812764579610730,833870,26729,481725709.00,64127,7.69,17.85,-1.25
2-June-2014,574.00,577.40,561.00,575.00,571.704998656481517024,651275,23018,372337173.00,98670,15.15,16.40,1.00
30-May-2014,560.30,576.25,555.50,569.45,566.544616901411772753,847941,28333,480396409.00,109393,12.90,20.75,9.15
29-May-2014,559.95,561.75,537.65,549.90,549.602757056868555635,1027545,33737,564741565.00,212811,20.71,24.10,-10.05
28-May-2014,548.20,566.25,547.00,561.05,557.576205368140557800,531767,16633,296500626.00,76119,14.31,19.25,12.85
27-May-2014,551.40,555.70,530.50,547.50,544.600547259865470501,638819,21511,347901177.00,90561,14.18,25.20,-3.90
26-May-2014,569.00,583.55,545.25,552.25,569.240547398974853174,693169,23871,394579901.00,171671,24.77,38.30,-16.75
23-May-2014,561.00,567.00,552.15,564.15,559.004249479205542474,589484,16583,329524061.00,135429,22.97,14.85,3.15
22-May-2014,538.80,561.60,538.80,558.05,553.193730019865023088,456078,15020,252299490.00,106976,23.46,22.80,19.25
21-May-2014,550.00,553.90,527.45,534.60,539.650429692165359734,560983,19021,302734717.00,93734,16.71,26.45,-15.40
20-May-2014,570.65,572.35,545.30,547.70,554.345105933821470325,510649,16833,283075774.00,113262,22.18,27.05,-22.95
19-May-2014,550.50,570.85,550.00,564.50,562.805919516939037203,811823,27173,456898790.00,128075,15.78,20.85,14.00
16-May-2014,535.40,588.00,531.10,544.10,559.141484183105217260,2151244,64546,1202849763.00,492162,22.88,56.90,8.70
15-May-2014,525.10,534.60,518.70,523.35,525.212529098819291095,668412,19158,351058357.00,100064,14.97,15.90,-1.75
14-May-2014,522.25,530.80,515.80,522.20,523.671713401421210005,743451,23900,389324259.00,69903,9.40,15.00,-0.05
13-May-2014,501.20,535.80,499.40,519.50,521.730060868330616911,2408806,70600,1256746501.00,541578,22.48,36.40,18.30
12-May-2014,489.00,502.00,487.95,493.50,496.160385752911524208,1221611,34190,606114985.00,159103,13.02,14.05,4.50
9-May-2014,440.00,497.80,440.00,483.95,475.822579800135464327,2653097,68108,1262403459.00,349240,13.16,57.80,43.95
8-May-2014,438.70,444.80,437.15,442.95,440.787124711918492486,383572,11373,169073599.00,57602,15.02,7.65,4.25
7-May-2014,446.00,448.10,434.90,436.35,441.804279729168828473,308384,10077,136245371.00,58293,18.90,13.20,-9.65
6-May-2014,440.50,448.75,440.50,446.00,445.426280514282477769,264835,9483,117964469.00,55811,21.07,8.25,5.50
5-May-2014,443.00,447.50,436.70,439.35,441.421406938558173490,415043,13284,183208865.00,37848,9.12,10.80,-3.65
2-May-2014,444.00,450.40,440.60,443.55,445.446972985695232615,382390,11757,170334468.00,59661,15.60,9.80,-0.45
30-April-2014,451.45,454.90,428.85,440.70,443.739856331018487449,745046,21781,330606605.00,117730,15.80,26.05,-10.75
29-April-2014,464.15,467.70,447.90,450.75,453.905557940844522824,715031,16223,324556545.00,327988,45.87,19.80,-13.40
28-April-2014,469.80,474.90,456.55,463.15,464.515613943415917636,702353,21534,326253935.00,96074,13.68,18.35,-6.65
25-April-2014,444.90,469.50,442.00,468.05,461.774490639336566037,1859537,49639,858686751.00,269740,14.51,27.50,23.15
23-April-2014,439.00,445.70,435.60,441.55,441.724031953049158741,1130033,34176,499162733.00,187783,16.62,10.10,2.55
22-April-2014,438.50,443.30,432.75,434.30,437.008121890327035784,564770,15572,246809077.00,88640,15.69,10.55,-4.20
21-April-2014,418.00,439.90,418.00,435.55,432.345942094306869592,1000627,22339,432617023.00,230486,23.03,21.90,17.55
17-April-2014,410.00,418.00,409.45,416.90,414.592775198882751055,530589,16198,219978366.00,125574,23.67,8.55,6.90
16-April-2014,419.50,425.00,404.00,407.75,414.158570980028121715,732530,21614,303383578.00,116353,15.88,21.00,-11.75
15-April-2014,445.00,445.70,413.35,419.50,423.428546023559972499,629797,19564,266674028.00,187185,29.72,32.35,-25.50
11-April-2014,444.00,450.20,437.85,442.95,444.822583119949784291,501835,15138,223227541.00,46620,9.29,12.35,-1.05
10-April-2014,448.00,455.50,444.50,446.95,449.656378644261014587,805273,20366,362096141.00,240303,29.84,11.00,-1.05
9-April-2014,428.90,448.00,428.90,445.95,441.119077037254518170,490464,15841,216353027.00,127106,12.96,19.10,17.05
7-April-2014,421.85,432.00,420.60,428.00,426.126781963795265534,259966,8660,110778475.00,42619,8.20,11.40,6.15
4-April-2014,410.50,424.40,408.20,422.20,417.196145969712748560,1202222,14411,501562385.00,498865,41.50,16.20,11.70
3-April-2014,420.05,421.80,408.00,412.55,413.545329085800938062,425345,7986,175899438.00,43015,10.11,13.80,-7.50
2-April-2014,414.75,422.25,409.95,420.70,416.734689361829367660,668865,12356,278739248.00,93933,14.04,12.30,5.95
1-April-2014,417.25,418.75,405.40,410.50,411.680670152138307151,909107,17936,374261779.00,111123,12.22,13.35,-6.75
31-March-2014,407.70,416.80,403.30,413.50,410.237846458834840027,805074,14572,330271824.00,151486,18.82,13.50,5.80
28-March-2014,398.25,407.80,398.25,404.90,403.198070954362621609,718490,13898,289693782.00,130956,18.23,9.55,6.65
27-March-2014,403.40,404.70,390.50,394.00,399.073835079602066852,906886,20694,361914474.00,139769,15.41,14.20,-9.40
26-March-2014,382.50,402.90,382.30,401.70,394.693486828372228948,2395300,37679,945409309.00,989722,41.32,20.60,19.20
25-March-2014,380.00,383.90,376.95,379.35,380.103391860929437351,515882,9782,196088498.00,73712,14.29,6.95,-0.65
24-March-2014,365.80,380.65,364.95,379.05,374.731354220064529747,1326520,24433,497088636.00,315289,23.77,15.70,13.25
22-March-2014,361.25,363.20,361.25,362.30,362.230469970183160584,35215,855,12755946.00,13774,39.11,1.95,1.05
21-March-2014,361.45,365.95,357.30,360.35,362.395838906789712800,422389,10692,153072016.00,87386,20.69,8.65,-1.10
20-March-2014,367.00,367.00,360.00,362.00,362.619077349982656954,418035,8191,151587466.00,64440,15.41,7.00,-5.00
19-March-2014,367.00,370.90,361.60,365.85,366.102840437397819122,589029,14711,215645190.00,105314,17.88,9.30,-1.15
18-March-2014,359.55,367.45,359.55,363.80,363.912572424833505642,589059,12304,214365976.00,91796,15.58,7.90,4.25
14-March-2014,356.50,358.00,350.50,355.95,354.000616712202523632,859396,21070,304226714.00,190489,22.17,7.50,-0.55
13-March-2014,367.90,378.00,356.40,361.35,369.931144935428315912,903492,16983,334229830.00,144484,15.99,21.60,-6.55
12-March-2014,370.00,373.50,361.35,365.25,367.259195141722655015,1018962,18676,374223164.00,89293,8.76,12.15,-4.75
11-March-2014,382.50,387.35,367.00,371.30,373.907977280966053605,1354459,25042,506443025.00,233208,17.22,20.35,-11.20
10-March-2014,374.70,389.50,368.00,380.55,381.433872596182399125,1683780,30487,642250726.00,236794,14.06,21.50,5.85
7-March-2014,348.75,378.50,347.10,375.70,367.836939105452205306,3051866,50257,1122589048.00,668834,21.92,31.40,26.95
6-March-2014,333.60,347.25,331.25,345.85,340.543830511513833374,1383032,22833,470983015.00,351229,25.40,16.00,12.25
5-March-2014,324.10,334.60,319.70,330.50,328.179717465607136325,1580197,28924,518588605.00,242273,15.33,14.90,6.40
4-March-2014,305.50,322.50,303.85,320.45,314.351440252788623489,1173787,19760,368981634.00,292106,24.89,18.65,14.95
3-March-2014,302.60,312.55,301.70,302.55,306.916280422277008660,790950,16381,242755432.00,164611,20.81,10.85,-0.05
28-February-2014,305.10,306.45,302.50,304.75,304.478448287474708831,371177,7002,113015397.00,76333,20.57,3.95,-0.35
26-February-2014,303.00,305.90,301.50,302.60,303.593696923238790939,266124,5250,80793569.00,59129,22.22,4.40,-0.40
25-February-2014,306.00,306.60,301.50,302.35,303.411090030550890446,348926,6654,105868018.00,85435,24.49,5.10,-3.65
24-February-2014,306.00,306.50,301.50,303.95,304.003026728913583088,486664,8509,147947329.00,177165,36.40,5.00,-2.05
21-February-2014,303.90,307.30,303.00,305.90,305.734649077574496798,339377,6750,103759308.00,103294,30.44,4.30,2.00
20-February-2014,304.50,305.85,301.10,301.75,303.294979976022243195,392030,7685,118900731.00,101581,25.91,4.75,-2.75
19-February-2014,309.10,310.50,305.10,307.10,307.773162105453521659,486603,10090,149763344.00,91038,18.71,5.40,-2.00
18-February-2014,306.00,310.90,304.00,308.20,309.135197329482232060,1900755,12528,587590272.00,1413134,74.35,6.90,2.20
17-February-2014,301.55,305.95,297.15,304.70,302.519625842097610623,515825,10818,156047186.00,107312,20.80,8.80,3.15
14-February-2014,297.00,302.00,294.10,300.45,298.299125486393093779,578493,11030,172563956.00,91456,15.81,7.90,3.45
