Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-March-2014,2691.00,2724.80,2668.35,2676.50,2700.104272662618305158,18279,2085,49355206.00,3543,19.38,56.45,-14.50
10-March-2014,2710.00,2749.00,2659.00,2689.15,2690.726611160544044743,31468,3005,84671785.00,6607,21.00,90.00,-20.85
7-March-2014,2830.00,2840.00,2683.05,2726.25,2718.204607698163395661,114287,5405,310655450.00,88078,77.07,156.95,-103.75
6-March-2014,2808.00,2842.65,2808.00,2827.90,2820.023803520096827878,39658,1900,111836504.00,27396,69.08,34.65,19.90
5-March-2014,2815.00,2852.50,2783.20,2787.60,2808.070492402485509895,19151,1866,53777358.00,4246,22.17,69.30,-27.40
4-March-2014,2800.00,2847.00,2760.10,2802.55,2804.742756598240469208,25575,3314,71731296.00,6551,25.61,86.90,2.55
3-March-2014,2880.00,2890.00,2806.95,2815.30,2841.000917381684744482,18531,2592,52646588.00,8062,43.51,83.05,-64.70
28-February-2014,2874.00,2939.80,2870.00,2901.55,2902.306024096385542168,29880,3317,86720904.00,4580,15.33,69.80,27.55
26-February-2014,2785.90,2845.00,2785.90,2833.95,2821.191670414057905842,28909,2693,81557830.00,7233,25.02,59.10,48.05
25-February-2014,2800.00,2800.00,2768.75,2773.90,2780.218777758038728015,11258,1563,31299703.00,2296,20.39,31.25,-26.10
24-February-2014,2722.10,2815.00,2718.95,2795.15,2782.426733029896198303,30539,2759,84972530.00,10747,35.19,96.05,73.05
21-February-2014,2720.00,2744.00,2715.10,2729.20,2730.355736629115170075,18286,2092,49927285.00,2125,11.62,28.90,9.20
20-February-2014,2665.00,2720.50,2650.00,2713.40,2694.898456505326734334,23842,2373,64251769.00,6334,26.57,70.50,48.40
19-February-2014,2655.00,2679.00,2635.00,2664.90,2657.079434004641760874,13357,1396,35490610.00,1372,10.27,44.00,9.90
18-February-2014,2650.00,2657.10,2623.00,2648.05,2639.448011759244932693,12926,1185,34117505.00,3259,25.21,34.10,-1.95
17-February-2014,2600.00,2648.10,2591.85,2639.50,2630.138836430094425830,16415,1621,43173729.00,3935,23.97,56.25,39.50
14-February-2014,2573.00,2590.10,2517.05,2580.00,2552.228523622914006428,22711,3778,57963662.00,4047,17.82,73.05,7.00
13-February-2014,2625.00,2639.65,2551.00,2562.55,2590.077805230525383432,21451,2192,55559759.00,4931,22.99,88.65,-62.45
12-February-2014,2681.00,2687.15,2605.00,2615.95,2632.850215435785017764,26458,4107,69659951.00,9086,34.34,82.15,-65.05
11-February-2014,2693.50,2700.00,2626.20,2658.95,2662.920614954577218728,64395,6292,171478773.00,5253,8.16,73.80,-34.55
10-February-2014,2635.00,2687.95,2635.00,2676.80,2671.633297716041137972,14974,1561,40005037.00,3914,26.14,52.95,41.80
7-February-2014,2619.05,2648.25,2611.00,2631.10,2635.404990181356127988,8657,1028,22814701.00,3777,43.63,37.25,12.05
6-February-2014,2596.00,2614.90,2588.20,2597.35,2598.916197416363034117,6038,635,15692256.00,2835,46.95,26.70,1.35
5-February-2014,2596.00,2612.95,2580.00,2596.80,2597.484313018391633609,5546,866,14405648.00,1607,28.98,32.95,0.80
4-February-2014,2649.00,2655.00,2589.00,2596.05,2607.240954580446497305,7794,946,20320836.00,2727,34.99,66.00,-52.95
3-February-2014,2607.20,2672.00,2607.20,2649.55,2651.296028880866425992,7756,873,20563452.00,3241,41.79,64.80,42.35
31-January-2014,2628.00,2643.00,2600.05,2607.00,2608.423247009676735040,61281,729,159846785.00,56125,91.59,42.95,-21.00
30-January-2014,2654.00,2660.00,2612.15,2619.25,2634.208697552447552447,100672,589,265191058.00,96286,95.64,47.85,-34.75
29-January-2014,2660.00,2685.00,2645.50,2655.30,2666.518009168303863785,3054,555,8143546.00,690,22.59,39.50,-4.70
28-January-2014,2631.45,2657.85,2631.45,2649.55,2648.726079593564775613,4724,645,12512582.00,1167,24.70,26.40,18.10
