Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
18-September-2014,1485.00,1514.95,1485.00,1511.40,1508.122471840189184143,16069,1873,24234020.00,3510,21.84,29.95,26.40
17-September-2014,1493.80,1498.80,1470.20,1495.20,1486.131857837109901048,17079,2170,25381646.00,2987,17.49,28.60,1.40
16-September-2014,1511.00,1521.00,1476.00,1482.30,1496.215495859082692226,23787,2219,35590478.00,5965,25.08,45.00,-28.70
15-September-2014,1530.00,1530.00,1504.00,1510.75,1513.573662243817355011,16053,1484,24297398.00,4460,27.78,26.00,-19.25
12-September-2014,1535.70,1539.85,1518.95,1531.90,1528.436544074722708698,25695,1265,39273177.00,12188,47.43,20.90,-3.80
11-September-2014,1531.95,1539.00,1519.50,1531.50,1529.551585153101124947,16623,1555,25425736.00,3064,18.43,19.50,-0.45
10-September-2014,1570.00,1570.00,1522.00,1529.40,1536.838759847178550901,29577,2544,45455080.00,8364,28.28,48.00,-40.60
9-September-2014,1549.00,1560.00,1528.85,1544.85,1540.669780031260722046,26231,2012,40413309.00,6844,26.09,31.15,-4.15
8-September-2014,1525.00,1555.95,1523.00,1548.80,1542.915362530961495158,35528,3882,54816697.00,13625,38.35,32.95,23.80
5-September-2014,1529.00,1543.25,1514.00,1523.90,1526.568830490776192133,22984,2212,35086658.00,4116,17.91,29.25,-5.10
4-September-2014,1547.00,1547.00,1511.40,1525.20,1522.209608757348469491,29598,2386,45054360.00,6818,23.04,35.60,-21.80
3-September-2014,1558.00,1565.00,1538.30,1544.00,1554.028557764569242331,43911,3372,68238948.00,11718,26.69,26.70,-14.00
2-September-2014,1500.00,1561.00,1500.00,1552.10,1539.124815841584158415,63125,4096,97157254.00,28784,45.60,61.00,52.10
1-September-2014,1499.00,1517.80,1497.00,1500.80,1503.693305883086904984,16029,1446,24102700.00,4393,27.41,20.80,1.80
28-August-2014,1505.00,1506.00,1487.00,1491.70,1495.482695810564663023,12627,1337,18883460.00,3504,27.75,19.00,-13.30
27-August-2014,1501.30,1508.95,1481.85,1500.75,1497.999952981004325747,21268,2042,31859463.00,2452,11.53,27.10,-0.55
26-August-2014,1531.95,1531.95,1475.00,1492.95,1495.618530953160825417,24424,2117,36528987.00,6403,26.22,56.95,-39.00
25-August-2014,1528.80,1545.90,1514.00,1531.05,1529.231077292751301561,22473,2264,34366410.00,4436,19.74,31.90,2.25
22-August-2014,1527.00,1529.00,1510.00,1517.75,1517.521555789824113632,18023,1293,27350291.00,4478,24.85,19.00,-9.25
21-August-2014,1539.70,1539.70,1515.55,1523.65,1525.645877033515126089,21453,1742,32729681.00,4054,18.90,24.15,-16.05
20-August-2014,1527.00,1544.95,1519.15,1524.70,1529.785171350388741693,23023,2718,35220244.00,2628,11.41,25.80,-2.30
19-August-2014,1511.00,1538.65,1501.25,1522.90,1516.773300054787849272,32854,3863,49832070.00,12817,39.01,37.40,11.90
18-August-2014,1476.00,1515.00,1476.00,1507.75,1501.721101097178683385,20416,2015,30659138.00,8460,41.44,39.00,31.75
14-August-2014,1459.80,1485.00,1459.35,1481.10,1474.569861673885706301,14314,1437,21106993.00,4684,32.72,25.65,21.30
13-August-2014,1464.00,1482.20,1442.20,1451.25,1460.831050955414012738,6280,1009,9174019.00,793,12.63,40.00,-12.75
12-August-2014,1454.25,1472.95,1446.05,1464.55,1461.187779182469447956,11865,1459,17336993.00,2732,23.03,26.90,10.30
11-August-2014,1459.00,1459.00,1441.40,1446.90,1448.319324712643678160,8352,843,12096363.00,1082,12.95,17.60,-12.10
8-August-2014,1464.00,1464.00,1432.50,1438.50,1445.029334115576415371,13636,1697,19704420.00,3104,22.76,31.50,-25.50
7-August-2014,1437.70,1485.00,1433.15,1471.55,1464.930204135561868269,60548,4284,88698594.00,25617,42.31,51.85,33.85
6-August-2014,1441.00,1449.00,1422.00,1430.25,1433.914274282284685405,19994,2263,28669682.00,4869,24.35,27.00,-10.75
5-August-2014,1377.00,1449.55,1375.00,1439.20,1415.460511434167333314,36251,3390,51311859.00,9338,25.76,74.55,62.20
4-August-2014,1380.00,1389.25,1360.00,1374.10,1369.559943899018232819,17825,1361,24412406.00,7712,43.27,29.25,-5.90
1-August-2014,1390.00,1392.60,1370.10,1373.95,1379.820892094262483347,21769,2705,30037321.00,7208,33.11,22.50,-16.05
31-July-2014,1406.90,1418.00,1389.00,1394.50,1404.058953709964959734,16267,1672,22839827.00,3341,20.54,29.00,-12.40
30-July-2014,1400.75,1413.35,1388.30,1409.60,1401.250546746856205576,14632,1457,20503098.00,2616,17.88,25.05,8.85
28-July-2014,1439.00,1439.00,1394.00,1400.00,1407.065346015578190533,26704,2645,37574273.00,7332,27.46,45.00,-39.00
25-July-2014,1456.00,1466.00,1428.35,1442.35,1449.807739740591112056,23515,2342,34092229.00,7072,30.07,37.65,-13.65
24-July-2014,1459.80,1474.35,1430.10,1460.30,1447.482815566046900196,51471,4633,74503388.00,4198,8.16,44.25,0.50
23-July-2014,1490.00,1498.85,1450.15,1454.80,1465.614386459802538787,14180,1345,20782412.00,4768,33.62,48.70,-35.20
22-July-2014,1494.00,1499.90,1474.55,1485.00,1488.783274752967703428,15079,1697,22449363.00,3255,21.59,25.35,-9.00
21-July-2014,1461.25,1495.00,1452.50,1483.65,1482.367643163638289982,18877,1713,27982654.00,3170,16.79,42.50,22.40
18-July-2014,1477.05,1478.00,1451.00,1459.40,1460.515783459505784887,14002,1298,20450142.00,1531,10.93,27.00,-17.65
17-July-2014,1445.00,1482.70,1438.85,1478.00,1467.767801056793407973,27063,2035,39722200.00,8390,31.00,43.85,33.00
16-July-2014,1430.00,1448.90,1412.05,1437.05,1428.109548650487638920,13227,1312,18889605.00,3570,26.99,36.85,7.05
15-July-2014,1405.30,1424.70,1397.50,1419.90,1413.349309153713298791,16212,1475,22913219.00,2850,17.58,27.20,14.60
14-July-2014,1425.00,1428.95,1395.05,1397.70,1410.350882291882914677,24085,2269,33968301.00,8282,34.39,33.90,-27.30
11-July-2014,1470.00,1470.00,1412.00,1422.15,1437.461395595648713186,18845,2127,27088960.00,1724,9.15,58.00,-47.85
10-July-2014,1440.00,1485.00,1412.00,1457.80,1453.692837573385518590,38325,3532,55712778.00,4441,11.59,73.00,17.80
9-July-2014,1404.00,1447.95,1395.95,1433.00,1428.695342543797179888,28084,2601,40123480.00,5009,17.84,52.00,29.00
8-July-2014,1451.00,1461.30,1402.35,1415.15,1429.187466828417620744,26378,2132,37699107.00,11245,42.63,58.95,-35.85
7-July-2014,1451.95,1465.60,1444.55,1450.35,1453.243502051983584131,17544,1785,25495704.00,4739,27.01,21.05,-1.60
4-July-2014,1481.00,1487.40,1422.30,1452.40,1456.414916182004789599,29230,2512,42571008.00,9889,33.83,65.10,-28.60
3-July-2014,1509.80,1510.00,1475.55,1481.60,1483.180890275021264530,3527,1085,5231179.00,901,25.55,34.45,-28.20
2-July-2014,1492.00,1510.00,1477.50,1500.20,1495.118330204588119252,31429,4361,46990074.00,5536,17.61,32.50,8.20
1-July-2014,1480.00,1485.95,1460.00,1478.75,1475.069471298086539102,14999,1666,22124567.00,3073,20.49,25.95,-1.25
30-June-2014,1432.00,1499.45,1429.40,1468.05,1452.003397046833952350,22078,2447,32057331.00,2238,10.14,70.05,36.05
27-June-2014,1455.00,1471.25,1427.00,1432.65,1441.893336636115927669,20185,1824,29104617.00,3652,18.09,44.25,-22.35
26-June-2014,1472.50,1475.85,1435.05,1444.65,1454.062690309869245925,16749,1830,24354096.00,5230,31.23,40.80,-27.85
25-June-2014,1475.00,1477.40,1456.40,1470.60,1470.479310344827586206,13050,1158,19189755.00,3914,29.99,21.00,-4.40
24-June-2014,1472.05,1485.00,1461.35,1470.65,1472.486265552683777123,33274,2302,48995508.00,15170,45.59,23.65,-1.40
23-June-2014,1439.00,1474.90,1427.20,1469.35,1451.534188679245283018,26500,3046,38465656.00,4927,18.59,47.70,30.35
20-June-2014,1449.90,1464.90,1430.05,1439.45,1448.991790964695782809,18638,2530,27006309.00,3795,20.36,34.85,-10.45
19-June-2014,1490.00,1498.35,1450.00,1457.65,1469.539358254959298190,25306,2830,37188163.00,4636,18.32,48.35,-32.35
18-June-2014,1507.00,1520.00,1465.10,1476.15,1500.309764523183215542,31553,3006,47339274.00,4482,14.20,54.90,-30.85
17-June-2014,1475.00,1509.30,1470.00,1500.05,1496.923402923258445905,41529,2817,62165732.00,13814,33.26,39.30,25.05
16-June-2014,1471.00,1487.85,1439.25,1480.15,1462.457225268629750546,31549,2816,46139063.00,6543,20.74,48.60,9.15
13-June-2014,1498.90,1504.95,1461.20,1470.45,1482.405426381657665815,30923,2294,45840423.00,6142,19.86,43.75,-28.45
12-June-2014,1488.00,1489.50,1468.15,1477.75,1480.823628807599214504,21897,1968,32425595.00,5479,25.02,21.35,-10.25
11-June-2014,1499.90,1514.15,1468.10,1479.60,1490.131787945978633340,24805,2243,36962719.00,5148,20.75,46.05,-20.30
10-June-2014,1511.55,1519.00,1478.10,1498.05,1496.300954620642924048,50177,3013,75079893.00,15197,30.29,40.90,-13.50
9-June-2014,1438.35,1524.45,1438.35,1509.40,1505.440054530956606734,77754,7065,117053986.00,20026,25.76,86.10,71.05
6-June-2014,1449.95,1449.95,1424.25,1438.65,1436.227963236344587837,20999,1579,30159351.00,3494,16.64,25.70,-11.30
5-June-2014,1422.00,1459.00,1422.00,1437.85,1443.668871422215631024,33715,2604,48673296.00,9481,28.12,37.00,15.85
4-June-2014,1425.90,1435.00,1410.00,1423.00,1422.565555825833130625,20555,1730,29240835.00,5612,27.30,25.00,-2.90
3-June-2014,1392.00,1428.25,1383.10,1415.90,1411.300389768574908647,41050,3505,57933881.00,12778,31.13,45.15,23.90
2-June-2014,1350.00,1388.85,1337.60,1380.70,1362.824532940019665683,20340,2352,27719851.00,6196,30.46,51.25,30.70
30-May-2014,1383.00,1383.00,1328.00,1339.50,1344.613741307371349095,17975,1643,24169432.00,3549,19.74,55.00,-43.50
29-May-2014,1384.30,1407.00,1352.95,1370.70,1384.410606811583941089,28246,2500,39104062.00,7943,28.12,54.05,-13.60
28-May-2014,1330.55,1394.00,1330.55,1379.90,1375.493448530013921873,24422,3056,33592301.00,3828,15.67,63.45,49.35
27-May-2014,1359.95,1359.95,1315.50,1330.50,1331.151695882169899388,19282,2005,25667267.00,3369,17.47,44.45,-29.45
26-May-2014,1381.25,1434.05,1321.00,1347.80,1388.542965501181010678,60118,5323,83476426.00,13089,21.77,113.05,-33.45
23-May-2014,1391.00,1401.40,1371.55,1381.25,1385.619939957389114855,20652,1866,28615823.00,5491,26.59,29.85,-9.75
22-May-2014,1403.00,1407.85,1360.75,1389.60,1388.183087390651232658,33951,2263,47130204.00,5881,17.32,47.10,-13.40
21-May-2014,1405.00,1439.95,1374.00,1379.55,1392.169102578538452876,44405,2899,61819269.00,15135,34.08,65.95,-25.45
20-May-2014,1460.00,1460.00,1417.00,1424.70,1428.143427851838985626,23029,1482,32888715.00,5068,22.01,43.00,-35.30
19-May-2014,1444.00,1449.00,1412.15,1441.80,1436.555094314558979808,30112,2152,43257547.00,5073,16.85,36.85,-2.20
16-May-2014,1386.00,1455.40,1384.40,1428.35,1414.794600195387666893,168895,5815,238951734.00,113128,66.98,71.00,42.35
15-May-2014,1388.70,1397.45,1361.35,1376.00,1380.935041741080699422,24077,1722,33248773.00,8727,36.25,36.10,-12.70
14-May-2014,1385.10,1394.50,1373.00,1388.05,1385.826861125754114684,17073,1489,23660222.00,4555,26.68,21.50,2.95
13-May-2014,1366.00,1414.70,1366.00,1389.25,1392.285353172075052919,48659,4405,67747213.00,11803,24.26,48.70,23.25
12-May-2014,1343.00,1366.00,1342.00,1348.00,1350.324545865027265464,57582,2589,77754388.00,37661,65.40,24.00,5.00
9-May-2014,1263.00,1344.70,1263.00,1340.55,1321.390580176804636730,34162,3342,45141345.00,16212,47.46,81.70,77.55
8-May-2014,1273.00,1282.85,1261.50,1268.40,1272.300381623367092323,13626,1568,17336365.00,6630,48.66,21.35,-4.60
7-May-2014,1285.20,1295.20,1270.35,1274.90,1282.797019679831547120,37043,7336,47518650.00,14208,38.36,24.85,-10.30
6-May-2014,1280.00,1304.00,1275.05,1294.10,1291.888427199730473356,17809,1799,23007241.00,4498,25.26,28.95,14.10
5-May-2014,1284.90,1290.00,1264.70,1277.15,1272.947544046983449012,14984,1507,19073846.00,3904,26.05,25.30,-7.75
2-May-2014,1293.05,1300.65,1280.00,1284.50,1286.696507426736250501,9964,1185,12820644.00,3356,33.68,20.65,-8.55
30-April-2014,1298.50,1316.50,1282.15,1291.70,1295.807057245830190260,11931,1381,15460274.00,3115,26.11,34.35,-6.80
29-April-2014,1286.15,1309.40,1278.30,1301.95,1299.765783478450831694,32043,2845,41648395.00,11826,36.91,31.10,15.80
28-April-2014,1309.00,1309.00,1278.75,1286.85,1288.372379519126448045,28573,2494,36812664.00,8212,28.74,30.25,-22.15
25-April-2014,1340.00,1345.00,1290.00,1308.40,1307.138904694167852062,42180,4030,55135119.00,9263,21.96,55.00,-31.60
23-April-2014,1336.00,1358.40,1319.70,1347.75,1329.800844768875304557,206447,2660,274533395.00,185593,89.90,38.70,11.75
22-April-2014,1351.05,1353.00,1328.10,1334.75,1337.062631380369751522,18553,1452,24806523.00,4414,23.79,24.90,-16.30
21-April-2014,1365.00,1365.00,1335.35,1350.60,1348.130397283165328014,18551,1585,25009167.00,3959,21.34,29.65,-14.40
17-April-2014,1332.00,1366.25,1318.15,1360.55,1346.028885535675792196,18556,2420,24976912.00,3713,20.01,48.10,28.55
16-April-2014,1355.10,1370.40,1326.15,1332.40,1346.607906059093394185,42069,2205,56650448.00,25856,61.46,44.25,-22.70
15-April-2014,1390.00,1395.90,1355.15,1361.00,1369.840562042858976004,15586,1708,21350335.00,3629,23.28,40.75,-29.00
11-April-2014,1380.00,1397.65,1371.00,1388.45,1388.344975632397307960,17236,2027,23929514.00,4466,25.91,26.65,8.45
10-April-2014,1360.30,1402.35,1360.10,1390.30,1386.942315719175223307,23958,2746,33228364.00,7026,29.33,42.25,30.00
9-April-2014,1385.30,1399.00,1366.00,1372.05,1372.905721376044441408,43923,2884,60302138.00,22357,25.45,33.00,-13.25
7-April-2014,1373.00,1389.00,1366.00,1379.90,1379.393702803020606681,7813,1252,10777203.00,3353,21.46,23.00,6.90
4-April-2014,1354.00,1372.15,1337.85,1363.70,1358.761522098794611203,16924,1241,22995680.00,3512,20.75,34.30,9.70
3-April-2014,1365.00,1367.00,1350.00,1354.15,1356.990416461137340567,14191,1029,19257051.00,3427,24.15,17.00,-10.85
2-April-2014,1384.00,1396.00,1348.00,1359.15,1367.840128662088150917,23006,1652,31468530.00,5613,24.40,48.00,-24.85
1-April-2014,1398.00,1398.00,1374.00,1383.95,1379.923399373428054538,67989,1280,93819612.00,7330,10.78,24.00,-14.05
31-March-2014,1361.00,1399.25,1361.00,1391.55,1382.544584359462850239,21521,1662,29753742.00,4590,21.33,38.25,30.55
28-March-2014,1317.00,1372.00,1309.80,1361.80,1345.404135485384996479,38351,2820,51597594.00,6881,17.94,62.20,44.80
27-March-2014,1295.00,1318.80,1281.00,1311.10,1304.246693215758782534,28124,1813,36680634.00,11635,41.37,37.80,16.10
26-March-2014,1279.00,1303.00,1279.00,1293.90,1294.346540129836103752,34351,2110,44462098.00,18349,53.42,24.00,14.90
25-March-2014,1277.00,1289.05,1266.30,1270.30,1273.927898279730740463,13370,1081,17032416.00,2901,21.70,22.75,-6.70
24-March-2014,1244.10,1294.00,1244.10,1283.70,1283.687673702396154135,39939,2810,51269202.00,23015,57.63,49.90,39.60
22-March-2014,1267.70,1270.00,1258.00,1266.70,1263.361997635933806146,3384,185,4275217.00,1116,32.98,12.00,-1.00
21-March-2014,1265.00,1279.50,1259.50,1269.90,1270.690706476030277544,14268,1002,18130215.00,5395,37.81,20.00,4.90
20-March-2014,1290.00,1290.00,1255.00,1258.65,1267.048459358142086495,10937,798,13857709.00,2953,27.00,35.00,-31.35
19-March-2014,1260.05,1291.50,1246.55,1284.75,1278.934055534301190020,49663,2920,63515702.00,28111,56.60,44.95,24.70
18-March-2014,1250.00,1274.85,1245.55,1257.35,1262.999287015764873643,25246,2194,31885680.00,12277,48.63,29.30,7.35
14-March-2014,1242.90,1253.90,1219.05,1248.75,1237.348755220480555404,18437,1581,22812999.00,3139,17.03,34.85,5.85
13-March-2014,1222.00,1267.90,1222.00,1244.60,1251.187056681940870001,15931,1254,19932661.00,2494,15.66,45.90,22.60
12-March-2014,1253.85,1253.85,1222.10,1232.20,1236.563100450950918240,15301,1023,18920652.00,2548,16.65,31.75,-21.65
