Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-July-2012,1624.00,1636.00,1622.75,1627.80,1629.899502037120869171,4418,384,7200896.00,1656,37.48,13.25,3.80
26-July-2012,1616.00,1630.95,1600.00,1611.15,1621.079794344473007712,9725,635,15765001.00,5128,52.73,30.95,-4.85
25-July-2012,1614.00,1618.00,1610.00,1616.10,1614.828438278963910263,9227,297,14900022.00,5895,63.89,8.00,2.10
24-July-2012,1600.00,1624.00,1598.00,1614.25,1614.483003659118629686,18857,781,30444306.00,10652,56.49,26.00,14.25
23-July-2012,1550.00,1606.50,1550.00,1596.25,1590.300078417704975167,11477,1125,18251874.00,2467,21.50,56.50,46.25
20-July-2012,1571.00,1577.00,1560.70,1566.95,1567.908816120906801007,3970,315,6224598.00,1439,36.25,16.30,-4.05
19-July-2012,1570.00,1595.00,1565.00,1575.15,1575.068817891373801916,15650,566,24649827.00,11974,76.51,30.00,5.15
18-July-2012,1563.70,1570.95,1559.00,1564.35,1564.113452435486333791,6549,344,10243379.00,3165,48.33,11.95,0.65
17-July-2012,1574.05,1581.50,1561.00,1564.60,1565.169976316268901439,5489,268,8591218.00,3652,66.53,20.50,-9.45
16-July-2012,1570.00,1584.90,1562.00,1567.35,1572.540111799365463060,6619,508,10408643.00,3157,47.70,22.90,-2.65
13-July-2012,1570.00,1576.00,1558.00,1570.60,1572.780329930463086255,27036,372,42521689.00,23392,86.52,18.00,0.60
12-July-2012,1573.35,1590.00,1562.60,1574.40,1569.911739130434782608,2300,238,3610797.00,374,16.26,27.40,1.05
11-July-2012,1560.00,1595.75,1555.00,1584.20,1583.436633663366336633,13130,891,20790523.00,7099,54.07,40.75,24.20
10-July-2012,1551.00,1570.00,1538.00,1564.95,1563.007814407814407814,57330,897,89607238.00,53759,93.77,32.00,13.95
9-July-2012,1538.45,1566.00,1510.75,1554.75,1533.870118417737465356,7938,694,12175861.00,4002,50.42,55.25,16.30
6-July-2012,1543.00,1551.00,1533.20,1541.00,1541.532066508313539192,2526,258,3893910.00,622,24.62,17.80,-2.00
5-July-2012,1532.00,1547.80,1525.00,1543.95,1537.525356433856704565,5541,390,8519428.00,2810,50.71,22.80,11.95
4-July-2012,1530.00,1542.00,1520.65,1532.45,1531.674562762895727252,4517,388,6918574.00,2102,46.54,21.35,2.45
3-July-2012,1520.95,1543.00,1510.00,1530.50,1527.024051966292134831,5696,473,8697929.00,3000,52.67,33.00,9.55
2-July-2012,1520.00,1531.00,1502.55,1513.35,1519.228681239490751861,8326,500,12649098.00,3943,47.36,28.45,-6.65
29-June-2012,1500.00,1518.00,1488.15,1511.25,1508.900708382526564344,16940,848,25560778.00,8981,53.02,29.85,11.25
28-June-2012,1459.90,1535.05,1459.15,1505.20,1495.180829908524459764,7543,711,11278149.00,3762,49.87,75.90,45.30
27-June-2012,1482.50,1484.95,1460.05,1464.90,1470.844860710854947166,2082,199,3062299.00,1412,67.82,24.90,-17.60
26-June-2012,1457.15,1483.00,1457.15,1480.60,1477.633881230116648992,3772,282,5573635.00,1643,43.56,25.85,23.45
25-June-2012,1454.00,1488.40,1452.70,1468.85,1471.338900203665987780,4910,485,7224274.00,1672,34.05,35.70,14.85
22-June-2012,1405.15,1484.80,1380.00,1455.20,1447.103788159683599060,32364,3291,46834067.00,3064,9.47,104.80,50.05
21-June-2012,1413.15,1474.90,1413.00,1463.55,1446.653318363273453093,8016,826,11596373.00,2886,36.00,61.90,50.40
20-June-2012,1410.00,1435.00,1396.70,1430.55,1420.777895988484886413,15979,1602,22702610.00,905,5.66,38.30,20.55
19-June-2012,1423.85,1454.00,1421.05,1444.60,1435.938123752495009980,4008,489,5755240.00,1024,25.55,32.95,20.75
18-June-2012,1468.90,1470.75,1423.05,1443.35,1447.250142126208072768,1759,221,2545713.00,515,29.28,47.70,-25.55
15-June-2012,1440.00,1459.00,1434.05,1448.50,1446.917488789237668161,4460,481,6453252.00,1764,39.55,24.95,8.50
14-June-2012,1417.35,1434.90,1417.35,1425.70,1426.723530934506859953,3863,363,5511433.00,1491,38.60,17.55,8.35
13-June-2012,1415.95,1428.95,1414.20,1420.90,1421.057068741893644617,3855,331,5478175.00,1185,30.74,14.75,4.95
12-June-2012,1376.20,1414.45,1376.20,1406.80,1399.579995761813943632,4719,295,6604618.00,2727,57.79,38.25,30.60
11-June-2012,1401.00,1410.00,1380.50,1384.10,1398.035840484603735487,3962,256,5539018.00,1783,45.00,29.50,-16.90
8-June-2012,1395.00,1400.00,1389.25,1399.00,1397.388737201365187713,2930,272,4094349.00,1289,43.99,10.75,4.00
7-June-2012,1410.00,1420.00,1380.10,1384.75,1399.378551591540269173,4681,489,6550491.00,1529,32.66,39.90,-25.25
6-June-2012,1385.00,1407.00,1384.60,1396.30,1399.670502092050209205,4780,455,6690425.00,1691,35.38,22.40,11.30
5-June-2012,1400.00,1419.25,1380.00,1384.55,1397.527769061813617822,3187,455,4453921.00,1063,33.35,39.25,-15.45
4-June-2012,1450.00,1473.90,1396.55,1401.50,1431.876181292189006750,5185,648,7424278.00,1294,24.96,77.35,-48.50
1-June-2012,1401.30,1469.00,1401.00,1457.30,1446.782929782082324455,8260,1128,11950427.00,2326,28.16,68.00,56.00
31-May-2012,1374.30,1479.90,1374.30,1416.50,1414.586876743161912218,20437,1074,28909912.00,13155,64.37,105.60,42.20
30-May-2012,1368.00,1392.95,1368.00,1384.25,1383.211977186311787072,2104,220,2910278.00,594,28.23,24.95,16.25
29-May-2012,1391.75,1391.75,1371.05,1376.60,1377.504258180188256387,2231,223,3073212.00,918,41.15,20.70,-15.15
28-May-2012,1381.05,1399.80,1378.10,1390.25,1384.426890756302521008,1190,158,1647468.00,508,42.69,21.70,9.20
25-May-2012,1363.20,1383.85,1363.20,1379.45,1377.837254145777092171,2593,351,3572732.00,822,31.70,20.65,16.25
24-May-2012,1380.00,1380.00,1360.00,1375.05,1370.056915196357427433,1757,189,2407190.00,987,56.18,20.00,-4.95
23-May-2012,1372.05,1401.25,1366.55,1372.10,1379.267819485449177562,2371,313,3270244.00,426,17.97,34.70,0.05
22-May-2012,1405.00,1410.00,1363.20,1380.35,1388.124523506988564167,1574,259,2184908.00,442,28.08,46.80,-24.65
21-May-2012,1405.10,1419.75,1398.05,1409.25,1409.810971579643093192,1513,128,2133044.00,921,60.87,21.70,4.15
18-May-2012,1401.00,1409.95,1391.10,1406.75,1399.504454342984409799,898,132,1256755.00,309,34.41,18.85,5.75
17-May-2012,1392.30,1420.00,1392.30,1410.65,1410.254673867885334441,2407,248,3394483.00,732,30.41,27.70,18.35
16-May-2012,1399.80,1439.95,1385.75,1415.75,1408.495690284879474068,6845,585,9641153.00,3862,56.42,54.20,15.95
15-May-2012,1394.90,1401.50,1345.00,1398.55,1388.956940874035989717,1556,206,2161217.00,506,32.52,56.50,3.65
14-May-2012,1352.55,1380.00,1352.55,1371.55,1366.939177101967799642,1677,224,2292357.00,722,43.05,27.45,19.00
11-May-2012,1385.30,1386.45,1351.45,1363.35,1367.133037694013303769,1353,212,1849731.00,448,33.11,35.00,-21.95
10-May-2012,1394.00,1396.25,1377.10,1391.70,1390.411208151382823871,1374,196,1910425.00,398,28.97,19.15,-2.30
9-May-2012,1400.00,1410.00,1362.70,1377.75,1383.806469920544835414,5286,391,7314801.00,2932,55.47,47.30,-22.25
8-May-2012,1401.60,1431.50,1396.00,1404.25,1413.424686192468619246,1912,202,2702468.00,985,51.52,35.50,2.65
7-May-2012,1345.65,1422.00,1345.00,1414.50,1378.009506096300888613,4839,406,6668188.00,1942,40.13,77.00,68.85
4-May-2012,1352.50,1429.00,1254.90,1370.05,1399.486549707602339181,4275,300,5982805.00,1823,42.64,174.10,17.55
3-May-2012,1415.00,1428.00,1404.00,1412.80,1418.557870370370370370,1728,190,2451268.00,689,39.87,24.00,-2.20
2-May-2012,1427.00,1433.00,1400.00,1414.45,1422.512859304084720121,5949,366,8462529.00,2873,48.29,33.00,-12.55
30-April-2012,1415.00,1430.80,1412.55,1423.10,1420.555261999119330691,2271,224,3226081.00,866,38.13,18.25,8.10
28-April-2012,1411.00,1420.00,1411.00,1417.35,1415.525000000000000000,80,10,113242.00,36,45.00,9.00,6.35
27-April-2012,1414.65,1438.85,1410.00,1416.80,1415.805472724083494123,5701,264,8071507.00,3699,64.88,28.85,2.15
26-April-2012,1420.95,1442.00,1397.30,1431.15,1416.691246359037252797,6523,490,9241077.00,1877,28.78,44.70,10.20
25-April-2012,1400.00,1429.85,1400.00,1412.10,1413.306598769361340971,14139,558,19982742.00,9796,69.28,29.85,12.10
24-April-2012,1490.00,1492.30,1409.00,1414.35,1441.404191201939729823,28870,1001,41613339.00,11153,38.63,83.30,-75.65
23-April-2012,1450.00,1473.10,1446.00,1466.60,1462.688696280245576020,8307,727,12150555.00,1846,22.22,27.10,16.60
20-April-2012,1442.30,1467.05,1435.90,1461.25,1450.562121579074836522,4129,362,5989371.00,1441,34.90,31.15,18.95
19-April-2012,1491.00,1503.00,1461.00,1465.10,1478.877093101138647019,2986,293,4415927.00,1389,46.52,42.00,-25.90
18-April-2012,1468.35,1487.60,1468.35,1479.35,1478.856129286558927867,2537,200,3751858.00,1212,47.77,19.25,11.00
17-April-2012,1435.50,1466.70,1434.00,1462.10,1448.541798606713109563,3158,331,4574495.00,825,26.12,32.70,26.60
16-April-2012,1460.00,1474.00,1436.00,1443.35,1454.380822849370962257,2941,315,4277334.00,833,28.32,38.00,-16.65
13-April-2012,1490.00,1492.50,1470.00,1477.20,1478.745460440985732814,3084,308,4560451.00,637,20.65,22.50,-12.80
12-April-2012,1480.00,1490.00,1473.70,1477.10,1479.152634539658728670,5333,327,7888321.00,1321,24.77,16.30,-2.90
11-April-2012,1485.55,1503.00,1464.00,1489.20,1471.633868955902854207,13629,664,20056898.00,8577,62.93,39.00,3.65
10-April-2012,1503.00,1507.40,1494.65,1496.95,1501.836686787391012743,5964,220,8956954.00,922,15.46,12.75,-6.05
9-April-2012,1510.00,1520.55,1495.00,1498.90,1502.970195260169059502,84349,323,126774033.00,82917,98.30,25.55,-11.10
4-April-2012,1520.00,1521.00,1502.15,1510.10,1510.238651994497936726,1454,205,2195887.00,654,44.98,18.85,-9.90
3-April-2012,1501.40,1520.00,1498.05,1511.55,1506.568596237337192474,6910,374,10410389.00,1505,21.78,21.95,10.15
2-April-2012,1489.65,1518.95,1485.15,1491.45,1502.001456929521034419,5491,257,8247490.00,1298,23.64,33.80,1.80
30-March-2012,1499.00,1519.00,1487.00,1506.95,1496.522950819672131147,36600,491,54772740.00,33386,91.22,32.00,7.95
29-March-2012,1480.00,1509.90,1459.00,1492.30,1476.759938837920489296,2616,258,3863204.00,945,36.12,50.90,12.30
28-March-2012,1492.00,1522.15,1469.65,1482.25,1483.869755469755469755,7770,418,11529668.00,5106,65.71,52.50,-9.75
27-March-2012,1499.00,1506.00,1486.95,1490.65,1493.461589995533720410,4478,421,6687721.00,2018,45.06,19.05,-8.35
26-March-2012,1518.00,1518.00,1477.00,1487.95,1497.181225081551286698,2759,306,4130723.00,1052,38.13,41.00,-30.05
23-March-2012,1499.00,1520.00,1497.25,1510.50,1508.053134962805526036,5646,469,8514468.00,1834,32.48,22.75,11.50
22-March-2012,1528.00,1542.05,1470.00,1490.85,1517.248584662892434379,3886,493,5896028.00,1274,32.78,72.05,-37.15
21-March-2012,1510.00,1542.10,1506.75,1528.60,1528.720233998623537508,11624,941,17769844.00,5081,43.71,35.35,18.60
20-March-2012,1490.00,1517.00,1490.00,1504.15,1504.471782650142993326,10490,625,15781909.00,5957,56.79,27.00,14.15
19-March-2012,1475.70,1509.00,1467.00,1477.30,1486.268427435655572025,7421,594,11029598.00,2894,39.00,42.00,1.60
16-March-2012,1481.25,1490.00,1476.15,1480.35,1480.572765072765072765,16354,404,24213287.00,11848,72.45,13.85,-0.90
15-March-2012,1490.00,1500.00,1478.70,1483.50,1492.344264525785821200,7349,413,10967238.00,3702,50.37,21.30,-6.50
14-March-2012,1495.00,1517.70,1491.10,1499.60,1507.029750785912797849,21949,1008,33077796.00,10118,46.10,26.60,4.60
13-March-2012,1478.00,1501.00,1448.95,1496.55,1494.934430923407301360,76835,813,114863287.00,70530,91.79,52.05,18.55
12-March-2012,1460.00,1478.25,1459.05,1472.90,1471.695535113304913619,4457,266,6559347.00,2265,50.82,19.20,12.90
9-March-2012,1444.00,1482.00,1429.30,1471.45,1468.773079259034315214,13172,1088,19346679.00,6953,52.79,52.70,27.45
7-March-2012,1356.60,1430.00,1356.60,1422.60,1413.376113585746102449,3592,344,5076847.00,1557,43.35,73.40,66.00
6-March-2012,1373.65,1422.95,1373.55,1401.50,1400.966247518199867637,3022,338,4233720.00,1119,37.03,49.40,27.85
5-March-2012,1402.00,1402.00,1378.00,1390.75,1388.167475348254812959,6389,388,8869002.00,2070,32.40,24.00,-11.25
3-March-2012,1424.95,1424.95,1391.30,1402.85,1410.390092879256965944,323,38,455556.00,206,63.78,33.65,-22.10
2-March-2012,1429.00,1435.00,1412.00,1421.00,1422.278223410576351752,6732,468,9574777.00,2837,42.14,23.00,-8.00
1-March-2012,1396.25,1421.00,1382.00,1412.75,1402.671190893169877408,4568,440,6407402.00,1113,24.37,39.00,16.50
29-February-2012,1412.00,1433.20,1391.10,1404.10,1417.549949665423106531,16887,438,23938166.00,12791,75.74,42.10,-7.90
28-February-2012,1396.00,1420.00,1386.05,1406.55,1405.214940771876194115,5234,381,7354895.00,1143,21.84,33.95,10.55
27-February-2012,1402.25,1411.90,1382.05,1395.70,1398.732792584009269988,4315,289,6035532.00,2622,60.76,29.85,-6.55
24-February-2012,1430.00,1440.25,1390.00,1399.90,1406.411026914031878756,3827,465,5382335.00,1345,35.15,50.25,-30.10
23-February-2012,1480.00,1480.00,1418.50,1447.50,1444.380464480874316939,27816,1077,40176887.00,16729,60.14,61.50,-32.50
22-February-2012,1480.00,1488.00,1476.10,1480.05,1480.482601929660753190,16065,338,23783953.00,14244,88.66,11.90,0.05
21-February-2012,1441.00,1485.00,1441.00,1481.15,1479.908203125000000000,7680,304,11365695.00,6285,81.84,44.00,40.15
17-February-2012,1465.00,1489.00,1465.00,1475.45,1476.607694066537098433,52482,981,77495325.00,45676,87.03,24.00,10.45
16-February-2012,1435.00,1473.00,1431.85,1467.55,1455.465123553331248045,9591,823,13959366.00,4269,44.51,41.15,32.55
15-February-2012,1400.00,1459.70,1400.00,1436.40,1435.941504400111496037,25113,1734,36060799.00,9767,38.89,59.70,36.40
14-February-2012,1391.70,1412.95,1391.70,1403.95,1408.076383962772749198,35243,588,49624836.00,31601,89.67,21.25,12.25
13-February-2012,1378.00,1400.00,1365.55,1395.75,1388.800000000000000000,5250,628,7291200.00,2177,41.47,34.45,17.75
10-February-2012,1395.00,1418.00,1371.00,1378.75,1391.356476153944508374,7821,917,10881799.00,2440,31.20,47.00,-16.25
9-February-2012,1380.00,1408.00,1379.80,1397.55,1396.570187818912170231,9211,961,12863808.00,2251,24.44,28.20,17.55
8-February-2012,1362.25,1398.00,1333.00,1384.95,1373.923760322492270361,76653,1049,105315378.00,70156,91.52,65.00,22.70
7-February-2012,1360.00,1400.00,1335.00,1359.45,1369.516344767944652637,17345,1655,23754261.00,3341,19.26,65.00,-0.55
6-February-2012,1280.00,1383.00,1280.00,1363.05,1340.193800170490871634,112616,2799,150927265.00,88220,78.34,103.00,83.05
3-February-2012,1263.00,1280.00,1259.95,1274.70,1272.839193624003750586,10665,544,13574830.00,6980,65.45,20.05,11.70
2-February-2012,1246.35,1268.70,1238.30,1263.20,1256.215187296416938110,14736,1224,18511587.00,6664,45.22,30.40,16.85
1-February-2012,1210.25,1250.00,1208.50,1237.20,1237.871301419292759201,8314,806,10291662.00,2590,31.15,41.50,26.95
31-January-2012,1209.00,1229.00,1200.80,1211.25,1208.304604486422668240,5082,505,6140604.00,2607,51.30,28.20,2.25
30-January-2012,1230.00,1230.00,1176.00,1191.80,1204.287227602905569007,6608,825,7957930.00,2312,34.99,54.00,-38.20
27-January-2012,1180.25,1259.00,1180.25,1229.10,1236.180610236220472440,4064,533,5023838.00,1983,48.79,78.75,48.85
25-January-2012,1220.55,1255.00,1220.55,1237.80,1240.881374321880650994,13825,1133,17155185.00,6277,45.40,34.45,17.25
24-January-2012,1195.00,1249.90,1195.00,1217.85,1228.221825023518344308,5315,715,6527999.00,1636,30.78,54.90,22.85
23-January-2012,1227.00,1280.50,1179.00,1207.65,1234.286394433253982787,21844,2029,26961752.00,6352,29.08,101.50,-19.35
20-January-2012,1195.00,1217.95,1184.30,1211.20,1200.797088917711485804,13878,1307,16664662.00,7037,50.71,33.65,16.20
19-January-2012,1183.00,1234.00,1180.10,1196.65,1214.808778378378378378,23125,1855,28092453.00,8726,37.73,53.90,13.65
18-January-2012,1093.75,1192.00,1093.75,1183.80,1181.169041608001165218,82388,510,97314155.00,79290,96.24,98.25,90.05
17-January-2012,1153.90,1186.00,1153.90,1179.45,1180.015716631480178278,29841,651,35212849.00,26896,90.13,32.10,25.55
16-January-2012,1160.00,1168.00,1150.00,1160.10,1158.381573229030856149,2301,265,2665436.00,1287,55.93,18.00,0.10
13-January-2012,1145.45,1165.00,1135.00,1160.75,1157.258818033169820135,4281,450,4954225.00,2723,63.61,30.00,15.30
12-January-2012,1132.30,1150.00,1132.00,1147.05,1139.125000000000000000,3272,416,3727217.00,1293,39.52,18.00,14.75
11-January-2012,1175.00,1175.00,1135.00,1139.05,1148.788177339901477832,4872,467,5596896.00,1728,35.47,40.00,-35.95
10-January-2012,1154.00,1175.00,1150.00,1165.25,1164.319484457922668688,13190,704,15357374.00,9469,71.79,25.00,11.25
9-January-2012,1140.00,1154.80,1130.50,1149.40,1141.635388739946380697,2238,472,2554980.00,823,36.77,24.30,9.40
7-January-2012,1145.00,1150.00,1139.00,1139.70,1145.057471264367816091,174,24,199240.00,159,91.38,11.00,-5.30
6-January-2012,1148.00,1155.00,1121.35,1148.15,1141.879283999126828203,4581,580,5230949.00,1047,22.86,33.65,0.15
5-January-2012,1143.00,1154.00,1120.00,1149.80,1136.031409562122853164,6463,1006,7342171.00,1397,21.62,34.00,6.80
4-January-2012,1162.60,1165.00,1133.00,1143.40,1150.693350198771232381,5534,588,6367937.00,763,13.79,32.00,-19.20
3-January-2012,1129.75,1187.00,1129.15,1176.30,1175.631056201550387596,12384,1222,14559015.00,4924,39.76,57.85,46.55
2-January-2012,1152.80,1156.40,1134.65,1152.20,1146.255802589787441974,4093,451,4691625.00,1543,37.70,21.75,-0.60
30-December-2011,1115.20,1179.90,1115.20,1160.45,1165.125428711415972562,2041,377,2378021.00,623,30.52,64.70,45.25
29-December-2011,1174.00,1175.00,1142.00,1155.05,1156.845132743362831858,2260,316,2614470.00,1006,44.51,33.00,-18.95
28-December-2011,1188.00,1203.90,1170.00,1174.00,1190.963258785942492012,8764,518,10437602.00,3940,44.96,33.90,-14.00
27-December-2011,1189.00,1197.70,1181.10,1189.30,1189.953758865248226950,7050,425,8389174.00,4586,65.05,16.60,0.30
26-December-2011,1175.00,1194.00,1175.00,1191.15,1188.119864500998870841,11513,824,13678824.00,9381,81.48,19.00,16.15
23-December-2011,1148.70,1189.70,1148.70,1178.50,1177.093780848963474827,21273,1161,25040316.00,16814,79.04,41.00,29.80
22-December-2011,1124.00,1173.80,1124.00,1168.60,1149.795960044395116537,22525,1076,25899154.00,19244,85.43,49.80,44.60
21-December-2011,1117.80,1135.00,1103.15,1124.05,1119.897663174858984689,3723,340,4169379.00,2032,54.58,31.85,6.25
20-December-2011,1135.00,1142.95,1108.00,1115.70,1123.126287901089196349,3397,464,3815260.00,1129,33.24,34.95,-19.30
19-December-2011,1134.00,1139.95,1120.05,1130.90,1128.066577000672494956,4461,398,5032305.00,1932,43.31,19.90,-3.10
16-December-2011,1145.00,1166.85,1125.25,1132.25,1147.452217480051957691,5389,419,6183620.00,2406,44.65,41.60,-12.75
15-December-2011,1140.00,1151.00,1133.50,1146.20,1144.970992028343666961,4516,405,5170689.00,1891,41.87,17.50,6.20
14-December-2011,1159.00,1159.00,1115.75,1149.75,1150.316858638743455497,9550,579,10985526.00,5250,54.97,43.25,-9.25
13-December-2011,1134.45,1167.95,1125.00,1147.75,1142.688572542901716068,20512,759,23438828.00,16626,81.05,42.95,13.30
12-December-2011,1214.85,1214.85,1135.00,1150.15,1168.631244778613199665,5985,590,6994258.00,1796,30.01,79.85,-64.70
9-December-2011,1208.00,1220.00,1200.00,1204.45,1208.086206896551724137,6438,548,7777659.00,2395,37.20,20.00,-3.55
8-December-2011,1220.00,1221.45,1197.00,1215.25,1208.191863876393506747,10226,654,12354970.00,5827,56.98,24.45,-4.75
7-December-2011,1185.00,1228.00,1185.00,1216.65,1215.485423105839111185,131681,1600,160056336.00,119781,90.96,43.00,31.65
5-December-2011,1173.00,1199.95,1170.00,1186.10,1189.059466954244338314,6491,608,7718185.00,2247,34.62,29.95,13.10
2-December-2011,1161.90,1182.00,1161.00,1174.25,1169.867067669172932330,86450,1068,101135008.00,79983,92.52,21.00,12.35
1-December-2011,1164.90,1172.00,1155.00,1163.15,1164.750891265597147950,4488,364,5227402.00,1972,44.00,17.00,-1.75
30-November-2011,1145.00,1149.50,1140.00,1143.90,1144.094988560041331463,40647,598,46504029.00,36009,88.59,9.50,-1.10
29-November-2011,1175.00,1178.50,1145.00,1153.20,1165.945808636748518204,3543,445,4130946.00,1112,31.39,33.50,-21.80
28-November-2011,1140.00,1188.00,1132.75,1176.05,1153.749283307347985716,19883,766,22939997.00,15119,76.04,55.25,36.05
25-November-2011,1121.80,1130.70,1114.45,1117.70,1120.805486284289276807,1604,215,1797772.00,489,30.49,16.25,-4.10
24-November-2011,1103.55,1149.35,1093.90,1123.35,1109.087117903930131004,4580,570,5079619.00,1527,33.34,55.45,19.80
23-November-2011,1112.05,1125.65,1101.00,1108.35,1115.270984081041968162,2764,363,3082609.00,999,36.14,24.65,-3.70
22-November-2011,1108.00,1133.90,1106.50,1125.40,1126.318947611354719593,4333,386,4880340.00,1929,44.52,27.40,17.40
21-November-2011,1130.00,1130.00,1104.10,1108.75,1122.362508858965272856,22576,337,25338456.00,20356,90.17,25.90,-21.25
18-November-2011,1140.00,1140.00,1128.25,1134.25,1134.727489920860086605,6697,635,7599270.00,4450,66.45,11.75,-5.75
17-November-2011,1154.00,1160.00,1139.50,1143.50,1147.877133613476627868,26891,405,30867564.00,25789,95.90,20.50,-10.50
16-November-2011,1154.00,1160.00,1135.10,1154.65,1152.880586468821762939,5661,412,6526457.00,3559,62.87,24.90,0.65
15-November-2011,1170.00,1173.00,1144.95,1147.60,1158.102180685358255451,3210,295,3717508.00,1140,35.51,28.05,-22.40
14-November-2011,1175.00,1195.00,1167.10,1171.35,1180.406266033863519753,31184,470,36809789.00,28054,89.96,27.90,-3.65
11-November-2011,1160.00,1204.00,1152.50,1175.65,1181.735386168601716304,29715,1807,35115267.00,16601,55.87,51.50,15.65
9-November-2011,1157.60,1182.65,1157.10,1160.85,1171.661964680712187692,27577,862,32310922.00,17216,62.43,25.55,3.25
8-November-2011,1108.60,1161.40,1108.60,1156.15,1156.032239675703065619,15788,333,18251437.00,12732,80.64,52.80,47.55
4-November-2011,1150.55,1165.00,1140.00,1150.60,1152.571165482767692712,11403,505,13142769.00,7840,68.75,25.00,0.05
3-November-2011,1139.00,1155.00,1127.75,1148.65,1138.721802737140160453,8476,400,9651806.00,4739,55.91,27.25,9.65
2-November-2011,1141.70,1154.00,1137.00,1143.00,1142.500834218110116790,6593,358,7532508.00,5071,76.91,17.00,1.30
1-November-2011,1140.00,1158.85,1134.95,1143.40,1141.390573135649479973,4519,370,5157944.00,1695,37.51,23.90,3.40
31-October-2011,1170.00,1170.00,1146.05,1152.45,1153.741302408563782337,2242,269,2586688.00,786,35.06,23.95,-17.55
28-October-2011,1108.00,1190.00,1082.30,1161.80,1168.120032166589071824,23627,1175,27599172.00,11992,50.76,107.70,53.80
26-October-2011,1135.00,1139.95,1126.00,1128.65,1131.953168044077134986,726,80,821798.00,507,69.83,13.95,-6.35
25-October-2011,1057.00,1150.00,1056.95,1132.85,1131.620744439400817067,4406,266,4985921.00,3330,75.58,93.05,75.85
24-October-2011,1125.50,1152.00,1123.85,1129.80,1137.451733134550875885,8049,520,9155349.00,2841,35.30,28.15,4.30
21-October-2011,1120.05,1124.95,1110.00,1117.00,1119.132399299474605954,2855,269,3195123.00,851,29.81,14.95,-3.05
20-October-2011,1124.90,1134.50,1094.80,1116.95,1111.428390768257982927,15815,1392,17577240.00,1018,6.44,39.70,-7.95
19-October-2011,1125.05,1128.00,1108.65,1121.90,1122.386590584878744650,2103,189,2360379.00,1093,51.97,19.35,-3.15
18-October-2011,1123.95,1138.00,1116.55,1121.80,1124.843544479058497750,2889,205,3249673.00,1024,35.44,21.45,-2.15
17-October-2011,1124.30,1129.70,1105.00,1120.95,1120.612021857923497267,30012,257,33631808.00,28367,94.52,24.70,-3.35
14-October-2011,1129.00,1130.00,1118.30,1125.25,1124.608618784530386740,13575,384,15266562.00,10262,75.59,11.70,-3.75
13-October-2011,1115.00,1135.80,1115.00,1130.05,1127.123880597014925373,10050,785,11327595.00,4166,41.45,20.80,15.05
12-October-2011,1090.00,1113.00,1090.00,1109.65,1106.069238718566999655,2903,329,3210919.00,1567,53.98,23.00,19.65
11-October-2011,1087.00,1091.00,1080.05,1085.80,1085.793339416058394160,2192,252,2380059.00,610,27.83,10.95,-1.20
10-October-2011,1091.05,1096.75,1074.40,1083.35,1084.002646903123345685,1889,344,2047681.00,607,32.13,22.35,-7.70
7-October-2011,1124.90,1140.00,1085.10,1093.35,1104.236585365853658536,2870,366,3169159.00,736,25.64,54.90,-31.55
5-October-2011,1100.45,1113.85,1091.55,1103.65,1103.675605908504230603,6973,815,7695930.00,4196,60.17,22.30,3.20
4-October-2011,1106.00,1115.00,1086.00,1104.10,1102.442699632475776812,2993,246,3299611.00,1952,65.22,29.00,-1.90
3-October-2011,1125.10,1125.20,1097.00,1102.75,1109.740952380952380952,1575,213,1747842.00,617,39.17,28.20,-22.35
30-September-2011,1138.00,1148.00,1120.00,1137.60,1138.333119315141787051,9345,352,10637723.00,4261,45.60,28.00,-0.40
29-September-2011,1155.00,1158.00,1128.00,1133.85,1137.812410986775178026,4915,410,5592348.00,2005,40.79,30.00,-21.15
28-September-2011,1134.00,1155.00,1134.00,1147.35,1148.044676360225140712,8528,300,9790525.00,6967,81.70,21.00,13.35
27-September-2011,1136.00,1143.80,1128.00,1132.85,1135.515710205141521682,3851,294,4372871.00,2559,66.45,15.80,-3.15
26-September-2011,1155.00,1165.00,1126.00,1134.90,1141.191812618695927410,4739,355,5408108.00,2515,53.07,39.00,-20.10
23-September-2011,1142.10,1164.95,1137.00,1156.75,1154.469447852760736196,8150,486,9408926.00,4543,55.74,27.95,14.65
22-September-2011,1149.15,1172.50,1149.15,1156.40,1157.010870329979596144,28426,613,32889191.00,21863,76.91,23.35,7.25
21-September-2011,1144.00,1175.00,1144.00,1166.35,1166.248019703121879784,15023,841,17520544.00,8605,57.28,31.00,22.35
20-September-2011,1136.80,1148.50,1131.20,1144.55,1145.225523462716212861,12083,358,13837760.00,9333,77.24,17.30,7.75
19-September-2011,1120.30,1138.00,1120.20,1136.70,1133.767085334318433690,5414,275,6138215.00,3525,65.11,17.80,16.40
16-September-2011,1150.00,1153.00,1120.00,1123.25,1137.150490730643402399,3668,373,4171068.00,1741,47.46,33.00,-26.75
15-September-2011,1105.10,1150.00,1103.00,1145.85,1131.029780163599182004,15648,850,17698354.00,6062,38.74,47.00,40.75
