Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
20-December-2006,242.00,246.00,241.60,244.15,244.229173810296093786,215810,1711,52707098.00,132522,61.41,4.40,2.15
19-December-2006,250.00,250.00,239.00,241.00,241.800339958158995815,237088,2176,57327959.00,142336,60.04,11.00,-9.00
18-December-2006,247.60,248.00,239.00,245.25,243.174758028190677081,182046,2225,44268992.00,92262,50.68,9.00,-2.35
15-December-2006,250.80,252.00,245.00,245.85,248.514209706228860259,131565,1985,32695772.00,56050,42.60,7.00,-4.95
14-December-2006,240.00,250.00,237.40,247.70,242.180102785933386225,197887,3129,47924294.00,89223,45.09,12.60,7.70
13-December-2006,240.00,242.00,230.55,238.05,235.798153843748900864,255883,3245,60336739.00,116184,45.41,11.45,-1.95
12-December-2006,243.65,244.80,237.20,240.30,240.472630134586751525,274024,3245,65895272.00,150653,54.98,7.60,-3.35
11-December-2006,251.85,251.95,241.00,243.65,246.143625482582771933,451995,3226,111255688.00,224233,49.61,10.95,-8.20
8-December-2006,256.90,256.90,245.50,246.50,247.308245994786952111,183386,2076,45352870.00,101562,55.38,11.40,-10.40
7-December-2006,251.00,251.00,248.00,248.60,249.069843487094828407,94497,1617,23536353.00,36004,38.10,3.00,-2.40
6-December-2006,252.80,254.30,247.50,248.05,249.875608847249208165,225426,2551,56328459.00,149888,66.49,6.80,-4.75
5-December-2006,255.00,255.50,251.80,252.50,253.085249934112272687,113830,1328,28808694.00,65225,57.30,3.70,-2.50
4-December-2006,257.00,257.00,251.75,253.70,253.239780926714770059,115030,1717,29130172.00,61378,53.36,5.25,-3.30
1-December-2006,257.15,257.15,253.00,254.55,254.490766239278276233,101313,1597,25783223.00,47636,47.02,4.15,-2.60
30-November-2006,254.00,255.00,251.10,253.85,252.620812317174465216,166142,2457,41970927.00,65370,39.35,3.90,-0.15
29-November-2006,256.00,260.00,247.05,248.95,252.559064998612757585,634352,4684,160211348.00,515029,81.19,12.95,-7.05
28-November-2006,261.40,263.55,254.55,255.40,257.642576265165457048,202681,1921,52219255.00,121298,59.85,9.00,-6.00
27-November-2006,265.00,266.85,260.25,261.40,263.228065013475820024,84967,1549,22365699.00,36461,42.91,6.60,-3.60
24-November-2006,260.25,265.00,259.00,264.45,263.095994295541294408,238410,2532,62724716.00,152488,63.96,6.00,4.20
23-November-2006,263.00,264.90,259.00,259.90,260.700042214813091761,116073,1455,30260236.00,55619,47.92,5.90,-3.10
22-November-2006,258.50,263.25,257.55,262.00,261.569812256426565473,185519,2206,48526170.00,82937,44.71,5.70,3.50
21-November-2006,257.50,259.00,256.50,258.05,257.801785492028649339,88379,1396,22784264.00,27581,31.21,2.50,0.55
20-November-2006,259.00,259.00,253.00,256.40,255.700688802755211020,333332,2494,85233222.00,179142,53.74,6.00,-2.60
17-November-2006,264.00,265.00,258.60,260.00,261.548320569117936715,345236,2221,90295896.00,217620,63.04,6.40,-4.00
16-November-2006,267.80,267.80,262.10,264.90,264.110008740979882985,156733,1753,41394754.00,90589,57.80,5.70,-2.90
15-November-2006,267.90,267.90,262.30,264.95,264.780209715461105148,457477,1881,121130856.00,364519,79.68,5.60,-2.95
14-November-2006,270.00,270.00,262.50,265.85,265.543818515936886128,220934,2388,58667658.00,93104,42.14,7.50,-4.15
13-November-2006,271.45,271.45,266.10,268.40,268.544503543540075922,277124,1850,74420127.00,154812,55.86,5.35,-3.05
10-November-2006,275.00,275.00,267.00,267.95,269.379345268497540063,229071,2343,61706996.00,87214,38.07,8.00,-7.05
9-November-2006,269.75,273.00,268.35,271.25,271.287643526153654665,449918,5599,122057194.00,198848,44.20,4.65,1.50
8-November-2006,266.00,269.00,263.00,267.10,265.506434784813443006,473287,4490,125660744.00,179246,37.87,6.00,1.10
7-November-2006,267.00,268.90,261.50,265.60,265.729696759310550274,812358,6229,215867645.00,267152,32.89,7.40,-1.40
6-November-2006,259.80,264.20,256.00,263.35,261.414277583877891070,291674,3889,76247748.00,131859,45.21,8.20,3.55
3-November-2006,258.00,259.00,253.50,255.95,255.690486929999785209,139671,2067,35712546.00,41176,29.48,5.50,-2.05
2-November-2006,260.00,260.45,255.00,255.65,257.287518944251439763,214445,2197,55174022.00,117574,54.83,5.45,-4.35
1-November-2006,264.00,264.00,256.10,256.95,260.340756722988020384,518631,2580,135020787.00,330287,63.68,7.90,-7.05
31-October-2006,264.95,264.95,259.25,262.05,262.049656829878959250,308739,2097,80904949.00,155216,50.27,5.70,-2.90
30-October-2006,262.50,264.35,258.00,262.75,262.594131839053622850,359772,3052,94474016.00,167089,46.44,6.35,0.25
27-October-2006,259.90,260.50,257.50,259.60,259.576233962730234209,259084,1517,67252049.00,145426,56.13,3.00,-0.30
26-October-2006,260.00,260.00,254.00,258.10,257.379537475528529086,365732,2363,94131933.00,180347,49.31,6.00,-1.90
23-October-2006,263.25,265.00,256.10,256.90,258.631332552468931173,271494,2447,70216855.00,138371,50.97,8.90,-6.35
21-October-2006,265.00,267.00,262.00,262.70,263.435560067153398664,102452,1583,26989500.00,42688,41.67,5.00,-2.30
20-October-2006,261.00,264.00,260.50,262.50,262.685931948078156644,138747,1881,36446885.00,41537,29.94,3.50,1.50
19-October-2006,263.50,264.60,259.00,260.50,262.295679459328988655,153291,1879,40207567.00,56443,36.82,5.60,-3.00
18-October-2006,262.90,263.90,261.00,261.65,262.323838603420094089,120523,1559,31616056.00,44207,36.68,2.90,-1.25
17-October-2006,264.20,267.50,260.40,261.50,264.093408406206675909,600128,5392,158489849.00,293671,48.93,7.10,-2.70
16-October-2006,263.00,265.75,261.25,264.20,264.200985733610753617,456107,3744,120503919.00,281964,61.82,4.50,1.20
13-October-2006,263.95,263.95,259.10,260.60,260.646859516176041970,411720,2404,107313525.00,300093,72.89,4.85,-3.35
12-October-2006,262.50,262.90,258.00,261.60,260.697175292016504834,194852,2052,50797366.00,102880,52.80,4.90,-0.90
11-October-2006,261.00,265.00,259.20,260.85,263.108987095516407484,482158,3571,126860103.00,251025,52.06,5.80,-0.15
10-October-2006,263.50,264.35,260.05,261.70,263.143863946530426566,285770,2773,75198622.00,128884,45.10,4.30,-1.80
9-October-2006,255.00,262.25,253.00,261.45,259.220405262730447494,246260,2922,63835617.00,134924,54.79,9.25,6.45
6-October-2006,258.50,258.50,255.55,255.95,256.588131341922243757,105252,1689,27006414.00,46307,44.00,2.95,-2.55
5-October-2006,256.40,258.25,254.00,257.10,257.128433607597622271,259239,2310,66657718.00,96469,37.21,4.25,0.70
4-October-2006,257.00,258.75,251.60,252.35,255.428665591546323531,383833,3316,98041951.00,161651,42.11,7.15,-4.65
3-October-2006,261.90,264.50,255.00,255.65,258.676061389729874888,543674,3506,140635449.00,264220,48.60,9.50,-6.25
29-September-2006,264.75,265.30,261.25,262.25,263.766628399509124737,126305,1893,33315044.00,50616,40.07,4.05,-2.50
28-September-2006,266.00,268.90,261.00,264.00,266.833581783125647159,448112,4686,119571330.00,202349,45.16,7.90,-2.00
27-September-2006,262.00,265.90,262.00,264.90,264.203475103847064162,460533,5859,121674419.00,224539,48.76,3.90,2.90
26-September-2006,261.00,261.10,256.95,260.55,259.682837917535443784,215341,2274,55920362.00,71373,33.14,4.15,-0.45
25-September-2006,258.70,262.20,257.70,259.25,260.491544807084499197,303423,2607,79039126.00,119493,39.38,4.50,0.55
22-September-2006,259.50,261.00,256.00,260.15,259.116215093438531413,305709,2801,79214159.00,158192,51.75,5.00,0.65
21-September-2006,260.00,262.00,257.00,259.95,259.925261729823827747,411302,4100,106907780.00,196106,47.68,5.00,-0.05
20-September-2006,252.00,257.90,250.00,256.20,254.552248230230159012,224888,2560,57245746.00,107852,47.96,7.90,4.20
19-September-2006,261.80,262.95,251.00,254.40,257.926230395811997809,323209,3606,83364079.00,122463,37.89,11.95,-7.40
18-September-2006,255.00,262.15,254.60,260.35,260.136420965893006791,713578,6390,185627627.00,324064,45.41,7.55,5.35
15-September-2006,255.00,255.90,249.00,254.60,253.281577506069039019,270224,3156,68442761.00,121939,45.13,6.90,-0.40
14-September-2006,255.00,256.20,252.00,254.15,254.087237987745888423,248080,3274,63033962.00,115624,46.61,4.20,-0.85
13-September-2006,251.90,256.25,251.10,252.40,253.742790605915048377,466336,4416,118329398.00,261069,55.98,5.15,0.50
12-September-2006,245.00,251.95,240.00,249.65,245.621216914478540546,455184,5968,111802848.00,145121,31.88,11.95,4.65
11-September-2006,258.00,259.50,243.50,245.00,250.648543570342874197,505929,5506,126810367.00,246831,48.79,16.00,-13.00
8-September-2006,254.00,257.70,254.00,256.90,256.271621653883013372,293213,3532,75142171.00,113527,38.72,3.70,2.90
7-September-2006,259.50,260.00,253.00,254.00,255.885184511715301440,379461,4254,97098448.00,175025,46.12,7.00,-5.50
6-September-2006,261.50,263.50,260.00,261.10,261.699548886150449611,365983,4682,95777586.00,116501,31.83,3.50,-0.40
5-September-2006,258.40,262.50,257.00,261.25,260.290861924101553379,543911,5569,141575063.00,178267,32.78,5.50,2.85
4-September-2006,260.00,260.90,258.00,258.40,259.455919832700080729,362941,4744,94167191.00,181673,50.06,2.90,-1.60
1-September-2006,251.00,258.60,250.20,257.50,255.649983436270483434,1101805,10892,281676430.00,445155,40.40,8.40,6.50
31-August-2006,249.80,254.30,248.10,249.95,251.401503095459314294,933141,8773,234593050.00,378107,40.52,6.20,0.15
30-August-2006,249.00,249.90,245.40,248.15,247.858179593544748285,439704,3034,108984233.00,246341,56.02,4.50,-0.85
29-August-2006,246.50,249.35,245.00,248.50,246.800690654268580284,593640,4214,146510762.00,358007,60.31,4.35,2.00
28-August-2006,247.50,247.50,240.60,243.55,242.870204552496351104,513169,4868,124633460.00,230607,44.94,6.90,-3.95
25-August-2006,249.00,249.40,246.00,246.90,247.759790793312114598,451802,2921,111938369.00,260958,57.76,3.40,-2.10
24-August-2006,244.00,249.45,242.50,247.05,246.506488305983197408,504446,4505,124349212.00,213868,42.40,6.95,3.05
23-August-2006,251.70,251.70,245.00,245.80,247.795312826393240798,224997,3239,55753202.00,77534,34.46,6.70,-5.90
22-August-2006,253.00,253.95,249.50,251.45,252.003785031064592873,307263,3994,77431439.00,113584,36.97,4.45,-1.55
21-August-2006,252.00,253.20,248.55,251.30,251.158971327389991202,356926,4444,89645167.00,142910,40.04,4.65,-0.70
18-August-2006,243.50,250.90,242.00,249.60,248.534178346902589918,599517,6693,149000465.00,246231,41.07,8.90,6.10
17-August-2006,249.40,249.40,243.00,244.35,245.591938826303842066,283259,4226,69566127.00,69089,24.39,6.40,-5.05
16-August-2006,252.00,255.00,245.05,245.90,250.871172312925620272,604412,6778,151629547.00,223339,36.95,9.95,-6.10
14-August-2006,242.55,251.15,242.00,250.20,248.277293027107193864,838117,9662,208085420.00,375441,44.80,9.15,7.65
11-August-2006,238.20,242.60,238.00,241.35,240.513389355565113984,632368,8039,152092971.00,234466,37.08,4.60,3.15
10-August-2006,234.00,238.50,232.00,237.00,236.260849513909460587,594128,5431,140369186.00,242434,40.81,6.50,3.00
9-August-2006,231.00,234.10,227.05,232.05,232.339223239541461962,429888,3615,99879844.00,219122,50.97,7.05,1.05
8-August-2006,230.50,234.00,228.25,230.65,230.062798814409087010,687927,3666,158266411.00,386410,56.17,5.75,0.15
7-August-2006,227.80,230.20,225.05,229.85,228.669242466406933290,402464,3394,92031138.00,190040,47.22,5.15,2.05
4-August-2006,233.50,235.90,226.10,227.85,231.376567490955894337,595139,3932,137701219.00,300958,50.57,9.80,-5.65
3-August-2006,235.00,237.95,232.05,232.90,235.617206221372888039,527472,4467,124281479.00,274954,52.13,5.90,-2.10
2-August-2006,233.00,235.00,230.50,234.60,233.606090990975680222,176523,2710,41236848.00,73698,41.75,4.50,1.60
1-August-2006,236.00,237.00,229.75,231.90,232.215482887951242381,238896,4265,55475350.00,84066,35.19,7.25,-4.10
31-July-2006,233.00,238.25,233.00,236.00,235.841116824057193190,488170,6021,115130558.00,228122,46.73,5.25,3.00
28-July-2006,232.00,234.80,231.20,232.30,232.696234333044126774,607409,5324,141341787.00,300416,49.46,3.60,0.30
27-July-2006,227.00,233.00,227.00,231.05,230.920284261061070392,686552,8378,158538783.00,294898,42.95,6.00,4.05
26-July-2006,224.95,229.35,222.20,227.55,227.366266449370426973,591512,8773,134489875.00,202599,34.25,7.15,2.60
25-July-2006,218.50,224.40,217.85,223.10,221.523534795050533976,499367,6712,110621543.00,165944,33.23,6.55,4.60
24-July-2006,221.25,221.25,212.75,215.85,215.460231313884929470,688934,9559,148437879.00,141092,20.48,8.50,-5.40
21-July-2006,218.00,223.00,216.10,220.15,220.086907620077208087,1030462,13711,226791195.00,332932,32.31,6.90,2.15
20-July-2006,215.50,219.00,214.60,217.75,216.665987674168314410,519397,5221,112535664.00,253408,48.79,4.40,2.25
19-July-2006,220.00,221.00,211.10,212.45,215.078171680716660673,450534,5995,96900029.00,151566,33.64,9.90,-7.55
18-July-2006,214.90,217.90,212.00,216.80,215.153972767711657344,604503,7442,130061222.00,176810,29.25,5.90,1.90
17-July-2006,221.50,222.00,212.10,214.20,217.926720036367418799,519146,5527,113135785.00,228483,44.01,9.90,-7.30
14-July-2006,225.00,225.00,219.00,222.25,222.437727516858626245,519467,6897,115549059.00,179309,34.52,6.00,-2.75
13-July-2006,220.20,227.30,218.50,226.45,224.449803729912185796,832781,9314,186917532.00,312241,37.49,8.80,6.25
12-July-2006,215.20,223.40,214.25,222.40,220.495359264076945539,715727,9622,157814482.00,221153,30.90,9.15,7.20
11-July-2006,212.10,222.00,212.00,220.80,219.388249715999492179,1213026,13815,266123651.00,360215,29.70,10.00,8.70
10-July-2006,210.00,214.70,208.50,214.00,212.615117227173244453,489349,5700,104042995.00,136827,27.96,6.20,4.00
7-July-2006,220.00,220.00,210.00,211.00,215.555717961008012817,590429,8286,127270347.00,155785,26.39,10.00,-9.00
6-July-2006,219.80,219.80,213.25,215.65,215.656526519713073982,553871,6134,119445896.00,183969,33.22,6.55,-4.15
5-July-2006,211.00,217.80,208.25,216.65,213.703268907642390622,1164701,9506,248900411.00,566074,48.60,9.55,5.65
4-July-2006,216.00,216.95,209.00,210.25,212.600315244099887616,1049980,7727,223226079.00,485102,46.20,7.95,-5.75
3-July-2006,216.30,217.00,212.85,214.40,214.534690634852691590,600407,5151,128808130.00,220111,36.66,4.15,-1.90
30-June-2006,213.95,218.90,212.00,215.80,215.677826905290263269,896307,9431,193313546.00,351141,39.18,6.90,1.85
29-June-2006,214.50,218.00,206.10,209.65,212.811430679037847884,902851,7602,192137013.00,497535,55.11,11.90,-4.85
28-June-2006,211.10,216.25,208.00,212.55,213.125407983154243953,484395,7249,103236882.00,121638,25.11,8.25,1.45
27-June-2006,220.00,222.90,207.00,214.10,212.869420140322938105,2016919,14620,429340378.00,1101542,54.62,15.90,-5.90
26-June-2006,229.90,234.30,215.10,217.75,227.633535367120844984,921958,12107,209868559.00,254604,27.62,19.20,-12.15
25-June-2006,228.00,230.00,225.00,226.45,227.237428868764253924,45163,895,10262724.00,18043,39.95,5.00,-1.55
23-June-2006,223.90,227.25,217.50,226.40,223.573251900980557307,510526,6823,114139958.00,181769,35.60,9.75,2.50
22-June-2006,226.70,230.00,223.00,224.60,226.376374099398132028,522706,7730,118328289.00,142104,27.19,7.00,-2.10
21-June-2006,216.45,221.95,214.00,220.05,219.855653066790739463,436303,6500,95923681.00,73429,16.83,7.95,3.60
20-June-2006,222.00,222.00,213.50,217.05,218.373078277197512029,511260,7827,111645420.00,116796,22.84,8.50,-4.95
19-June-2006,208.35,224.35,205.00,221.25,215.500776630381372102,783513,10588,168847660.00,224423,28.64,19.35,12.90
16-June-2006,206.00,213.95,206.00,210.35,210.741820823980866753,802373,10543,169093547.00,259147,32.30,7.95,4.35
15-June-2006,195.00,204.90,194.00,202.10,198.092340229446138537,544703,7286,107901492.00,182237,33.46,10.90,7.10
14-June-2006,191.60,198.90,190.00,192.00,193.818306355194373338,527773,7146,102292069.00,154902,29.35,8.90,0.40
13-June-2006,196.00,196.00,188.25,191.15,191.386694348831703363,603999,8249,115597372.00,230972,38.24,7.75,-4.85
12-June-2006,204.40,206.00,195.10,198.10,200.717283471548898109,569521,9172,114312708.00,147074,25.82,10.90,-6.30
9-June-2006,199.00,207.00,193.00,203.85,203.713418491584506585,848851,11348,172922339.00,284615,33.53,14.00,4.85
8-June-2006,208.00,209.00,195.10,198.55,202.020534184856056460,1405169,14979,283872992.00,572612,40.75,13.90,-9.45
7-June-2006,209.10,215.20,205.10,211.60,210.263213366812362441,806475,12550,169572025.00,169581,21.03,10.10,2.50
6-June-2006,215.00,218.90,206.10,212.80,211.274717174597112761,1911515,12929,403854791.00,1229031,64.30,12.80,-2.20
5-June-2006,222.40,227.00,216.15,217.85,221.147754514728740439,372503,6677,82378202.00,83421,22.39,10.85,-4.55
2-June-2006,220.00,224.70,210.00,222.40,218.512910328262610088,909272,13554,198687671.00,174891,19.23,14.70,2.40
1-June-2006,233.00,236.00,215.00,219.30,222.967514410416014438,1086020,13823,242147180.00,388435,35.77,21.00,-13.70
31-May-2006,236.75,239.90,221.70,229.50,227.806939838318427822,954345,14051,217406414.00,288175,30.20,18.20,-7.25
30-May-2006,238.00,244.90,232.05,241.45,239.053793092330344380,1116556,9839,266916947.00,606105,54.28,12.85,3.45
29-May-2006,237.40,240.50,234.10,236.50,237.294188210852680478,379298,6300,90005211.00,105721,27.87,6.40,-0.90
26-May-2006,224.15,236.65,224.15,233.85,233.113307108293986010,682808,11651,159171631.00,159246,23.32,12.50,9.70
25-May-2006,230.65,230.65,218.00,223.25,225.672455383408511472,713860,10731,161098539.00,198156,27.76,12.65,-7.40
24-May-2006,235.00,238.40,221.10,230.65,232.972450367906342564,1361216,14394,317125827.00,552082,40.56,17.30,-4.35
23-May-2006,225.55,228.00,206.00,227.05,223.072014115306852927,2909749,18958,649083570.00,1917056,65.88,22.00,1.50
22-May-2006,224.00,235.00,178.00,225.55,210.502937030642957060,1862255,23467,392010147.00,632387,33.96,57.00,1.55
19-May-2006,248.00,254.30,218.00,221.50,230.595388055291218877,2148985,19267,495546030.00,1423520,66.24,36.30,-26.50
18-May-2006,255.00,256.00,240.00,244.65,247.896220964770906135,1102583,12989,273326159.00,665184,60.33,16.00,-10.35
17-May-2006,266.80,266.90,257.70,258.65,261.024916002661519595,727404,7527,189870568.00,268594,36.93,9.20,-8.15
16-May-2006,263.50,270.00,245.00,262.85,255.156383879090558928,763282,8508,194756275.00,371444,48.66,25.00,-0.65
15-May-2006,271.15,274.00,262.20,265.65,267.485632737144067307,415528,5528,111147770.00,169916,40.89,11.80,-5.50
12-May-2006,270.00,273.00,266.00,269.70,270.152759417856493982,319234,4113,86241946.00,140704,44.08,7.00,-0.30
11-May-2006,275.90,275.90,270.05,270.75,272.723150975032032150,263017,3776,71730825.00,97975,37.25,5.85,-5.15
10-May-2006,276.90,277.25,272.00,272.35,274.545503993258383927,261065,3709,71674222.00,115506,44.24,5.25,-4.55
9-May-2006,273.90,275.60,267.50,274.20,271.988748529320700972,484470,5746,131770389.00,187214,38.64,8.10,0.30
8-May-2006,275.10,280.35,271.00,272.50,276.623776133930853225,716071,6990,198082264.00,324869,45.37,9.35,-2.60
5-May-2006,271.45,276.90,268.50,274.90,272.456639545342331190,579249,7393,157820236.00,200959,34.69,8.40,3.45
4-May-2006,270.40,274.50,265.10,268.65,270.660077263145167738,1025586,10693,277585186.00,271816,26.50,9.40,-1.75
3-May-2006,265.65,268.00,260.20,266.40,265.659155560533094411,491095,6459,130463883.00,134486,27.38,7.80,0.75
2-May-2006,263.90,269.70,261.00,263.15,265.087288173905181197,575118,7585,152456471.00,185033,32.17,8.70,-0.75
29-April-2006,260.00,262.00,256.40,260.80,260.192269531606659159,164285,3246,42745687.00,68994,42.00,5.60,0.80
28-April-2006,255.00,257.50,225.00,253.45,248.931717520541636786,2010794,20029,500550404.00,982044,48.84,32.50,-1.55
27-April-2006,263.95,266.90,258.00,260.40,262.630291829439691902,903610,8770,237315358.00,333595,36.92,8.90,-3.55
26-April-2006,251.50,264.80,251.50,262.55,260.936552998558546478,1431888,12867,373631919.00,441125,30.81,13.30,11.05
25-April-2006,262.00,265.00,244.25,247.70,256.417024397297911459,1452210,14089,372371367.00,631472,43.48,20.75,-14.30
24-April-2006,273.80,277.00,252.00,260.00,259.778879591907137507,898619,9405,233442237.00,368933,41.06,25.00,-13.80
21-April-2006,662.00,678.00,653.00,659.25,663.741265563527098186,845647,12565,561290810.00,382520,45.23,25.00,-2.75
20-April-2006,678.70,678.70,653.00,661.90,665.326136669241797978,583789,9922,388410080.00,213156,36.51,25.70,-16.80
19-April-2006,687.00,692.00,663.00,671.25,678.536172215578102696,648025,10182,439708403.00,189345,29.22,29.00,-15.75
18-April-2006,665.00,702.90,665.00,679.80,685.574037997235959172,1020969,15832,699949840.00,221426,21.69,37.90,14.80
17-April-2006,660.00,676.25,649.00,659.95,662.132262400308193034,706051,12346,467499146.00,213182,30.19,27.25,-0.05
13-April-2006,688.00,688.70,590.00,651.90,644.952143166402078221,2078700,33595,1340662020.00,499806,24.04,98.70,-36.10
12-April-2006,730.70,730.70,675.05,686.45,706.282420348565514433,697602,13053,492704029.00,202650,29.05,55.65,-44.25
10-April-2006,726.80,736.50,720.00,724.30,728.864954710689509039,681949,7771,497048727.00,318692,46.73,16.50,-2.50
7-April-2006,751.25,761.80,705.00,723.45,736.374851546846924888,1431428,19402,1054067581.00,450183,31.45,56.80,-27.80
5-April-2006,697.50,754.50,697.00,745.40,733.500124267240432959,1138675,17078,835218254.00,244973,21.51,57.50,47.90
4-April-2006,689.00,701.00,689.00,694.65,695.306803627153183021,313083,5796,217688740.00,89807,28.68,12.00,5.65
3-April-2006,665.00,692.00,665.00,686.65,683.590256871617901789,372365,6274,254545086.00,92514,24.84,27.00,21.65
31-March-2006,645.00,665.00,637.05,661.95,656.308113314420509977,418411,6474,274606534.00,150418,35.95,27.95,16.95
30-March-2006,640.00,644.95,635.00,637.00,639.948335877565704395,205694,3375,131633533.00,90224,43.86,9.95,-3.00
29-March-2006,637.80,642.80,632.50,637.25,637.890678249531139532,236211,3565,150676795.00,75427,31.93,10.30,-0.55
28-March-2006,639.90,647.00,629.00,631.65,635.864682622268470343,240250,4407,152766490.00,101932,42.43,18.00,-8.25
27-March-2006,635.30,647.80,634.85,639.30,641.517590804383740140,429770,7678,275705015.00,128512,29.90,12.95,4.00
24-March-2006,607.50,634.90,605.50,626.65,621.271439250386801801,345138,6089,214424382.00,101846,29.51,29.40,19.15
23-March-2006,615.00,618.00,602.00,606.75,610.985905874156644177,218176,4073,133302461.00,56785,26.03,16.00,-8.25
22-March-2006,606.00,620.95,603.50,608.80,612.733826041329418463,627011,8402,384190849.00,230711,36.80,17.45,2.80
21-March-2006,595.90,610.30,593.10,602.25,602.447975833513143503,672005,8960,404848052.00,217866,32.42,17.20,6.35
20-March-2006,582.00,591.00,581.00,589.20,587.077678407232110882,206634,3621,121310209.00,69780,33.77,10.00,7.20
17-March-2006,585.00,586.00,578.00,579.95,582.201727594671063726,160107,2461,93214572.00,65953,41.19,8.00,-5.05
16-March-2006,580.00,584.00,577.25,579.25,580.333969811907621326,115741,1922,67168434.00,55507,47.96,6.75,-0.75
14-March-2006,584.40,590.90,575.10,577.30,583.393682881823831800,207563,3438,121090943.00,58393,28.13,15.80,-7.10
13-March-2006,588.80,591.00,580.10,582.50,585.843596564566390514,131570,2568,77079442.00,45684,34.72,10.90,-6.30
10-March-2006,578.00,592.40,578.00,582.90,586.444302400970427071,382512,6025,224321983.00,91593,23.95,14.40,4.90
9-March-2006,587.55,591.90,571.50,574.85,578.439728457945903235,566984,7900,327966071.00,196071,34.58,20.40,-12.70
8-March-2006,569.00,608.00,566.00,585.35,590.322604501184420323,1291349,17151,762312505.00,230549,17.85,42.00,16.35
7-March-2006,567.90,579.75,567.00,570.50,573.158510948809355927,304919,5070,174766920.00,82352,27.01,12.75,2.60
6-March-2006,555.95,571.00,552.00,561.70,557.537528809364320666,352316,3476,196429392.00,184090,52.25,19.00,5.75
3-March-2006,552.00,555.00,548.80,550.20,551.826103748496518543,90623,1940,50008137.00,37598,41.49,6.20,-1.80
2-March-2006,554.05,558.75,549.55,551.00,553.509146764443563571,100910,2031,55854608.00,47885,47.45,9.20,-3.05
1-March-2006,552.00,559.90,550.00,554.05,554.669475661804246165,146909,2779,81485938.00,54964,37.41,9.90,2.05
28-February-2006,555.00,556.80,548.00,551.90,552.617971754115499796,112866,2517,62371780.00,44882,39.77,8.80,-3.10
27-February-2006,554.90,558.60,551.00,553.20,555.097340173298271328,139182,2717,77259558.00,52700,37.86,7.60,-1.70
24-February-2006,560.00,562.50,549.75,552.00,553.187430317816340718,152478,3172,84348913.00,63419,41.59,12.75,-8.00
23-February-2006,570.00,570.00,557.05,558.40,562.997838563595512594,257699,4530,145083980.00,91936,35.68,12.95,-11.60
22-February-2006,543.50,562.00,543.50,558.85,555.440447471263050528,698056,8348,387728537.00,276921,39.67,18.50,15.35
21-February-2006,547.60,550.00,540.00,542.75,546.453599710939146668,332110,4913,181482705.00,109832,33.07,10.00,-4.85
20-February-2006,550.00,553.00,535.00,542.15,545.979070536272462196,638239,8416,348465136.00,228516,35.80,18.00,-7.85
17-February-2006,541.00,544.00,527.00,529.20,534.274716978068590958,246359,5337,131623385.00,125815,51.07,17.00,-11.80
16-February-2006,548.00,549.00,539.10,540.75,544.810036769162390399,247490,4351,134835036.00,104628,42.28,9.90,-7.25
15-February-2006,548.00,554.90,540.05,543.80,545.375182463590219951,482288,7828,263027906.00,137815,28.58,14.85,-4.20
14-February-2006,570.00,570.00,535.25,540.00,549.580518689914691994,742486,12309,408055841.00,298958,40.26,34.75,-30.00
13-February-2006,575.00,587.00,562.15,565.15,570.674374362399603898,1203732,15878,686939006.00,320901,26.66,24.85,-9.85
10-February-2006,560.00,581.75,558.15,561.50,570.423903750433998591,1457378,18451,831323248.00,330696,22.69,23.60,1.50
8-February-2006,514.50,559.80,510.00,552.85,547.488892927410226163,1804841,21720,988130401.00,184892,10.24,49.80,38.35
7-February-2006,499.95,514.95,496.60,511.50,505.211200399485846919,540695,7035,273165170.00,187114,34.61,18.35,11.55
6-February-2006,488.00,500.80,485.00,496.00,494.055473304667521446,423501,5658,209232987.00,164035,38.73,15.80,8.00
3-February-2006,492.00,501.30,481.50,483.65,491.310597073395552483,1084875,12819,533010584.00,343695,31.68,19.80,-8.35
2-February-2006,471.35,496.00,471.35,490.30,487.372075378592280847,2050821,18988,999512887.00,611525,29.82,24.65,18.95
1-February-2006,441.00,452.00,439.00,441.85,446.633791981826161034,193685,2262,86506266.00,61862,31.94,13.00,0.85
31-January-2006,445.00,445.90,440.00,441.30,442.277036763966620865,59678,662,26394209.00,27518,46.11,5.90,-3.70
30-January-2006,445.40,447.85,437.50,442.75,443.126894723763770396,156949,1319,69548323.00,85187,54.28,10.35,-2.65
27-January-2006,437.55,444.75,437.00,442.70,441.021548451709822798,123814,1092,54604642.00,83308,67.28,7.75,5.15
25-January-2006,439.65,444.95,433.20,435.15,439.438756549972674960,155535,1364,68348107.00,97319,62.57,11.75,-4.50
24-January-2006,443.00,446.00,430.00,431.85,434.855165383480430292,149108,1052,64840384.00,76593,51.37,16.00,-11.15
23-January-2006,442.00,443.00,436.45,441.25,439.640339315286086045,29589,598,13008518.00,12118,40.95,6.55,-0.75
20-January-2006,443.00,443.00,436.25,440.00,439.812195832120128114,120205,542,52867625.00,84716,70.48,6.75,-3.00
19-January-2006,435.00,443.90,435.00,440.90,438.144823597455176402,60515,575,26514334.00,19857,32.81,8.90,5.90
