Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-November-2011,702.10,702.10,681.00,698.60,694.326327602917920726,19603,923,13610879.00,7482,38.17,21.10,-3.50
9-November-2011,708.00,718.50,699.00,702.55,709.534258506561374985,34444,2020,24439198.00,6584,19.12,19.50,-5.45
8-November-2011,692.00,714.00,670.00,708.15,694.662661240256604814,217455,10340,151057869.00,12875,5.92,44.00,16.15
4-November-2011,691.00,691.00,676.10,679.10,681.605297903944545304,12118,1017,8259693.00,3416,28.19,14.90,-11.90
3-November-2011,692.00,692.00,667.00,674.45,673.385131646876613319,15496,1186,10434776.00,3449,22.26,25.00,-17.55
2-November-2011,690.00,693.80,673.00,675.60,683.419964819700967458,18192,1349,12432776.00,5014,27.56,20.80,-14.40
1-November-2011,740.00,740.00,687.00,690.80,697.029068090017311021,13864,1002,9663611.00,5503,39.69,53.00,-49.20
31-October-2011,714.00,720.95,707.05,711.10,714.674936641323195945,7497,624,5357918.00,1433,19.11,13.90,-2.90
28-October-2011,720.00,740.00,710.35,714.80,716.601761409127301841,12490,634,8950356.00,3759,30.10,29.65,-5.20
26-October-2011,710.00,710.00,700.95,706.95,706.457436237164624047,3019,250,2132795.00,986,32.66,9.05,-3.05
25-October-2011,685.75,712.00,677.05,703.85,693.367101410700026616,18785,1292,13024901.00,6057,32.24,34.95,18.10
24-October-2011,703.00,706.50,678.50,680.10,689.548591326369104146,15795,1041,10891420.00,7121,45.08,28.00,-22.90
21-October-2011,717.00,717.00,686.20,694.55,704.337012091211555627,24646,1308,17359090.00,5685,23.07,30.80,-22.45
20-October-2011,704.80,709.70,691.30,699.70,699.087431693989071038,23241,1530,16247491.00,2489,10.71,18.40,-5.10
19-October-2011,672.30,717.70,670.30,712.80,704.670161732456140350,87552,4487,61695282.00,16276,18.59,47.40,40.50
18-October-2011,677.00,677.00,661.00,663.45,664.059132628038954669,14273,822,9478116.00,4887,34.24,16.00,-13.55
17-October-2011,689.00,695.00,676.00,678.95,687.105375687232742822,13096,908,8998332.00,2061,15.74,19.00,-10.05
14-October-2011,687.55,693.75,685.15,688.65,689.663507109004739336,14559,943,10040811.00,2952,20.28,8.60,1.10
13-October-2011,688.00,702.70,682.90,684.90,694.457136164896939412,38424,2306,26683821.00,8511,22.15,19.80,-3.10
12-October-2011,662.10,683.90,657.00,679.85,671.007601184600197433,30390,1700,20391921.00,5696,18.74,26.90,17.75
11-October-2011,671.00,675.75,660.50,662.80,668.498935037273695420,13146,813,8788087.00,3370,25.64,15.25,-8.20
10-October-2011,674.80,676.00,661.90,666.20,666.997481108312342569,14292,910,9532728.00,3020,21.13,14.10,-8.60
7-October-2011,683.00,691.90,663.00,665.25,675.512939872540870047,18045,1414,12189631.00,4908,27.20,28.90,-17.75
5-October-2011,679.00,690.00,665.00,670.25,674.639833618791289454,12261,858,8271759.00,2613,21.31,25.00,-8.75
4-October-2011,682.00,698.00,668.00,678.55,686.581012213338019506,22762,1206,15627957.00,6390,28.07,30.00,-3.45
3-October-2011,687.00,692.00,675.00,683.40,681.440145102781136638,10751,828,7326163.00,3225,30.00,17.00,-3.60
30-September-2011,705.00,715.00,689.00,692.50,704.325007834534628643,31910,1335,22475011.00,13034,40.85,26.00,-12.50
29-September-2011,728.00,730.00,700.00,704.90,710.465810579018126187,21571,1361,15325458.00,10989,50.94,30.00,-23.10
28-September-2011,752.00,755.10,731.05,737.85,739.563089430894308943,12300,971,9096626.00,4464,36.29,24.05,-14.15
27-September-2011,731.00,757.45,724.00,750.80,744.145024393503976475,14963,1155,11134642.00,4194,28.03,33.45,19.80
26-September-2011,752.00,752.00,713.15,717.75,725.142229777588893610,28236,1886,20475116.00,5443,19.28,38.85,-34.25
23-September-2011,793.00,793.00,750.00,753.90,763.072219599869285792,27541,1722,21015772.00,8732,31.71,43.00,-39.10
22-September-2011,814.85,815.90,786.00,795.50,804.639602764544051533,14903,1075,11991544.00,3982,26.72,29.90,-19.35
21-September-2011,816.00,824.90,810.20,814.85,816.651538169388530193,10532,812,8600974.00,1842,17.49,14.70,-1.15
20-September-2011,815.00,821.90,808.15,815.55,814.728915012942191544,18544,956,15108333.00,5470,29.50,13.75,0.55
19-September-2011,838.05,838.05,816.50,820.80,824.651535281960436964,13548,782,11172379.00,1818,13.42,21.55,-17.25
16-September-2011,868.15,876.00,824.05,838.05,854.389055048096354377,12371,824,10569647.00,5327,43.06,51.95,-30.10
15-September-2011,869.00,879.85,863.00,867.30,871.128031461656106620,9154,560,7974306.00,1675,18.30,16.85,-1.70
14-September-2011,860.00,877.00,860.00,868.25,870.991738737575835807,7747,499,6747573.00,1567,20.23,17.00,8.25
13-September-2011,852.00,866.05,846.10,863.35,860.875831154277175943,13385,1128,11522823.00,6503,48.58,19.95,11.35
12-September-2011,840.00,854.95,839.50,850.55,846.765556831228473019,4355,386,3687664.00,1665,38.23,15.45,10.55
9-September-2011,863.00,874.45,850.00,856.80,866.781554324995226274,5237,515,4539335.00,1679,32.06,24.45,-6.20
8-September-2011,849.00,872.40,849.00,863.70,867.086284212154012679,6467,567,5607447.00,1391,21.51,23.40,14.70
7-September-2011,848.60,862.30,848.60,856.75,857.848648648648648648,3885,351,3332742.00,1179,30.35,13.70,8.15
6-September-2011,856.90,857.00,842.00,846.45,850.049221496735308890,3982,450,3384896.00,1457,36.59,15.00,-10.45
5-September-2011,844.00,860.80,839.00,857.55,848.787694644891758450,7899,593,6704574.00,2764,34.99,21.80,13.55
2-September-2011,843.00,860.00,831.10,857.25,847.840850005651633322,8847,480,7500848.00,3058,34.57,28.90,14.25
30-August-2011,830.00,844.90,818.00,835.35,831.560261919377941477,9774,691,8127670.00,2670,27.32,26.90,5.35
29-August-2011,816.25,848.00,785.15,824.90,821.356986229278133497,11401,658,9364291.00,2889,25.34,62.85,8.65
26-August-2011,800.00,830.00,790.05,816.10,808.843354970960027331,11708,790,9469938.00,3997,34.14,39.95,16.10
25-August-2011,783.00,819.25,775.15,809.30,798.276549019607843137,12750,860,10178026.00,5281,41.42,44.10,26.30
24-August-2011,790.30,794.25,775.20,781.80,787.879664804469273743,8950,466,7051523.00,3212,35.89,19.05,-8.50
23-August-2011,798.35,800.25,780.10,785.40,789.576699793368099970,10163,685,8024468.00,1894,18.64,20.15,-12.95
22-August-2011,763.10,799.00,763.00,796.10,785.769003609318604396,9143,534,7184286.00,3480,38.06,36.00,33.00
19-August-2011,778.85,778.85,750.55,773.05,765.677664066413798039,13973,869,10698814.00,3890,27.84,28.30,-5.80
18-August-2011,785.00,791.00,775.00,784.95,784.834308592546966430,6494,602,5096714.00,2527,38.91,16.00,-0.05
17-August-2011,779.00,789.90,765.20,782.30,775.638541332477809859,9351,666,7252996.00,4034,43.14,24.70,3.30
16-August-2011,798.00,798.00,766.35,773.50,781.943112102621305075,7172,537,5608096.00,3040,42.39,31.65,-24.50
12-August-2011,804.90,811.00,784.20,793.80,794.632441977800201816,7928,530,6299846.00,1576,19.88,26.80,-11.10
11-August-2011,793.00,819.05,782.35,799.50,800.326160508864528352,7389,533,5913610.00,1115,15.09,36.70,6.50
10-August-2011,850.00,850.00,792.50,797.35,799.797499059010497260,23911,1173,19123958.00,5907,24.70,57.50,-52.65
9-August-2011,800.00,818.80,759.05,805.85,788.983333863173957273,125824,5719,99273039.00,8683,6.90,59.75,5.85
8-August-2011,809.00,819.00,781.10,806.95,800.889091986957810493,20242,1098,16211597.00,5863,28.96,37.90,-2.05
5-August-2011,840.00,840.00,807.00,824.40,822.601498366143301187,12547,770,10321181.00,4876,38.86,33.00,-15.60
4-August-2011,858.00,867.00,850.00,851.20,857.606548279689234184,5406,402,4636221.00,1803,33.35,17.00,-6.80
3-August-2011,860.00,867.70,853.00,856.25,859.006647398843930635,6920,494,5944326.00,1950,28.18,14.70,-3.75
2-August-2011,865.00,907.50,858.00,872.10,893.010415679336092593,94953,4624,84794018.00,7499,7.90,49.50,7.10
1-August-2011,870.00,880.00,862.15,864.15,871.236961696602466998,4621,432,4025986.00,837,18.11,17.85,-5.85
29-July-2011,857.50,873.00,849.75,867.60,865.667470848411741053,7461,587,6458745.00,2058,27.58,23.25,10.10
28-July-2011,866.30,873.90,844.10,862.55,856.756502981855094531,15762,917,13504196.00,3191,20.24,29.80,-3.75
27-July-2011,875.50,877.90,860.30,866.25,870.119041206571505521,3713,324,3230752.00,1112,29.95,17.60,-9.25
26-July-2011,890.00,895.00,870.00,876.05,883.961631944444444444,5760,624,5091619.00,2391,41.51,25.00,-13.95
25-July-2011,886.80,894.75,884.80,890.70,890.149872448979591836,10976,590,9770285.00,5370,48.92,9.95,3.90
22-July-2011,882.30,884.90,875.00,882.20,881.845811918321989165,7199,478,6348408.00,3019,41.94,9.90,-0.10
21-July-2011,856.00,881.30,855.00,879.35,875.186872029360447626,16621,874,14546481.00,8319,50.05,26.30,23.35
20-July-2011,885.00,889.00,854.05,860.35,870.610475352112676056,11360,848,9890135.00,4368,38.45,34.95,-24.65
19-July-2011,901.00,904.50,880.00,884.15,891.698068296255607433,10923,837,9740018.00,2660,24.35,24.50,-16.85
18-July-2011,882.95,901.90,876.15,899.90,896.841786892669987707,30914,1524,27724967.00,9414,30.45,25.75,16.95
15-July-2011,879.00,887.00,870.00,882.95,878.854820501241815308,4429,401,3892448.00,1120,25.29,17.00,3.95
14-July-2011,885.00,887.40,869.25,877.10,878.970116816082586253,7362,659,6470978.00,1261,17.13,18.15,-7.90
13-July-2011,882.85,890.85,871.15,874.35,882.649357461316548649,15252,1050,13462168.00,2743,17.98,19.70,-8.50
12-July-2011,872.00,882.95,862.60,876.95,873.254363924887595874,15124,941,13207099.00,2704,17.88,20.35,4.95
11-July-2011,861.15,877.50,852.05,871.65,868.919236569764418326,19229,1012,16708448.00,5292,27.52,25.45,10.50
8-July-2011,865.00,870.90,857.00,861.15,864.317177782543426978,9326,581,8060622.00,1744,18.70,13.90,-3.85
7-July-2011,878.00,880.00,852.05,857.90,858.465883295500066764,7489,511,6429051.00,1486,19.84,27.95,-20.10
6-July-2011,851.10,865.95,821.25,861.25,859.274589094703887294,7666,453,6587199.00,2742,35.77,44.70,10.15
5-July-2011,860.65,861.00,853.70,855.75,857.530698889614630960,12248,615,10503036.00,6095,49.76,7.30,-4.90
4-July-2011,864.45,874.90,855.10,860.65,862.967840735068912710,7183,495,6198698.00,2068,28.79,19.80,-3.80
1-July-2011,876.10,878.00,862.00,864.10,866.607469102632993014,3722,308,3225513.00,1251,33.61,16.00,-12.00
30-June-2011,872.00,880.95,860.20,876.10,870.581388206388206388,6512,455,5669226.00,2691,41.32,20.75,4.10
29-June-2011,872.00,880.25,867.75,871.80,875.801691067094652783,12773,709,11186615.00,3050,23.88,12.50,-0.20
28-June-2011,848.20,876.50,843.30,870.55,866.586501311709992845,20965,1128,18167986.00,6287,29.99,33.20,22.35
27-June-2011,850.00,851.10,831.00,848.20,847.111514522821576763,5784,453,4899693.00,2101,36.32,20.10,-1.80
24-June-2011,817.00,855.00,817.00,851.65,845.293781396154512385,17319,882,14639643.00,7163,41.36,38.00,34.65
23-June-2011,830.45,830.45,805.00,817.20,822.386677240285487708,6305,412,5185148.00,3205,50.83,25.45,-13.25
22-June-2011,830.00,837.00,826.20,830.45,831.022707919386886176,3523,286,2927693.00,1104,31.34,10.80,0.45
21-June-2011,824.55,837.00,818.10,828.95,829.542551440329218106,6075,384,5039471.00,2303,37.91,18.90,4.40
20-June-2011,838.95,844.95,820.05,824.55,830.673469387755102040,7399,600,6146153.00,2064,27.90,24.90,-14.40
17-June-2011,848.00,848.00,835.00,838.95,841.746778989098116947,4036,246,3397290.00,1956,48.46,13.00,-9.05
16-June-2011,850.90,851.00,836.00,841.50,845.529298380878951426,2594,262,2193303.00,911,35.12,15.00,-9.40
15-June-2011,842.50,855.90,833.50,845.65,841.404839540072078256,5827,376,4902866.00,1529,26.24,22.40,3.15
14-June-2011,852.95,852.95,839.15,842.50,844.487494210282538212,4318,345,3646497.00,1328,30.75,13.80,-10.45
13-June-2011,838.90,850.00,827.05,847.55,843.597745654792634658,11622,500,9804293.00,5846,50.30,22.95,8.65
10-June-2011,844.25,847.75,837.70,839.20,842.058057207589917870,3531,213,2973307.00,1275,36.11,10.05,-5.05
9-June-2011,847.00,850.00,841.00,844.25,845.261747187293183322,3022,161,2554381.00,1485,49.14,9.00,-2.75
8-June-2011,846.00,853.80,844.50,845.90,847.610207939508506616,2645,175,2241929.00,790,29.87,9.30,-0.10
7-June-2011,848.20,853.70,843.10,846.20,847.458836443468715697,4555,290,3860175.00,1282,28.14,10.60,-2.00
6-June-2011,850.00,859.90,841.00,848.20,852.763033175355450236,3587,277,3058861.00,966,26.93,18.90,-1.80
3-June-2011,859.10,867.50,850.60,853.35,858.978158538881566559,5311,300,4562033.00,1390,26.17,16.90,-5.75
2-June-2011,858.45,862.80,852.00,859.20,858.382571316920672137,5118,366,4393202.00,1479,28.90,10.80,0.75
1-June-2011,866.10,871.85,851.05,858.95,861.817338751693237470,9597,516,8270861.00,2873,29.94,20.80,-7.15
31-May-2011,857.00,871.00,857.00,865.90,865.661929241003931055,6614,452,5725488.00,1501,22.69,14.00,8.90
30-May-2011,855.00,864.90,851.10,857.95,857.281549946676146462,5626,420,4823066.00,838,14.90,13.80,2.95
27-May-2011,855.00,868.00,840.10,849.25,856.380141307090587938,7926,494,6787669.00,1940,24.48,27.90,-5.75
26-May-2011,862.00,872.80,831.30,852.05,850.302825206378505870,19503,1100,16583456.00,2361,12.11,41.50,-9.95
25-May-2011,857.05,865.60,849.15,861.40,857.671285965942454492,8515,421,7303071.00,1597,18.76,16.45,4.35
24-May-2011,849.60,861.00,844.00,857.05,854.855215220618000269,7411,376,6335332.00,2222,29.98,17.00,7.45
23-May-2011,860.00,864.00,847.00,849.60,854.280986762936221419,6648,396,5679260.00,1863,28.02,17.00,-10.40
20-May-2011,855.85,870.00,853.25,857.45,860.005327590115620040,8822,542,7586967.00,2190,24.82,16.75,1.60
19-May-2011,855.00,865.00,838.80,853.40,847.498341463414634146,10250,757,8686858.00,1777,17.34,26.20,-1.60
18-May-2011,863.60,867.00,841.00,853.30,858.047838460496002168,7379,501,6331535.00,1066,14.45,26.00,-10.30
17-May-2011,857.00,869.50,854.00,863.60,860.824164932104271979,10089,742,8684855.00,1314,13.02,15.50,6.60
16-May-2011,863.65,863.65,853.40,860.20,857.832908395556364960,10982,549,9420721.00,2332,21.23,10.25,-3.45
13-May-2011,867.50,872.90,856.80,863.20,864.862402836492567843,14666,839,12684072.00,1875,12.78,16.10,-4.30
12-May-2011,888.00,890.00,861.30,864.05,874.773044844020797227,36928,1765,32303619.00,4909,13.29,28.70,-23.95
11-May-2011,860.00,907.00,853.00,888.60,886.692994548530609687,191508,9122,169808802.00,12913,6.74,54.00,28.60
10-May-2011,870.00,875.00,861.00,863.85,865.938121708601521357,13672,741,11839106.00,2348,17.17,14.00,-6.15
9-May-2011,896.00,896.90,869.05,874.75,884.681670679367737883,9553,675,8451364.00,1917,20.07,27.85,-21.25
6-May-2011,872.05,895.00,862.00,890.60,878.874508618082854550,16535,990,14532190.00,6626,40.07,33.00,18.55
5-May-2011,870.10,880.95,857.10,871.45,865.954437588989084005,29498,1267,25543924.00,5416,18.36,23.85,1.35
4-May-2011,838.10,876.80,834.00,866.40,853.910320562939796716,38370,2136,32764539.00,7225,18.83,42.80,28.30
3-May-2011,858.00,862.90,841.00,845.70,852.496740547588005215,9204,633,7846380.00,2710,29.44,21.90,-12.30
2-May-2011,858.00,863.00,844.60,857.30,852.564409475182054072,11947,702,10185587.00,2744,22.97,18.40,-0.70
29-April-2011,876.00,885.00,850.00,857.90,868.271323677328505330,19884,1156,17264707.00,2769,13.93,35.00,-18.10
28-April-2011,854.10,895.00,854.10,876.00,880.407079646017699115,69269,3487,60984918.00,10241,14.78,40.90,21.90
27-April-2011,836.00,855.00,833.10,853.05,847.486095879680401065,25532,1490,21638015.00,10222,40.04,21.90,17.05
26-April-2011,827.40,840.00,824.50,835.55,833.252734548688305913,11245,732,9369927.00,4524,40.23,15.50,8.15
25-April-2011,785.20,838.70,745.00,827.40,829.650652671242093930,7431,500,6165134.00,2854,38.41,93.70,42.20
21-April-2011,840.00,841.80,825.05,827.50,831.504339440694310511,7259,480,6035890.00,1868,25.73,16.75,-12.50
20-April-2011,818.05,835.00,818.05,831.80,829.585165640574611550,13644,791,11318860.00,6128,44.91,16.95,13.75
19-April-2011,820.95,824.90,814.20,817.85,819.429788140104333013,9393,626,7696904.00,2063,21.96,10.70,-3.10
18-April-2011,817.00,848.90,808.50,825.00,827.859636483398859636,48581,3440,40218249.00,10511,21.64,40.40,8.00
15-April-2011,805.25,822.40,796.20,814.15,811.709764340518816222,21896,1068,17773197.00,5465,24.96,26.20,8.90
13-April-2011,790.10,808.80,788.40,805.90,801.728220451527224435,15060,862,12074027.00,3340,22.18,20.40,15.80
11-April-2011,804.00,804.00,790.00,801.05,798.237533195632930067,13556,584,10820908.00,6543,48.27,14.00,-2.95
8-April-2011,807.00,812.45,790.00,804.05,802.872924986768031564,20783,970,16686108.00,9062,43.60,22.45,-2.95
7-April-2011,802.00,809.00,793.10,805.85,801.403110047846889952,23408,1053,18759244.00,6686,28.56,15.90,3.85
6-April-2011,794.00,817.00,792.00,801.40,805.080822095997918744,23063,1133,18567579.00,4004,17.36,25.00,7.40
5-April-2011,791.00,797.50,786.00,789.85,791.998687951016837961,9146,528,7243620.00,983,10.75,11.50,-1.15
4-April-2011,782.00,795.00,781.35,790.90,787.544000600690794413,13318,760,10488511.00,1207,9.06,13.65,8.90
1-April-2011,797.25,800.00,775.00,783.15,785.381359051755871309,13583,709,10667835.00,3120,22.97,25.00,-14.10
31-March-2011,815.00,826.20,783.00,797.25,813.554294645284044577,14716,920,11972265.00,3201,21.75,43.20,-17.75
30-March-2011,815.00,829.70,806.00,812.20,821.224328998782909486,15611,844,12820133.00,3418,21.89,23.70,-2.80
29-March-2011,817.40,825.00,784.00,811.65,801.781754846526655896,19808,1117,15881693.00,7851,39.64,41.00,-5.75
28-March-2011,789.00,803.00,780.05,790.75,789.876635695870019944,20557,984,16237494.00,6580,32.01,22.95,1.75
25-March-2011,779.00,785.00,775.50,783.60,781.449893830364515748,33908,1354,26497403.00,18640,54.97,9.50,4.60
24-March-2011,768.00,790.00,760.00,772.95,770.257684771785565155,62266,2478,47960865.00,6889,11.06,30.00,4.95
23-March-2011,742.60,753.55,740.50,750.20,748.828295474870327311,5591,388,4186699.00,1834,32.80,13.05,7.60
22-March-2011,744.00,749.85,743.10,745.35,746.006209777577057694,8857,420,6607377.00,2331,26.32,6.75,1.35
21-March-2011,750.00,768.85,740.00,742.10,755.058908501567839904,28383,1548,21430837.00,4177,14.72,28.85,-7.90
18-March-2011,735.95,755.00,735.00,749.40,746.912622789783889980,20360,993,15207141.00,4151,20.39,20.00,13.45
17-March-2011,737.00,748.00,734.00,735.95,738.951590594744121715,9399,623,6945406.00,1732,18.43,14.00,-1.05
16-March-2011,741.90,757.95,730.20,738.85,748.194850585425525717,17167,965,12844261.00,2940,17.13,27.75,-3.05
15-March-2011,735.00,741.00,720.00,735.15,732.141721854304635761,17365,969,12713641.00,4399,25.33,21.00,0.15
14-March-2011,734.25,750.00,729.00,746.25,739.281111111111111111,24300,1224,17964531.00,6674,27.47,21.00,12.00
11-March-2011,736.50,749.00,720.00,734.70,737.781985670419651995,37126,1755,27390894.00,4884,13.16,29.00,-1.80
10-March-2011,721.00,743.75,714.35,740.45,735.087432337020475405,25494,1358,18740319.00,4975,19.51,29.40,19.45
9-March-2011,716.35,729.00,714.80,722.65,720.835706729595573276,12289,650,8858350.00,2078,16.91,14.20,6.30
8-March-2011,710.00,729.80,708.00,713.25,718.070509069631363370,10254,649,7363095.00,1472,14.36,21.80,3.25
7-March-2011,727.00,729.00,703.40,713.95,714.094279771190847633,19230,1254,13732033.00,1709,8.89,25.60,-13.05
4-March-2011,690.00,747.70,688.00,726.75,732.882113091840229641,183939,8530,134805603.00,10158,5.52,59.70,36.75
3-March-2011,687.00,710.60,675.00,688.60,690.276422764227642276,17466,1109,12056368.00,2616,14.98,35.60,1.60
1-March-2011,670.00,685.00,666.20,682.85,678.868177921706829221,10499,595,7127437.00,3532,33.64,18.80,12.85
28-February-2011,677.80,686.00,661.65,663.65,675.406046010520311806,15779,729,10657232.00,2712,17.19,24.35,-14.15
25-February-2011,670.00,686.95,664.00,678.75,675.141393531582374647,23035,1240,15551882.00,4272,18.55,22.95,8.75
24-February-2011,700.00,700.00,659.00,668.35,670.673983196486538094,104740,3886,70246393.00,14129,13.49,41.00,-31.65
23-February-2011,663.50,715.20,640.00,698.10,677.662195096848562195,485810,15475,329215071.00,74174,15.27,75.20,34.60
22-February-2011,663.00,666.60,657.10,663.50,660.033418643567280244,20318,433,13410559.00,13960,68.71,9.50,0.50
21-February-2011,668.35,668.90,657.05,662.60,662.231461371393112007,16115,377,10671860.00,7883,48.92,11.85,-5.75
18-February-2011,665.20,676.70,657.05,662.30,667.217666849229324778,12781,546,8527709.00,5433,42.51,19.65,-2.90
17-February-2011,660.50,674.00,660.00,666.50,667.352025506376594148,15996,798,10674963.00,2791,17.45,14.00,6.00
16-February-2011,663.00,665.00,659.05,661.25,661.655689998468371879,19587,493,12959850.00,12503,63.83,5.95,-1.75
15-February-2011,669.95,673.00,659.00,662.50,664.805073545086335536,23455,948,15593003.00,9366,39.93,14.00,-7.45
14-February-2011,649.00,669.00,649.00,663.95,661.689762424723711203,15111,869,9998794.00,5937,39.29,20.00,14.95
11-February-2011,647.90,654.55,626.35,642.40,637.996272134203168685,12876,864,8214840.00,2939,22.83,28.20,-5.50
10-February-2011,615.00,655.90,595.80,647.90,622.397123224267454694,28087,1679,17481268.00,4358,15.52,60.10,32.90
9-February-2011,654.00,654.00,605.00,618.60,627.125298329355608591,30168,1488,18919116.00,8994,29.81,49.00,-35.40
8-February-2011,677.70,677.70,636.30,646.05,650.265716406829992576,33675,2055,21897698.00,10497,31.17,41.40,-31.65
7-February-2011,697.00,703.90,660.30,666.75,675.906541134716813723,20287,1210,13712116.00,7759,38.25,43.60,-30.25
4-February-2011,709.00,717.95,690.00,692.80,703.846820608834338811,14421,826,10150175.00,4198,29.11,27.95,-16.20
3-February-2011,703.00,714.00,698.00,708.15,707.757686849574266792,8456,614,5984799.00,1881,22.24,16.00,5.15
2-February-2011,725.00,729.80,695.10,702.20,714.793795620437956204,18632,809,13318038.00,4382,23.52,34.70,-22.80
1-February-2011,753.00,753.00,712.10,717.25,728.904521768364430996,23796,1193,17345012.00,3746,15.74,40.90,-35.75
31-January-2011,699.00,749.85,688.00,736.70,723.656276018250241449,30027,1582,21729227.00,5450,18.15,61.85,37.70
28-January-2011,719.00,720.00,701.20,707.85,706.862339007184001035,15451,745,10921730.00,3934,25.46,18.80,-11.15
27-January-2011,750.00,750.00,706.15,716.25,725.665521327014218009,25320,1096,18373851.00,8552,33.78,43.85,-33.75
25-January-2011,744.00,755.00,738.30,742.50,745.130573814176585539,5629,382,4194340.00,1729,30.72,16.70,-1.50
24-January-2011,741.00,751.80,732.55,736.10,741.430719779589025370,8711,557,6458603.00,1955,22.44,19.25,-4.90
21-January-2011,739.00,744.00,734.00,741.20,739.850319106501794974,10028,566,7419219.00,2492,24.85,10.00,2.20
20-January-2011,730.00,744.90,726.10,739.05,736.294646247310467029,7901,460,5817464.00,1924,24.35,18.80,9.05
19-January-2011,750.70,751.90,730.00,737.45,738.966980459278276993,14022,714,10361795.00,4428,31.58,21.90,-13.25
18-January-2011,750.00,757.90,742.35,749.10,748.894489145286169728,6587,404,4932968.00,1916,29.09,15.55,-0.90
17-January-2011,744.10,753.80,740.20,746.65,746.217363225389796106,10839,502,8088250.00,3316,30.59,13.60,2.55
14-January-2011,753.00,765.00,736.75,749.15,750.855336444377540267,13286,466,9975864.00,2071,15.59,28.25,-3.85
13-January-2011,748.10,768.00,746.35,752.85,759.476763803680981595,13040,739,9903577.00,2401,18.41,21.65,4.75
12-January-2011,737.00,754.70,725.20,747.30,737.127926421404682274,31096,1293,22921730.00,3388,10.90,29.50,10.30
11-January-2011,744.00,763.00,726.10,741.45,738.894139721604049395,45834,1584,33866474.00,7268,15.86,36.90,-2.55
10-January-2011,777.00,782.00,726.30,741.20,755.692271049184232463,33588,1062,25382192.00,10865,32.35,55.70,-35.80
7-January-2011,799.00,802.00,759.30,776.35,782.767109523277883219,17914,958,14022490.00,3860,21.55,42.70,-22.65
6-January-2011,800.00,807.00,788.10,798.65,797.968508552245963659,18767,754,14975475.00,4800,25.58,18.90,-1.35
5-January-2011,807.00,814.50,795.40,799.05,807.289202305125872004,19782,859,15969795.00,2874,14.53,19.10,-7.95
4-January-2011,810.00,823.00,798.00,807.10,811.307462788943000205,29158,1048,23656103.00,4387,15.05,25.00,-2.90
3-January-2011,798.00,824.95,796.00,810.55,806.171375085091899251,17628,774,14211189.00,5498,31.19,28.95,12.55
31-December-2010,785.00,801.00,776.05,792.25,786.359964687706907967,22655,858,17814985.00,2937,12.96,24.95,7.25
30-December-2010,805.00,808.80,777.25,782.75,794.763644047331562424,16564,814,13164465.00,6903,41.67,31.55,-22.25
29-December-2010,794.20,811.00,794.20,802.65,805.656268746250749850,11669,650,9401203.00,2274,19.49,16.80,8.45
28-December-2010,800.00,803.90,792.00,796.30,796.894659258419321918,8819,382,7027814.00,2512,28.48,11.90,-3.70
27-December-2010,804.45,814.50,799.00,803.10,807.050113789419906181,21531,865,17376596.00,2558,11.88,15.50,-1.35
24-December-2010,804.10,821.95,800.00,804.45,812.867949417758369723,65952,2360,53610267.00,5476,8.30,21.95,0.35
23-December-2010,782.00,807.90,780.05,802.65,799.865999320456862078,38261,1751,30603673.00,7569,19.78,27.85,20.65
22-December-2010,770.00,779.80,763.20,777.15,771.401002293383164868,11773,520,9081704.00,2720,23.10,16.60,7.15
21-December-2010,770.00,775.00,752.20,760.70,766.115218805921587766,24588,475,18837241.00,8102,32.95,22.80,-9.30
20-December-2010,777.00,779.00,765.00,769.60,771.305772230889235569,5128,285,3955256.00,3038,59.24,14.00,-7.40
16-December-2010,779.00,788.90,766.20,776.75,773.879792554176699388,5399,353,4178177.00,1281,23.73,22.70,-2.25
15-December-2010,787.10,792.50,773.00,775.70,779.310847457627118644,2950,221,2298967.00,1145,38.81,19.50,-11.40
14-December-2010,775.00,794.00,771.00,787.55,787.796775562155282138,4714,347,3713674.00,1024,21.72,23.00,12.55
13-December-2010,765.00,785.00,759.00,781.85,772.887933247753530166,7790,522,6020797.00,1998,25.65,26.00,16.85
10-December-2010,762.00,774.00,751.00,759.70,759.850564178933501346,17459,841,13266231.00,6186,35.43,23.00,-2.30
9-December-2010,798.00,799.80,755.00,760.65,775.623004502660663119,12215,624,9474235.00,6301,51.58,44.80,-37.35
8-December-2010,802.00,803.90,785.00,790.35,790.733100858369098712,7456,440,5895706.00,2873,38.53,18.90,-11.65
7-December-2010,765.00,809.90,755.00,800.45,803.203188602442333785,8844,493,7103529.00,2390,27.02,54.90,35.45
6-December-2010,814.90,815.00,794.05,799.60,805.515881861242685984,14356,618,11563986.00,5397,37.59,20.95,-15.30
3-December-2010,808.70,809.90,790.00,803.85,801.447488584474885844,9198,594,7371714.00,2122,23.07,19.90,-4.85
2-December-2010,805.00,810.00,795.50,804.20,804.507634242580202436,11658,615,9378950.00,3479,29.84,14.50,-0.80
1-December-2010,769.00,814.00,765.20,794.05,791.098682298226915996,20642,1143,16329859.00,4764,23.08,48.80,25.05
30-November-2010,750.00,783.80,750.00,770.65,770.770100027034333603,18495,1057,14255393.00,3866,20.90,33.80,20.65
