Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
15-January-2014,173.35,176.90,173.35,174.75,175.163435729197733373,3353,614,587323.00,1919,57.23,3.55,1.40
14-January-2014,177.40,177.40,173.35,174.25,175.229862475442043222,3563,288,624344.00,1766,49.56,4.05,-3.15
13-January-2014,174.00,179.00,174.00,175.60,177.991893862577330158,702184,369,124983060.00,701377,99.89,5.00,1.60
10-January-2014,173.00,178.50,173.00,178.00,177.995293649835618578,704155,529,125336276.00,701407,99.61,5.50,5.00
9-January-2014,177.90,178.85,175.00,177.50,176.904914219249781913,3439,299,608376.00,2605,75.75,3.85,-0.40
8-January-2014,175.00,178.00,175.00,177.25,176.884775217227049489,2647,297,468214.00,1944,73.44,3.00,2.25
7-January-2014,176.50,180.00,173.15,174.50,176.658328595793064241,5277,492,932226.00,2230,42.26,6.85,-2.00
6-January-2014,173.00,178.00,171.85,175.65,175.600321457272970800,29864,1286,5244128.00,10033,33.60,6.15,2.65
3-January-2014,165.00,176.50,165.00,174.55,172.602539460655833187,223197,855,38524369.00,210050,94.11,11.50,9.55
2-January-2014,175.00,175.00,168.05,169.70,170.877250692520775623,5776,514,986987.00,4125,71.42,6.95,-5.30
1-January-2014,170.55,170.55,168.00,169.60,169.032990974167444755,3213,164,543103.00,1532,47.68,2.55,-0.95
31-December-2013,169.85,169.85,167.00,168.00,168.162897223017463498,3493,330,587393.00,2142,61.32,2.85,-1.85
30-December-2013,170.40,170.40,168.25,169.45,169.493233784414372375,4286,652,726448.00,3170,73.96,2.15,-0.95
27-December-2013,170.00,170.00,165.00,168.40,168.080075607870091932,11639,1758,1956284.00,9152,78.63,5.00,-1.60
26-December-2013,168.75,172.50,167.20,169.00,170.354525154341258373,7613,408,1296909.00,5228,68.67,5.30,0.25
24-December-2013,173.00,173.50,167.05,168.75,169.152664112833014104,22972,1398,3885775.00,19686,85.70,6.45,-4.25
23-December-2013,178.00,178.00,168.00,170.90,173.439671606130696693,39343,3307,6823637.00,24923,63.35,10.00,-7.10
20-December-2013,171.10,177.85,171.00,175.85,175.585726460888575981,26987,1774,4738532.00,24407,90.44,6.85,4.75
19-December-2013,177.00,179.00,175.50,176.90,176.811190119760479041,5344,459,944879.00,5055,94.59,3.50,-0.10
18-December-2013,175.50,176.25,175.00,175.05,175.272117534334078569,3131,274,548777.00,3065,97.89,1.25,-0.45
17-December-2013,175.00,176.90,174.00,175.05,175.281170483460559796,2358,118,413313.00,1671,70.87,2.90,0.05
16-December-2013,170.00,175.00,170.00,173.75,172.265542168674698795,2075,251,357451.00,1774,85.49,5.00,3.75
13-December-2013,176.40,179.30,171.00,173.05,175.583804962995211144,2297,417,403316.00,1903,82.85,8.30,-3.35
12-December-2013,185.00,185.00,176.60,179.00,179.090286019463565155,67408,6374,12072118.00,60845,90.26,8.40,-6.00
11-December-2013,180.10,190.00,180.10,184.90,184.936598154913659421,152188,4357,28145131.00,134211,88.19,9.90,4.80
10-December-2013,176.00,181.30,176.00,178.15,179.236627701027275947,14115,842,2529925.00,4425,31.35,5.30,2.15
9-December-2013,171.50,178.95,171.50,176.40,175.747047855811062771,12872,514,2262216.00,6062,47.09,7.45,4.90
6-December-2013,163.50,179.00,156.80,169.25,171.215869472138968744,65396,2146,11196833.00,28264,43.22,22.20,5.75
5-December-2013,165.00,166.50,163.00,165.45,164.896744628935309170,33606,1061,5541520.00,14983,44.58,3.50,0.45
4-December-2013,160.30,170.00,160.00,163.40,164.381007052648843693,12194,486,2004462.00,6348,52.06,10.00,3.10
3-December-2013,160.80,161.00,155.55,159.35,159.614464692482915717,1756,111,280283.00,1294,73.69,5.45,-1.45
2-December-2013,158.00,159.70,156.00,156.50,157.030224843346848507,2713,157,426023.00,1533,56.51,3.70,-1.50
29-November-2013,157.70,158.00,156.00,156.60,157.019266055045871559,1090,108,171151.00,515,47.25,2.00,-1.10
28-November-2013,158.00,160.00,155.20,155.90,157.599642537980339588,2238,170,352708.00,1123,50.18,4.80,-2.10
27-November-2013,161.90,161.90,157.00,158.05,159.997482202448610139,384463,93,61513112.00,383997,99.88,4.90,-3.85
26-November-2013,160.00,162.85,158.10,159.50,160.267959770114942528,1392,74,223093.00,1029,73.92,4.75,-0.50
25-November-2013,160.00,163.00,157.00,160.45,161.181321410829607550,2013,151,324458.00,1166,57.92,6.00,0.45
22-November-2013,159.00,160.00,157.25,157.45,158.274669379450661241,983,74,155584.00,478,48.63,2.75,-1.55
21-November-2013,158.00,159.30,156.80,157.05,157.671968190854870775,2012,74,317236.00,865,42.99,2.50,-0.95
20-November-2013,158.50,159.10,155.65,157.95,157.494542401343408900,1191,88,187576.00,773,64.90,3.45,-0.55
19-November-2013,154.05,162.05,154.05,155.65,156.425925925925925925,2808,113,439244.00,1080,38.46,8.00,1.60
18-November-2013,159.00,161.00,155.00,157.70,158.302399435426958362,2834,156,448629.00,1649,58.19,6.00,-1.30
14-November-2013,158.50,158.60,154.50,158.15,157.290857142857142857,1750,219,275259.00,1210,69.14,4.10,-0.35
13-November-2013,154.25,158.10,152.20,154.50,154.978616352201257861,2385,185,369624.00,1225,51.36,5.90,0.25
12-November-2013,160.00,162.40,154.00,154.25,156.667740203972088030,3726,271,583744.00,2621,70.34,8.40,-5.75
11-November-2013,166.00,166.00,158.50,159.85,161.692460811147051505,4019,207,649842.00,1380,34.34,7.50,-6.15
8-November-2013,169.00,171.50,165.00,166.25,168.361765993371271340,15991,953,2692273.00,7528,47.08,6.50,-2.75
7-November-2013,166.90,168.85,165.00,167.55,167.101218369259606373,6402,241,1069782.00,4021,62.81,3.85,0.65
6-November-2013,162.50,169.00,159.00,166.30,164.870371492636809890,16501,710,2720526.00,6031,36.55,10.00,3.80
5-November-2013,158.25,166.90,156.50,159.45,159.429692470837751855,4715,268,751711.00,2177,46.17,10.40,1.20
3-November-2013,159.15,162.95,159.15,160.75,160.761839396019217570,1457,89,234230.00,952,65.34,3.80,1.60
1-November-2013,163.30,165.00,160.25,161.60,162.769363591514553527,4054,262,659867.00,2167,53.45,4.75,-1.70
31-October-2013,155.00,166.00,153.00,163.90,161.118556442302866034,19923,1079,3209965.00,9005,45.20,13.00,8.90
30-October-2013,157.00,157.00,151.25,152.80,152.864893244662233111,5714,366,873470.00,2263,39.60,5.75,-4.20
29-October-2013,154.00,154.00,149.00,150.85,151.975696017636278799,147877,394,22473710.00,146428,99.02,5.00,-3.15
28-October-2013,156.50,156.50,150.15,154.15,153.836057175060197756,19519,961,3002726.00,6415,32.87,6.35,-2.35
25-October-2013,160.90,160.90,156.00,156.50,157.671875000000000000,320,35,50455.00,261,81.56,4.90,-4.40
24-October-2013,159.30,161.00,157.05,158.10,159.274695534506089309,1478,92,235408.00,799,54.06,3.95,-1.20
23-October-2013,161.00,162.60,158.65,160.10,160.757997741814076025,2657,110,427134.00,2028,76.33,3.95,-0.90
22-October-2013,163.00,166.80,160.10,160.70,161.913580246913580246,1701,87,275415.00,946,55.61,6.70,-2.30
21-October-2013,158.75,166.70,158.75,163.80,162.573333333333333333,5925,476,963247.00,4438,74.90,7.95,5.05
18-October-2013,160.00,160.25,159.00,160.00,159.879168301294625343,5098,196,815064.00,3992,78.31,1.25,0.00
17-October-2013,160.00,160.10,158.00,159.75,159.699056752911419086,37954,819,6061218.00,31027,81.75,2.10,-0.25
15-October-2013,161.90,161.90,158.50,158.95,159.627071823204419889,1086,78,173355.00,566,52.12,3.40,-2.95
14-October-2013,156.60,161.50,156.60,159.85,160.523246245628471507,9722,593,1560607.00,6254,64.33,4.90,3.25
11-October-2013,159.60,159.70,158.00,158.55,158.799050632911392405,3160,100,501805.00,2480,78.48,1.70,-1.05
10-October-2013,157.30,159.65,157.20,157.75,158.177742193755004003,1249,87,197564.00,712,57.01,2.45,0.45
9-October-2013,153.10,160.00,153.10,157.85,157.914675767918088737,1758,148,277614.00,1203,68.43,6.90,4.75
8-October-2013,159.00,159.00,154.00,155.65,157.558545948972246660,125030,245,19699545.00,123687,98.93,5.00,-3.35
7-October-2013,160.00,160.00,155.10,159.15,158.011572927455306885,66621,183,10526889.00,65842,98.83,4.90,-0.85
4-October-2013,154.00,158.95,154.00,157.65,156.909004060186290900,4187,240,656978.00,2763,65.99,4.95,3.65
3-October-2013,151.60,157.00,151.60,155.00,154.342663273960983884,3537,359,545910.00,2666,75.37,5.40,3.40
1-October-2013,156.40,159.00,151.50,153.20,153.334733053389322135,1667,122,255609.00,606,36.35,7.50,-3.20
30-September-2013,159.00,159.40,156.00,156.00,158.068295739348370927,1596,158,252277.00,1243,77.88,3.40,-3.00
27-September-2013,161.05,161.95,158.20,159.45,160.001504788866546724,302368,168,48379335.00,301669,99.77,3.75,-1.60
26-September-2013,160.00,160.50,157.50,158.85,159.366469848646411917,314165,1235,50067367.00,311233,99.07,3.00,-1.15
25-September-2013,160.20,161.00,159.00,160.00,159.875040051265619993,3121,78,498970.00,2757,88.34,2.00,-0.20
24-September-2013,159.50,160.70,158.00,158.90,158.770588235294117647,1020,65,161946.00,762,74.71,2.70,-0.60
23-September-2013,160.45,160.45,157.10,159.00,158.715265866209262435,2915,246,462655.00,1866,64.01,3.35,-1.45
20-September-2013,164.80,165.65,158.35,162.85,162.832320218060386450,1548195,1045,252096184.00,1542489,99.63,7.30,-1.95
19-September-2013,160.25,170.00,160.25,165.15,164.994336076517629107,859828,894,141866750.00,851966,99.09,9.75,4.90
18-September-2013,158.00,160.00,157.60,159.00,159.051849166062364031,2758,420,438665.00,1445,52.39,2.40,1.00
17-September-2013,152.75,159.65,152.75,157.30,157.137224383916990920,3855,201,605764.00,1091,28.30,6.90,4.55
16-September-2013,157.00,157.90,152.00,156.40,155.732979328655414375,5273,447,821180.00,3199,60.67,5.90,-0.60
13-September-2013,155.50,157.40,155.50,156.20,156.037921348314606741,712,67,111099.00,454,63.76,1.90,0.70
12-September-2013,157.40,158.90,151.10,155.15,156.023261305939308064,8469,573,1321361.00,3808,44.96,7.80,-2.25
11-September-2013,146.50,156.00,145.00,153.25,150.800996295823221356,7829,679,1180621.00,3864,49.35,11.00,6.75
10-September-2013,148.00,149.00,144.90,147.50,146.717963552212901359,3457,198,507204.00,2257,65.29,4.10,-0.50
6-September-2013,146.15,148.85,144.50,144.90,145.416191463625367202,11574,585,1683047.00,3232,27.92,4.35,-1.25
5-September-2013,139.45,142.00,139.45,140.90,140.325153374233128834,2771,412,388841.00,2223,80.22,2.55,1.45
4-September-2013,137.10,139.50,137.10,138.35,138.066704352741661955,1769,107,244240.00,1557,88.02,2.40,1.25
3-September-2013,134.00,138.50,134.00,137.50,137.013375874340409866,8149,115,1116522.00,1439,17.66,4.50,3.50
2-September-2013,135.20,139.00,134.00,136.15,135.905479153023357345,4581,170,622583.00,1559,34.03,5.00,0.95
30-August-2013,133.00,144.00,133.00,138.95,137.206650346797225622,9804,327,1345174.00,1670,17.03,11.00,5.95
29-August-2013,137.00,137.00,133.00,134.25,134.941632466940264477,4386,248,591854.00,2346,53.49,4.00,-2.75
28-August-2013,129.00,138.00,126.05,133.20,129.552967140755272192,8156,1319,1056634.00,4423,54.23,11.95,4.20
27-August-2013,134.00,136.00,127.60,130.05,130.540160489109667558,13085,1234,1708118.00,6719,51.35,8.40,-3.95
26-August-2013,138.85,138.85,129.00,132.35,132.209819360815192218,12954,617,1712646.00,4116,31.77,9.85,-6.50
23-August-2013,141.00,141.00,136.15,136.95,137.984223300970873786,2472,145,341097.00,1381,55.87,4.85,-4.05
22-August-2013,136.90,141.00,135.50,139.95,138.006856602435276037,8459,441,1167400.00,4567,53.99,5.50,3.05
21-August-2013,146.00,146.00,133.00,136.85,138.293178429423459244,16096,858,2225967.00,8552,53.13,13.00,-9.15
20-August-2013,146.90,148.40,145.15,145.50,146.735856905158069883,2404,221,352753.00,1685,70.09,3.25,-1.40
19-August-2013,148.00,149.45,147.00,148.50,149.441565652421956836,524101,263,78322474.00,2819,0.54,2.45,0.50
16-August-2013,148.30,149.50,147.00,148.65,148.392920353982300884,1695,119,251526.00,920,54.28,2.50,0.35
14-August-2013,149.90,150.55,147.40,149.30,149.515031461197855977,8582,362,1283138.00,2232,26.01,3.15,-0.60
13-August-2013,148.30,151.00,147.30,149.55,148.643188854489164086,1292,137,192047.00,969,75.00,3.70,1.25
12-August-2013,148.00,149.50,147.20,148.40,148.441666666666666666,1680,114,249382.00,581,34.58,2.30,0.40
8-August-2013,149.00,149.70,147.00,148.55,148.328008157715839564,2942,279,436381.00,1119,38.04,2.70,-0.45
7-August-2013,150.00,150.00,144.45,147.90,147.235506022740065293,8883,896,1307893.00,4182,47.08,5.55,-2.10
6-August-2013,147.70,150.00,145.00,146.60,147.926515213647174608,12193,1311,1803668.00,6237,51.15,5.00,-1.10
5-August-2013,148.60,151.00,143.00,149.95,149.160951437066402378,5045,630,752517.00,2021,40.06,8.00,1.35
2-August-2013,150.00,151.00,146.50,147.55,148.491443452380952380,5376,671,798290.00,2948,54.84,4.50,-2.45
1-August-2013,151.00,151.00,146.05,148.30,148.543932658658848009,10573,1947,1570555.00,6342,59.98,4.95,-2.70
31-July-2013,150.70,150.70,142.50,147.40,147.534392428595572080,5917,1116,872961.00,3797,64.17,8.20,-3.30
30-July-2013,148.35,151.90,145.00,149.15,148.788588315526255967,17596,1477,2618084.00,12158,69.10,6.90,0.80
29-July-2013,150.00,153.00,142.00,145.05,147.052333056594347177,136109,5358,20015146.00,37338,27.43,11.00,-4.95
26-July-2013,150.00,150.00,147.00,148.60,148.865688487584650112,2658,679,395685.00,2014,75.77,3.00,-1.40
25-July-2013,148.00,151.80,148.00,148.95,150.380506781621280622,28533,1805,4290807.00,25574,89.63,3.80,0.95
24-July-2013,148.05,152.00,145.80,149.85,149.806361607142857142,5376,509,805359.00,2920,54.32,6.20,1.80
23-July-2013,154.15,154.15,150.00,150.35,150.554235274147003904,5891,311,886915.00,4305,73.08,4.15,-3.80
22-July-2013,152.75,154.50,151.00,152.10,152.075174825174825174,2288,174,347948.00,1444,63.11,3.50,-0.65
19-July-2013,154.90,155.35,151.20,152.35,152.794579732914375490,2546,120,389015.00,1404,55.15,4.15,-2.55
18-July-2013,154.40,158.00,153.00,154.95,154.694819466248037676,3185,191,492703.00,1453,45.62,5.00,0.55
17-July-2013,157.00,157.00,153.50,154.55,155.644191199746755302,3159,205,491680.00,1702,53.88,3.50,-2.45
16-July-2013,151.15,155.00,150.30,153.90,153.158991456553448635,4799,335,735010.00,1973,41.11,4.70,2.75
15-July-2013,156.70,160.00,155.15,155.50,156.680083638264506011,5739,392,899187.00,2293,39.95,4.85,-1.20
12-July-2013,155.00,157.25,153.60,156.30,155.848681166126793151,4322,268,673578.00,2166,50.12,3.65,1.30
11-July-2013,154.90,155.85,152.80,155.10,154.675961132234896493,7101,465,1098354.00,4663,65.67,3.05,0.20
10-July-2013,151.75,152.45,150.00,150.70,151.163402350307778399,1787,101,270129.00,1211,67.77,2.45,-1.05
9-July-2013,151.70,152.00,150.30,151.10,151.026124228162837384,302363,1533,45664712.00,300392,99.35,1.70,-0.60
8-July-2013,152.00,152.00,146.60,150.70,149.783833889506859473,2697,453,403967.00,1260,46.72,5.40,-1.30
5-July-2013,155.20,155.50,150.05,151.50,154.895206560260754843,38657,6541,5987784.00,36953,95.59,5.45,-3.70
4-July-2013,155.90,155.90,152.75,153.90,154.010785171414511454,73156,9358,11266813.00,70641,96.56,3.15,-2.00
3-July-2013,154.00,157.50,149.00,153.65,154.802775376294030280,45111,3889,6983308.00,33624,74.54,8.50,-0.35
2-July-2013,153.00,153.55,149.00,151.90,152.291685453129483133,97588,9606,14861841.00,94369,96.70,4.55,-1.10
1-July-2013,152.20,154.50,150.00,153.65,152.967402252540976101,10921,1187,1670557.00,8527,78.08,4.50,1.45
28-June-2013,146.25,153.70,146.25,152.00,151.952380109625614368,395528,368,60101421.00,392691,99.28,7.45,5.75
27-June-2013,140.00,151.95,140.00,150.25,147.698318561001042752,15344,889,2266283.00,6908,45.02,11.95,10.25
26-June-2013,143.40,144.00,140.00,142.60,142.232737890759189282,5822,658,828079.00,2584,44.38,4.00,-0.80
25-June-2013,146.65,147.45,140.50,142.55,143.371457019581812147,15065,1478,2159891.00,7877,52.29,6.95,-4.10
24-June-2013,149.00,150.30,145.10,146.85,147.922561225885894103,7309,349,1081166.00,3056,41.81,5.20,-2.15
21-June-2013,145.35,149.55,142.00,147.65,146.291438979963570127,4392,563,642512.00,2187,49.80,7.55,2.30
20-June-2013,152.20,152.20,140.95,145.20,145.022489027160061053,684645,1937,99288922.00,674503,98.52,11.25,-7.00
19-June-2013,151.20,156.00,150.70,154.25,153.573742296115809087,6977,357,1071484.00,3122,44.75,5.30,3.05
18-June-2013,148.00,153.25,148.00,150.95,151.345644496762801648,6796,283,1028545.00,2751,40.48,5.25,2.95
17-June-2013,155.00,159.00,151.00,153.30,154.597954877454958610,12322,513,1904956.00,2579,20.93,8.00,-1.70
14-June-2013,154.45,155.00,151.10,154.05,153.476270053475935828,2992,121,459201.00,1835,61.33,3.90,-0.40
13-June-2013,150.00,155.00,149.15,153.30,151.643512974051896207,2505,85,379867.00,1099,43.87,5.85,3.30
12-June-2013,162.00,162.00,148.95,150.45,152.020419957618955885,5191,368,789138.00,2299,44.29,13.05,-11.55
11-June-2013,161.00,161.55,154.00,155.55,158.146474568871425452,4581,251,724469.00,2751,60.05,7.55,-5.45
10-June-2013,165.00,166.20,160.05,161.40,162.811764705882352941,5185,231,844179.00,2574,49.64,6.15,-3.60
7-June-2013,167.40,167.75,163.60,164.50,165.972702456778889899,4396,218,729616.00,2209,50.25,4.15,-2.90
6-June-2013,166.00,168.90,165.00,167.60,167.528538812785388127,1752,104,293510.00,933,53.25,3.90,1.60
5-June-2013,170.00,170.00,167.55,168.45,168.996376811594202898,6624,330,1119432.00,4370,65.97,2.45,-1.55
4-June-2013,170.00,172.20,169.10,169.95,169.707642539425798625,2473,138,419687.00,1355,54.79,3.10,-0.05
3-June-2013,170.50,171.50,168.35,168.70,169.614092393840410639,2143,144,363483.00,1143,53.34,3.15,-1.80
31-May-2013,171.00,174.80,169.35,170.45,172.414827540636976344,7567,416,1304663.00,3400,44.93,5.45,-0.55
30-May-2013,170.00,170.25,168.30,168.55,169.032869410719573586,3377,78,570824.00,1544,45.72,1.95,-1.45
29-May-2013,169.00,173.00,168.20,170.00,170.552411319250697489,7527,292,1283748.00,2782,36.96,4.80,1.00
28-May-2013,172.70,175.00,171.25,171.95,173.122576796898300029,3353,105,580480.00,1177,35.10,3.75,-0.75
27-May-2013,173.60,176.00,167.00,171.95,172.866372657111356119,4535,141,783949.00,2115,46.64,9.00,-1.65
24-May-2013,171.40,174.75,171.05,173.75,173.179811785794308760,8926,365,1545803.00,3918,43.89,3.70,2.35
23-May-2013,172.90,172.90,169.00,169.40,169.936274509803921568,2856,88,485338.00,1757,61.52,3.90,-3.50
22-May-2013,174.90,175.00,171.15,171.75,173.183949145808502185,2517,79,435904.00,1117,44.38,3.85,-3.15
21-May-2013,175.20,177.00,172.25,174.15,175.575290121709595244,7066,191,1240615.00,2765,39.13,4.75,-1.05
20-May-2013,174.70,175.50,173.15,174.05,174.401862940785096473,1503,70,262126.00,969,64.47,2.35,-0.65
17-May-2013,174.80,176.00,173.55,174.15,174.639548693586698337,5052,100,882279.00,2732,54.08,2.45,-0.65
16-May-2013,175.85,176.90,174.40,174.95,175.106103286384976525,2130,77,372976.00,1301,61.08,2.50,-0.90
15-May-2013,175.35,176.25,173.35,175.15,175.400991633095754570,3227,109,566019.00,2015,62.44,2.90,-0.20
14-May-2013,176.20,176.35,172.15,175.40,174.640256959314775160,3736,162,652456.00,1735,46.44,4.20,-0.80
13-May-2013,179.00,179.00,172.15,173.25,174.503973819541841982,2139,128,373264.00,1167,54.56,6.85,-5.75
11-May-2013,179.90,179.90,174.15,177.90,177.810526315789473684,1045,15,185812.00,1021,97.70,5.75,-2.00
10-May-2013,178.00,178.50,175.00,175.70,176.408801020408163265,4704,121,829827.00,2868,60.97,3.50,-2.30
9-May-2013,176.10,178.75,176.10,176.90,177.510615897525881733,11398,413,2023266.00,6791,59.58,2.65,0.80
8-May-2013,176.00,177.50,176.00,176.35,176.704494661037993543,8054,366,1423178.00,5411,67.18,1.50,0.35
7-May-2013,176.00,176.80,173.10,175.30,175.395714532573008467,5787,216,1015015.00,2268,39.19,3.70,-0.70
6-May-2013,175.85,178.90,172.50,173.95,175.810330627132603835,8499,355,1494212.00,3513,41.33,6.40,-1.90
3-May-2013,177.00,178.05,175.05,175.80,176.327779857731186821,5342,343,941943.00,2498,46.76,3.00,-1.20
2-May-2013,177.00,177.25,174.50,175.80,175.875296052631578947,30400,1190,5346609.00,11320,37.24,2.75,-1.20
30-April-2013,180.00,182.95,175.30,177.25,178.681737751378497639,136199,3136,24336274.00,31189,22.90,7.65,-2.75
29-April-2013,178.60,183.00,176.15,178.90,179.833702190443763477,35244,1680,6338059.00,15304,43.42,6.85,0.30
26-April-2013,177.90,181.00,177.50,178.60,179.938769557895132988,106287,1518,19125152.00,96100,90.42,3.50,0.70
25-April-2013,177.95,178.00,173.30,174.85,175.551480959097320169,3545,172,622330.00,1703,48.04,4.70,-3.10
23-April-2013,177.50,180.00,172.10,174.50,175.359824146094014203,5914,312,1037078.00,906,15.32,7.90,-3.00
22-April-2013,169.80,182.20,168.90,179.40,179.538227305218012866,69950,1165,12558699.00,59096,84.48,13.30,9.60
18-April-2013,163.30,171.40,163.30,169.65,169.627364136940387838,8354,355,1417067.00,3264,39.07,8.10,6.35
17-April-2013,165.80,171.00,165.00,168.20,168.995159235668789808,11775,647,1989918.00,3212,27.28,6.00,2.40
16-April-2013,165.05,166.50,160.15,163.50,162.571951591579375572,9833,441,1598570.00,3947,40.14,6.35,-1.55
15-April-2013,172.00,175.00,161.00,165.60,168.081815885554203311,43549,1643,7319795.00,15899,36.51,14.00,-6.40
12-April-2013,175.00,175.00,169.50,171.00,171.223367697594501718,13095,356,2242170.00,9629,73.53,5.50,-4.00
11-April-2013,177.50,177.90,175.00,176.45,176.547039827771797631,4645,203,820061.00,1335,28.74,2.90,-1.05
10-April-2013,176.90,178.80,171.60,178.20,178.078145408125545243,202891,485,36130453.00,198655,97.91,7.20,1.30
9-April-2013,177.00,179.00,175.10,175.90,177.853878097043003260,35881,386,6381575.00,30507,85.02,3.90,-1.10
8-April-2013,185.05,185.05,176.00,177.05,177.989423076923076923,3120,159,555327.00,1341,42.98,9.05,-8.00
5-April-2013,180.00,181.80,179.75,180.70,180.713497169778152796,28443,608,5140034.00,4316,15.17,2.05,0.70
4-April-2013,180.00,190.00,179.00,183.15,180.154305802057136591,145931,923,26290098.00,130403,89.36,11.00,3.15
3-April-2013,185.00,185.60,181.00,182.85,182.585625904962485191,15194,610,2774206.00,2027,13.34,4.60,-2.15
2-April-2013,181.30,186.00,178.00,184.95,183.146931901905062624,9501,385,1740079.00,3591,37.80,8.00,3.65
1-April-2013,178.95,184.00,177.25,182.75,182.642021797697771246,32664,235,5965819.00,29653,90.78,6.75,3.80
28-March-2013,165.00,181.35,163.00,176.95,169.972120022892649824,12231,369,2078929.00,5278,43.15,18.35,11.95
26-March-2013,170.05,171.00,166.90,169.90,169.813633486528882406,72674,748,12341036.00,61316,84.37,4.10,-0.15
25-March-2013,174.10,174.65,167.10,170.55,170.227809943059476529,104495,1065,17787955.00,81783,78.26,7.55,-3.55
22-March-2013,174.00,174.45,167.00,173.10,172.419057842368192890,24221,487,4176162.00,8793,36.30,7.45,-0.90
21-March-2013,180.50,180.50,172.20,173.10,174.951991323862599190,93129,1058,16293104.00,66082,70.96,8.30,-7.40
20-March-2013,181.80,184.00,176.40,180.25,178.422356037645557505,50152,462,8948238.00,22824,45.51,7.60,-1.55
19-March-2013,182.55,184.70,180.15,182.35,181.489802840788636845,47170,512,8560874.00,6131,13.00,4.55,-0.20
18-March-2013,184.55,184.55,179.50,182.60,182.721200437659563382,19193,685,3506968.00,5976,31.14,5.05,-1.95
15-March-2013,186.90,188.75,183.00,185.10,185.545819722786262911,22654,538,4203355.00,5391,23.80,5.75,-1.80
14-March-2013,190.00,190.50,187.15,189.80,188.751494358424950471,235218,189,44397749.00,226100,96.12,3.35,-0.20
13-March-2013,190.20,191.55,187.20,189.85,190.298932213557288542,41675,862,7930708.00,26342,63.21,4.35,-0.35
12-March-2013,192.00,193.00,189.55,190.00,191.592184304015502206,46445,647,8898499.00,13727,29.56,3.45,-2.00
11-March-2013,193.25,193.95,189.95,192.55,192.907838983050847457,4720,169,910525.00,1518,32.16,4.00,-0.70
8-March-2013,196.00,196.20,192.00,193.80,194.601525905916836690,69598,503,13543877.00,38801,55.75,4.20,-2.20
7-March-2013,197.50,197.50,193.00,195.85,195.655296005008412567,127785,685,25001812.00,87785,68.70,4.50,-1.65
6-March-2013,196.95,197.55,194.00,197.00,196.883812556777005440,97971,886,19288904.00,87629,89.44,3.55,0.05
5-March-2013,193.05,196.05,191.40,194.65,194.452424713699985861,21219,770,4126086.00,7957,37.50,4.65,1.60
4-March-2013,191.00,192.85,190.00,191.90,191.579133565044687189,16112,511,3086723.00,8091,50.22,2.85,0.90
1-March-2013,189.15,194.50,188.00,191.20,190.312187385628888617,49182,1427,9359934.00,23023,46.81,6.50,2.05
28-February-2013,186.45,194.70,186.00,191.85,190.625144583484879762,305187,1669,58176316.00,259011,84.87,8.70,5.40
27-February-2013,193.00,194.00,175.50,184.65,189.229885266524197093,329895,2835,62425993.00,263320,79.82,18.50,-8.35
26-February-2013,191.60,193.05,189.70,192.10,191.394419849685987851,9713,369,1859014.00,4093,42.14,3.35,0.50
25-February-2013,190.10,195.00,189.10,193.00,192.726550154054599816,767585,718,147934009.00,753061,98.11,5.90,2.90
22-February-2013,199.80,199.80,188.60,192.50,190.456791783179178317,37192,1263,7083469.00,17838,47.96,11.20,-7.30
21-February-2013,196.95,196.95,194.00,194.60,195.238461851599312036,196522,808,38368653.00,179164,91.17,2.95,-2.35
20-February-2013,189.05,196.80,189.05,195.70,195.000041990929959128,71444,871,13931583.00,60558,84.76,7.75,6.65
19-February-2013,186.65,193.45,186.65,191.00,191.326388356951359632,13055,590,2497766.00,4099,31.40,6.80,4.35
18-February-2013,190.05,192.75,186.95,191.40,191.751948405026582890,66208,598,12695513.00,53762,81.20,5.80,1.35
15-February-2013,190.05,191.55,181.80,188.45,186.992170419997804696,993029,2139,185688648.00,958829,96.56,9.75,-1.60
14-February-2013,192.65,195.40,192.00,192.70,193.231343283582089552,10720,404,2071440.00,4358,40.65,3.40,0.05
13-February-2013,192.15,200.00,192.15,194.45,196.434311574328030718,14584,663,2864798.00,5624,38.56,7.85,2.30
12-February-2013,203.95,204.30,195.00,197.60,199.170143149284253578,41565,1009,8278507.00,10938,26.32,9.30,-6.35
11-February-2013,203.55,208.00,202.15,203.10,204.126608854404381560,10955,550,2236207.00,5305,48.43,5.85,-0.45
8-February-2013,207.15,208.30,204.65,205.90,206.240852051038700833,9483,298,1955782.00,2356,24.84,3.65,-1.25
7-February-2013,209.50,210.00,206.30,206.95,207.883593033913840513,8728,252,1814408.00,2432,27.86,3.70,-2.55
6-February-2013,209.95,210.95,209.10,209.90,209.888683967856672375,15182,397,3186530.00,6238,41.09,1.85,-0.05
5-February-2013,208.20,211.50,207.80,209.75,209.820616630333229523,38532,842,8084808.00,15836,41.10,3.70,1.55
4-February-2013,208.85,210.90,206.00,209.60,209.396766169154228855,48240,963,10101300.00,20071,41.61,4.90,0.75
1-February-2013,209.00,210.80,203.90,206.05,206.057199701566774434,60315,2383,12428340.00,27129,44.98,6.90,-2.95
