Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-September-2012,699.40,701.30,687.50,691.95,695.048166392993979200,1827,159,1269853.00,801,43.84,13.80,-7.45
26-September-2012,713.00,725.00,685.00,692.25,708.272358410819949281,5915,454,4189431.00,2275,38.46,40.00,-20.75
25-September-2012,681.20,717.90,673.00,711.00,700.476325757575757575,4224,675,2958812.00,1956,46.31,44.90,29.80
24-September-2012,681.50,682.75,668.00,672.95,672.975329890992541594,1743,256,1172996.00,916,52.55,14.75,-8.55
21-September-2012,684.55,685.70,667.60,673.70,676.356209150326797385,1530,219,1034825.00,765,50.00,18.10,-10.85
20-September-2012,672.00,687.95,665.30,678.25,673.579245283018867924,2650,373,1784985.00,1471,55.51,22.65,6.25
18-September-2012,677.00,683.45,665.00,672.85,673.694567627494456762,1804,334,1215345.00,772,42.79,18.45,-4.15
17-September-2012,692.05,700.90,677.15,682.20,683.959033613445378151,1904,298,1302258.00,964,50.63,23.75,-9.85
14-September-2012,705.00,711.90,690.10,696.00,698.821610601427115188,1962,229,1371088.00,821,41.85,21.80,-9.00
13-September-2012,705.00,714.95,694.00,702.15,701.989106753812636165,2754,445,1933278.00,1275,46.30,20.95,-2.85
12-September-2012,704.00,708.00,699.05,706.30,704.164001827318410232,2189,258,1541415.00,1067,48.74,8.95,2.30
11-September-2012,707.00,707.00,692.00,694.95,702.276112624886466848,2202,109,1546412.00,1750,79.47,15.00,-12.05
10-September-2012,704.95,705.00,693.50,696.35,698.513017356475300400,2996,119,2092745.00,1889,63.05,11.50,-8.60
8-September-2012,724.00,724.00,694.00,703.95,703.366666666666666666,150,73,105505.00,76,50.67,30.00,-20.05
7-September-2012,714.00,720.00,685.00,691.40,695.254942912837649679,7182,484,4993321.00,5707,79.46,35.00,-22.60
6-September-2012,709.00,709.45,703.05,706.30,706.131147540983606557,1403,153,990702.00,642,45.76,6.40,-2.70
5-September-2012,713.50,715.45,703.70,704.50,709.242580645161290322,775,109,549663.00,264,34.06,11.75,-9.00
4-September-2012,714.40,727.00,700.05,707.70,707.463218390804597701,1740,93,1230986.00,1493,85.80,26.95,-6.70
3-September-2012,704.00,724.90,693.60,704.10,713.976670201484623541,2829,302,2019840.00,822,29.06,31.30,0.10
31-August-2012,714.90,720.00,700.15,707.40,707.390180878552971576,3870,237,2737600.00,2232,57.67,19.85,-7.50
30-August-2012,700.25,712.50,689.25,708.20,703.749031007751937984,2064,287,1452538.00,1113,53.92,23.25,7.95
29-August-2012,701.30,708.00,690.00,692.55,699.389610389610389610,1309,369,915501.00,766,58.52,18.00,-8.75
28-August-2012,708.00,714.35,700.25,709.25,711.280445151033386327,6290,149,4473954.00,5584,88.78,14.10,1.25
27-August-2012,701.00,722.70,701.00,703.45,711.597748679071904433,4353,331,3097585.00,1957,44.96,21.70,2.45
24-August-2012,680.00,705.00,680.00,697.80,697.157226921662375873,5438,216,3791141.00,4395,80.82,25.00,17.80
23-August-2012,666.40,686.00,664.00,676.95,672.634671079851055026,2417,201,1625758.00,953,39.43,22.00,10.55
22-August-2012,687.00,687.00,668.00,673.20,676.849333945796968305,2177,220,1473501.00,1624,74.60,19.00,-13.80
21-August-2012,694.85,705.00,681.90,685.90,690.656128194023386747,2309,437,1594725.00,686,29.71,23.10,-8.95
17-August-2012,688.00,689.65,680.00,682.00,682.302533532041728763,671,53,457825.00,362,53.95,9.65,-6.00
16-August-2012,675.00,693.45,671.95,685.35,679.836689038031319910,894,155,607774.00,710,79.42,21.50,10.35
14-August-2012,699.90,699.90,675.00,681.80,679.920541494997057092,1699,126,1155185.00,1540,90.64,24.90,-18.10
13-August-2012,689.95,692.90,680.00,686.80,687.787638668779714738,631,83,433994.00,363,57.53,12.90,-3.15
10-August-2012,686.00,688.00,673.00,678.20,677.629389519178822258,1851,264,1254292.00,560,30.25,15.00,-7.80
9-August-2012,699.90,707.95,686.00,690.90,692.427516778523489932,1490,203,1031717.00,1056,70.87,21.95,-9.00
8-August-2012,701.00,709.00,685.00,696.75,701.534395548811330298,3954,436,2773867.00,1481,37.46,24.00,-4.25
7-August-2012,674.05,698.00,673.05,691.85,689.289968652037617554,1914,299,1319301.00,969,50.63,24.95,17.80
6-August-2012,679.00,681.10,668.00,674.05,674.983583154889364739,1401,105,945652.00,1335,95.29,13.10,-4.95
3-August-2012,675.05,679.00,664.00,669.25,671.574074074074074074,1026,118,689035.00,400,38.99,15.00,-5.80
2-August-2012,675.00,680.00,675.00,679.90,679.048582995951417004,741,101,503175.00,431,58.16,5.00,4.90
1-August-2012,670.00,680.00,670.00,675.50,675.339549339549339549,1287,133,869162.00,540,41.96,10.00,5.50
31-July-2012,672.00,672.70,658.10,669.20,667.032332563510392609,433,111,288825.00,288,66.51,14.60,-2.80
30-July-2012,664.00,673.95,664.00,670.50,670.034963718262532045,69043,397,46261224.00,67340,97.53,9.95,6.50
27-July-2012,665.75,683.00,651.05,664.55,671.243084405714864727,9869,320,6624498.00,7311,74.08,31.95,-1.20
26-July-2012,677.65,686.45,667.00,672.05,679.464487858316596677,5477,382,3721427.00,2373,43.33,19.45,-5.60
25-July-2012,665.00,678.00,655.00,666.35,671.962297670746150809,5066,372,3404161.00,1211,23.90,23.00,1.35
24-July-2012,642.00,670.00,637.40,662.85,653.602808731491375362,6551,631,4281752.00,2552,38.96,32.60,20.85
23-July-2012,630.55,638.65,627.00,631.05,630.895805142083897158,739,97,466232.00,421,56.97,11.65,0.50
20-July-2012,634.00,645.00,634.00,641.30,637.979487179487179487,195,102,124406.00,134,68.72,11.00,7.30
19-July-2012,635.00,639.00,627.25,633.10,634.714635639926515615,1633,83,1036489.00,1482,90.75,11.75,-1.90
18-July-2012,635.05,640.00,628.00,632.70,634.484615384615384615,520,85,329932.00,371,71.35,12.00,-2.35
17-July-2012,654.15,654.25,628.20,635.00,643.684615384615384615,1430,190,920469.00,883,61.75,26.05,-19.15
16-July-2012,644.90,651.65,642.20,647.90,648.098631698973774230,1754,187,1136765.00,1117,63.68,9.45,3.00
13-July-2012,631.00,641.00,630.00,640.00,635.922678505364409914,2703,526,1718899.00,1793,66.33,11.00,9.00
12-July-2012,617.00,631.00,610.00,628.15,626.012563983248022335,2149,221,1345301.00,1364,63.47,21.00,11.15
11-July-2012,630.00,630.00,605.20,613.60,620.140035273368606701,2835,378,1758097.00,1335,47.09,24.80,-16.40
10-July-2012,630.00,632.00,623.00,630.00,628.954771872698375780,103188,293,64900585.00,101344,98.21,9.00,0.00
9-July-2012,614.00,629.00,606.30,625.80,618.377632534495279593,5508,279,3406024.00,2155,39.12,22.70,11.80
6-July-2012,621.85,621.85,610.50,611.75,613.745736434108527131,645,79,395866.00,442,68.53,11.35,-10.10
5-July-2012,614.00,620.00,612.40,618.75,616.401294498381877022,309,30,190468.00,153,49.51,7.60,4.75
4-July-2012,616.55,618.95,610.05,612.90,614.903599191320937384,70238,125,43189599.00,69376,98.77,8.90,-3.65
3-July-2012,610.00,614.95,604.90,613.80,611.949948848611191537,51807,149,31703291.00,51012,98.47,10.05,3.80
2-July-2012,605.00,609.00,601.55,606.10,605.042365707249499769,25988,96,15723841.00,25658,98.73,7.45,1.10
29-June-2012,605.00,605.00,593.10,599.85,599.672167216721672167,909,94,545102.00,668,73.49,11.90,-5.15
28-June-2012,590.00,602.00,587.25,594.85,595.856957928802588996,3090,375,1841198.00,2381,77.06,14.75,4.85
27-June-2012,580.80,593.95,580.80,585.10,586.961654459284791038,2321,332,1362338.00,1486,64.02,13.15,4.30
26-June-2012,596.90,597.00,582.00,585.25,589.023685730791450028,1731,79,1019600.00,1651,95.38,15.00,-11.65
25-June-2012,600.00,602.85,587.15,591.55,593.786251342642320085,1862,125,1105630.00,1280,68.74,15.70,-8.45
22-June-2012,600.00,600.75,597.00,599.35,598.640595903165735567,537,27,321470.00,166,30.91,3.75,-0.65
21-June-2012,603.00,603.00,593.00,597.20,598.105566218809980806,521,69,311613.00,375,71.98,10.00,-5.80
20-June-2012,597.00,605.65,597.00,598.60,599.165178571428571428,224,46,134213.00,154,68.75,8.65,1.60
19-June-2012,599.95,600.00,595.00,595.65,596.506358381502890173,865,49,515978.00,487,56.30,5.00,-4.30
18-June-2012,610.00,613.90,592.55,600.00,601.383720930232558139,2150,378,1292975.00,1531,71.21,21.35,-10.00
15-June-2012,608.00,612.00,608.00,608.05,608.967213114754098360,122,50,74294.00,103,84.43,4.00,0.05
14-June-2012,624.00,624.00,605.00,605.90,609.833819241982507288,686,246,418346.00,562,81.92,19.00,-18.10
13-June-2012,600.05,611.00,600.05,608.20,605.357933579335793357,271,31,164052.00,120,44.28,10.95,8.15
12-June-2012,614.00,614.00,601.55,606.35,606.031491200987959246,51824,46,31406976.00,51720,99.80,12.45,-7.65
11-June-2012,613.00,616.35,607.25,610.75,612.294252873563218390,870,209,532696.00,630,72.41,9.10,-2.25
8-June-2012,615.00,623.00,606.00,616.90,614.761583824768323504,1187,338,729722.00,613,51.64,17.00,1.90
7-June-2012,626.00,630.00,616.05,619.70,622.905958363244795405,1393,196,867708.00,744,53.41,13.95,-6.30
6-June-2012,636.45,636.45,615.20,620.85,623.568493150684931506,876,141,546246.00,411,46.92,21.25,-15.60
5-June-2012,618.05,627.75,618.00,623.65,621.677494199535962877,431,84,267943.00,202,46.87,9.75,5.60
4-June-2012,600.05,620.95,600.00,614.20,614.957547169811320754,636,102,391113.00,384,60.38,20.95,14.15
1-June-2012,611.50,623.90,597.05,605.35,609.512820512820512820,3705,410,2258245.00,1399,37.76,26.85,-6.15
31-May-2012,603.05,619.95,601.00,611.05,608.481308411214953271,214,113,130215.00,125,58.41,18.95,8.00
30-May-2012,622.45,622.45,597.05,611.05,610.480160604629192253,4234,608,2584773.00,1967,46.46,25.40,-11.40
29-May-2012,621.75,630.85,615.00,619.30,619.395507147719537100,1469,215,909892.00,1009,68.69,15.85,-2.45
28-May-2012,648.85,649.90,625.05,626.35,639.659482928754687191,25335,73,16205773.00,25259,99.70,24.85,-22.50
25-May-2012,645.00,648.85,635.00,639.55,642.691609977324263038,882,216,566854.00,538,61.00,13.85,-5.45
24-May-2012,635.00,640.00,622.05,639.90,639.106180248473362813,18996,402,12140461.00,17902,94.24,17.95,4.90
23-May-2012,618.00,643.65,618.00,628.85,632.373141054529067147,4438,239,2806472.00,1423,32.06,25.65,10.85
22-May-2012,612.55,620.00,608.00,615.55,614.991729128973895063,3869,177,2379403.00,2361,61.02,12.00,3.00
21-May-2012,630.00,630.00,612.00,618.15,621.209173995516468356,5799,311,3602392.00,2721,46.92,18.00,-11.85
18-May-2012,640.00,646.50,626.00,632.95,636.944577035269159374,3771,243,2401918.00,779,20.66,20.50,-7.05
17-May-2012,646.00,646.00,639.00,640.00,641.569444444444444444,72,11,46193.00,68,94.44,7.00,-6.00
16-May-2012,627.15,648.75,611.85,647.05,629.663573085846867749,431,37,271385.00,224,51.97,36.90,19.90
15-May-2012,648.00,655.00,637.50,640.45,643.433728448275862068,1856,86,1194213.00,1215,65.46,17.50,-7.55
14-May-2012,685.85,689.00,647.00,655.95,662.729810568295114656,2006,170,1329436.00,1091,54.39,42.00,-29.90
11-May-2012,667.00,699.00,667.00,685.85,678.633200228180262407,1753,126,1189644.00,1443,82.32,32.00,18.85
10-May-2012,685.00,685.00,661.05,676.35,676.355995055624227441,809,64,547172.00,422,52.16,23.95,-8.65
9-May-2012,674.55,687.00,670.05,670.50,678.242042042042042042,1665,132,1129273.00,998,59.94,16.95,-4.05
8-May-2012,669.00,672.00,668.00,669.15,670.417359187442289935,1083,80,726062.00,791,73.04,4.00,0.15
7-May-2012,654.15,665.00,653.00,664.00,659.616030534351145038,1310,86,864097.00,1178,89.92,12.00,9.85
4-May-2012,650.85,663.60,650.85,658.75,659.838740886631422549,28941,39,19096393.00,27538,95.15,12.75,7.90
3-May-2012,658.25,658.95,635.00,656.15,652.580786026200873362,458,49,298882.00,278,60.70,23.95,-2.10
2-May-2012,660.00,668.00,645.00,650.05,656.519870235198702351,2466,89,1618978.00,1332,54.01,23.00,-9.95
30-April-2012,668.00,669.00,652.20,664.95,662.027561414020371479,1669,64,1104924.00,592,35.47,16.80,-3.05
27-April-2012,660.00,663.00,653.15,659.50,658.034340659340659340,728,37,479049.00,521,71.57,9.85,-0.50
26-April-2012,659.90,660.00,653.00,653.75,656.655228758169934640,612,37,401873.00,437,71.41,7.00,-6.15
25-April-2012,655.00,658.00,647.05,651.05,652.222636815920398009,804,54,524387.00,458,56.97,10.95,-3.95
24-April-2012,645.00,654.45,640.00,651.80,646.837653478854024556,733,159,474132.00,714,97.41,14.45,6.80
23-April-2012,640.00,647.50,631.50,642.20,642.629451395572666025,2078,78,1335384.00,1894,91.15,16.00,2.20
20-April-2012,638.65,645.00,628.00,642.65,638.596713965646004480,1339,119,855081.00,890,66.47,17.00,4.00
19-April-2012,630.10,635.00,625.15,632.10,630.747549019607843137,408,36,257345.00,271,66.42,9.85,2.00
18-April-2012,626.00,640.05,622.15,630.80,630.133827782070789551,125527,164,79098809.00,124141,98.90,17.90,4.80
17-April-2012,622.85,633.00,615.00,623.40,623.335694050991501416,706,76,440075.00,299,42.35,18.00,0.55
16-April-2012,624.95,630.00,623.15,623.70,625.900900900900900900,555,51,347375.00,326,58.74,6.85,-1.25
13-April-2012,630.00,630.00,618.10,620.10,622.801875732708089097,2559,150,1593750.00,1767,69.05,11.90,-9.90
12-April-2012,640.00,645.00,625.30,631.85,638.393001345895020188,743,85,474326.00,384,51.68,19.70,-8.15
11-April-2012,643.25,648.95,636.25,641.05,641.885263157894736842,950,75,609791.00,570,60.00,12.70,-2.20
10-April-2012,625.00,644.15,623.20,639.45,638.455128205128205128,1092,99,697193.00,579,53.02,20.95,14.45
9-April-2012,629.95,640.00,615.00,629.95,624.475124378109452736,402,64,251039.00,251,62.44,25.00,0.00
4-April-2012,634.45,639.00,625.30,630.00,629.920737327188940092,1085,47,683464.00,773,71.24,13.70,-4.45
3-April-2012,611.00,628.00,611.00,625.05,624.203354297693920335,1908,79,1190980.00,1369,71.75,17.00,14.05
2-April-2012,619.15,632.55,617.00,618.10,622.855421686746987951,332,53,206788.00,127,38.25,15.55,-1.05
30-March-2012,619.95,633.00,616.30,628.65,627.864376130198915009,553,38,347209.00,488,88.25,16.70,8.70
29-March-2012,610.00,623.50,610.00,619.45,618.370000000000000000,600,45,371022.00,379,63.17,13.50,9.45
28-March-2012,613.80,625.00,600.00,613.30,608.993784530386740331,1448,87,881823.00,1098,75.83,25.00,-0.50
27-March-2012,622.05,628.90,605.00,611.80,618.332916145181476846,799,78,494048.00,532,66.58,23.90,-10.25
26-March-2012,595.00,632.75,595.00,623.95,618.905606657906263688,4566,251,2825923.00,2749,60.21,37.75,28.95
23-March-2012,602.00,612.00,596.00,610.00,609.583039379168804515,62368,93,38018475.00,62037,99.47,16.00,8.00
22-March-2012,610.00,612.95,601.10,607.25,603.743421052631578947,456,39,275307.00,376,82.46,11.85,-2.75
21-March-2012,612.95,612.95,596.50,602.05,603.048320565704183853,1697,56,1023373.00,1408,82.97,16.45,-10.90
20-March-2012,603.00,606.00,596.00,598.35,599.436936936936936936,888,46,532300.00,720,81.08,10.00,-4.65
19-March-2012,600.00,605.80,595.00,603.10,599.869908608823197562,8863,54,5316647.00,7219,81.45,10.80,3.10
16-March-2012,615.00,629.50,595.25,603.20,613.955230621577372551,17713,381,10874989.00,15008,84.73,34.25,-11.80
15-March-2012,605.00,625.00,603.60,614.00,612.884609080478610063,36606,393,22435254.00,32687,89.29,21.40,9.00
14-March-2012,603.00,611.00,596.05,598.15,602.024082568807339449,872,78,524965.00,557,63.88,14.95,-4.85
13-March-2012,590.00,608.00,586.30,601.25,600.816928591122139509,3627,175,2179163.00,2563,70.66,21.70,11.25
12-March-2012,580.00,590.00,576.00,586.60,585.044899951195705222,4098,157,2397514.00,3332,81.31,14.00,6.60
9-March-2012,569.00,576.90,563.00,572.55,569.725711892797319932,2388,115,1360505.00,1703,71.31,13.90,3.55
7-March-2012,565.00,571.80,553.00,560.70,561.886730575176589303,3964,89,2227319.00,2600,65.59,18.80,-4.30
6-March-2012,560.05,568.45,557.00,563.80,558.774647887323943661,142,20,79346.00,111,78.17,11.45,3.75
5-March-2012,569.55,569.55,560.15,563.70,565.744239631336405529,434,32,245533.00,383,88.25,9.40,-5.85
2-March-2012,564.00,573.80,564.00,569.55,568.385149572649572649,3744,92,2128034.00,3224,86.11,9.80,5.55
1-March-2012,550.00,568.60,550.00,565.20,559.435921918098875450,9426,164,5273243.00,8749,92.82,18.60,15.20
29-February-2012,555.00,558.95,548.15,551.45,552.630723781388478581,677,60,374131.00,519,76.66,10.80,-3.55
28-February-2012,548.05,560.95,548.05,552.10,552.927631578947368421,304,36,168090.00,228,75.00,12.90,4.05
27-February-2012,550.00,560.00,546.65,550.40,550.731884057971014492,552,63,304004.00,481,87.14,13.35,0.40
24-February-2012,566.95,566.95,554.05,561.35,559.586477987421383647,636,46,355897.00,485,76.26,12.90,-5.60
23-February-2012,564.00,564.00,550.55,555.15,554.718400000000000000,3750,290,2080194.00,3045,81.20,13.45,-8.85
22-February-2012,566.00,570.00,560.15,563.55,566.777606574216743708,1947,99,1103516.00,1331,68.36,9.85,-2.45
21-February-2012,568.80,572.95,564.05,565.05,567.293027955540586055,2969,119,1684293.00,2153,72.52,8.90,-3.75
17-February-2012,577.45,584.60,570.00,575.15,577.718750000000000000,1888,98,1090733.00,946,50.11,14.60,-2.30
16-February-2012,578.85,578.85,565.05,569.30,569.647937411095305832,1406,39,800925.00,213,15.15,13.80,-9.55
15-February-2012,569.95,583.75,569.95,574.90,576.003007518796992481,1995,120,1149126.00,1456,72.98,13.80,4.95
14-February-2012,572.00,573.00,560.00,563.55,565.073539067629678266,1523,102,860607.00,691,45.37,13.00,-8.45
13-February-2012,572.10,588.00,565.10,571.15,574.741092636579572446,842,79,483932.00,592,70.31,22.90,-0.95
10-February-2012,569.00,588.00,556.05,571.30,565.119542707337425634,296003,486,167277080.00,294150,99.37,31.95,2.30
9-February-2012,565.00,569.00,561.00,564.40,564.863278453829634931,1397,67,789114.00,1171,83.82,8.00,-0.60
8-February-2012,565.00,571.95,560.10,564.10,564.023316062176165803,772,51,435426.00,594,76.94,11.85,-0.90
7-February-2012,556.10,578.00,556.10,566.00,567.825479930191972076,573,66,325364.00,391,68.24,21.90,9.90
6-February-2012,570.00,575.00,555.00,571.50,555.404153479978029450,76466,146,42469534.00,76118,99.54,20.00,1.50
3-February-2012,565.00,574.70,560.10,568.20,566.814800901577761081,2662,93,1508861.00,322,12.10,14.60,3.20
2-February-2012,567.00,578.00,560.00,568.45,565.906005221932114882,1149,117,650226.00,699,60.84,18.00,1.45
1-February-2012,556.95,570.00,547.00,563.35,561.599895534082005745,3829,160,2150366.00,1866,48.73,23.00,6.40
31-January-2012,553.60,557.80,546.00,552.50,554.803763557956178943,22957,121,12736630.00,21970,95.70,11.80,-1.10
30-January-2012,557.95,557.95,540.00,550.80,542.017489029672794999,141746,49,76828811.00,141545,99.86,17.95,-7.15
27-January-2012,536.25,550.00,536.25,541.20,545.534883720930232558,602,65,328412.00,458,76.08,13.75,4.95
25-January-2012,551.50,551.50,546.00,549.65,548.566572237960339943,706,46,387288.00,527,74.65,5.50,-1.85
24-January-2012,540.00,563.30,540.00,544.05,550.173617021276595744,1175,99,646454.00,561,47.74,23.30,4.05
23-January-2012,567.60,567.60,536.65,548.15,552.622139764996907854,1617,170,893590.00,669,41.37,30.95,-19.45
20-January-2012,567.85,567.90,552.00,554.00,558.632978723404255319,376,38,210046.00,223,59.31,15.90,-13.85
19-January-2012,565.00,570.00,550.35,556.75,558.514649681528662420,785,115,438434.00,344,43.82,19.65,-8.25
18-January-2012,555.50,579.00,545.00,561.15,560.842309994015559545,6684,230,3748670.00,4253,63.63,34.00,5.65
17-January-2012,560.00,560.00,552.00,552.45,554.510807736063708759,879,47,487415.00,585,66.55,8.00,-7.55
16-January-2012,553.75,553.75,538.05,553.10,547.898272552783109404,521,35,285455.00,87,16.70,15.70,-0.65
13-January-2012,562.35,562.35,550.05,552.75,551.905172413793103448,116,17,64021.00,66,56.90,12.30,-9.60
12-January-2012,550.05,559.00,550.05,551.15,552.932291666666666666,192,25,106163.00,142,73.96,8.95,1.10
11-January-2012,544.00,553.85,539.00,549.30,544.899115044247787610,565,63,307868.00,466,82.48,14.85,5.30
10-January-2012,538.00,538.00,534.25,536.75,536.463636363636363636,110,19,59011.00,88,80.00,3.75,-1.25
9-January-2012,536.85,536.85,528.00,533.95,531.566115702479338842,242,38,128639.00,161,66.53,8.85,-2.90
7-January-2012,524.55,533.15,524.55,530.30,530.266666666666666666,15,2,7954.00,15,100.00,8.60,5.75
6-January-2012,535.00,535.00,523.60,529.95,527.943533697632058287,549,77,289841.00,257,46.81,11.40,-5.05
5-January-2012,545.00,552.00,526.55,536.25,536.621109607577807848,739,94,396563.00,382,51.69,25.45,-8.75
4-January-2012,542.00,549.00,537.15,541.30,541.013422818791946308,149,34,80611.00,85,57.05,11.85,-0.70
3-January-2012,547.00,549.00,531.80,544.15,544.117920148560817084,1077,82,586015.00,614,57.01,17.20,-2.85
2-January-2012,540.00,543.50,535.75,539.85,540.736308316430020283,493,63,266583.00,369,74.85,7.75,-0.15
30-December-2011,505.20,544.30,505.20,535.65,533.197001249479383590,2401,153,1280206.00,2044,85.13,39.10,30.45
29-December-2011,504.60,523.95,504.60,519.35,517.605947955390334572,269,31,139236.00,167,62.08,19.35,14.75
28-December-2011,515.00,523.00,508.10,519.30,514.430107526881720430,372,55,191368.00,326,87.63,14.90,4.30
27-December-2011,524.70,524.70,516.10,519.15,522.529914529914529914,468,44,244544.00,397,84.83,8.60,-5.55
26-December-2011,520.05,539.95,516.05,521.20,524.081653225806451612,992,118,519889.00,468,47.18,23.90,1.15
23-December-2011,535.00,541.90,520.65,532.35,533.121079504011670313,1371,120,730909.00,902,65.79,21.25,-2.65
22-December-2011,540.00,540.00,523.00,528.60,527.138676844783715012,786,74,414331.00,567,72.14,17.00,-11.40
21-December-2011,530.00,536.00,525.10,531.30,528.705776173285198555,554,93,292903.00,361,65.16,10.90,1.30
20-December-2011,519.00,532.00,517.15,520.10,523.621892925430210325,2092,126,1095417.00,1412,67.50,14.85,1.10
19-December-2011,525.05,535.00,515.00,519.80,521.612625538020086083,697,107,363564.00,439,62.98,20.00,-5.25
16-December-2011,546.95,546.95,524.00,535.10,532.896793587174348697,1996,145,1063662.00,684,34.27,22.95,-11.85
15-December-2011,540.00,545.95,534.05,540.75,539.779479326186830015,653,67,352476.00,385,58.96,11.90,0.75
14-December-2011,556.85,556.85,545.00,546.60,548.602649006622516556,302,64,165678.00,153,50.66,11.85,-10.25
13-December-2011,555.10,562.95,531.00,557.45,546.903035413153456998,3558,231,1945881.00,1650,46.37,31.95,2.35
12-December-2011,545.00,562.95,545.00,558.85,557.017777777777777777,675,87,375987.00,503,74.52,17.95,13.85
9-December-2011,548.00,550.00,542.05,548.50,548.300435413642960812,689,50,377779.00,356,51.67,7.95,0.50
8-December-2011,566.35,566.35,544.00,547.85,548.199546485260770975,441,104,241756.00,315,71.43,22.35,-18.50
7-December-2011,555.00,561.45,555.00,555.25,555.368131868131868131,728,52,404308.00,700,96.15,6.45,0.25
5-December-2011,551.25,569.00,551.25,556.75,558.635179153094462540,1535,102,857505.00,1116,72.70,17.75,5.50
2-December-2011,560.00,562.00,555.40,559.25,559.251533742331288343,652,55,364632.00,531,81.44,6.60,-0.75
1-December-2011,565.00,570.00,555.00,555.85,567.399714635140644109,4906,111,2783663.00,4195,86.00,15.00,-9.15
30-November-2011,568.90,579.00,551.25,558.80,558.905092592592592592,3888,272,2173023.00,1051,27.03,27.75,-10.10
29-November-2011,565.00,565.00,560.10,560.25,562.961038961038961038,231,25,130044.00,203,87.88,4.90,-4.75
28-November-2011,546.25,570.00,546.25,566.75,569.396045362023844140,6878,60,3916306.00,6672,97.00,23.75,20.50
25-November-2011,554.00,559.95,551.25,552.20,555.066225165562913907,151,27,83815.00,116,76.82,8.70,-1.80
24-November-2011,552.00,559.90,545.10,550.50,552.131543624161073825,745,99,411338.00,262,35.17,14.80,-1.50
23-November-2011,560.50,569.00,555.40,560.90,559.971910112359550561,1424,115,797400.00,1031,72.40,13.60,0.40
22-November-2011,569.00,570.00,553.05,560.05,565.345836459114778694,2666,84,1507212.00,2448,91.82,16.95,-8.95
21-November-2011,570.05,575.00,549.00,569.20,567.043083900226757369,441,62,250066.00,187,42.40,26.00,-0.85
18-November-2011,569.75,572.00,558.05,569.05,566.259159964253798033,1119,77,633644.00,903,80.70,13.95,-0.70
17-November-2011,560.00,571.95,557.05,565.85,562.747491638795986622,3588,216,2019138.00,2296,63.99,14.90,5.85
16-November-2011,562.80,570.00,544.30,558.60,553.356442920137187653,8164,357,4517602.00,4668,57.18,25.70,-4.20
15-November-2011,567.00,569.90,555.00,560.50,561.139534883720930232,1333,86,747999.00,1011,75.84,14.90,-6.50
14-November-2011,569.00,585.00,561.00,566.70,573.952797202797202797,4004,365,2298107.00,744,18.58,24.00,-2.30
11-November-2011,554.00,563.75,546.80,558.35,553.154551007941356139,1637,131,905514.00,576,35.19,16.95,4.35
9-November-2011,575.00,585.00,563.10,566.30,569.134991119005328596,1689,177,961269.00,1173,69.45,21.90,-8.70
8-November-2011,585.00,585.00,572.00,575.60,576.609619686800894854,894,63,515489.00,690,77.18,13.00,-9.40
4-November-2011,577.00,579.70,575.00,576.85,575.412631578947368421,475,19,273321.00,448,94.32,4.70,-0.15
3-November-2011,572.00,579.75,566.00,570.90,574.622016936104695919,1299,94,746434.00,937,72.13,13.75,-1.10
2-November-2011,578.95,578.95,570.00,573.95,573.849246231155778894,796,45,456784.00,533,66.96,8.95,-5.00
1-November-2011,573.00,583.90,570.00,578.15,577.633306645316253002,1249,75,721464.00,773,61.89,13.90,5.15
31-October-2011,573.00,585.00,573.00,575.00,578.893499308437067773,723,47,418540.00,411,56.85,12.00,2.00
28-October-2011,587.85,587.85,565.00,573.65,572.166849615806805708,911,92,521244.00,435,47.75,22.85,-14.20
26-October-2011,588.95,588.95,556.10,579.95,578.443080357142857142,896,67,518285.00,743,82.92,32.85,-9.00
25-October-2011,572.00,573.15,556.00,567.50,567.086687306501547987,646,55,366338.00,498,77.09,17.15,-4.50
24-October-2011,575.00,584.00,566.10,572.10,574.962391513982642237,1037,67,596236.00,879,84.76,17.90,-2.90
21-October-2011,573.00,583.95,570.00,575.70,579.571917808219178082,292,22,169235.00,279,95.55,13.95,2.70
20-October-2011,562.50,585.00,562.50,581.15,580.513843648208469055,1228,70,712871.00,875,71.25,22.50,18.65
19-October-2011,587.00,587.00,572.35,574.40,576.421527360192423331,1663,67,958589.00,1219,73.30,14.65,-12.60
18-October-2011,575.00,576.95,561.15,571.20,570.680926916221033868,561,70,320152.00,350,62.39,15.80,-3.80
17-October-2011,567.50,583.00,567.50,576.85,578.538819875776397515,644,91,372579.00,418,64.91,15.50,9.35
14-October-2011,569.95,572.65,565.00,567.50,568.260233918128654970,684,53,388690.00,513,75.00,7.65,-2.45
13-October-2011,565.00,567.00,557.85,563.70,564.194563662374821173,699,53,394372.00,323,46.21,9.15,-1.30
12-October-2011,553.50,564.95,553.50,559.85,560.172083333333333333,2400,121,1344413.00,1621,67.54,11.45,6.35
11-October-2011,555.00,567.70,545.35,547.60,556.059740259740259740,385,91,214083.00,241,62.60,22.35,-7.40
10-October-2011,550.00,553.95,545.15,550.00,549.995750913101652623,110612,40,60836130.00,110509,99.91,8.80,0.00
