Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
14-December-1998,302.50,304.00,297.50,298.50,298.693493205435651478,31275,91,9341639.00,,,6.50,-4.00
11-December-1998,297.90,303.00,295.10,300.30,297.403901376373898405,10099,70,3003482.00,,,7.90,2.40
10-December-1998,295.00,298.50,294.50,296.40,297.524685408299866131,37350,104,11112547.00,,,4.00,1.40
9-December-1998,299.00,299.00,295.20,297.90,298.670935448222063316,30766,68,9188910.00,,,3.80,-1.10
8-December-1998,300.00,300.00,298.50,299.20,299.711143695014662756,6820,23,2044030.00,,,1.50,-0.80
7-December-1998,303.40,303.40,299.50,299.80,300.164080242240726722,5284,32,1586067.00,,,3.90,-3.60
4-December-1998,298.20,300.90,297.00,299.70,299.161889685052491251,12002,99,3590541.00,,,3.90,1.50
3-December-1998,302.00,302.00,299.00,299.00,300.041785918717801946,1747,32,524173.00,,,3.00,-3.00
2-December-1998,303.50,305.00,300.25,302.00,302.000000000000000000,3864,48,1166928.00,,,4.75,-1.50
1-December-1998,298.50,312.00,298.50,304.10,304.520407192465036628,10511,148,3200814.00,,,13.50,5.60
30-November-1998,290.00,298.00,290.00,298.00,296.663735209465941797,6254,54,1855335.00,,,8.00,8.00
27-November-1998,298.00,298.50,296.00,297.60,296.712299671751303340,10358,80,3073346.00,,,2.50,-0.40
26-November-1998,297.00,299.00,297.00,297.80,297.779599271402550091,5490,54,1634810.00,,,2.00,0.80
25-November-1998,299.00,299.40,295.00,299.10,298.213196909584464397,4789,47,1428143.00,,,4.40,0.10
24-November-1998,298.50,301.00,298.50,299.10,298.503207412687099073,2806,42,837600.00,,,2.50,0.60
23-November-1998,296.10,299.50,296.10,299.50,298.918629550321199143,4670,36,1395950.00,,,3.40,3.40
20-November-1998,296.10,300.00,296.10,299.60,298.044807965860597439,7030,50,2095255.00,,,3.90,3.50
19-November-1998,299.00,299.75,295.00,299.50,298.738220620842572062,7216,50,2155695.00,,,4.75,0.50
18-November-1998,303.00,304.00,298.75,300.25,300.747210300429184549,2330,36,700741.00,,,5.25,-2.75
17-November-1998,299.50,302.70,298.00,300.10,299.137335526315789473,7296,70,2182506.00,,,4.70,0.60
16-November-1998,298.00,299.50,295.50,299.00,298.670722560213351112,23998,96,7167500.00,,,4.00,1.00
13-November-1998,293.50,297.00,293.50,295.60,295.064673756826674331,10437,66,3079590.00,,,3.50,2.10
12-November-1998,291.10,294.80,291.10,294.00,293.476209936365228559,17129,96,5026954.00,,,3.70,2.90
11-November-1998,292.00,294.40,290.30,293.10,293.176673882495917359,26331,83,7719635.00,,,4.10,1.10
10-November-1998,291.90,293.00,289.50,291.50,290.715052245128494775,70820,115,20588440.00,,,3.50,-0.40
9-November-1998,294.10,295.00,289.00,290.00,290.324419937546938614,50598,94,14689835.00,,,6.00,-4.10
6-November-1998,287.00,290.00,286.00,289.20,288.394112761834456030,32511,75,9375981.00,,,4.00,2.20
5-November-1998,293.00,293.50,285.20,288.50,288.181056334385184418,19331,130,5570828.00,,,8.30,-4.50
3-November-1998,296.00,296.00,293.50,294.70,294.623457575372090064,7861,51,2316035.00,,,2.50,-1.30
2-November-1998,299.50,299.50,292.10,295.20,294.630856601987695220,8452,75,2490220.00,,,7.40,-4.30
30-October-1998,290.00,295.00,289.00,294.00,292.813732444318343027,7049,69,2064044.00,,,6.00,4.00
29-October-1998,295.50,295.50,287.00,292.30,292.078344653293318591,6331,85,1849148.00,,,8.50,-3.20
28-October-1998,298.70,300.90,296.00,296.50,298.405683403068340306,5736,66,1711655.00,,,4.90,-2.20
27-October-1998,299.00,301.00,292.00,298.40,297.069139966273187183,5930,81,1761620.00,,,9.00,-0.60
26-October-1998,282.50,297.20,282.50,295.10,293.497209734924817857,12902,114,3786701.00,,,14.70,12.60
23-October-1998,268.00,276.00,268.00,275.20,274.751786269027648337,6438,52,1768852.00,,,8.00,7.20
20-October-1998,269.00,274.70,261.70,274.60,270.099578256794751640,4268,50,1152785.00,,,13.00,5.60
19-October-1998,270.00,275.00,267.00,272.20,271.505000000000000000,1000,11,271505.00,,,8.00,2.20
16-October-1998,275.00,278.00,272.20,272.80,272.993797140277818224,34339,58,9374334.00,,,5.80,-2.20
15-October-1998,273.10,275.00,271.70,272.60,274.070098421015365007,70615,53,19353460.00,,,3.30,-0.50
14-October-1998,276.90,277.00,271.00,273.70,273.410887594847361919,56670,50,15494195.00,,,6.00,-3.20
13-October-1998,272.00,275.00,268.20,272.00,271.835408704228825052,8111,48,2204857.00,,,6.80,0.00
12-October-1998,270.00,282.00,270.00,272.00,275.443069197903360789,22703,54,6253384.00,,,12.00,2.00
9-October-1998,282.00,282.00,270.00,270.60,276.748648081062634535,38094,86,10542463.00,,,12.00,-11.40
8-October-1998,287.00,287.00,277.00,277.00,282.274373209802326814,28279,61,7982437.00,,,10.00,-10.00
7-October-1998,281.50,286.00,281.50,283.20,284.506430765293063731,31256,46,8892533.00,,,4.50,1.70
6-October-1998,280.00,285.00,278.00,280.10,282.043879034603082291,34390,76,9699489.00,,,7.00,0.10
5-October-1998,290.00,294.00,280.00,280.20,289.068106562311860325,26576,78,7682274.00,,,14.00,-9.80
30-September-1998,299.75,300.00,296.00,298.75,297.946515849741656193,7161,50,2133595.00,,,4.00,-1.00
29-September-1998,300.00,304.75,297.00,300.25,300.167177914110429447,11736,65,3522762.00,,,7.75,0.25
28-September-1998,305.00,305.00,297.50,300.20,300.539886039886039886,4212,51,1265874.00,,,7.50,-4.80
25-September-1998,295.50,300.00,295.50,298.60,298.718718494455024084,8927,62,2666662.00,,,4.50,3.10
24-September-1998,298.90,300.00,295.00,299.50,298.393106046336409870,5309,48,1584169.00,,,5.00,0.60
23-September-1998,298.30,298.30,295.00,297.20,296.842632552404438964,6488,39,1925915.00,,,3.30,-1.10
22-September-1998,297.50,297.50,295.50,296.20,296.523867313915857605,2472,21,733007.00,,,2.00,-1.30
21-September-1998,304.50,306.00,299.00,299.10,301.418938307030129124,3485,45,1050445.00,,,7.00,-5.40
18-September-1998,298.00,299.80,296.50,298.70,297.916070577014783023,6291,72,1874190.00,,,3.30,0.70
17-September-1998,298.00,300.00,297.00,299.00,298.743111663559146467,4827,37,1442033.00,,,3.00,1.00
16-September-1998,298.20,300.00,295.30,298.70,298.682837192208746784,8163,48,2438148.00,,,4.70,0.50
15-September-1998,298.50,300.00,298.00,299.90,299.382330394787274817,5218,31,1562177.00,,,2.00,1.40
14-September-1998,301.00,301.00,297.00,299.90,298.573933248838191803,4734,47,1413449.00,,,4.00,-1.10
11-September-1998,295.50,298.00,292.50,294.80,295.588111520252498684,5703,76,1685739.00,,,5.50,-0.70
10-September-1998,300.00,302.00,297.30,298.90,298.960282436010591350,2266,31,677444.00,,,4.70,-1.10
9-September-1998,299.20,310.00,297.00,299.20,301.263578846842545063,16754,115,5047370.00,,,13.00,0.00
8-September-1998,298.00,299.90,294.00,299.40,297.438147799165432763,7429,80,2209668.00,,,5.90,1.40
7-September-1998,300.50,300.50,295.80,299.50,299.021860095389507154,17612,82,5266373.00,,,4.70,-1.00
4-September-1998,296.50,299.00,295.50,296.90,296.780043638804968110,11916,74,3536431.00,,,3.50,0.40
3-September-1998,297.20,299.00,291.00,298.30,294.623233512786002691,11888,67,3502481.00,,,8.00,1.10
2-September-1998,298.00,303.30,297.00,297.70,298.842982694572800579,22074,90,6596660.00,,,6.30,-0.30
1-September-1998,287.00,297.00,285.00,296.10,294.681127129750982961,38150,122,11242085.00,,,12.00,9.10
31-August-1998,292.20,297.50,288.00,295.90,289.731615177971793149,23824,106,6902566.00,,,9.50,3.70
28-August-1998,297.00,298.00,291.20,293.80,294.581647530526699471,10974,103,3232739.00,,,6.80,-3.20
27-August-1998,303.00,305.00,296.25,300.00,300.609429627409849165,10011,91,3009401.00,,,8.75,-3.00
25-August-1998,309.50,311.00,305.00,306.50,307.585507678544803936,13414,126,4125952.00,,,6.00,-3.00
24-August-1998,313.00,314.00,308.00,308.50,309.590619214153466364,4861,49,1504920.00,,,6.00,-4.50
21-August-1998,312.00,317.00,309.50,312.50,313.560951559225933686,16226,166,5087840.00,,,7.50,0.50
20-August-1998,318.00,319.00,313.00,315.75,315.778271795863135511,10346,111,3267042.00,,,6.00,-2.25
19-August-1998,311.00,320.00,307.50,318.75,314.955475386584030957,64863,351,20428957.00,,,12.50,7.75
18-August-1998,301.00,313.50,291.00,309.00,307.856470245607222599,61806,400,19027377.00,,,22.50,8.00
17-August-1998,302.00,304.90,296.10,303.20,302.141743302678928428,10004,99,3022626.00,,,8.80,1.20
14-August-1998,304.00,305.00,298.00,299.75,298.612866993229540419,32051,85,9570841.00,,,7.00,-4.25
13-August-1998,290.00,304.70,286.60,300.80,294.795161290322580645,12400,149,3655460.00,,,18.10,10.80
12-August-1998,272.50,298.00,270.00,291.20,289.224416354179266965,33068,224,9564073.00,,,28.00,18.70
11-August-1998,278.00,280.30,277.00,279.30,278.356200527704485488,3790,36,1054970.00,,,3.30,1.30
10-August-1998,278.20,281.20,278.10,281.00,280.355995717344753747,5604,40,1571115.00,,,3.10,2.80
7-August-1998,286.00,288.00,282.10,286.00,286.092503896840017004,35285,127,10094774.00,,,5.90,0.00
6-August-1998,285.50,292.90,285.20,286.60,287.970512506130456105,16312,117,4697375.00,,,7.70,1.10
5-August-1998,288.90,288.90,280.00,285.00,284.302046609587473101,21841,136,6209441.00,,,8.90,-3.90
4-August-1998,294.00,295.00,286.50,290.00,289.598625383691445348,29972,184,8679850.00,,,8.50,-4.00
3-August-1998,295.00,297.50,288.00,292.75,291.817586343787217149,15114,173,4410531.00,,,9.50,-2.25
31-July-1998,296.00,311.70,296.00,310.80,305.055310337311318184,36702,371,11196140.00,,,15.70,14.80
30-July-1998,281.00,295.00,281.00,293.60,288.744344633138810569,15251,162,4403640.00,,,14.00,12.60
29-July-1998,282.00,285.00,279.00,282.20,281.990085744908896034,11196,87,3157161.00,,,6.00,0.20
28-July-1998,277.10,283.90,276.20,281.90,279.579050066628593184,21012,170,5874515.00,,,7.70,4.80
27-July-1998,280.00,284.90,268.00,278.90,280.026751520612750619,35512,217,9944310.00,,,16.90,-1.10
24-July-1998,270.10,287.50,261.00,279.90,281.971710127724816696,80877,352,22805026.00,,,26.50,9.80
23-July-1998,273.00,275.00,270.00,272.90,272.882200601945824875,14287,91,3898668.00,,,5.00,-0.10
22-July-1998,278.50,280.00,272.40,275.20,275.318556845196476017,21453,134,5906409.00,,,7.60,-3.30
21-July-1998,276.30,284.90,276.30,281.20,279.883761810591078883,9102,80,2547502.00,,,8.60,4.90
20-July-1998,277.00,281.50,272.10,281.00,277.913309894525364138,9955,84,2766627.00,,,9.40,4.00
17-July-1998,277.00,283.00,276.00,282.40,279.660810030520498226,12123,98,3390328.00,,,7.00,5.40
16-July-1998,265.00,285.00,262.00,282.10,281.300958290786269735,76386,259,21487455.00,,,23.00,17.10
15-July-1998,272.00,272.00,264.50,264.80,267.182281262485017978,20024,69,5350058.00,,,7.50,-7.20
14-July-1998,269.20,276.00,265.00,266.00,267.791503671676617939,29142,124,7803980.00,,,11.00,-3.20
13-July-1998,279.90,280.00,272.00,274.30,275.379569575471698113,13568,101,3736350.00,,,8.00,-5.60
10-July-1998,278.00,278.00,268.00,275.20,274.578131502288805659,19224,133,5278490.00,,,10.00,-2.80
9-July-1998,256.00,275.90,252.00,275.90,270.281496461071789686,34615,168,9355794.00,,,23.90,19.90
8-July-1998,242.00,262.40,241.50,255.50,254.745078243311458859,17829,111,4541850.00,,,20.90,13.50
7-July-1998,246.00,247.00,243.00,243.00,244.990415335463258785,2504,33,613456.00,,,4.00,-3.00
6-July-1998,241.00,247.00,241.00,245.90,244.419585783687036563,7822,64,1911850.00,,,6.00,4.90
3-July-1998,235.10,255.00,230.00,248.70,239.167794804837822979,58208,183,13921479.00,,,25.00,13.60
2-July-1998,234.00,240.00,234.00,238.80,239.065610542548717229,14266,76,3410510.00,,,6.00,4.80
1-July-1998,240.00,240.50,233.00,237.30,236.092321755027422303,5470,63,1291425.00,,,7.50,-2.70
30-June-1998,244.00,249.00,235.10,243.00,242.877323912563479796,45290,188,10999914.00,,,13.90,-1.00
29-June-1998,225.00,243.20,223.00,243.20,236.840649017933390264,58550,289,13867020.00,,,20.20,18.20
26-June-1998,228.00,229.90,217.50,221.10,220.591489836944382398,44770,244,9875881.00,,,12.40,-6.90
25-June-1998,228.00,235.00,222.00,230.30,231.426933367307937316,15698,176,3632940.00,,,13.00,2.30
24-June-1998,221.00,225.90,216.30,224.20,223.070614068880499268,25958,158,5790467.00,,,9.60,3.20
23-June-1998,208.00,220.00,198.00,219.30,206.282398349400590516,112444,348,23195218.00,,,22.00,11.30
22-June-1998,220.00,220.00,207.00,208.80,212.294394904458598726,39250,211,8332555.00,,,13.00,-11.20
19-June-1998,233.00,234.00,219.80,226.80,223.995316253810590919,49533,234,11095160.00,,,14.20,-6.20
18-June-1998,251.00,251.00,238.50,244.20,244.439194461925739458,39725,118,9710347.00,,,12.50,-6.80
17-June-1998,254.50,263.70,239.00,250.00,250.622864012365114348,69874,242,17512022.00,,,24.70,-4.50
16-June-1998,235.00,245.00,226.00,239.80,241.574009396056129072,64708,177,15631771.00,,,19.00,4.80
15-June-1998,256.00,256.00,243.00,243.50,246.123014586709886547,30850,111,7592895.00,,,13.00,-12.50
12-June-1998,258.00,261.00,253.20,256.10,257.040339102790533380,14155,96,3638406.00,,,7.80,-1.90
11-June-1998,251.00,258.80,246.70,257.40,253.675317058866652004,27282,69,6920770.00,,,12.10,6.40
10-June-1998,257.10,260.00,251.10,256.80,256.319379343785356392,18561,74,4757544.00,,,8.90,-0.30
9-June-1998,256.00,264.00,255.30,262.90,258.870858229223248234,7364,68,1906325.00,,,8.70,6.90
8-June-1998,262.00,265.40,242.00,252.70,254.881012658227848101,15800,121,4027120.00,,,23.40,-9.30
5-June-1998,274.00,274.00,255.00,256.60,263.334344660194174757,13184,108,3471800.00,,,19.00,-17.40
4-June-1998,280.00,285.00,275.00,275.10,277.715186642735999736,60731,156,16865921.00,,,10.00,-4.90
3-June-1998,282.00,283.00,275.00,278.70,278.865295748613678373,25968,77,7241574.00,,,8.00,-3.30
2-June-1998,287.00,290.00,282.20,282.50,284.809344947058252112,30883,65,8795767.00,,,7.80,-4.50
1-June-1998,301.90,302.00,290.00,290.20,298.509816010643476003,30817,82,9199177.00,,,12.00,-11.70
29-May-1998,292.00,297.00,286.00,294.80,294.150810245687401986,38260,118,11254210.00,,,11.00,2.80
28-May-1998,305.00,309.00,296.50,298.75,302.051945892005765605,18038,119,5448413.00,,,12.50,-6.25
27-May-1998,293.00,307.20,291.30,306.20,281.416661451509813557,1949446,126,548606585.00,,,15.90,13.20
26-May-1998,293.00,296.80,291.00,295.60,294.781043904277369511,5307,50,1564403.00,,,5.80,2.60
25-May-1998,288.40,296.00,288.40,295.40,293.176229508196721311,5368,55,1573770.00,,,7.60,7.00
22-May-1998,295.00,295.00,285.00,287.50,287.856761803147506001,33741,141,9712575.00,,,10.00,-7.50
21-May-1998,297.10,299.00,293.50,297.50,297.332994992556502909,29556,75,8787974.00,,,5.50,0.40
20-May-1998,296.00,299.00,295.60,297.80,297.133522303446218111,6703,74,1991686.00,,,3.40,1.80
19-May-1998,298.00,300.00,296.00,296.50,298.306436762367121453,23894,72,7127734.00,,,4.00,-1.50
18-May-1998,300.00,304.00,297.00,299.00,299.603629668595476065,11406,66,3417279.00,,,7.00,-1.00
15-May-1998,300.00,300.00,295.25,299.00,298.533858563121365597,15993,99,4774452.00,,,4.75,-1.00
14-May-1998,294.00,306.00,294.00,305.50,302.717468175388967468,14140,96,4280425.00,,,12.00,11.50
13-May-1998,304.75,306.00,296.00,297.75,301.893988089611494470,21158,125,6387473.00,,,10.00,-7.00
12-May-1998,302.75,308.00,302.25,305.00,304.839195979899497487,7960,50,2426520.00,,,5.75,2.25
8-May-1998,305.00,310.00,297.75,305.50,306.066257166257166257,24420,161,7474138.00,,,12.25,0.50
6-May-1998,331.75,331.75,311.00,314.00,320.652145185446216192,22702,180,7279445.00,,,20.75,-17.75
5-May-1998,325.00,333.00,324.00,329.75,327.934559789750328515,30440,290,9982328.00,,,9.00,4.75
4-May-1998,317.00,323.00,316.00,322.00,319.534161490683229813,16905,127,5401725.00,,,7.00,5.00
30-April-1998,310.00,312.00,305.00,308.25,308.206176258126655429,16612,113,5119921.00,,,7.00,-1.75
29-April-1998,317.25,320.00,309.50,310.00,312.518837459634015069,9290,96,2903300.00,,,10.50,-7.25
27-April-1998,327.00,327.00,312.00,316.75,319.232841414851253220,17076,164,5451220.00,,,15.00,-10.25
24-April-1998,331.25,333.50,305.00,316.25,322.476749583595008601,36623,257,11810066.00,,,28.50,-15.00
23-April-1998,340.00,344.00,330.00,332.75,338.162948560513030427,29316,229,9913585.00,,,14.00,-7.25
22-April-1998,362.00,370.00,337.00,339.00,353.434074351268228222,85513,556,30223208.00,,,33.00,-23.00
21-April-1998,332.50,363.50,331.00,363.25,353.427437998440556475,146206,982,51673212.00,,,32.50,30.75
20-April-1998,333.50,337.00,329.00,330.50,333.747849834916235274,24533,202,8187836.00,,,8.00,-3.00
17-April-1998,322.00,329.00,322.00,325.25,325.010487787710283662,28414,221,9234848.00,,,7.00,3.25
16-April-1998,336.00,338.00,324.00,324.25,330.279191842900302114,26480,184,8745793.00,,,14.00,-11.75
15-April-1998,332.50,338.00,332.00,334.75,334.273706105469227945,24519,213,8196057.00,,,6.00,2.25
13-April-1998,323.50,338.00,323.00,329.50,329.537157225135390698,46532,323,15334023.00,,,15.00,6.00
10-April-1998,342.00,342.00,323.00,327.50,330.078497557066013162,64881,504,21415823.00,,,19.00,-14.50
8-April-1998,318.25,344.00,316.00,334.75,334.368018574532441528,187784,1438,62788964.00,,,28.00,16.50
7-April-1998,312.00,325.00,312.00,315.00,318.455092555811551600,50348,406,16033577.00,,,13.00,3.00
6-April-1998,315.00,315.00,310.00,312.25,312.682567308375364069,28154,182,8803265.00,,,5.00,-2.75
3-April-1998,312.00,319.00,305.00,305.75,312.753457347737008753,85904,166,26866773.00,,,14.00,-6.25
2-April-1998,317.50,319.50,311.25,312.50,315.345060018467220683,10830,101,3415187.00,,,8.25,-5.00
1-April-1998,311.00,320.00,311.00,314.50,315.997085889570552147,13040,140,4120602.00,,,9.00,3.50
31-March-1998,313.00,319.25,308.00,312.00,312.839728655611895299,14594,132,4565583.00,,,11.25,-1.00
30-March-1998,322.00,327.50,315.00,315.75,322.098495557350565428,39616,312,12760254.00,,,12.50,-6.25
27-March-1998,308.00,318.00,307.00,311.75,312.636553050539587562,18718,172,5851931.00,,,11.00,3.75
26-March-1998,318.70,325.00,307.00,309.00,317.862678062678062678,35100,290,11156980.00,,,18.00,-9.70
25-March-1998,294.00,318.00,294.00,312.40,306.626569781217913276,37983,332,11646597.00,,,24.00,18.40
24-March-1998,294.00,297.00,291.00,293.50,292.764045434687636522,45780,128,13402738.00,,,6.00,-0.50
23-March-1998,294.00,303.00,289.80,290.30,292.144527398225102127,14198,79,4147868.00,,,13.20,-3.70
20-March-1998,292.00,293.50,280.50,285.50,290.405354706684856753,46912,79,13623496.00,,,13.00,-6.50
19-March-1998,293.00,294.90,290.00,294.50,294.227013472317828695,20338,42,5983989.00,,,4.90,1.50
18-March-1998,295.00,297.00,292.50,293.40,295.498711053117341905,31421,45,9284865.00,,,4.50,-1.60
17-March-1998,298.00,300.00,295.00,296.00,298.270409975141064593,25343,57,7559067.00,,,5.00,-2.00
16-March-1998,300.00,302.00,297.00,299.00,299.391406119378030429,5981,34,1790660.00,,,5.00,-1.00
12-March-1998,295.50,298.30,295.50,297.50,297.309260337798485730,10302,56,3062880.00,,,2.80,2.00
11-March-1998,298.00,299.20,292.00,298.10,296.687742162733356815,5678,50,1684593.00,,,7.20,0.10
10-March-1998,304.00,304.00,298.50,298.80,299.387265917602996254,5340,32,1598728.00,,,5.50,-5.20
9-March-1998,301.00,304.00,299.50,300.00,300.434355828220858895,9780,44,2938248.00,,,4.50,-1.00
6-March-1998,297.00,302.90,295.00,299.30,299.896531229738491463,18508,74,5550485.00,,,7.90,2.30
5-March-1998,299.75,301.25,297.00,299.50,299.344081386326407448,11599,62,3472092.00,,,4.25,-0.25
4-March-1998,300.75,301.75,300.00,300.25,300.035087719298245614,6612,39,1983832.00,,,1.75,-0.50
3-March-1998,306.00,307.00,294.00,301.50,299.220546120546120546,30030,102,8985593.00,,,13.00,-4.50
2-March-1998,317.00,317.00,302.25,305.25,306.248892236795462601,22568,123,6911425.00,,,14.75,-11.75
27-February-1998,302.50,312.00,302.00,303.50,305.561841885341801771,11966,99,3656353.00,,,10.00,1.00
26-February-1998,298.00,299.50,295.00,299.50,297.346711098232396406,6902,81,2052287.00,,,4.50,1.50
24-February-1998,289.10,291.70,289.00,291.10,290.145330459770114942,13920,53,4038823.00,,,2.70,2.00
23-February-1998,288.20,290.00,286.50,289.50,289.590024262258082717,17723,43,5132404.00,,,3.50,1.30
20-February-1998,287.50,290.00,287.00,290.00,289.342931937172774869,13752,56,3979044.00,,,3.00,2.50
19-February-1998,287.60,288.10,285.00,287.00,286.488137695766785548,19347,57,5542686.00,,,3.10,-0.60
18-February-1998,286.00,287.00,284.30,286.00,285.235829826407154129,30416,55,8675733.00,,,2.70,0.00
17-February-1998,285.00,288.00,284.10,285.90,285.484115455062211836,15833,66,4520070.00,,,3.90,0.90
16-February-1998,281.00,289.50,281.00,286.50,286.579330101366240634,22690,71,6502485.00,,,8.50,5.50
13-February-1998,278.60,287.00,277.50,286.00,280.721817370612730517,13448,116,3775147.00,,,9.50,7.40
12-February-1998,275.00,278.00,272.80,275.00,275.084728033472803347,9560,87,2629810.00,,,5.20,0.00
11-February-1998,274.00,275.90,268.30,274.20,272.531600357178291497,10079,99,2746846.00,,,7.60,0.20
10-February-1998,276.00,277.00,272.60,274.00,274.199241056626017757,27143,152,7442590.00,,,4.40,-2.00
9-February-1998,278.40,282.50,275.30,276.60,277.817640299951620706,33072,138,9187985.00,,,7.20,-1.80
6-February-1998,288.00,288.50,278.25,284.50,283.451277955271565495,13772,121,3903691.00,,,10.25,-3.50
5-February-1998,291.25,292.00,289.25,290.75,291.225795755968169761,30160,44,8783370.00,,,2.75,-0.50
4-February-1998,294.00,295.00,292.00,294.50,294.437239148580968280,19168,51,5643773.00,,,3.00,0.50
3-February-1998,294.00,295.50,294.00,294.50,294.428677685950413223,12100,24,3562587.00,,,1.50,0.50
2-February-1998,295.75,296.00,292.75,294.00,294.850317327266195665,33404,41,9849180.00,,,3.25,-1.75
29-January-1998,292.00,295.50,290.75,294.50,294.369851675274798039,30204,69,8891147.00,,,4.75,2.50
28-January-1998,295.00,297.25,293.00,295.25,295.282006920415224913,21964,53,6485574.00,,,4.25,0.25
27-January-1998,300.00,300.00,292.00,296.25,294.899490812486163382,9034,53,2664122.00,,,8.00,-3.75
23-January-1998,294.00,300.00,294.00,296.75,296.956692913385826771,7620,41,2262810.00,,,6.00,2.75
22-January-1998,297.25,298.00,294.25,296.00,295.176663120857540299,24442,38,7214708.00,,,3.75,-1.25
21-January-1998,300.00,300.00,297.75,299.25,299.351460796979032097,40252,41,12049495.00,,,2.25,-0.75
20-January-1998,300.50,304.75,298.00,299.25,299.660485347985347985,8736,38,2617834.00,,,6.75,-1.25
19-January-1998,299.75,300.75,296.25,300.75,299.219785823559408465,19610,41,5867700.00,,,4.50,1.00
16-January-1998,295.00,300.00,294.50,299.00,298.712155963302752293,4360,46,1302385.00,,,5.50,4.00
15-January-1998,295.00,298.00,292.25,297.00,295.472002635046113306,3036,38,897053.00,,,5.75,2.00
14-January-1998,294.00,297.50,293.50,297.25,296.738707165109034267,7704,27,2286075.00,,,4.00,3.25
13-January-1998,293.00,295.00,291.00,294.50,294.023746701846965699,3032,28,891480.00,,,4.00,1.50
12-January-1998,288.00,291.00,287.00,289.75,290.470820189274447949,7608,24,2209902.00,,,4.00,1.75
9-January-1998,295.25,298.75,292.00,295.50,296.419281684950534342,35277,81,10456783.00,,,6.75,0.25
8-January-1998,298.00,299.75,298.00,299.50,299.161805833000399520,20024,59,5990416.00,,,1.75,1.50
7-January-1998,302.25,302.25,297.00,300.00,299.631813417190775681,3816,36,1143395.00,,,5.25,-2.25
6-January-1998,301.50,301.50,296.00,301.00,299.704558910597986974,3378,40,1012402.00,,,5.50,-0.50
5-January-1998,304.00,304.00,300.00,301.25,301.377672209026128266,6315,35,1903200.00,,,4.00,-2.75
2-January-1998,302.00,302.75,300.00,300.25,301.348729792147806004,3464,45,1043872.00,,,2.75,-1.75
1-January-1998,295.00,295.00,285.00,290.50,291.126666666666666666,3750,36,1091725.00,,,10.00,-4.50
31-December-1997,303.00,303.00,300.25,301.00,301.546666666666666666,1200,20,361856.00,,,2.75,-2.00
30-December-1997,304.25,304.25,299.25,300.25,300.500802568218298555,3738,40,1123272.00,,,5.00,-4.00
29-December-1997,301.00,304.00,298.75,302.75,301.429783623249893932,2357,29,710470.00,,,5.25,1.75
26-December-1997,296.00,300.00,295.00,299.25,298.389292929292929292,4950,43,1477027.00,,,5.00,3.25
24-December-1997,285.00,296.50,285.00,295.75,295.079937609670501072,5129,45,1513465.00,,,11.50,10.75
23-December-1997,297.25,300.50,296.25,299.50,298.504634581105169340,11220,84,3349222.00,,,4.25,2.25
22-December-1997,296.00,296.50,293.75,295.50,294.702333254772566580,25458,65,7502532.00,,,2.75,-0.50
19-December-1997,291.50,295.00,290.00,294.25,292.364138126238324370,14132,34,4131690.00,,,5.00,2.75
18-December-1997,290.00,297.50,290.00,292.50,293.871861025111799105,5814,62,1708571.00,,,7.50,2.50
17-December-1997,288.25,290.00,287.00,289.25,288.443231976459048553,8156,38,2352543.00,,,3.00,1.00
16-December-1997,284.50,289.00,284.50,288.00,287.182420872540633019,4676,36,1342865.00,,,4.50,3.50
15-December-1997,284.00,287.25,284.00,286.25,286.186152915374725856,26446,35,7568479.00,,,3.25,2.25
12-December-1997,285.00,287.00,283.00,286.25,285.555986130940240668,14709,60,4200243.00,,,4.00,1.25
11-December-1997,287.00,287.00,283.50,284.50,283.880590717299578059,2370,22,672797.00,,,3.50,-2.50
10-December-1997,283.00,287.50,282.50,287.00,285.325696936240684515,7246,62,2067470.00,,,5.00,4.00
9-December-1997,283.00,287.75,283.00,287.00,285.427104309303262182,9932,45,2834862.00,,,4.75,4.00
8-December-1997,281.50,286.00,281.50,285.25,284.850859010642962490,50174,44,14292107.00,,,4.50,3.75
5-December-1997,284.50,285.00,281.75,284.00,282.711626093525355167,41037,60,11601637.00,,,3.25,-0.50
4-December-1997,275.00,284.75,275.00,284.00,283.050234558248631743,20464,58,5792340.00,,,9.75,9.00
3-December-1997,279.00,286.00,279.00,285.00,282.975347222222222222,2880,33,814969.00,,,7.00,6.00
2-December-1997,278.00,281.75,278.00,281.75,279.783804430863254392,2618,30,732474.00,,,3.75,3.75
1-December-1997,275.75,280.00,275.75,279.25,278.670873786407766990,2060,25,574062.00,,,4.25,3.50
28-November-1997,286.00,286.00,276.25,279.75,279.414499962318185243,26538,89,7415102.00,,,9.75,-6.25
27-November-1997,281.75,290.00,280.00,287.00,286.805234768128009267,27623,58,7922421.00,,,10.00,5.25
26-November-1997,278.00,282.00,274.00,279.25,278.309424040752608659,12171,52,3387304.00,,,8.00,1.25
25-November-1997,265.50,274.00,265.00,272.75,271.255326545815743729,40270,67,10923452.00,,,9.00,7.25
24-November-1997,271.00,274.50,269.00,270.75,270.245048044905337265,105110,54,28405457.00,,,5.50,-0.25
21-November-1997,273.00,278.00,272.00,273.25,273.739324900412327905,71545,136,19584680.00,,,6.00,0.25
