Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
21-October-2009,390.00,395.00,384.30,387.25,390.843219561086219814,201543,3326,78771715.00,41484,20.58,10.70,-2.75
20-October-2009,394.80,398.00,388.10,389.30,392.243351835229319704,163767,2905,64236517.00,47323,28.90,9.90,-5.50
17-October-2009,400.00,400.00,390.00,391.60,393.049311690980069858,97340,1675,38259420.00,39371,40.45,10.00,-8.40
16-October-2009,394.00,402.90,389.10,390.60,395.846152501451904568,514841,5672,203797829.00,188184,36.55,13.80,-3.40
15-October-2009,400.00,404.00,390.75,392.80,396.024480300062234511,239417,3754,94814993.00,66963,27.97,13.25,-7.20
14-October-2009,394.00,403.05,394.00,398.95,400.236414254321655311,262573,4369,105091276.00,70419,26.82,9.05,4.95
12-October-2009,387.10,395.95,381.55,394.35,390.627468552256259494,457505,6947,178714020.00,79960,17.48,14.40,7.25
9-October-2009,408.00,411.00,384.55,387.10,396.486870475563714453,461936,7136,183151559.00,138729,30.03,26.45,-20.90
8-October-2009,400.50,410.00,393.20,406.20,405.386804445600862357,538060,8193,218122424.00,120365,22.37,16.80,5.70
7-October-2009,410.50,419.40,396.00,399.25,409.446700543888772566,1399367,15405,572966201.00,379003,27.08,23.40,-11.25
6-October-2009,405.00,410.70,400.00,407.90,406.074946425868538242,627635,7630,254866849.00,153385,24.44,10.70,2.90
5-October-2009,407.00,415.35,399.00,401.75,408.307297370234651524,448367,6609,183071518.00,92453,20.62,16.35,-5.25
1-October-2009,404.00,413.70,399.00,407.90,406.978503318671432642,582462,7850,237049513.00,101417,17.41,14.70,3.90
30-September-2009,400.00,407.95,399.10,403.05,404.443343116970600971,519575,7315,210138650.00,102703,19.77,8.85,3.05
29-September-2009,414.80,417.80,397.20,400.10,408.073446607424966616,646279,8448,263729299.00,168345,26.05,20.60,-14.70
25-September-2009,390.00,414.90,388.00,409.60,407.654187617908351930,1355926,18196,552748912.00,152612,11.26,26.90,19.60
24-September-2009,380.00,396.30,377.00,393.55,389.263355338240439982,808759,10002,314820242.00,112587,13.92,19.30,13.55
23-September-2009,384.00,392.65,381.00,383.25,386.965168385207626385,838405,11046,324433532.00,161566,19.27,11.65,-0.75
22-September-2009,360.10,382.45,358.50,379.65,371.935838565376937722,910734,12394,338734614.00,267454,29.37,23.95,19.55
18-September-2009,350.00,361.80,350.00,360.10,357.649268441952149841,562088,7174,201030362.00,147682,26.27,11.80,10.10
17-September-2009,359.00,363.95,345.60,350.90,357.746724298969041789,678786,9462,242833468.00,231022,34.03,18.35,-8.10
16-September-2009,343.00,357.90,340.00,355.05,351.184563023456888793,963427,12375,338340690.00,219406,22.77,17.90,12.05
15-September-2009,342.00,346.70,339.20,343.10,343.912857214752434554,476884,7112,164006539.00,103290,21.66,7.50,1.10
14-September-2009,339.90,344.10,333.00,337.60,339.368084072778060314,526972,7962,178837478.00,87366,16.58,11.10,-2.30
11-September-2009,328.55,340.00,323.10,338.35,333.220589591561101877,975862,10504,325177311.00,384201,39.37,16.90,9.80
10-September-2009,320.00,326.90,320.00,325.15,324.257712323914879703,367010,3517,119005823.00,143672,39.15,6.90,5.15
9-September-2009,324.70,326.75,318.30,319.85,321.717077480171250497,206014,2908,66278222.00,65668,31.88,8.45,-4.85
8-September-2009,327.00,331.80,321.00,324.40,328.577222354850205342,289029,4226,94968346.00,101057,34.96,10.80,-2.60
7-September-2009,325.00,329.95,324.05,327.00,326.586180970805487161,454880,5540,148557522.00,168491,37.04,5.90,2.00
4-September-2009,317.00,323.90,317.00,321.60,321.252156976744186046,344000,4183,110510742.00,134413,39.07,6.90,4.60
3-September-2009,326.00,331.00,313.50,315.45,322.084909812048085386,359028,4632,115637501.00,142028,39.56,17.50,-10.55
2-September-2009,322.00,327.40,318.00,322.90,324.055637196268070127,321871,5063,104304112.00,51069,15.87,9.40,0.90
1-September-2009,327.60,336.55,312.10,319.60,328.816746927950704242,419671,5593,137994853.00,116295,27.71,24.45,-8.00
31-August-2009,336.00,339.50,323.10,327.60,331.430029102677327769,337426,5014,111833109.00,99349,29.44,16.40,-8.40
28-August-2009,340.00,342.00,332.00,335.10,337.342584693043261881,337572,5247,113877411.00,91584,27.13,10.00,-4.90
27-August-2009,332.00,343.50,331.25,338.00,338.170569083126060826,468385,5564,158394022.00,127985,27.32,12.25,6.00
26-August-2009,346.75,348.00,330.50,335.30,336.918768015195244451,540169,7824,181993074.00,127337,23.57,17.50,-11.45
25-August-2009,318.00,344.15,314.50,343.00,335.330778065409997447,1426204,15228,478250097.00,409063,28.68,29.65,25.00
24-August-2009,315.25,324.00,314.00,320.95,320.045127638132470685,756122,8615,241993162.00,269368,35.62,10.00,5.70
21-August-2009,301.00,315.40,295.20,311.45,307.126927526274091887,713155,8476,219029104.00,205878,28.87,20.20,10.45
20-August-2009,300.00,305.00,299.20,301.90,302.475011791564770371,252299,3537,76314143.00,75260,29.83,5.80,1.90
19-August-2009,305.00,310.50,296.00,299.85,305.629147464341559805,630566,9730,192719349.00,110127,17.46,14.50,-5.15
18-August-2009,297.00,305.00,295.00,302.95,300.842750698323042626,712779,10257,214434395.00,115576,16.21,10.00,5.95
17-August-2009,293.00,304.95,290.10,296.45,299.948479704370922108,1298925,15751,389610579.00,266506,20.52,14.85,3.45
14-August-2009,294.90,298.70,289.00,296.15,294.196917091128663115,410716,5524,120831381.00,77281,18.82,9.70,1.25
13-August-2009,295.50,299.90,292.50,294.85,295.840514615190287251,807516,9848,238895949.00,258806,32.05,7.40,-0.65
12-August-2009,279.00,292.90,274.00,289.55,286.169856864447509296,1021619,12973,292356563.00,283195,27.72,18.90,10.55
11-August-2009,262.00,280.80,262.00,277.10,274.980950494831636217,908895,10889,249928811.00,265381,29.20,18.80,15.10
10-August-2009,266.00,267.40,257.00,261.00,262.566980100435645806,282569,3831,74193289.00,79528,28.14,10.40,-5.00
7-August-2009,272.50,272.50,259.00,260.95,264.626302126121389372,273879,4411,72475587.00,108513,39.62,13.50,-11.55
6-August-2009,276.00,282.00,272.00,273.15,277.770086670971552062,308177,3746,85602352.00,81846,26.56,10.00,-2.85
5-August-2009,279.40,284.00,273.50,276.35,277.574665140032350108,275115,3781,76364954.00,96476,35.07,10.50,-3.05
4-August-2009,286.00,286.00,277.65,280.55,281.476077603378216875,200816,3059,56524900.00,52306,26.05,8.35,-5.45
3-August-2009,282.00,286.50,280.00,284.10,284.021124440767297910,261072,4172,74149963.00,69048,26.45,6.50,2.10
31-July-2009,275.35,283.95,275.35,280.10,279.997427811267395996,429984,5952,120394414.00,138063,32.11,8.60,4.75
30-July-2009,273.00,277.70,268.40,273.05,271.762817088433712872,262072,3809,71221425.00,88628,33.82,9.30,0.05
29-July-2009,266.20,277.50,266.20,271.80,273.264661011594002292,332327,4672,90813225.00,70330,21.16,11.30,5.60
28-July-2009,273.00,279.00,267.00,269.75,271.645452366686638705,417250,5480,113344065.00,125610,30.10,12.00,-3.25
27-July-2009,285.30,289.95,272.50,273.95,279.924403850094504143,697853,8612,195346085.00,235737,33.78,17.45,-11.35
24-July-2009,277.40,284.35,275.55,279.65,280.062375709520511412,628065,8418,175897376.00,173966,27.70,8.80,2.25
23-July-2009,270.00,277.55,270.00,274.40,274.379144876238533233,408245,6145,112013914.00,115805,28.37,7.55,4.40
22-July-2009,273.00,274.50,265.40,268.45,269.482236574830242179,482452,5113,130012244.00,232880,48.27,9.10,-4.55
21-July-2009,270.00,274.60,265.10,269.50,270.705829307697229509,500128,7210,135387565.00,103984,20.79,9.50,-0.50
20-July-2009,265.00,270.00,259.00,268.95,265.321295408882931131,314063,4842,83327602.00,92154,29.34,11.00,3.95
17-July-2009,263.00,266.70,260.50,262.10,263.715041954504825980,288646,4774,76120292.00,88760,30.75,6.20,-0.90
16-July-2009,256.20,261.50,253.60,259.30,257.835544575018138565,370757,4983,95594333.00,102872,27.75,7.90,3.10
15-July-2009,245.85,255.60,245.00,253.65,250.274233911275033607,290110,4329,72607058.00,70681,24.36,10.60,7.80
14-July-2009,244.00,247.95,240.65,243.90,243.494773361915775815,177265,3255,43163101.00,39769,22.43,7.30,-0.10
13-July-2009,242.05,247.00,236.00,239.50,240.971187915882864924,178085,3452,42913354.00,36647,20.58,11.00,-2.55
10-July-2009,254.00,254.00,241.10,244.25,248.974525546785291272,221202,4128,55073663.00,51180,23.14,12.90,-9.75
9-July-2009,248.25,258.95,244.80,253.50,253.414760824563360727,403365,6368,102218645.00,54274,13.46,14.15,5.25
8-July-2009,253.40,260.00,244.60,248.20,251.830953384946671839,889305,11984,223954526.00,235445,26.48,15.40,-5.20
7-July-2009,263.90,264.80,252.05,253.40,258.022599830428716834,482393,6683,124468296.00,134712,27.93,12.75,-10.50
6-July-2009,252.85,267.00,245.10,260.70,255.983333917002276308,856650,10755,219288123.00,229822,26.83,21.90,7.85
3-July-2009,240.00,254.45,240.00,250.55,249.975688230934692623,553230,8132,138294050.00,136800,24.73,14.45,10.55
2-July-2009,249.50,254.90,238.05,242.00,245.844476196862700594,581583,8406,142978968.00,165503,28.46,16.85,-7.50
1-July-2009,246.00,252.90,240.55,246.95,245.844741651794353538,465070,6909,114335014.00,115642,24.87,12.35,0.95
30-June-2009,261.00,262.90,242.70,245.05,250.694083784425908445,622932,7692,156165367.00,257449,41.33,20.20,-15.95
29-June-2009,257.00,263.75,256.00,258.70,260.040973121996249580,483146,5551,125637756.00,179100,37.07,7.75,1.70
26-June-2009,250.00,269.00,250.00,255.20,259.044353705422245790,565725,7902,146547867.00,214721,37.96,19.00,5.20
25-June-2009,276.85,278.00,265.35,266.85,271.918340152838530753,212381,3830,57750289.00,68012,32.02,12.65,-10.00
24-June-2009,277.00,281.50,271.00,273.30,275.510895310279488394,202656,3537,55833936.00,43730,21.58,10.50,-3.70
23-June-2009,265.30,277.00,265.00,274.10,271.753563149981205362,255392,4187,69403686.00,57215,22.40,12.00,8.80
22-June-2009,282.20,286.00,268.70,270.55,276.640240583646249677,181891,3275,50318370.00,52912,29.09,17.30,-11.65
19-June-2009,272.25,285.00,268.20,280.20,275.198097359741960764,275617,4571,75849274.00,63415,23.01,16.80,7.95
18-June-2009,271.00,281.90,265.10,270.25,273.056023262167262770,318457,4762,86956602.00,92071,28.91,16.80,-0.75
17-June-2009,291.50,294.60,274.00,276.75,284.813907795944144270,399028,5729,113648724.00,115207,28.87,20.60,-14.75
16-June-2009,284.00,297.00,280.00,289.55,290.860132832734834995,501533,6974,145875955.00,85112,16.97,17.00,5.55
15-June-2009,280.00,293.50,274.00,287.70,288.886761698375173552,426384,6635,123176693.00,80232,18.82,19.50,7.70
12-June-2009,303.00,306.40,281.00,282.30,291.156936132819651189,737421,9441,214705239.00,256955,34.85,25.40,-20.70
11-June-2009,300.00,311.80,291.60,300.40,304.806637747390719649,1680540,21087,512239747.00,297348,17.69,20.20,0.40
10-June-2009,285.00,302.00,285.00,298.55,294.471078554234383767,1320629,15995,388887046.00,329355,24.94,17.00,13.55
9-June-2009,265.00,291.20,259.00,283.15,280.916813849742706739,811914,10601,228080294.00,173018,21.31,32.20,18.15
8-June-2009,299.90,299.90,262.20,266.20,274.214717523856834953,499228,6352,136895665.00,147172,29.48,37.70,-33.70
5-June-2009,287.00,295.80,272.00,284.55,289.230952755059004490,1451076,16546,419696094.00,267795,18.45,23.80,-2.45
4-June-2009,267.00,284.00,261.55,282.55,277.547460486671092135,1123798,13054,311907281.00,259695,23.11,22.45,15.55
3-June-2009,266.00,273.35,260.25,266.40,267.086936941264633402,832684,8868,222399019.00,218152,26.20,13.10,0.40
2-June-2009,278.10,280.00,255.00,262.25,263.224270433066777443,596998,9016,157144363.00,180497,30.23,25.00,-15.85
1-June-2009,282.00,287.00,272.50,274.60,277.204903433172354886,494062,6125,136956409.00,146940,29.74,14.50,-7.40
29-May-2009,275.00,286.40,273.00,278.80,280.083192551897082748,1024046,13153,286818073.00,235112,22.96,13.40,3.80
28-May-2009,269.90,278.50,259.00,272.95,270.611337945344077572,1947090,19826,526904630.00,457811,23.51,19.50,3.05
27-May-2009,251.90,263.50,247.85,261.85,257.985974748573793644,1406178,16089,362774202.00,250693,17.83,15.65,9.95
26-May-2009,274.00,277.40,240.90,244.40,253.498824765138473970,2022149,22997,512612395.00,371508,18.37,36.50,-29.60
25-May-2009,223.00,273.35,223.00,266.70,258.372837671931932293,6084530,60173,1572077282.00,654281,10.75,50.35,43.70
22-May-2009,225.95,233.00,217.35,220.90,224.540583645968806739,706627,8639,158666439.00,188140,26.63,15.65,-5.05
21-May-2009,225.00,237.90,218.00,223.65,229.466167193082318469,845023,10867,193904189.00,231624,27.41,19.90,-1.35
20-May-2009,210.00,226.50,208.50,217.85,219.111969520727832423,736763,8437,161433592.00,282245,38.31,18.00,7.85
19-May-2009,225.15,229.90,208.15,209.75,215.822719653479299244,1213434,12766,261886626.00,416194,34.30,21.75,-15.40
18-May-2009,215.00,228.00,215.00,224.10,221.661234794583428964,8714,94,1931556.00,8714,100.00,13.00,9.10
15-May-2009,185.00,202.80,182.25,199.80,193.761595828208364485,1492692,17829,289226384.00,416175,27.88,20.55,14.80
14-May-2009,171.00,185.00,171.00,184.00,181.003671284292788395,791821,10141,143322508.00,182119,23.00,14.00,13.00
13-May-2009,171.00,179.00,171.00,177.50,175.461312510709127848,367677,4931,64513089.00,99536,27.07,8.00,6.50
12-May-2009,171.00,176.90,169.00,175.65,174.339459119751860036,295962,4554,51597855.00,76380,25.81,7.90,4.65
11-May-2009,180.00,181.70,171.50,172.85,174.469910570719989410,256851,4455,44812771.00,62769,24.44,10.20,-7.15
8-May-2009,182.00,183.00,175.00,178.15,179.057492298375417994,303832,4871,54403396.00,66235,21.80,8.00,-3.85
7-May-2009,180.80,183.60,178.05,179.30,180.765027220639266004,322182,4401,58239238.00,64478,20.01,5.55,-1.50
6-May-2009,177.50,183.90,177.15,178.20,180.227412897421974406,493556,6226,88952321.00,129257,26.19,6.75,0.70
5-May-2009,174.10,179.90,174.10,177.30,177.168276766029218768,611867,8437,108403422.00,156912,25.64,5.80,3.20
4-May-2009,170.00,172.50,167.60,170.65,170.130223314070564098,343149,5477,58380016.00,103090,30.04,4.90,0.65
29-April-2009,166.95,169.90,162.90,165.95,165.781951624736299717,350303,4905,58073915.00,81211,23.18,7.00,-1.00
28-April-2009,168.00,171.00,164.05,165.30,167.657261585192792254,461559,7375,77383718.00,85789,18.59,6.95,-2.70
27-April-2009,168.00,171.80,160.00,167.65,167.143663708982356262,1211308,15843,202462457.00,242147,19.99,11.80,-0.35
24-April-2009,180.45,184.70,174.00,175.75,178.502503645177772515,802430,10678,143235764.00,199464,24.86,10.70,-4.70
23-April-2009,177.25,182.00,173.60,180.10,177.646706367518550259,273042,4528,48505012.00,45404,16.63,8.40,2.85
22-April-2009,185.00,186.30,172.50,177.50,178.998611732988398731,422109,6879,75556925.00,93036,22.04,13.80,-7.50
21-April-2009,181.00,186.80,180.00,181.95,183.378866178172001542,298195,4278,54682661.00,87928,29.49,6.80,0.95
20-April-2009,186.00,189.70,182.05,183.05,185.641937357796388633,330512,4865,61356888.00,79129,23.94,7.65,-2.95
17-April-2009,187.00,192.70,182.55,185.10,188.899718961190326249,319173,5836,60291690.00,53195,16.67,10.15,-1.90
16-April-2009,190.10,198.00,185.00,186.25,190.837926017328053113,1017887,13769,194251444.00,275033,27.02,13.00,-3.85
15-April-2009,187.00,202.20,186.00,199.85,196.501988608116361983,985614,12383,193675111.00,249547,25.32,16.20,12.85
13-April-2009,191.10,193.80,185.10,188.10,189.986829990289828202,636446,7383,120916358.00,298259,46.86,8.70,-3.00
9-April-2009,189.00,195.50,181.25,189.30,190.375613280658206015,686472,9552,130687528.00,129961,18.93,14.25,0.30
8-April-2009,176.55,190.00,175.05,187.00,184.942999152925952674,704779,7995,130343942.00,174278,24.73,14.95,10.45
6-April-2009,190.00,193.00,181.00,182.30,185.143845157655933796,653258,8399,120946698.00,183054,28.02,12.00,-7.70
2-April-2009,182.80,188.80,177.60,186.60,184.063048451688423334,1630841,18578,300177566.00,382212,23.44,11.20,3.80
1-April-2009,167.25,180.40,166.50,178.40,175.511903926581978157,1980985,20967,347686449.00,449616,22.70,13.90,11.15
31-March-2009,158.00,168.70,158.00,165.60,163.849529847522051292,1029985,10312,168762558.00,184134,17.88,10.70,7.60
30-March-2009,145.00,166.40,145.00,158.35,161.781971946943502941,821087,10282,132837074.00,115641,14.08,21.40,13.35
27-March-2009,159.00,166.50,158.30,164.35,163.448365527885057397,937581,11902,153246082.00,212211,22.63,8.20,5.35
26-March-2009,165.00,165.75,155.65,157.95,159.955409838392752575,845321,9096,135213667.00,195902,23.17,10.10,-7.05
25-March-2009,164.00,166.00,158.30,162.75,162.188044390159646655,648432,7937,105167918.00,97871,15.09,7.70,-1.25
24-March-2009,162.05,169.00,162.05,164.00,165.144491030133242041,1466354,14728,242160285.00,395912,27.00,6.95,1.95
23-March-2009,146.50,162.90,146.15,161.05,156.584757693374105295,2513819,25794,393625739.00,374908,14.91,16.75,14.55
20-March-2009,145.10,146.75,141.60,145.35,144.657105788178847260,408505,6006,59093151.00,63866,15.63,5.15,0.25
19-March-2009,148.00,148.50,144.15,146.25,146.528532164577300412,434422,5802,63655218.00,81008,18.65,4.35,-1.75
18-March-2009,146.05,150.95,145.05,145.60,147.960179126649933347,557371,7847,82468713.00,86485,15.52,5.90,-0.45
17-March-2009,149.00,152.90,142.40,144.95,148.528687434114498864,1578496,17668,234451939.00,285070,18.06,10.50,-4.05
16-March-2009,139.90,149.75,137.20,147.95,144.414811886226275314,1603604,18068,231584170.00,222261,13.86,12.55,8.05
13-March-2009,138.00,142.20,134.30,138.50,138.519795299836033033,1798533,20123,249132423.00,211324,11.75,7.90,0.50
12-March-2009,138.00,140.40,133.15,134.45,135.952027528708041233,1006077,10985,136778208.00,179544,17.85,7.25,-3.55
9-March-2009,141.80,145.80,134.10,135.00,139.366689196832984163,1396646,16399,194645929.00,227143,16.26,11.70,-6.80
6-March-2009,141.95,143.95,134.75,141.30,139.606641146399526633,2325472,25569,324651335.00,181654,7.81,9.20,-0.65
5-March-2009,163.00,163.00,140.25,144.40,146.004576425595718230,4215080,40646,615420970.00,423423,10.05,22.75,-18.60
4-March-2009,158.50,161.50,157.80,159.15,159.577077915965235931,817971,9964,130529422.00,109914,13.44,3.70,0.65
3-March-2009,158.00,164.85,156.40,157.45,161.108744266523023684,1163997,13862,187530095.00,130503,11.21,8.45,-0.55
2-March-2009,160.00,166.35,155.10,160.35,162.130487058845291465,2270547,26501,368124891.00,197532,8.70,11.25,0.35
27-February-2009,166.05,172.00,159.65,161.80,165.055725891715142954,3895891,40614,643039117.00,480543,12.33,12.35,-4.25
26-February-2009,204.70,204.70,168.55,169.95,175.693467631352533625,6036922,64432,1060647760.00,1201654,19.91,36.15,-34.75
25-February-2009,217.50,219.50,205.75,207.25,212.778518278386345302,663215,8148,141117905.00,286769,43.24,13.75,-10.25
24-February-2009,204.00,216.75,202.00,214.85,211.410548542698865495,519522,8104,109832431.00,166529,32.05,14.75,10.85
20-February-2009,205.75,209.90,203.00,206.70,205.550615000705012805,304959,4368,62684510.00,98206,32.20,6.90,0.95
19-February-2009,206.00,209.05,205.60,207.80,207.396532016016363964,149597,2539,31025899.00,43486,29.07,3.45,1.80
18-February-2009,201.10,209.50,199.90,204.75,206.687711509770386812,302291,4035,62479835.00,84540,27.97,9.60,3.65
17-February-2009,202.30,209.90,201.00,204.65,205.504906460229860852,873746,8029,179559090.00,444063,50.82,8.90,2.35
16-February-2009,213.90,213.90,201.50,205.05,206.662755022058988197,848407,6637,175334128.00,565928,66.70,12.40,-8.85
13-February-2009,217.90,217.90,210.00,212.05,212.668601408495169186,855239,5564,181882482.00,622942,72.84,7.90,-5.85
12-February-2009,221.50,224.40,211.05,212.75,215.109810680753178201,761201,7730,163741803.00,346737,45.55,13.35,-8.75
11-February-2009,235.00,244.00,218.00,221.20,228.548003030848848991,993781,12661,227126663.00,277620,27.94,26.00,-13.80
10-February-2009,225.60,236.00,225.60,232.85,232.850765773921440277,430806,4990,100313507.00,188285,43.71,10.40,7.25
9-February-2009,225.60,231.00,221.50,227.50,226.880860657920431749,337974,5988,76679832.00,54665,16.17,9.50,1.90
6-February-2009,210.50,225.70,210.50,223.80,220.174866624579793389,692219,8488,152409226.00,236857,34.22,15.20,13.30
5-February-2009,207.00,211.10,202.55,209.00,207.407547169811320754,204050,4042,42321510.00,32216,15.79,8.55,2.00
4-February-2009,210.00,212.90,205.00,206.20,208.476426698931236136,148770,3391,31015038.00,25403,17.08,7.90,-3.80
3-February-2009,209.70,215.00,201.00,208.95,208.065589252105663601,299668,6565,62350599.00,18806,6.28,14.00,-0.75
2-February-2009,214.00,217.40,204.10,210.10,211.615346215446055286,144231,2890,30521493.00,32640,22.63,13.30,-3.90
30-January-2009,209.00,222.00,205.30,215.70,216.437540382302362799,402404,6600,87095332.00,125758,31.25,16.70,6.70
29-January-2009,215.95,216.85,204.30,210.00,208.763927085356752169,293439,4935,61259478.00,75759,25.82,12.55,-5.95
28-January-2009,201.00,215.45,199.80,213.50,208.491151486849685676,394021,6986,82149892.00,126296,32.05,15.65,12.50
27-January-2009,190.40,203.40,184.15,198.50,193.194366882728858969,460207,8429,88909400.00,97843,21.26,19.25,8.10
23-January-2009,180.00,191.50,161.15,187.50,184.730468054685250119,1382018,13708,255300832.00,438112,31.70,30.35,7.50
22-January-2009,201.00,207.00,179.10,186.10,188.477031864339367022,965468,14100,181968543.00,220365,22.82,27.90,-14.90
21-January-2009,197.40,218.85,197.40,204.25,208.567559160311592375,305399,6727,63696324.00,82498,27.01,21.45,6.85
20-January-2009,214.00,216.70,212.20,214.40,214.037182614410474830,79123,1988,16935264.00,23976,30.30,4.50,0.40
19-January-2009,217.00,220.00,214.15,216.90,216.931187126850413020,97816,2387,21219341.00,29018,29.67,5.85,-0.10
16-January-2009,217.10,224.00,214.20,217.60,218.958297624541279363,182028,4229,39856541.00,32288,17.74,9.80,0.50
15-January-2009,211.00,219.30,208.25,216.00,213.372302735172333352,137176,2984,29269559.00,25945,18.91,11.05,5.00
14-January-2009,219.00,220.90,211.20,217.35,216.677764920828258221,164200,3947,35578489.00,17346,10.56,9.70,-1.65
13-January-2009,205.00,219.00,205.00,216.40,214.524337824615372900,262657,4226,56346319.00,88414,33.66,14.00,11.40
12-January-2009,217.50,220.00,204.55,206.95,210.818036528652527608,222127,4800,46828378.00,53485,24.08,15.45,-10.55
9-January-2009,230.00,235.00,215.00,218.90,222.811446389238871314,551615,5849,122906136.00,215569,39.08,20.00,-11.10
7-January-2009,253.45,257.70,231.10,235.60,244.021596126677654815,543616,6664,132654044.00,184673,33.97,26.60,-17.85
6-January-2009,251.00,256.50,245.25,253.45,253.436574177170088629,561325,7403,142260285.00,118537,21.12,11.25,2.45
5-January-2009,254.90,254.90,245.25,249.80,249.330980806606181652,223306,3952,55677104.00,42926,19.22,9.65,-5.10
2-January-2009,254.10,255.00,242.60,250.25,249.383687141987609748,479732,7111,119637335.00,125884,26.24,12.40,-3.85
1-January-2009,253.00,255.00,245.50,249.95,249.680044168462765363,546091,9370,136348025.00,67820,12.42,9.50,-3.05
31-December-2008,245.00,255.80,242.00,252.40,250.092572934716634409,1135159,13377,283894835.00,304170,26.80,13.80,7.40
30-December-2008,234.85,243.90,234.85,241.70,239.268067786028783597,973888,14303,233020300.00,160267,16.46,9.05,6.85
29-December-2008,216.00,234.80,216.00,232.20,226.468374776481819315,553087,9068,125256714.00,140247,25.36,18.80,16.20
26-December-2008,217.35,221.50,215.50,216.95,218.502934713650094742,238013,4364,52006539.00,51149,21.49,6.00,-0.40
24-December-2008,213.05,220.50,211.50,216.30,216.563372808627598567,324169,4520,70203132.00,102577,31.64,9.00,3.25
23-December-2008,221.80,225.70,212.00,213.65,218.824330919499294316,379065,6243,82948645.00,63152,16.66,13.70,-8.15
22-December-2008,219.90,224.50,218.00,221.80,221.244742268524926280,426277,4908,94311545.00,174312,40.89,6.50,1.90
19-December-2008,218.10,226.90,214.00,217.35,220.402924756270310807,432036,7806,95221998.00,84361,19.53,12.90,-0.75
18-December-2008,212.95,220.90,210.00,218.75,216.668912885763714492,215028,4264,46589883.00,48544,22.58,10.90,5.80
17-December-2008,221.00,223.00,211.10,214.35,215.842724079478531359,286115,4054,61755841.00,55838,19.52,11.90,-6.65
16-December-2008,215.05,223.50,214.00,219.10,219.527458216961475373,541368,9267,118845141.00,101242,18.70,9.50,4.05
15-December-2008,212.00,217.10,210.15,213.75,213.655060937743578472,391301,6435,83603439.00,82466,21.07,6.95,1.75
12-December-2008,205.90,214.90,198.00,209.85,208.076995153836639693,266809,5056,55516815.00,38235,14.33,16.90,3.95
11-December-2008,211.00,214.20,205.50,209.65,210.735073578181736422,266859,5059,56236551.00,47679,17.87,8.70,-1.35
10-December-2008,216.00,221.40,208.30,210.75,214.001718527864039166,431183,7728,92273903.00,88091,20.43,13.10,-5.25
8-December-2008,214.90,218.00,209.55,213.05,213.832623693482959760,337730,4462,72217692.00,169563,50.21,8.45,-1.85
5-December-2008,208.55,215.00,207.05,208.75,211.244257030209666048,191495,3801,40452219.00,25090,13.10,7.95,0.20
4-December-2008,204.00,212.80,201.60,210.50,207.559893271180990043,314067,5951,65187713.00,60315,19.20,11.20,6.50
3-December-2008,204.00,205.00,198.00,203.25,201.668246355585572596,263554,5052,53150473.00,29671,11.26,7.00,-0.75
2-December-2008,196.00,203.50,192.00,201.95,197.608636508828162002,363156,6728,71762762.00,64941,17.88,11.50,5.95
1-December-2008,210.00,213.50,196.50,198.45,206.511371192977789599,270684,5556,55899324.00,66690,24.64,17.00,-11.55
28-November-2008,210.00,214.00,206.05,208.80,211.103901805476795873,218668,4048,46161668.00,30238,13.83,7.95,-1.20
26-November-2008,204.10,216.00,195.50,213.20,204.859442286165799697,607480,11021,124448014.00,93256,15.35,20.50,9.10
25-November-2008,219.00,219.90,201.00,203.60,205.996807613410612096,927206,10971,191001476.00,444756,47.97,18.90,-15.40
24-November-2008,219.25,223.00,210.10,213.65,216.927832012211068896,210301,4161,45620140.00,41246,19.61,12.90,-5.60
21-November-2008,215.35,224.00,210.55,219.75,218.373591920002159602,518614,8364,113251602.00,79163,15.26,13.45,4.40
20-November-2008,209.20,219.65,206.00,218.10,212.559557223213123439,437873,7008,93074091.00,129083,29.48,13.65,8.90
19-November-2008,212.90,224.35,212.90,216.40,219.416345255002607339,416133,8442,91306382.00,65184,15.66,11.45,3.50
18-November-2008,208.00,215.00,205.30,212.45,210.088894703127960374,332517,5527,69858129.00,115222,34.65,9.70,4.45
17-November-2008,216.00,217.00,202.00,211.40,209.164115302291451116,491959,7008,102900169.00,176054,35.79,15.00,-4.60
14-November-2008,218.00,222.00,209.15,214.10,215.761691545335938600,326518,6393,70450076.00,37070,11.35,12.85,-3.90
12-November-2008,217.10,225.50,210.65,214.45,219.153479762679745073,431653,7372,94598257.00,90175,20.89,14.85,-2.65
11-November-2008,229.00,236.00,215.10,220.50,227.583485054203876991,613517,10861,139626337.00,95598,15.58,20.90,-8.50
10-November-2008,225.00,235.00,221.05,231.60,227.582034492760387668,599894,10306,136525097.00,130441,21.74,13.95,6.60
7-November-2008,215.00,222.00,208.50,218.40,215.790554657202959316,559048,10121,120637278.00,63659,11.39,13.50,3.40
6-November-2008,201.00,223.00,198.15,216.35,215.752885638987125764,1254055,20293,270565985.00,128808,10.27,24.85,15.35
5-November-2008,215.00,226.00,201.20,208.60,214.514201353421859039,1879680,22681,403218054.00,380950,20.27,24.80,-6.40
4-November-2008,195.00,211.00,184.10,209.15,202.270687416586650240,1655910,22435,334942054.00,293278,17.71,26.90,14.15
