Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2-July-2012,418.55,418.55,410.00,414.90,415.610135359045604017,39229,1360,16303970.00,8039,20.49,8.55,-3.65
29-June-2012,410.00,414.00,409.60,412.40,411.510009650329548487,48703,1354,20041772.00,26416,54.24,4.40,2.40
28-June-2012,414.20,414.20,404.00,405.90,407.410210576797314382,22937,727,9344768.00,6179,26.94,10.20,-8.30
27-June-2012,417.00,421.00,408.00,410.45,413.342757225920620207,23734,827,9810277.00,4802,20.23,13.00,-6.55
26-June-2012,411.00,415.90,410.45,414.95,413.884562528630325240,13098,441,5421060.00,2472,18.87,5.45,3.95
25-June-2012,420.45,422.00,410.00,411.45,416.996066628922196728,33559,1077,13993971.00,12214,36.40,12.00,-9.00
22-June-2012,406.80,418.45,405.55,415.65,412.663022106249655451,54419,1089,22456709.00,7474,13.73,12.90,8.85
21-June-2012,405.00,416.00,403.00,414.95,411.521637011878812456,59181,1481,24354262.00,18112,30.60,13.00,9.95
20-June-2012,410.20,410.90,403.10,408.80,408.168082156166045584,23078,748,9419703.00,2282,9.89,7.80,-1.40
19-June-2012,404.00,409.30,397.50,405.20,405.080852464093531028,51662,1653,20927287.00,5017,9.71,11.80,1.20
18-June-2012,428.00,433.50,403.10,404.85,415.010092176790356889,42310,2072,17559077.00,12780,30.21,30.40,-23.15
15-June-2012,415.00,424.60,415.00,421.80,420.192327972581070392,22758,815,9562737.00,5406,23.75,9.60,6.80
14-June-2012,422.50,423.30,412.00,413.10,418.001392326732673267,38784,1135,16211766.00,10871,28.03,11.30,-9.40
13-June-2012,435.00,436.00,427.60,432.10,432.574764113225651687,43771,1216,18934230.00,8424,19.25,8.40,-2.90
12-June-2012,417.65,434.30,415.30,432.95,428.671238829375200740,52929,1479,22689140.00,10223,19.31,19.00,15.30
11-June-2012,424.95,431.50,414.10,417.65,426.267076675965846648,47316,1296,20169253.00,18463,39.02,17.40,-7.30
8-June-2012,411.00,424.90,410.30,422.30,417.679883916297540858,32735,1012,13672751.00,6202,18.95,14.60,11.30
7-June-2012,419.60,419.60,410.55,415.50,415.077233343292500746,26776,1037,11114108.00,7448,27.82,9.05,-4.10
6-June-2012,412.00,418.00,410.00,415.45,413.868204677895745190,50108,1666,20738108.00,10663,21.28,8.00,3.45
5-June-2012,401.45,411.45,399.70,409.50,406.285444457561090780,42355,1547,17208220.00,13125,30.99,11.75,8.05
4-June-2012,390.00,401.00,383.40,396.95,392.114755146400716020,31284,1021,12266918.00,6111,19.53,17.60,6.95
1-June-2012,395.10,407.25,392.00,395.40,399.711328527291452111,29130,1103,11643591.00,4970,17.06,15.25,0.30
31-May-2012,385.00,408.00,382.45,403.40,399.085157512998645519,68661,1882,27401586.00,25851,37.65,25.55,18.40
30-May-2012,399.55,399.55,385.85,388.30,391.516832731967294514,30209,1239,11827332.00,11756,38.92,13.70,-11.25
29-May-2012,407.20,409.00,400.50,402.35,403.824745861167586407,17215,692,6951843.00,5988,34.78,8.50,-4.85
28-May-2012,400.00,405.95,397.85,405.15,402.120164496230294722,36475,1052,14667333.00,12593,34.53,8.10,5.15
25-May-2012,388.40,399.00,388.20,396.90,395.686225101991840652,41670,1481,16488245.00,11780,28.27,10.80,8.50
24-May-2012,380.85,392.95,356.35,389.50,383.535589537895880337,59835,1688,22948852.00,7977,13.33,36.60,8.65
23-May-2012,392.50,394.00,383.00,385.05,386.844936605716893191,61362,1864,23737579.00,9128,14.88,11.00,-7.45
22-May-2012,398.40,401.90,390.50,392.10,395.202245873968492123,42656,1301,16857747.00,9896,23.20,11.40,-6.30
21-May-2012,399.80,403.50,391.00,392.55,394.646650885823131264,54074,2320,21340123.00,14340,26.52,12.50,-7.25
18-May-2012,398.05,400.00,390.00,397.90,395.514641416798176398,28515,1164,11278100.00,5160,18.10,10.00,-0.15
17-May-2012,400.50,403.75,395.30,398.05,399.344648892226811866,39945,1917,15951822.00,11056,27.68,8.45,-2.45
16-May-2012,398.95,402.80,391.65,394.60,396.127597182886789142,39899,1997,15805095.00,13435,33.67,11.15,-4.35
15-May-2012,405.95,411.15,401.10,404.50,406.085368232173506007,51272,1458,20820809.00,12824,25.01,10.05,-1.45
14-May-2012,420.90,424.00,403.05,408.95,413.396781789638932496,33124,1289,13693355.00,6731,20.32,20.95,-11.95
11-May-2012,417.00,427.05,412.80,419.00,419.156009075544648438,86386,3205,36209211.00,5745,6.65,14.25,2.00
10-May-2012,405.00,423.10,390.20,418.80,407.509362101094352394,514094,15199,209498118.00,24210,4.71,32.90,13.80
9-May-2012,422.50,422.50,403.35,406.75,412.723737158547554798,42246,1702,17435927.00,9732,23.04,19.15,-15.75
8-May-2012,437.00,437.85,421.60,425.05,431.731847537984843394,26787,897,11564801.00,6952,25.95,16.25,-11.95
7-May-2012,426.00,434.80,418.20,432.85,425.170071667907669396,42976,1396,18272109.00,7124,16.58,16.60,6.85
4-May-2012,429.00,433.00,421.00,426.00,426.677487177853524895,31391,1143,13393833.00,6264,19.95,12.00,-3.00
3-May-2012,435.00,435.00,427.20,429.40,431.138046980806052398,21413,709,9231959.00,5995,28.00,7.80,-5.60
2-May-2012,440.00,442.45,431.55,435.35,436.293597018717709833,23614,952,10302637.00,6194,26.23,10.90,-4.65
30-April-2012,437.70,441.25,430.20,436.85,436.947859206724454951,30456,1274,13307684.00,7139,23.44,11.05,-0.85
28-April-2012,428.50,434.50,426.55,430.20,429.910021065302437556,3323,115,1428591.00,1879,56.55,7.95,1.70
27-April-2012,440.50,442.00,420.45,425.25,429.465962616568705968,73669,3035,31638328.00,24499,33.26,21.55,-15.25
26-April-2012,461.00,462.70,438.50,440.55,448.342885127329348535,39818,2068,17852117.00,13776,34.60,24.20,-20.45
25-April-2012,469.00,473.05,455.50,461.00,463.151729589340158843,26567,987,12304552.00,5934,22.34,17.55,-8.00
24-April-2012,471.00,475.05,463.05,472.35,468.570698885123520455,20361,795,9540568.00,3376,16.58,12.00,1.35
23-April-2012,471.85,478.90,466.55,470.65,471.126900349951236303,17431,682,8212213.00,2484,14.25,12.35,-1.20
20-April-2012,473.50,479.30,464.65,471.90,473.713933367263046627,25543,902,12100075.00,4942,19.35,14.65,-1.60
19-April-2012,479.55,480.50,471.25,474.70,475.698349710254472159,15876,668,7552187.00,3923,24.71,9.25,-4.85
18-April-2012,487.00,488.65,476.00,477.80,482.159181245437092718,36983,1268,17831693.00,8976,24.27,12.65,-9.20
17-April-2012,477.25,486.50,466.60,482.80,479.653448258043179445,96759,2976,46410788.00,18744,19.37,19.90,5.55
16-April-2012,463.05,477.00,462.95,473.25,471.652179104477611940,41875,1305,19750435.00,17596,42.02,14.05,10.20
13-April-2012,474.60,479.00,460.50,464.60,471.795030275094806092,47729,1716,22518305.00,11468,24.03,18.50,-10.00
12-April-2012,461.20,473.50,459.00,472.15,468.065117636136972494,75402,2213,35293046.00,16261,21.57,14.50,10.95
11-April-2012,459.55,464.85,452.00,454.90,457.038316642823080591,41940,1365,19168187.00,6845,16.32,12.85,-4.65
10-April-2012,460.40,462.00,451.00,459.55,458.223738358241282217,36936,1170,16924952.00,7056,19.10,11.00,-0.85
9-April-2012,472.35,472.35,455.20,456.95,459.914330105506576094,27676,1128,12728589.00,12293,44.42,17.15,-15.40
4-April-2012,471.65,475.00,466.05,472.35,470.135782475281281963,23464,737,11031266.00,5741,24.47,8.95,0.70
3-April-2012,475.00,476.25,469.20,471.65,473.162357447549403673,22974,793,10870432.00,3683,16.03,7.05,-3.35
2-April-2012,475.90,485.00,468.00,470.25,475.786611119092084470,34805,1145,16559753.00,8317,23.90,17.00,-5.65
30-March-2012,453.25,476.40,452.50,473.65,472.466682783567923784,223368,1756,105533938.00,179581,80.40,23.90,20.40
29-March-2012,453.30,458.40,448.30,455.30,453.650372720063441712,31525,889,14301328.00,12689,40.25,10.10,2.00
28-March-2012,451.50,461.55,447.45,454.00,455.805744235786306907,42547,1455,19393167.00,10278,24.16,14.10,2.50
27-March-2012,451.00,458.90,444.60,453.70,451.299339535544350543,56324,1947,25418984.00,6872,12.20,14.30,2.70
26-March-2012,463.15,463.75,444.30,446.45,450.584249127720680733,42131,1538,18983565.00,12553,29.80,19.45,-16.70
23-March-2012,460.00,470.85,451.00,463.15,460.820782726045883940,66690,2181,30732138.00,6865,10.29,19.85,3.15
22-March-2012,477.10,483.00,458.00,460.55,472.635180856801948317,61181,2233,28916293.00,12553,20.52,25.00,-16.55
21-March-2012,465.00,479.45,462.00,477.00,470.421161159469280824,59165,2146,27832468.00,8890,15.03,17.45,12.00
20-March-2012,462.00,474.90,452.50,467.55,464.665341194573546036,509504,7781,236748850.00,371440,72.90,22.40,5.55
19-March-2012,488.00,490.00,458.00,461.05,468.585916516120398780,104619,3508,49022990.00,32169,30.75,32.00,-26.95
16-March-2012,501.10,516.50,486.55,490.75,496.981746201076262949,126549,4269,62892543.00,58861,46.51,29.95,-10.35
15-March-2012,537.00,538.50,502.00,506.05,510.531588632181557963,44019,1757,22473090.00,9962,22.63,36.50,-30.95
14-March-2012,524.00,529.50,514.05,526.25,524.450311225584889461,46590,1718,24434140.00,11258,24.16,15.45,2.25
13-March-2012,524.30,526.15,515.00,516.55,518.999230522603398525,46785,2171,24281379.00,19513,41.71,11.15,-7.75
12-March-2012,525.00,529.00,512.10,518.25,519.245311748677672703,37434,1363,19437429.00,11750,31.39,16.90,-6.75
9-March-2012,493.00,515.00,492.95,513.60,506.660764621134612573,47893,1750,24265504.00,11526,24.07,22.05,20.60
7-March-2012,475.35,493.15,475.20,488.25,484.483993260320134793,37984,1619,18402640.00,4847,12.76,17.95,12.90
6-March-2012,489.95,506.80,475.00,477.75,493.645400800207018731,50237,2068,24799264.00,9902,19.71,31.80,-12.20
5-March-2012,503.00,503.00,484.50,492.25,490.934101779031838466,49971,1784,24532468.00,18426,36.87,18.50,-10.75
3-March-2012,514.45,514.45,507.30,509.30,509.963205645161290322,1984,50,1011767.00,730,36.79,7.15,-5.15
2-March-2012,504.00,519.00,497.10,504.70,510.494487206157686706,57684,1936,29447364.00,4285,7.43,21.90,0.70
1-March-2012,504.50,507.00,495.80,501.40,499.927140846595214896,36948,1323,18471308.00,5106,13.82,11.20,-3.10
29-February-2012,524.90,525.30,499.80,510.15,512.962659209134510889,69013,2178,35401092.00,13532,19.61,25.50,-14.75
28-February-2012,478.30,517.80,478.30,513.15,507.395442579795985521,85092,3020,43175293.00,13286,15.61,39.50,34.85
27-February-2012,497.65,497.65,472.10,474.75,481.800449731611780066,82716,2414,39852606.00,27856,33.68,25.55,-22.90
24-February-2012,513.80,513.80,487.65,501.40,496.919698183760683760,74880,3421,37209347.00,22844,30.51,26.15,-12.40
23-February-2012,517.65,525.75,500.00,507.95,508.902629968211345193,101294,3734,51548783.00,43133,42.58,25.75,-9.70
22-February-2012,554.70,564.45,514.00,525.95,529.792523069088738070,113897,2950,60341779.00,60290,52.93,50.45,-28.75
21-February-2012,558.50,560.75,546.35,554.30,554.177336645166459677,49922,2245,27665641.00,13266,26.57,14.40,-4.20
17-February-2012,552.00,566.00,552.00,559.95,560.229046475116802542,52867,1504,29617629.00,25385,48.02,14.00,7.95
16-February-2012,546.30,552.30,531.75,549.70,545.787803379416282642,32550,1341,17765393.00,5401,16.59,20.55,3.40
15-February-2012,539.90,553.00,539.90,550.10,545.831527159098464197,45123,1459,24629556.00,17324,38.39,13.10,10.20
14-February-2012,526.00,539.40,526.00,535.80,536.548226486407908126,27516,1021,14763661.00,7548,27.43,13.40,9.80
13-February-2012,528.50,532.00,515.00,527.45,524.722588392261507671,37475,1496,19663979.00,7463,19.91,17.00,-1.05
10-February-2012,526.35,535.10,515.15,526.35,528.341098412351214888,54861,1940,28985321.00,10608,19.34,19.95,0.00
9-February-2012,522.90,529.80,515.60,526.15,522.815573770491803278,38064,1327,19900452.00,4172,10.96,14.20,3.25
8-February-2012,512.00,529.90,507.85,524.05,519.730483482384994765,79279,2778,41203713.00,24099,30.40,22.05,12.05
7-February-2012,510.00,517.50,503.80,511.15,511.558252427184466019,86520,2732,44260020.00,21069,24.35,13.70,1.15
6-February-2012,491.50,516.90,489.00,511.40,503.472367469257001136,96770,3128,48721021.00,33002,34.10,27.90,19.90
3-February-2012,482.65,494.25,471.00,483.40,481.570316650114326627,43297,1429,20850550.00,12465,28.79,23.25,0.75
2-February-2012,474.70,490.10,464.15,482.60,478.760064579070510330,115827,3048,55453342.00,47823,41.29,25.95,7.90
1-February-2012,472.00,474.90,457.00,471.50,466.265555267628343554,69462,2161,32387738.00,24925,35.88,17.90,-0.50
31-January-2012,456.00,476.00,456.00,470.85,467.376218656997229158,58466,1619,27325618.00,24558,42.00,20.00,14.85
30-January-2012,458.50,464.45,452.65,455.45,458.403080905491828240,39404,1520,18062915.00,9263,23.51,11.80,-3.05
27-January-2012,480.00,482.75,458.50,464.45,465.084983835999962917,755073,7976,351173114.00,521228,69.03,24.25,-15.55
25-January-2012,480.00,484.70,471.20,479.95,479.903651012761641828,709940,2841,340702798.00,620614,87.42,13.50,-0.05
24-January-2012,434.55,478.00,434.00,473.25,461.958664899244385158,239143,7861,110474181.00,40593,16.97,44.00,38.70
23-January-2012,433.10,438.05,429.55,431.80,434.120267493295252690,28711,993,12464027.00,9996,34.82,8.50,-1.30
20-January-2012,422.95,437.65,422.00,429.70,431.241554752066115702,77440,2322,33395346.00,12457,16.09,15.65,6.75
19-January-2012,411.00,422.50,411.00,420.65,418.516428130914658783,47023,1455,19679898.00,16020,34.07,11.50,9.65
18-January-2012,422.00,422.00,406.00,407.35,412.827999415461055092,34215,1214,14124910.00,9585,28.01,16.00,-14.65
17-January-2012,415.10,424.40,415.10,421.20,421.227471022574861289,70831,2154,29835963.00,25250,35.65,9.30,6.10
16-January-2012,404.90,414.60,401.60,410.15,409.432259923880887999,117973,1465,48301952.00,82830,70.21,13.00,5.25
13-January-2012,412.70,417.85,406.65,407.80,409.526447954637505062,61725,1277,25278020.00,32276,52.29,11.20,-4.90
12-January-2012,409.00,416.75,405.00,412.80,411.785333592686247811,51410,1493,21169884.00,20309,39.50,11.75,3.80
11-January-2012,412.00,418.70,405.00,408.70,410.519991952924608962,39766,1798,16324738.00,7921,19.92,13.70,-3.30
10-January-2012,398.45,414.90,397.00,412.65,409.189164594809795414,61539,2062,25181092.00,8543,13.88,17.90,14.20
9-January-2012,379.00,400.00,374.45,394.40,391.247821609632446134,50496,2117,19756450.00,8960,17.74,25.55,15.40
7-January-2012,382.95,382.95,377.75,379.20,379.592778574844571975,4182,91,1587457.00,870,20.80,5.20,-3.75
6-January-2012,382.20,382.50,368.60,379.35,375.184713606848768455,27567,1292,10342717.00,2935,10.65,13.90,-2.85
5-January-2012,387.00,397.80,380.00,382.20,386.455330213208528341,28845,1222,11147304.00,4944,17.14,17.80,-4.80
4-January-2012,380.60,391.80,379.75,387.75,387.292998686227282680,36536,1329,14150137.00,4666,12.77,12.05,7.15
3-January-2012,371.40,390.05,369.30,384.50,380.793794724287919180,57016,2284,21711339.00,11427,20.04,20.75,13.10
2-January-2012,366.00,368.00,361.00,366.60,364.690685224839400428,18680,835,6812422.00,3284,17.58,7.00,0.60
30-December-2011,360.00,371.55,359.70,363.60,365.427665009103013505,73602,2564,26896207.00,8721,11.85,11.85,3.60
29-December-2011,352.00,363.40,350.40,358.45,357.656581285938316779,47825,1778,17104926.00,16887,35.31,13.00,6.45
28-December-2011,355.00,359.00,350.00,353.60,354.491866376180101670,41310,1705,14644059.00,9439,22.85,9.00,-1.40
27-December-2011,366.00,366.90,349.05,355.30,356.456319967774961816,59581,1745,21238024.00,19785,33.21,17.85,-10.70
26-December-2011,363.90,369.00,362.10,366.50,366.451293646675068574,26978,880,9886123.00,5701,21.13,6.90,2.60
23-December-2011,369.90,376.90,361.50,363.05,368.795041798789276448,93663,2533,34542450.00,17943,19.16,15.40,-6.85
22-December-2011,372.90,372.90,355.80,365.45,361.587840428900830290,1616784,4479,584609435.00,1518249,93.91,17.10,-7.45
21-December-2011,370.00,382.00,365.10,374.10,371.938018271257905832,49805,2057,18524373.00,5262,10.57,16.90,4.10
20-December-2011,387.00,388.80,360.00,361.75,371.886855343027078268,65403,2392,24322516.00,8318,12.72,28.80,-25.25
19-December-2011,404.05,404.05,380.55,386.40,390.162979323657151341,53878,1784,21021201.00,11952,22.18,23.50,-17.65
16-December-2011,410.60,416.30,403.00,407.30,411.538973911664419950,37833,1439,15569754.00,7575,20.02,13.30,-3.30
15-December-2011,408.00,415.00,400.05,409.80,408.179305064160109837,37874,1585,15459383.00,4669,12.33,14.95,1.80
14-December-2011,415.00,419.60,406.00,411.30,413.432503080772246909,80337,3472,33213927.00,25417,31.64,13.60,-3.70
13-December-2011,413.60,419.25,410.00,413.35,413.091484301377649469,66853,1537,27616405.00,26297,39.34,9.25,-0.25
12-December-2011,439.80,439.85,418.00,420.35,425.922846468349076554,28372,1113,12084283.00,10634,37.48,21.85,-19.45
9-December-2011,431.00,437.25,428.05,432.25,432.307209580838323353,20875,787,9024413.00,3595,17.22,9.20,1.25
8-December-2011,450.00,454.80,437.95,439.85,443.962783930917965083,42616,1537,18919918.00,14974,35.14,16.85,-10.15
7-December-2011,450.70,457.50,447.05,452.10,452.636845167018768561,32661,1088,14783572.00,4147,12.70,10.45,1.40
5-December-2011,443.00,452.10,438.15,449.00,446.376908442330558858,42050,1536,18770149.00,6352,15.11,13.95,6.00
2-December-2011,438.55,447.00,434.00,444.40,440.934878088455907603,55327,1382,24395604.00,19523,35.29,13.00,5.85
1-December-2011,445.00,450.00,434.00,438.55,441.886057622701607065,34535,1546,15260535.00,7628,22.00,16.00,-6.45
30-November-2011,435.00,435.30,425.00,430.10,430.025042197330059843,32585,1155,14012366.00,5439,16.69,10.30,-4.90
29-November-2011,455.00,455.00,435.00,436.80,444.969869309205802096,34815,1549,15491626.00,9069,26.05,20.00,-18.20
28-November-2011,441.50,459.60,437.90,456.55,446.135437232964576347,95727,3128,42707207.00,32782,34.25,21.70,15.05
25-November-2011,436.00,445.00,428.00,439.05,438.729956731992873504,47148,1356,20685240.00,15881,33.68,17.00,3.05
24-November-2011,419.55,444.00,413.30,439.65,429.568181818181818181,61952,3579,26612608.00,9202,14.85,30.70,20.10
23-November-2011,431.90,432.90,414.00,418.40,423.001938353987925007,31470,1271,13311871.00,8552,27.18,18.90,-13.50
22-November-2011,424.40,441.70,422.70,436.85,434.542745481191988275,34799,1802,15121653.00,9455,27.17,19.00,12.45
21-November-2011,433.05,433.05,420.00,422.00,427.806846433352457448,41832,904,17896016.00,28016,66.97,13.05,-11.05
18-November-2011,432.85,439.55,420.05,436.40,429.606467136923989715,30338,1335,13033401.00,4281,14.11,19.50,3.55
17-November-2011,453.80,455.45,431.00,436.00,444.218704718704718704,31746,1350,14102167.00,8314,26.19,24.45,-17.80
16-November-2011,445.60,459.50,443.05,455.60,453.282034642839315130,60099,1517,27241797.00,18936,31.51,16.45,10.00
15-November-2011,456.65,462.30,440.10,446.10,450.268060692987091416,26494,1092,11929402.00,7519,28.38,22.20,-10.55
14-November-2011,474.65,475.40,455.00,457.35,465.341066112452957366,17803,664,8284467.00,3663,20.58,20.40,-17.30
11-November-2011,476.30,484.00,466.00,471.80,473.818510116209083753,43198,1454,20468012.00,11890,27.52,18.00,-4.50
9-November-2011,484.00,493.30,475.10,476.60,483.404386872954144867,35743,1437,17278323.00,4810,13.46,18.20,-7.40
8-November-2011,493.95,494.50,480.00,482.45,484.848142112651059229,61979,1878,30050403.00,36570,59.00,14.50,-11.50
4-November-2011,490.15,496.00,488.90,492.40,491.835502039230918624,51490,1458,25324610.00,30983,60.17,7.10,2.25
3-November-2011,481.00,491.00,476.20,488.60,485.343089577668204948,88627,1991,43014502.00,36044,40.67,14.80,7.60
2-November-2011,475.20,487.45,469.85,481.75,479.886832399945362655,117136,3086,56212024.00,41808,35.69,17.60,6.55
1-November-2011,471.00,484.70,458.10,477.85,470.231839786271240848,96571,3066,45410759.00,22742,23.55,26.60,6.85
31-October-2011,460.10,473.60,450.00,469.25,466.482663152268811600,301237,8835,140521838.00,34896,11.58,23.60,9.15
28-October-2011,452.35,471.00,452.35,460.85,460.462050699962164207,26430,1050,12170012.00,10650,40.30,18.65,8.50
26-October-2011,451.65,451.65,443.85,445.70,446.709157970492983087,11116,293,4965619.00,6270,56.41,7.80,-5.95
25-October-2011,434.55,451.75,434.55,441.55,443.822021317409217527,59951,2406,26607574.00,5891,9.83,17.20,7.00
24-October-2011,459.30,462.90,432.00,440.30,453.345089215634974621,19111,1194,8663878.00,2742,14.35,30.90,-19.00
21-October-2011,456.60,466.30,448.00,450.95,458.300303444738866569,46796,1457,21446621.00,9187,19.63,18.30,-5.65
20-October-2011,452.25,458.90,451.10,457.60,455.715819932112848478,17971,670,8189669.00,3082,17.15,7.80,5.35
19-October-2011,455.00,459.40,452.00,454.00,455.270051684532924961,20896,582,9513323.00,7254,34.71,7.40,-1.00
18-October-2011,450.00,453.30,446.40,451.35,449.837423179183193130,22943,757,10320620.00,7657,33.37,6.90,1.35
17-October-2011,464.00,464.00,453.65,457.05,458.769378546218111959,22383,921,10268635.00,4188,18.71,10.35,-6.95
14-October-2011,448.00,459.50,448.00,458.30,455.650600313206890551,28735,1081,13093120.00,6012,20.92,11.50,10.30
13-October-2011,452.00,463.00,447.70,451.10,457.554179659390741184,66704,2320,30520694.00,14592,21.88,15.30,-0.90
12-October-2011,436.00,452.00,433.00,448.80,443.119321476899284747,41384,1576,18338050.00,10055,24.30,19.00,12.80
11-October-2011,435.00,438.00,430.00,434.90,434.672540920549631330,84493,979,36726787.00,63205,74.81,8.00,-0.10
10-October-2011,423.00,433.50,421.25,431.90,427.523916894830085359,24836,843,10617984.00,5805,23.37,12.25,8.90
7-October-2011,434.00,434.00,421.85,424.25,426.928278507154447558,33895,1164,14470734.00,7148,21.09,12.15,-9.75
5-October-2011,427.60,443.20,416.35,421.65,423.104768338681529020,35526,1312,15031220.00,10068,28.34,26.85,-5.95
4-October-2011,429.00,441.05,417.50,425.80,428.046391150235656136,51346,1197,21978470.00,25584,49.83,23.55,-3.20
3-October-2011,437.15,439.00,432.30,434.35,435.213226418347991032,11598,518,5047603.00,2560,22.07,6.70,-2.80
30-September-2011,449.00,456.30,440.00,443.75,448.313241338813857897,34060,1277,15269549.00,3490,10.25,16.30,-5.25
29-September-2011,452.00,452.00,441.00,449.00,447.442124627693745254,34246,1104,15323103.00,6174,18.03,11.00,-3.00
28-September-2011,445.00,455.50,443.10,451.85,451.407070161135183166,109163,3184,49276950.00,29596,27.11,12.40,6.85
27-September-2011,432.00,444.40,429.95,442.45,438.961160125747895750,39444,1326,17314384.00,9877,25.04,14.45,10.45
26-September-2011,435.00,437.00,423.10,424.90,427.697734152830015594,32703,978,13986999.00,8167,24.97,13.90,-10.10
23-September-2011,422.00,445.45,418.90,434.95,429.209700358001078907,40782,1530,17504030.00,6389,15.67,26.55,12.95
22-September-2011,431.65,432.00,421.90,425.20,426.696917336538702326,39933,1012,17039288.00,19688,49.30,10.10,-6.45
21-September-2011,435.00,439.80,433.00,438.55,437.315898482178738137,32349,867,14146732.00,8069,24.94,6.80,3.55
20-September-2011,430.95,435.65,427.50,434.45,431.866557523440988242,33595,882,14508557.00,11081,32.98,8.15,3.50
19-September-2011,430.00,432.10,425.30,426.50,428.155949018755883843,27618,806,11824811.00,7780,28.17,6.80,-3.50
16-September-2011,437.20,443.80,427.00,433.80,437.253561611842696225,55663,1585,24338845.00,19640,35.28,16.80,-3.40
15-September-2011,427.95,440.00,426.55,436.50,432.356101712948185977,37596,1035,16254860.00,9711,25.83,13.45,8.55
14-September-2011,437.10,437.10,423.00,426.30,428.228442413361623415,36762,1071,15742534.00,7271,19.78,14.10,-10.80
13-September-2011,432.50,436.05,426.95,433.05,431.649825937513770766,45386,1572,19590859.00,14848,32.71,9.10,0.55
12-September-2011,430.55,433.65,426.65,428.60,429.143328770432401964,24838,655,10659062.00,5369,21.62,7.00,-1.95
9-September-2011,442.00,451.40,435.00,437.65,442.528570483780298270,60482,2322,26765013.00,20321,33.60,16.40,-4.35
8-September-2011,439.40,442.95,432.25,440.40,438.104363316675920784,43224,1488,18936623.00,11366,26.30,10.70,1.00
7-September-2011,427.90,442.70,427.90,438.70,437.635512899473071922,58452,1686,25580671.00,16544,28.30,14.80,10.80
6-September-2011,424.00,428.00,420.00,425.75,424.286360734016268287,36021,1282,15283219.00,6017,16.70,8.00,1.75
5-September-2011,415.45,437.00,410.65,427.35,419.803270419101265290,47578,1584,19973400.00,14464,30.40,26.35,11.90
2-September-2011,425.00,434.00,418.00,422.50,424.223852150077094397,46696,1094,19809557.00,25718,55.08,16.00,-2.50
30-August-2011,430.00,431.45,417.95,426.60,423.576144953312583370,35984,1365,15241964.00,9299,25.84,13.50,-3.40
29-August-2011,410.25,425.00,408.80,422.80,418.423010115459282721,39148,1290,16380424.00,9865,25.20,16.20,12.55
26-August-2011,415.00,417.00,401.00,405.00,409.979418174270988273,57818,1958,23704190.00,19918,34.45,16.00,-10.00
25-August-2011,424.75,426.00,413.00,417.95,419.378208427506881195,44687,1506,18740754.00,11603,25.97,13.00,-6.80
24-August-2011,427.00,436.00,418.20,422.90,427.699382832133759595,58493,1669,25017420.00,24450,41.80,17.80,-4.10
23-August-2011,420.05,436.00,412.25,427.90,422.178114892961651008,77916,2751,32894430.00,10895,13.98,23.75,7.85
22-August-2011,429.00,430.00,412.35,419.70,419.869753353526611856,48531,1718,20376699.00,9892,20.38,17.65,-9.30
19-August-2011,420.95,436.10,414.05,424.90,425.827048126724887527,105804,2981,45054205.00,16842,15.92,22.05,3.95
18-August-2011,434.00,434.05,418.65,425.35,424.278994082840236686,43940,1575,18642819.00,6143,13.98,15.40,-8.65
17-August-2011,447.15,454.00,428.45,431.25,439.846205705136308094,118665,2453,52194350.00,84064,70.84,25.55,-15.90
16-August-2011,453.00,453.00,446.10,447.15,448.541012176385608475,43609,1132,19560425.00,13730,31.48,6.90,-5.85
12-August-2011,464.00,477.00,448.00,450.75,456.956526362804942892,94034,2250,42969450.00,23577,25.07,29.00,-13.25
11-August-2011,450.00,473.00,446.05,461.90,457.447425810172142937,150863,3930,69011891.00,46570,30.87,26.95,11.90
10-August-2011,444.30,456.90,442.10,454.45,450.146790376523896860,92690,2332,41724106.00,47212,50.94,14.80,10.15
9-August-2011,417.50,445.00,414.95,433.70,433.142295513095749248,74528,2735,32281229.00,14322,19.22,30.05,16.20
8-August-2011,430.00,443.60,409.15,433.45,423.990720290842990229,110025,3590,46649579.00,27770,25.24,34.45,3.45
5-August-2011,425.00,436.00,405.45,433.75,428.030959648849178939,89762,2225,38420915.00,40476,45.09,30.55,8.75
4-August-2011,429.00,440.65,428.00,433.40,434.699685901064384732,90099,2750,39166007.00,21106,23.43,12.65,4.40
3-August-2011,431.60,431.60,417.80,427.45,424.899119789984978872,71233,2199,30266839.00,15346,21.54,13.80,-4.15
2-August-2011,453.00,453.00,431.10,434.15,440.419693857663303398,66701,2300,29376434.00,20693,31.02,21.90,-18.85
1-August-2011,464.40,475.20,449.55,453.35,455.604390835549522082,89869,2242,40944711.00,29362,32.67,25.65,-11.05
29-July-2011,477.25,480.10,458.00,460.60,466.755982469348246934,74384,3226,34719177.00,29902,40.20,22.10,-16.65
28-July-2011,492.00,494.00,476.00,478.35,482.707847432116591818,81721,3041,39447368.00,23365,28.59,18.00,-13.65
27-July-2011,512.50,513.50,483.00,496.00,494.709155488152364293,429917,10293,212683876.00,111071,25.84,30.50,-16.50
26-July-2011,525.00,526.80,510.60,513.45,516.568509670079635949,21975,891,11351593.00,6947,31.61,16.20,-11.55
