Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-March-2012,436.20,449.00,436.20,440.25,439.742337242215932066,12365,513,5437414.00,8354,67.56,12.80,4.05
9-March-2012,448.30,451.00,437.50,449.40,446.661150186181216383,16919,786,7557060.00,11338,67.01,13.50,1.10
7-March-2012,445.00,450.00,444.30,448.30,445.897276636407071189,4186,369,1866526.00,3181,75.99,5.70,3.30
6-March-2012,443.00,453.00,443.00,447.20,448.350209706411024565,3338,201,1496593.00,859,25.73,10.00,4.20
5-March-2012,450.00,453.95,440.00,443.00,445.384955752212389380,3390,237,1509855.00,1982,58.47,13.95,-7.00
3-March-2012,433.00,451.20,432.50,448.30,438.042936288088642659,722,41,316267.00,631,87.40,18.70,15.30
2-March-2012,449.90,457.70,442.15,445.25,445.238162761120937915,205221,359,91372221.00,198555,96.75,15.55,-4.65
1-March-2012,451.00,452.00,444.25,445.35,447.343841642228739002,5456,239,2440708.00,3559,65.23,7.75,-5.65
29-February-2012,448.40,457.00,443.00,447.95,451.531883846490588063,6853,515,3094348.00,3644,53.17,14.00,-0.45
28-February-2012,446.50,450.95,437.00,446.75,444.512077957727147954,7286,349,3238715.00,3642,49.99,13.95,0.25
27-February-2012,455.00,459.00,438.00,443.90,446.267139479905437352,5076,334,2265252.00,2309,45.49,21.00,-11.10
24-February-2012,454.00,455.90,445.05,451.45,451.672711037846005906,14559,538,6575903.00,8781,60.31,10.85,-2.55
23-February-2012,435.05,453.85,435.05,449.35,445.107119529719137818,6124,408,2725836.00,3089,50.44,18.80,14.30
22-February-2012,443.55,448.45,420.55,431.15,437.326771653543307086,4318,416,1888377.00,1661,38.47,27.90,-12.40
21-February-2012,438.85,450.00,438.00,445.00,445.073300865465148742,32237,556,14347828.00,26910,83.48,12.00,6.15
17-February-2012,438.00,444.00,435.00,438.85,439.956981664315937940,4254,242,1871577.00,1897,44.59,9.00,0.85
16-February-2012,435.00,438.80,433.05,436.50,435.530993943712148200,5614,226,2445071.00,2953,52.60,5.75,1.50
15-February-2012,437.00,440.90,432.55,435.50,438.317242281527995813,7644,252,3350497.00,6102,79.83,8.35,-1.50
14-February-2012,445.00,445.00,431.00,436.45,440.889121725237051488,124551,465,54913181.00,121206,97.31,14.00,-8.55
13-February-2012,444.00,444.90,442.00,442.85,442.885050798258345428,3445,165,1525739.00,2383,69.17,2.90,-1.15
10-February-2012,446.00,447.95,442.85,444.05,443.931462563041510409,7733,240,3432922.00,6359,82.23,5.10,-1.95
9-February-2012,447.95,454.45,443.25,447.00,447.359593199757134183,6588,423,2947205.00,3110,47.21,11.20,-0.95
8-February-2012,443.35,449.90,443.35,446.50,447.061454545454545454,5500,285,2458838.00,2843,51.69,6.55,3.15
7-February-2012,441.10,444.95,441.10,443.35,442.639154998771800540,8142,333,3603968.00,5893,72.38,3.85,2.25
6-February-2012,445.00,448.00,440.05,442.30,443.150417101147028154,7672,271,3399850.00,4282,55.81,7.95,-2.70
3-February-2012,432.65,445.00,428.00,439.45,440.141601779755283648,8990,415,3956873.00,5804,64.56,17.00,6.80
2-February-2012,440.05,440.05,430.10,432.65,434.189516129032258064,4712,275,2045901.00,2706,57.43,9.95,-7.40
1-February-2012,445.00,449.00,437.05,438.60,441.956320587835079602,7349,331,3247937.00,4405,59.94,11.95,-6.40
31-January-2012,435.00,450.00,429.00,445.70,443.669066952658189060,13054,509,5791656.00,7276,55.74,21.00,10.70
30-January-2012,435.00,438.95,422.05,434.75,432.000743715603153354,13446,641,5808682.00,6384,47.48,16.90,-0.25
27-January-2012,419.95,435.00,414.15,429.95,425.658140564213665059,42927,1060,18272227.00,32543,75.81,20.85,10.00
25-January-2012,415.00,420.55,413.10,417.85,419.673889230275989206,74858,571,31415948.00,68794,91.90,7.45,2.85
24-January-2012,420.00,423.00,409.05,410.60,415.376373626373626373,13832,639,5745486.00,5771,41.72,13.95,-9.40
23-January-2012,416.00,443.80,415.00,418.55,428.000207617793438091,168579,5664,72151847.00,42792,25.38,28.80,2.55
20-January-2012,403.20,406.95,400.00,402.65,402.708377801494130202,3748,175,1509351.00,2183,58.24,6.95,-0.55
19-January-2012,398.60,400.45,398.10,398.85,399.068794716565767749,1817,96,725108.00,795,43.75,2.35,0.25
18-January-2012,400.05,402.65,397.50,398.10,399.046252210583594068,7351,199,2933389.00,4217,57.37,5.15,-1.95
17-January-2012,391.00,403.95,391.00,402.65,400.452601486563750714,8745,309,3501958.00,5365,61.35,12.95,11.65
16-January-2012,392.50,395.50,391.00,394.05,393.593092621664050235,3185,164,1253594.00,1254,39.37,4.50,1.55
13-January-2012,389.00,391.30,386.30,388.90,388.482014388489208633,1807,102,701987.00,1005,55.62,5.00,-0.10
12-January-2012,388.85,391.70,385.70,387.20,388.263041338582677165,4064,188,1577901.00,1840,45.28,6.00,-1.65
11-January-2012,390.20,393.00,384.05,388.10,387.323232323232323232,6633,221,2569115.00,3167,47.75,8.95,-2.10
10-January-2012,385.60,394.00,385.00,388.95,391.232704402515723270,2067,156,808678.00,1363,65.94,9.00,3.35
9-January-2012,387.50,391.00,385.00,385.60,388.774402907580477673,3852,210,1497559.00,1078,27.99,6.00,-1.90
7-January-2012,384.00,386.10,383.10,386.05,385.867256637168141592,226,11,87206.00,126,55.75,3.00,2.05
6-January-2012,386.00,386.00,380.00,383.10,383.450000000000000000,420,65,161049.00,218,51.90,6.00,-2.90
5-January-2012,388.00,388.05,381.35,383.60,384.704268292682926829,1312,351,504732.00,526,40.09,6.70,-4.40
4-January-2012,382.80,389.00,376.65,382.30,382.032961772550092320,116984,216,44691744.00,115280,98.54,12.35,-0.50
3-January-2012,375.00,384.50,370.00,382.80,379.865942674025280398,5617,353,2133707.00,2236,39.81,14.50,7.80
2-January-2012,387.00,387.85,371.00,374.15,374.743920182914155061,9622,597,3605786.00,4439,46.13,16.85,-12.85
30-December-2011,389.00,389.95,383.70,385.20,386.919628212137780207,1829,158,707676.00,906,49.54,6.25,-3.80
29-December-2011,391.50,398.00,385.30,390.05,390.248080463382874590,22271,261,8691215.00,18652,83.75,12.70,-1.45
28-December-2011,392.00,394.00,390.00,391.10,391.613494377342773844,2401,193,940264.00,972,40.48,4.00,-0.90
27-December-2011,390.00,392.00,385.60,388.90,388.531558185404339250,1014,142,393971.00,425,41.91,6.40,-1.10
26-December-2011,385.00,395.00,385.00,389.35,389.435735636001328462,3011,280,1172591.00,911,30.26,10.00,4.35
23-December-2011,389.00,392.15,376.95,383.25,385.462951099722400170,9366,586,3610246.00,3689,39.39,15.20,-5.75
22-December-2011,394.00,394.00,386.35,388.40,390.092760890003133813,3191,206,1244786.00,973,30.49,7.65,-5.60
21-December-2011,397.30,406.05,385.10,388.90,392.065267929159223502,1010435,465,396156469.00,1003192,99.28,20.95,-8.40
20-December-2011,398.00,398.00,383.10,389.55,389.433589829374372699,2989,293,1164017.00,1302,43.56,14.90,-8.45
19-December-2011,392.00,401.50,385.05,398.50,393.706184137548530227,7212,360,2839409.00,2753,38.17,16.45,6.50
16-December-2011,394.00,403.00,390.05,393.70,397.583945898265216112,10203,801,4056549.00,5008,49.08,12.95,-0.30
15-December-2011,385.00,391.00,380.55,386.00,386.901449275362318840,7590,528,2936582.00,2922,38.50,10.45,1.00
14-December-2011,388.00,391.00,384.50,385.60,386.536042944785276073,2608,135,1008086.00,1253,48.04,6.50,-2.40
13-December-2011,380.10,391.50,380.00,390.10,388.086082416972120404,9003,438,3493939.00,7403,82.23,11.50,10.00
12-December-2011,390.10,395.60,388.20,389.90,390.260514018691588785,4280,211,1670315.00,2760,64.49,7.40,-0.20
9-December-2011,385.00,390.85,381.05,388.20,387.657497028357955510,5889,275,2282915.00,2847,48.34,9.80,3.20
8-December-2011,397.00,399.40,377.00,385.85,388.185324399411668573,12238,697,4750612.00,3523,28.79,22.40,-11.15
7-December-2011,390.00,399.30,390.00,396.10,394.182074870206758356,10979,325,4327725.00,8502,77.44,9.30,6.10
5-December-2011,402.00,402.00,388.15,391.10,390.873747913188647746,4792,304,1873067.00,1906,39.77,13.85,-10.90
2-December-2011,395.10,400.90,392.05,397.85,395.573858549686660698,2234,220,883712.00,834,37.33,8.85,2.75
1-December-2011,405.00,408.70,393.00,394.35,401.528841157110687684,5773,354,2318026.00,2884,50.00,15.70,-10.65
30-November-2011,398.00,405.00,394.05,400.75,398.417025199754148740,3254,250,1296449.00,1332,40.93,10.95,2.75
29-November-2011,392.20,404.50,392.10,399.25,398.008179959100204498,2445,211,973130.00,1293,52.88,12.40,7.05
28-November-2011,390.00,394.95,389.00,392.95,391.503911735205616850,4985,235,1951647.00,1541,30.91,5.95,2.95
25-November-2011,381.50,390.00,381.50,388.15,387.186170212765957446,1692,115,655119.00,579,34.22,8.50,6.65
24-November-2011,384.00,386.95,377.05,383.85,380.546363986148518661,5198,212,1978080.00,2457,47.27,9.90,-0.15
23-November-2011,390.00,394.00,379.00,385.45,384.764248136782113108,9124,399,3510589.00,4070,44.61,15.00,-4.55
22-November-2011,390.05,398.70,388.15,393.10,391.604087652760219131,4746,166,1858553.00,2218,46.73,10.55,3.05
21-November-2011,387.00,394.95,386.00,393.80,393.250057405281285878,4355,149,1712604.00,3016,69.25,8.95,6.80
18-November-2011,384.00,394.95,374.15,392.75,384.082442544094067343,14968,685,5748946.00,6850,45.76,20.80,8.75
17-November-2011,400.00,400.00,384.00,391.60,391.169089587497728511,11006,594,4305207.00,4190,38.07,16.00,-8.40
16-November-2011,414.95,414.95,393.25,399.55,398.757655857133647089,15511,692,6185130.00,8231,53.07,21.70,-15.40
15-November-2011,402.60,413.95,402.60,409.25,407.611674601531773959,4831,306,1969172.00,2818,58.33,11.35,6.65
14-November-2011,405.10,410.10,403.50,409.05,407.233111849390919158,3612,240,1470926.00,1147,31.76,6.60,3.95
11-November-2011,410.10,418.00,402.00,410.10,410.059795075699648264,6539,366,2681381.00,2280,34.87,16.00,0.00
9-November-2011,414.00,421.85,414.00,419.45,419.771933306867804684,5038,390,2114811.00,3078,61.10,7.85,5.45
8-November-2011,420.00,423.95,413.20,414.75,415.729612178325480246,5518,373,2293996.00,3138,56.87,10.75,-5.25
4-November-2011,428.00,428.00,421.10,423.95,424.279712548369264787,10854,662,4605132.00,8027,73.95,6.90,-4.05
3-November-2011,417.95,424.00,417.25,422.50,421.437906860290435653,3994,245,1683223.00,1472,36.86,6.75,4.55
2-November-2011,420.25,425.00,414.00,416.35,418.714048304896964325,9026,440,3779313.00,4616,51.14,11.00,-3.90
1-November-2011,435.00,437.90,421.40,423.50,426.384615384615384615,10933,503,4661663.00,5366,49.08,16.50,-11.50
31-October-2011,431.80,441.00,424.00,438.40,435.301038411130154249,19838,678,8635502.00,10414,52.50,17.00,6.60
28-October-2011,427.70,439.70,418.40,432.40,424.811853743615298368,32108,888,13639859.00,21612,67.31,21.30,4.70
26-October-2011,422.00,455.55,420.00,426.35,432.916382529631433674,18477,501,7998996.00,6392,34.59,35.55,4.35
25-October-2011,414.00,422.00,410.05,420.55,418.998413860419716935,8196,431,3434111.00,3440,41.97,11.95,6.55
24-October-2011,405.00,415.00,405.00,412.95,411.085989790130459444,8815,452,3623723.00,2900,32.90,10.00,7.95
21-October-2011,410.00,410.00,395.00,403.85,402.603573981415296640,41970,1666,16897272.00,10280,24.49,15.00,-6.15
20-October-2011,405.00,414.90,405.00,409.95,410.340470170530959169,18589,458,7627819.00,13651,73.44,9.90,4.95
19-October-2011,402.00,414.00,400.10,411.25,407.465063672922252010,23872,895,9727006.00,9576,40.11,13.90,9.25
18-October-2011,387.00,399.10,387.00,395.90,394.931475409836065573,6100,338,2409082.00,2711,44.44,12.10,8.90
17-October-2011,400.00,400.05,390.00,390.85,394.659658226715576630,11177,493,4411111.00,5764,51.57,10.05,-9.15
14-October-2011,398.00,400.00,395.00,399.45,398.336178283546704599,2109,122,840091.00,815,38.64,5.00,1.45
13-October-2011,401.00,401.00,389.50,399.70,396.289310470631156512,8223,477,3258687.00,1781,21.66,11.50,-1.30
12-October-2011,399.95,402.85,398.00,400.05,400.110074671374382708,41917,299,16771414.00,39593,94.46,4.85,0.10
11-October-2011,396.00,403.00,394.75,398.70,398.603931772188493784,10377,406,4136313.00,5720,55.12,8.25,2.70
10-October-2011,396.25,397.00,387.60,389.50,389.500757703317056743,5939,326,2313245.00,3714,62.54,9.40,-6.75
7-October-2011,408.00,408.00,393.15,396.10,396.734550913184888666,7994,402,3171496.00,4593,57.46,14.85,-11.90
5-October-2011,401.50,403.50,399.20,401.25,402.079589216944801026,7790,315,3132200.00,3941,50.59,4.30,-0.25
4-October-2011,400.00,402.00,395.00,397.80,399.402436548223350253,4925,216,1967057.00,2397,48.67,7.00,-2.20
3-October-2011,400.00,400.90,395.00,397.40,398.155740136458024325,3371,189,1342183.00,1655,49.10,5.90,-2.60
30-September-2011,402.00,411.55,399.00,400.70,403.999262177063178178,1256399,1125,507584269.00,1229730,97.88,12.55,-1.30
29-September-2011,403.85,404.00,399.00,400.70,402.507168458781362007,6696,199,2695188.00,3345,49.96,5.00,-3.15
28-September-2011,404.00,412.05,400.00,402.00,404.656931226852937039,21331,752,8631737.00,8230,38.58,12.05,-2.00
27-September-2011,405.00,408.40,400.00,400.65,401.853615036356153107,14578,660,5858222.00,10412,71.42,8.40,-4.35
26-September-2011,420.00,420.00,399.50,402.65,403.678580417820286936,27811,656,11226705.00,14181,50.99,20.50,-17.35
23-September-2011,416.10,422.00,410.55,415.50,415.837950138504155124,5776,314,2401880.00,2674,46.30,11.45,-0.60
22-September-2011,425.00,426.90,417.00,419.65,422.163656884875846501,4430,217,1870185.00,2427,54.79,9.90,-5.35
21-September-2011,424.50,426.00,420.05,422.70,423.628899082568807339,4360,217,1847022.00,1510,34.63,5.95,-1.80
20-September-2011,426.00,428.00,423.00,424.00,424.770628311884935654,2642,108,1122244.00,1619,61.28,5.00,-2.00
19-September-2011,430.00,432.55,420.30,425.50,425.611261749819233550,11064,488,4708963.00,5738,51.86,12.25,-4.50
16-September-2011,428.75,433.00,418.25,425.85,424.878407229035301127,60423,1609,25672428.00,34851,57.68,14.75,-2.90
15-September-2011,428.00,430.90,421.20,423.90,425.621582160870719405,22602,230,9619899.00,18788,83.13,9.70,-4.10
14-September-2011,430.00,431.50,418.00,423.30,426.898783805408865418,12498,431,5335381.00,4583,36.67,13.50,-6.70
13-September-2011,426.10,432.00,424.10,428.45,429.462577215917253268,13922,403,5978978.00,7238,51.99,7.90,2.35
12-September-2011,425.85,434.00,419.95,424.95,427.358566604944995098,36724,1097,15694316.00,16138,43.94,14.05,-0.90
9-September-2011,422.00,431.70,421.00,428.50,429.558249792934053066,35013,486,15040123.00,26437,75.51,10.70,6.50
8-September-2011,424.00,427.95,416.10,422.30,421.560386473429951690,8073,358,3403257.00,4358,53.98,11.85,-1.70
7-September-2011,425.10,427.05,421.00,424.55,425.565181243764549384,6014,193,2559349.00,3513,58.41,6.05,-0.55
6-September-2011,424.50,429.50,421.00,422.05,424.656259565350474441,3267,150,1387352.00,1851,56.66,8.50,-2.45
5-September-2011,419.40,434.00,416.10,424.45,424.903280929596719070,14630,525,6216335.00,5505,37.63,17.90,5.05
2-September-2011,420.05,429.60,410.10,420.55,417.488197146562905317,7710,362,3218834.00,1136,14.73,19.50,0.50
30-August-2011,420.00,434.00,420.00,425.20,427.982901923533602469,4211,355,1802236.00,2066,49.06,14.00,5.20
29-August-2011,417.20,423.80,414.00,418.60,417.856706541104606770,3929,221,1641759.00,1189,30.26,9.80,1.40
26-August-2011,419.00,419.75,412.10,415.50,417.363818812716871424,53315,158,22251752.00,51756,97.08,7.65,-3.50
25-August-2011,420.00,425.90,409.00,416.65,416.646338890061194344,4739,606,1974487.00,3124,65.92,16.90,-3.35
24-August-2011,432.00,434.25,416.00,417.00,423.615128331688055281,8104,752,3432977.00,4729,58.35,18.25,-15.00
23-August-2011,438.00,438.00,425.75,427.70,430.667412002308136180,13864,598,5970773.00,7471,53.89,12.25,-10.30
22-August-2011,425.60,438.00,420.15,435.80,433.173563141305076788,14911,568,6459051.00,8091,54.26,17.85,10.20
19-August-2011,410.00,424.40,404.70,422.65,418.736459100957995578,21712,1064,9091606.00,12983,59.80,19.70,12.65
18-August-2011,417.00,418.25,410.05,415.25,415.149283048516990768,10182,357,4227050.00,5597,54.97,8.20,-1.75
17-August-2011,415.00,422.00,410.15,415.35,417.089101987813405254,10011,469,4175479.00,3631,36.27,11.85,0.35
16-August-2011,425.00,425.00,413.00,415.75,416.415379559645087085,3043,216,1267152.00,940,30.89,12.00,-9.25
12-August-2011,415.00,428.85,415.00,417.10,421.087557900154400411,15544,719,6545385.00,6211,39.96,13.85,2.10
11-August-2011,408.50,417.95,403.00,415.60,411.539239801364459089,21547,915,8867436.00,7393,34.31,14.95,7.10
10-August-2011,415.05,421.45,407.00,412.00,410.466759782829079276,88778,1572,36440418.00,65855,74.18,14.45,-3.05
9-August-2011,404.00,413.90,398.00,401.40,404.523736443625946388,39096,1216,15815260.00,25704,65.75,15.90,-2.60
8-August-2011,419.00,422.85,401.25,414.75,410.440352223318352880,27369,1657,11233342.00,16542,60.44,21.60,-4.25
5-August-2011,422.05,423.00,409.00,419.80,419.392827055000601757,16618,708,6969470.00,11495,69.17,14.00,-2.25
4-August-2011,430.00,432.70,422.05,425.55,425.701528629415320839,11579,660,4929198.00,8477,73.21,10.65,-4.45
3-August-2011,425.00,432.70,422.00,429.70,426.839254308828702075,5686,331,2427008.00,2588,45.52,10.70,4.70
2-August-2011,434.85,434.85,424.00,427.60,427.627685518522819649,8611,353,3682302.00,2277,26.44,10.85,-7.25
1-August-2011,435.00,443.00,427.00,428.15,432.313305978898007033,6824,348,2950106.00,3707,54.32,16.00,-6.85
29-July-2011,430.05,438.70,428.05,435.70,434.154710287741426882,10148,521,4405802.00,4852,47.81,10.65,5.65
28-July-2011,432.00,441.70,425.05,429.15,433.756038702333523050,43925,1129,19052734.00,24026,54.70,16.65,-2.85
27-July-2011,435.00,437.90,428.40,432.05,432.027256324618987293,78147,1135,33761634.00,55403,70.90,9.50,-2.95
26-July-2011,440.05,444.90,436.00,437.35,438.434806579068271616,10883,472,4771486.00,3545,32.57,8.90,-2.70
25-July-2011,460.00,463.95,427.00,439.80,444.549896007503772276,122605,3146,54504040.00,54861,44.75,36.95,-20.20
22-July-2011,448.95,457.00,444.05,453.35,453.756160578755288570,30963,1112,14049652.00,12764,41.22,12.95,4.40
21-July-2011,442.00,447.00,440.65,443.40,443.919943322706340772,5646,279,2506372.00,2442,43.25,6.35,1.40
20-July-2011,440.00,441.00,435.00,439.35,438.773658536585365853,5125,174,2248715.00,3482,67.94,6.00,-0.65
19-July-2011,440.00,442.90,436.00,440.15,439.549464512615719731,5509,225,2421478.00,2991,54.29,6.90,0.15
18-July-2011,438.00,443.00,436.25,437.25,438.552552552552552552,3663,147,1606418.00,2328,63.55,6.75,-0.75
15-July-2011,442.95,442.95,435.10,438.00,438.351571164510166358,2705,119,1185741.00,1685,62.29,7.85,-4.95
14-July-2011,442.00,442.00,438.50,440.10,440.140914709517923362,3236,248,1424296.00,1505,46.51,3.50,-1.90
13-July-2011,440.00,444.90,435.00,442.70,440.382109808760024676,8105,441,3569297.00,3750,46.27,9.90,2.70
12-July-2011,440.15,443.90,430.45,438.85,436.993315023060579364,19297,655,8432660.00,8372,43.38,13.45,-1.30
11-July-2011,445.00,451.00,438.10,441.20,441.830510052122114668,10744,428,4747027.00,3995,37.18,12.90,-3.80
8-July-2011,445.00,450.00,429.00,437.80,439.693361570842157554,38247,811,16816952.00,27031,70.67,21.00,-7.20
7-July-2011,444.80,455.00,441.10,445.25,447.433687440523586646,51491,1252,23038808.00,22908,44.49,13.90,0.45
6-July-2011,438.35,452.60,438.35,444.80,447.202699207636782582,42531,1216,19019978.00,20047,47.14,14.25,6.45
5-July-2011,432.75,443.00,430.55,438.30,438.432433709883253769,42314,923,18551830.00,27544,65.09,12.45,5.55
4-July-2011,432.50,439.00,430.00,431.60,433.196045806009591856,10217,379,4425964.00,5001,48.95,9.00,-0.90
1-July-2011,434.00,444.00,431.10,432.25,438.255389166204474024,27045,819,11852617.00,8711,32.21,12.90,-1.75
30-June-2011,424.00,442.00,424.00,430.25,434.674774031744963053,59411,1731,25824463.00,21884,36.83,18.00,6.25
29-June-2011,418.00,424.50,412.50,422.70,415.862806374554141169,122236,863,50833406.00,103100,84.35,12.00,4.70
28-June-2011,414.90,415.00,408.20,412.85,410.130608030288989793,453234,527,185885136.00,442223,97.57,6.80,-2.05
27-June-2011,410.50,416.00,405.25,409.60,411.801025775907417148,15208,469,6262670.00,8284,54.47,10.75,-0.90
24-June-2011,409.10,417.85,406.30,410.95,411.846178861788617886,9225,345,3799281.00,3332,36.12,11.55,1.85
23-June-2011,407.05,410.95,401.25,405.50,404.705092847949990807,5439,302,2201191.00,2282,41.96,9.70,-1.55
22-June-2011,421.05,425.00,404.00,410.75,412.749903362968689601,10348,534,4271136.00,4522,43.70,21.00,-10.30
21-June-2011,422.00,423.90,420.00,421.05,422.059600134975535684,23708,300,10006189.00,18639,78.62,3.90,-0.95
20-June-2011,419.90,425.00,414.00,422.80,420.814902705268153773,12642,501,5319942.00,4947,39.13,11.00,2.90
17-June-2011,421.85,427.85,415.55,419.00,420.308121468926553672,14160,476,5951563.00,5810,41.03,12.30,-2.85
16-June-2011,426.95,428.00,414.50,416.55,420.549212598425196850,10160,455,4272780.00,4522,44.51,13.50,-10.40
15-June-2011,432.80,436.80,426.00,427.30,430.997172145634499823,8487,382,3657873.00,3599,42.41,10.80,-5.50
14-June-2011,440.00,445.00,416.00,430.15,435.977738954012623985,17744,739,7735989.00,5091,28.69,29.00,-9.85
13-June-2011,427.90,439.95,427.90,438.85,437.458259451024895382,14099,541,6167724.00,4605,32.66,12.05,10.95
10-June-2011,428.15,436.65,428.15,435.40,433.156752890690189533,8389,418,3633752.00,2860,34.09,8.50,7.25
9-June-2011,432.90,434.15,427.50,431.00,430.861211807353702744,7724,513,3327972.00,4168,53.96,6.65,-1.90
8-June-2011,434.00,436.10,427.25,430.15,430.173072731235922400,13763,537,5920472.00,4669,33.92,8.85,-3.85
7-June-2011,433.00,441.90,426.15,434.15,436.541790166753399552,88394,2409,38587675.00,40743,46.09,15.75,1.15
6-June-2011,411.00,435.00,410.00,432.50,428.461405785716725297,58558,1651,25089843.00,24545,41.92,25.00,21.50
3-June-2011,416.45,420.20,405.70,410.80,413.096484986480717233,14054,673,5805658.00,5146,36.62,14.50,-5.65
2-June-2011,422.00,424.80,410.05,414.50,417.490309543492238449,10887,526,4545217.00,4444,40.82,14.75,-7.50
1-June-2011,420.00,428.30,413.05,421.60,422.223639519963770850,79494,2331,33564246.00,11960,15.05,15.25,1.60
31-May-2011,417.40,424.00,414.00,417.50,419.589711300778881582,21441,782,8996423.00,9286,43.31,10.00,0.10
30-May-2011,394.50,415.90,392.05,411.75,406.362860637055978653,35978,1489,14620123.00,11494,31.95,23.85,17.25
27-May-2011,386.25,394.50,386.25,391.80,391.734498240504793107,8241,330,3228284.00,3951,47.94,8.25,5.55
26-May-2011,383.95,388.65,380.50,383.75,385.379489849036959916,3842,246,1480628.00,1773,46.15,8.15,-0.20
25-May-2011,382.00,385.00,381.65,383.95,383.309141660851360781,1433,75,549282.00,1002,69.92,3.35,1.95
24-May-2011,384.00,384.00,377.50,383.65,382.140922338419338247,5833,312,2229028.00,3415,58.55,6.50,-0.35
23-May-2011,384.25,390.00,380.00,383.00,386.277197802197802197,7280,395,2812098.00,2789,38.31,10.00,-1.25
20-May-2011,385.90,392.00,385.00,385.25,388.698833092959223810,7627,344,2964606.00,3785,49.63,7.00,-0.65
19-May-2011,385.30,391.00,375.00,382.55,382.220240330454374765,10652,568,4071410.00,4257,39.96,16.00,-2.75
18-May-2011,387.00,389.75,384.00,386.25,386.499567847882454624,5785,216,2235900.00,2815,48.66,5.75,-0.75
17-May-2011,390.00,393.00,373.05,383.65,383.623044376660434910,10163,579,3898761.00,4600,45.26,19.95,-6.35
16-May-2011,392.00,394.25,383.00,389.40,389.429324471437575201,17453,577,6796710.00,8394,48.09,11.25,-2.60
13-May-2011,394.85,394.85,386.15,392.10,391.582573008174202082,29483,527,11545029.00,20477,69.45,8.70,-2.75
12-May-2011,387.10,391.00,385.20,386.15,387.663638865951004679,3633,118,1408382.00,2552,70.24,5.80,-0.95
11-May-2011,394.00,396.85,385.05,387.10,388.508722678965309805,4987,230,1937493.00,3359,67.36,11.80,-6.90
10-May-2011,393.20,395.20,390.05,394.20,392.662665711214618416,5582,199,2191843.00,2966,53.14,5.15,1.00
9-May-2011,395.35,399.00,392.05,392.85,394.801042965650153043,8821,300,3482540.00,4405,49.94,6.95,-2.50
6-May-2011,387.00,394.45,378.00,392.10,390.118250710451531417,12668,470,4942018.00,5280,41.68,16.45,5.10
5-May-2011,383.90,389.35,381.50,384.05,386.001076658053402239,9288,302,3585178.00,5488,59.09,7.85,0.15
4-May-2011,390.00,392.10,378.50,381.20,384.541870992078460958,10604,489,4077682.00,4517,42.60,13.60,-8.80
3-May-2011,395.00,401.30,386.00,389.30,394.954241399020562018,64731,1676,25565783.00,12967,20.03,15.30,-5.70
2-May-2011,382.70,398.80,377.00,393.80,390.771846148965196332,189118,5538,73901990.00,26839,14.19,21.80,11.10
29-April-2011,370.10,381.80,370.10,376.30,375.075630252100840336,3094,206,1160484.00,2031,65.64,11.70,6.20
28-April-2011,379.60,379.60,368.05,370.30,373.152461425422483468,2722,224,1015721.00,1505,55.29,11.55,-9.30
27-April-2011,370.30,382.80,370.30,379.75,377.315010328207482212,8714,399,3287923.00,5080,58.30,12.50,9.45
26-April-2011,376.75,376.80,365.90,371.65,370.584315876062517137,3647,338,1351521.00,1711,46.92,10.90,-5.10
25-April-2011,378.00,389.00,372.00,373.20,376.266571632216678545,2806,229,1055804.00,1226,43.69,17.00,-4.80
21-April-2011,376.00,390.00,375.05,377.55,380.198553744331413163,8159,290,3102040.00,4748,58.19,14.95,1.55
20-April-2011,382.00,391.25,378.00,381.75,385.126934097421203438,6980,411,2688186.00,1550,22.21,13.25,-0.25
19-April-2011,384.95,384.95,372.15,378.65,376.736635391664848352,4583,352,1726584.00,1165,25.42,12.80,-6.30
18-April-2011,394.00,394.85,383.00,384.45,387.524806554392353208,4394,348,1702784.00,1695,38.58,11.85,-9.55
15-April-2011,384.00,391.00,375.05,387.25,387.223079750091877986,2721,260,1053634.00,1151,42.30,15.95,3.25
13-April-2011,383.75,389.80,380.05,385.90,384.495187829866501086,6442,317,2476918.00,2872,44.58,9.75,2.15
11-April-2011,386.15,392.80,380.60,384.75,387.707531239446133063,5922,363,2296004.00,2629,44.39,12.20,-1.40
8-April-2011,393.00,398.60,382.60,386.15,390.887759353387217731,12001,576,4691044.00,5204,43.36,16.00,-6.85
7-April-2011,396.05,396.05,385.15,389.90,391.169081256186448303,11113,480,4347062.00,4478,40.30,10.90,-6.15
6-April-2011,370.05,395.00,370.05,389.90,389.294330083062477428,27690,983,10779560.00,6718,24.26,24.95,19.85
5-April-2011,372.50,379.80,368.00,375.00,373.121953397018123381,11201,389,4179339.00,6159,54.99,11.80,2.50
4-April-2011,370.00,373.00,366.05,372.30,371.122222222222222222,3240,187,1202436.00,1910,58.95,6.95,2.30
1-April-2011,365.00,372.00,363.15,364.25,366.759224279058053141,7941,452,2912435.00,3012,37.93,8.85,-0.75
31-March-2011,361.00,368.45,359.10,365.40,364.327524986849026827,15208,348,5540693.00,12187,80.14,9.35,4.40
30-March-2011,357.50,361.95,357.00,360.55,359.867971227473122437,12929,490,4652733.00,8329,64.42,4.95,3.05
