Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2-January-2009,284.00,293.55,278.00,287.45,286.255360102981984224,164689,4947,47143109.00,26889,16.33,15.55,3.45
1-January-2009,279.00,284.00,271.55,282.65,278.747884904900235363,94322,2898,26292058.00,18481,19.59,12.45,3.65
31-December-2008,275.00,281.45,268.00,274.85,275.740491011763572658,166106,5283,45802150.00,31092,18.72,13.45,-0.15
30-December-2008,259.00,272.70,251.95,270.45,263.760079652194864417,282227,7300,74440216.00,84356,29.89,20.75,11.45
29-December-2008,265.00,265.00,247.10,255.75,253.651963846359777163,156886,4473,39794442.00,55216,35.19,17.90,-9.25
26-December-2008,279.00,287.30,263.10,265.50,275.370746545136878887,95011,3894,26163250.00,19398,20.42,24.20,-13.50
24-December-2008,290.00,296.85,275.00,278.45,285.665094928024349474,120249,4412,34350942.00,29305,24.37,21.85,-11.55
23-December-2008,305.00,305.00,285.40,290.25,294.301791477818980909,232992,4862,68569963.00,99325,42.63,19.60,-14.75
22-December-2008,328.00,329.95,302.00,306.60,311.750824643288306700,210394,4803,65590503.00,81270,38.63,27.95,-21.40
19-December-2008,302.00,346.90,302.00,321.20,327.983997215546791132,511411,10780,167734624.00,157306,30.76,44.90,19.20
18-December-2008,305.00,319.00,299.00,308.15,310.310039585737448691,273836,5080,84974060.00,102901,37.58,20.00,3.15
17-December-2008,303.00,314.50,293.15,303.95,307.533881596715821314,148104,3916,45546998.00,31601,21.34,21.35,0.95
16-December-2008,304.20,308.00,290.15,300.20,296.833903179742965748,99442,2993,29517757.00,7611,7.65,17.85,-4.00
15-December-2008,301.00,316.00,295.60,303.20,306.440346331656832647,137787,4242,42223496.00,16186,11.75,20.40,2.20
12-December-2008,270.00,301.90,262.00,292.95,283.286599469496021220,188500,5158,53399524.00,30709,16.29,39.90,22.95
11-December-2008,288.00,297.70,278.60,286.30,288.472463621920157365,198265,4885,57193993.00,48896,24.66,19.10,-1.70
10-December-2008,252.00,306.00,242.50,286.65,269.462548806146695836,382124,8497,102968107.00,158183,41.40,63.50,34.65
8-December-2008,263.00,273.00,245.00,248.25,258.195558302363971993,122971,3783,31750566.00,40586,33.00,28.00,-14.75
5-December-2008,259.70,263.40,250.00,252.20,256.715250289071005967,118483,3838,30416393.00,19502,16.46,13.40,-7.50
4-December-2008,250.00,256.25,240.70,254.30,247.739057283592671170,189007,5545,46824416.00,31156,16.48,15.55,4.30
3-December-2008,254.40,255.00,235.50,242.80,244.141301159845353952,225030,6789,54939117.00,42021,18.67,19.50,-11.60
2-December-2008,265.00,265.00,245.00,249.80,250.444190950920245398,156480,4313,39189507.00,59738,38.18,20.00,-15.20
1-December-2008,285.00,287.00,266.00,272.15,272.195783816847256204,228880,3438,62300171.00,167111,73.01,21.00,-12.85
28-November-2008,265.25,288.00,262.00,281.65,276.571888315332827002,77683,3724,21484934.00,17005,21.89,26.00,16.40
26-November-2008,280.00,284.00,258.00,269.60,267.239449406672413476,109046,4003,29141393.00,23666,21.70,26.00,-10.40
25-November-2008,305.00,305.00,272.50,276.65,287.050259062704848109,111363,4639,31966778.00,32237,28.95,32.50,-28.35
24-November-2008,312.00,314.90,293.25,299.50,303.054185979736658599,73137,2559,22164474.00,31918,43.64,21.65,-12.50
21-November-2008,295.10,318.45,289.00,309.25,306.856601634747330111,67044,3574,20572894.00,11380,16.97,29.45,14.15
20-November-2008,295.00,318.40,287.00,301.55,298.265314295885673600,157304,3669,46918327.00,65580,41.69,31.40,6.55
19-November-2008,307.00,321.90,300.55,303.50,311.097798294632836995,86433,3396,26889116.00,19616,22.70,21.35,-3.50
18-November-2008,320.00,320.00,295.10,300.40,303.697290218595748967,79416,3086,24118424.00,10899,13.72,24.90,-19.60
17-November-2008,330.00,338.00,301.65,318.90,317.412296587755527471,76753,3098,24362346.00,8825,11.50,36.35,-11.10
14-November-2008,350.50,354.00,317.00,330.70,332.001528653363037398,84388,3227,28016945.00,14593,17.29,37.00,-19.80
12-November-2008,354.75,360.00,335.00,342.20,346.721669881167174765,80365,3136,27864287.00,11915,14.83,25.00,-12.55
11-November-2008,385.75,390.00,350.20,357.35,369.444201616540049259,57654,1919,21299936.00,8851,15.35,39.80,-28.40
10-November-2008,368.05,393.50,359.00,388.10,375.918996642633056304,72676,2573,27320289.00,10291,14.16,34.50,20.05
7-November-2008,378.00,385.00,345.10,372.25,363.671010364264500878,131992,4143,48001664.00,31674,24.00,39.90,-5.75
6-November-2008,360.00,403.00,352.00,379.20,376.197724292427057152,73208,2680,27540683.00,8858,12.10,51.00,19.20
5-November-2008,408.00,410.00,367.00,375.55,390.169281717255343979,100253,2693,39115641.00,35591,35.50,43.00,-32.45
4-November-2008,375.00,403.00,366.00,399.80,382.437836512786391532,114223,3511,43683197.00,22107,19.35,37.00,24.80
3-November-2008,380.00,399.75,366.10,384.05,378.594791885091214091,152608,5090,57776594.00,25109,16.45,33.65,4.05
31-October-2008,317.00,389.95,303.00,372.35,350.038955111045602156,210319,7777,73619843.00,30013,14.27,86.95,55.35
29-October-2008,290.00,310.70,280.00,302.50,295.471672159051549248,202098,4137,59714234.00,65157,32.24,30.70,12.50
28-October-2008,257.80,285.00,257.80,279.45,274.979143157321296548,25699,853,7066689.00,9692,37.71,27.20,21.65
27-October-2008,287.00,300.00,236.00,248.00,275.948221624764564686,201223,5089,55527129.00,107263,53.31,64.00,-39.00
24-October-2008,330.20,345.00,275.00,287.40,299.946166647631789332,122582,4504,36768001.00,41318,33.71,70.00,-42.80
23-October-2008,360.10,384.85,335.00,342.30,362.240336176576245415,119699,3766,43359806.00,41654,34.80,49.85,-17.80
22-October-2008,400.10,406.00,375.00,379.35,385.237804348455458730,103623,3212,39919497.00,43925,42.39,31.00,-20.75
21-October-2008,435.00,444.80,383.00,408.50,400.387539002259441236,111532,3588,44656023.00,29155,26.14,61.80,-26.50
20-October-2008,441.00,450.00,406.70,417.25,430.226296636941656336,50014,2135,21517338.00,16909,33.81,43.30,-23.75
17-October-2008,455.05,460.00,436.00,441.00,443.309131216864428174,126752,2181,56190319.00,68010,53.66,24.00,-14.05
16-October-2008,470.00,470.00,431.00,451.50,448.287962336409577148,69457,2482,31136737.00,25060,36.08,39.00,-18.50
15-October-2008,505.00,507.50,478.00,484.00,492.750551401366399483,37178,1269,18319480.00,14219,38.25,29.50,-21.00
14-October-2008,536.00,536.00,503.10,507.45,509.228030493423808327,47748,1389,24314620.00,17111,35.84,32.90,-28.55
13-October-2008,489.95,530.00,480.00,520.75,505.189885768681580199,42020,1510,21228079.00,18047,42.95,50.00,30.80
10-October-2008,451.30,493.50,440.00,465.20,470.360861340727112539,38591,1419,18151696.00,9251,23.97,53.50,13.90
8-October-2008,464.00,488.00,447.10,481.40,473.431485577374980577,1042598,1638,493598720.00,1006817,96.57,40.90,17.40
7-October-2008,505.05,515.00,456.10,473.00,477.395117414554754708,129030,2449,61598292.00,78808,61.08,58.90,-32.05
6-October-2008,505.25,515.95,484.05,502.35,502.117028615579900107,36239,1369,18196219.00,11212,30.94,31.90,-2.90
3-October-2008,511.00,519.50,501.15,515.15,515.104773677085172758,50967,1321,26253345.00,23823,46.74,18.35,4.15
1-October-2008,515.00,527.45,503.05,506.55,516.989360630555765405,79422,1601,41060329.00,26987,33.98,24.40,-8.45
30-September-2008,480.00,534.95,450.00,509.25,510.394069879470693485,50859,1349,25958132.00,22560,44.36,84.95,29.25
29-September-2008,514.00,533.50,495.00,502.05,514.369230379490297410,39474,1450,20304211.00,9242,23.41,38.50,-11.95
26-September-2008,558.25,558.25,520.10,530.50,540.198200919679119256,29793,1338,16094125.00,6076,20.39,38.15,-27.75
25-September-2008,558.90,570.00,546.05,558.80,559.566583012082481695,38651,1528,21627808.00,4436,11.48,23.95,-0.10
24-September-2008,553.00,565.80,551.00,559.10,559.300866704954837362,38306,1277,21424579.00,12015,31.37,14.80,6.10
23-September-2008,548.00,558.90,541.55,549.50,552.445092245028352368,25042,943,13834330.00,5549,22.16,17.35,1.50
22-September-2008,555.00,557.00,546.25,552.60,552.309256481355213115,65997,1354,36450754.00,27610,41.84,10.75,-2.40
19-September-2008,558.80,578.65,539.00,553.95,552.522889718568285758,109547,2087,60527225.00,49346,45.05,39.65,-4.85
18-September-2008,500.00,558.45,500.00,550.55,534.378897061013012536,67166,1793,35892093.00,23217,34.57,58.45,50.55
17-September-2008,540.00,544.80,525.00,537.35,538.226647314949201741,17225,856,9270954.00,2167,12.58,19.80,-2.65
16-September-2008,510.25,549.30,510.25,533.25,527.706717068915382378,34390,1254,18147834.00,13765,40.03,39.05,23.00
15-September-2008,535.00,547.10,518.25,536.95,533.653327142401114367,34459,1161,18389160.00,18300,53.11,28.85,1.95
12-September-2008,565.00,572.95,542.00,551.30,556.107177974434611602,148482,3012,82571906.00,70805,47.69,30.95,-13.70
11-September-2008,571.00,574.00,559.30,563.30,570.118212040233347746,141077,1770,80430567.00,79213,56.15,14.70,-7.70
10-September-2008,582.00,582.00,573.10,577.45,577.112462767397779582,147720,1435,85251053.00,100622,68.12,8.90,-4.55
9-September-2008,580.00,588.60,578.50,582.10,583.526557987890079180,53675,960,31320788.00,30832,57.44,10.10,2.10
8-September-2008,581.95,604.00,581.95,590.45,593.949403316222709430,76171,1283,45241720.00,39364,51.68,22.05,8.50
5-September-2008,571.50,585.00,570.00,581.95,579.282385035074045206,12830,617,7432193.00,3131,24.40,15.00,10.45
4-September-2008,589.90,599.00,580.25,586.35,587.321056570822678226,32066,1214,18833037.00,4940,15.41,18.75,-3.55
2-September-2008,574.90,594.05,568.70,587.10,580.929689027967924897,30678,1257,17821761.00,8366,27.27,25.35,12.20
1-September-2008,575.00,578.00,565.10,572.85,571.734086042437220167,15411,728,8810994.00,3005,19.50,12.90,-2.15
29-August-2008,575.00,581.95,555.70,578.05,576.569465237035538471,74145,1825,42749743.00,30240,40.78,26.25,3.05
28-August-2008,580.00,582.00,553.70,567.10,571.907859427553064914,194149,1172,111035339.00,174936,90.10,28.30,-12.90
27-August-2008,575.00,580.50,567.05,575.90,574.042792403970651704,46340,1550,26601143.00,16808,36.27,13.45,0.90
26-August-2008,547.00,578.00,546.05,574.25,562.548254827502625838,49508,1567,27850639.00,14983,30.26,31.95,27.25
25-August-2008,550.15,567.85,550.00,563.50,560.756435643564356435,41915,1724,23504106.00,10017,23.90,17.85,13.35
22-August-2008,538.00,554.90,531.10,549.10,546.579976692446233711,47195,1802,25795842.00,19211,40.71,23.80,11.10
21-August-2008,550.00,553.90,536.00,539.85,544.817143258871293741,56897,2923,30998461.00,17092,30.04,17.90,-10.15
20-August-2008,565.00,569.95,545.00,549.55,550.306387215900851693,103441,3299,56924243.00,56401,54.52,24.95,-15.45
19-August-2008,564.00,564.50,552.05,561.20,559.455365901510692564,30582,2306,17109264.00,10288,33.64,12.45,-2.80
18-August-2008,571.30,587.00,557.10,568.10,568.351122393944466142,107538,3613,61119343.00,42701,39.71,29.90,-3.20
14-August-2008,585.00,587.80,581.00,583.00,583.627241707665449928,25204,917,14709741.00,5964,23.66,6.80,-2.00
13-August-2008,584.05,597.80,581.10,594.20,591.203893220706086203,36936,1269,21836707.00,5925,16.04,16.70,10.15
12-August-2008,595.00,609.00,578.10,594.60,588.462111432717826188,124721,2596,73393583.00,34861,27.95,30.90,-0.40
11-August-2008,584.00,594.00,573.50,590.15,583.905511955070157144,54663,1664,31918027.00,15892,29.07,20.50,6.15
8-August-2008,569.90,580.00,551.10,574.20,568.890137598155752467,41643,1475,23690292.00,6115,14.68,28.90,4.30
7-August-2008,562.00,587.20,554.60,575.95,577.882595863709446512,90806,2888,52475207.00,28315,31.18,32.60,13.95
6-August-2008,563.00,573.00,552.65,562.00,563.416097113128634091,49015,2137,27615840.00,16950,34.58,20.35,-1.00
5-August-2008,521.00,554.00,517.20,548.00,541.894081069982988209,85235,2821,46188342.00,23861,27.99,36.80,27.00
4-August-2008,515.00,528.80,513.00,519.65,520.907161390762843798,19270,930,10037881.00,4156,21.57,15.80,4.65
1-August-2008,515.00,529.10,511.00,523.70,520.803599032859011455,50458,1543,26278708.00,20613,40.85,18.10,8.70
31-July-2008,515.00,526.00,506.00,520.55,517.170419782460910944,70608,2354,36516369.00,16573,23.47,20.00,5.55
30-July-2008,500.00,520.10,482.10,513.50,505.994614817471704128,200736,6004,101571335.00,17987,8.96,38.00,13.50
29-July-2008,520.30,535.00,488.30,500.20,503.518511438220862805,62772,2156,31606864.00,30675,48.87,46.70,-20.10
28-July-2008,550.00,550.00,527.00,529.55,533.865349493607836626,12046,688,6430942.00,5051,41.93,23.00,-20.45
25-July-2008,530.60,550.00,530.00,540.25,542.910661641228495727,26797,992,14548377.00,9176,34.24,20.00,9.65
24-July-2008,530.00,570.00,526.00,544.70,549.477696749407623823,43469,1727,23885246.00,12274,28.24,44.00,14.70
23-July-2008,573.00,573.00,550.00,554.20,557.255794506353505789,55009,1353,30654084.00,23418,42.57,23.00,-18.80
22-July-2008,530.00,553.90,516.35,545.90,533.477117231069970677,104358,1455,55672605.00,67911,65.08,37.55,15.90
21-July-2008,525.00,537.90,520.20,528.30,529.429434657927079065,29292,966,15508047.00,12600,43.02,17.70,3.30
18-July-2008,524.00,528.00,507.05,520.30,519.529254007398273736,32440,977,16853529.00,14315,44.13,20.95,-3.70
17-July-2008,501.00,523.90,500.10,513.95,514.924541196807976039,49749,1999,25616981.00,6660,13.39,23.80,12.95
16-July-2008,516.70,524.00,489.25,493.65,501.339148539019312226,55716,1632,27932612.00,22817,40.95,34.75,-23.05
15-July-2008,540.00,540.00,510.00,521.95,521.910437721222992776,62437,2079,32586522.00,25917,41.51,30.00,-18.05
14-July-2008,530.00,555.00,515.00,546.45,538.104642565279993773,25697,1226,13827675.00,8040,31.29,40.00,16.45
11-July-2008,540.00,545.00,525.00,531.00,531.045141243576412435,1061712,1155,563816999.00,1037244,97.70,20.00,-9.00
10-July-2008,527.30,540.90,521.15,536.75,533.091566415258991460,32086,1223,17104776.00,6429,20.04,19.75,9.45
9-July-2008,525.00,542.00,522.50,534.30,539.237000009869037867,1215924,2016,655671210.00,1169711,96.20,19.50,9.30
8-July-2008,481.00,522.70,470.00,515.80,509.679173471768548763,205728,1938,104855277.00,169850,82.56,52.70,34.80
7-July-2008,470.70,503.10,470.70,496.35,489.863715400993612491,112720,1768,55217438.00,80551,71.46,32.40,25.65
4-July-2008,461.00,489.00,459.00,475.45,477.954142011834319526,27040,1073,12923880.00,14798,54.73,30.00,14.45
3-July-2008,454.90,473.00,438.00,467.70,449.923943873339836422,66635,1278,29980682.00,39014,58.55,35.00,12.80
2-July-2008,440.10,484.00,440.10,469.00,460.053032525777516975,95432,1870,43903781.00,46591,48.82,43.90,28.90
1-July-2008,489.90,489.90,430.00,440.10,460.006977744989548751,32532,1102,14964947.00,15633,48.05,59.90,-49.80
30-June-2008,510.60,514.00,477.00,485.05,492.759388394856375151,31262,1431,15404644.00,10106,32.33,37.00,-25.55
27-June-2008,540.00,540.00,503.00,510.60,513.960884631730360587,61178,2885,31443099.00,21266,34.76,37.00,-29.40
26-June-2008,540.00,579.00,522.00,552.65,531.858651624303384531,147140,2568,78257682.00,113289,76.99,57.00,12.65
25-June-2008,531.00,546.00,521.00,540.00,536.539185658949644176,44404,1233,23824486.00,12917,29.09,25.00,9.00
24-June-2008,546.05,561.00,530.00,537.45,548.097084487328389767,33579,1166,18404552.00,13389,39.87,31.00,-8.60
23-June-2008,565.00,573.60,546.00,549.00,554.335405583119134437,16729,958,9273477.00,7827,46.79,27.60,-16.00
20-June-2008,580.00,585.00,564.50,575.20,573.837257272921260402,56236,1692,32270312.00,15255,27.13,20.50,-4.80
19-June-2008,567.00,580.00,561.00,576.45,570.253700628204202469,27698,1304,15794887.00,4478,16.17,19.00,9.45
18-June-2008,571.00,577.25,567.00,570.10,570.235466837157538301,42231,644,24081614.00,33495,79.31,10.25,-0.90
17-June-2008,572.00,579.75,566.50,570.05,572.760753252203105329,38128,1111,21838222.00,8989,23.58,13.25,-1.95
16-June-2008,565.00,669.00,561.10,569.10,568.105419722253153683,62863,2010,35712811.00,21969,34.95,107.90,4.10
13-June-2008,583.00,583.00,565.00,570.40,572.269017035619932586,10977,682,6281797.00,2544,23.18,18.00,-12.60
12-June-2008,564.00,584.00,562.00,577.65,576.627002382321531257,24346,1009,14038561.00,3208,13.18,22.00,13.65
11-June-2008,568.00,580.00,562.15,574.00,574.783270535041446872,13270,780,7627374.00,2622,19.76,17.85,6.00
10-June-2008,551.20,572.80,550.10,564.10,564.011683096020445418,30129,1373,16993108.00,6787,22.53,22.70,12.90
9-June-2008,573.10,575.95,547.00,565.70,557.912310351449971192,78105,1362,43575741.00,53465,68.45,28.95,-7.40
6-June-2008,575.00,590.00,565.10,582.20,582.077005062616573407,60048,1886,34952560.00,24972,41.59,24.90,7.20
5-June-2008,561.00,571.00,557.60,562.75,562.068074838139582306,58847,1401,33076020.00,25700,43.67,13.40,1.75
4-June-2008,591.00,591.00,564.15,568.00,579.175090392762371781,64441,1848,37322622.00,31123,48.30,26.85,-23.00
3-June-2008,588.20,602.00,581.65,590.90,591.808331073752711496,29504,1203,17460713.00,4802,16.28,20.35,2.70
2-June-2008,590.00,607.95,580.00,593.55,596.218214369570321671,136288,3369,81257388.00,29994,22.01,27.95,3.55
30-May-2008,604.00,616.00,585.00,592.50,605.549156684427707223,99844,2080,60460450.00,62812,62.91,31.00,-11.50
29-May-2008,649.50,649.50,602.00,606.20,624.497785286999406365,262788,2112,164110524.00,222242,84.57,47.50,-43.30
28-May-2008,650.00,653.00,626.15,641.60,642.263798232016422975,119345,3006,76650973.00,38588,32.33,26.85,-8.40
27-May-2008,643.00,649.55,640.00,644.55,643.887708177976634352,16092,528,10361441.00,6780,42.13,9.55,1.55
26-May-2008,640.00,650.00,640.00,643.45,644.522081712062256809,10280,522,6625687.00,3116,30.31,10.00,3.45
23-May-2008,669.00,669.00,643.00,651.90,650.736749483142209218,139787,1120,90964538.00,110207,78.84,26.00,-17.10
22-May-2008,657.70,657.70,650.00,652.35,652.349605203158374733,41667,892,27181451.00,22531,54.07,7.70,-5.35
21-May-2008,649.95,670.00,645.05,667.00,662.250075487113905614,112602,1184,74570683.00,75008,66.61,24.95,17.05
20-May-2008,660.00,662.00,648.00,652.65,653.839469539613339115,87622,1255,57290722.00,59252,67.62,14.00,-7.35
16-May-2008,666.80,669.90,660.20,662.20,664.393582632957909421,58778,719,39051726.00,43196,73.49,9.70,-4.60
15-May-2008,662.00,669.00,657.60,660.65,662.447088417278667668,34586,834,22911395.00,17059,49.32,11.40,-1.35
14-May-2008,664.50,674.90,648.00,656.15,659.751927296447844393,67452,1639,44501587.00,28592,42.39,26.90,-8.35
13-May-2008,670.00,671.50,658.00,666.70,666.652399923404215570,214111,1312,142737612.00,168244,78.58,13.50,-3.30
12-May-2008,672.25,674.90,650.05,662.45,659.823451098345701535,81122,987,53526198.00,50297,62.00,24.85,-9.80
9-May-2008,669.05,680.00,665.25,672.25,673.479265771711788000,40151,752,27040866.00,17869,44.50,14.75,3.20
8-May-2008,662.50,683.00,652.70,678.75,675.192571479469136902,67362,1332,45482322.00,41833,62.10,30.30,16.25
7-May-2008,661.00,676.50,656.15,673.85,669.611790130524387451,69872,2036,46787115.00,24441,34.98,20.35,12.85
6-May-2008,679.50,679.50,655.05,664.00,664.388395103136005366,59630,1429,39617480.00,26642,44.68,24.45,-15.50
5-May-2008,705.00,705.00,674.00,677.50,683.298858399664851277,57288,1598,39144825.00,23844,41.62,31.00,-27.50
2-May-2008,673.00,703.50,672.00,690.35,692.259229894170774587,145045,4346,100408740.00,44318,30.55,31.50,17.35
30-April-2008,650.00,678.00,644.15,670.40,662.479918010459795162,146848,3562,97283851.00,67051,45.66,33.85,20.40
29-April-2008,632.00,646.00,632.00,642.70,641.018677849275781457,41493,1106,26597788.00,21364,51.49,14.00,10.70
28-April-2008,640.00,643.00,630.05,635.25,635.162214503571400569,127541,1002,81009224.00,104466,81.91,12.95,-4.75
25-April-2008,634.90,642.00,629.20,635.75,636.278689040707741712,31763,1086,20210120.00,7795,24.54,12.80,0.85
24-April-2008,632.00,639.00,625.00,630.05,629.551905649114556011,55283,947,34803518.00,36916,66.78,14.00,-1.95
23-April-2008,634.00,638.80,625.10,630.05,631.190477420688229823,38708,997,24432121.00,14324,37.01,13.70,-3.95
22-April-2008,637.00,637.00,620.00,629.15,629.721131287537537537,85248,1507,53682467.00,46324,54.34,17.00,-7.85
21-April-2008,650.00,650.00,628.00,639.05,641.387714169884993705,46867,1077,30059918.00,25784,55.02,22.00,-10.95
17-April-2008,628.00,642.60,621.00,638.90,633.551662420248046998,47491,1661,30088002.00,10742,22.62,21.60,10.90
16-April-2008,629.00,634.80,615.00,620.75,620.094153361646718599,264186,1783,163820194.00,209219,79.19,19.80,-8.25
15-April-2008,620.25,626.50,605.00,623.15,621.014278566285498102,81941,1538,50886531.00,42204,51.51,21.50,2.90
11-April-2008,624.00,624.00,615.10,620.25,619.469667135489920300,31995,977,19819932.00,17011,53.17,8.90,-3.75
10-April-2008,612.00,627.40,608.00,612.25,615.914818120469338441,91874,1604,56586558.00,63089,68.67,19.40,0.25
9-April-2008,603.00,618.00,594.00,607.90,602.558244017069523397,767684,2452,462574323.00,700349,91.23,24.00,4.90
8-April-2008,619.00,619.00,600.00,609.35,609.612138715457469422,179706,2236,109550959.00,139437,77.59,19.00,-9.65
7-April-2008,612.70,629.00,605.00,613.10,610.352892520064455967,256299,2430,156432836.00,199431,77.81,24.00,0.40
4-April-2008,644.00,646.00,602.50,605.15,616.439907324845419596,273644,3583,168685082.00,209000,76.38,43.50,-38.85
3-April-2008,670.00,681.00,633.00,643.75,655.007336505876415026,110952,2369,72674374.00,70141,63.22,48.00,-26.25
2-April-2008,675.00,680.00,655.00,666.25,664.658074993568304605,62192,1522,41336415.00,24011,38.61,25.00,-8.75
1-April-2008,698.00,715.00,645.55,650.30,660.052766948234784492,184680,3446,121898545.00,109231,59.15,69.45,-47.70
31-March-2008,680.05,717.75,675.00,695.65,687.828423117310245081,100946,1538,69433528.00,54253,53.74,42.75,15.60
28-March-2008,678.00,699.00,658.00,691.10,680.060455089820359281,41750,1247,28392524.00,12448,29.82,41.00,13.10
27-March-2008,671.10,695.00,671.10,686.30,682.449612765857881560,42739,1146,29167214.00,18769,43.92,23.90,15.20
26-March-2008,680.00,687.95,672.00,680.05,680.534301265204716154,69633,1337,47387645.00,40497,58.16,15.95,0.05
25-March-2008,665.00,682.00,645.00,679.75,676.448231747665612822,68005,1437,46001862.00,30596,44.99,37.00,14.75
24-March-2008,665.10,682.00,653.05,664.15,670.567331145047004059,120947,1740,81103107.00,75522,62.44,28.95,-0.95
19-March-2008,650.00,681.90,638.00,658.40,660.442539286741837811,145978,3345,96410081.00,55157,37.78,43.90,8.40
18-March-2008,627.00,641.00,612.00,636.20,631.393082064522356007,82886,1635,52333647.00,35750,43.13,29.00,9.20
17-March-2008,625.00,643.00,617.10,637.30,625.457008260196179659,77480,1729,48460409.00,38707,49.96,25.90,12.30
14-March-2008,659.70,669.00,632.40,649.45,648.928762047220003059,58831,1778,38177128.00,28964,49.23,36.60,-10.25
13-March-2008,673.00,678.90,638.10,661.00,667.219032007020681204,120786,2060,80590718.00,75320,62.36,40.80,-12.00
12-March-2008,675.00,693.50,675.00,683.05,683.302947230627673803,105421,2166,72034480.00,47624,45.18,18.50,8.05
11-March-2008,665.00,686.00,657.10,674.50,674.993212388279820181,56279,1522,37987943.00,26253,46.65,28.90,9.50
10-March-2008,651.25,682.00,642.00,668.25,674.307375657783058903,70692,1625,47668137.00,35585,50.34,40.00,17.00
7-March-2008,678.00,689.50,651.65,665.80,668.387365747259725558,72438,1927,48416644.00,31610,43.64,37.85,-12.20
5-March-2008,702.90,703.90,687.15,696.50,699.549802198849734676,1258840,1857,880621273.00,1216715,96.65,16.75,-6.40
4-March-2008,690.00,721.00,690.00,705.35,697.167160602812283246,142731,2790,99507366.00,77913,54.59,31.00,15.35
3-March-2008,680.05,708.50,666.00,684.25,689.467859819223047673,216178,4474,149047783.00,113597,52.55,42.50,4.20
29-February-2008,685.00,703.10,670.00,692.80,691.275722275136151610,163788,4731,113222668.00,33125,20.22,33.10,7.80
28-February-2008,660.00,684.00,660.00,680.15,671.922578512851939324,145231,3392,97583988.00,74534,51.32,24.00,20.15
27-February-2008,639.00,678.40,633.10,658.65,661.919247950807579503,169457,4409,112166850.00,58561,34.56,45.30,19.65
26-February-2008,635.00,643.00,624.00,630.15,632.516175760502172863,51775,1149,32748525.00,27462,53.04,19.00,-4.85
25-February-2008,632.00,635.00,607.00,628.60,616.932236443501969100,52816,1516,32583893.00,23741,44.95,28.00,-3.40
22-February-2008,631.00,649.00,614.00,628.80,624.486231356857038923,54980,1579,34334253.00,20769,37.78,35.00,-2.20
21-February-2008,644.75,655.00,628.00,641.35,641.042686946694292710,42472,1159,27226365.00,18859,44.40,27.00,-3.40
20-February-2008,655.00,669.50,630.00,634.70,646.252853296932468812,52746,1352,34087253.00,23462,44.48,39.50,-20.30
19-February-2008,650.00,665.00,641.10,657.75,652.151229722658294086,32487,1207,21186437.00,12424,38.24,23.90,7.75
18-February-2008,622.10,647.75,620.25,643.35,631.943857908315141893,50390,1629,31843651.00,16743,33.23,27.50,21.25
15-February-2008,595.00,622.00,582.00,618.50,604.156262535445051525,72295,1485,43677477.00,43807,60.59,40.00,23.50
14-February-2008,600.00,605.00,592.20,599.25,598.726643081369275997,40138,1050,24031690.00,18287,45.56,12.80,-0.75
13-February-2008,590.00,595.00,574.00,577.05,581.973983814183164921,43742,1084,25456706.00,25417,58.11,21.00,-12.95
12-February-2008,602.00,611.00,575.05,579.05,592.150754577340155098,31077,1174,18402269.00,16619,53.48,35.95,-22.95
11-February-2008,632.00,659.00,584.20,597.15,604.541687878567495402,96251,1857,58187742.00,67210,69.83,74.80,-34.85
8-February-2008,660.65,668.00,635.30,644.95,646.319422492401215805,32900,1138,21263909.00,11707,35.58,32.70,-15.70
7-February-2008,677.00,677.00,650.00,658.65,657.915479542819281099,48296,1578,31774686.00,17966,37.20,27.00,-18.35
6-February-2008,671.00,674.00,652.00,664.05,665.061855783510257961,90905,1367,60457448.00,64397,70.84,22.00,-6.95
5-February-2008,698.00,698.00,678.00,680.55,687.833420102170305534,122932,841,84556738.00,108566,88.31,20.00,-17.45
4-February-2008,680.00,700.00,680.00,696.15,692.788001707941929974,60892,1091,42185247.00,34766,57.09,20.00,16.15
1-February-2008,680.55,692.00,650.00,674.30,671.144053319217535670,41561,1627,27893418.00,9677,23.28,42.00,-6.25
31-January-2008,700.00,708.80,656.00,669.35,688.926504755681405648,55092,1660,37954339.00,20754,37.67,52.80,-30.65
30-January-2008,708.00,708.00,678.20,691.05,687.983716060080878105,55392,1378,38108794.00,17596,31.77,29.80,-16.95
29-January-2008,669.00,712.80,667.00,701.65,698.951077537487755255,106168,1616,74206238.00,60663,57.14,45.80,32.65
28-January-2008,640.00,695.00,623.00,686.25,649.642540148404123125,84499,1488,54894145.00,56853,67.28,72.00,46.25
25-January-2008,635.00,680.00,631.00,674.20,665.723362584255373267,39315,1094,26172914.00,21710,55.22,49.00,39.20
24-January-2008,645.00,670.00,606.00,625.65,639.561584650062070336,266633,1376,170528224.00,156977,58.87,64.00,-19.35
23-January-2008,650.00,690.00,612.20,633.05,630.718918073097127528,223675,1993,141076054.00,182302,81.50,77.80,-16.95
22-January-2008,660.00,695.00,543.00,611.10,603.584740564335714801,166284,1679,100366485.00,133453,80.26,152.00,-48.90
