Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
31-July-2008,596.00,600.00,570.05,574.90,576.105224474266740453,115648,3706,66625417.00,43168,37.33,29.95,-21.10
30-July-2008,580.00,595.00,566.80,588.80,578.567273613326244905,180576,6336,104475364.00,32703,18.11,28.20,8.80
29-July-2008,602.00,602.00,560.05,567.65,577.681804592491151594,207382,4920,119800808.00,101027,48.72,41.95,-34.35
28-July-2008,602.00,624.60,602.00,610.55,614.482596942102139942,136499,3009,83876260.00,71133,52.11,22.60,8.55
25-July-2008,607.00,622.50,599.00,614.40,610.648041877429149159,158749,4773,96939766.00,59129,37.25,23.50,7.40
24-July-2008,610.00,633.00,610.00,617.90,621.980997299976075737,321849,8930,200183962.00,107606,33.43,23.00,7.90
23-July-2008,598.00,614.85,595.10,607.00,601.981546432361860562,581351,11758,349962574.00,230451,39.64,19.75,9.00
22-July-2008,625.00,625.00,585.00,587.95,593.518941925498610573,682296,15954,404955600.00,276928,40.59,40.00,-37.05
21-July-2008,625.00,662.00,615.00,648.20,632.596585893088454906,121203,4327,76672604.00,12206,10.07,47.00,23.20
18-July-2008,600.00,630.00,588.00,623.75,608.522982959962556987,173063,5577,105312813.00,38195,22.07,42.00,23.75
17-July-2008,557.00,602.00,556.05,599.70,587.751247308666741606,231298,6745,135945688.00,61897,26.76,45.95,42.70
16-July-2008,548.00,556.00,543.05,547.85,547.861391768359357914,91452,2603,50103020.00,23819,26.05,12.95,-0.15
15-July-2008,550.00,559.00,542.60,548.95,550.153349319306930693,51712,2037,28449530.00,15247,29.48,16.40,-1.05
14-July-2008,560.00,584.50,555.20,568.95,574.243995924995713176,99141,2890,56931124.00,37064,37.39,29.30,8.95
11-July-2008,570.00,574.90,557.10,563.85,563.556936855249866774,125727,3233,70854323.00,29998,23.86,17.80,-6.15
10-July-2008,585.00,596.00,563.00,567.70,579.319745958429561200,129900,3626,75253635.00,32905,25.33,33.00,-17.30
9-July-2008,584.00,606.00,575.00,588.65,592.181756417760682331,95672,3204,56655213.00,15933,16.65,31.00,4.65
8-July-2008,551.00,576.90,530.50,569.05,565.831239610293962923,95046,2657,53779996.00,30295,31.87,46.40,18.05
7-July-2008,545.00,594.50,545.00,574.35,574.240620219919766804,138596,4114,79587453.00,35284,25.46,49.50,29.35
4-July-2008,556.00,574.00,536.00,550.45,556.068951615525167599,153789,3771,85517288.00,51966,33.79,38.00,-5.55
3-July-2008,580.00,585.00,545.00,548.85,553.639166624627957423,99115,3192,54873946.00,20843,21.03,40.00,-31.15
2-July-2008,568.00,589.00,559.00,577.70,570.097311346052152910,266639,5074,152010177.00,109391,41.03,30.00,9.70
1-July-2008,609.80,619.90,560.00,568.00,598.588517526493536741,128805,3242,77101194.00,30664,23.81,59.90,-41.80
30-June-2008,635.00,650.00,612.05,617.75,625.997901872175597159,74352,2444,46544196.00,12061,16.22,37.95,-17.25
27-June-2008,660.00,665.00,637.00,645.00,646.153332589221121211,241899,3720,156303845.00,147045,60.79,28.00,-15.00
26-June-2008,703.50,705.00,670.00,676.90,678.711129923649490464,125212,3197,84982778.00,48631,38.84,35.00,-26.60
25-June-2008,670.00,700.00,640.00,693.85,682.910064605257811547,123055,3342,84035498.00,36822,29.92,60.00,23.85
24-June-2008,684.00,694.45,663.00,678.65,674.521898652771135992,121286,3893,81810063.00,23275,19.19,31.45,-5.35
23-June-2008,725.00,727.00,682.05,688.30,700.367518356448861529,161796,4541,113316663.00,48108,29.73,44.95,-36.70
20-June-2008,790.00,790.00,711.00,727.80,725.518445630194701995,147867,3320,107280236.00,72102,48.76,79.00,-62.20
19-June-2008,742.10,762.50,736.00,746.50,750.537172731074864073,119550,2664,89726719.00,62133,51.97,26.50,4.40
18-June-2008,757.00,774.00,738.00,765.00,753.129992031572540924,159379,2167,120033105.00,73893,46.36,36.00,8.00
17-June-2008,722.00,766.00,718.00,755.60,735.694020574769361457,160099,3387,117783877.00,82056,51.25,48.00,33.60
16-June-2008,730.00,737.90,715.00,718.10,722.718484347346737459,68934,2400,49819876.00,13220,19.18,22.90,-11.90
13-June-2008,741.00,741.00,719.05,721.85,722.315076292416306080,122948,1947,88807194.00,83016,67.52,21.95,-19.15
12-June-2008,720.00,745.00,705.00,736.35,725.175048301264306777,88507,3315,64183068.00,12156,13.73,40.00,16.35
11-June-2008,759.00,762.40,722.00,733.60,748.628536951757086216,40607,1787,30399559.00,6662,16.41,40.40,-25.40
10-June-2008,725.00,746.00,718.55,741.50,735.693609825891446940,53817,2175,39592823.00,8915,16.57,27.45,16.50
9-June-2008,749.90,749.90,720.00,735.90,734.687295834619947668,61531,1464,45206044.00,33726,54.81,29.90,-14.00
6-June-2008,774.00,774.00,750.00,752.95,755.089172284553043393,41089,1904,31025859.00,3860,9.39,24.00,-21.05
5-June-2008,725.00,768.00,725.00,762.40,757.612284847383212852,143038,4985,108367346.00,24459,17.10,43.00,37.40
4-June-2008,780.00,785.75,735.00,746.55,752.954629152242763497,108616,4078,81782920.00,14217,13.09,50.75,-33.45
3-June-2008,769.00,790.00,761.05,786.45,777.548412083656080557,60677,2227,47179305.00,11365,18.73,28.95,17.45
2-June-2008,764.60,804.00,758.00,786.30,784.777857330530740935,152240,4904,119474581.00,37246,24.47,46.00,21.70
30-May-2008,760.15,774.00,758.50,764.50,765.177142426071213035,66280,1548,50715941.00,23205,35.01,15.50,4.35
29-May-2008,735.30,785.00,735.30,764.30,763.009517618546284454,141527,2033,107986448.00,74439,52.60,49.70,29.00
28-May-2008,770.00,790.05,750.30,777.85,763.949625888514777403,53460,1900,40840747.00,10127,18.94,39.75,7.85
27-May-2008,765.00,772.00,757.00,763.10,761.562515282075495560,118603,1805,90323599.00,78879,66.51,15.00,-1.90
26-May-2008,780.00,780.00,755.20,759.85,763.100509547007111260,71436,2370,54512848.00,20978,29.37,24.80,-20.15
23-May-2008,800.00,811.00,784.00,790.15,795.103792393384412768,274866,4116,218546999.00,137382,49.98,27.00,-9.85
22-May-2008,809.00,812.00,791.00,804.15,803.490219569573930469,91816,2450,73773258.00,25377,27.64,21.00,-4.85
21-May-2008,809.00,819.90,790.00,815.05,806.536734033205383156,108115,2712,87198719.00,39119,36.18,29.90,6.05
20-May-2008,821.00,834.00,810.00,814.50,820.032100307991054730,251306,4143,206078987.00,131762,52.43,24.00,-6.50
16-May-2008,830.00,834.90,815.10,818.95,820.340626204769510381,72628,2512,59579699.00,23532,32.40,19.80,-11.05
15-May-2008,800.00,826.90,800.00,822.70,816.820673876871880199,264440,6656,216000059.00,98579,37.28,26.90,22.70
14-May-2008,764.00,800.00,764.00,797.20,792.352850162114228179,216514,4534,171555485.00,119586,55.23,36.00,33.20
13-May-2008,772.00,785.00,767.00,770.15,777.790314854330880111,68889,2455,53581197.00,14424,20.94,18.00,-1.85
12-May-2008,765.05,775.00,760.00,770.50,768.999470338983050847,122720,2578,94371615.00,61098,49.79,15.00,5.45
9-May-2008,765.00,774.80,759.00,764.85,764.283850317807175823,110287,2261,84290573.00,53042,48.09,15.80,-0.15
8-May-2008,762.00,773.90,761.15,770.25,768.453380494406705415,152951,2244,117535713.00,96970,63.40,12.75,8.25
7-May-2008,764.00,777.00,759.10,774.75,769.598821163693795641,122833,3208,94532132.00,51542,41.96,17.90,10.75
6-May-2008,787.00,787.00,758.60,766.90,766.260509385740724420,181552,3782,139116128.00,57956,31.92,28.40,-20.10
5-May-2008,797.00,809.90,780.15,784.40,795.335936157151626764,203625,6318,161950280.00,54135,26.59,29.75,-12.60
2-May-2008,750.00,791.50,749.00,788.00,777.921785680881616664,545271,11778,424178190.00,237380,43.53,42.50,38.00
30-April-2008,735.00,747.80,730.00,741.90,741.485995074011754090,205035,3987,152030581.00,123355,60.16,17.80,6.90
29-April-2008,724.00,736.00,718.00,731.30,729.647573552978780388,227761,5547,166185261.00,86912,38.16,18.00,7.30
28-April-2008,743.00,748.00,720.50,722.35,726.604050085612343482,313623,5997,227879742.00,187739,59.86,27.50,-20.65
25-April-2008,746.00,753.70,734.40,737.25,739.339513620615224538,271023,4161,200378013.00,156992,57.93,19.30,-8.75
24-April-2008,770.00,774.80,728.70,745.95,743.720154523017491147,698925,15431,519804609.00,172193,24.64,46.10,-24.05
23-April-2008,760.00,767.00,755.00,761.15,761.514618194418376333,69263,2055,52744787.00,23432,33.83,12.00,1.15
22-April-2008,763.05,769.90,751.00,754.35,757.741129311624684515,60621,1746,45935025.00,34593,57.06,18.90,-8.70
21-April-2008,765.00,784.00,760.00,766.95,770.632097183924267755,92114,2865,70986005.00,29662,32.20,24.00,1.95
17-April-2008,764.90,766.80,753.00,759.95,760.847940229647609702,58089,1798,44196896.00,29132,50.15,13.80,-4.95
16-April-2008,760.00,763.00,751.00,756.10,756.405150626499600106,93775,2075,70931893.00,53444,56.99,12.00,-3.90
15-April-2008,743.95,759.80,728.00,754.45,749.314889586760380838,60183,2519,45096018.00,17280,28.71,31.80,10.50
11-April-2008,740.00,747.00,730.50,739.10,739.874645245081533503,124734,2789,92287524.00,61936,49.65,16.50,-0.90
10-April-2008,733.00,748.10,730.05,737.80,738.122495945705259802,213354,3496,157481387.00,126296,59.20,18.05,4.80
9-April-2008,740.00,744.20,725.00,733.45,731.624103356094042756,127559,3951,93325239.00,48183,37.77,19.20,-6.55
8-April-2008,759.00,760.00,740.00,744.20,747.962997904848254652,81617,3064,61046496.00,18893,23.15,20.00,-14.80
7-April-2008,766.00,768.00,736.50,758.70,749.679471811200599363,106780,3712,80050774.00,27437,25.69,31.50,-7.30
4-April-2008,790.10,795.00,761.00,764.25,769.999215581037703716,96887,3583,74602914.00,32235,33.27,34.00,-25.85
3-April-2008,807.30,819.90,775.10,788.30,791.383584447612808754,129755,4108,102685977.00,44879,34.59,44.80,-19.00
2-April-2008,830.00,854.40,809.00,812.25,823.384794184768827656,23662,1033,19482931.00,5871,24.81,45.40,-17.75
1-April-2008,829.00,841.00,809.00,815.15,821.810874980538689086,51384,1709,42227930.00,18423,35.85,32.00,-13.85
31-March-2008,822.00,840.00,817.00,829.55,827.342042013379725637,115249,2500,95350343.00,45452,39.44,23.00,7.55
28-March-2008,847.00,850.00,820.00,836.15,832.292571974575214988,144426,2443,120204687.00,57036,39.49,30.00,-10.85
27-March-2008,845.00,849.25,828.00,837.15,838.276929057745650163,190352,1928,159567690.00,148532,78.03,21.25,-7.85
26-March-2008,844.75,852.00,833.00,845.35,844.534146738804242512,116629,2176,98497173.00,60358,51.75,19.00,0.60
25-March-2008,822.00,863.15,822.00,844.75,842.725314050804985505,122114,3295,102908559.00,45982,37.65,41.15,22.75
24-March-2008,830.00,843.00,806.00,811.70,825.726059406774308991,95006,3089,78448930.00,20762,21.85,37.00,-18.30
19-March-2008,834.00,837.00,803.00,822.75,820.412127840563859521,82290,3051,67511714.00,13148,15.98,34.00,-11.25
18-March-2008,800.00,824.40,800.00,812.50,816.167538996768765420,96867,2190,79059701.00,46050,47.54,24.40,12.50
17-March-2008,800.00,826.00,795.05,806.55,809.808621540219141091,154056,3666,124755877.00,59191,38.42,30.95,6.55
14-March-2008,836.30,846.00,806.00,835.20,823.194598248180589248,216004,5616,177813326.00,55771,25.82,40.00,-1.10
13-March-2008,889.00,889.00,828.00,839.75,853.669761779918476614,379523,6741,323987309.00,154873,40.81,61.00,-49.25
12-March-2008,871.00,886.00,852.00,858.95,862.617179616548940464,245768,4839,212003699.00,91995,37.43,34.00,-12.05
11-March-2008,888.00,894.00,852.50,866.35,871.252890201755108605,254913,4740,222093688.00,113670,44.59,41.50,-21.65
10-March-2008,928.00,930.00,882.20,893.45,897.238118537785045645,310652,5739,278728816.00,141576,45.57,47.80,-34.55
7-March-2008,937.00,944.00,875.00,933.15,908.309823015424002925,349974,9506,317884822.00,79727,22.78,69.00,-3.85
5-March-2008,907.00,945.55,901.10,940.15,926.365153712328797176,455819,11302,422254838.00,102620,22.51,44.45,33.15
4-March-2008,874.30,915.00,874.30,905.70,898.467509412381451651,335728,8437,301640700.00,104897,31.24,40.70,31.40
3-March-2008,860.00,909.00,849.00,874.30,899.196948247671484764,1148586,11366,1032805026.00,835392,72.73,60.00,14.30
29-February-2008,838.90,872.00,824.00,867.20,853.677836225170762345,573165,8403,489298257.00,255590,44.59,48.00,28.30
28-February-2008,833.00,842.45,820.05,834.95,833.119076058612742046,59441,2034,49521431.00,19358,32.57,22.40,1.95
27-February-2008,868.00,868.00,816.30,832.10,825.357339442931454343,138798,2950,114557948.00,69690,50.21,51.70,-35.90
26-February-2008,808.00,814.70,790.20,812.60,804.130574280528908478,92568,3134,74436759.00,31830,34.39,24.50,4.60
25-February-2008,770.05,802.00,767.00,797.85,789.666565317776278658,105247,3350,83110037.00,45048,42.80,35.00,27.80
22-February-2008,768.00,773.90,751.00,766.65,760.610512992636395779,195149,3192,148432381.00,124350,63.72,22.90,-1.35
21-February-2008,781.00,785.90,755.00,763.35,768.041078662555172622,165390,3960,127026314.00,72623,43.91,30.90,-17.65
20-February-2008,813.00,813.00,763.95,768.70,775.285885711220222885,354173,3674,274585328.00,216665,61.17,49.05,-44.30
19-February-2008,818.00,818.00,803.00,807.15,813.556220472440944881,50800,1077,41328656.00,32989,64.94,15.00,-10.85
18-February-2008,821.00,830.00,801.00,806.00,809.192341747832333728,59857,1617,48435826.00,24516,40.96,29.00,-15.00
15-February-2008,810.00,828.00,802.00,812.75,814.682572727770777406,54759,2001,44611203.00,12645,23.09,26.00,2.75
14-February-2008,839.00,850.00,825.00,830.45,833.993130848950479883,41781,1468,34845067.00,18604,44.53,25.00,-8.55
13-February-2008,812.50,824.90,802.10,817.35,815.789835878901898655,40397,1722,32955462.00,8158,20.19,22.80,4.85
12-February-2008,824.00,824.00,798.00,806.95,810.952981079373524423,30073,1636,24387789.00,8551,28.43,26.00,-17.05
11-February-2008,820.00,843.00,780.00,811.95,807.519960877821722803,140074,2829,113112551.00,79346,56.65,63.00,-8.05
8-February-2008,800.00,814.00,781.90,803.85,801.274031228398324726,98372,2541,78822929.00,36000,36.60,32.10,3.85
7-February-2008,840.00,841.00,790.00,798.75,815.959706180148457703,155061,3669,126523528.00,71870,46.35,51.00,-41.25
6-February-2008,836.00,856.00,825.00,830.25,838.077917960235154237,75695,3063,63438308.00,34244,45.24,31.00,-5.75
5-February-2008,878.25,905.00,865.30,872.35,884.915788275099225714,61476,1943,54401083.00,28957,47.10,39.70,-5.90
4-February-2008,919.00,924.90,891.00,896.55,908.536449638286032276,145557,3209,132243840.00,71797,49.33,33.90,-22.45
1-February-2008,843.00,915.00,830.00,904.75,872.899740000712326815,84231,3218,73525218.00,38557,45.78,85.00,61.75
31-January-2008,850.90,862.00,825.25,848.70,842.620914053658211836,60084,1870,50628035.00,16687,27.77,36.75,-2.20
30-January-2008,860.00,868.00,835.00,842.60,842.119444849781928433,61677,1762,51939401.00,26359,42.74,33.00,-17.40
29-January-2008,870.00,884.00,815.50,857.20,846.442227384606875190,144636,4246,122426018.00,39565,27.35,68.50,-12.80
28-January-2008,823.50,871.00,780.10,862.60,823.222845916362615773,71260,2254,58662860.00,30773,43.18,90.90,39.10
25-January-2008,805.00,842.00,797.30,829.65,824.136990318495159247,235294,1828,193914489.00,197554,83.96,44.70,24.65
24-January-2008,850.00,850.00,766.00,797.60,805.929059148793565683,95488,2078,76956554.00,56773,59.46,84.00,-52.40
23-January-2008,834.05,845.00,790.10,824.25,821.638056245728556555,156563,2116,128638119.00,113624,72.57,54.90,-9.80
22-January-2008,769.95,839.80,700.00,800.50,767.571698348395138672,160450,2701,123156879.00,100312,62.52,139.80,30.55
21-January-2008,820.00,832.05,760.30,807.80,806.214133974124571209,114858,2832,92600143.00,71873,62.58,71.75,-12.20
18-January-2008,855.00,865.00,833.00,840.45,847.900512251718451277,137042,1865,116197982.00,96973,70.76,32.00,-14.55
17-January-2008,856.00,894.00,843.05,867.30,866.911108166387587187,83011,2549,71963158.00,30104,36.27,50.95,11.30
16-January-2008,850.00,869.70,827.00,844.00,839.921734919133216200,88788,2921,74574971.00,36753,41.39,42.70,-6.00
15-January-2008,865.00,881.70,851.20,867.25,869.257336413171183712,225553,2847,196063600.00,141993,62.95,30.50,2.25
14-January-2008,914.70,914.70,840.25,854.95,868.577832117126151282,129638,2330,112600693.00,72709,56.09,74.45,-59.75
11-January-2008,925.00,925.00,890.05,898.70,901.330889042989017906,203331,2805,183268511.00,135469,66.62,34.95,-26.30
10-January-2008,930.00,941.40,905.00,907.65,920.988914068720524284,212251,3740,195480818.00,128580,60.58,36.40,-22.35
9-January-2008,935.00,949.00,914.05,925.70,934.360216453181724775,145990,2587,136407248.00,91175,62.45,34.95,-9.30
8-January-2008,965.00,972.70,935.00,939.65,951.076968695725844029,165249,2935,157164518.00,131776,79.74,37.70,-25.35
7-January-2008,964.00,982.00,952.00,963.05,963.921771899469192644,68198,1636,65737537.00,34768,50.98,30.00,-0.95
4-January-2008,980.00,983.95,958.50,964.50,968.037442692229405550,103171,2909,99873391.00,57559,55.79,25.45,-15.50
3-January-2008,985.10,998.90,970.00,975.05,984.991979770631656918,78302,2230,77126842.00,43750,55.87,28.90,-10.05
2-January-2008,998.00,1009.00,978.00,994.35,991.214941441769113261,68735,2455,68131159.00,23458,34.13,31.00,-3.65
1-January-2008,1005.00,1005.00,988.00,991.75,992.284979756079385975,40259,1427,39948401.00,17066,42.39,17.00,-13.25
31-December-2007,997.00,1005.00,984.00,990.05,989.851345023651392804,104645,2180,103582994.00,54295,51.88,21.00,-6.95
28-December-2007,994.60,1002.90,979.00,984.20,983.872351302203248288,256258,2068,252125161.00,227521,88.79,23.90,-10.40
27-December-2007,1007.00,1007.90,990.00,994.60,997.664288914159688479,58038,1592,57902440.00,29454,50.75,17.90,-12.40
26-December-2007,999.00,1006.90,990.00,993.25,996.253781512605042016,187425,2225,186722865.00,144671,77.19,16.90,-5.75
24-December-2007,994.50,1011.00,982.05,990.15,991.250397322513695940,106966,1390,106030090.00,81324,76.03,28.95,-4.35
20-December-2007,1025.00,1025.00,980.00,991.90,994.748365898228844531,56912,1597,56613119.00,22003,38.66,45.00,-33.10
19-December-2007,1031.90,1035.00,981.00,995.30,998.862708883025505716,68220,2322,68142414.00,21104,30.94,54.00,-36.60
18-December-2007,1001.00,1030.00,1000.00,1019.65,1019.033015609890868904,21717,1144,22130340.00,5735,26.41,30.00,18.65
17-December-2007,1028.00,1045.00,995.05,1010.30,1025.497981362516821979,39383,1185,40387187.00,15697,39.86,49.95,-17.70
14-December-2007,1049.00,1052.00,1022.00,1042.35,1037.869458017662617115,111535,1598,115758770.00,52118,46.73,30.00,-6.65
13-December-2007,1080.00,1088.00,1035.00,1038.35,1059.859807584404209604,73071,2016,77445016.00,30873,42.25,53.00,-41.65
12-December-2007,1080.00,1099.00,1061.00,1075.40,1083.011284927526438490,88791,2617,96161655.00,27608,31.09,38.00,-4.60
11-December-2007,1055.00,1084.00,1047.15,1078.50,1067.841774705964356203,136293,2796,145539359.00,63965,46.93,36.85,23.50
10-December-2007,1050.00,1050.00,1035.00,1045.40,1040.531177224033535165,68704,1299,71488654.00,44808,65.22,15.00,-4.60
7-December-2007,1045.00,1054.90,1033.00,1042.25,1038.828836860968955617,112162,1733,116517120.00,73554,65.58,21.90,-2.75
6-December-2007,1046.90,1061.90,1035.30,1041.30,1048.337621298385075375,111708,2490,117107699.00,48302,43.24,26.60,-5.60
5-December-2007,1027.00,1044.90,1005.00,1032.15,1034.080165585320224495,75369,1613,77937588.00,34264,45.46,39.90,5.15
4-December-2007,1010.00,1039.00,1010.00,1028.15,1025.916314617771311374,57047,1613,58525448.00,27303,47.86,29.00,18.15
3-December-2007,1032.30,1050.00,1023.00,1032.20,1035.595625568807778895,167016,2122,172961039.00,129745,77.68,27.00,-0.10
30-November-2007,1001.00,1018.00,999.00,1012.35,1009.759650225541669747,54092,2294,54619919.00,14897,27.54,19.00,11.35
29-November-2007,975.00,1009.00,973.00,990.45,996.359583000999809025,89017,3187,88692941.00,20177,22.67,36.00,15.45
28-November-2007,950.00,975.00,946.00,966.70,962.206770579639551875,69802,2377,67163957.00,29470,42.22,29.00,16.70
27-November-2007,942.00,959.00,930.00,937.55,936.288361053705023960,110809,2282,103749177.00,64500,58.21,29.00,-4.45
26-November-2007,954.00,974.00,947.00,952.35,954.025376917406363920,99027,1824,94474271.00,65842,66.49,27.00,-1.65
23-November-2007,998.00,998.00,935.00,946.70,959.811045325472365868,120087,2509,115260829.00,56115,46.73,63.00,-51.30
22-November-2007,969.00,989.00,940.20,966.75,954.317074122356051703,435712,2548,415807401.00,375069,86.08,48.80,-2.25
21-November-2007,1011.00,1024.00,944.00,951.10,968.988071975407749691,255365,4087,247445639.00,172953,67.73,80.00,-59.90
20-November-2007,1048.00,1053.00,1001.00,1010.25,1027.792235072554748050,41417,1550,42568071.00,13277,32.06,52.00,-37.75
19-November-2007,1055.00,1060.00,1048.00,1053.50,1055.135295279478570017,45567,1350,48079350.00,22865,50.18,12.00,-1.50
16-November-2007,1039.40,1060.00,1015.00,1049.45,1045.041616114023205135,84895,2012,88718808.00,33907,39.94,45.00,10.05
15-November-2007,1044.90,1066.00,1028.10,1035.45,1044.466119742019226868,98612,2850,102996893.00,28776,29.18,37.90,-9.45
14-November-2007,1023.00,1046.00,1011.00,1038.60,1035.503142875324363116,141431,3287,146452245.00,54379,38.45,35.00,15.60
13-November-2007,1004.00,1020.00,980.00,1003.85,1004.027950937303794062,89192,3214,89551261.00,16695,18.72,40.00,-0.15
12-November-2007,984.00,998.50,956.00,993.20,981.705802863242004661,51061,2046,50126880.00,8670,16.98,42.50,9.20
9-November-2007,1000.00,1015.00,980.00,990.50,995.303008563870331345,22303,935,22198243.00,8976,40.25,35.00,-9.50
8-November-2007,965.30,1010.00,965.30,994.15,998.077104753507266457,127022,2788,126777750.00,61556,48.46,44.70,28.85
7-November-2007,984.70,1010.00,960.00,996.80,983.097735258778989367,220555,4497,216827121.00,90837,41.19,50.00,12.10
6-November-2007,1019.00,1023.70,963.50,973.15,990.824090127793139526,267620,5261,265164343.00,113466,42.40,60.20,-45.85
5-November-2007,1030.00,1038.80,978.00,995.45,1003.594592947821910639,279006,5212,280008913.00,135460,48.55,60.80,-34.55
2-November-2007,1007.00,1034.00,965.00,1021.30,997.416662542438309792,404116,8064,403072032.00,127424,31.53,69.00,14.30
1-November-2007,1097.75,1100.00,996.00,1003.65,1044.736751908679860647,337275,6553,352363588.00,139127,41.25,104.00,-94.10
31-October-2007,1100.00,1112.00,1047.30,1073.55,1079.400609928746399004,384963,7215,415529297.00,187093,48.60,64.70,-26.45
30-October-2007,1204.00,1230.00,1075.00,1087.95,1109.361161123589794717,511539,8003,567481499.00,249069,48.69,155.00,-116.05
29-October-2007,1228.00,1252.00,1172.30,1188.45,1213.966850702422184881,262449,5435,318604386.00,102771,39.16,79.70,-39.55
26-October-2007,1168.00,1200.00,1135.00,1181.25,1178.582294024393596451,109127,3386,128615150.00,33668,30.85,65.00,13.25
25-October-2007,1106.00,1183.95,1074.00,1159.10,1144.563322240537430410,128612,3875,147204578.00,23262,18.09,109.95,53.10
24-October-2007,1120.00,1137.00,1085.00,1118.75,1119.310658868146248965,149772,2103,167641396.00,88419,59.04,52.00,-1.25
23-October-2007,1059.85,1120.00,1057.00,1103.15,1086.020070592544494946,120126,2311,130459247.00,38299,31.88,63.00,43.30
22-October-2007,1045.00,1094.00,1020.00,1053.80,1063.424098112363662238,196754,2558,209232945.00,65828,33.46,74.00,8.80
19-October-2007,1120.00,1138.00,1048.00,1074.40,1079.427885381341466190,219685,2597,237134115.00,136507,62.14,90.00,-45.60
18-October-2007,1175.00,1211.00,1125.00,1148.75,1180.528013236908954361,334217,4256,394552531.00,161271,48.25,86.00,-26.25
17-October-2007,1114.00,1225.00,1051.10,1173.85,1149.897101847157681275,593723,3688,682720357.00,368759,62.11,173.90,59.85
16-October-2007,1150.00,1192.00,1122.50,1186.80,1154.352951726653696498,328960,4420,379735947.00,147623,44.88,69.50,36.80
15-October-2007,1070.00,1174.70,1070.00,1160.35,1145.137408412581764735,274874,4231,314768500.00,127987,46.56,104.70,90.35
12-October-2007,1110.00,1120.00,1086.00,1096.80,1098.517587547481174782,269054,2702,295560551.00,151745,56.40,34.00,-13.20
11-October-2007,1111.00,1135.00,1083.00,1118.60,1104.167279352460449929,588937,6055,650284965.00,339551,57.65,52.00,7.60
10-October-2007,1099.95,1135.85,1077.00,1101.05,1101.365544881184058221,631523,5055,695537673.00,382971,60.64,58.85,1.10
9-October-2007,1002.25,1115.00,1002.25,1105.35,1067.445658618472748053,559960,6650,597726871.00,311592,55.65,112.75,103.10
8-October-2007,1038.00,1046.00,1001.05,1025.40,1018.882598268291392597,340242,3443,346666653.00,223302,65.63,44.95,-12.60
5-October-2007,1043.55,1055.00,1022.00,1034.70,1037.022715778602343446,375686,3753,389594916.00,188837,50.26,33.00,-8.85
4-October-2007,1015.00,1047.90,1010.20,1041.30,1032.976533115904727193,532282,5872,549834815.00,251374,47.23,37.70,26.30
3-October-2007,1000.00,1037.95,960.00,1019.85,1000.523251373402338264,502766,6391,503029073.00,220007,43.76,77.95,19.85
1-October-2007,900.00,1011.00,900.00,991.75,992.742551068206350176,147303,3787,146233956.00,34421,23.37,111.00,91.75
28-September-2007,977.00,1026.90,970.20,999.55,999.542785508336467343,438735,7076,438534404.00,171853,39.17,56.70,22.55
27-September-2007,970.00,984.95,960.25,976.25,975.787782461752378043,248839,3099,242814056.00,140875,56.61,24.70,6.25
26-September-2007,1009.00,1009.00,955.30,962.25,973.969162704701531959,166584,2506,162247679.00,99552,59.76,53.70,-46.75
25-September-2007,989.00,1000.00,953.00,991.15,978.568059438181044205,227867,3932,222983368.00,117294,51.47,47.00,2.15
24-September-2007,935.00,1000.00,935.00,980.20,964.905774250716782675,677681,6076,653898310.00,501473,74.00,65.00,45.20
21-September-2007,917.00,934.90,911.00,929.55,924.007080581493350348,210011,3297,194051651.00,105400,50.19,23.90,12.55
20-September-2007,930.00,933.00,907.00,910.05,918.220700448598670070,138654,3159,127314973.00,57674,41.60,26.00,-19.95
19-September-2007,885.00,933.90,885.00,925.85,921.967313080706376500,740908,8612,683092958.00,444506,59.99,48.90,40.85
18-September-2007,870.00,884.50,866.00,875.40,876.793008246027828058,109386,2204,95908880.00,59557,54.45,18.50,5.40
17-September-2007,885.00,885.00,864.50,874.45,867.294199492166330749,328454,2359,284866249.00,248443,75.64,20.50,-10.55
14-September-2007,897.00,901.40,862.00,865.80,879.335836553123674344,261663,4170,230089653.00,94053,35.94,39.40,-31.20
13-September-2007,859.00,895.00,855.00,892.10,882.192980293035776668,194652,3946,171720628.00,81264,41.75,40.00,33.10
12-September-2007,875.00,875.00,854.00,859.30,861.340667729786584331,58946,1556,50772587.00,18446,31.29,21.00,-15.70
11-September-2007,880.00,883.00,859.00,861.80,869.508330617175067584,104314,2226,90701892.00,37482,35.93,24.00,-18.20
10-September-2007,861.00,881.90,860.00,876.25,875.540465167548500881,90720,2032,79429031.00,34745,38.30,21.90,15.25
7-September-2007,883.00,887.25,870.00,872.90,879.023418178375755854,84507,1889,74283632.00,36640,43.36,17.25,-10.10
6-September-2007,865.00,884.50,865.00,881.80,879.554579833718113961,141206,2900,124198384.00,60185,42.62,19.50,16.80
5-September-2007,890.00,900.00,865.00,873.05,879.344571882724376034,137147,3666,120599470.00,49825,36.33,35.00,-16.95
4-September-2007,882.00,899.00,870.00,893.95,882.646096888140078890,276587,4829,244128436.00,155735,56.31,29.00,11.95
3-September-2007,875.00,902.00,875.00,880.85,886.234413300650111904,187660,4956,166310750.00,67737,36.10,27.00,5.85
