Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
18-May-2010,672.50,691.35,672.50,680.40,683.116486757747690543,48821,1540,33350430.00,16299,33.39,18.85,7.90
17-May-2010,676.00,685.00,655.20,676.75,669.125761875385564466,81050,2711,54232643.00,8834,10.90,29.80,0.75
14-May-2010,698.00,700.70,681.10,686.40,692.345449429579986698,39094,1299,27066553.00,9429,24.12,19.60,-11.60
13-May-2010,705.00,712.90,696.00,698.45,705.410873551958629016,87791,2304,61928726.00,25066,28.55,16.90,-6.55
12-May-2010,696.00,705.00,683.70,702.10,698.186437073155361601,126949,2317,88634070.00,51311,40.42,21.30,6.10
11-May-2010,708.60,708.60,688.00,695.55,697.406687846203975236,122760,2980,85613645.00,40271,32.80,20.60,-13.05
10-May-2010,700.80,703.95,690.10,698.35,698.374901514072808391,105345,2076,73570304.00,37095,35.21,13.85,-2.45
7-May-2010,702.00,711.40,689.00,695.20,699.449282614644825833,127895,3386,89456066.00,48864,38.21,22.40,-6.80
6-May-2010,701.00,720.90,699.05,717.85,712.746154212733511246,209840,4011,149562653.00,65782,31.35,21.85,16.85
5-May-2010,685.50,706.75,682.00,703.20,694.733437294651876697,101961,2603,70835716.00,23925,23.46,24.75,17.70
4-May-2010,709.90,715.00,690.55,695.30,704.469850617194980078,97133,2694,68427270.00,23219,23.90,24.45,-14.60
3-May-2010,690.50,712.00,685.10,708.60,698.569156657598468800,185998,4512,129932466.00,78083,41.98,26.90,18.10
30-April-2010,699.00,699.00,688.25,691.55,693.659120377040070797,145767,4352,101112609.00,57625,39.53,10.75,-7.45
29-April-2010,690.00,701.95,688.00,692.05,695.571414453854591811,202382,5072,140771134.00,37713,18.63,13.95,2.05
28-April-2010,660.00,689.00,660.00,686.75,675.735086534586605382,367252,8399,248165062.00,48043,13.08,29.00,26.75
27-April-2010,672.00,681.00,668.75,676.25,675.789316495584794290,85047,2409,57473854.00,11556,13.59,12.25,4.25
26-April-2010,646.00,676.90,646.00,672.15,663.036806961507991398,159046,3718,105453352.00,48955,30.78,30.90,26.15
23-April-2010,647.50,658.40,645.00,647.90,651.980120660666600731,121332,3218,79106052.00,14127,11.64,13.40,0.40
22-April-2010,628.00,653.75,627.95,645.30,644.021111940424146852,178193,3453,114760054.00,58559,32.86,25.80,17.30
21-April-2010,640.00,642.00,626.85,628.60,634.657531229350870016,63562,1501,40340102.00,26216,41.24,15.15,-11.40
20-April-2010,644.00,644.90,635.50,638.55,640.668187035401154999,166407,2248,106611671.00,83855,50.39,9.40,-5.45
19-April-2010,619.50,641.00,616.00,640.20,633.218174384423970280,141859,2199,89827697.00,67878,47.85,25.00,20.70
16-April-2010,625.00,633.00,616.00,631.25,626.634896030869185231,60643,1875,38001020.00,7918,13.06,17.00,6.25
15-April-2010,647.00,648.00,623.25,627.55,637.970564495530012771,97875,1748,62441369.00,48623,49.68,24.75,-19.45
13-April-2010,642.00,648.50,642.00,644.45,644.897684190504186786,231323,1463,149179667.00,173512,75.01,6.50,2.45
12-April-2010,670.00,670.00,640.00,643.15,653.796575659416936603,97245,1903,63578448.00,53448,54.96,30.00,-26.85
9-April-2010,660.00,670.70,654.00,665.95,661.559127885530122119,103014,2372,68149852.00,36958,35.88,16.70,5.95
8-April-2010,665.00,676.75,655.10,660.30,664.516506703514209956,53554,1513,35587517.00,12838,23.97,21.65,-4.70
7-April-2010,678.00,678.00,667.00,670.30,670.009755055539732270,56176,1400,37638468.00,13061,23.25,11.00,-7.70
6-April-2010,673.00,680.00,660.50,674.85,670.565873404453393833,145013,3663,97240769.00,42627,29.40,19.50,1.85
5-April-2010,650.00,685.00,645.05,669.25,660.532330389801196798,65341,2072,43159843.00,18815,28.80,39.95,19.25
1-April-2010,643.15,653.45,642.65,649.25,648.521591181404265516,62595,1322,40594209.00,17885,28.57,10.80,6.10
31-March-2010,647.00,648.00,634.00,639.25,638.505405869229449116,64097,1165,40926281.00,22983,35.86,14.00,-7.75
30-March-2010,638.50,653.00,636.80,642.90,646.282081994882125551,91835,2450,59351315.00,28660,31.21,16.20,4.40
29-March-2010,640.00,647.30,626.10,636.65,641.296347629179924649,51227,1418,32851688.00,15088,29.45,21.20,-3.35
26-March-2010,626.75,639.90,624.50,635.85,630.575581828337367343,107420,2255,67736429.00,40531,37.73,15.40,9.10
25-March-2010,624.40,632.90,617.10,626.40,625.788232025008683570,71975,1912,45041108.00,13764,19.12,15.80,2.00
23-March-2010,612.00,635.00,612.00,624.85,629.311944069007974978,141317,4335,88932476.00,28071,19.86,23.00,12.85
22-March-2010,604.00,629.00,604.00,624.60,621.080301170578204674,121393,2541,75394801.00,42507,35.02,25.00,20.60
19-March-2010,618.00,618.50,612.65,617.10,615.426521485077310320,88992,1569,54768037.00,54897,61.69,5.85,-0.90
18-March-2010,612.85,616.00,608.00,614.05,613.035921134639648541,65783,1325,40327342.00,18219,27.70,8.00,1.20
17-March-2010,615.00,617.50,608.20,610.85,612.936842325474362461,47801,1500,29298994.00,16353,34.21,9.30,-4.15
16-March-2010,614.00,614.00,600.50,606.95,604.681057044639707269,121887,2139,73702760.00,59931,49.17,13.50,-7.05
15-March-2010,611.00,618.60,608.50,612.10,611.867504497301619028,80048,1328,48978770.00,37164,46.43,10.10,1.10
12-March-2010,625.00,625.00,615.00,617.65,618.615670969678775142,83275,1871,51515220.00,15120,18.16,10.00,-7.35
11-March-2010,606.00,625.50,602.00,621.90,615.018323645353110175,119736,2610,73639834.00,38657,32.29,23.50,15.90
10-March-2010,610.00,611.70,602.15,608.80,606.105904965296316070,46825,1365,28380909.00,6605,14.11,9.55,-1.20
9-March-2010,602.00,618.00,600.00,610.65,610.115756780835478123,242448,3534,147921345.00,161591,66.65,18.00,8.65
8-March-2010,603.00,608.00,597.00,600.90,600.789271170431847390,129166,1731,77601547.00,74590,57.75,11.00,-2.10
5-March-2010,614.00,620.00,591.25,595.40,601.795172260830992163,81156,2308,48839289.00,18081,22.28,28.75,-18.60
4-March-2010,609.80,623.00,603.85,608.45,611.859415772176537794,70897,2031,43378997.00,10157,14.33,19.15,-1.35
3-March-2010,612.50,632.60,596.25,602.95,611.717075108828339129,173668,4304,106235681.00,42830,24.66,36.35,-9.55
2-March-2010,586.00,618.55,585.00,611.55,607.013944745390635068,225031,4837,136596955.00,105146,46.73,33.55,25.55
26-February-2010,572.10,591.85,568.00,583.90,584.798022680293509680,242854,2225,142020539.00,179276,73.82,23.85,11.80
25-February-2010,569.95,576.50,567.10,570.80,571.927820573430851803,71918,1501,41131905.00,19464,27.06,9.40,0.85
24-February-2010,567.00,577.00,562.00,564.65,567.398968990403679911,63045,1529,35771668.00,11704,18.56,15.00,-2.35
23-February-2010,570.00,579.90,560.30,573.10,573.862441912213700955,96621,2198,55447163.00,20634,21.36,19.60,3.10
22-February-2010,578.25,590.00,560.00,565.20,576.316915924949901237,209087,4046,120500375.00,61765,29.54,30.00,-13.05
19-February-2010,584.00,605.00,567.10,569.15,586.283241002880057437,245134,5581,143717956.00,28172,11.49,37.90,-14.85
18-February-2010,580.00,590.00,575.00,587.75,584.396924808698671967,83507,2045,48801234.00,19979,23.92,15.00,7.75
17-February-2010,575.50,580.00,572.60,577.10,576.961278956892729168,83443,1818,48143380.00,29239,35.04,7.40,1.60
16-February-2010,556.80,575.00,551.00,570.95,564.465439414485538610,53833,1663,30386868.00,13077,24.29,24.00,14.15
15-February-2010,562.00,563.00,550.40,553.70,554.364891518737672583,33462,848,18550158.00,10856,32.44,12.60,-8.30
11-February-2010,562.00,566.00,554.25,557.60,559.667360868417861906,140209,1437,78470401.00,89180,63.61,11.75,-4.40
10-February-2010,573.50,574.00,555.10,556.90,562.172270319162682517,116085,1848,65259768.00,61902,53.32,18.90,-16.60
9-February-2010,575.00,575.95,562.60,567.90,568.421920903954802259,110625,1935,62881675.00,43771,39.57,13.35,-7.10
8-February-2010,568.00,582.90,562.00,572.70,571.958661897838107468,94223,2031,53891661.00,28777,30.54,20.90,4.70
6-February-2010,565.00,569.90,556.35,564.00,562.526946778711484593,8925,246,5020553.00,1529,17.13,13.55,-1.00
5-February-2010,546.40,571.90,546.40,559.95,562.175725123485090959,115601,2024,64988076.00,56378,48.77,25.50,13.55
4-February-2010,580.00,580.00,567.75,569.95,571.929324806909725105,72246,1318,41319606.00,38689,53.55,12.25,-10.05
3-February-2010,575.00,588.65,572.00,580.85,582.724056818067095393,99053,2091,57720566.00,28100,28.37,16.65,5.85
2-February-2010,593.00,594.75,566.65,569.95,579.292975143486895227,183292,3832,106179768.00,99544,54.31,28.10,-23.05
1-February-2010,577.00,597.50,573.00,591.05,587.554657246740961896,202974,4294,119258319.00,62637,30.86,24.50,14.05
29-January-2010,550.00,589.00,544.00,575.90,567.364633054047006269,352804,7306,200168512.00,49616,14.06,45.00,25.90
28-January-2010,530.00,559.00,526.00,556.25,549.738414435305627015,165594,3945,91033383.00,45688,27.59,33.00,26.25
27-January-2010,525.00,538.80,510.00,522.45,525.162249537844207501,114139,2091,59941494.00,23033,20.18,28.80,-2.55
25-January-2010,541.10,548.00,529.00,534.20,538.420991304601133169,68657,1134,36966370.00,42301,61.61,19.00,-6.90
22-January-2010,543.00,553.40,540.00,547.55,545.848927744403799040,59594,1084,32529321.00,24923,41.82,13.40,4.55
21-January-2010,560.00,563.00,547.00,550.15,554.157985201333137694,47707,1327,26437215.00,12923,27.09,16.00,-9.85
20-January-2010,556.10,567.50,554.00,560.60,562.374874166780029927,73510,2383,41340177.00,13972,19.01,13.50,4.50
19-January-2010,550.00,561.00,548.50,554.15,554.909328751106259003,154801,1716,85900519.00,118015,76.24,12.50,4.15
18-January-2010,535.10,552.00,532.00,546.30,542.411056105610561056,48480,1143,26296088.00,8933,18.43,20.00,11.20
15-January-2010,544.00,545.00,535.20,539.75,540.303621730382293762,34790,1322,18797163.00,12661,36.39,9.80,-4.25
14-January-2010,540.00,549.00,540.00,544.90,545.153348323394271189,51145,1083,27881868.00,30864,60.35,9.00,4.90
13-January-2010,527.20,541.00,527.20,538.25,536.972532125083562356,67315,1839,36146306.00,31100,46.20,13.80,11.05
12-January-2010,551.00,559.00,537.05,538.80,543.393710366641828494,65759,2291,35733027.00,28939,44.01,21.95,-12.20
11-January-2010,540.35,553.80,539.90,546.85,548.433169417488425623,76462,2014,41934297.00,17174,22.46,13.90,6.50
8-January-2010,538.10,541.85,535.55,538.80,538.964577965285839680,70634,2719,38069224.00,22577,31.96,6.30,0.70
7-January-2010,534.00,539.00,523.30,536.10,535.641610360360360360,56832,2640,30441584.00,12744,22.42,15.70,2.10
6-January-2010,526.50,539.70,522.20,534.15,532.835767089531806151,109570,3950,58382815.00,51956,47.42,17.50,7.65
5-January-2010,519.85,533.00,510.15,530.70,526.155594457174890097,101681,1985,53500027.00,52193,51.33,22.85,10.85
4-January-2010,512.00,518.00,508.00,514.90,512.485387982128202790,43868,1053,22481709.00,17363,39.58,10.00,2.90
31-December-2009,516.50,521.80,505.25,511.30,516.174347905951506245,108880,1829,56201063.00,46438,42.65,16.55,-5.20
30-December-2009,514.00,518.00,508.00,515.50,512.961233457925042933,79192,1732,40622426.00,21099,26.64,10.00,1.50
29-December-2009,515.00,517.50,493.30,506.50,509.547453176964817083,57130,1636,29110446.00,23002,40.26,24.20,-8.50
24-December-2009,515.10,519.00,509.10,511.85,514.287524672114515504,54211,1817,27880041.00,13957,25.75,9.90,-3.25
23-December-2009,506.00,510.00,504.40,508.20,507.950916407764965908,47959,1422,24360818.00,9885,20.61,5.60,2.20
22-December-2009,503.10,506.50,500.75,503.80,503.816080331107139497,42524,1372,21424275.00,15652,36.81,5.75,0.70
21-December-2009,500.15,505.95,495.00,500.75,499.709749284720730093,88427,1767,44187834.00,32848,37.15,10.95,0.60
18-December-2009,498.00,505.70,498.00,501.45,501.817644907863973317,90247,2227,45287537.00,29338,32.51,7.70,3.45
17-December-2009,503.00,505.00,488.50,498.85,496.490083327802282011,165731,3047,82283798.00,62821,37.91,16.50,-4.15
16-December-2009,494.50,507.00,492.00,500.65,500.385849688846337960,104450,2837,52265302.00,24144,23.12,15.00,6.15
15-December-2009,510.75,515.00,492.30,494.30,499.686348720192518048,182840,2729,91362652.00,96896,52.99,22.70,-16.45
14-December-2009,500.00,514.90,499.00,509.90,510.292511513846521921,200628,3247,102378966.00,69754,34.77,15.90,9.90
11-December-2009,514.40,518.40,496.55,499.15,503.617464964080822355,237756,3128,119738074.00,154889,65.15,21.85,-15.25
10-December-2009,510.90,517.50,509.00,510.15,511.324528919054683940,171202,2494,87539782.00,93815,54.80,8.50,-0.75
9-December-2009,528.00,528.00,508.00,508.65,513.740929888473063198,321716,3491,165278677.00,181537,56.43,20.00,-19.35
8-December-2009,534.00,534.00,525.25,529.50,528.912906388787418529,52013,1289,27510347.00,20381,39.18,8.75,-4.50
7-December-2009,534.00,537.90,526.10,529.85,529.604866450027740350,63085,1255,33410123.00,30487,48.33,11.80,-4.15
4-December-2009,530.00,535.70,524.00,533.35,529.232620120682168685,133574,1785,70691718.00,68992,51.65,11.70,3.35
3-December-2009,530.70,535.00,523.00,532.40,531.193596379366389118,79986,1676,42488051.00,23230,29.04,12.00,1.70
2-December-2009,530.10,540.85,525.15,530.70,532.630895022977060049,161683,3052,86117361.00,56357,34.86,15.70,0.60
1-December-2009,526.00,526.90,513.00,524.75,520.962741844609507859,193461,3562,100785973.00,68191,35.25,13.90,-1.25
30-November-2009,524.90,534.00,504.00,523.35,520.804347879463463620,407279,7534,212112674.00,84774,20.81,30.00,-1.55
27-November-2009,535.10,535.10,498.20,521.40,515.326353935181830995,759139,8077,391204333.00,370618,48.82,36.90,-13.70
26-November-2009,557.00,557.70,540.00,546.75,548.075998435826376727,58817,1510,32236186.00,16025,27.25,17.70,-10.25
25-November-2009,549.00,558.90,549.00,556.80,555.123703540473042456,136140,2670,75574541.00,72133,52.98,9.90,7.80
24-November-2009,542.90,549.00,535.10,546.85,543.839964195698772760,84906,2109,46175276.00,28132,33.13,13.90,3.95
23-November-2009,545.00,545.00,518.00,540.45,540.647368204791058881,73011,1750,39473205.00,17945,24.58,27.00,-4.55
20-November-2009,532.00,544.00,526.10,539.75,536.429532683940744394,56771,1940,30453641.00,8906,15.69,17.90,7.75
19-November-2009,534.10,540.45,526.00,530.75,534.572132864978122881,81135,2040,43372510.00,27889,34.37,14.45,-3.35
18-November-2009,538.15,546.05,531.00,533.70,538.015007331167524365,69566,1813,37427552.00,24319,34.96,15.05,-4.45
17-November-2009,544.00,546.90,535.35,544.05,540.221090870985207048,57257,1870,30931439.00,9536,16.65,11.55,0.05
16-November-2009,548.00,552.00,540.00,541.85,545.885248896759142142,71154,1404,38841919.00,37843,53.18,12.00,-6.15
13-November-2009,535.55,550.00,535.00,542.05,544.396285995106547606,95638,2488,52064972.00,23961,25.05,15.00,6.50
12-November-2009,563.00,563.00,540.05,543.95,550.454822884811416921,156960,3485,86399389.00,45379,28.91,22.95,-19.05
11-November-2009,541.00,559.85,529.10,556.20,546.351139987891724555,160221,3207,87536926.00,65225,40.71,30.75,15.20
10-November-2009,550.00,552.80,532.50,535.10,543.051835650496367399,170539,3651,92611517.00,41289,24.21,20.30,-14.90
9-November-2009,529.00,541.70,525.00,539.85,535.039857179631412853,209774,3152,112237451.00,99036,47.21,16.70,10.85
6-November-2009,520.00,533.25,520.00,523.75,528.256477336066310660,222468,3107,117520162.00,93622,42.08,13.25,3.75
5-November-2009,514.00,517.95,505.05,516.00,511.281600510443951910,59556,1607,30449887.00,11213,18.83,12.90,2.00
4-November-2009,515.45,519.40,508.35,514.45,514.037839535248861673,114642,2033,58930326.00,42172,36.79,11.05,-1.00
3-November-2009,507.40,522.90,502.10,509.00,513.309773441892426545,192092,3553,98602701.00,70385,36.64,20.80,1.60
30-October-2009,518.00,536.70,507.00,509.15,523.718918631895447395,451983,6253,236712048.00,169236,37.44,29.70,-8.85
29-October-2009,495.00,520.00,482.00,512.55,506.026195855574622940,463852,6271,234721263.00,229096,49.39,38.00,17.55
28-October-2009,485.00,517.70,467.20,497.15,499.570984384916993040,452191,7626,225901503.00,95010,21.01,50.50,12.15
27-October-2009,487.10,494.00,481.00,486.75,485.893148662971039825,360426,2603,175128524.00,230610,63.98,13.00,-0.35
26-October-2009,505.00,505.00,486.20,491.80,493.636918302099627937,160457,1775,79207499.00,89612,55.85,18.80,-13.20
23-October-2009,511.00,514.00,496.00,498.90,506.295927363642344891,75995,1702,38475959.00,18969,24.96,18.00,-12.10
22-October-2009,501.00,512.00,493.15,504.00,504.556926506765067650,156096,2830,78759318.00,45028,28.85,18.85,3.00
21-October-2009,527.00,527.00,503.10,504.95,512.341305653394796214,123218,2632,63129671.00,52931,42.96,23.90,-22.05
20-October-2009,538.25,545.00,500.80,528.50,535.043928856145366577,72754,1889,38926586.00,18275,25.12,44.20,-9.75
17-October-2009,542.00,548.00,533.00,537.35,540.205750312783651841,40763,977,22020407.00,16793,41.20,15.00,-4.65
16-October-2009,520.10,540.90,513.25,536.65,530.407810935003173001,261582,5530,138745136.00,82516,31.54,27.65,16.55
15-October-2009,513.90,520.00,502.00,518.20,514.760944400597806921,119102,2587,61309058.00,30508,25.62,18.00,4.30
14-October-2009,500.00,513.85,497.35,510.05,506.911822030131234313,146227,3294,74124195.00,44269,30.27,16.50,10.05
12-October-2009,489.30,497.20,483.00,494.70,491.705916421634144168,67338,1631,33110493.00,17546,26.06,14.20,5.40
9-October-2009,492.00,500.00,482.00,489.30,489.134271386872240101,53444,1351,26141292.00,14383,26.91,18.00,-2.70
8-October-2009,482.25,494.50,482.25,490.25,489.439340134904082821,53223,1436,26049430.00,15758,29.61,12.25,8.00
7-October-2009,483.00,497.00,478.00,485.90,489.277184569588231110,98429,2182,48159064.00,31907,32.42,19.00,2.90
6-October-2009,472.50,482.50,461.00,480.70,471.622949454575734865,84063,1626,39646040.00,38767,46.12,21.50,8.20
5-October-2009,477.80,484.00,465.25,467.85,471.328677517060175893,219224,1790,103326558.00,146001,66.60,18.75,-9.95
1-October-2009,484.10,488.80,475.80,480.45,482.696629746835443037,126400,1856,61012854.00,58990,46.67,13.00,-3.65
30-September-2009,481.00,484.90,474.00,482.40,479.846796878095162632,75723,1660,36335439.00,13375,17.66,10.90,1.40
29-September-2009,482.50,487.00,476.30,480.65,482.330202962599230706,48876,1076,23574371.00,11231,22.98,10.70,-1.85
25-September-2009,473.00,486.85,472.00,476.35,480.617826546180025818,68168,1698,32762756.00,14415,21.15,14.85,3.35
24-September-2009,465.00,479.45,462.45,476.40,474.229427424085187023,110815,2230,52551734.00,19795,17.86,17.00,11.40
23-September-2009,469.00,479.90,467.00,468.90,472.622049569795813535,77870,1938,36803079.00,16794,21.57,12.90,-0.10
22-September-2009,473.00,489.00,458.90,466.85,468.363584778203107408,111025,1472,52000067.00,68179,61.41,30.10,-6.15
18-September-2009,478.10,482.00,467.00,473.20,473.771950964600572981,81329,1758,38531399.00,21348,26.25,15.00,-4.90
17-September-2009,491.00,496.00,478.60,482.65,484.785131487910841285,160433,2285,77775533.00,80322,50.07,17.40,-8.35
16-September-2009,488.70,493.60,484.05,488.75,489.571267020692665313,151213,2746,74029540.00,35496,23.47,9.55,0.05
15-September-2009,470.00,489.80,469.35,486.10,480.751183795719190466,235049,4848,113000085.00,58382,24.84,20.45,16.10
14-September-2009,451.00,469.90,451.00,467.65,463.995878300988885124,123978,2715,57525281.00,37775,30.47,18.90,16.65
11-September-2009,455.00,457.85,450.00,454.90,453.890921676419217488,124241,1667,56391862.00,68206,54.90,7.85,-0.10
10-September-2009,456.20,463.50,450.00,454.00,459.232469583331777811,267863,3970,123011387.00,107393,40.09,13.50,-2.20
9-September-2009,427.20,456.25,381.00,452.20,446.483166235374289035,224519,3838,100243954.00,90319,40.23,75.25,25.00
8-September-2009,435.00,443.00,432.00,437.20,439.188110470473632941,151932,2144,66726728.00,69129,45.50,11.00,2.20
7-September-2009,430.00,435.25,427.20,433.30,431.478059523319474745,48586,1255,20963793.00,11656,23.99,8.05,3.30
4-September-2009,429.00,431.00,424.00,427.30,426.946506777893639207,47950,972,20472085.00,13902,28.99,7.00,-1.70
3-September-2009,433.00,434.50,424.50,425.65,427.578260817580735798,83637,1148,35761363.00,24922,29.80,10.00,-7.35
2-September-2009,432.00,434.00,424.70,426.95,427.866054247228076605,130956,1277,56031627.00,92815,70.87,9.30,-5.05
1-September-2009,435.05,447.40,431.50,438.05,441.360417412579066714,134064,2273,59170543.00,65748,49.04,15.90,3.00
31-August-2009,415.00,434.90,415.00,433.35,431.549535104886310941,127233,1604,54907342.00,71491,56.19,19.90,18.35
28-August-2009,426.00,430.00,421.55,427.50,426.051247321890314477,40607,954,17300663.00,10044,24.73,8.45,1.50
27-August-2009,423.20,432.30,415.25,421.95,423.849955575299866725,72032,1081,30530760.00,40691,56.49,17.05,-1.25
26-August-2009,431.00,433.40,425.05,426.15,428.153775143329122534,20582,654,8812261.00,5891,28.62,8.35,-4.85
25-August-2009,430.00,430.50,422.25,426.10,425.778626501703424780,55770,948,23745674.00,25585,45.88,8.25,-3.90
24-August-2009,434.80,439.50,428.25,431.65,433.839712012125805229,50141,877,21753157.00,21097,42.08,11.25,-3.15
21-August-2009,422.80,433.40,417.40,430.20,426.251532567049808429,57420,1274,24475363.00,15017,26.15,16.00,7.40
20-August-2009,418.50,426.60,416.20,425.25,422.903052000358005907,55865,1242,23625479.00,17990,32.20,10.40,6.75
19-August-2009,421.00,424.00,406.55,413.25,414.818507139615263764,57286,1385,23763293.00,14749,25.75,17.45,-7.75
18-August-2009,418.00,426.90,415.00,420.40,419.730742678147615138,291149,1450,122204186.00,229340,78.77,11.90,2.40
17-August-2009,425.20,425.50,413.60,418.00,417.984678127220507186,167473,1610,70001148.00,113684,67.88,11.90,-7.20
14-August-2009,441.00,443.00,430.00,431.85,435.319213660057783145,65417,1370,28477277.00,19819,30.30,13.00,-9.15
13-August-2009,430.00,443.60,428.70,440.60,435.730459521103962460,122323,2126,53299857.00,69083,56.48,14.90,10.60
12-August-2009,420.00,436.00,406.40,425.10,416.682260810350697991,58740,1501,24475916.00,15398,26.21,29.60,5.10
11-August-2009,414.00,429.00,411.00,424.25,420.041289286447926198,53549,1271,22492791.00,12571,23.48,18.00,10.25
10-August-2009,429.00,430.00,410.80,413.40,418.772506888974153266,57338,1320,24011578.00,16199,28.25,19.20,-15.60
7-August-2009,427.00,433.80,419.70,424.90,426.440455000084761565,58989,1357,25155296.00,13204,22.38,14.10,-2.10
6-August-2009,431.20,442.00,431.20,435.90,436.676827079934747145,122600,1532,53536579.00,59707,48.70,10.80,4.70
5-August-2009,434.00,439.80,430.40,437.30,435.007587665399674201,69982,1247,30442701.00,23031,32.91,9.40,3.30
4-August-2009,440.00,442.00,429.00,431.30,435.057529094065453610,62212,1388,27065799.00,13396,21.53,13.00,-8.70
3-August-2009,439.95,445.00,432.00,437.65,436.180681605225818542,74706,1756,32585314.00,15484,20.73,13.00,-2.30
31-July-2009,430.00,437.65,426.00,436.00,434.353203071838242441,154305,2809,67022871.00,71362,46.25,11.65,6.00
30-July-2009,423.00,429.70,420.00,425.35,424.897738778265271684,109631,2278,46581964.00,33246,30.33,9.70,2.35
29-July-2009,409.00,424.90,406.10,422.40,417.341178324709096162,114213,2908,47665788.00,21296,18.65,18.80,13.40
28-July-2009,424.90,425.80,408.30,417.05,417.042797419002190688,234173,4229,97660163.00,73472,31.38,17.50,-7.85
27-July-2009,434.90,454.00,414.50,417.75,427.731378505434909216,429262,6609,183608827.00,155655,36.26,39.50,-17.15
24-July-2009,436.80,437.00,426.00,433.20,431.482719003174302364,84428,1655,36429223.00,21558,25.53,11.00,-3.60
23-July-2009,432.00,434.00,422.00,429.40,427.076812359800026030,130617,1887,55783492.00,63593,48.69,12.00,-2.60
22-July-2009,428.50,439.90,418.25,423.50,429.331848027506721365,93359,2048,40081992.00,23955,25.66,21.65,-5.00
21-July-2009,436.00,437.90,421.20,424.15,425.899259478048060085,47399,1055,20187199.00,11962,25.24,16.70,-11.85
20-July-2009,435.00,440.00,418.95,434.40,429.729318081920124301,97827,2343,42039130.00,31017,31.71,21.05,-0.60
17-July-2009,409.40,419.50,401.70,415.15,412.428159662106885333,105122,2464,43355273.00,33939,32.29,17.80,5.75
16-July-2009,415.00,418.80,399.00,402.00,406.130490993191024793,69614,1745,28272368.00,14868,21.36,19.80,-13.00
15-July-2009,403.00,414.00,399.00,409.50,404.618845513579987702,66679,1800,26979580.00,8629,12.94,15.00,6.50
14-July-2009,388.50,401.00,385.30,395.25,395.719993609713235881,62595,1682,24770093.00,16766,26.78,15.70,6.75
13-July-2009,376.25,383.00,371.10,380.20,377.288732280797948684,62009,1638,23395297.00,13269,21.40,11.90,3.95
10-July-2009,394.00,395.65,381.55,386.15,390.229158083593594258,75245,1847,29362793.00,15748,20.93,14.10,-7.85
9-July-2009,390.10,398.90,385.00,389.90,393.126055793689832056,142310,2319,55945769.00,53469,37.57,13.90,-0.20
8-July-2009,400.00,401.10,381.20,384.25,391.097866471515424453,106584,2589,41684775.00,17087,16.03,19.90,-15.75
7-July-2009,414.00,419.75,392.00,403.25,401.833727660594305524,358839,2897,144193613.00,268531,74.83,27.75,-10.75
6-July-2009,444.75,444.75,398.00,407.90,424.200032384247620183,117341,3394,49776056.00,33088,28.20,46.75,-36.85
3-July-2009,430.00,439.90,425.10,437.55,435.695118830143055077,113313,2460,49369921.00,19474,17.19,14.80,7.55
2-July-2009,452.00,452.00,423.30,431.50,432.145822850138700728,232515,4405,100480386.00,92488,39.78,28.70,-20.50
1-July-2009,449.00,453.70,440.75,450.15,448.096400389942428311,108734,2566,48723314.00,20252,18.63,12.95,1.15
30-June-2009,453.00,463.00,442.10,445.30,453.976238592512664825,218716,3630,99291867.00,70005,32.01,20.90,-7.70
29-June-2009,442.00,452.45,429.00,450.20,442.285892237424196599,195077,3802,86279805.00,54608,27.99,23.45,8.20
26-June-2009,436.00,440.40,428.40,435.55,434.089672797821139424,107212,2198,46539622.00,21973,20.49,12.00,-0.45
25-June-2009,453.95,455.00,426.00,433.10,442.325232984168632275,147113,2990,65071792.00,31763,21.59,29.00,-20.85
24-June-2009,434.00,450.00,433.00,448.05,443.126965091686108627,91726,2146,40646264.00,23714,25.85,17.00,14.05
23-June-2009,435.00,436.70,426.10,431.50,431.627340137588812450,70936,1633,30617917.00,11786,16.61,10.60,-3.50
22-June-2009,438.00,455.00,436.10,440.10,447.814186924658146393,179024,3571,80169487.00,62357,34.83,18.90,2.10
19-June-2009,428.00,437.90,421.50,433.80,431.713619365066460712,98404,2312,42482347.00,19451,19.77,16.40,5.80
18-June-2009,421.00,433.00,410.00,428.65,424.402942485003758648,130366,2863,55327714.00,38081,29.21,23.00,7.65
17-June-2009,439.90,444.00,424.00,428.55,436.580562183553512192,85915,1764,37508819.00,29568,34.42,20.00,-11.35
16-June-2009,416.00,443.80,415.00,438.10,436.130360366497496508,117436,2607,51217405.00,26313,22.41,28.80,22.10
15-June-2009,424.00,430.75,418.00,420.85,424.247671992003226768,57023,1484,24191875.00,15840,27.78,12.75,-3.15
12-June-2009,446.00,448.00,425.30,429.60,436.056681128846077299,125615,2006,54775260.00,50701,40.36,22.70,-16.40
11-June-2009,446.95,446.95,435.00,441.45,441.674023167148303747,205895,2780,90938473.00,91923,44.65,11.95,-5.50
10-June-2009,430.00,449.00,428.00,443.55,437.454403456063942811,426381,4076,186522246.00,261937,61.43,21.00,13.55
9-June-2009,403.00,429.45,400.00,426.60,422.375461603174702580,479037,3338,202333474.00,353094,73.71,29.45,23.60
