Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-September-2012,1280.00,1293.40,1198.60,1218.05,1236.379016600507876779,1364898,55503,1687531247.00,80219,5.88,94.80,-61.95
27-September-2012,1165.00,1294.95,1165.00,1276.85,1248.840540353519748699,2485632,98696,3104158010.00,226748,9.12,129.95,111.85
26-September-2012,1175.00,1188.20,1132.15,1157.55,1161.669568995860525473,1696109,70271,1970318211.00,219327,12.93,56.05,-17.45
25-September-2012,1064.90,1174.00,1061.00,1147.70,1106.113290627570403743,1703283,64090,1884023964.00,137434,8.07,113.00,82.80
24-September-2012,1005.00,1099.95,1005.00,1054.00,1068.526158258987305322,1611384,55657,1721805955.00,236426,14.67,94.95,49.00
21-September-2012,950.00,1004.40,940.00,994.05,972.974193243794130651,1101417,40760,1071650317.00,172883,15.70,64.40,44.05
20-September-2012,959.00,976.95,936.00,944.35,958.679531090580953648,428313,16026,410614906.00,57629,13.45,40.95,-14.65
18-September-2012,943.60,982.35,939.90,968.85,966.983658410268921446,934548,33235,903692644.00,137436,14.71,42.45,25.25
17-September-2012,931.15,945.00,909.00,933.65,930.806855230299667036,691968,24049,644088558.00,53903,7.79,36.00,2.50
14-September-2012,965.00,970.00,920.55,931.15,950.753549816029243421,750391,26630,713436907.00,112590,15.00,49.45,-33.85
13-September-2012,920.00,953.90,915.00,951.10,937.870030098651955559,1055529,40308,989949015.00,113500,10.75,38.90,31.10
12-September-2012,931.40,942.00,897.70,915.65,918.871631849256309265,1049092,38699,963980878.00,111002,10.58,44.30,-15.75
11-September-2012,944.00,956.25,925.10,931.40,941.786632218607532071,537621,20115,506324271.00,61898,11.51,31.15,-12.60
10-September-2012,955.00,969.00,938.25,944.85,952.481634336870424010,567227,20069,540273300.00,66550,11.73,30.75,-10.15
8-September-2012,799.00,956.00,799.00,951.85,949.452643243595593507,107387,3876,101958871.00,14404,13.41,157.00,152.85
7-September-2012,998.00,1000.00,933.55,939.90,949.938830974117269428,1221239,37887,1160102348.00,283339,23.20,66.45,-58.10
6-September-2012,1015.00,1015.00,982.10,988.70,999.147321459087625917,438877,19463,438502779.00,49914,11.37,32.90,-26.30
5-September-2012,1014.00,1019.85,991.00,1014.15,1007.047134090175814586,598187,26768,602402504.00,53114,8.88,28.85,0.15
4-September-2012,990.25,1022.00,990.25,1009.40,1011.348229730176393464,726104,26994,734343995.00,106753,14.70,31.75,19.15
3-September-2012,950.00,1002.00,870.00,986.50,973.200810013723372999,806653,28462,785035353.00,83994,10.41,132.00,36.50
31-August-2012,979.00,992.65,961.10,975.85,975.878382442662816976,814611,32562,794961265.00,35741,4.39,31.55,-3.15
30-August-2012,985.00,991.25,955.50,979.25,972.767605273792193502,821572,32259,799198627.00,90357,11.00,35.75,-5.75
29-August-2012,930.10,989.00,930.10,978.75,970.581771431343693904,1855110,61213,1800535950.00,290796,15.68,58.90,48.65
28-August-2012,936.00,945.00,850.10,928.05,919.440710772359288108,1429037,50098,1313914795.00,91225,6.38,94.90,-7.95
27-August-2012,943.00,960.00,927.10,933.65,943.684329081108472675,647269,23428,610817612.00,72498,11.20,32.90,-9.35
24-August-2012,931.00,943.30,914.40,938.55,931.532987300416293407,872942,32577,813174269.00,55997,6.41,28.90,7.55
23-August-2012,951.00,961.00,932.85,938.80,945.824565583856719135,843546,35098,797846529.00,72464,8.59,28.15,-12.20
22-August-2012,985.00,996.00,940.10,946.95,966.063585193931729967,1253405,46755,1210868928.00,114061,9.10,55.90,-38.05
21-August-2012,930.00,990.00,922.50,982.55,959.056160791258126298,1329326,38265,1274898290.00,160494,12.07,67.50,52.55
17-August-2012,914.00,951.00,913.95,922.25,933.524195231102164266,1006438,32444,939534224.00,75619,7.51,37.05,8.25
16-August-2012,891.00,924.45,889.05,910.80,910.217129238982189221,769141,29310,700085313.00,59208,7.70,35.40,19.80
14-August-2012,918.00,937.00,884.60,889.90,901.781772931315654285,1115407,39184,1005853702.00,101347,9.09,52.40,-28.10
13-August-2012,828.00,932.00,822.00,922.35,896.551957249989891040,1607485,58723,1441193823.00,132236,8.23,110.00,94.35
10-August-2012,839.00,844.00,820.00,824.50,831.112093108856383829,249944,8647,207731481.00,48415,19.37,24.00,-14.50
9-August-2012,831.00,850.75,816.10,834.45,836.284931605897471291,608532,22836,508906142.00,48747,8.01,34.65,3.45
8-August-2012,843.00,859.75,825.00,829.80,842.515343324529872172,478221,14848,402908530.00,59555,12.45,34.75,-13.20
7-August-2012,868.05,869.30,842.50,845.35,852.073952466163065800,416335,15606,354748209.00,52484,12.61,26.80,-22.70
6-August-2012,874.40,882.30,860.00,866.30,872.052081087770565362,500988,17374,436887628.00,28271,5.64,22.30,-8.10
3-August-2012,852.75,880.00,833.15,862.30,860.517254561882233290,1101245,36819,947640324.00,70001,6.36,46.85,9.55
2-August-2012,808.30,855.10,800.10,849.80,835.146636999396771192,782456,27593,653465497.00,73011,9.33,55.00,41.50
1-August-2012,810.00,825.00,794.10,804.15,807.423704007415858528,560960,19689,452932401.00,29714,5.30,30.90,-5.85
31-July-2012,775.00,820.00,772.10,809.30,796.558793917454897348,920733,31641,733417968.00,137150,14.90,47.90,34.30
30-July-2012,730.00,778.95,697.45,771.05,739.172847680911182008,1096422,39572,810445372.00,52497,4.79,81.50,41.05
27-July-2012,750.00,763.40,717.10,720.65,736.599531744560478416,436941,15461,321850536.00,60690,13.89,46.30,-29.35
26-July-2012,792.00,794.70,729.05,744.85,754.981079835073672475,383929,13890,289859131.00,67565,17.60,65.65,-47.15
25-July-2012,792.00,794.50,773.05,788.60,785.540325855532067508,263491,10170,206982806.00,17013,6.46,21.45,-3.40
24-July-2012,807.00,814.05,777.70,785.50,789.924292061335510060,365074,12591,288380821.00,40203,11.01,36.35,-21.50
23-July-2012,810.00,828.55,793.00,804.75,815.389339011925042589,293500,9544,239316771.00,28275,9.63,35.55,-5.25
20-July-2012,807.00,827.00,807.00,818.35,819.445032762110523702,366582,14182,300393799.00,33291,9.08,20.00,11.35
19-July-2012,785.00,814.40,782.65,806.60,803.087793110674763894,438998,16781,352553935.00,59248,13.50,31.75,21.60
18-July-2012,788.00,795.30,773.25,780.45,781.445789060356328473,317067,11259,247770672.00,21295,6.72,22.05,-7.55
17-July-2012,781.95,798.00,780.90,788.05,791.046300343586720068,393496,14561,311273555.00,46616,11.85,17.10,6.10
16-July-2012,781.05,790.30,765.00,778.55,780.918576869921314341,450781,15854,352023257.00,44956,9.97,25.30,-2.50
13-July-2012,776.10,784.40,752.55,775.10,771.549168208935162687,870471,30117,671611176.00,103587,11.90,31.85,-1.00
12-July-2012,722.00,780.00,715.00,766.05,755.730284535068966624,903263,29518,682623204.00,91300,10.11,65.00,44.05
11-July-2012,718.00,736.35,712.00,721.75,727.700492818970724638,302951,10053,220457592.00,41601,13.73,24.35,3.75
10-July-2012,745.00,745.00,710.10,717.55,719.855716584595013845,413866,13349,297923806.00,92438,22.34,34.90,-27.45
9-July-2012,748.00,764.00,723.50,726.90,736.922740839679559927,328673,10800,242206608.00,57130,17.38,40.50,-21.10
6-July-2012,745.00,772.00,740.50,758.15,761.404883856412822908,511522,14787,389475349.00,78951,15.43,31.50,13.15
5-July-2012,729.00,751.80,727.45,740.90,739.087540545290887495,563259,10336,416297709.00,264875,47.03,24.35,11.90
4-July-2012,749.00,751.50,726.65,729.65,736.216691287843371916,267385,7420,196853300.00,42606,15.93,24.85,-19.35
3-July-2012,716.10,750.00,716.10,744.30,736.977062666344060004,454630,14889,335051882.00,37774,8.31,33.90,28.20
2-July-2012,694.00,720.55,685.00,714.35,708.453330943455701248,323587,11173,229246288.00,35245,10.89,35.55,20.35
29-June-2012,667.15,690.45,667.15,685.80,683.154266631673258097,220994,7366,150972994.00,45256,20.48,23.30,18.65
28-June-2012,671.15,681.00,660.15,663.20,670.423631441693268716,181377,5988,121599427.00,21446,11.82,20.85,-7.95
27-June-2012,660.00,677.80,658.50,670.25,669.218623355786387086,289196,10909,193535349.00,33832,11.70,19.30,10.25
26-June-2012,655.00,668.00,654.55,661.15,662.066581754052011309,142892,4691,94604018.00,29435,20.60,13.45,6.15
25-June-2012,665.00,682.00,655.50,659.10,664.302267764152528137,178590,5374,118637742.00,49711,27.84,26.50,-5.90
22-June-2012,670.00,670.00,651.50,660.85,660.710900298744199019,297579,11752,196613689.00,72416,24.34,18.50,-9.15
21-June-2012,670.00,682.60,665.00,677.70,675.226957175056348610,232925,7736,157277239.00,8341,3.58,17.60,7.70
20-June-2012,650.60,680.00,645.00,673.65,669.985441639482489004,334447,10797,224074621.00,28862,8.63,35.00,23.05
19-June-2012,659.00,667.25,645.30,650.50,652.282390999002962003,274814,8407,179256333.00,64259,23.38,21.95,-8.50
18-June-2012,692.00,698.00,654.40,659.00,670.568315347143123741,310794,10760,208408609.00,40137,12.91,43.60,-33.00
15-June-2012,661.00,695.00,655.05,687.55,679.246895985640128264,443458,14373,301217470.00,40250,9.08,39.95,26.55
14-June-2012,679.00,682.65,652.40,656.95,665.088074197503010468,367883,11237,244674596.00,64187,17.45,30.25,-22.05
13-June-2012,645.00,688.30,638.40,677.40,672.870726859714781597,1182883,26960,795927344.00,396083,33.48,49.90,32.40
12-June-2012,616.00,640.00,606.00,636.85,628.539270246937363099,280314,9395,176188357.00,37263,13.29,34.00,20.85
11-June-2012,626.00,643.00,613.00,620.15,631.946701117654128109,199704,7084,126202284.00,24590,12.31,30.00,-5.85
8-June-2012,639.00,639.95,613.70,626.75,623.158252077894523214,216806,7465,135104448.00,24058,11.10,26.25,-12.25
7-June-2012,625.00,644.00,620.10,639.20,632.345308691947769622,353281,10416,223395583.00,36717,10.39,23.90,14.20
6-June-2012,592.10,626.35,589.70,619.50,608.643998075665273866,369998,11300,225197062.00,57196,15.46,36.65,27.40
5-June-2012,594.00,606.40,580.50,584.85,594.606199036228399545,195482,7018,116234809.00,22290,11.40,25.90,-9.15
4-June-2012,561.05,594.40,561.05,587.10,582.620588051558628157,288138,9791,167875131.00,25731,8.93,33.35,26.05
1-June-2012,563.00,588.00,563.00,582.65,581.283506347482106443,367311,12159,213511826.00,40318,10.98,25.00,19.65
31-May-2012,600.00,608.10,547.15,563.60,569.941966106462274101,711050,24386,405257235.00,140402,19.75,60.95,-36.40
30-May-2012,638.80,640.50,588.40,612.05,616.292887449474027767,278817,10500,171832934.00,25707,9.22,52.10,-26.75
29-May-2012,645.00,663.70,641.15,651.60,654.956019036536424532,268116,9919,175604188.00,20138,7.51,22.55,6.60
28-May-2012,643.05,654.00,627.25,643.75,646.379581421566547667,164987,6133,106644228.00,13471,8.16,26.75,0.70
25-May-2012,627.70,648.70,622.80,640.05,640.452650208262571729,279695,9802,179131404.00,22832,8.16,25.90,12.35
24-May-2012,625.00,639.00,606.30,626.45,619.177978222471753554,244013,9832,151087476.00,14386,5.90,32.70,1.45
23-May-2012,624.00,631.15,601.45,623.45,613.308195866990038283,249455,9186,152992796.00,12899,5.17,29.70,-0.55
22-May-2012,646.00,654.80,620.25,623.95,636.422542219273668560,168821,5661,107441490.00,23953,14.19,34.55,-22.05
21-May-2012,635.00,657.40,635.00,642.05,647.489482859469440653,174382,6333,112910511.00,20121,11.54,22.40,7.05
18-May-2012,615.00,644.90,608.35,638.80,626.094751139640896827,268725,9149,168247312.00,25184,9.37,36.55,23.80
17-May-2012,640.10,661.35,622.20,627.80,639.002385633765893301,343305,12426,219372714.00,31814,9.27,39.15,-12.30
16-May-2012,666.05,667.00,626.70,636.40,640.368923550880504017,288244,9970,184582500.00,29571,10.26,40.30,-29.65
15-May-2012,628.00,669.70,627.00,666.05,656.022155625867111159,400756,14745,262904815.00,35581,8.88,42.70,38.05
14-May-2012,619.00,632.40,611.00,628.75,622.027114543733377409,266204,8140,165586106.00,17114,6.43,21.40,9.75
11-May-2012,635.00,635.00,610.00,613.95,620.556988806288985730,292575,10042,181559461.00,38520,13.17,25.00,-21.05
10-May-2012,660.00,664.00,624.90,634.30,639.288337928134199336,535025,20256,342035243.00,50240,9.39,39.10,-25.70
9-May-2012,695.00,696.90,644.45,651.35,671.993786712783884539,271193,11051,182240011.00,28192,10.40,52.45,-43.65
8-May-2012,715.00,733.80,692.50,696.35,714.178332747098135772,230283,8994,164463129.00,18760,8.15,41.30,-18.65
7-May-2012,738.90,738.90,686.00,713.90,703.991588627672518685,368192,14655,259204071.00,30828,8.37,52.90,-25.00
4-May-2012,760.00,784.90,721.10,739.45,763.892921576160164171,411278,15136,314172353.00,27876,6.78,63.80,-20.55
3-May-2012,778.00,778.50,756.65,760.80,767.086518376621391671,196282,6616,150565276.00,26198,13.35,21.85,-17.20
2-May-2012,785.00,796.80,778.00,784.25,788.456244414460195910,228268,7599,179979330.00,36909,16.17,18.80,-0.75
30-April-2012,780.00,804.40,766.00,781.15,787.677245553426358262,592816,21601,466947674.00,46178,7.79,38.40,1.15
28-April-2012,777.00,792.00,774.00,784.75,786.196445372558918695,87154,3319,68520165.00,4684,5.37,18.00,7.75
27-April-2012,785.00,790.10,754.40,772.70,769.603622058874977162,514514,19856,395971838.00,13392,2.60,35.70,-12.30
26-April-2012,755.00,802.65,734.05,782.40,779.030475455980364478,1307019,46008,1018207633.00,96121,7.35,68.60,27.40
25-April-2012,688.00,744.80,684.00,738.55,718.970812295439598131,776971,26648,558619471.00,54242,6.98,60.80,50.55
24-April-2012,675.40,714.50,670.00,682.20,689.470690777240609892,344192,12693,237310296.00,28846,8.38,44.50,6.80
23-April-2012,762.00,771.20,690.00,695.95,721.229450016157653341,352774,13693,254430998.00,52949,15.01,81.20,-66.05
20-April-2012,752.00,782.00,750.30,763.65,768.152358311103096252,454711,14723,349287327.00,125531,27.61,31.70,11.65
19-April-2012,740.00,756.00,727.40,750.80,745.000293328408313144,184094,7460,137150084.00,32519,17.66,28.60,10.80
18-April-2012,730.00,751.90,723.20,737.80,740.726441567125861238,251237,8822,186097889.00,37433,14.90,28.70,7.80
17-April-2012,696.00,732.15,696.00,725.35,718.398459056971270897,197152,6655,141633693.00,35268,17.89,36.15,29.35
16-April-2012,689.00,707.60,685.00,700.15,701.132548146661436143,109613,4266,76853242.00,10190,9.30,22.60,11.15
13-April-2012,703.45,714.95,686.00,691.00,701.335857785292425469,170334,6812,119461342.00,26105,15.33,28.95,-12.45
12-April-2012,709.80,719.00,688.50,703.55,702.516506285663992020,272684,11076,191565011.00,21446,7.86,30.50,-6.25
11-April-2012,710.00,734.80,705.30,715.15,723.798763422804343520,348381,13020,252157737.00,32248,9.26,29.50,5.15
10-April-2012,720.10,729.00,700.00,711.85,712.544612482737714304,296890,11314,211547370.00,45502,15.33,29.00,-8.25
9-April-2012,671.45,727.80,670.00,722.50,706.955819399489879629,737473,27076,521360829.00,126573,17.16,57.80,51.05
4-April-2012,670.00,688.00,650.30,676.05,670.628380688542698589,456268,18542,305986270.00,27830,6.10,37.70,6.05
3-April-2012,640.00,698.60,638.00,672.25,672.097258845349340191,675044,24333,453695222.00,99636,14.76,60.60,32.25
2-April-2012,607.00,644.40,599.00,636.65,622.691373398668988512,296316,11046,184513417.00,45499,15.35,45.40,29.65
30-March-2012,597.00,611.50,595.00,606.05,605.566426886113828624,173770,6573,105229278.00,26392,15.19,16.50,9.05
29-March-2012,594.00,603.00,580.00,597.05,594.447473799526652882,267457,9722,158989138.00,47179,17.64,23.00,3.05
28-March-2012,558.55,592.10,553.60,586.45,582.549332557855930056,533005,17255,310501707.00,109999,20.64,38.50,27.90
27-March-2012,556.00,573.75,551.00,559.10,563.716689871384201968,205418,8046,115797555.00,35575,17.32,22.75,3.10
26-March-2012,560.00,560.00,540.00,551.45,551.221495642530827738,165922,5562,91459773.00,30242,18.23,20.00,-8.55
23-March-2012,550.00,561.95,537.00,544.25,546.946895082425258452,114528,4328,62640734.00,19540,17.06,24.95,-5.75
22-March-2012,564.00,576.65,541.00,546.85,562.846607769275381903,177597,6427,99959869.00,28607,16.11,35.65,-17.15
21-March-2012,538.00,570.00,533.00,564.10,552.402608860639408025,210820,7953,116457518.00,27854,13.21,37.00,26.10
20-March-2012,545.00,547.90,523.55,538.10,536.039472088416482932,321569,12210,172373677.00,45902,14.27,24.35,-6.90
19-March-2012,585.00,585.95,546.00,552.65,562.087004845952073978,134958,5219,75858138.00,28332,20.99,39.95,-32.35
16-March-2012,576.90,590.00,570.00,578.70,579.692042925671331783,202210,7944,117219528.00,22901,11.33,20.00,1.80
15-March-2012,595.00,602.05,566.50,572.60,577.154562602646035085,229551,8671,132486407.00,45926,20.01,35.55,-22.40
14-March-2012,592.00,613.00,587.50,599.40,601.182531445550908991,492359,16655,295997630.00,137167,27.86,25.50,7.40
13-March-2012,561.05,585.80,559.85,581.70,574.033163207051677285,525492,17009,301649835.00,109473,20.83,25.95,20.65
12-March-2012,540.00,559.80,520.05,554.35,549.139951225420631032,553157,17506,303760608.00,104475,18.89,39.75,14.35
9-March-2012,516.00,536.00,506.00,530.75,525.670314660790499691,352157,13402,185118481.00,140580,39.92,30.00,14.75
7-March-2012,518.50,534.95,478.55,502.00,506.293658633429693439,826068,31057,418232990.00,177507,21.49,56.40,-16.50
6-March-2012,520.10,529.80,507.00,515.25,521.077715108353965560,287576,10287,149849445.00,87696,30.49,22.80,-4.85
5-March-2012,556.00,559.00,514.50,520.75,525.971164387299036167,403182,14681,212062106.00,96504,23.94,44.50,-35.25
3-March-2012,560.00,567.35,552.00,558.85,559.259710840162569125,15009,596,8393929.00,6207,41.36,15.35,-1.15
2-March-2012,565.00,574.00,552.85,559.60,563.694976931028397105,237982,7081,134149258.00,78811,33.12,21.15,-5.40
1-March-2012,572.00,579.00,556.00,562.95,563.700340690268108428,229534,8006,129388394.00,52218,22.75,23.00,-9.05
29-February-2012,600.00,608.30,565.85,572.05,578.363345068414312305,385738,15652,223096720.00,85320,22.12,42.45,-27.95
28-February-2012,600.00,616.55,587.70,592.15,598.672743084968206101,354156,12811,212023544.00,92350,26.08,28.85,-7.85
27-February-2012,594.80,630.00,582.00,587.65,607.013252071057820931,592813,23644,359845347.00,61493,10.37,48.00,-7.15
24-February-2012,591.00,615.00,576.20,587.45,595.117257201121590619,290302,12672,172763730.00,35806,12.33,38.80,-3.55
23-February-2012,570.00,614.35,553.30,593.05,595.274428194488178338,962259,36056,572808176.00,75547,7.85,61.05,23.05
22-February-2012,665.10,672.95,519.10,570.90,581.396435469937522850,1854438,57012,1078163643.00,487006,26.26,153.85,-94.20
21-February-2012,673.00,685.40,641.15,665.85,666.048662385231273170,224691,8900,149655140.00,22290,9.92,44.25,-7.15
17-February-2012,694.00,709.50,675.10,677.85,694.559113418778549615,353989,14833,245866286.00,87418,24.70,34.40,-16.15
16-February-2012,690.10,697.00,665.10,676.45,678.675952533388919494,201489,10044,136745739.00,55675,27.63,31.90,-13.65
15-February-2012,688.00,701.00,681.25,688.50,689.531906675963523508,585144,11106,403475458.00,368309,62.94,19.75,0.50
14-February-2012,656.60,680.00,638.10,675.10,669.045772674930768902,679969,17528,454930385.00,200484,29.48,41.90,18.50
13-February-2012,671.40,677.10,641.80,650.30,652.103610061852638157,217614,7938,141906875.00,46954,21.58,35.30,-21.10
10-February-2012,688.00,705.00,655.60,669.90,676.241727977479272816,278499,11109,188332645.00,55137,19.80,49.40,-18.10
9-February-2012,695.00,708.00,682.80,685.55,693.047132712003572406,138842,6376,96224050.00,27568,19.86,25.20,-9.45
8-February-2012,709.70,732.00,691.20,695.80,709.079164335644577053,353922,11416,250958716.00,65881,18.61,40.80,-13.90
7-February-2012,760.00,766.25,697.00,702.55,721.215665314848512048,367653,14994,265157103.00,65363,17.78,69.25,-57.45
6-February-2012,714.40,761.00,714.40,752.10,741.952398795956793182,322912,12137,239585333.00,31468,9.75,46.60,37.70
3-February-2012,724.00,732.00,705.25,711.90,721.336496770657731343,144147,6257,103978492.00,18951,13.15,26.75,-12.10
2-February-2012,688.00,722.75,676.00,713.90,706.579759666721811974,332455,12914,234905974.00,28788,8.66,46.75,25.90
1-February-2012,670.00,696.95,660.65,686.25,686.072770542738150327,302540,11574,207564456.00,29249,9.67,36.30,16.25
31-January-2012,655.00,672.00,651.40,667.60,664.545509397532205026,132588,5430,88110760.00,19135,14.43,20.60,12.60
30-January-2012,655.00,678.90,638.00,650.50,661.897782171438951203,286271,11509,189482140.00,20304,7.09,40.90,-4.50
27-January-2012,661.20,694.90,646.10,659.70,666.966755949670762380,636926,24936,424808468.00,39969,6.28,48.80,-1.50
25-January-2012,575.50,666.00,575.50,650.95,629.240594919662246960,1025483,38416,645275533.00,58542,5.71,90.50,75.45
24-January-2012,586.90,589.00,554.10,571.20,569.793229404278819602,999528,13470,569524287.00,699652,70.00,34.90,-15.70
23-January-2012,605.00,605.00,580.00,594.10,594.404488529694583085,174712,7110,103849597.00,16055,9.19,25.00,-10.90
20-January-2012,640.00,645.15,615.60,625.45,626.355156351773701812,182697,8308,114433208.00,12060,6.60,29.55,-14.55
19-January-2012,645.00,670.00,624.90,637.50,642.388630539477753722,181064,7953,116313455.00,13502,7.46,45.10,-7.50
18-January-2012,640.40,669.50,640.40,646.25,656.101525900711132081,237368,9659,155737507.00,14674,6.18,29.10,5.85
17-January-2012,634.95,675.80,621.60,640.40,656.223389573888603673,574615,22746,377075803.00,56416,9.82,54.20,5.45
16-January-2012,600.00,645.00,586.35,629.65,625.548770035048385091,458509,20488,286819741.00,48740,10.63,58.65,29.65
13-January-2012,578.25,634.95,573.75,600.30,618.915629050091161373,1092568,25025,676207411.00,463210,42.40,61.20,22.05
12-January-2012,541.00,593.65,450.00,576.45,575.628212584598294849,534733,20848,307807401.00,94192,17.61,143.65,35.45
11-January-2012,527.75,550.00,520.65,541.15,536.725937715639054465,288387,10273,154784783.00,28968,10.04,29.35,13.40
10-January-2012,520.00,534.10,514.00,523.40,527.103043565638746845,447830,5795,236052556.00,349839,78.12,20.10,3.40
9-January-2012,520.50,533.70,506.20,514.05,514.855679978413383702,74120,3881,38161103.00,7451,10.05,27.50,-6.45
7-January-2012,526.00,529.95,525.00,526.90,527.642456219128872923,8908,328,4700239.00,1400,15.72,4.95,0.90
6-January-2012,524.40,532.00,503.20,525.20,524.312617077530747904,186842,8077,97963618.00,13813,7.39,28.80,0.80
5-January-2012,562.00,568.10,525.15,529.25,536.944971080898370014,266260,11228,142966968.00,33457,12.57,42.95,-32.75
4-January-2012,514.10,577.50,503.45,561.20,555.162159722971581043,509695,20238,282963377.00,28919,5.67,74.05,47.10
3-January-2012,500.00,518.00,497.40,513.05,511.233560497369679579,133824,6412,68415320.00,16571,12.38,20.60,13.05
2-January-2012,492.00,504.90,478.60,495.20,491.381458782123244030,131836,6807,64781766.00,9162,6.95,26.30,3.20
30-December-2011,514.00,523.60,480.20,491.15,505.150874585883924797,146698,7658,74104623.00,27297,18.61,43.40,-22.85
29-December-2011,547.00,547.70,506.60,512.85,518.816414819255767055,146782,8950,76152911.00,46143,31.44,41.10,-34.15
28-December-2011,570.50,573.60,543.00,547.20,551.543356100589878919,64420,3282,35530423.00,14437,22.41,30.60,-23.30
27-December-2011,594.00,596.10,570.30,574.85,582.476507113870825795,40906,2170,23826784.00,9096,22.24,25.80,-19.15
26-December-2011,597.20,604.05,587.70,593.95,595.249630760141788105,40624,2120,24181421.00,4186,10.30,16.35,-3.25
23-December-2011,609.00,612.00,586.35,594.00,599.921435237996474126,48215,2523,28925212.00,13102,27.17,25.65,-15.00
22-December-2011,615.90,615.90,596.40,607.70,607.236032575838401081,56238,2515,34149740.00,6090,10.83,19.50,-8.20
21-December-2011,613.80,630.90,597.05,609.70,610.829735310681434203,21308,1356,13015560.00,4644,21.79,33.85,-4.10
20-December-2011,625.00,626.00,585.85,604.10,603.571712170678912687,83619,4930,50470063.00,8775,10.49,40.15,-20.90
19-December-2011,617.75,635.75,606.95,628.45,622.174714429142434976,52789,2828,32843981.00,11356,21.51,28.80,10.70
16-December-2011,675.00,675.00,610.85,620.10,639.553584359160028964,49716,3080,31796046.00,6993,14.07,64.15,-54.90
15-December-2011,671.50,675.95,644.00,650.10,659.002728352866970794,68173,3840,44926193.00,12095,17.74,31.95,-21.40
14-December-2011,706.00,717.00,671.25,675.95,691.681014895228477657,47532,2804,32876982.00,12260,25.79,45.75,-30.05
13-December-2011,704.70,717.10,693.00,707.15,703.900229593585086697,58364,2368,41082433.00,22678,38.86,24.10,2.45
12-December-2011,721.90,726.95,700.10,707.20,710.557742137619184717,59047,3724,41956303.00,11449,19.39,26.85,-14.70
9-December-2011,735.00,750.00,712.65,717.45,728.696907843307565360,69078,4093,50336925.00,7870,11.39,37.35,-17.55
8-December-2011,740.10,763.40,721.20,743.05,747.131654993387863055,163336,7769,122033496.00,40572,24.84,42.20,2.95
7-December-2011,729.30,752.95,727.00,742.40,742.402203327171903881,67625,4113,50204949.00,14164,20.94,25.95,13.10
5-December-2011,710.50,732.70,710.50,723.80,724.696502871988471452,49269,2787,35705072.00,15471,31.40,22.20,13.30
2-December-2011,704.00,719.00,691.65,715.30,710.560046421318097618,44807,2592,31838064.00,9368,20.91,27.35,11.30
1-December-2011,720.00,726.90,694.05,703.80,706.606427632244361282,79096,3852,55889742.00,15852,20.00,32.85,-16.20
30-November-2011,714.10,714.10,678.45,699.70,691.115003477836695242,110701,6194,76507122.00,10047,9.08,35.65,-14.40
29-November-2011,737.00,744.00,709.00,715.60,722.669977216925833351,45209,2522,32671187.00,7716,17.07,35.00,-21.40
28-November-2011,729.00,742.60,724.20,736.10,734.995930374007475726,45213,2125,33231371.00,15847,35.05,18.40,7.10
25-November-2011,738.00,748.90,713.50,720.15,732.779903730445246690,66480,3398,48715208.00,5102,7.67,35.40,-17.85
24-November-2011,735.00,743.50,711.10,740.20,727.926399437412095639,71100,3870,51755567.00,7134,10.03,32.40,5.20
23-November-2011,788.00,792.80,725.10,736.90,735.190479540862992632,497455,4723,365724180.00,423299,85.09,67.70,-51.10
22-November-2011,791.00,803.50,745.95,759.75,768.175419140191793332,76645,4434,58876805.00,9509,12.41,57.55,-31.25
21-November-2011,775.50,814.00,775.50,786.50,797.785387147559753828,111792,5118,89186024.00,28953,25.90,38.50,11.00
18-November-2011,780.00,794.40,762.90,781.75,782.013840346707675101,64377,3706,50343705.00,4310,6.69,31.50,1.75
17-November-2011,800.00,811.05,774.05,780.00,791.238589274068128229,99665,5702,78858794.00,6857,6.88,37.00,-20.00
16-November-2011,768.00,819.00,752.75,803.50,781.195715071753329665,379843,16281,296731724.00,10030,2.64,66.25,35.50
15-November-2011,865.00,869.65,752.05,767.15,780.351782689319901769,498825,24063,389258978.00,28939,5.80,117.60,-97.85
14-November-2011,832.50,874.00,830.00,862.80,862.101622056856404462,77001,3867,66382687.00,9297,12.07,44.00,30.30
11-November-2011,905.10,919.25,820.30,835.25,864.842979564930784442,166870,7887,144316348.00,45530,27.28,98.95,-69.85
9-November-2011,874.00,925.70,862.15,914.25,907.387561706850402004,199127,10958,180685363.00,25266,12.69,63.55,40.25
8-November-2011,841.00,878.80,841.00,871.60,869.715490996625209449,84746,4234,73704909.00,12983,15.32,37.80,30.60
4-November-2011,819.80,839.50,816.10,833.75,828.411341040702380705,48179,2480,39912030.00,20462,42.47,23.40,13.95
3-November-2011,812.00,831.00,792.50,810.60,809.311543576964823506,65413,4234,52939496.00,11893,18.18,38.50,-1.40
2-November-2011,835.50,839.50,817.30,819.30,827.004358719154339842,29137,2563,24096426.00,12838,44.06,22.20,-16.20
1-November-2011,873.80,873.80,839.00,843.75,851.192312903662887855,22141,2075,18846249.00,7160,32.34,34.80,-30.05
31-October-2011,857.75,881.30,832.00,876.90,870.228393469207238418,27133,1752,23611907.00,11247,41.45,49.30,19.15
