Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
9-September-2004,321.00,324.40,314.00,315.10,316.173450678401173450,2727,111,862205.00,2129,78.07,10.40,-5.90
8-September-2004,317.00,324.00,313.50,320.85,318.910276473656755346,3834,156,1222702.00,2558,66.72,10.50,3.85
7-September-2004,315.00,319.85,312.50,313.55,315.164835164835164835,1911,89,602280.00,1171,61.28,7.35,-1.45
6-September-2004,302.00,322.50,299.25,312.95,313.196796338672768878,6992,232,2189872.00,3663,52.39,23.25,10.95
3-September-2004,297.55,302.50,297.50,301.50,299.211842105263157894,760,27,227401.00,610,80.26,5.00,3.95
2-September-2004,305.50,305.50,299.00,300.15,300.375467775467775467,2405,63,722403.00,2303,95.76,6.50,-5.35
1-September-2004,303.50,303.50,299.00,300.90,300.989932885906040268,894,26,269085.00,735,82.21,4.50,-2.60
31-August-2004,305.95,305.95,299.15,300.30,301.058536585365853658,1435,52,432019.00,1265,88.15,6.80,-5.65
30-August-2004,291.00,305.75,291.00,303.00,302.153162571876633559,3826,161,1156038.00,2151,56.22,14.75,12.00
27-August-2004,300.00,300.00,293.00,294.40,295.298707088720463664,2243,67,662355.00,1701,75.84,7.00,-5.60
26-August-2004,294.80,306.00,294.00,299.55,300.272727272727272727,9592,284,2880216.00,5315,55.41,12.00,4.75
25-August-2004,284.00,296.00,284.00,294.05,291.557357826851670900,5117,214,1491899.00,2607,50.95,12.00,10.05
24-August-2004,273.95,288.90,270.00,280.35,280.747028055159296243,2103,115,590411.00,1549,73.66,18.90,6.40
23-August-2004,268.15,270.00,268.15,269.00,268.737270875763747454,491,35,131950.00,391,79.63,1.85,0.85
20-August-2004,272.00,272.00,270.00,270.60,270.703081232492997198,357,28,96641.00,357,100.00,2.00,-1.40
19-August-2004,271.00,274.75,271.00,274.70,273.303874092009685230,826,24,225749.00,676,81.84,3.75,3.70
18-August-2004,255.00,273.00,255.00,272.05,269.977607606881033606,110216,76,29755852.00,110214,100.00,18.00,17.05
17-August-2004,272.00,274.65,268.25,268.65,269.681222707423580786,1603,84,432299.00,1012,63.13,6.40,-3.35
16-August-2004,270.00,272.00,269.10,269.50,270.141623488773747841,579,37,156412.00,390,67.36,2.90,-0.50
13-August-2004,270.20,271.95,269.00,270.25,270.073457792207792207,2464,61,665461.00,2374,96.35,2.95,0.05
12-August-2004,270.50,273.90,270.00,273.15,270.702602230483271375,269,13,72819.00,262,97.40,3.90,2.65
11-August-2004,272.55,274.20,270.00,271.95,272.740356937248128957,1737,97,473750.00,1512,87.05,4.20,-0.60
10-August-2004,275.00,275.00,272.00,273.55,273.425270758122743682,1385,76,378694.00,1110,80.14,3.00,-1.45
9-August-2004,273.00,275.70,272.50,274.35,273.898368298368298368,2145,65,587512.00,1720,80.19,3.20,1.35
6-August-2004,270.00,277.95,270.00,273.80,273.736047275114904793,1523,48,416900.00,1278,83.91,7.95,3.80
5-August-2004,278.90,278.90,274.00,276.00,275.645083932853717026,417,25,114944.00,407,97.60,4.90,-2.90
4-August-2004,275.00,275.00,272.75,272.75,272.851200000000000000,625,19,170532.00,625,100.00,2.25,-2.25
3-August-2004,276.05,279.00,272.00,272.75,275.876737720111214087,1079,37,297671.00,936,86.75,7.00,-3.30
2-August-2004,277.70,279.50,274.00,276.70,277.072524407252440725,717,38,198661.00,575,80.20,5.50,-1.00
30-July-2004,278.00,283.25,274.00,274.70,277.702672605790645879,2694,86,748131.00,2107,78.21,9.25,-3.30
29-July-2004,278.00,278.00,273.85,274.70,276.226284584980237154,1012,61,279541.00,702,69.37,4.15,-3.30
28-July-2004,284.00,284.00,275.00,276.70,278.309232480533926585,899,16,250200.00,797,88.65,9.00,-7.30
27-July-2004,278.00,282.00,276.55,278.05,279.133057851239669421,2420,106,675502.00,1910,78.93,5.45,0.05
26-July-2004,274.50,279.00,273.00,277.25,276.681167108753315649,1885,102,521544.00,1400,74.27,6.00,2.75
23-July-2004,269.00,274.75,269.00,274.25,272.213995943204868154,986,44,268403.00,851,86.31,5.75,5.25
22-July-2004,270.00,271.50,267.05,268.00,269.513169576797869192,3379,50,910685.00,3240,95.89,4.45,-2.00
21-July-2004,270.00,270.00,267.00,268.60,269.164623467600700525,571,19,153693.00,561,98.25,3.00,-1.40
20-July-2004,274.95,275.00,268.25,268.90,270.814317673378076062,447,31,121054.00,359,80.31,6.75,-6.05
19-July-2004,271.00,275.00,270.00,273.45,273.464109270560883464,3441,78,940990.00,3264,94.86,5.00,2.45
16-July-2004,268.60,273.00,259.00,270.75,265.737687074829931972,3675,128,976586.00,2190,59.59,14.00,2.15
15-July-2004,267.75,273.50,267.60,271.05,270.213057289955088180,9129,124,2466775.00,7914,86.69,5.90,3.30
14-July-2004,272.00,273.00,270.00,270.00,270.287598944591029023,758,17,204878.00,758,100.00,3.00,-2.00
13-July-2004,275.00,275.00,269.00,269.65,270.197674418604651162,1720,43,464740.00,1560,90.70,6.00,-5.35
12-July-2004,279.00,279.00,265.00,266.90,270.339446366782006920,8670,209,2343843.00,7025,81.03,14.00,-12.10
9-July-2004,273.00,273.00,267.10,272.00,271.333821138211382113,6150,61,1668703.00,6035,98.13,5.90,-1.00
8-July-2004,276.00,279.00,270.00,271.50,273.669724770642201834,327,20,89490.00,327,100.00,9.00,-4.50
7-July-2004,280.00,280.00,278.00,279.25,279.084848484848484848,330,6,92098.00,330,100.00,2.00,-0.75
6-July-2004,279.45,280.00,279.45,280.00,279.705263157894736842,95,5,26572.00,90,94.74,0.55,0.55
5-July-2004,273.15,280.00,273.00,279.65,277.596868884540117416,511,19,141852.00,461,90.22,7.00,6.50
2-July-2004,283.00,283.00,277.10,278.05,279.736373748609566184,899,13,251483.00,794,88.32,5.90,-4.95
1-July-2004,279.00,280.00,279.00,280.00,279.956476683937823834,3860,55,1080632.00,3760,97.41,1.00,1.00
30-June-2004,279.85,279.85,274.05,279.35,277.382481751824817518,685,17,190007.00,585,85.40,5.80,-0.50
29-June-2004,273.80,278.00,273.50,277.50,275.857885615251299826,577,23,159170.00,525,90.99,4.50,3.70
28-June-2004,267.30,270.50,258.00,270.50,269.644444444444444444,585,13,157742.00,525,89.74,12.50,3.20
25-June-2004,266.20,269.50,262.50,267.40,267.939318885448916408,1615,40,432722.00,1590,98.45,7.00,1.20
24-June-2004,261.00,265.00,261.00,265.00,264.238313473877176901,2182,44,576568.00,2098,96.15,4.00,4.00
23-June-2004,261.50,267.95,261.50,265.90,264.396238244514106583,1595,25,421712.00,1455,91.22,6.45,4.40
22-June-2004,260.45,267.20,260.45,266.25,263.654382470119521912,1004,18,264709.00,969,96.51,6.75,5.80
21-June-2004,260.00,264.00,258.00,262.45,260.022777777777777777,3600,146,936082.00,2520,70.00,6.00,2.45
18-June-2004,261.05,263.00,261.00,263.00,261.096551724137931034,435,13,113577.00,435,100.00,2.00,1.95
17-June-2004,260.05,266.00,260.00,265.15,263.687903225806451612,1240,34,326973.00,1165,93.95,6.00,5.10
16-June-2004,259.55,259.55,259.00,259.05,259.296666666666666666,600,7,155578.00,600,100.00,0.55,-0.50
15-June-2004,261.00,265.00,260.00,261.50,260.957446808510638297,235,6,61325.00,235,100.00,5.00,0.50
14-June-2004,260.00,263.25,257.85,261.00,260.977325581395348837,5160,77,1346643.00,5010,97.09,5.40,1.00
11-June-2004,262.00,263.00,260.00,260.70,260.809139784946236559,1860,52,485105.00,1440,77.42,3.00,-1.30
10-June-2004,267.00,267.00,260.00,261.30,261.133844339622641509,1696,64,442883.00,1543,90.98,7.00,-5.70
9-June-2004,257.80,262.50,257.80,261.20,261.340641494112870483,2463,60,643682.00,2161,87.74,4.70,3.40
8-June-2004,269.00,269.00,260.00,261.10,261.293023255813953488,430,19,112356.00,365,84.88,9.00,-7.90
7-June-2004,264.25,264.25,255.25,257.35,261.836561743341404358,1652,60,432554.00,1372,83.05,9.00,-6.90
4-June-2004,269.50,269.50,260.00,263.65,261.676167854315122723,1263,37,330497.00,1096,86.78,9.50,-5.85
3-June-2004,261.60,264.00,257.30,257.55,259.478947368421052631,1710,52,443709.00,1360,79.53,6.70,-4.05
2-June-2004,265.00,265.00,259.00,259.80,261.188009932600212841,2819,88,736289.00,2485,88.15,6.00,-5.20
1-June-2004,274.00,285.00,260.15,262.05,269.661978021978021978,4550,124,1226962.00,2401,52.77,24.85,-11.95
31-May-2004,255.00,270.00,255.00,263.65,263.413793103448275862,551,28,145141.00,534,96.91,15.00,8.65
28-May-2004,277.10,280.00,268.00,270.00,273.188805970149253731,1340,71,366073.00,850,63.43,12.00,-7.10
27-May-2004,282.00,287.40,280.00,284.75,283.501562500000000000,640,38,181441.00,430,67.19,7.40,2.75
26-May-2004,285.10,285.10,282.30,284.50,284.498814229249011857,1265,69,359891.00,1065,84.19,2.80,-0.60
25-May-2004,290.00,290.00,283.40,287.75,286.100899100899100899,1001,42,286387.00,620,61.94,6.60,-2.25
24-May-2004,290.90,298.80,282.55,284.65,290.941609195402298850,2175,81,632798.00,1031,47.40,16.25,-6.25
21-May-2004,289.45,289.45,280.55,282.90,282.508104298801973220,1419,55,400879.00,1154,81.32,8.90,-6.55
20-May-2004,295.00,295.00,283.25,285.05,285.219672131147540983,610,36,173984.00,461,75.57,11.75,-9.95
19-May-2004,287.80,288.00,281.30,284.50,285.388811188811188811,715,33,204053.00,580,81.12,6.70,-3.30
18-May-2004,277.00,287.00,267.05,282.10,277.342031029619181946,1418,65,393271.00,1239,87.38,19.95,5.10
17-May-2004,282.00,282.00,253.00,268.70,269.558963871847307430,1467,60,395443.00,1110,75.66,29.00,-13.30
14-May-2004,292.65,294.25,280.00,280.90,285.747951807228915662,2075,73,592927.00,1732,83.47,14.25,-11.75
13-May-2004,285.00,300.00,285.00,297.00,295.322826086956521739,920,26,271697.00,575,62.50,15.00,12.00
12-May-2004,300.00,300.00,297.25,299.95,299.698547215496368038,1652,30,495102.00,1467,88.80,2.75,-0.05
11-May-2004,300.00,300.95,296.00,298.90,298.085913312693498452,1292,30,385127.00,1092,84.52,4.95,-1.10
10-May-2004,302.00,310.00,294.90,303.65,299.555327166837958204,2919,86,874402.00,2225,76.22,15.10,1.65
7-May-2004,300.00,305.00,300.00,303.95,301.705774658631474559,13109,148,3955061.00,10984,83.79,5.00,3.95
6-May-2004,310.00,310.00,299.00,299.80,300.275353016688061617,3116,38,935658.00,3016,96.79,11.00,-10.20
5-May-2004,300.00,303.00,298.25,299.90,300.167650834403080872,3895,64,1169153.00,3770,96.79,4.75,-0.10
4-May-2004,295.25,301.95,295.25,301.00,299.900645161290322580,775,15,232423.00,700,90.32,6.70,5.75
3-May-2004,300.00,300.00,295.30,296.20,296.627551020408163265,2548,42,755807.00,2542,99.76,4.70,-3.80
30-April-2004,307.80,307.80,297.05,297.85,302.434246575342465753,1460,47,441554.00,1420,97.26,10.75,-9.95
29-April-2004,307.05,308.85,303.00,308.70,307.075342465753424657,584,25,179332.00,584,100.00,5.85,1.65
28-April-2004,306.00,309.00,306.00,307.05,308.043243243243243243,185,9,56988.00,185,100.00,3.00,1.05
27-April-2004,303.00,308.40,300.00,302.90,303.444236760124610591,1605,48,487028.00,1175,73.21,8.40,-0.10
23-April-2004,312.00,315.50,303.15,307.20,307.780576307363927427,4685,121,1441952.00,2665,56.88,12.35,-4.80
22-April-2004,314.00,315.00,305.00,307.40,309.526008968609865470,2230,53,690243.00,1685,75.56,10.00,-6.60
21-April-2004,316.50,317.80,305.00,307.40,309.940961098398169336,4370,90,1354442.00,3190,73.00,12.80,-9.10
20-April-2004,310.00,320.00,310.00,312.40,313.660470324748040313,4465,85,1400494.00,3095,69.32,10.00,2.40
19-April-2004,320.00,320.00,312.10,317.80,317.910192837465564738,1815,96,577007.00,1485,81.82,7.90,-2.20
17-April-2004,308.25,315.00,308.00,314.00,312.781609195402298850,435,12,136060.00,435,100.00,7.00,5.75
16-April-2004,308.00,315.00,308.00,311.65,311.034228187919463087,1490,40,463441.00,1465,98.32,7.00,3.65
15-April-2004,310.00,310.00,305.00,305.35,306.652021089630931458,1138,49,348970.00,537,47.19,5.00,-4.65
13-April-2004,303.00,303.00,300.00,302.10,301.642857142857142857,26460,301,7981470.00,22235,84.03,3.00,-0.90
12-April-2004,302.15,307.00,300.00,301.00,302.402067946824224519,3385,90,1023631.00,3350,98.97,7.00,-1.15
8-April-2004,303.00,310.00,300.00,304.80,304.522648083623693379,1435,34,436990.00,410,28.57,10.00,1.80
7-April-2004,309.90,309.90,300.00,300.95,301.631078610603290676,2735,46,824961.00,2725,99.63,9.90,-8.95
6-April-2004,311.50,311.50,302.00,304.00,306.839743589743589743,780,23,239335.00,510,65.38,9.50,-7.50
5-April-2004,319.00,330.00,308.00,310.20,312.557931034482758620,1450,37,453209.00,1075,74.14,22.00,-8.80
2-April-2004,300.00,310.00,300.00,303.05,305.271739130434782608,276,12,84255.00,275,99.64,10.00,3.05
1-April-2004,304.40,310.00,304.40,309.20,306.343949044585987261,471,20,144288.00,471,100.00,5.60,4.80
31-March-2004,300.00,300.00,293.50,296.80,296.851612903225806451,155,10,46012.00,145,93.55,6.50,-3.20
30-March-2004,300.00,300.00,290.10,290.10,294.994388327721661054,891,24,262840.00,851,95.51,9.90,-9.90
29-March-2004,295.30,298.95,295.20,296.60,295.442222222222222222,450,25,132949.00,200,44.44,3.75,1.30
26-March-2004,281.00,299.95,281.00,290.00,289.705806451612903225,1550,11,449044.00,550,35.48,18.95,9.00
25-March-2004,293.00,293.00,285.00,285.45,290.380545514295103516,3043,63,883628.00,2961,97.31,8.00,-7.55
24-March-2004,295.05,295.05,292.00,292.00,294.787307032590051457,2915,49,859305.00,2915,100.00,3.05,-3.05
23-March-2004,294.00,298.90,293.00,296.00,294.223870967741935483,1550,45,456047.00,1500,96.77,5.90,2.00
22-March-2004,300.00,302.85,291.40,291.40,295.849262347658755612,1559,31,461229.00,1534,98.40,11.45,-8.60
19-March-2004,301.00,305.00,300.00,304.75,302.131200000000000000,625,22,188832.00,575,92.00,5.00,3.75
18-March-2004,310.00,310.00,300.00,300.85,305.848429951690821256,1656,32,506485.00,1631,98.49,10.00,-9.15
17-March-2004,306.00,310.00,305.10,305.20,306.445825932504440497,563,22,172529.00,563,100.00,4.90,-0.80
16-March-2004,311.00,311.00,307.00,309.00,308.542857142857142857,280,11,86392.00,280,100.00,4.00,-2.00
15-March-2004,320.00,320.00,317.50,318.00,318.063565891472868217,1290,43,410302.00,1290,100.00,2.50,-2.00
12-March-2004,314.00,319.00,310.00,317.80,315.156862745098039215,510,22,160730.00,460,90.20,9.00,3.80
11-March-2004,320.00,321.00,312.80,313.30,315.554878048780487804,820,19,258755.00,770,93.90,8.20,-6.70
10-March-2004,326.00,328.75,315.00,315.00,324.039959704499664204,2978,24,964991.00,928,31.16,13.75,-11.00
9-March-2004,331.05,337.50,325.00,327.15,330.924920407235069796,28583,369,9458827.00,27792,97.23,12.50,-3.90
8-March-2004,332.00,336.50,325.00,333.45,330.338125802310654685,7790,189,2573334.00,7470,95.89,11.50,1.45
5-March-2004,332.05,336.90,332.00,332.00,334.928169014084507042,2130,30,713397.00,1870,87.79,4.90,-0.05
4-March-2004,330.00,336.95,330.00,332.40,331.646042587384491763,2489,72,825467.00,2310,92.81,6.95,2.40
3-March-2004,342.00,342.00,333.00,333.20,336.462235649546827794,662,21,222738.00,571,86.25,9.00,-8.80
1-March-2004,331.10,340.00,331.00,331.20,338.665626949469744229,1603,52,542881.00,1443,90.02,9.00,0.10
27-February-2004,331.00,341.95,331.00,340.00,336.499058380414312617,3717,76,1250767.00,3640,97.93,10.95,9.00
26-February-2004,338.00,338.00,333.00,335.00,334.818055555555555555,1440,24,482138.00,1355,94.10,5.00,-3.00
25-February-2004,330.00,337.70,330.00,337.00,335.567996155694377703,2081,60,698317.00,1376,66.12,7.70,7.00
24-February-2004,336.00,340.00,332.50,337.20,337.231065367693274670,12728,182,4292277.00,11268,88.53,7.50,1.20
23-February-2004,335.05,342.65,335.00,339.75,339.466445557829369839,14171,205,4810579.00,12627,89.10,7.65,4.70
20-February-2004,340.00,345.00,331.50,339.75,339.989214645272927481,101712,103,34580983.00,100550,98.86,13.50,-0.25
19-February-2004,340.00,341.90,336.55,339.85,339.237094563727729556,2189,45,742590.00,2150,98.22,5.35,-0.15
18-February-2004,340.05,343.95,340.00,340.00,340.043432203389830508,944,32,321001.00,809,85.70,3.95,-0.05
17-February-2004,354.90,354.90,333.10,335.00,337.163834126444595513,1471,39,495968.00,1311,89.12,21.80,-19.90
16-February-2004,334.00,361.00,330.00,340.45,345.759053954175905395,5412,149,1871248.00,3680,68.00,31.00,6.45
13-February-2004,325.00,330.00,325.00,327.90,326.329923273657289002,1564,49,510380.00,1486,95.01,5.00,2.90
12-February-2004,317.00,324.00,315.00,322.05,317.853594389246054938,3422,86,1087695.00,3179,92.90,9.00,5.05
11-February-2004,310.00,317.85,310.00,315.90,314.830834856794637416,8205,87,2583187.00,7954,96.94,7.85,5.90
10-February-2004,304.95,311.45,303.15,306.20,306.026415094339622641,265,16,81097.00,224,84.53,8.30,1.25
9-February-2004,297.10,303.00,297.10,303.00,299.826464906632324533,3106,55,931261.00,1536,49.45,5.90,5.90
6-February-2004,293.00,299.75,293.00,298.60,297.276635514018691588,535,27,159043.00,435,81.31,6.75,5.60
5-February-2004,291.00,303.00,291.00,300.00,299.653770491803278688,3050,47,913944.00,2850,93.44,12.00,9.00
4-February-2004,296.00,300.85,295.00,297.90,298.043648573027420257,1787,63,532604.00,1732,96.92,5.85,1.90
3-February-2004,306.00,306.00,285.00,294.55,292.576180257510729613,3728,121,1090724.00,3053,81.89,21.00,-11.45
30-January-2004,310.00,310.00,304.00,304.00,306.584877687175685693,1349,56,413583.00,1179,87.40,6.00,-6.00
29-January-2004,315.50,320.00,306.10,310.00,311.764285714285714285,2800,123,872940.00,1895,67.68,13.90,-5.50
28-January-2004,320.00,328.00,315.00,321.25,322.466930693069306930,2525,89,814229.00,1582,62.65,13.00,1.25
27-January-2004,335.00,335.00,310.00,320.05,321.833243389098758769,3706,131,1192714.00,3079,83.08,25.00,-14.95
23-January-2004,315.00,340.00,315.00,336.80,332.550572519083969465,2096,75,697026.00,1956,93.32,25.00,21.80
22-January-2004,332.00,350.00,320.00,338.00,341.630880579010856453,6632,198,2265696.00,5306,80.01,30.00,6.00
21-January-2004,350.00,360.00,336.00,340.60,343.155375552282768777,2716,101,932010.00,2016,74.23,24.00,-9.40
20-January-2004,360.00,366.45,360.00,363.05,363.260798960701526469,3079,65,1118480.00,2947,95.71,6.45,3.05
19-January-2004,359.00,365.00,345.55,360.40,359.226147243314625288,3029,73,1088096.00,2760,91.12,19.45,1.40
16-January-2004,360.10,370.00,358.00,360.00,364.299712122827593560,9379,165,3416767.00,8071,86.05,12.00,-0.10
15-January-2004,363.00,373.00,359.50,369.00,368.198681560153817982,5461,112,2010733.00,4631,84.80,13.50,6.00
14-January-2004,362.00,372.25,361.55,368.35,368.098048780487804878,2050,66,754601.00,1560,76.10,10.70,6.35
13-January-2004,369.00,369.00,360.00,363.30,364.231884057971014492,1311,53,477508.00,1129,86.12,9.00,-5.70
12-January-2004,380.00,380.00,371.00,371.00,374.423799582463465553,1437,48,538047.00,1053,73.28,9.00,-9.00
9-January-2004,380.00,383.00,376.00,379.90,379.216087934049462902,4003,121,1518002.00,3426,85.59,7.00,-0.10
8-January-2004,363.50,383.00,362.00,378.95,377.917885936100328456,6698,180,2531294.00,5235,78.16,21.00,15.45
7-January-2004,358.00,364.75,355.00,363.55,359.406216313330937836,5566,97,2000455.00,4255,76.45,9.75,5.55
6-January-2004,374.10,374.10,355.00,355.95,363.445169712793733681,5362,152,1948793.00,2725,50.82,19.10,-18.15
5-January-2004,380.00,388.00,366.50,368.70,373.461288711288711288,8008,218,2990678.00,4807,60.03,21.50,-11.30
2-January-2004,398.00,398.00,379.00,379.70,386.079250720461095100,7634,262,2947329.00,4172,54.65,19.00,-18.30
1-January-2004,379.00,382.00,374.55,381.60,378.961823361823361823,1755,48,665078.00,1334,76.01,7.45,2.60
31-December-2003,375.00,381.00,370.10,376.95,375.727938484071768582,2731,109,1026113.00,2387,87.40,10.90,1.95
30-December-2003,394.90,394.90,375.00,375.55,384.768707482993197278,4704,134,1809952.00,2983,63.41,19.90,-19.35
29-December-2003,415.00,415.00,390.05,391.55,398.330159433126660761,4516,164,1798859.00,3305,73.18,24.95,-23.45
26-December-2003,372.00,402.00,372.00,396.30,386.429208656864364777,12106,300,4678112.00,6727,55.57,30.00,24.30
24-December-2003,361.25,375.00,361.00,369.85,369.645983151838915142,4867,193,1799067.00,3293,67.66,14.00,8.60
23-December-2003,400.00,400.00,352.00,358.05,358.720540808732324485,8062,169,2892005.00,2681,33.25,48.00,-41.95
22-December-2003,365.00,371.00,355.00,359.10,364.135356668143553389,9028,330,3287414.00,6464,71.60,16.00,-5.90
19-December-2003,352.00,362.00,352.00,355.00,357.461642599277978339,6648,267,2376405.00,4423,66.53,10.00,3.00
18-December-2003,353.50,353.50,347.00,348.90,349.983845914880397639,3219,132,1126598.00,2381,73.97,6.50,-4.60
17-December-2003,352.00,360.00,341.00,344.75,353.367093840429929723,9676,346,3419180.00,4738,48.97,19.00,-7.25
16-December-2003,329.00,345.00,328.50,343.35,333.626227208976157082,7130,149,2378755.00,6265,87.87,16.50,14.35
15-December-2003,331.00,331.00,324.00,330.25,328.664385297845373891,3945,81,1296581.00,3085,78.20,7.00,-0.75
12-December-2003,333.00,333.00,323.05,325.30,329.353996737357259380,2452,83,807576.00,2040,83.20,9.95,-7.70
11-December-2003,324.50,331.75,324.50,329.85,328.881773399014778325,2233,72,734393.00,1768,79.18,7.25,5.35
10-December-2003,344.40,344.40,321.00,323.75,331.091205837173579109,5208,158,1724323.00,3415,65.57,23.40,-20.65
9-December-2003,339.00,345.00,335.05,336.05,340.869167599850690556,5358,227,1826377.00,4345,81.09,9.95,-2.95
8-December-2003,325.10,337.00,323.50,336.90,330.542871469162627444,5983,186,1977638.00,4203,70.25,13.50,11.80
5-December-2003,308.00,335.00,301.25,316.95,321.810340985067974147,13461,474,4331889.00,6566,48.78,33.75,8.95
4-December-2003,308.90,309.90,305.00,307.55,307.068096203998840915,3451,86,1059692.00,3277,94.96,4.90,-1.35
3-December-2003,305.00,311.00,303.00,306.20,306.203463203463203463,3696,95,1131728.00,2984,80.74,8.00,1.20
2-December-2003,302.00,307.90,300.00,301.90,302.835946924004825090,3316,88,1004204.00,2900,87.45,7.90,-0.10
1-December-2003,300.10,305.05,296.95,302.70,302.727134146341463414,6560,145,1985890.00,5529,84.28,8.10,2.60
28-November-2003,301.00,302.10,299.25,300.00,300.412731006160164271,974,19,292602.00,974,100.00,2.85,-1.00
27-November-2003,298.00,307.90,297.10,301.55,302.323067253299811439,1591,48,480996.00,1316,82.72,10.80,3.55
25-November-2003,298.00,300.05,297.10,299.25,299.266877637130801687,1896,28,567410.00,1765,93.09,2.95,1.25
24-November-2003,303.00,303.00,295.25,298.00,298.687563195146612740,989,26,295402.00,927,93.73,7.75,-5.00
21-November-2003,293.05,309.00,293.00,303.40,299.814994793474488024,2881,64,863767.00,2506,86.98,16.00,10.35
20-November-2003,302.95,303.00,299.05,301.05,300.886546184738955823,996,36,299683.00,646,64.86,3.95,-1.90
19-November-2003,301.90,302.00,298.65,299.60,299.802298850574712643,1740,41,521656.00,1550,89.08,3.35,-2.30
18-November-2003,300.05,301.00,298.05,300.00,300.056410256410256410,780,45,234044.00,760,97.44,2.95,-0.05
17-November-2003,295.00,303.00,294.25,301.80,297.370558375634517766,985,35,292910.00,895,90.86,8.75,6.80
15-November-2003,304.00,305.00,297.00,297.00,302.166666666666666666,150,3,45325.00,100,66.67,8.00,-7.00
14-November-2003,299.00,303.90,299.00,299.25,299.594630872483221476,745,14,223198.00,585,78.52,4.90,0.25
13-November-2003,305.00,307.75,302.55,305.00,305.387124463519313304,1165,45,355776.00,878,75.36,5.20,0.00
12-November-2003,304.85,314.95,300.00,302.05,307.846116504854368932,4120,142,1268326.00,3330,80.83,14.95,-2.80
11-November-2003,304.00,305.00,299.25,299.55,300.355560289731572219,4694,53,1409869.00,4199,89.45,5.75,-4.45
10-November-2003,301.00,302.00,287.00,302.00,299.830404217926186291,3414,111,1023621.00,3339,97.80,15.00,1.00
7-November-2003,300.00,301.95,295.25,295.65,297.600133958472873409,2986,74,888634.00,2501,83.76,6.70,-4.35
6-November-2003,299.00,299.05,294.10,295.10,295.698360655737704918,3965,87,1172444.00,3845,96.97,4.95,-3.90
5-November-2003,290.00,296.00,290.00,296.00,293.704329896907216494,2425,49,712233.00,2310,95.26,6.00,6.00
4-November-2003,288.30,294.00,288.00,293.65,291.970468111844172164,3183,57,929342.00,2145,67.39,6.00,5.35
3-November-2003,303.00,303.00,282.60,294.85,290.307659932659932659,2376,78,689771.00,1825,76.81,20.40,-8.15
31-October-2003,297.90,303.00,296.50,303.00,299.896625602570969469,1867,52,559907.00,1617,86.61,6.50,5.10
30-October-2003,276.00,299.00,276.00,295.00,292.147675012774655084,1957,59,571733.00,1757,89.78,23.00,19.00
29-October-2003,287.80,290.00,287.00,289.20,288.340189873417721518,632,25,182231.00,490,77.53,3.00,1.40
28-October-2003,285.00,285.00,281.50,283.95,283.931395348837209302,860,28,244181.00,700,81.40,3.50,-1.05
27-October-2003,281.00,284.00,280.00,284.00,282.404255319148936170,141,15,39819.00,329,74.60,4.00,3.00
25-October-2003,283.00,288.85,280.05,283.00,284.013333333333333333,300,12,85204.00,,,8.80,0.00
24-October-2003,275.00,279.95,268.90,279.95,272.890206411945542380,2277,54,621371.00,2122,93.19,11.05,4.95
23-October-2003,285.00,285.00,278.00,280.60,281.330969267139479905,846,28,238006.00,791,93.50,7.00,-4.40
22-October-2003,297.00,297.00,282.00,284.00,289.054024255788313120,907,49,262172.00,741,81.70,15.00,-13.00
21-October-2003,300.00,300.00,290.00,291.50,296.155997056659308314,1359,71,402476.00,1144,84.18,10.00,-8.50
20-October-2003,305.00,310.00,301.00,303.65,306.653990806519013790,11965,224,3669115.00,10886,90.98,9.00,-1.35
17-October-2003,316.15,318.00,305.00,305.10,308.951140065146579804,3377,94,1043328.00,2230,66.03,13.00,-11.05
16-October-2003,322.00,322.00,315.00,316.15,316.682710576314122862,3158,63,1000084.00,2388,75.62,7.00,-5.85
15-October-2003,316.00,322.40,315.00,317.20,319.230054644808743169,1830,62,584191.00,1620,88.52,7.40,1.20
14-October-2003,318.00,322.00,315.00,316.65,316.429360331339162448,32595,236,10314015.00,31134,95.52,7.00,-1.35
13-October-2003,309.10,316.00,306.30,313.45,310.873175908729105863,3769,113,1171681.00,2727,72.35,9.70,4.35
10-October-2003,310.00,314.95,309.50,312.35,312.893997445721583652,3915,157,1224980.00,2450,62.58,5.45,2.35
9-October-2003,305.00,313.00,305.00,312.00,310.594547964113181504,5796,201,1800206.00,4433,76.48,8.00,7.00
8-October-2003,335.00,335.00,300.00,301.35,302.869516728624535315,2690,131,814719.00,1715,63.75,35.00,-33.65
7-October-2003,292.05,303.00,292.05,302.55,299.702098540145985401,2192,80,656947.00,2017,92.02,10.95,10.50
6-October-2003,295.00,301.00,292.00,300.20,296.862068965517241379,2755,76,817855.00,2243,81.42,9.00,5.20
3-October-2003,298.00,298.00,288.00,290.95,291.318435754189944134,1790,47,521460.00,1650,92.18,10.00,-7.05
1-October-2003,296.25,297.90,290.55,295.80,294.069224683544303797,2528,89,743407.00,2079,82.24,7.35,-0.45
30-September-2003,299.00,305.00,295.00,295.80,299.219512195121951219,1845,42,552060.00,1793,97.18,10.00,-3.20
