SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
523100,COSMO FERR. ,B ,Q,8.70,8.70,8.70,8.70,8.70,8.30,1,20,174.00,
508814,COSMO FILMS ,B ,Q,73.25,73.25,69.75,70.50,70.05,72.10,121,4477,320725.00,
526550,COUNTRY CLUB,B ,Q,8.45,8.88,8.30,8.42,8.35,8.42,390,145057,1248238.00,
523415,COVENTRY COI,B ,Q,2.65,2.65,2.65,2.65,2.65,2.65,2,500,1325.00,
533144,COX KINGS   ,B ,Q,130.00,131.80,128.50,129.05,129.05,129.85,508,18720,2436974.00,
512093,CRANES SOFTW,B ,Q,2.21,2.34,2.12,2.26,2.25,2.23,38,25049,55641.00,
522001,CRANEX LTD. ,B ,Q,6.00,6.00,5.61,5.61,5.61,5.85,2,110,656.00,
509472,CRAVATEX    ,B ,Q,316.00,318.00,305.00,305.00,305.00,311.70,9,41,12893.00,
524388,CRAZY INFOTE,B ,Q,0.40,0.42,0.40,0.42,0.42,0.40,8,7019,2943.00,
512379,CRESSANDA SO,B ,Q,409.90,411.50,408.75,410.20,410.20,410.40,245,152481,62599564.00,
526785,CREST ANIM  ,B ,Q,4.08,4.08,4.08,4.08,4.08,3.89,12,10332,42154.00,
532542,CREW BOS    ,B ,Q,11.10,11.59,10.65,11.18,11.35,10.76,215,27161,305496.00,
500092,CRISIL LTD  ,A ,Q,927.95,960.00,927.95,944.90,945.00,928.10,307,1149,1087555.00,
534631,CRMFGETF    ,E ,Q,2951.00,2970.00,2951.00,2970.00,2970.00,2951.00,2,6,17725.00,
531648,CROITRE     ,T ,Q,6.89,6.89,6.89,6.89,6.89,6.57,1,4,27.00,
500093,CROMPT.GREAV,A ,Q,96.00,98.60,91.85,92.50,92.50,96.65,2203,282034,26648937.00,
532363,CTIL        ,T ,Q,4.42,4.44,4.40,4.44,4.44,4.23,27,24350,108067.00,
526027,CUBEX TUBING,B ,Q,4.77,4.77,4.35,4.35,4.55,4.55,15,537,2364.00,
511710,CUBICAL FIN.,T ,Q,38.00,39.90,38.00,39.45,39.45,38.70,5,1300,50662.00,
500480,CUMMINS (I) ,A ,Q,497.00,503.40,493.15,499.55,500.00,496.85,304,6119,3058649.00,
530843,CUPID LTD   ,B ,Q,6.50,6.87,6.50,6.87,6.87,6.55,2,400,2674.00,
512361,CUPID TRADE ,B ,Q,100.40,100.40,100.40,100.40,100.40,105.65,1,1,100.00,
532332,CURATECH    ,B ,Q,16.39,17.50,16.39,17.50,17.50,16.09,6,278,4721.00,
532271,CYBERMATE   ,T ,Q,0.52,0.55,0.51,0.51,0.51,0.53,21,23829,12365.00,
532173,CYBERTECH   ,B ,Q,13.50,13.50,12.80,13.21,13.00,13.33,32,4567,61128.00,
533151,D B CORP    ,B ,Q,237.10,243.00,237.00,241.25,241.25,237.30,127,1008,239911.00,
533160,D B REALTY  ,B ,Q,66.40,67.40,62.25,62.75,62.75,65.50,1657,179584,11787637.00,
532783,DAAWAT      ,B ,Q,48.55,52.00,47.55,49.50,49.50,48.70,482,50344,2512588.00,
500096,DABUR (I)   ,A ,Q,141.50,144.25,141.00,143.75,143.75,141.30,1272,95403,13621841.00,
526821,DAI-ICHI KAR,B ,Q,40.75,43.85,40.75,43.40,43.85,40.60,3,3,127.00,
533309,DALMIABHA   ,B ,Q,154.00,154.00,148.50,150.30,150.50,153.60,72,2198,329865.00,
500097,DALMIASUG   ,B ,Q,14.45,14.65,14.45,14.65,14.65,14.85,123,680,9862.00,
521220,DAMODAR THR.,B ,Q,40.00,42.00,40.00,41.00,41.00,41.65,8,1259,51269.00,
532329,DANLAW TECH.,B ,Q,7.75,8.35,7.66,8.00,8.00,7.99,10,2386,18679.00,
532528,DATAM GLOB  ,B ,Q,28.70,28.70,27.40,27.55,27.40,28.00,8,9,249.00,
530171,DAULAT SEC. ,B ,Q,5.80,5.80,5.80,5.80,5.80,6.09,2,125,725.00,
531270,DAZZEL CONFI,B ,Q,0.27,0.27,0.26,0.27,0.27,0.26,16,60514,16335.00,
530393,DB INT.ST.BR,B ,Q,95.55,95.60,95.50,95.60,95.60,95.75,147,13907,1329153.00,
511611,DCM FINANCIA,B ,Q,1.59,1.59,1.24,1.38,1.46,1.41,11,227,284.00,
502820,DCM LTD.    ,B ,Q,66.55,74.95,66.50,70.70,70.15,67.15,1137,25569,1822896.00,
523367,DCM SHR.CON ,B ,Q,55.00,56.00,55.00,55.40,55.60,55.35,48,2849,157676.00,
523369,DCM SHR.IND ,B ,Q,40.00,41.35,36.25,39.50,39.50,38.55,21,587,22728.00,
500117,DCW LTD.    ,B ,Q,14.00,14.78,13.85,13.93,13.93,14.28,875,172326,2472564.00,
590031,DE NORA     ,B ,Q,161.05,164.40,156.50,156.95,157.50,164.70,46,1591,255367.00,
505703,DECCAN BEAR.,T ,Q,9.20,9.20,9.20,9.20,9.20,9.65,1,50,460.00,
532608,DECCAN CHR  ,B ,Q,3.40,3.48,3.28,3.38,3.40,3.37,283,170685,581338.00,
531989,DECCAN POLYP,T ,Q,9.91,9.91,9.91,9.91,9.91,9.44,1,5,49.00,
512068,DECCANGOLD  ,B ,Q,17.60,18.30,17.25,18.10,17.95,17.65,109,33097,592208.00,
532858,DECOLIGHT CE,T ,Q,7.50,7.50,7.31,7.50,7.50,7.15,15,5281,39437.00,
532760,DEEP INDS   ,B ,Q,37.10,38.90,37.10,37.40,37.50,38.00,174,6093,231428.00,
500645,DEEPAK FERT.,B ,Q,101.20,102.50,99.00,99.90,99.90,102.00,198,6051,610815.00,
506401,DEEPAK NITR.,B ,Q,276.50,277.55,271.50,274.35,273.10,282.00,13,268,74087.00,
514030,DEEPAK SPINN,B ,Q,26.00,26.70,24.15,25.00,25.00,26.45,27,1601,41009.00,
532848,DELTA CORP  ,B ,Q,48.70,51.40,48.10,49.60,49.60,48.20,10307,1581845,79080709.00,
533137,DEN NETWORK ,B ,Q,204.00,208.80,203.00,204.25,204.25,203.70,1245,49154,10108210.00,
532121,DENA BANK   ,A ,Q,95.50,95.95,92.10,92.75,92.75,94.35,3329,407374,38620793.00,
520022,DENSO INDIA ,T ,Q,46.00,46.70,46.00,46.70,46.70,44.50,22,16126,753004.00,
532772,DEV CRBANK  ,B ,Q,43.65,44.15,42.50,43.20,43.20,43.65,1214,206785,9020097.00,
531171,DEVIKA PROT.,T ,Q,4.00,4.00,3.70,3.70,3.70,3.81,3,400,1540.00,
511072,DEWAN H.FIN.,B ,Q,170.00,172.90,166.65,169.35,168.05,169.70,487,10763,1829565.00,
519588,DFM FOODS   ,B ,Q,161.00,165.00,150.00,156.75,150.00,162.30,29,2661,426650.00,
502512,DHAM SUGAR  ,B ,Q,3.50,3.50,3.21,3.21,3.21,3.37,2,45,150.00,
500119,DHAMPUR SUGA,B ,Q,44.00,44.00,42.00,42.95,42.95,44.40,140,10995,475575.00,
531923,DHAMPURE SGR,B ,Q,10.00,10.80,10.00,10.05,10.05,10.05,6,1405,14774.00,
507717,DHAN AGRI   ,B ,Q,120.00,120.95,119.05,119.85,119.85,119.80,67,17117,2052807.00,
531043,DHAN JEEVAN ,T ,Q,11.10,11.10,11.00,11.00,11.00,10.60,2,300,3310.00,
521216,DHAN ROTO SP,B ,Q,4.15,4.15,4.15,4.15,4.15,4.21,1,100,415.00,
531198,DHANADACOL  ,B ,Q,15.96,15.96,14.36,14.67,15.00,13.30,7,24,353.00,
532180,DHANALAK.BNK,B ,Q,49.00,50.55,48.15,48.65,48.65,49.45,1577,250119,12317976.00,
503637,DHANLEELA   ,T ,Q,37.70,37.70,37.70,37.70,37.70,35.95,1,6,226.00,
532903,DHANUSTECH  ,B ,Q,0.24,0.24,0.24,0.24,0.24,0.23,7,8169,1960.00,
506405,DHARAMSI CHM,B ,Q,7.70,7.70,7.05,7.05,7.05,7.05,9,11750,89616.00,
511451,DHARANI FIN.,T ,Q,5.50,5.50,5.29,5.29,5.29,5.25,2,250,1333.00,
507442,DHARANI SUG ,B ,Q,31.60,31.60,28.80,29.75,28.95,30.50,34,77,2266.00,
501945,DHENUBUILD  ,B ,Q,63.55,63.55,63.55,63.55,63.55,64.80,1,50,3177.00,
517514,DHINDIA     ,B ,Q,11.26,11.35,11.26,11.31,11.31,11.45,4,200,2259.00,
531306,DHP INDIA LT,B ,Q,28.40,28.40,28.40,28.40,28.40,26.90,1,3,85.00,
533336,DHUNINV     ,B ,Q,56.00,56.00,52.00,54.30,54.75,54.50,3,31,1684.00,
508860,DIAMANT     ,B ,Q,3.65,3.65,3.65,3.65,3.65,3.52,1,1,3.00,
522163,DIAMONPOWER ,B ,Q,88.45,88.50,84.10,85.00,85.00,87.90,233,10703,930314.00,
530959,DIANA TEA CO,B ,Q,12.90,13.65,12.90,13.36,13.36,13.22,24,3061,41081.00,
500089,DIC INDIA   ,B ,Q,195.95,195.95,190.10,191.10,191.10,190.55,50,276,52794.00,
503796,DIGJAM LTD  ,B ,Q,5.43,5.54,5.00,5.03,5.20,5.43,134,17552,91769.00,
506414,DIL LTD     ,B ,Q,500.40,500.40,491.00,492.80,491.00,498.70,9,122,60527.00,
524590,DINESH ALLOR,T ,Q,14.85,14.85,14.85,14.85,14.85,14.89,2,500,7425.00,
500068,DISA INDIA  ,B ,Q,2700.00,2773.00,2700.00,2766.05,2773.00,2773.95,30,56,154501.00,
532839,DISH TV     ,A ,Q,69.95,71.30,68.70,69.15,69.15,69.90,2543,392855,27599132.00,
532526,DISHMAN PHAR,B ,Q,75.15,75.80,71.30,71.80,71.80,74.80,1190,76288,5637262.00,
523810,DIVINE      ,B ,Q,6.41,6.41,6.41,6.41,6.41,6.54,14,30685,196690.00,
532488,DIVI'S LAB. ,A ,Q,1046.90,1059.30,1019.00,1027.25,1027.25,1039.55,462,5360,5598973.00,
526315,DIVYA.GRANIT,T ,Q,22.10,24.25,22.10,24.25,24.25,23.10,2,102,2258.00,
511636,DJS STOCK   ,B ,Q,0.74,0.80,0.74,0.80,0.80,0.77,9,13000,10170.00,
532868,DLF LIMITED ,A ,Q,254.70,257.95,244.00,245.40,245.40,255.90,13907,1161019,292338004.00,
533146,DLINK IND   ,B ,Q,29.00,29.00,28.30,28.50,28.50,28.50,73,12148,348607.00,
517973,DMC EDU     ,B ,Q,1.97,2.22,1.97,2.00,2.00,2.05,30,23409,47810.00,
505526,DOLAT INV.  ,B ,Q,1.58,1.88,1.58,1.79,1.79,1.72,14,2804,4821.00,
531367,DOLLEX IND. ,B ,Q,2.03,2.03,2.03,2.03,2.03,1.94,2,400,812.00,
526504,DOLPHIN MEDI,B ,Q,1.08,1.08,1.07,1.07,1.07,1.10,8,3464,3740.00,
522261,DOLPHIN OFF.,B ,Q,99.10,102.55,98.00,98.20,98.00,99.45,47,2962,291685.00,
512519,DONEAR IND. ,B ,Q,12.85,13.10,12.85,13.04,12.90,13.65,9,2251,29364.00,
523736,DPTL        ,B ,Q,91.10,93.75,90.00,92.05,91.35,91.00,155,935,86157.00,
533176,DQ ENT      ,B ,Q,10.50,10.50,10.25,10.30,10.25,10.51,73,15068,156865.00,
500124,DR.REDDY'S  ,A ,Q,1838.55,1843.90,1826.35,1834.85,1834.00,1838.90,386,6653,12214773.00,
523618,DREDGING COR,B ,Q,237.00,243.30,228.90,230.20,230.00,240.80,794,9868,2330701.00,
505693,DRILLCO MET.,B ,Q,25.20,25.20,25.20,25.20,25.20,24.00,1,50,1260.00,
934809,DRREDDYNCD  ,F ,D,4.96,4.96,4.96,4.96,4.96,4.96,4,570,2827.00,
523890,DS.KULKARNI ,B ,Q,71.75,71.75,68.05,68.70,68.70,70.45,120,900,62225.00,
514418,DUJODW.PROD.,B ,Q,12.60,12.60,12.60,12.60,12.60,11.61,1,150,1890.00,
590063,DUNCANS INDU,B ,Q,8.52,9.20,8.52,8.73,8.65,8.83,46,11732,104381.00,
517437,DUTRON POLY.,B ,Q,24.40,24.45,23.00,23.20,23.20,23.30,13,150,3634.00,
532610,DWAR SUGAR  ,B ,Q,29.60,32.50,29.60,31.25,31.25,32.40,68,1620,51765.00,
532365,DYNACONS SYS,B ,Q,4.63,4.63,4.00,4.00,4.00,4.65,9,1781,7130.00,
534674,DYNACONS TEC,T ,Q,0.64,0.64,0.64,0.64,0.64,0.67,1,50,32.00,
505242,DYNAMAT.TECH,B ,Q,699.00,699.00,681.00,681.00,681.00,705.35,2,2,1380.00,
530779,DYNAMIC PORT,B ,Q,3.46,3.46,3.46,3.46,3.46,3.30,1,5,17.00,
532707,DYNEMIC PRO ,B ,Q,15.55,16.45,15.55,16.05,16.45,16.30,30,12050,193658.00,
500125,E.I.D.PAR   ,B ,Q,153.20,154.00,148.20,149.50,148.50,155.25,355,148725,22392941.00,
590022,EASTER SI(PS,B ,Q,1.95,2.34,1.95,2.22,2.07,2.13,28,6711,15184.00,
507528,EASTERN SUG.,B ,Q,6.09,6.09,5.83,5.83,5.83,5.82,8,642,3883.00,
532751,EASUNREYRL  ,B ,Q,59.10,59.85,57.30,57.35,57.30,57.95,37,562,33231.00,
532491,ECE INDUSTRS,B ,Q,120.10,123.40,120.10,123.40,123.40,123.45,2,2,243.00,
532927,ECLERX      ,B ,Q,627.00,635.00,626.65,627.15,632.00,625.25,52,614,386807.00,
523732,ECO BOARD IN,B ,Q,3.21,3.59,3.21,3.59,3.59,3.67,6,2001,6495.00,
526703,ECOPLAST LTD,B ,Q,33.30,33.30,33.10,33.10,33.10,34.25,2,100,3320.00,
532922,EDELWEISS   ,B ,Q,31.10,31.70,30.55,30.75,30.75,31.20,63,7365,228786.00,
533055,EDSERV SOFT ,B ,Q,5.40,5.61,5.30,5.61,5.61,5.35,74,17227,95995.00,
532696,EDUCOMP SOLN,B ,Q,67.50,70.75,62.65,65.40,65.40,66.75,5220,517691,35362205.00,
505200,EICHER MOTOR,A ,Q,2700.00,2727.50,2675.90,2696.75,2698.00,2716.35,166,726,1960757.00,
526560,EICLLTD     ,B ,Q,35.20,35.20,33.15,33.80,33.50,34.80,31,2230,75355.00,
523127,EIH ASSO.HOT,B ,Q,115.45,115.45,110.10,110.40,110.15,114.50,31,42,4674.00,
500840,EIH LTD.    ,B ,Q,58.55,60.30,57.10,57.50,57.10,57.95,252,33793,1997329.00,
523708,EIMCO ELECON,B ,Q,158.00,158.00,155.05,155.05,155.05,157.95,12,193,30349.00,
530581,EKAM LEASING,T ,Q,9.96,9.96,9.96,9.96,9.96,9.49,1,50,498.00,
531144,EL FORGE LTD,B ,Q,5.43,5.45,5.00,5.04,5.04,4.95,59,5401,28248.00,
513452,ELANGO INDUS,T ,Q,2.96,2.96,2.96,2.96,2.96,3.11,1,1,2.00,
500123,ELANTAS     ,B ,Q,628.00,629.80,624.00,626.55,628.85,624.20,155,10284,6449157.00,
523329,ELDECO HOUS.,B ,Q,164.00,179.50,164.00,179.50,179.50,163.55,4,30,5212.00,
524830,ELDER HEALTH,B ,Q,59.95,63.50,59.95,61.15,60.50,59.95,30,614,37603.00,
532322,ELDER PHARMA,B ,Q,313.00,333.00,307.80,323.90,324.50,311.45,720,11146,3631805.00,
500128,ELEC.CASTING,B ,Q,16.80,17.65,16.70,16.85,16.85,16.50,570,127416,2184036.00,
505700,ELECON ENG  ,B ,Q,33.15,33.95,32.00,32.40,32.40,32.95,337,32428,1072891.00,
533264,ELECTROSTEEL,B ,Q,5.25,5.34,4.96,4.98,4.98,5.22,275,178413,912629.00,
526608,ELECTROTHERM,B ,Q,23.10,23.10,23.10,23.10,23.10,22.00,10,204,4712.00,
526473,ELEGANT FLOR,B ,Q,5.42,5.42,5.42,5.42,5.42,5.70,1,975,5284.00,
522074,ELGI EQUIP  ,B ,Q,77.20,77.75,76.00,76.50,77.00,76.00,61,2359,180664.00,
517477,ELNET TECH. ,B ,Q,35.50,36.60,35.20,35.80,35.80,35.30,35,3277,117330.00,
533218,EMAMI INFRA ,B ,Q,21.00,21.20,20.25,21.15,21.15,20.20,24,2523,53005.00,
531162,EMAMI LTD.  ,A ,Q,602.30,605.00,595.50,603.90,598.80,597.95,171,12773,7711201.00,
533208,EMAMI PAPER ,B ,Q,24.15,24.65,23.55,24.65,24.65,23.50,8,1050,25502.00,
504008,EMCO LTD.   ,B ,Q,21.50,21.50,20.25,20.55,20.55,20.75,194,25709,539989.00,
532737,EMKAY GLOB F,B ,Q,16.60,17.80,16.60,17.25,17.25,16.60,15,4129,70460.00,
533161,EMMBI POLY  ,B ,Q,12.65,12.94,12.40,12.93,12.92,13.23,25,570,7221.00,
532038,EMMSONS INT.,B ,Q,119.90,119.90,107.05,109.80,110.80,114.85,32,784,86806.00,
532920,EMPEE DIST  ,B ,Q,57.25,58.25,56.00,58.05,58.05,57.20,204,9977,575343.00,
500132,EMPEE SUGARS,B ,Q,6.48,6.48,6.20,6.20,6.20,6.24,5,133,827.00,
509525,EMPIRE IND. ,B ,Q,660.00,673.95,658.00,659.95,660.00,670.95,20,412,272036.00,
531470,EMPORIS     ,T ,Q,3.31,3.31,3.31,3.31,3.31,3.37,3,839,2777.00,
504351,EMPOWER     ,T ,Q,0.25,0.26,0.25,0.26,0.26,0.25,6,37164,9561.00,
531750,ENCORE SOFT.,T ,Q,2.00,2.00,2.00,2.00,2.00,1.91,1,1000,2000.00,
532219,ENERGY DEV. ,B ,Q,17.00,17.50,16.50,16.55,17.50,17.40,17,2325,38738.00,
532178,ENGINRS.(I) ,A ,Q,154.00,164.40,154.00,157.10,157.10,153.90,2167,100008,15926462.00,
533477,ENKEI WHEEL ,B ,Q,47.00,49.80,47.00,47.15,47.15,49.15,5,83,3907.00,
512369,ENNORE COKE ,T ,Q,17.15,17.15,16.00,16.95,16.95,16.60,5,907,15019.00,
512135,ENSA STEEL  ,B ,Q,7.87,7.87,7.87,7.87,7.87,7.51,1,200,1574.00,
532700,ENT NETWORK ,B ,Q,238.00,238.00,232.50,232.90,232.50,237.40,59,1333,312696.00,
532287,ENTEGRA LTD ,B ,Q,4.91,4.91,4.91,4.91,4.91,4.68,1,392,1924.00,
500246,ENVAIN ELECT,B ,Q,19.50,19.50,19.50,19.50,19.50,19.70,4,1000,19500.00,
532658,EON ELECT   ,B ,Q,26.00,27.00,25.50,25.50,25.50,26.45,13,1555,40422.00,
523754,EPC INDUS.  ,B ,Q,133.25,133.25,129.00,129.75,131.00,133.00,53,5727,749387.00,
530407,EPIC ENERGY ,B ,Q,9.30,9.51,8.90,9.10,9.00,9.16,33,273,2466.00,
531155,EPSOM PRO   ,B ,Q,3.57,3.57,3.24,3.24,3.24,3.40,6,3500,12099.00,
531615,ERA FIN.(I) ,B ,Q,12.00,12.99,11.79,12.99,12.99,12.40,5,1831,21945.00,
530323,ERA INFRA   ,B ,Q,133.20,133.20,131.20,132.20,132.20,132.80,602,173001,22894499.00,
533261,EROS MEDIA  ,B ,Q,176.80,179.95,172.55,173.80,173.80,175.85,1309,34809,6134892.00,
531502,ESAAR (I)LTD,B ,Q,11.51,12.71,11.51,12.71,12.71,12.11,54,301826,3584777.00,
500133,ESAB INDIA  ,B ,Q,420.10,420.10,410.00,410.10,410.10,416.30,119,707,292102.00,
511716,ESCORT FINAN,B ,Q,2.86,3.13,2.86,2.91,2.91,2.99,7,1705,5286.00,
500495,ESCORTS LTD.,B ,Q,54.60,56.35,54.60,55.00,55.00,55.00,1118,130160,7228284.00,
531259,ESHAMEDIA   ,T ,Q,20.30,20.30,20.30,20.30,20.30,19.60,1,100,2030.00,
514118,ESKAY K'N'IT,B ,Q,0.72,0.72,0.56,0.65,0.65,0.60,198,14622,9322.00,
532787,ESS DEE ALUM,B ,Q,344.00,398.00,343.00,373.65,373.65,341.25,6059,143323,55208397.00,
500134,ESSAR OIL   ,A ,Q,82.35,84.05,79.75,80.30,80.30,82.20,4568,627636,51553273.00,
533149,ESSAR SECU  ,B ,Q,36.10,36.95,36.00,36.05,36.05,35.90,14,482,17382.00,
533704,ESSAR SHIP  ,B ,Q,20.30,21.45,20.15,20.70,20.15,21.60,78,8390,176312.00,
500630,ESSAR SHIP. ,B ,Q,90.00,93.95,89.00,91.60,92.95,91.85,679,31871,2913421.00,
500135,ESSEL PROP  ,B ,Q,34.60,34.90,33.50,33.75,34.60,34.55,124,8176,281010.00,
500136,ESTER INDUS.,B ,Q,10.62,11.39,10.62,11.20,11.06,11.06,40,6841,76742.00,
532823,EURO CERAMIC,B ,Q,5.59,5.59,5.08,5.40,5.40,5.33,5,988,5321.00,
533109,EURO MULTI  ,B ,Q,2.75,2.84,2.52,2.60,2.68,2.82,41,10608,28190.00,
531082,EUROFINMART ,B ,Q,74.00,79.70,74.00,79.70,79.70,80.80,2,2,153.00,
521014,EUROTEX IND ,B ,Q,15.00,15.45,15.00,15.20,15.00,14.50,5,122,1834.00,
531508,EVEREADY (I),B ,Q,18.30,18.85,17.50,17.60,17.60,17.90,366,67729,1223489.00,
508906,EVEREST INDS,B ,Q,210.50,220.00,210.50,214.10,212.50,208.70,335,11415,2468882.00,
532684,EVEREST KANT,B ,Q,22.50,24.10,22.20,22.25,22.25,22.30,466,51836,1198152.00,
514358,EVERLON SYN.,B ,Q,1.55,2.05,1.48,1.50,1.50,1.75,8,2307,3854.00,
532876,EVERONN     ,B ,Q,63.00,65.95,60.45,61.65,61.65,62.90,2957,219240,14029751.00,
532511,EXCEL CROP. ,B ,Q,165.95,165.95,165.40,165.45,165.45,162.40,8,61,10092.00,
502223,EXCEL GLASSS,B ,Q,0.90,0.90,0.83,0.89,0.89,0.87,27,10236,8778.00,
500650,EXCEL INDUST,B ,Q,65.05,65.05,59.15,61.85,61.85,61.55,16,115,6860.00,
533090,EXCEL INFO  ,B ,Q,32.50,32.50,28.65,28.90,28.85,29.55,40,29901,865466.00,
530337,EXELON INFRA,B ,Q,3.20,3.36,3.06,3.36,3.36,3.20,9,3227,10054.00,
500086,EXIDE IND.  ,A ,Q,129.95,131.20,127.15,127.50,127.50,130.75,635,37151,4791558.00,
530571,EXPLICIT FIN,B ,Q,4.63,4.63,4.63,4.63,4.63,4.41,1,100,463.00,
526614,EXPO GAS    ,T ,Q,9.81,9.81,8.94,9.49,9.35,9.35,23,22012,209122.00,
532656,FACOR ALLOYS,B ,Q,1.60,1.65,1.58,1.62,1.65,1.54,59,38352,62046.00,
532657,FACOR STEELS,B ,Q,0.88,0.88,0.80,0.81,0.81,0.82,17,12516,10361.00,
511668,FACT ENTERP ,B ,Q,1.83,1.84,1.77,1.83,1.84,1.76,80,19391,35278.00,
505790,FAG BEARINGS,B ,Q,1502.00,1520.00,1470.00,1487.60,1470.00,1510.00,98,446,674162.00,
514474,FAIRDEAL FIL,B ,Q,15.30,15.70,15.00,15.70,15.70,15.05,13,815,12377.00,
520145,FAIRFIELD AT,B ,Q,192.00,192.85,185.20,185.90,187.00,190.40,163,18995,3598629.00,
509527,FALCON TYRES,T ,Q,16.50,16.53,16.00,16.00,16.00,15.75,8,514,8348.00,
532631,FAME INDIA L,B ,Q,43.40,43.40,37.25,40.00,40.00,40.20,12,1464,58375.00,
590094,FARMAX IND  ,T ,Q,0.50,0.50,0.50,0.50,0.50,0.48,3,28332,14166.00,
531252,FARRY IND.  ,B ,Q,12.10,12.10,11.54,11.54,11.54,12.14,90,23610,282225.00,
532084,FAST TRACK E,B ,Q,0.56,0.58,0.54,0.55,0.55,0.56,9,2160,1171.00,
530079,FAZE THREE L,B ,Q,5.46,5.46,4.95,4.95,4.95,5.20,4,200,1058.00,
532666,FCS SOFTWARE,B ,Q,0.22,0.23,0.22,0.23,0.23,0.22,42,159258,36544.00,
531599,FDC LIMITED ,B ,Q,92.70,92.70,90.70,91.25,90.70,91.95,123,8142,748440.00,
505744,FED MOG GOE ,B ,Q,205.80,205.80,205.75,205.80,205.80,200.00,3,4,823.00,
500139,FEDDER.LLYOD,B ,Q,35.25,35.75,34.60,34.90,35.20,35.20,70,7754,272128.00,
500469,FEDERAL BANK,A ,Q,490.10,499.90,480.00,481.50,481.50,487.95,1095,32927,16166654.00,
530863,FEINDIALTD  ,B ,Q,31.00,31.00,31.00,31.00,31.00,29.80,2,100,3100.00,
526689,FENOPLAS.LTD,B ,Q,25.30,26.60,25.30,25.30,25.30,26.60,3,302,7643.00,
500141,FERRO ALLOYS,B ,Q,5.80,5.98,5.60,5.67,5.67,6.00,69,26412,152667.00,
590024,FERT CHE(PS ,B ,Q,27.00,27.00,23.25,23.30,23.30,23.20,37,3305,78659.00,
533896,FERVENTSYN  ,B ,Q,17.35,17.60,17.35,17.35,17.35,18.25,7,1022,17831.00,
500142,FGP LTD.    ,B ,Q,2.59,2.59,2.43,2.50,2.50,2.55,13,1340,3317.00,
507910,FIBERWB IN  ,B ,Q,8.36,8.36,8.36,8.36,8.36,9.28,2,406,3394.00,
532768,FIEM INDS   ,B ,Q,192.25,195.00,190.00,191.80,190.00,193.50,39,5467,1054341.00,
532022,FILAT FASH  ,B ,Q,5.00,5.00,4.77,4.95,4.95,5.00,10,715,3513.00,
526227,FILATEX INDI,B ,Q,22.90,22.90,22.85,22.90,22.85,25.35,3,110,2518.00,
531486,FILMCITY MED,B ,Q,0.56,0.58,0.56,0.58,0.58,0.56,4,494,282.00,
531820,FINALYSIS CR,B ,Q,167.00,167.00,150.05,160.55,160.55,163.80,424,84414,13656255.00,
526881,FINANC.TEC. ,A ,Q,764.00,782.20,740.05,750.50,750.50,764.10,4122,62346,47950303.00,
512219,FINAVENT    ,B ,Q,18.10,18.10,18.10,18.10,18.10,18.45,1,1,18.00,
514336,FINE PLAST  ,T ,Q,4.50,4.50,4.50,4.50,4.50,4.29,1,10,45.00,
533333,FINEOTEX  CH,B ,Q,19.50,19.50,18.10,18.30,18.60,19.00,47,9919,183001.00,
508954,FINKURVE    ,T ,Q,250.00,252.00,250.00,252.00,252.00,250.00,3,900,225900.00,
500144,FINOL. CABLE,B ,Q,52.75,53.35,50.25,50.65,50.65,52.50,447,35020,1806809.00,
500940,FINOLEX IND.,B ,Q,104.40,106.50,101.80,103.05,103.05,103.50,1733,124937,13045030.00,
511122,FIRST CUSTO.,T ,Q,8.21,8.21,8.21,8.21,8.21,7.82,1,10,82.00,
511369,FIRST FIN.  ,T ,Q,297.90,297.90,297.00,297.50,297.00,298.00,41,12750,3793082.00,
500145,FIRST LEASIN,B ,Q,47.00,47.50,47.00,47.15,47.50,47.40,14,1842,87436.00,
532996,FIRST WIN   ,B ,Q,6.11,6.57,6.03,6.57,6.57,6.59,16,50262,304126.00,
532379,FIRSTOBJ    ,B ,Q,9.00,10.30,8.90,9.84,9.84,8.65,66,6406,60676.00,
532545,FKONCO      ,B ,Q,114.40,115.75,111.25,111.85,111.85,114.05,515,27803,3170894.00,
523576,FLAWLESS DIA,B ,Q,0.34,0.35,0.33,0.33,0.33,0.34,17,15953,5558.00,
523672,FLEX FOODS  ,B ,Q,24.75,25.50,24.55,24.80,24.80,24.75,29,10648,264054.00,
533638,FLEXITUFF   ,B ,Q,222.00,223.70,219.00,221.40,219.75,220.65,256,25317,5633645.00,
522017,FLUIDOMAT   ,B ,Q,47.80,47.80,45.25,45.55,45.25,46.10,20,1120,51710.00,
533296,FMNL        ,B ,Q,14.60,14.60,13.36,13.43,13.43,14.00,3,102,1486.00,
534757,FOCUS IND   ,T ,Q,57.20,58.95,57.20,57.20,57.20,60.20,14,37073,2151106.00,
507552,FOODS & INNS,B ,Q,162.75,168.00,162.75,163.00,163.00,161.00,8,127,20702.00,
502865,FORBES & CO ,B ,Q,620.00,645.00,620.00,633.95,635.00,620.00,47,3314,2107438.00,
500033,FORCE MOTR  ,B ,Q,366.75,369.00,354.00,364.45,362.30,353.80,114,706,254900.00,
