SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
512519,DONEAR IND. ,B ,Q,13.05,13.05,13.00,13.00,13.00,13.80,3,868,11301.00,
523736,DPTL        ,B ,Q,89.65,89.65,86.00,86.05,86.05,90.10,101,1281,112953.00,
533176,DQ ENT      ,B ,Q,9.42,9.75,9.00,9.19,9.22,9.89,97,21759,204968.00,
526783,DR.AGAR.EYE ,B ,Q,78.05,82.70,78.05,78.10,78.10,84.00,3,40,3215.00,
500124,DR.REDDY'S  ,A ,Q,1789.50,1804.00,1781.70,1799.75,1798.00,1794.30,401,7743,13904046.00,
523618,DREDGING COR,B ,Q,215.90,217.85,201.40,204.30,204.30,217.80,610,8752,1823680.00,
505693,DRILLCO MET.,B ,Q,30.40,30.45,27.70,27.70,27.70,29.00,8,585,17637.00,
934809,DRREDDYNCD  ,F ,D,4.95,4.98,4.95,4.95,4.95,4.95,8,7312,36219.00,
523890,DS.KULKARNI ,B ,Q,67.00,68.80,66.10,67.45,68.05,68.50,543,4428,295643.00,
524276,DUJOD PAP CH,B ,Q,10.03,10.03,9.34,9.35,9.34,9.56,11,860,8418.00,
514418,DUJODW.PROD.,B ,Q,12.06,12.95,12.06,12.95,12.95,12.75,5,2700,34746.00,
531471,DUKE OFFSHOR,B ,Q,20.80,21.50,20.80,21.50,21.50,21.45,3,303,6512.00,
590063,DUNCANS INDU,B ,Q,9.31,9.80,8.85,9.00,9.12,9.73,104,21382,193795.00,
517437,DUTRON POLY.,B ,Q,22.70,22.80,22.65,22.70,22.70,23.80,11,875,19892.00,
532610,DWAR SUGAR  ,B ,Q,32.15,32.15,29.55,29.65,29.65,32.15,117,4619,141795.00,
532365,DYNACONS SYS,B ,Q,4.55,4.55,3.80,3.82,3.80,3.80,23,4698,19377.00,
534674,DYNACONS TEC,B ,Q,0.73,0.73,0.73,0.73,0.73,0.70,5,2311,1687.00,
505242,DYNAMAT.TECH,B ,Q,684.95,684.95,648.00,648.00,648.00,652.20,19,24,15985.00,
532707,DYNEMIC PRO ,B ,Q,15.50,16.00,15.30,15.65,16.00,15.90,27,4637,72756.00,
531533,E.COM INFOTE,T ,Q,23.90,23.90,23.90,23.90,23.90,23.90,1,5,119.00,
500125,E.I.D.PAR   ,B ,Q,169.70,169.70,155.05,156.70,156.70,163.15,312,10586,1678787.00,
520081,EAST C.STEEL,T ,Q,46.70,46.70,46.70,46.70,46.70,47.65,2,200,9340.00,
590022,EASTER SI(PS,B ,Q,1.95,2.23,1.94,2.02,2.03,2.07,18,8822,18745.00,
590080,EASTERN GAS ,B ,Q,16.90,16.90,16.10,16.10,16.10,16.10,3,40,646.00,
507528,EASTERN SUG.,B ,Q,7.78,7.78,7.13,7.34,7.34,7.50,13,28277,210776.00,
531346,EASTERN TRED,T ,Q,18.00,18.00,18.00,18.00,18.00,17.25,2,400,7200.00,
532751,EASUNREYRL  ,B ,Q,57.05,57.80,56.70,56.80,56.80,57.30,197,896,51170.00,
532491,ECE INDUSTRS,B ,Q,125.00,125.50,125.00,125.00,125.00,125.05,410,1899,237383.00,
947455,ECL04AUG11A ,F ,D,117214.00,117214.00,117214.00,117214.00,117214.00,117126.00,2,30,3516420.00,
532927,ECLERX      ,B ,Q,650.00,652.55,641.00,644.15,641.00,654.90,298,1857,1201962.00,
523732,ECO BOARD IN,B ,Q,3.40,3.58,3.11,3.58,3.58,3.40,36,3295,11146.00,
526703,ECOPLAST LTD,B ,Q,36.50,36.90,31.00,32.45,31.05,36.20,30,2136,70626.00,
532922,EDELWEISS   ,B ,Q,30.85,31.35,30.00,31.00,30.90,31.65,322,37867,1170398.00,
533055,EDSERV SOFT ,B ,Q,6.00,6.09,5.78,5.78,5.78,6.08,108,24255,140434.00,
532696,EDUCOMP SOLN,B ,Q,75.00,75.00,66.60,67.70,67.70,75.25,3829,347473,24387617.00,
505200,EICHER MOTOR,A ,Q,2777.00,2800.00,2735.00,2752.15,2780.00,2750.00,396,3320,9235699.00,
526560,EICLLTD     ,B ,Q,36.20,37.25,35.00,35.55,35.00,37.50,45,2688,96644.00,
523127,EIH ASSO.HOT,B ,Q,110.00,111.95,110.00,110.05,110.05,110.00,26,2228,245277.00,
500840,EIH LTD.    ,B ,Q,59.25,59.80,58.10,58.25,58.20,59.80,160,14330,845771.00,
523708,EIMCO ELECON,B ,Q,163.00,166.90,157.00,158.55,158.50,159.05,30,862,139208.00,
530581,EKAM LEASING,T ,Q,7.15,7.15,7.15,7.15,7.15,6.81,1,25,178.00,
531144,EL FORGE LTD,B ,Q,5.40,5.40,4.81,4.81,5.24,5.07,10,804,4163.00,
500123,ELANTAS     ,B ,Q,627.45,627.45,619.10,620.15,621.00,628.25,144,6510,4045452.00,
524830,ELDER HEALTH,B ,Q,62.05,65.45,61.10,61.10,61.10,62.60,21,956,59780.00,
532322,ELDER PHARMA,B ,Q,310.00,311.00,296.10,300.80,300.00,302.70,518,5324,1611814.00,
500128,ELEC.CASTING,B ,Q,18.55,18.70,18.10,18.30,18.45,18.50,183,130948,2389086.00,
505700,ELECON ENG  ,B ,Q,34.00,34.00,32.15,32.35,32.35,33.85,415,46702,1538253.00,
533264,ELECTROSTEEL,B ,Q,5.45,5.50,4.95,5.01,5.01,5.46,281,364087,1876822.00,
526608,ELECTROTHERM,B ,Q,23.90,23.90,22.50,23.50,23.50,23.40,11,302,7042.00,
526473,ELEGANT FLOR,B ,Q,6.00,6.00,6.00,6.00,6.00,6.18,3,1800,10800.00,
522074,ELGI EQUIP  ,B ,Q,78.10,80.00,76.45,76.80,76.80,78.40,103,3644,283962.00,
590087,ELLENBARRIE ,B ,Q,410.00,410.00,410.00,410.00,410.00,425.00,1,5,2050.00,
517477,ELNET TECH. ,B ,Q,36.60,37.20,34.00,34.75,34.75,37.30,70,3054,108593.00,
504000,ELPRO INTER ,B ,Q,262.05,286.00,262.00,286.00,286.00,273.20,13,246,67742.00,
533218,EMAMI INFRA ,B ,Q,22.35,22.35,19.40,19.85,19.85,21.50,369,15289,306725.00,
531162,EMAMI LTD.  ,A ,Q,617.00,618.00,600.00,605.75,600.15,609.40,472,3786,2298670.00,
504008,EMCO LTD.   ,B ,Q,20.80,21.70,20.00,20.30,20.25,21.25,299,233856,4890585.00,
532737,EMKAY GLOB F,B ,Q,17.50,17.70,16.55,17.00,17.00,17.05,15,14850,259497.00,
533161,EMMBI POLY  ,B ,Q,12.30,12.30,11.70,11.80,11.85,11.87,24,2786,32861.00,
524768,EMMESSAR BIO,B ,Q,4.20,4.20,4.10,4.10,4.10,4.30,2,1109,4656.00,
532038,EMMSONS INT.,B ,Q,122.00,122.00,106.35,111.45,112.00,111.90,42,1796,200463.00,
532920,EMPEE DIST  ,B ,Q,52.00,52.00,48.00,48.50,48.40,51.90,274,14618,725151.00,
500132,EMPEE SUGARS,B ,Q,5.70,6.00,5.70,5.99,6.00,5.81,28,34250,205263.00,
509525,EMPIRE IND. ,B ,Q,692.00,692.00,655.00,658.75,669.00,696.00,51,3806,2587962.00,
504351,EMPOWER     ,T ,Q,0.25,0.26,0.24,0.24,0.24,0.25,16,95200,23239.00,
531750,ENCORE SOFT.,T ,Q,1.52,1.52,1.52,1.52,1.52,1.52,1,400,608.00,
532219,ENERGY DEV. ,B ,Q,17.15,17.50,15.25,16.00,16.00,18.05,75,9755,157434.00,
532178,ENGINRS.(I) ,A ,Q,166.35,166.50,158.25,159.25,159.25,166.35,959,34697,5594761.00,
533477,ENKEI WHEEL ,B ,Q,48.30,48.85,47.50,47.55,47.50,50.95,22,1008,48539.00,
512135,ENSA STEEL  ,B ,Q,7.60,7.60,7.45,7.45,7.45,7.83,3,75,559.00,
532700,ENT NETWORK ,B ,Q,231.25,232.00,226.10,227.85,227.85,235.05,114,1930,442169.00,
532287,ENTEGRA LTD ,B ,Q,5.43,5.45,5.35,5.37,5.35,5.85,26,2525,13676.00,
500246,ENVAIN ELECT,B ,Q,20.00,20.00,19.00,19.00,19.00,19.95,5,449,8731.00,
532658,EON ELECT   ,B ,Q,26.05,29.50,24.50,29.50,29.50,28.50,12,2485,63111.00,
523754,EPC INDUS.  ,B ,Q,134.00,134.00,127.00,128.30,127.00,131.00,46,10613,1373865.00,
530407,EPIC ENERGY ,B ,Q,9.51,10.30,9.00,9.02,9.02,9.51,55,9264,84154.00,
531155,EPSOM PRO   ,B ,Q,2.99,2.99,2.99,2.99,2.99,3.14,2,2000,5980.00,
530323,ERA INFRA   ,B ,Q,134.00,134.25,133.00,134.05,134.10,133.85,358,82588,11041112.00,
533261,EROS MEDIA  ,B ,Q,173.80,176.90,171.00,173.15,173.80,173.65,705,33722,5830027.00,
531502,ESAAR (I)LTD,B ,Q,17.20,17.20,17.20,17.20,17.20,18.10,1,500,8600.00,
500133,ESAB INDIA  ,B ,Q,440.00,448.90,437.00,441.05,437.00,446.55,156,1667,734759.00,
511716,ESCORT FINAN,B ,Q,3.30,3.79,3.30,3.30,3.30,3.58,7,1152,3820.00,
500495,ESCORTS LTD.,B ,Q,55.25,55.75,53.50,53.85,53.85,55.20,1320,146701,7974043.00,
531259,ESHAMEDIA   ,T ,Q,18.10,18.10,18.10,18.10,18.10,19.05,1,300,5430.00,
514118,ESKAY K'N'IT,B ,Q,0.73,0.73,0.55,0.59,0.60,0.61,49,26883,15662.00,
532787,ESS DEE ALUM,B ,Q,316.10,317.90,252.30,281.60,281.60,312.05,3004,44947,12522204.00,
500134,ESSAR OIL   ,A ,Q,80.20,81.40,75.80,77.00,77.00,79.40,5856,944252,74789784.00,
533149,ESSAR SECU  ,B ,Q,38.05,38.20,36.55,38.20,38.20,38.20,10,365,13906.00,
533704,ESSAR SHIP  ,B ,Q,19.40,19.40,17.75,18.05,18.05,18.65,123,26816,489650.00,
500630,ESSAR SHIP. ,B ,Q,82.00,83.50,80.50,81.00,83.00,81.95,671,33318,2704881.00,
500135,ESSEL PROP  ,B ,Q,33.50,33.50,32.80,32.90,32.90,33.30,191,31618,1043002.00,
500136,ESTER INDUS.,B ,Q,11.85,12.10,11.50,11.70,11.50,11.81,55,22816,268874.00,
532823,EURO CERAMIC,B ,Q,7.15,7.20,6.50,6.90,6.90,7.19,12,170508,1207589.00,
533109,EURO MULTI  ,B ,Q,3.29,3.29,2.75,2.75,2.75,2.75,20,4294,12001.00,
531082,EUROFINMART ,B ,Q,91.00,92.70,84.20,85.20,85.20,92.95,33,57113,5224862.00,
521014,EUROTEX IND ,B ,Q,16.00,16.00,15.00,15.40,15.45,16.00,8,234,3553.00,
531508,EVEREADY (I),B ,Q,17.25,18.10,16.75,18.00,18.00,17.10,766,296439,5220308.00,
508906,EVEREST INDS,B ,Q,211.00,214.65,206.00,207.95,207.95,210.90,158,3684,771809.00,
532684,EVEREST KANT,B ,Q,22.90,22.90,21.50,21.60,21.90,22.40,275,24368,533993.00,
514358,EVERLON SYN.,B ,Q,1.75,1.75,1.75,1.75,1.75,1.75,8,1000,1750.00,
532876,EVERONN     ,B ,Q,62.00,62.00,56.60,57.30,57.30,61.35,2294,141641,8330684.00,
532511,EXCEL CROP. ,B ,Q,172.45,175.95,166.00,171.05,175.00,169.30,267,4153,712367.00,
502223,EXCEL GLASSS,B ,Q,0.83,0.83,0.83,0.83,0.83,0.87,4,5300,4399.00,
500650,EXCEL INDUST,B ,Q,61.30,62.00,60.55,60.70,60.55,63.65,90,712,43465.00,
533090,EXCEL INFO  ,B ,Q,24.80,24.80,21.10,21.75,21.75,23.90,840,28971,659222.00,
530337,EXELON INFRA,B ,Q,3.20,3.20,3.20,3.20,3.20,3.36,7,900,2880.00,
500086,EXIDE IND.  ,A ,Q,131.30,131.30,126.00,127.25,127.25,129.45,516,72050,9178784.00,
526614,EXPO GAS    ,T ,Q,11.02,11.02,9.99,9.99,9.99,10.51,12,3651,36623.00,
532656,FACOR ALLOYS,B ,Q,1.72,1.78,1.53,1.70,1.70,1.72,129,214922,352303.00,
532657,FACOR STEELS,B ,Q,0.76,0.83,0.71,0.75,0.75,0.80,28,36377,27837.00,
511668,FACT ENTERP ,B ,Q,1.94,1.94,1.88,1.88,1.88,1.97,21,4120,7782.00,
505790,FAG BEARINGS,B ,Q,1425.00,1449.90,1422.80,1430.30,1430.00,1433.55,44,501,716808.00,
514474,FAIRDEAL FIL,B ,Q,16.00,16.00,14.65,14.95,14.95,14.95,14,712,10606.00,
520145,FAIRFIELD AT,B ,Q,160.30,165.65,158.15,162.05,162.05,161.40,129,15628,2529224.00,
509527,FALCON TYRES,T ,Q,16.00,16.00,15.90,16.00,16.00,16.25,15,2337,37367.00,
532631,FAME INDIA L,B ,Q,39.50,40.00,39.45,39.50,39.50,40.70,9,875,34559.00,
590094,FARMAX IND  ,T ,Q,0.49,0.49,0.45,0.49,0.49,0.47,9,20798,9911.00,
531252,FARRY IND.  ,B ,Q,14.00,14.00,12.93,13.78,13.78,13.60,14,16254,226099.00,
532084,FAST TRACK E,B ,Q,0.60,0.66,0.60,0.66,0.66,0.63,5,1300,846.00,
532666,FCS SOFTWARE,B ,Q,0.25,0.26,0.25,0.26,0.26,0.26,64,878330,219694.00,
531599,FDC LIMITED ,B ,Q,92.00,92.50,91.40,91.80,91.50,92.20,125,7797,717626.00,
505744,FED MOG GOE ,B ,Q,197.00,202.25,197.00,199.85,199.85,201.00,45,21052,4255373.00,
500139,FEDDER.LLYOD,B ,Q,34.10,36.00,34.10,34.90,35.25,35.45,63,6207,218846.00,
500469,FEDERAL BANK,A ,Q,484.00,485.10,477.00,480.45,481.80,487.30,744,20227,9737818.00,
526689,FENOPLAS.LTD,B ,Q,23.05,23.05,23.05,23.05,23.05,24.25,2,8,184.00,
500141,FERRO ALLOYS,B ,Q,5.80,5.80,5.41,5.47,5.41,5.57,35,13753,75721.00,
590024,FERT CHE(PS ,B ,Q,23.90,23.90,23.00,23.25,23.50,23.55,29,2217,51710.00,
533896,FERVENTSYN  ,B ,Q,21.00,21.00,21.00,21.00,21.00,21.70,1,10,210.00,
500142,FGP LTD.    ,B ,Q,2.40,2.40,2.18,2.18,2.18,2.29,16,1050,2387.00,
507910,FIBERWB IN  ,B ,Q,8.00,8.77,7.40,7.87,8.70,8.20,8,1042,8636.00,
532768,FIEM INDS   ,B ,Q,194.00,198.95,191.00,192.85,193.75,193.90,135,6991,1364206.00,
532022,FILAT FASH  ,B ,Q,5.00,5.40,4.75,5.06,5.06,5.35,20,6150,31063.00,
526227,FILATEX INDI,B ,Q,19.00,20.15,18.80,19.40,18.80,19.85,7,1369,26457.00,
531486,FILMCITY MED,B ,Q,0.80,0.80,0.68,0.71,0.78,0.75,11,4673,3329.00,
531820,FINALYSIS CR,B ,Q,171.00,171.00,145.55,157.60,152.00,161.00,547,119939,19003447.00,
526881,FINANC.TEC. ,A ,Q,745.05,751.00,733.00,734.70,734.70,742.60,2809,48373,35854641.00,
512219,FINAVENT    ,B ,Q,26.20,26.20,26.20,26.20,26.20,27.55,1,25,655.00,
517264,FINELINE CI ,B ,Q,6.16,6.16,6.16,6.16,6.16,6.48,1,100,616.00,
533333,FINEOTEX  CH,B ,Q,21.40,21.40,19.75,20.05,20.05,20.70,28,5435,109621.00,
500144,FINOL. CABLE,B ,Q,43.90,44.05,42.15,42.55,42.15,44.00,572,91937,3986465.00,
500940,FINOLEX IND.,B ,Q,95.05,95.95,94.00,94.50,94.00,95.20,385,148086,14065966.00,
511369,FIRST FIN.  ,T ,Q,286.00,287.10,286.00,287.10,287.10,286.00,81,45523,13066078.00,
500145,FIRST LEASIN,B ,Q,46.75,47.70,46.20,46.55,46.50,47.60,81,1258,58767.00,
532996,FIRST WIN   ,B ,Q,6.11,6.45,5.71,6.43,6.43,6.25,37,68569,419491.00,
532379,FIRSTOBJ    ,B ,Q,8.00,8.00,7.60,7.80,7.80,8.00,16,1005,7897.00,
532545,FKONCO      ,B ,Q,113.20,114.00,108.25,108.65,108.65,112.80,523,24251,2663680.00,
523576,FLAWLESS DIA,B ,Q,0.45,0.45,0.43,0.43,0.43,0.45,2,101,43.00,
523672,FLEX FOODS  ,B ,Q,25.00,25.50,24.30,24.45,24.65,24.75,59,6515,160770.00,
533638,FLEXITUFF   ,B ,Q,225.50,229.80,225.05,227.25,225.30,224.70,814,25996,5900803.00,
522017,FLUIDOMAT   ,B ,Q,45.05,46.00,43.35,43.40,45.80,45.30,16,1157,51909.00,
533296,FMNL        ,B ,Q,14.75,14.75,13.80,13.90,14.60,14.50,10,231,3358.00,
534757,FOCUS IND   ,B ,Q,57.60,62.50,57.60,62.00,62.00,60.05,101,299985,18493204.00,
507552,FOODS & INNS,B ,Q,150.10,155.00,150.10,155.00,155.00,150.20,3,14,2164.00,
502865,FORBES & CO ,B ,Q,625.00,641.00,615.05,639.85,641.00,629.00,54,16578,10593330.00,
500033,FORCE MOTR  ,B ,Q,384.95,384.95,350.05,350.30,350.10,367.40,205,2037,730297.00,
532843,FORTIS      ,B ,Q,96.20,98.10,95.40,96.60,98.10,96.75,615,63362,6104750.00,
523696,FORTIS MLR  ,B ,Q,31.00,32.20,30.00,30.35,30.35,31.00,93,10937,336613.00,
530023,FORTUNE FIN.,B ,Q,59.50,59.50,59.35,59.50,59.50,62.45,4,300,17827.00,
500150,FOSECO INDIA,B ,Q,458.00,466.00,448.00,451.10,448.00,464.05,216,2858,1301132.00,
532521,FOUR SOFT   ,B ,Q,13.51,13.51,12.80,12.92,12.95,13.67,55,13915,185009.00,
530077,FRESHTROP FR,B ,Q,16.55,17.00,16.40,16.50,16.40,17.25,16,1400,23161.00,
521167,FRONT BUSS  ,B ,Q,33.50,33.50,33.50,33.50,33.50,35.25,3,655,21942.00,
531225,FRONTIER INF,B ,Q,0.87,0.88,0.82,0.82,0.82,0.84,4,1100,937.00,
522195,FRONTIER SPR,B ,Q,23.00,23.00,18.00,19.00,18.95,19.85,94,329,6081.00,
532809,FSL         ,B ,Q,10.63,10.75,10.26,10.36,10.55,10.63,452,184468,1925394.00,
506803,FULFORD (I) ,B ,Q,737.00,737.00,703.00,710.00,710.00,723.05,38,130,93226.00,
531760,FUSION FITT.,B ,Q,30.00,30.00,30.00,30.00,30.00,31.55,1,20,600.00,
534063,FUT SOL     ,T ,Q,35.95,36.00,35.50,35.80,35.80,35.90,81,10370,370867.00,
500720,FUTURA POLY.,T ,Q,3.85,3.85,3.81,3.85,3.85,4.00,13,35658,137263.00,
533400,FUTURE VENT ,B ,Q,10.15,10.50,9.94,10.23,10.23,10.16,984,8680746,90796787.00,
505250,G.G.DANDEKAR,B ,Q,46.80,46.80,44.50,46.00,46.00,44.50,8,2056,93866.00,
507488,G.M.BREWERI ,B ,Q,65.75,65.75,64.25,64.85,65.15,67.75,31,493,31955.00,
517564,G.R.CABLES  ,B ,Q,0.59,0.59,0.53,0.53,0.53,0.58,3,3430,2021.00,
513059,G.S.AUTO INT,B ,Q,10.15,10.44,9.22,9.58,9.58,10.25,26,6412,62298.00,
523277,G.V.FILMS   ,B ,Q,0.50,0.50,0.44,0.45,0.45,0.46,115,301951,138585.00,
505714,GABRIEL(I)  ,B ,Q,20.60,20.60,20.00,20.00,20.00,20.40,96,12207,246675.00,
524624,GAGAN GASES ,B ,Q,8.25,8.25,8.25,8.25,8.25,8.68,6,2050,16912.00,
531196,GAGAN POLYCO,T ,Q,9.89,10.91,9.89,10.91,10.91,10.40,13,10899,117534.00,
532155,GAIL (I) LTD,A ,Q,324.90,324.90,315.00,318.65,318.65,322.40,902,64743,20720255.00,
504697,GALADA TELE.,B ,Q,4.06,4.06,4.06,4.06,4.06,3.92,1,25,101.00,
506186,GALAXY ENTER,B ,Q,5.35,5.61,5.09,5.10,5.09,5.35,9,1222,6711.00,
532726,GALLAN METAL,B ,Q,16.40,17.00,16.40,17.00,17.00,17.00,23,5188,86772.00,
533265,GALLISPAT   ,B ,Q,72.55,73.00,60.60,61.20,65.00,75.70,82,2845,181666.00,
517391,GAMMA INFOW.,T ,Q,1.43,1.43,1.43,1.43,1.43,1.50,1,100,143.00,
509550,GAMMON INDIA,B ,Q,25.10,25.10,23.10,23.40,24.25,25.15,380,42666,1033827.00,
532959,GAMMON INFRA,B ,Q,11.30,11.30,10.75,10.93,11.00,11.16,103,25183,275429.00,
513108,GANDHI SP.TU,B ,Q,150.00,152.95,150.00,150.00,150.00,150.00,15,530,79520.00,
530237,GANDHI.HOTEL,B ,Q,12.50,12.50,12.50,12.50,12.50,12.98,4,501,6262.00,
500153,GANESH BENZO,B ,Q,8.45,8.45,7.30,7.94,7.98,8.17,10,691,5117.00,
514167,GANESH ECOSP,B ,Q,39.75,42.00,38.50,41.05,41.05,40.30,120,4556,182273.00,
526367,GANESH HSG. ,B ,Q,74.55,75.30,70.00,70.90,70.90,75.20,320,5343,387885.00,
532643,GANESHFORGIN,B ,Q,1.33,1.45,1.33,1.43,1.45,1.39,9,1366,1876.00,
530945,GANGOTRI IRO,B ,Q,13.55,13.55,13.55,13.55,13.55,14.25,1,200,2710.00,
521176,GANGOTRI TEX,B ,Q,2.14,2.17,1.96,2.16,2.16,2.08,13,1184,2366.00,
500155,GARDEN SILK ,B ,Q,52.00,52.10,51.00,51.00,51.00,52.00,29,5426,281474.00,
526727,GARNET CONST,T ,Q,11.25,11.25,11.25,11.25,11.25,11.50,4,1025,11531.00,
512493,GARNET INTL ,B ,Q,62.40,72.00,62.40,65.10,65.00,69.30,14,5528,376905.00,
500655,GARWARE POLY,B ,Q,72.00,73.40,71.50,72.75,73.00,72.05,35,4453,322552.00,
509557,GARWARE WALL,B ,Q,43.90,45.45,43.85,44.05,44.05,44.55,42,6168,272984.00,
532622,GATEWAY DIST,B ,Q,123.00,124.00,120.50,123.35,124.00,123.25,125,2572,313993.00,
532345,GATI LTD.   ,B ,Q,27.75,27.95,25.55,26.05,26.05,27.95,727,121662,3230671.00,
524564,GAYATRI BIO ,B ,Q,2.78,2.78,2.78,2.78,2.78,2.65,6,4300,11954.00,
532767,GAYATRI PROJ,B ,Q,69.00,73.40,67.00,67.10,67.95,72.95,157,5628,389544.00,
532183,GAYATRI SUGR,B ,Q,2.52,2.94,2.52,2.65,2.65,2.83,21,3256,9137.00,
531601,GCV SERVICES,B ,Q,0.64,0.64,0.64,0.64,0.64,0.67,70,430668,275627.00,
514394,GEE EL WOOL.,T ,Q,15.87,16.66,15.08,16.60,16.66,15.87,53,7761,125239.00,
532764,GEECEE      ,B ,Q,30.25,31.65,30.25,31.65,31.65,31.85,2,2,61.00,
530389,GEEFCEE FIN.,T ,Q,39.90,39.90,38.00,38.10,38.10,39.60,8,939,35904.00,
530743,GEI IND SYS ,B ,Q,48.65,51.65,47.00,47.85,50.00,50.50,191,3142,154092.00,
532318,GEMINI COMMU,B ,Q,2.15,2.29,2.15,2.22,2.26,2.20,37,10865,24307.00,
531137,GEMSTONE INV,B ,Q,5.55,5.55,5.55,5.55,5.55,5.84,1,1,5.00,
506109,GENESYS INT.,B ,Q,95.15,98.00,95.10,97.00,97.00,96.45,41,1553,150184.00,
531939,GENIUS COMMU,B ,Q,0.84,0.84,0.84,0.84,0.84,0.83,1,1000,840.00,
531739,GENNEX LAB  ,B ,Q,0.96,1.13,0.95,0.95,1.13,1.09,14,8300,7917.00,
530343,GENUS POWER ,B ,Q,13.10,13.20,12.80,13.00,13.15,13.10,62,38428,501226.00,
503699,GEOD LTD    ,B ,Q,10.40,10.40,10.32,10.32,10.32,10.86,115,21366,220501.00,
532285,GEOJIT BNP  ,B ,Q,22.00,22.00,21.15,21.40,21.60,22.10,118,18558,397419.00,XD
532312,GEOMETRIC L ,B ,Q,100.70,101.45,98.35,98.95,98.90,101.45,636,42926,4283678.00,
531055,GFLFIN      ,T ,Q,29.90,29.90,29.80,29.85,29.85,29.35,24,82000,2447600.00,
500171,GHCL LTD    ,B ,Q,35.95,36.00,35.70,35.70,35.70,35.80,135,17174,614478.00,
511676,GIC HOUSING ,B ,Q,113.80,113.95,106.00,106.65,106.65,113.80,1309,76325,8383949.00,
532716,GILLA ARBUT ,B ,Q,70.45,70.45,67.60,68.50,67.65,68.65,49,25307,1733330.00,
507815,GILLETTE (I),B ,Q,1951.10,2019.00,1951.10,2003.70,1999.05,1988.60,140,303,604779.00,
531744,GINI SILK MI,B ,Q,25.45,27.60,25.45,25.70,25.75,27.00,6,4112,105581.00,
590025,GINNI FIL(PS,B ,Q,5.45,5.55,5.45,5.55,5.55,5.89,4,600,3305.00,
532715,GITANJALI GE,A ,Q,562.90,580.45,560.20,576.90,576.90,578.10,1675,229547,132075219.00,
531613,GIVO LTD.   ,B ,Q,1.90,1.98,1.90,1.90,1.90,1.95,9,14700,28735.00,
533212,GKB OPHTHA  ,B ,Q,19.50,19.50,17.40,18.40,19.45,19.20,3,3,56.00,
531199,GLANCE FIN. ,B ,Q,22.50,22.50,22.50,22.50,22.50,23.65,1,1,22.00,
500660,GLAXOSMITH  ,A ,Q,2159.95,2160.00,2142.00,2145.85,2145.05,2145.50,133,40738,87585488.00,
500676,GLAXOSMITHKL,A ,Q,4131.00,4174.60,4090.05,4146.40,4146.40,4137.75,246,765,3161575.00,
532296,GLENMARK PHA,A ,Q,498.70,499.70,489.00,493.80,493.80,499.55,956,27909,13780952.00,
530263,GLOBAL CAP. ,B ,Q,136.95,136.95,136.95,136.95,136.95,139.70,2,30,4108.00,
531479,GLOBAL LAND ,T ,Q,7.96,8.34,7.96,8.34,8.34,7.96,7,4500,36280.00,
501848,GLOBAL OFFS ,B ,Q,60.70,60.70,57.20,57.85,58.00,59.00,24,151,8884.00,
530657,GLOBAL SEC. ,T ,Q,102.95,102.95,102.95,102.95,102.95,108.35,1,10,1029.00,
532773,GLOBAL VECT ,B ,Q,14.10,14.10,12.91,12.97,12.91,13.58,16,5214,68966.00,
526025,GLOBUS CON  ,T ,Q,40.35,42.40,40.35,40.35,40.35,42.45,22,9690,390993.00,
531904,GLOBUS CORP ,B ,Q,0.22,0.23,0.21,0.21,0.21,0.23,16,20332,4291.00,
533104,GLOBUS SPR  ,B ,Q,112.80,121.40,107.50,109.25,109.25,104.70,12302,711467,82082954.00,
532672,GLODYNE TECH,B ,Q,14.60,15.00,14.10,14.10,14.10,14.80,226,37744,538105.00,
532857,GLORY POLY  ,B ,Q,1.33,1.37,1.33,1.33,1.33,1.39,63,114063,151820.00,
590085,GLOSTER     ,B ,Q,381.00,385.00,381.00,384.95,385.00,381.70,9,295,113382.00,
531881,GMETCOAL    ,B ,Q,29.40,29.40,26.50,26.70,26.55,28.40,33,3333,91313.00,
505255,GMM PFAUDLER,B ,Q,83.75,85.45,83.50,84.15,84.15,84.35,49,7656,645162.00,
532754,GMR INFRASTR,A ,Q,20.00,20.70,19.75,20.00,20.00,20.70,1817,837178,16820438.00,
513536,GNRL        ,B ,Q,72.35,72.90,69.00,71.55,72.90,72.35,27,4920,353787.00,
509567,GOA CARBON  ,B ,Q,70.00,70.10,68.15,68.60,68.80,69.55,179,4488,310437.00,
530317,GODAVARI DRU,B ,Q,8.05,8.10,8.05,8.10,8.10,8.31,3,1700,13760.00,
532734,GODAWARI POW,B ,Q,89.00,89.00,85.00,85.85,86.90,88.50,200,13277,1160522.00,
500163,GODFREY PH  ,B ,Q,2974.75,2974.75,2875.00,2894.95,2923.00,2963.95,35,128,373644.00,
532424,GODREJ CONS ,A ,Q,745.80,763.50,745.75,756.75,756.75,745.40,595,4961,3740727.00,
500164,GODREJ IND  ,A ,Q,289.00,294.95,286.15,293.45,293.45,289.45,1109,41343,12068121.00,
533150,GODREJ PROP ,B ,Q,532.00,535.00,518.05,525.10,525.10,531.00,162,2760,1451562.00,
