SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531210,COLINZ LABOR,T ,Q,7.00,7.00,7.00,7.00,7.00,7.10,1,1,7.00,
532172,COLOR CHIPS ,T ,Q,1.49,1.49,1.40,1.48,1.48,1.42,15,6110,8895.00,
531216,COMFORT INTE,B ,Q,1.30,1.30,1.06,1.10,1.07,1.12,27,30573,34200.00,
532342,COMMEX TECH ,B ,Q,16.00,16.00,14.80,15.20,15.20,15.45,96,45320,688423.00,
526141,COMPACT DISC,B ,Q,16.10,16.50,15.50,15.75,15.80,16.55,115,21784,346642.00,
531041,COMPETENT AU,B ,Q,46.70,46.75,46.70,46.75,46.75,48.40,2,1500,70055.00,
532456,COMPUAGE INF,B ,Q,54.25,58.75,54.25,58.50,58.50,56.25,4,450,25575.00,
532339,COMPUCOM SOF,B ,Q,13.20,14.17,12.83,12.96,12.96,13.50,901,870783,11497338.00,
507833,COMPUTER PNT,B ,Q,1.71,1.72,1.71,1.72,1.72,1.61,5,450,770.00,
522231,CONART ENG. ,B ,Q,13.99,14.18,13.51,14.18,14.18,13.51,12,3262,45830.00,
531261,CONCUR INFR ,B ,Q,2.32,2.32,1.80,1.91,1.91,1.94,28,7600,14770.00,
526829,CONFI PETRO ,B ,Q,3.10,3.15,3.04,3.09,3.09,3.08,73,133343,415383.00,
504340,CONFIDENCE  ,T ,Q,320.00,320.00,314.00,319.00,319.00,319.80,382,77600,24809100.00,
532902,CONSOL CONST,T ,Q,15.50,15.50,14.65,14.65,14.65,15.40,49,113226,1679021.00,
523232,CONT.PETRO  ,T ,Q,8.72,8.72,8.72,8.72,8.72,9.17,2,50,436.00,
531344,CONTAIN.CORP,A ,Q,928.00,959.95,920.05,931.70,931.70,917.50,563,11622,10837377.00,
531460,CONTI.CONTRL,T ,Q,2.21,2.21,2.02,2.11,2.11,2.11,3,300,614.00,
531067,CONTIL I LTD,B ,Q,5.35,5.40,5.35,5.37,5.40,5.25,2,1000,5375.00,
522295,CONTROL PRNT,B ,Q,85.50,86.00,85.05,85.30,85.30,86.25,13,2039,174575.00,
524506,CORAL LAB.  ,B ,Q,69.00,72.90,69.00,72.90,72.90,69.00,6,190,13225.00,
533011,CORALHUB    ,T ,Q,1.83,1.91,1.82,1.89,1.91,1.91,30,5214,9745.00,
532941,CORDS CABLE ,B ,Q,25.00,26.95,24.50,24.55,24.55,25.55,20,963,24223.00,
512199,COREEDUTEC  ,A ,Q,304.70,306.90,301.00,305.65,305.65,304.80,133,15956,4845095.00,
533167,CORO ENGG   ,T ,Q,238.50,238.50,238.35,238.40,238.35,250.85,7,137,32658.00,
934849,CORO INT NCD,F ,D,15.03,15.03,15.03,15.03,15.03,15.03,1,480,7214.00,
506395,COROM INTER ,A ,Q,227.15,228.00,226.15,227.15,227.15,227.15,56,2832,643545.00,
532179,CORPN.BANK  ,A ,Q,430.00,432.35,421.25,430.75,430.75,427.85,1259,45520,19520859.00,
526737,CORPOR COUR ,T ,Q,4.38,4.38,4.38,4.38,4.38,4.30,1,100,438.00,
530545,COSCO INDIA ,B ,Q,47.05,47.05,47.05,47.05,47.05,44.85,3,111,5222.00,
508814,COSMO FILMS ,B ,Q,78.15,78.30,75.50,76.40,75.85,77.10,72,4339,332247.00,
526550,COUNTRY CLUB,B ,Q,7.57,7.95,7.50,7.77,7.85,7.62,183,42422,327825.00,
531624,COUNTRY COND,B ,Q,1.34,1.38,1.27,1.27,1.27,1.33,17,9000,12080.00,
523415,COVENTRY COI,B ,Q,4.54,4.54,4.54,4.54,4.54,4.76,1,57,258.00,
533144,COX KINGS   ,B ,Q,133.35,136.30,133.35,134.45,133.80,135.00,593,129096,17407142.00,
512093,CRANES SOFTW,T ,Q,3.03,3.30,3.02,3.17,3.17,3.15,52,51557,160603.00,
522001,CRANEX LTD. ,B ,Q,5.77,5.80,5.77,5.80,5.80,5.90,4,60,347.00,
509472,CRAVATEX    ,B ,Q,422.00,422.00,412.05,412.10,412.10,416.00,8,206,86386.00,
524388,CRAZY INFOTE,T ,Q,0.67,0.68,0.67,0.67,0.68,0.67,6,53450,36131.00,
532392,CREATIVE EYE,B ,Q,5.00,5.30,4.85,4.85,4.85,4.82,8,3002,14860.00,
526785,CREST ANIM  ,B ,Q,12.10,12.80,12.10,12.36,12.36,11.78,270,33723,417459.00,
532542,CREW BOS    ,B ,Q,14.55,14.85,14.00,14.12,14.12,13.96,409,56077,807094.00,
500092,CRISIL LTD  ,A ,Q,1001.95,1012.00,995.05,1002.60,1007.80,994.85,105,955,959074.00,
534631,CRMFGETF    ,E ,Q,3025.00,3025.00,3020.00,3020.00,3020.00,3050.00,6,26,78580.00,
500093,CROMPT.GREAV,A ,Q,107.00,108.30,105.75,106.10,106.10,106.30,3604,355343,38032744.00,
532363,CTIL        ,B ,Q,8.50,8.50,8.49,8.50,8.50,8.10,71,54318,461702.00,
526027,CUBEX TUBING,B ,Q,6.63,6.99,6.56,6.99,6.99,7.03,4,901,5945.00,
511710,CUBICAL FIN.,T ,Q,34.80,34.80,34.80,34.80,34.80,35.50,2,150,5220.00,
500480,CUMMINS (I) ,A ,Q,502.80,509.95,501.35,503.05,503.05,502.35,774,23170,11728144.00,
530843,CUPID LTD   ,B ,Q,12.20,12.36,11.52,12.25,12.25,12.37,13,3065,36859.00,
512361,CUPID TRADE ,B ,Q,233.00,233.00,210.20,210.20,210.20,233.50,70,2465,553890.00,
532332,CURATECH    ,B ,Q,21.20,21.85,21.15,21.30,21.15,22.25,13,208,4426.00,
532640,CYBER MEDIA ,B ,Q,14.55,14.55,13.20,14.50,14.50,13.86,28,20056,277257.00,
532271,CYBERMATE   ,B ,Q,0.62,0.63,0.57,0.57,0.63,0.59,9,1017,597.00,
532173,CYBERTECH   ,B ,Q,12.86,13.28,12.85,12.93,12.85,12.95,24,6465,84739.00,
533151,D B CORP    ,B ,Q,247.00,247.00,235.40,239.30,242.00,242.65,140,3889,932421.00,
533160,D B REALTY  ,B ,Q,139.80,140.90,133.45,135.30,135.30,138.90,2218,524748,71273090.00,
532783,DAAWAT      ,B ,Q,55.70,55.70,54.90,55.10,55.10,55.25,16,5957,328975.00,
500096,DABUR (I)   ,A ,Q,133.85,134.70,132.60,133.45,133.45,133.20,855,341909,45535324.00,
526821,DAI-ICHI KAR,B ,Q,41.05,42.40,41.05,41.35,41.10,42.40,11,669,27772.00,
530825,DAIKAFFIL CH,B ,Q,11.41,12.00,11.03,12.00,12.00,11.80,7,599,6811.00,
533309,DALMIABHA   ,B ,Q,178.00,186.30,177.00,177.00,177.00,177.45,17,1054,186849.00,
500097,DALMIASUG   ,B ,Q,18.35,18.35,16.40,16.65,16.75,17.60,187,18265,310696.00,
521220,DAMODAR THR.,B ,Q,44.90,44.90,42.10,43.50,43.20,43.65,15,2134,91126.00,
532329,DANLAW TECH.,B ,Q,11.90,11.90,11.00,11.54,11.90,11.42,13,1812,20454.00,
532528,DATAM GLOB  ,B ,Q,31.25,31.95,30.90,30.90,30.90,31.05,27,2353,73202.00,
530171,DAULAT SEC. ,B ,Q,5.00,5.25,5.00,5.25,5.25,5.00,5,749,3757.00,
531270,DAZZEL CONFI,T ,Q,0.44,0.45,0.44,0.45,0.45,0.44,54,446494,200472.00,
530393,DB INT.ST.BR,B ,Q,95.70,95.75,95.45,95.65,95.65,95.60,324,29903,2860293.00,
511611,DCM FINANCIA,B ,Q,1.51,1.51,1.40,1.46,1.47,1.39,17,5509,8248.00,
502820,DCM LTD.    ,B ,Q,85.00,85.50,82.15,82.80,82.15,83.95,221,8906,745580.00,
523367,DCM SHR.CON ,B ,Q,73.40,73.40,67.15,69.55,69.55,64.90,1104,70329,4845097.00,
523369,DCM SHR.IND ,B ,Q,42.90,45.10,39.10,44.20,44.20,41.00,144,8657,374329.00,
500117,DCW LTD.    ,B ,Q,18.50,19.65,18.50,18.70,18.70,18.45,691,227689,4355262.00,
590031,DE NORA     ,T ,Q,236.95,237.50,229.00,234.65,233.05,228.80,34,1600,373078.00,
502137,DECAN CEMENT,B ,Q,244.00,246.00,238.05,238.20,238.15,242.00,21,208,49874.00,
505703,DECCAN BEAR.,T ,Q,16.95,16.95,16.95,16.95,16.95,17.80,2,100,1695.00,
532608,DECCAN CHR  ,T ,Q,4.32,4.32,4.13,4.32,4.32,4.12,505,796236,3428290.00,
512068,DECCANGOLD  ,B ,Q,19.50,19.70,17.80,18.45,18.45,19.35,126,49462,934720.00,
532858,DECOLIGHT CE,B ,Q,10.75,11.10,10.39,10.39,10.39,10.93,375,287457,3001423.00,
532760,DEEP INDS   ,B ,Q,46.90,47.80,46.10,46.30,46.10,46.25,125,16682,780945.00,
500645,DEEPAK FERT.,B ,Q,112.00,113.40,109.00,109.80,109.80,112.65,314,15421,1713528.00,
506401,DEEPAK NITR.,B ,Q,260.10,262.95,260.00,260.10,260.00,257.60,22,2602,677069.00,
514030,DEEPAK SPINN,B ,Q,24.00,24.00,22.25,22.50,22.50,22.75,7,1500,34425.00,
532848,DELTA CORP  ,B ,Q,73.30,73.50,71.35,71.90,71.90,72.70,2224,251756,18252004.00,
504286,DELTA MAG   ,B ,Q,29.80,29.80,29.80,29.80,29.80,31.35,2,11,327.00,
504240,DELTON CABLE,B ,Q,61.00,61.00,61.00,61.00,61.00,61.10,3,2042,124562.00,
533137,DEN NETWORK ,B ,Q,224.45,231.20,222.60,223.65,223.65,223.95,1307,35106,7963776.00,
532121,DENA BANK   ,A ,Q,108.05,108.40,103.75,104.25,104.25,107.50,2660,336054,35524629.00,
520022,DENSO INDIA ,B ,Q,42.45,42.45,42.00,42.00,42.00,41.65,455,1502,63084.00,
532772,DEV CRBANK  ,B ,Q,46.50,46.75,45.90,46.05,46.05,46.20,887,170258,7877756.00,
531171,DEVIKA PROT.,B ,Q,5.85,5.85,5.63,5.63,5.73,5.92,28,9344,53024.00,
511072,DEWAN H.FIN.,B ,Q,213.00,213.40,203.30,205.00,205.00,211.20,541,11829,2473957.00,
511393,DFLINFRA    ,B ,Q,4.90,4.90,4.90,4.90,4.90,4.67,3,3696,18110.00,
519588,DFM FOODS   ,B ,Q,180.25,220.00,180.25,197.75,192.50,224.95,181,7847,1590025.00,
502512,DHAM SUGAR  ,B ,Q,3.85,3.85,3.73,3.73,3.73,3.92,3,210,795.00,
500119,DHAMPUR SUGA,B ,Q,47.55,47.75,46.35,46.50,46.45,47.25,54,6315,298988.00,
531923,DHAMPURE SGR,B ,Q,10.00,10.74,9.02,9.37,9.02,10.30,37,7508,73898.00,
507717,DHAN AGRI   ,B ,Q,123.00,126.65,123.00,124.70,124.75,125.10,97,16671,2085472.00,
531198,DHANADACOL  ,B ,Q,16.62,16.62,13.85,14.01,14.01,13.85,4,237,3670.00,
532180,DHANALAK.BNK,B ,Q,63.80,64.00,62.15,62.45,62.45,63.20,783,509061,31856573.00,
532903,DHANUSTECH  ,B ,Q,0.65,0.65,0.65,0.65,0.65,0.68,44,77647,50470.00,
506405,DHARAMSI CHM,B ,Q,9.27,9.60,9.14,9.17,9.60,9.62,22,31964,294146.00,
511451,DHARANI FIN.,T ,Q,7.30,7.30,7.30,7.30,7.30,7.68,4,194,1416.00,
507442,DHARANI SUG ,B ,Q,33.60,37.25,33.60,36.20,36.15,37.85,18,1491,54424.00,
501945,DHENUBUILD  ,T ,Q,160.00,163.60,153.00,163.45,163.45,158.00,102,226429,36754458.00,
700115,DHFL NCRP   ,B ,P,254.46,254.46,212.05,212.05,212.05,212.05,2,20,4665.00,
517514,DHINDIA     ,B ,Q,14.95,14.95,14.95,14.95,14.95,14.44,2,400,5980.00,
526971,DHOOT I.FIN.,B ,Q,9.31,9.31,9.20,9.20,9.20,9.68,11,1659,15273.00,
523862,DHOOT INDUST,T ,Q,3.60,3.60,3.52,3.52,3.52,3.69,2,373,1334.00,
531306,DHP INDIA LT,B ,Q,33.50,35.65,33.30,35.40,35.40,34.00,6,207,7316.00,
531237,DHRUVA CAP. ,B ,Q,16.20,16.20,16.20,16.20,16.20,17.00,2,1599,25903.00,
508860,DIAMANT     ,B ,Q,5.22,5.40,5.16,5.17,5.16,5.41,16,3491,18528.00,
500120,DIAMINES&CHM,B ,Q,31.55,32.45,30.55,31.40,30.70,30.55,18,32360,1016305.00,
522163,DIAMONPOWER ,B ,Q,94.05,96.80,93.60,93.70,93.70,94.20,58,3587,339133.00,
530959,DIANA TEA CO,B ,Q,15.20,15.90,15.20,15.85,15.85,15.70,6,500,7797.00,
500089,DIC INDIA   ,B ,Q,241.85,241.85,234.50,234.50,234.50,240.50,22,380,90509.00,
503796,DIGJAM LTD  ,B ,Q,6.95,7.22,6.95,7.03,7.03,7.00,64,9680,68666.00,
506414,DIL LTD     ,B ,Q,587.40,587.40,545.00,555.00,555.00,558.00,25,458,253637.00,
524590,DINESH ALLOR,B ,Q,13.47,13.47,13.47,13.47,13.47,13.74,1,10,134.00,
526927,DION        ,B ,Q,20.00,20.95,19.65,19.95,19.95,20.50,15,1159,23056.00,
500068,DISA INDIA  ,B ,Q,2814.00,2828.00,2814.00,2828.00,2828.00,2815.00,105,845,2377848.00,
532839,DISH TV     ,A ,Q,73.95,74.65,72.70,74.25,74.25,73.25,1602,194462,14371089.00,
532526,DISHMAN PHAR,B ,Q,111.45,111.95,105.90,107.70,107.70,110.60,1196,90262,9782648.00,
523810,DIVINE      ,B ,Q,15.15,15.85,15.00,15.75,15.75,15.45,42,17767,275202.00,
532488,DIVI'S LAB. ,A ,Q,1070.85,1078.00,1031.00,1042.55,1032.10,1065.45,1248,17782,18780350.00,
526315,DIVYA.GRANIT,T ,Q,24.00,24.00,22.30,22.45,22.45,23.25,3,13,292.00,
511636,DJS STOCK   ,T ,Q,1.20,1.20,1.18,1.18,1.18,1.15,7,1120,1323.00,
532868,DLF LIMITED ,A ,Q,268.50,276.40,268.05,270.05,270.05,267.95,11011,886992,241479212.00,
533146,DLINK IND   ,B ,Q,31.00,31.00,29.20,29.45,29.45,30.55,128,24862,742199.00,
517973,DMC EDU     ,B ,Q,3.30,3.58,3.30,3.50,3.50,3.40,48,33242,112870.00,
505526,DOLAT INV.  ,B ,Q,1.90,2.00,1.88,1.90,1.90,1.97,9,7200,13642.00,
531367,DOLLEX IND. ,T ,Q,3.18,3.18,3.18,3.18,3.18,3.34,1,100,318.00,
526504,DOLPHIN MEDI,T ,Q,1.24,1.30,1.24,1.25,1.25,1.26,5,1500,1895.00,
522261,DOLPHIN OFF.,B ,Q,112.50,116.65,112.50,114.90,114.90,111.05,185,12772,1463481.00,
512519,DONEAR IND. ,T ,Q,16.30,16.50,16.25,16.25,16.25,17.10,14,3131,50948.00,
523736,DPTL        ,B ,Q,103.80,104.15,101.00,103.15,103.15,103.60,154,5096,524120.00,
533176,DQ ENT      ,B ,Q,17.00,18.20,16.40,16.75,16.75,16.45,220,46402,803330.00,
526783,DR.AGAR.EYE ,B ,Q,89.25,89.95,89.25,89.95,89.95,89.60,3,97,8664.00,
500124,DR.REDDY'S  ,A ,Q,1951.20,1955.00,1907.70,1910.95,1908.00,1946.70,697,14731,28229495.00,
523618,DREDGING COR,B ,Q,217.90,217.90,211.50,212.85,212.85,211.15,162,3282,701945.00,
505693,DRILLCO MET.,T ,Q,28.45,28.45,25.90,25.90,25.90,27.10,2,105,2732.00,
934809,DRREDDYNCD  ,F ,D,5.30,5.33,5.30,5.31,5.31,5.30,8,5355,28385.00,
523890,DS.KULKARNI ,B ,Q,73.05,76.80,73.05,76.40,76.40,72.20,241,11759,888979.00,
524276,DUJOD PAP CH,B ,Q,9.15,9.50,9.12,9.50,9.50,9.28,4,1200,11325.00,
514418,DUJODW.PROD.,B ,Q,15.50,15.55,15.15,15.55,15.55,15.10,5,1300,20050.00,
531471,DUKE OFFSHOR,T ,Q,22.00,23.85,22.00,23.85,23.85,23.00,2,55,1219.00,
590063,DUNCANS INDU,T ,Q,10.78,10.84,10.25,10.25,10.25,10.33,50,21470,229602.00,
532610,DWAR SUGAR  ,B ,Q,32.15,33.75,32.00,32.35,32.20,32.80,51,2767,90790.00,
532365,DYNACONS SYS,B ,Q,5.00,5.00,4.15,4.15,4.15,4.60,21,2606,11122.00,
534674,DYNACONS TEC,B ,Q,0.97,1.00,0.97,0.97,0.97,1.02,5,3080,3047.00,
505242,DYNAMAT.TECH,B ,Q,855.05,858.95,802.10,848.30,850.00,874.65,36,751,636126.00,
532707,DYNEMIC PRO ,B ,Q,18.50,19.50,18.50,19.25,19.50,18.90,8,1747,33676.00,
531533,E.COM INFOTE,T ,Q,22.65,22.65,22.65,22.65,22.65,21.60,1,5,113.00,
500125,E.I.D.PAR   ,B ,Q,179.10,181.25,179.00,179.60,179.95,178.65,291,11564,2081543.00,
520081,EAST C.STEEL,T ,Q,36.65,36.65,36.65,36.65,36.65,34.95,7,2900,106285.00,
590022,EASTER SI(PS,T ,Q,2.90,2.97,2.87,2.97,2.97,2.90,13,7000,20620.00,
590080,EASTERN GAS ,T ,Q,17.25,17.25,17.20,17.20,17.20,17.20,2,200,3440.00,
507528,EASTERN SUG.,T ,Q,10.25,10.57,9.62,9.86,9.65,10.12,80,82729,827724.00,
531346,EASTERN TRED,T ,Q,18.65,18.65,18.65,18.65,18.65,19.55,1,10,186.00,
532751,EASUNREYRL  ,B ,Q,68.70,68.70,64.05,65.40,65.40,65.50,35,1592,105751.00,
532491,ECE INDUSTRS,B ,Q,115.05,119.00,115.00,116.90,117.00,117.75,70,1157,133134.00,
947458,ECL05AUG11D ,F ,D,121627.00,121627.00,121627.00,121627.00,121627.00,121487.00,1,10,1216270.00,
532927,ECLERX      ,B ,Q,631.50,632.50,623.00,625.15,625.00,625.20,144,3362,2106325.00,
523732,ECO BOARD IN,B ,Q,3.60,3.60,3.42,3.57,3.58,3.68,23,12345,43596.00,
526703,ECOPLAST LTD,B ,Q,39.70,39.70,39.70,39.70,39.70,36.35,1,5,198.00,
530643,ECORECO     ,B ,Q,30.65,30.70,30.25,30.25,30.70,30.70,4,204,6212.00,
532922,EDELWEISS   ,B ,Q,33.00,33.65,32.65,33.00,33.00,33.15,174,18157,602041.00,
533055,EDSERV SOFT ,B ,Q,11.48,11.56,10.83,11.05,11.05,11.27,338,66981,752436.00,
532696,EDUCOMP SOLN,B ,Q,127.75,129.00,122.70,123.15,123.15,126.60,1751,220717,27812544.00,
505200,EICHER MOTOR,A ,Q,2777.30,2900.00,2748.00,2863.90,2863.90,2831.50,715,2683,7679287.00,
526560,EICLLTD     ,B ,Q,41.60,42.70,41.60,41.90,41.75,42.75,15,4233,176891.00,
523127,EIH ASSO.HOT,B ,Q,116.90,116.90,116.50,116.90,116.90,113.00,4,151,17637.00,
500840,EIH LTD.    ,B ,Q,69.50,70.25,69.30,70.00,70.25,69.70,201,28455,1985845.00,
523708,EIMCO ELECON,T ,Q,177.10,177.10,171.00,171.00,171.00,178.00,19,1641,282606.00,
531144,EL FORGE LTD,B ,Q,6.71,7.15,6.70,6.77,7.00,7.25,14,739,4971.00,
500123,ELANTAS     ,B ,Q,999.00,999.00,980.00,985.10,982.00,985.00,17,159,156986.00,
523329,ELDECO HOUS.,B ,Q,212.50,212.50,201.00,202.65,201.00,202.40,4,8,1641.00,
524830,ELDER HEALTH,B ,Q,75.55,79.45,75.00,75.50,75.20,77.80,29,1675,126309.00,
532322,ELDER PHARMA,B ,Q,381.00,383.95,369.00,371.55,371.55,383.05,100,1391,520550.00,
500128,ELEC.CASTING,B ,Q,25.60,25.70,25.25,25.30,25.25,25.25,131,29717,753127.00,
505700,ELECON ENG  ,B ,Q,41.90,42.15,41.00,41.15,41.15,41.55,201,19340,802094.00,
533264,ELECTROSTEEL,B ,Q,6.30,6.30,6.05,6.09,6.09,6.20,45,24147,147300.00,
526608,ELECTROTHERM,T ,Q,31.80,31.80,29.10,29.65,29.65,30.30,31,3552,106364.00,
526473,ELEGANT FLOR,B ,Q,5.55,5.99,5.55,5.97,5.97,5.84,3,14001,83165.00,
526705,ELEGANT MARB,B ,Q,37.50,37.50,35.45,35.45,35.45,36.95,2,272,9995.00,
522074,ELGI EQUIP  ,B ,Q,91.80,92.50,89.50,89.70,89.65,91.45,166,9806,885303.00,
590087,ELLENBARRIE ,T ,Q,446.00,446.00,446.00,446.00,446.00,469.00,1,1,446.00,
517477,ELNET TECH. ,B ,Q,38.10,40.00,38.10,38.80,38.80,39.30,16,226,8851.00,
504000,ELPRO INTER ,B ,Q,249.00,249.00,249.00,249.00,249.00,249.90,1,100,24900.00,
522027,EMA INDIA   ,B ,Q,27.40,27.75,25.25,27.50,27.50,26.50,9,603,15934.00,
533218,EMAMI INFRA ,T ,Q,23.60,23.60,22.70,22.70,22.70,22.65,9,1410,32455.00,
531162,EMAMI LTD.  ,A ,Q,590.50,590.50,582.00,583.35,584.90,583.00,87,761,444811.00,
533208,EMAMI PAPER ,B ,Q,31.85,32.00,31.10,31.90,31.90,31.85,6,710,22685.00,
504008,EMCO LTD.   ,B ,Q,27.00,27.20,26.20,26.40,26.20,26.65,173,19511,522046.00,
532737,EMKAY GLOB F,B ,Q,22.00,22.00,21.20,21.25,21.50,21.95,14,1162,25040.00,
533161,EMMBI POLY  ,B ,Q,12.55,12.55,12.45,12.50,12.50,12.65,7,2775,34675.00,
524768,EMMESSAR BIO,B ,Q,5.69,5.69,5.69,5.69,5.69,5.98,1,500,2845.00,
532038,EMMSONS INT.,B ,Q,102.05,111.50,102.05,110.00,110.00,107.20,13,2010,219424.00,
532920,EMPEE DIST  ,B ,Q,82.50,83.15,81.10,81.65,81.65,81.45,512,87930,7224027.00,
500132,EMPEE SUGARS,B ,Q,8.75,9.09,8.75,8.81,8.80,9.00,21,4475,39777.00,
509525,EMPIRE IND. ,B ,Q,690.00,700.00,684.00,686.10,684.00,683.25,18,526,360961.00,
531470,EMPORIS     ,T ,Q,3.42,3.42,3.42,3.42,3.42,3.36,2,120,410.00,
504351,EMPOWER     ,T ,Q,0.34,0.34,0.32,0.32,0.34,0.33,195,4278221,1371872.00,
531750,ENCORE SOFT.,B ,Q,1.75,1.75,1.75,1.75,1.75,1.76,1,200,350.00,
532219,ENERGY DEV. ,B ,Q,23.60,23.60,22.50,23.00,23.00,22.70,25,1283,28921.00,
532178,ENGINRS.(I) ,A ,Q,223.00,223.00,218.00,219.00,219.00,221.00,399,10068,2220619.00,
533477,ENKEI WHEEL ,B ,Q,59.90,59.90,50.15,54.15,54.15,54.80,49,2363,129161.00,
512369,ENNORE COKE ,B ,Q,18.00,18.00,17.50,17.85,17.85,17.40,9,583,10272.00,
512135,ENSA STEEL  ,B ,Q,8.13,8.81,8.07,8.07,8.07,8.45,3,464,3840.00,
532700,ENT NETWORK ,B ,Q,230.00,230.05,222.65,223.30,223.00,230.95,201,1395,314102.00,
532287,ENTEGRA LTD ,T ,Q,7.41,7.64,7.35,7.50,7.50,7.70,15,7676,57533.00,
526574,ENTERPR.INTE,B ,Q,9.24,9.24,9.23,9.23,9.23,8.80,2,10,92.00,
500246,ENVAIN ELECT,B ,Q,14.02,14.03,14.02,14.03,14.03,14.75,2,200,2805.00,
532658,EON ELECT   ,B ,Q,32.30,33.70,32.30,33.05,33.00,32.55,48,7110,232424.00,
523754,EPC INDUS.  ,T ,Q,145.05,147.95,145.05,146.05,146.00,146.30,24,7644,1116983.00,
530407,EPIC ENERGY ,B ,Q,11.05,11.43,11.02,11.11,11.02,11.11,8,1924,21360.00,
530323,ERA INFRA   ,B ,Q,134.50,134.60,129.50,131.45,131.45,134.20,1313,164622,21649980.00,
533261,EROS MEDIA  ,B ,Q,203.50,203.90,198.25,199.10,199.00,201.85,970,38931,7800629.00,
531502,ESAAR (I)LTD,B ,Q,54.95,55.85,54.05,55.85,55.85,54.75,777,495791,27267071.00,
500133,ESAB INDIA  ,B ,Q,430.00,449.80,430.00,448.25,448.25,425.50,135,3388,1497852.00,
511716,ESCORT FINAN,B ,Q,3.92,4.15,3.91,4.08,4.08,4.10,10,810,3270.00,
500495,ESCORTS LTD.,B ,Q,69.00,69.10,66.70,66.85,66.85,68.90,1096,97062,6570182.00,
514118,ESKAY K'N'IT,B ,Q,0.82,0.97,0.82,0.91,0.91,0.91,54,17777,16261.00,
532787,ESS DEE ALUM,B ,Q,318.00,323.90,304.95,320.10,320.10,315.30,633,15357,4847591.00,
500134,ESSAR OIL   ,A ,Q,92.70,96.15,89.80,94.55,94.55,91.85,26038,3715361,347711210.00,
533149,ESSAR SECU  ,B ,Q,35.00,35.05,35.00,35.05,35.05,35.00,3,110,3853.00,
533704,ESSAR SHIP  ,B ,Q,27.00,27.20,26.50,26.60,26.50,26.90,37,8023,215929.00,
500630,ESSAR SHIP. ,B ,Q,89.10,91.00,87.20,87.75,87.75,89.10,218,13187,1168616.00,
500135,ESSEL PROP  ,B ,Q,35.40,35.85,34.40,34.90,34.90,35.30,124,18306,642700.00,
500136,ESTER INDUS.,B ,Q,15.90,16.25,15.85,16.05,16.20,16.10,23,3449,55348.00,
532823,EURO CERAMIC,B ,Q,8.90,8.98,8.41,8.89,8.89,8.90,9,1125,9967.00,
533109,EURO MULTI  ,B ,Q,3.50,3.77,3.46,3.69,3.69,3.67,10,445,1616.00,
531082,EUROFINMART ,T ,Q,101.45,101.45,101.45,101.45,101.45,99.70,1,1,101.00,
521014,EUROTEX IND ,B ,Q,20.15,21.65,20.10,20.15,20.15,20.55,26,4820,99290.00,
531508,EVEREADY (I),B ,Q,22.45,22.45,21.40,21.45,21.45,21.90,255,65841,1442407.00,
508906,EVEREST INDS,B ,Q,240.55,242.75,230.20,233.85,232.50,240.60,131,6191,1462954.00,
532684,EVEREST KANT,B ,Q,27.70,27.70,26.75,26.80,26.75,27.30,118,10218,276912.00,
514358,EVERLON SYN.,B ,Q,2.58,2.58,2.23,2.25,2.25,2.34,3,15,35.00,
532876,EVERONN     ,B ,Q,97.55,100.45,95.00,95.85,95.85,96.65,2265,186892,18200016.00,
514440,E-WHA FOAM(I,T ,Q,5.83,5.83,5.83,5.83,5.83,5.72,2,201,1171.00,
532511,EXCEL CROP. ,B ,Q,176.20,184.00,176.20,181.00,181.00,180.90,59,2207,399163.00,
502223,EXCEL GLASSS,B ,Q,1.52,1.52,1.52,1.52,1.52,1.45,1,25,38.00,
500650,EXCEL INDUST,B ,Q,78.60,80.00,77.15,77.70,78.00,79.00,24,1129,88578.00,
533090,EXCEL INFO  ,B ,Q,29.85,30.30,29.25,29.65,29.65,30.05,15,1305,38628.00,
530337,EXELON INFRA,T ,Q,5.59,5.60,5.14,5.28,5.48,5.40,10,2460,13347.00,
500086,EXIDE IND.  ,A ,Q,122.60,125.25,121.00,121.55,121.55,122.40,2160,180562,22257859.00,
530571,EXPLICIT FIN,T ,Q,8.54,8.54,8.54,8.54,8.54,8.98,1,1,8.00,
526614,EXPO GAS    ,B ,Q,13.89,13.93,13.00,13.23,13.35,13.55,128,138374,1807915.00,
532656,FACOR ALLOYS,B ,Q,2.17,2.17,2.06,2.07,2.07,2.13,49,82597,172940.00,
532657,FACOR STEELS,B ,Q,1.02,1.12,1.02,1.04,1.04,1.02,27,39976,42320.00,
511668,FACT ENTERP ,B ,Q,2.69,2.92,2.69,2.69,2.69,2.83,158,134482,364246.00,
505790,FAG BEARINGS,B ,Q,1519.95,1534.50,1506.00,1511.00,1511.00,1507.40,37,35151,53113681.00,
520145,FAIRFIELD AT,B ,Q,111.00,111.00,100.30,100.30,100.30,111.40,317,30848,3136597.00,
509527,FALCON TYRES,T ,Q,22.65,23.50,22.65,22.65,22.65,22.60,12,1822,41688.00,
532631,FAME INDIA L,B ,Q,48.95,49.00,47.00,47.10,47.00,47.25,11,923,44987.00,
