SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500136,ESTER INDUS.,B ,Q,8.65,10.15,8.65,9.99,9.95,9.99,22,6043,60319.00,
531082,EUROFINMART ,B ,Q,79.00,82.00,73.15,75.80,75.80,76.00,35,50053,3928878.00,
521014,EUROTEX IND ,B ,Q,14.40,14.40,14.15,14.15,14.15,12.00,3,815,11676.00,
531508,EVEREADY (I),B ,Q,17.90,18.20,17.85,17.95,17.95,17.90,416,89214,1610294.00,
508906,EVEREST INDS,B ,Q,204.50,209.90,204.30,205.30,204.65,204.55,99,2170,446886.00,
532684,EVEREST KANT,B ,Q,21.50,21.50,20.85,21.20,21.05,21.10,115,9594,203155.00,
514358,EVERLON SYN.,B ,Q,1.61,1.61,1.57,1.57,1.57,1.90,5,1282,2042.00,
532876,EVERONN     ,B ,Q,54.90,56.60,54.90,55.50,55.50,54.45,1409,129878,7211456.00,
532511,EXCEL CROP. ,B ,Q,163.40,168.95,160.00,160.00,160.00,160.00,8,106,17034.00,
502223,EXCEL GLASSS,B ,Q,1.02,1.05,1.02,1.05,1.05,1.07,4,1375,1403.00,
500650,EXCEL INDUST,B ,Q,60.00,60.00,60.00,60.00,60.00,61.00,1,10,600.00,
533090,EXCEL INFO  ,T ,Q,25.40,27.90,25.30,26.50,26.50,26.60,347,31779,838625.00,
530337,EXELON INFRA,B ,Q,2.71,2.99,2.71,2.76,2.76,2.85,7,6545,19089.00,
500086,EXIDE IND.  ,A ,Q,126.65,130.50,126.50,128.60,128.60,126.65,971,64034,8251643.00,
526614,EXPO GAS    ,T ,Q,9.75,9.75,9.75,9.75,9.75,9.74,1,50,487.00,
532656,FACOR ALLOYS,B ,Q,1.53,1.53,1.42,1.44,1.44,1.50,53,76853,112614.00,
532657,FACOR STEELS,B ,Q,0.80,0.80,0.66,0.70,0.70,0.74,43,22425,15538.00,
511668,FACT ENTERP ,B ,Q,1.61,1.72,1.56,1.56,1.56,1.64,97,62322,98229.00,
505790,FAG BEARINGS,B ,Q,1401.10,1420.00,1365.00,1375.25,1378.00,1371.15,80,180,247484.00,
514474,FAIRDEAL FIL,B ,Q,17.90,17.90,15.60,17.90,17.90,16.90,4,303,4732.00,
520145,FAIRFIELD AT,B ,Q,197.00,199.95,193.00,196.55,197.40,197.50,147,32289,6331462.00,
509527,FALCON TYRES,T ,Q,14.60,14.60,14.60,14.60,14.60,14.69,1,390,5694.00,
590094,FARMAX IND  ,T ,Q,0.48,0.48,0.48,0.48,0.48,0.47,9,27852,13368.00,
531252,FARRY IND.  ,B ,Q,6.98,6.98,6.98,6.98,6.98,7.34,6,3260,22754.00,
532666,FCS SOFTWARE,T ,Q,0.23,0.23,0.22,0.22,0.22,0.22,44,300990,67057.00,
531599,FDC LIMITED ,B ,Q,88.50,89.80,87.50,89.30,89.45,88.20,125,12773,1130685.00,
505744,FED MOG GOE ,B ,Q,205.00,205.00,198.55,199.85,199.85,199.85,33,2256,450257.00,
500139,FEDDER.LLYOD,B ,Q,34.50,34.90,33.85,34.55,34.25,34.65,31,1346,46303.00,
500469,FEDERAL BANK,A ,Q,439.60,455.90,435.65,452.15,452.15,436.35,1230,134916,59439346.00,
500141,FERRO ALLOYS,B ,Q,5.05,5.10,4.87,4.98,4.98,4.90,67,30721,153725.00,
590024,FERT CHE(PS ,B ,Q,22.95,23.10,22.50,22.50,22.50,22.95,17,1948,44683.00,
533896,FERVENTSYN  ,B ,Q,14.35,15.80,14.30,15.05,15.05,15.05,5,250,3690.00,
500142,FGP LTD.    ,B ,Q,2.50,2.50,2.50,2.50,2.50,2.40,2,11,27.00,
532768,FIEM INDS   ,B ,Q,191.00,192.95,190.00,190.20,191.95,190.50,48,2934,559202.00,
532022,FILAT FASH  ,B ,Q,4.07,4.07,4.07,4.07,4.07,4.25,3,2400,9768.00,
531486,FILMCITY MED,B ,Q,0.72,0.77,0.72,0.76,0.77,0.75,4,950,706.00,
531820,FINALYSIS CR,B ,Q,92.70,92.70,92.70,92.70,92.70,97.55,1,1,92.00,
526881,FINANC.TEC. ,A ,Q,725.80,763.00,715.00,754.05,754.05,725.80,3810,69576,51768721.00,
514336,FINE PLAST  ,T ,Q,6.91,6.91,6.91,6.91,6.91,6.59,1,1,6.00,
517264,FINELINE CI ,B ,Q,4.97,4.97,4.52,4.52,4.52,4.75,6,700,3366.00,
533333,FINEOTEX  CH,B ,Q,18.30,18.30,17.15,18.20,18.20,17.65,59,9019,158514.00,
500144,FINOL. CABLE,B ,Q,47.60,48.25,46.85,46.95,46.95,47.50,341,31625,1494912.00,
500940,FINOLEX IND.,B ,Q,98.10,102.10,96.70,100.10,100.10,97.10,1831,93491,9343906.00,
511122,FIRST CUSTO.,T ,Q,11.62,11.62,11.62,11.62,11.62,11.85,1,8,92.00,
511369,FIRST FIN.  ,T ,Q,296.55,296.55,296.10,296.15,296.10,296.00,96,72950,21610892.00,
500145,FIRST LEASIN,B ,Q,47.45,47.45,46.55,46.95,46.80,47.45,15,3267,152665.00,
532996,FIRST WIN   ,B ,Q,4.96,5.49,4.95,4.95,4.95,5.39,8,1918,10237.00,
532379,FIRSTOBJ    ,T ,Q,8.80,8.95,8.80,8.95,8.95,8.94,4,114,1012.00,
532545,FKONCO      ,B ,Q,137.50,137.50,131.10,131.95,131.95,134.20,1696,164133,21733711.00,
523576,FLAWLESS DIA,B ,Q,0.32,0.33,0.32,0.33,0.33,0.33,4,4875,1563.00,
523672,FLEX FOODS  ,B ,Q,24.35,24.75,24.30,24.65,24.65,24.80,10,4342,106714.00,
533638,FLEXITUFF   ,B ,Q,220.50,223.95,218.10,220.70,220.70,219.65,1040,69066,15161781.00,
522017,FLUIDOMAT   ,B ,Q,46.60,47.90,46.60,47.00,47.00,46.60,7,900,42125.00,
534757,FOCUS IND   ,T ,Q,63.25,67.10,63.25,66.95,66.95,64.00,54,186929,12037069.00,
507552,FOODS & INNS,B ,Q,153.00,153.00,153.00,153.00,153.00,160.60,1,100,15300.00,
502865,FORBES & CO ,B ,Q,600.00,610.00,600.00,610.00,610.00,615.00,12,10089,6153800.00,
500033,FORCE MOTR  ,B ,Q,365.05,376.80,364.00,374.40,376.80,371.40,97,731,270072.00,
532843,FORTIS      ,B ,Q,99.80,102.50,99.80,101.05,101.05,99.95,390,19957,2020496.00,
523696,FORTIS MLR  ,B ,Q,33.65,35.90,32.05,35.30,35.30,34.00,267,18992,650206.00,
500150,FOSECO INDIA,B ,Q,450.00,453.95,442.25,444.95,442.25,448.35,107,131,58429.00,
532521,FOUR SOFT   ,B ,Q,14.80,14.80,14.56,14.61,14.79,15.14,53,8402,123045.00,
530077,FRESHTROP FR,B ,Q,13.75,14.00,13.75,14.00,14.00,15.65,4,110,1525.00,
523574,FRL         ,A ,Q,145.90,149.45,142.00,146.20,146.20,145.50,8284,715962,104691338.00,
570002,FRLDVR      ,B ,Q,105.00,108.00,105.00,107.90,105.10,104.75,27,451,48050.00,
533213,FRONT SEC   ,B ,Q,33.00,33.00,33.00,33.00,33.00,33.00,7,46000,1518000.00,
531225,FRONTIER INF,B ,Q,0.74,0.74,0.74,0.74,0.74,0.77,2,1050,777.00,
522195,FRONTIER SPR,B ,Q,18.00,20.00,18.00,18.95,18.50,18.50,27,6452,126534.00,
532809,FSL         ,B ,Q,10.79,10.94,10.70,10.76,10.76,10.74,254,115497,1245763.00,
506803,FULFORD (I) ,B ,Q,652.00,675.00,652.00,660.00,660.00,674.00,12,307,204023.00,
534063,FUT SOL     ,T ,Q,35.75,35.75,35.25,35.60,35.60,35.75,198,11450,407112.00,
533400,FUTURE VENT ,B ,Q,9.51,9.67,9.50,9.50,9.50,9.57,29,9668,92079.00,
505250,G.G.DANDEKAR,B ,Q,40.00,40.00,40.00,40.00,40.00,40.00,2,199,7960.00,
507488,G.M.BREWERI ,B ,Q,71.00,74.00,71.00,72.75,74.00,69.50,30,3896,282031.00,
517564,G.R.CABLES  ,B ,Q,0.39,0.39,0.39,0.39,0.39,0.40,3,303,118.00,
513059,G.S.AUTO INT,B ,Q,8.10,8.10,8.00,8.00,8.00,7.61,7,1625,13030.00,
523277,G.V.FILMS   ,B ,Q,0.39,0.39,0.36,0.39,0.39,0.36,158,218520,83072.00,
505714,GABRIEL(I)  ,B ,Q,19.05,19.15,18.85,18.95,18.95,19.00,40,4624,87762.00,
532155,GAIL (I) LTD,A ,Q,321.30,335.20,321.05,332.20,332.20,321.90,989,43577,14340018.00,
532726,GALLAN METAL,B ,Q,17.25,17.25,16.70,16.95,16.70,16.75,22,881,14983.00,
533265,GALLISPAT   ,B ,Q,74.70,81.50,67.00,70.00,69.75,68.50,359,1303,89468.00,
509550,GAMMON INDIA,B ,Q,21.40,22.00,21.20,21.90,21.90,21.50,139,15215,330441.00,
532959,GAMMON INFRA,B ,Q,10.70,11.05,10.70,10.78,10.75,11.00,53,8238,88943.00,
513108,GANDHI SP.TU,B ,Q,153.00,155.85,150.60,151.10,151.00,153.00,171,1128,172318.00,
500153,GANESH BENZO,B ,Q,7.36,7.99,7.35,7.67,7.67,7.94,28,15133,114515.00,
514167,GANESH ECOSP,B ,Q,39.00,39.90,39.00,39.00,39.00,39.00,89,1252,48842.00,
526367,GANESH HSG. ,B ,Q,77.10,79.10,77.10,78.50,78.50,78.00,16,603,47575.00,
532643,GANESHFORGIN,B ,Q,2.03,2.03,2.03,2.03,2.03,1.95,1,50,101.00,
530945,GANGOTRI IRO,B ,Q,7.35,7.35,7.35,7.35,7.35,7.49,2,101,742.00,
521176,GANGOTRI TEX,B ,Q,1.82,1.82,1.82,1.82,1.82,1.84,3,310,564.00,
500155,GARDEN SILK ,B ,Q,48.25,50.75,48.10,50.20,50.25,48.70,80,368,18034.00,
526727,GARNET CONST,T ,Q,12.50,12.50,12.50,12.50,12.50,12.50,5,748,9350.00,
500655,GARWARE POLY,B ,Q,64.00,64.25,63.80,64.10,64.25,63.90,8,670,42834.00,
509557,GARWARE WALL,B ,Q,44.00,44.00,44.00,44.00,44.00,44.00,13,1759,77396.00,
532622,GATEWAY DIST,B ,Q,125.75,125.75,123.00,124.00,124.00,125.45,464,22945,2845625.00,
532345,GATI LTD.   ,B ,Q,28.10,28.20,27.30,27.45,27.45,27.55,123,15725,433818.00,
532767,GAYATRI PROJ,B ,Q,72.50,78.60,72.50,75.80,73.95,68.40,305,14935,1138651.00,
532183,GAYATRI SUGR,T ,Q,2.07,2.20,2.05,2.05,2.05,2.10,9,2296,4787.00,
531601,GCV SERVICES,B ,Q,0.61,0.61,0.61,0.61,0.61,0.64,1,10,6.00,
514394,GEE EL WOOL.,T ,Q,13.35,13.35,13.35,13.35,13.35,14.00,1,5,66.00,
504028,GEE LTD     ,B ,Q,27.95,27.95,27.95,27.95,27.95,28.00,1,50,1397.00,
532764,GEECEE      ,B ,Q,32.50,32.50,32.50,32.50,32.50,27.10,1,50,1625.00,
530389,GEEFCEE FIN.,T ,Q,39.05,39.05,38.85,38.85,38.85,38.05,16,1203,46882.00,
530743,GEI IND SYS ,B ,Q,44.45,44.50,42.50,44.00,44.00,43.35,6,179,7726.00,
532318,GEMINI COMMU,B ,Q,2.25,2.26,2.10,2.20,2.23,2.16,15,8433,18440.00,
531137,GEMSTONE INV,B ,Q,2.51,2.51,2.51,2.51,2.51,2.56,6,1304,3273.00,
506109,GENESYS INT.,B ,Q,94.00,94.00,93.60,93.60,93.60,94.00,3,11,1030.00,
531939,GENIUS COMMU,B ,Q,0.75,0.76,0.75,0.76,0.76,0.76,2,278,209.00,
531739,GENNEX LAB  ,B ,Q,1.19,1.19,1.19,1.19,1.19,1.20,2,50,59.00,
530343,GENUS POWER ,B ,Q,11.64,11.64,11.36,11.44,11.36,11.52,51,7228,82582.00,
503699,GEOD LTD    ,B ,Q,9.54,9.60,9.01,9.37,9.45,9.32,263,75120,704403.00,
532285,GEOJIT BNP  ,B ,Q,22.50,22.50,21.70,21.80,21.80,21.95,47,9011,197083.00,
532312,GEOMETRIC L ,B ,Q,99.50,102.00,99.45,100.10,100.10,101.15,420,17039,1710391.00,
531055,GFLFIN      ,T ,Q,25.75,25.75,24.75,25.75,25.75,25.25,20,16651,424913.00,
500171,GHCL LTD    ,B ,Q,35.50,35.70,35.25,35.35,35.35,35.50,58,4353,154194.00,
533048,GI ENGINERG ,B ,Q,4.76,6.50,4.76,6.50,6.50,5.94,4,103,492.00,
511676,GIC HOUSING ,B ,Q,105.05,115.80,105.05,114.65,114.65,109.30,1099,83071,9354135.00,
532716,GILLA ARBUT ,B ,Q,64.45,65.00,64.45,65.00,65.00,68.70,2,60,3894.00,
507815,GILLETTE (I),B ,Q,2069.95,2069.95,2040.00,2050.45,2050.00,2061.70,20,119,244198.00,
531744,GINI SILK MI,B ,Q,36.50,36.50,34.25,34.40,34.25,35.55,10,430,15348.00,
532715,GITANJALI GE,A ,Q,598.50,607.30,597.50,604.00,604.00,597.40,1549,80241,48367630.00,
500660,GLAXOSMITH  ,A ,Q,2214.00,2224.95,2190.00,2197.55,2199.40,2207.60,143,594,1306854.00,
500676,GLAXOSMITHKL,A ,Q,3951.00,3980.00,3880.00,3899.75,3899.75,3929.10,174,604,2361328.00,
532296,GLENMARK PHA,A ,Q,487.30,494.85,486.10,487.15,487.15,484.80,975,17481,8553176.00,
513528,GLITTEK GRAN,B ,Q,1.78,1.78,1.78,1.78,1.78,1.70,1,5,8.00,
530263,GLOBAL CAP. ,B ,Q,138.95,138.95,138.95,138.95,138.95,136.25,7,1147,159375.00,
501848,GLOBAL OFFS ,B ,Q,61.00,61.00,59.30,59.30,59.30,60.95,7,18,1076.00,
530657,GLOBAL SEC. ,T ,Q,56.85,56.85,56.85,56.85,56.85,58.00,3,501,28481.00,
532773,GLOBAL VECT ,T ,Q,14.10,14.10,14.10,14.10,14.10,14.70,1,260,3666.00,
531904,GLOBUS CORP ,B ,Q,0.19,0.19,0.19,0.19,0.19,0.18,6,3310,628.00,
533104,GLOBUS SPR  ,B ,Q,102.15,103.40,98.30,102.25,102.25,100.70,298,10834,1094727.00,
532672,GLODYNE TECH,B ,Q,13.70,14.56,13.70,14.56,14.56,13.87,102,26391,380324.00,
532857,GLORY POLY  ,B ,Q,1.80,1.80,1.67,1.68,1.67,1.75,79,49342,85487.00,
531881,GMETCOAL    ,B ,Q,24.55,25.05,24.05,25.05,25.05,26.30,11,559,13655.00,
505255,GMM PFAUDLER,B ,Q,87.40,87.95,87.40,87.55,87.55,87.45,33,5438,477189.00,
532754,GMR INFRASTR,A ,Q,22.00,22.70,21.90,22.40,22.40,21.90,1549,893772,19911688.00,
513536,GNRL        ,B ,Q,65.45,65.85,62.50,63.70,65.85,64.20,80,8010,509390.00,
509567,GOA CARBON  ,B ,Q,69.85,70.70,68.65,69.20,69.20,69.20,77,1738,120950.00,
532734,GODAWARI POW,B ,Q,85.65,85.85,83.00,83.35,83.35,84.70,66,9557,810405.00,
500163,GODFREY PH  ,B ,Q,2500.00,2510.00,2250.00,2474.15,2474.15,2499.20,1080,16177,37551239.00,
532424,GODREJ CONS ,A ,Q,769.90,784.70,765.00,779.30,773.35,765.10,657,6838,5299523.00,
500164,GODREJ IND  ,A ,Q,303.80,306.55,301.75,305.75,305.55,303.20,625,36576,11132717.00,
533150,GODREJ PROP ,B ,Q,570.00,583.80,562.80,581.50,582.20,572.80,381,3414,1959994.00,
533189,GOENKA DIAM ,B ,Q,26.60,27.50,26.60,27.25,27.25,27.40,200,978716,26713342.00,
532630,GOKALDAS    ,B ,Q,29.85,32.20,29.85,31.00,31.00,31.00,127,4264,133808.00,
532980,GOKUL REFOIL,B ,Q,21.80,21.80,21.15,21.80,21.80,21.05,58,485,10488.00,
590095,GOLDBEES    ,E ,Q,2459.00,2500.00,2431.00,2470.75,2470.75,2457.16,4324,50524,123668662.00,
530579,GOLDEN GOEN ,B ,Q,12.21,13.30,12.21,13.30,13.30,12.75,16,9056,118482.00,
526951,GOLDEN LAMIN,B ,Q,30.10,30.10,30.10,30.10,30.10,31.00,1,5,150.00,
500151,GOLDEN TOB  ,B ,Q,25.40,25.40,24.05,24.05,24.05,24.05,10,451,11072.00,
526729,GOLDIAM INT.,B ,Q,22.95,22.95,22.30,22.40,22.30,23.15,29,225,5139.00,
532439,GOLDST INFRA,B ,Q,9.80,9.80,9.80,9.80,9.80,10.20,2,1100,10780.00,
531439,GOLDSTONE EN,B ,Q,4.40,4.45,4.40,4.45,4.45,4.31,2,351,1561.00,
531360,GOLECHA GLOB,T ,Q,9.05,9.05,9.05,9.05,9.05,8.62,1,5,45.00,
523676,GOLKUNDA DIA,T ,Q,12.10,12.10,12.10,12.10,12.10,12.55,1,100,1210.00,
504701,GONTER PEIP ,B ,Q,8.00,8.85,8.00,8.85,8.85,8.00,2,20,168.00,
530655,GOOD LUCK ST,B ,Q,18.00,18.45,18.00,18.05,18.00,18.05,21,3104,55943.00,
500166,GOODRICKE   ,B ,Q,131.05,136.00,131.05,134.20,134.20,132.15,74,9552,1276427.00,
500168,GOODYEAR (I),B ,Q,243.00,250.00,240.55,244.90,244.90,241.70,100,4942,1203835.00,
531419,GOPLEE INFOT,T ,Q,8.25,8.74,8.25,8.74,8.74,8.68,11,9621,80375.00,
509148,GOVIND RUBB.,B ,Q,20.15,20.20,19.50,19.95,19.70,20.00,60,10132,200846.00,
530663,GOYAL ASSO. ,T ,Q,0.71,0.71,0.71,0.71,0.71,0.68,1,100,71.00,
533248,GPPL        ,B ,Q,48.00,48.80,48.00,48.45,48.15,48.50,116,12327,596876.00,
590126,GRADIENTE   ,B ,Q,3.10,3.10,2.84,3.02,3.02,2.98,99,25429,75720.00,
532482,GRANULES (I),B ,Q,101.00,105.90,101.00,102.60,102.05,102.55,328,4837,500712.00,
509488,GRAPHITE IN.,B ,Q,78.15,78.85,78.00,78.10,78.00,78.65,54,2447,191214.00,
500300,GRASIM IND. ,A ,Q,2824.80,2845.00,2805.05,2815.80,2811.00,2825.95,734,7550,21261305.00,
600300,GRASIMSL    ,A ,Q,2985.00,2985.00,2965.05,2970.00,2970.00,2940.00,7,11597,34453183.00,
505710,GRAUER& WEIL,B ,Q,4.33,4.50,4.33,4.36,4.36,4.28,21,9900,43741.00,
533282,GRAVITA     ,B ,Q,39.60,39.60,39.60,39.60,39.60,41.65,19,5863,232174.00,
500620,GREAT EASTE ,B ,Q,212.50,213.25,207.00,208.25,208.25,212.65,367,8036,1676877.00,
532786,GREAT OFFSH ,B ,Q,67.35,68.00,66.15,66.80,66.50,67.20,118,6432,432834.00,
501455,GREAVES COTT,B ,Q,76.00,76.30,75.50,75.80,76.20,75.50,81,3297,250347.00,
526797,GREENPLY IND,B ,Q,409.95,409.95,399.05,402.35,402.25,403.85,138,545,219747.00,
533263,GREENPOWER  ,B ,Q,14.36,14.44,14.36,14.41,14.40,14.36,46,182335,2626602.00,
506076,GRIND NORTON,B ,Q,242.00,244.45,237.55,237.55,237.55,236.05,4,5,1203.00,
531449,GRM OVERSEAS,T ,Q,35.10,35.10,35.10,35.10,35.10,33.50,1,10,351.00,
509152,GRPLTD      ,B ,Q,846.00,874.25,845.00,852.65,854.95,863.85,98,2685,2284355.00,
511288,GRUH FINANCE,B ,Q,198.15,200.85,196.05,199.60,199.60,196.70,372,8134,1613345.00,
530605,GSL NOVA    ,T ,Q,1.10,1.10,1.10,1.10,1.10,1.15,1,300,330.00,
530469,GSL SECUR.  ,B ,Q,1.02,1.02,1.02,1.02,1.02,1.07,1,3,3.00,
532951,GSS INFOTECH,B ,Q,33.95,33.95,31.75,31.80,31.80,32.25,12,159,5132.00,
532775,GTL INFRAST ,B ,Q,2.60,2.60,2.52,2.53,2.53,2.58,374,527894,1343770.00,
500160,GTL LTD.    ,B ,Q,16.00,16.48,16.00,16.29,16.29,16.37,311,52193,850750.00,
500170,GTN INDUS   ,B ,Q,9.22,9.22,9.01,9.01,9.01,10.00,5,261,2385.00,
532744,GTN TEXTILE ,T ,Q,5.23,5.23,5.23,5.23,5.23,5.48,1,100,523.00,
509079,GUFIC BIO SC,B ,Q,7.30,7.34,6.62,7.34,7.34,6.76,15,333,2278.00,
524226,GUJ AMB EXP ,B ,Q,28.45,28.70,26.00,26.40,26.40,27.10,1256,262615,7223426.00,
522217,GUJ APO IND ,B ,Q,100.00,101.95,100.00,100.85,101.00,101.30,69,1221,123025.00,
514386,GUJ COTEX   ,B ,Q,2.65,2.88,2.65,2.88,2.88,2.75,2,1500,4090.00,
532702,GUJ PETRONET,A ,Q,67.00,68.00,65.75,67.25,67.90,67.05,730,55322,3686853.00,
530001,GUJ.ALKALI  ,B ,Q,171.00,177.65,170.00,173.95,173.95,170.50,948,21827,3820163.00,
505712,GUJ.AUTO GE ,B ,Q,1028.95,1028.95,1024.90,1024.90,1024.90,991.50,4,16,16418.00,
523768,GUJ.BOROSIL ,B ,Q,3.60,3.91,3.60,3.61,3.61,3.48,3,950,3484.00,
500173,GUJ.FLOURO  ,B ,Q,294.60,294.95,288.05,290.35,290.35,293.75,102,1669,486160.00,
523477,GUJ.GAS COMP,B ,Q,250.00,252.90,246.00,250.20,250.20,251.95,281,3795,946903.00,
507960,GUJ.HOTELS  ,B ,Q,245.00,245.00,226.00,226.00,226.00,239.70,2,104,23580.00,
517300,GUJ.IND.POW.,B ,Q,73.55,73.55,72.10,72.20,72.20,73.10,46,4949,359895.00,
500174,GUJ.LEASE   ,T ,Q,2.07,2.07,1.99,1.99,1.99,2.04,2,510,1015.00,
524754,GUJ.MEDITECH,T ,Q,18.40,18.60,17.75,18.00,17.75,18.65,31,2595,46297.00,
532181,GUJ.MINERAL ,A ,Q,149.50,149.50,143.10,146.10,146.10,148.10,1089,30995,4549201.00,
500670,GUJ.NARMADA ,B ,Q,75.15,76.40,75.15,75.95,76.00,75.40,143,9182,697126.00,
512579,GUJ.NRE COKE,B ,Q,16.75,16.95,16.75,16.80,16.80,16.70,187,60815,1023302.00,
523836,GUJ.RAFFIA  ,T ,Q,3.57,3.57,3.57,3.57,3.57,3.40,1,20,71.00,
500690,GUJ.ST.FERT ,B ,Q,57.75,58.00,56.75,57.00,57.30,57.50,247,17593,1007090.00,
532160,GUJ.STAT.FIN,T ,Q,1.58,1.58,1.58,1.58,1.58,1.66,5,1700,2686.00,
524314,GUJ.TERC LAB,B ,Q,11.00,11.00,11.00,11.00,11.00,10.58,1,10,110.00,
570003,GUJNREBNDVR ,B ,Q,7.80,9.35,7.80,8.50,8.50,8.79,13,761,6250.00,
506480,GULF OIL COR,B ,Q,64.05,65.20,63.15,63.70,63.70,63.90,229,16536,1062142.00,
532457,GULSHAN POLY,B ,Q,64.85,64.85,58.10,58.10,58.10,59.50,3,36,2098.00,
532708,GVK POWERINF,B ,Q,9.52,9.69,9.42,9.62,9.62,9.52,610,354874,3400337.00,
533275,GYSCOAL     ,T ,Q,22.75,24.20,22.70,22.70,22.70,23.25,7,1095,25123.00,
532145,H.S.(I) LTD.,B ,Q,5.04,5.04,5.04,5.04,5.04,4.80,2,115,579.00,
515147,HALDYN GLASS,B ,Q,14.51,14.88,14.50,14.55,14.50,14.80,21,5549,80629.00,
517296,HALONIX     ,B ,Q,36.20,37.85,36.00,37.15,37.85,37.60,28,4043,148010.00,
532770,HANUNG TOYS ,B ,Q,126.70,136.30,126.70,132.10,132.10,125.70,3958,168084,22428881.00,
524080,HAR.LEATHER ,B ,Q,16.10,16.10,16.10,16.10,16.10,15.39,3,500,8050.00,
509597,HARDCASTLE  ,B ,Q,320.00,320.00,319.85,319.85,319.85,333.00,2,30,9597.00,
526931,HARIYANA SH.,B ,Q,49.45,49.45,49.45,49.45,49.45,48.10,1,50,2472.00,
500467,HARR.MALAYAL,B ,Q,46.65,47.45,45.55,46.10,46.10,47.05,90,6794,313271.00,
532855,HARYA CAPFIN,B ,Q,29.00,29.00,29.00,29.00,29.00,29.00,1,200,5800.00,
531387,HASTI FINANC,B ,Q,56.45,56.65,55.95,56.00,56.00,54.00,6,6,337.00,
509073,HATHWAY BHAW,B ,Q,13.75,13.75,13.75,13.75,13.75,13.12,1,5,68.00,
533162,HATHWAY CAB ,B ,Q,272.20,274.90,267.40,267.90,267.45,273.40,242,2773,748519.00,
531531,HATSUN AGRO ,B ,Q,100.00,100.00,99.50,99.80,100.00,100.00,331,11456,1144498.00,
617354,HAVELLSINDIA,A ,Q,641.50,642.00,641.50,641.95,641.95,634.95,8,16077,10319680.00,
517354,HAVELLSINDIA,A ,Q,632.00,635.95,629.00,632.45,632.45,631.95,379,6320,3996087.00,
508486,HAWKINS COOK,B ,Q,2169.95,2175.00,2156.00,2167.60,2175.00,2167.90,63,1153,2497873.00,
532467,HAZ MUL PRO ,B ,Q,0.73,0.73,0.73,0.73,0.73,0.80,3,1000,730.00,
508956,HB LEAS.PUB ,T ,Q,3.60,3.95,3.60,3.95,3.95,3.78,3,110,397.00,
532333,HB PORTFOLIO,T ,Q,17.00,17.00,17.00,17.00,17.00,16.55,2,75,1275.00,
532216,HB STOCKHOL.,B ,Q,8.96,9.50,8.96,9.17,9.17,8.95,5,501,4606.00,
517271,HBL P SYS   ,B ,Q,9.83,9.86,9.55,9.55,9.56,9.52,15,3701,35745.00,
500179,HCL INFOSYS ,B ,Q,39.00,39.10,38.75,39.00,39.00,39.00,109,18423,717889.00,
532281,HCL TECHNO  ,A ,Q,758.00,767.95,731.10,735.90,735.90,751.15,7038,309266,230404649.00,
500010,HDFC        ,A ,Q,797.00,821.35,797.00,818.65,818.65,792.20,1991,86655,70489220.00,
500180,HDFC BANK   ,A ,Q,657.00,675.00,655.00,673.35,673.35,660.65,2841,156903,104767327.00,
533230,HDFCMFGETF  ,E ,Q,2570.00,2610.00,2535.00,2588.41,2600.00,2581.13,228,1722,4398321.00,
509631,HEG LIMITED ,B ,Q,163.00,163.50,162.00,163.50,163.50,163.35,26,171,27894.00,
500292,HEIDEL CEM  ,B ,Q,36.90,38.20,36.75,37.90,37.90,36.85,430,52135,1969473.00,
532347,HELIOS & MAT,B ,Q,43.90,46.00,42.15,44.75,44.75,42.90,522,75458,3308665.00,
505720,HERC.HOISTS ,B ,Q,113.80,130.50,113.20,125.85,125.85,112.70,6839,412428,51568975.00,
519552,HERITAGE FOO,B ,Q,419.10,440.20,419.00,432.10,432.10,426.15,123,12410,5243014.00,
500182,HEROMOTOCO  ,A ,Q,1490.00,1515.10,1451.15,1502.70,1497.90,1493.40,3468,100603,149116981.00,
534328,HEXATRADEX  ,B ,Q,28.60,28.60,25.60,27.10,27.55,26.00,194,5430,143052.00,
532129,HEXAWARE TEC,B ,Q,88.10,89.70,86.30,87.50,87.50,88.60,2263,289585,25392138.00,
532859,HGSL        ,B ,Q,268.00,268.00,260.85,266.15,266.25,265.75,12,192,51120.00,
504176,HIGH ENERGY ,B ,Q,153.90,153.90,153.90,153.90,153.90,147.90,1,1,153.00,
517080,HIGHGROUND  ,T ,Q,19.25,19.25,19.25,19.25,19.25,18.35,1,100,1925.00,
524735,HIKAL LTD.  ,B ,Q,395.00,409.00,390.05,394.30,394.30,398.20,228,741,294460.00,
509675,HIL         ,B ,Q,378.00,383.00,378.00,381.00,381.00,379.85,76,1473,559845.00,
530053,HILLOCK AGRO,T ,Q,2.35,2.35,2.35,2.35,2.35,2.47,1,90,211.00,
532847,HILTON MET  ,B ,Q,8.40,8.40,8.40,8.40,8.40,8.50,1,100,840.00,
500183,HIMACHAL FUT,B ,Q,8.13,8.15,7.93,7.97,7.97,8.03,527,217192,1739528.00,
500184,HIMADRI CHEM,B ,Q,12.99,13.37,12.40,13.32,13.37,12.69,42,8042,105113.00,
526899,HIMALAYA INT,B ,Q,14.60,14.75,13.80,14.26,14.20,14.25,56,31916,450180.00,
