SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532823,EURO CERAMIC,B ,Q,6.40,7.64,6.35,7.46,7.46,7.05,29,2514,16382.00,
526468,EURO LEDAR F,T ,Q,8.90,8.90,8.90,8.90,8.90,8.56,1,5,44.00,
533109,EURO MULTI  ,B ,Q,3.15,3.15,2.91,2.96,2.96,2.84,22,1995,5971.00,
531082,EUROFINMART ,B ,Q,90.95,90.95,90.95,90.95,90.95,89.00,2,2,181.00,
521014,EUROTEX IND ,B ,Q,16.20,16.20,14.85,16.15,16.20,16.70,17,211,3301.00,
531508,EVEREADY (I),B ,Q,18.25,19.00,18.25,18.55,18.55,18.00,459,92843,1725574.00,
508906,EVEREST INDS,B ,Q,206.80,211.40,206.25,209.05,210.75,205.90,72,1471,306332.00,
532684,EVEREST KANT,B ,Q,22.85,23.55,22.15,23.30,23.50,22.20,276,35394,815609.00,
514358,EVERLON SYN.,B ,Q,2.15,2.30,1.92,2.08,1.92,2.07,8,1860,3877.00,
532876,EVERONN     ,B ,Q,63.85,67.40,63.20,65.80,65.80,62.80,3233,315985,20637910.00,
532511,EXCEL CROP. ,B ,Q,175.05,182.70,173.05,180.15,180.15,178.70,128,2449,439360.00,
502223,EXCEL GLASSS,B ,Q,0.96,1.05,0.96,0.98,0.98,1.00,18,13650,13170.00,
500650,EXCEL INDUST,B ,Q,65.55,68.95,65.50,67.00,67.00,69.35,29,385,25517.00,
533090,EXCEL INFO  ,B ,Q,24.40,24.50,23.80,24.25,24.50,24.05,27,17610,423753.00,
530337,EXELON INFRA,B ,Q,4.00,4.00,3.78,3.78,3.78,3.97,12,2915,11029.00,
500086,EXIDE IND.  ,A ,Q,126.00,128.80,125.60,126.45,127.00,125.30,1077,123024,15612799.00,
531320,EXOTICCOAL  ,B ,Q,8.52,8.52,8.52,8.52,8.52,8.96,1,50,426.00,
526614,EXPO GAS    ,T ,Q,12.49,12.49,11.34,11.89,11.89,11.90,51,9386,112702.00,
532656,FACOR ALLOYS,B ,Q,1.72,1.88,1.72,1.81,1.81,1.76,72,43358,78498.00,
532657,FACOR STEELS,B ,Q,0.91,0.91,0.86,0.86,0.86,0.90,11,10718,9640.00,
511668,FACT ENTERP ,B ,Q,1.61,1.77,1.61,1.77,1.77,1.69,76,32334,56768.00,
505790,FAG BEARINGS,B ,Q,1520.00,1530.00,1489.95,1490.60,1490.00,1495.65,30,111,166562.00,
514474,FAIRDEAL FIL,B ,Q,15.60,16.00,15.35,16.00,16.00,16.00,7,400,6144.00,
520145,FAIRFIELD AT,B ,Q,161.10,161.85,158.80,160.15,160.00,161.20,286,60284,9664298.00,
509527,FALCON TYRES,T ,Q,18.00,18.05,17.60,18.05,18.05,17.25,23,1582,28530.00,
532631,FAME INDIA L,B ,Q,43.00,43.80,41.25,43.80,43.80,43.00,3,175,7521.00,
590094,FARMAX IND  ,T ,Q,0.54,0.58,0.54,0.54,0.54,0.56,67,54969,30527.00,
531252,FARRY IND.  ,B ,Q,11.40,11.40,11.39,11.39,11.39,11.98,9,1201,13684.00,
532084,FAST TRACK E,B ,Q,0.60,0.60,0.60,0.60,0.60,0.63,1,1,0.00,
530079,FAZE THREE L,B ,Q,5.50,5.50,5.50,5.50,5.50,5.51,4,220,1210.00,
532666,FCS SOFTWARE,B ,Q,0.24,0.25,0.23,0.24,0.24,0.24,61,410298,97630.00,
531599,FDC LIMITED ,B ,Q,92.95,92.95,91.05,92.15,92.50,92.65,95,5190,477579.00,
505744,FED MOG GOE ,B ,Q,195.10,199.85,195.05,196.05,195.55,199.80,24,178,34866.00,
500139,FEDDER.LLYOD,B ,Q,36.00,36.10,35.45,35.55,35.55,35.60,88,9537,341251.00,
500469,FEDERAL BANK,A ,Q,493.50,504.30,493.50,496.00,496.00,490.25,398,7003,3491953.00,
530863,FEINDIALTD  ,B ,Q,29.00,29.65,29.00,29.65,29.65,28.25,3,66,1927.00,
526689,FENOPLAS.LTD,B ,Q,28.05,28.05,28.05,28.05,28.05,28.05,1,5,140.00,
500141,FERRO ALLOYS,B ,Q,5.31,6.45,5.31,6.31,6.32,5.57,254,192322,1191600.00,
590024,FERT CHE(PS ,B ,Q,25.85,26.25,25.40,25.50,25.40,25.45,74,10422,266913.00,
533896,FERVENTSYN  ,B ,Q,22.50,22.50,21.50,21.50,21.50,22.50,2,100,2200.00,
500142,FGP LTD.    ,B ,Q,2.39,2.44,2.35,2.35,2.43,2.35,19,2070,4906.00,
507910,FIBERWB IN  ,B ,Q,7.74,7.80,7.73,7.80,7.80,8.13,5,360,2786.00,
532768,FIEM INDS   ,B ,Q,187.00,192.75,186.05,190.00,190.00,186.35,92,5663,1060930.00,
532022,FILAT FASH  ,B ,Q,4.70,5.19,4.70,5.00,5.00,4.53,19,5403,26915.00,
526227,FILATEX INDI,B ,Q,24.00,24.00,23.95,23.95,23.95,24.20,2,250,5992.00,
531486,FILMCITY MED,B ,Q,0.70,0.76,0.69,0.74,0.74,0.73,15,5048,3715.00,
531820,FINALYSIS CR,B ,Q,174.00,174.00,168.40,170.45,170.45,170.05,245,59321,10155219.00,
526881,FINANC.TEC. ,A ,Q,847.65,861.25,827.70,841.10,841.10,839.25,2968,52576,44609926.00,
517264,FINELINE CI ,B ,Q,6.65,6.99,6.65,6.99,6.99,6.66,6,2000,13929.00,
533333,FINEOTEX  CH,B ,Q,21.80,22.85,21.25,22.80,22.80,21.80,77,7010,159019.00,
508954,FINKURVE    ,T ,Q,245.80,245.80,245.00,245.80,245.80,246.45,28,1150,282482.00,
500144,FINOL. CABLE,B ,Q,47.80,49.20,47.70,48.25,48.25,47.65,461,42506,2061740.00,
500940,FINOLEX IND.,B ,Q,87.05,91.00,87.05,88.25,88.25,87.10,1655,120112,10760981.00,
511122,FIRST CUSTO.,T ,Q,6.61,6.61,6.61,6.61,6.61,6.94,1,5,33.00,
511369,FIRST FIN.  ,T ,Q,282.25,282.90,281.10,282.85,282.90,282.00,79,92505,26051320.00,
500145,FIRST LEASIN,B ,Q,49.60,51.90,49.60,50.75,50.75,49.80,29,624,31676.00,
532996,FIRST WIN   ,B ,Q,5.80,5.80,5.80,5.80,5.80,6.00,1,145,841.00,
532379,FIRSTOBJ    ,B ,Q,9.00,9.45,8.80,9.35,9.35,8.82,14,35213,327473.00,
532545,FKONCO      ,B ,Q,118.60,118.90,114.20,114.90,114.90,117.20,487,21801,2527141.00,
523576,FLAWLESS DIA,B ,Q,0.40,0.40,0.40,0.40,0.40,0.39,5,15050,6020.00,
523672,FLEX FOODS  ,B ,Q,25.35,25.50,24.85,24.95,24.85,24.80,31,3460,87216.00,
533638,FLEXITUFF   ,B ,Q,209.50,209.50,195.05,207.15,207.15,199.90,1269,37849,7597038.00,
522017,FLUIDOMAT   ,B ,Q,45.55,47.85,45.30,47.50,47.50,46.40,51,12735,584378.00,
533296,FMNL        ,B ,Q,14.05,15.00,14.05,14.05,14.05,14.75,16,2346,33818.00,
534757,FOCUS IND   ,B ,Q,43.15,44.00,42.30,43.95,43.95,43.15,49,25200,1101305.00,
502865,FORBES & CO ,B ,Q,650.00,650.00,640.00,640.00,640.00,651.05,4,37,23780.00,
500033,FORCE MOTR  ,B ,Q,398.00,400.00,398.00,399.60,400.00,397.50,51,1533,611846.00,
532843,FORTIS      ,B ,Q,101.00,101.40,100.10,100.55,100.55,100.30,353,26859,2705221.00,
523696,FORTIS MLR  ,B ,Q,31.80,32.60,31.80,32.35,32.50,31.65,41,2354,75950.00,
530023,FORTUNE FIN.,B ,Q,46.85,46.85,46.85,46.85,46.85,49.30,5,504,23612.00,
500150,FOSECO INDIA,B ,Q,478.00,484.90,455.00,460.50,455.00,469.90,236,1917,893652.00,
532521,FOUR SOFT   ,B ,Q,13.55,14.51,13.55,14.26,14.51,13.82,92,15251,216536.00,
530077,FRESHTROP FR,B ,Q,18.10,18.20,17.15,18.05,18.00,17.80,31,7491,134800.00,
521167,FRONT BUSS  ,B ,Q,55.70,55.70,55.70,55.70,55.70,58.60,4,522,29075.00,
531225,FRONTIER INF,B ,Q,0.75,0.75,0.75,0.75,0.75,0.77,1,100,75.00,
522195,FRONTIER SPR,B ,Q,24.50,24.50,20.15,21.90,22.25,22.30,127,1715,35344.00,
532809,FSL         ,B ,Q,10.70,10.75,10.30,10.40,10.40,10.40,794,222107,2342963.00,
506803,FULFORD (I) ,B ,Q,715.00,799.00,715.00,736.55,738.00,733.20,21,232,169254.00,
534063,FUT SOL     ,T ,Q,35.80,35.90,35.25,35.70,35.75,34.80,64,8575,305818.00,
500720,FUTURA POLY.,T ,Q,3.80,3.80,3.70,3.70,3.70,3.84,14,8031,29914.00,
523113,FUTURA SEC. ,T ,Q,5.58,5.58,5.58,5.58,5.58,5.32,1,15,83.00,
533400,FUTURE VENT ,B ,Q,9.50,9.55,9.40,9.49,9.49,9.50,137,657698,6237243.00,
505250,G.G.DANDEKAR,B ,Q,50.00,50.00,50.00,50.00,50.00,50.60,4,2000,100000.00,
507488,G.M.BREWERI ,B ,Q,65.00,68.00,62.50,65.10,65.00,65.30,66,1938,125074.00,
517564,G.R.CABLES  ,B ,Q,0.50,0.52,0.50,0.52,0.52,0.50,7,4229,2118.00,
513059,G.S.AUTO INT,B ,Q,9.75,10.15,9.75,10.12,10.12,10.12,8,672,6675.00,
523277,G.V.FILMS   ,B ,Q,0.42,0.45,0.42,0.43,0.43,0.43,79,111796,47954.00,
505714,GABRIEL(I)  ,B ,Q,21.75,23.20,21.45,21.95,21.95,21.70,249,28901,644651.00,
524624,GAGAN GASES ,B ,Q,9.75,9.75,9.75,9.75,9.75,9.34,1,30,292.00,
532155,GAIL (I) LTD,A ,Q,339.00,339.00,330.50,333.75,333.75,336.55,1014,40821,13650213.00,
505711,GAJRA BEVEL ,B ,Q,1.91,2.05,1.88,2.05,2.05,1.96,6,2343,4482.00,
504697,GALADA TELE.,B ,Q,4.56,4.56,4.14,4.29,4.29,4.35,15,2514,10848.00,
506186,GALAXY ENTER,B ,Q,5.51,5.51,4.99,5.11,5.00,5.25,36,14072,72862.00,
532726,GALLAN METAL,B ,Q,21.90,22.40,21.05,21.45,21.25,21.25,322,75290,1626253.00,
533265,GALLISPAT   ,B ,Q,64.35,71.00,64.35,69.00,69.00,64.35,5,5,345.00,
509550,GAMMON INDIA,B ,Q,27.50,27.60,26.70,27.30,27.30,26.10,222,21127,575774.00,
532959,GAMMON INFRA,B ,Q,12.45,12.51,12.10,12.22,12.22,12.42,112,23178,284945.00,
513108,GANDHI SP.TU,B ,Q,154.00,154.50,154.00,154.50,154.50,151.55,87,266,41014.00,
530237,GANDHI.HOTEL,B ,Q,13.30,13.96,13.30,13.96,13.96,13.30,3,17,227.00,
500153,GANESH BENZO,B ,Q,7.70,8.24,6.62,8.19,8.19,7.88,24,8565,67047.00,
514167,GANESH ECOSP,B ,Q,43.50,43.60,40.05,41.25,41.65,42.50,35,2722,112000.00,
526367,GANESH HSG. ,B ,Q,75.05,79.05,75.00,77.30,78.00,74.85,246,3274,253709.00,
530945,GANGOTRI IRO,B ,Q,24.85,24.85,24.85,24.85,24.85,27.60,1,50,1242.00,
521176,GANGOTRI TEX,B ,Q,2.44,2.44,2.24,2.24,2.24,2.35,13,1906,4297.00,
500155,GARDEN SILK ,B ,Q,57.00,62.60,54.00,54.00,54.00,54.00,72,1459,80057.00,
530615,GARG FURNACE,B ,Q,10.76,10.76,10.76,10.76,10.76,10.25,1,5,53.00,
526727,GARNET CONST,T ,Q,11.70,12.00,11.70,11.70,11.70,11.47,8,970,11437.00,
512493,GARNET INTL ,B ,Q,76.00,82.00,74.50,77.80,81.90,78.40,17,676,53345.00,
509563,GARWA.MARINE,B ,Q,6.62,6.62,6.62,6.62,6.62,6.75,1,50,331.00,
500655,GARWARE POLY,B ,Q,74.65,75.95,72.50,73.15,72.65,73.00,58,1661,122507.00,
509557,GARWARE WALL,B ,Q,45.50,46.20,44.20,45.85,46.20,45.05,25,1136,51201.00,
532622,GATEWAY DIST,B ,Q,130.95,130.95,128.25,129.10,129.10,129.10,360,7797,1009776.00,
532345,GATI LTD.   ,B ,Q,31.00,31.90,30.45,31.15,31.15,31.15,709,112367,3515542.00,
524564,GAYATRI BIO ,B ,Q,2.53,2.55,2.53,2.54,2.54,2.66,3,111,282.00,
532767,GAYATRI PROJ,B ,Q,75.10,84.20,75.10,84.15,82.20,79.25,37,1031,85067.00,
532183,GAYATRI SUGR,B ,Q,2.50,2.65,2.50,2.57,2.57,2.49,26,5047,13110.00,
531601,GCV SERVICES,B ,Q,0.77,0.77,0.76,0.76,0.76,0.79,10,26254,20003.00,
514394,GEE EL WOOL.,T ,Q,10.00,10.29,10.00,10.29,10.29,9.80,6,1600,16406.00,
504028,GEE LTD     ,B ,Q,24.55,24.55,24.45,24.45,24.45,25.65,2,225,5501.00,
532764,GEECEE      ,B ,Q,30.45,33.70,30.45,30.65,30.65,32.00,14,345,10794.00,
530389,GEEFCEE FIN.,T ,Q,40.65,40.95,40.05,40.55,40.05,40.25,6,60,2433.00,
530743,GEI IND SYS ,B ,Q,50.70,50.70,46.50,47.50,47.05,48.90,83,5581,276908.00,
532318,GEMINI COMMU,B ,Q,2.94,2.94,2.51,2.62,2.61,2.76,305,122420,328443.00,
531137,GEMSTONE INV,B ,Q,14.05,14.80,13.65,13.74,13.70,14.16,258,1291523,17965041.00,
506109,GENESYS INT.,B ,Q,91.05,102.50,91.05,101.75,102.00,93.95,331,4942,474722.00,
531939,GENIUS COMMU,B ,Q,0.88,0.88,0.85,0.85,0.85,0.84,2,402,353.00,
531739,GENNEX LAB  ,B ,Q,1.20,1.20,1.05,1.05,1.05,1.00,4,1010,1061.00,
530343,GENUS POWER ,B ,Q,13.30,13.50,13.30,13.35,13.35,13.34,34,8914,119086.00,
503699,GEOD LTD    ,B ,Q,9.06,10.00,9.06,10.00,10.00,9.53,528,478217,4703126.00,
532285,GEOJIT BNP  ,B ,Q,22.30,22.30,22.00,22.20,22.20,21.90,32,5225,115789.00,
532312,GEOMETRIC L ,B ,Q,106.45,108.45,104.05,104.95,105.00,105.25,925,70600,7467613.00,
531055,GFLFIN      ,T ,Q,69.60,72.00,69.60,71.00,71.00,71.00,34,50767,3609450.00,
500171,GHCL LTD    ,B ,Q,36.00,36.30,36.00,36.15,36.15,35.90,55,7820,282312.00,
533048,GI ENGINERG ,B ,Q,4.65,4.65,4.65,4.65,4.65,5.00,2,950,4417.00,
511676,GIC HOUSING ,B ,Q,120.50,122.20,118.10,119.05,119.05,119.80,984,58209,7017411.00,
532716,GILLA ARBUT ,B ,Q,71.30,73.00,71.05,71.10,71.05,72.45,9,211,15079.00,
507815,GILLETTE (I),B ,Q,2043.00,2043.00,1953.00,1962.95,1966.00,1974.15,73,319,628299.00,
531744,GINI SILK MI,B ,Q,30.35,30.35,30.35,30.35,30.35,28.00,1,1,30.00,
590025,GINNI FIL(PS,B ,Q,6.05,6.19,6.05,6.05,6.05,6.18,11,1580,9559.00,
532715,GITANJALI GE,A ,Q,607.00,611.35,595.00,602.10,602.10,594.55,1775,178170,107783224.00,
531613,GIVO LTD.   ,B ,Q,1.83,2.08,1.83,1.84,2.04,1.94,11,1506,2761.00,
533212,GKB OPHTHA  ,B ,Q,19.70,20.90,19.70,20.90,20.90,19.70,2,2,40.00,
500660,GLAXOSMITH  ,A ,Q,2122.00,2122.00,2101.05,2111.10,2111.10,2110.70,164,1314,2772332.00,
500676,GLAXOSMITHKL,A ,Q,4249.00,4300.00,4150.60,4193.40,4193.40,4214.95,490,1492,6349256.00,
532296,GLENMARK PHA,A ,Q,496.55,506.55,495.45,505.20,505.20,494.45,1069,38616,19345363.00,
530263,GLOBAL CAP. ,B ,Q,208.50,209.05,208.05,208.05,208.05,218.95,33,3966,825591.00,
501848,GLOBAL OFFS ,B ,Q,54.75,59.75,54.00,55.25,55.95,57.75,189,2385,130380.00,
530657,GLOBAL SEC. ,T ,Q,148.55,148.55,141.15,141.15,141.15,148.55,42,94575,13727487.00,
532773,GLOBAL VECT ,B ,Q,13.25,14.20,13.20,14.05,14.05,13.55,9,304,4015.00,
526025,GLOBUS CON  ,T ,Q,36.05,36.05,36.00,36.05,36.05,34.35,8,190,6847.00,
531904,GLOBUS CORP ,B ,Q,0.32,0.32,0.29,0.30,0.30,0.32,14,6723,2121.00,
533104,GLOBUS SPR  ,B ,Q,98.80,103.00,98.80,101.80,101.80,98.40,101,5934,602578.00,
532672,GLODYNE TECH,B ,Q,14.65,16.15,14.65,16.15,16.15,15.40,1395,426095,6717975.00,
532857,GLORY POLY  ,B ,Q,1.55,1.57,1.48,1.56,1.57,1.55,18,16496,25323.00,
590085,GLOSTER     ,B ,Q,390.00,390.00,390.00,390.00,390.00,387.50,3,105,40950.00,
531881,GMETCOAL    ,B ,Q,24.85,24.90,22.75,23.10,24.75,24.45,30,1782,42835.00,
505255,GMM PFAUDLER,B ,Q,87.20,93.00,87.00,89.25,89.00,88.40,62,5127,462155.00,
532754,GMR INFRASTR,A ,Q,19.70,19.90,19.00,19.45,19.45,19.40,1742,881239,17262059.00,
513536,GNRL        ,B ,Q,77.60,78.95,75.05,77.10,77.10,78.15,69,12899,993954.00,
509567,GOA CARBON  ,B ,Q,72.50,76.90,71.95,75.80,75.80,71.60,217,5613,420502.00,
530317,GODAVARI DRU,B ,Q,8.00,8.54,8.00,8.00,8.00,8.14,9,8300,70430.00,
532734,GODAWARI POW,B ,Q,92.75,94.05,90.60,93.80,93.80,90.60,73,3644,338299.00,
500163,GODFREY PH  ,B ,Q,3040.00,3040.00,2935.55,3000.35,3026.90,2989.15,113,195,580789.00,
532424,GODREJ CONS ,A ,Q,733.65,787.80,733.65,754.20,754.20,729.25,1864,27292,20815178.00,
500164,GODREJ IND  ,A ,Q,281.90,289.20,281.00,286.55,286.55,278.80,1410,44374,12719836.00,
533150,GODREJ PROP ,B ,Q,567.70,575.00,563.00,565.30,565.30,562.75,381,4698,2673899.00,
533189,GOENKA DIAM ,B ,Q,29.50,30.40,29.30,30.20,30.20,29.80,385,1166087,35266447.00,
532957,GOKAK TEXTI ,B ,Q,39.35,45.85,39.35,45.85,45.85,41.90,14,2336,97547.00,
532630,GOKALDAS    ,B ,Q,53.00,53.00,45.00,46.90,47.50,45.70,62,338,15880.00,
532980,GOKUL REFOIL,B ,Q,20.75,22.25,20.70,22.25,22.25,20.25,286,1694,36969.00,
590095,GOLDBEES    ,E ,Q,2795.00,2796.20,2787.60,2790.19,2790.19,2795.47,542,3339,9318613.00,
505576,GOLDCREST FN,B ,Q,25.70,25.70,25.70,25.70,25.70,27.00,1,300,7710.00,
530579,GOLDEN GOEN ,B ,Q,8.29,9.78,8.29,8.30,8.90,9.20,122,210715,1748812.00,
526951,GOLDEN LAMIN,B ,Q,22.15,22.90,21.90,22.90,22.90,23.00,12,3501,77060.00,
500151,GOLDEN TOB  ,B ,Q,30.50,30.50,28.70,28.85,29.00,29.50,67,1497,43544.00,
526729,GOLDIAM INT.,B ,Q,23.40,23.40,22.50,22.90,22.90,22.05,14,409,9454.00,
532439,GOLDST INFRA,B ,Q,9.60,9.72,9.59,9.72,9.72,10.19,5,666,6401.00,
531439,GOLDSTONE EN,B ,Q,5.89,5.89,5.60,5.60,5.60,5.51,5,307,1806.00,
504701,GONTER PEIP ,B ,Q,6.94,6.94,6.93,6.93,6.93,6.81,2,130,901.00,
530655,GOOD LUCK ST,B ,Q,18.35,19.60,18.35,19.45,19.45,19.10,17,2024,39145.00,
500166,GOODRICKE   ,B ,Q,134.95,136.90,132.00,132.30,132.30,133.55,108,9552,1275353.00,
500168,GOODYEAR (I),B ,Q,275.50,281.50,270.05,281.00,280.95,276.10,126,3984,1094241.00,
531913,GOPAL IRON S,B ,Q,9.34,9.34,9.34,9.34,9.34,8.90,1,71,663.00,
526717,GOPALA POLY.,B ,Q,2.50,2.69,2.45,2.62,2.69,2.50,5,41,106.00,
509148,GOVIND RUBB.,B ,Q,21.50,23.20,21.40,22.65,22.65,21.15,266,39480,888543.00,
530663,GOYAL ASSO. ,T ,Q,0.73,0.73,0.72,0.73,0.73,0.70,4,1300,946.00,
533248,GPPL        ,B ,Q,45.05,46.95,45.05,46.75,46.75,45.75,163,1875797,87679734.00,
533761,GPT INFRA   ,T ,Q,135.00,135.00,135.00,135.00,135.00,136.75,1,1,135.00,
590126,GRADIENTE   ,B ,Q,6.98,6.98,6.60,6.62,6.60,6.80,35,29456,195817.00,
532482,GRANULES (I),B ,Q,109.00,114.80,109.00,114.35,113.10,108.30,1175,15441,1740595.00,
509488,GRAPHITE IN.,B ,Q,81.30,82.00,80.75,81.00,81.00,81.60,395,11779,955670.00,
500300,GRASIM IND. ,A ,Q,3004.00,3038.00,2991.00,3030.00,3033.85,3010.55,341,19602,59353158.00,
600300,GRASIMSL    ,A ,Q,3120.00,3160.00,3059.00,3132.65,3059.00,3150.00,11,10471,32850789.00,
505710,GRAUER& WEIL,B ,Q,4.70,4.83,4.60,4.80,4.83,4.65,48,256159,1226967.00,
533282,GRAVITA     ,B ,Q,64.45,64.45,64.45,64.45,64.45,67.80,18,1007,64901.00,
532015,GRAVITY (I) ,B ,Q,3.36,3.69,3.35,3.42,3.35,3.52,10,3799,13269.00,
500620,GREAT EASTE ,B ,Q,230.00,239.95,228.05,237.90,237.90,228.05,399,8714,2053786.00,
532786,GREAT OFFSH ,B ,Q,70.70,72.90,70.20,70.85,70.85,69.60,308,13289,946797.00,
501455,GREAVES COTT,B ,Q,71.60,72.20,71.00,71.10,71.60,71.40,97,5951,426532.00,
526797,GREENPLY IND,B ,Q,367.55,383.90,367.55,379.75,377.10,362.70,157,502,187886.00,
533263,GREENPOWER  ,B ,Q,14.25,14.28,14.25,14.26,14.26,14.26,95,155427,2216570.00,
508918,GREYCELLS   ,B ,Q,16.35,16.35,16.35,16.35,16.35,17.20,5,725,11853.00,
506076,GRIND NORTON,B ,Q,262.00,262.00,245.10,247.10,247.10,247.35,58,26129,6452259.00,
531449,GRM OVERSEAS,T ,Q,29.00,29.00,29.00,29.00,29.00,30.00,1,100,2900.00,
509152,GRPLTD      ,B ,Q,1059.80,1059.80,1009.95,1015.00,1015.00,1007.60,36,405,412990.00,
511288,GRUH FINANCE,B ,Q,207.90,209.60,205.50,206.35,206.35,207.25,538,12115,2507847.00,
530605,GSL NOVA    ,B ,Q,1.26,1.45,1.26,1.28,1.28,1.47,45,3199,4166.00,
532951,GSS INFOTECH,B ,Q,35.95,36.00,34.80,35.05,35.05,36.75,95,428,15222.00,
532775,GTL INFRAST ,B ,Q,3.01,3.05,2.93,2.98,2.96,3.04,1527,5560528,16625588.00,
500160,GTL LTD.    ,B ,Q,19.00,19.40,18.60,19.20,19.20,18.70,728,114725,2193254.00,
500170,GTN INDUS   ,B ,Q,8.75,8.75,8.69,8.69,8.69,8.35,3,525,4563.00,
532744,GTN TEXTILE ,B ,Q,7.50,7.50,6.48,7.29,7.29,7.19,4,92,598.00,
509079,GUFIC BIO SC,B ,Q,7.16,7.16,6.56,6.65,6.65,6.97,6,304,2023.00,
524226,GUJ AMB EXP ,B ,Q,25.00,25.00,23.95,24.30,24.75,24.50,54,15035,368728.00,
522217,GUJ APO IND ,B ,Q,105.00,105.00,103.95,104.80,104.80,104.90,275,6771,708564.00,
514386,GUJ COTEX   ,B ,Q,2.69,2.69,2.69,2.69,2.69,2.83,2,132,355.00,
532702,GUJ PETRONET,A ,Q,67.80,67.90,66.85,67.15,67.40,67.30,522,41187,2777076.00,
530001,GUJ.ALKALI  ,B ,Q,141.75,145.00,140.00,144.10,144.10,140.95,342,20480,2937146.00,
505712,GUJ.AUTO GE ,B ,Q,1094.00,1094.00,987.00,991.00,991.00,993.35,23,107,107479.00,
523768,GUJ.BOROSIL ,B ,Q,5.00,5.08,4.79,4.86,4.86,5.24,8,4175,21013.00,
500173,GUJ.FLOURO  ,A ,Q,304.00,305.95,298.50,300.25,300.25,300.30,478,44376,13431537.00,
531410,GUJ.FOILS   ,B ,Q,30.00,30.00,30.00,30.00,30.00,29.40,1,13,390.00,
523477,GUJ.GAS COMP,B ,Q,262.05,266.40,261.00,263.65,262.10,261.70,328,6373,1684248.00,
507960,GUJ.HOTELS  ,B ,Q,240.00,240.00,235.25,236.10,235.25,243.30,5,128,30221.00,
517300,GUJ.IND.POW.,B ,Q,70.80,72.25,70.50,72.10,72.00,70.65,94,13768,988619.00,
531341,GUJ.INVESTA ,B ,Q,9.51,9.51,9.51,9.51,9.51,10.00,15,13000,123630.00,
500174,GUJ.LEASE   ,B ,Q,2.01,2.24,1.92,2.24,2.24,2.15,10,3206,6367.00,
524754,GUJ.MEDITECH,B ,Q,14.95,15.24,14.75,15.24,15.24,14.95,19,48070,720351.00,
532181,GUJ.MINERAL ,A ,Q,186.00,186.00,180.25,182.40,182.40,183.60,445,12902,2354891.00,
526598,GUJ.NAR.FLYA,T ,Q,3.03,3.03,3.03,3.03,3.03,3.17,10,2000,6060.00,
500670,GUJ.NARMADA ,B ,Q,74.60,75.45,74.25,74.65,74.65,73.90,139,8602,643229.00,
512579,GUJ.NRE COKE,B ,Q,18.50,18.60,18.05,18.35,18.35,18.10,1526,221338,4056931.00,
523836,GUJ.RAFFIA  ,T ,Q,2.54,2.54,2.51,2.51,2.51,2.63,4,200,505.00,
500690,GUJ.ST.FERT ,B ,Q,57.30,60.50,57.10,59.60,59.60,56.55,1243,48501,2876701.00,
524314,GUJ.TERC LAB,B ,Q,16.20,16.20,16.20,16.20,16.20,16.40,1,4,64.00,
506879,GUJ.THEMIS. ,B ,Q,10.44,10.44,9.12,10.11,10.11,10.02,8,1713,17131.00,
513337,GUJ.TOOLROOM,T ,Q,2.76,3.04,2.76,3.04,3.04,2.90,5,1900,5552.00,
570003,GUJNREBNDVR ,B ,Q,9.45,10.05,9.36,9.39,9.40,9.36,47,2234,21213.00,
506480,GULF OIL COR,B ,Q,67.00,68.60,64.15,65.30,65.30,65.60,497,30886,2060199.00,
532425,GULSHAN CHEM,T ,Q,6.70,6.70,6.70,6.70,6.70,6.45,1,10,67.00,
532457,GULSHAN POLY,B ,Q,65.10,65.10,63.00,63.15,63.15,64.15,26,849,53858.00,
532708,GVK POWERINF,B ,Q,10.70,11.10,10.42,11.02,11.02,10.73,1802,1430640,15718598.00,
533275,GYSCOAL     ,T ,Q,34.25,35.70,34.00,35.55,35.05,34.35,94,16614,584243.00,
502873,H.P.COTTON  ,B ,Q,18.30,18.30,17.65,17.65,17.65,17.55,3,360,6357.00,
515147,HALDYN GLASS,B ,Q,14.80,14.95,14.25,14.31,14.31,14.49,50,21095,305789.00,
517296,HALONIX     ,B ,Q,39.00,39.05,35.90,37.95,37.95,36.45,5,245,8805.00,
514308,HANJER FIBRE,B ,Q,3.27,3.27,3.27,3.27,3.27,3.44,1,50,163.00,
532770,HANUNG TOYS ,B ,Q,138.80,138.80,129.65,130.25,130.25,130.35,753,32672,4288314.00,
524080,HAR.LEATHER ,B ,Q,15.95,16.00,14.75,14.75,15.45,15.50,10,4412,66473.00,
509597,HARDCASTLE  ,B ,Q,415.00,415.00,356.00,404.00,404.00,384.95,36,288,109370.00,
590043,HARITA SEAT ,B ,Q,87.00,94.50,87.00,94.50,94.50,94.60,7,72,6573.00,
526931,HARIYANA SH.,B ,Q,45.65,49.00,45.65,48.05,48.00,46.90,32,2580,122119.00,
500467,HARR.MALAYAL,B ,Q,53.00,53.40,52.00,52.30,52.30,52.20,75,5644,297263.00,
514296,HARYANA TEX ,B ,Q,2.13,2.13,2.13,2.13,2.13,2.11,1,100,213.00,
531387,HASTI FINANC,B ,Q,78.35,78.40,72.00,72.05,72.00,74.70,27,798,58922.00,
