SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
590022,EASTER SI(PS,T ,Q,3.31,3.54,3.31,3.42,3.42,3.40,8,1510,5197.00,
590080,EASTERN GAS ,T ,Q,18.35,18.35,18.35,18.35,18.35,18.35,1,100,1835.00,
507528,EASTERN SUG.,T ,Q,10.31,11.10,10.28,10.32,11.00,10.82,17,26485,284837.00,
531346,EASTERN TRED,T ,Q,23.00,23.00,21.90,21.90,21.90,23.00,3,451,10152.00,
532751,EASUNREYRL  ,B ,Q,74.00,76.00,74.00,74.40,74.65,74.20,660,3171,237488.00,
532491,ECE INDUSTRS,B ,Q,125.00,128.00,125.00,126.20,126.20,125.00,7,7,881.00,
947534,ECL05OCT11B ,F ,D,119359.00,119359.00,119359.00,119359.00,119359.00,0.00,1,10,1193590.00,
947463,ECL24AUG11  ,F ,D,125508.00,125508.00,125508.00,125508.00,125508.00,0.00,5,20,2510160.00,
532927,ECLERX      ,B ,Q,694.30,704.90,692.05,700.00,701.00,685.20,92,512,357451.00,
523732,ECO BOARD IN,B ,Q,4.77,4.81,4.38,4.78,4.81,4.38,33,5903,28006.00,
526703,ECOPLAST LTD,B ,Q,34.20,37.00,34.20,35.55,35.50,35.05,23,7871,282349.00,
530643,ECORECO     ,B ,Q,34.75,34.75,33.85,33.85,33.85,31.75,2,2,68.00,
532922,EDELWEISS   ,B ,Q,38.00,38.00,36.70,36.85,36.85,36.90,539,73497,2742020.00,
533055,EDSERV SOFT ,B ,Q,14.62,14.62,14.11,14.19,14.19,14.32,248,25025,361691.00,
532696,EDUCOMP SOLN,B ,Q,145.00,147.45,144.60,145.20,145.20,144.95,1808,137407,20064751.00,
505200,EICHER MOTOR,A ,Q,2835.05,2870.00,2821.10,2837.90,2849.00,2821.45,510,1895,5384552.00,
526560,EICLLTD     ,B ,Q,48.50,48.50,43.00,45.10,45.10,47.75,163,14227,645629.00,
523127,EIH ASSO.HOT,B ,Q,116.00,118.00,115.55,117.10,118.00,116.60,39,69,8029.00,
500840,EIH LTD.    ,B ,Q,74.20,74.20,71.35,72.70,72.70,73.20,487,79351,5772717.00,
523708,EIMCO ELECON,T ,Q,220.05,235.00,220.05,225.00,225.00,224.50,47,2797,634679.00,
531144,EL FORGE LTD,B ,Q,7.00,7.40,7.00,7.12,7.12,6.97,26,4622,32554.00,
513452,ELANGO INDUS,T ,Q,3.50,3.50,3.50,3.50,3.50,3.50,2,300,1050.00,
500123,ELANTAS     ,B ,Q,1161.00,1186.00,1161.00,1175.10,1175.10,1170.95,21,358,420990.00,
523329,ELDECO HOUS.,B ,Q,189.00,198.00,189.00,198.00,198.00,189.00,21,907,177561.00,
524830,ELDER HEALTH,B ,Q,94.00,95.00,92.25,94.50,95.00,91.05,38,1991,187249.00,
532322,ELDER PHARMA,B ,Q,404.95,411.00,400.00,400.75,400.75,401.55,450,10087,4109039.00,
500128,ELEC.CASTING,B ,Q,26.10,27.45,25.90,27.05,26.95,25.80,1631,710240,18983517.00,
505700,ELECON ENG  ,B ,Q,48.60,49.30,48.25,48.90,48.90,48.25,511,72750,3547820.00,
533264,ELECTROSTEEL,B ,Q,6.95,7.39,6.80,7.04,7.04,6.81,396,375183,2639749.00,
526608,ELECTROTHERM,T ,Q,47.00,48.00,47.00,47.25,47.25,47.30,13,690,32589.00,
526473,ELEGANT FLOR,B ,Q,5.88,5.88,5.35,5.35,5.35,5.60,8,629,3380.00,
522074,ELGI EQUIP  ,B ,Q,93.10,99.35,91.70,98.20,98.20,91.80,1473,1485307,143162436.00,
590087,ELLENBARRIE ,T ,Q,461.00,461.00,461.00,461.00,461.00,470.00,1,10,4610.00,
517477,ELNET TECH. ,B ,Q,43.90,45.85,43.90,44.40,44.25,44.20,24,1790,80047.00,
504000,ELPRO INTER ,B ,Q,336.00,336.00,336.00,336.00,336.00,320.00,4,94,31584.00,
533218,EMAMI INFRA ,T ,Q,28.30,29.40,28.30,28.50,28.50,29.75,89,14258,405094.00,
531162,EMAMI LTD.  ,A ,Q,592.00,592.00,583.00,584.35,584.35,584.55,363,5044,2955323.00,
533208,EMAMI PAPER ,B ,Q,33.50,33.50,33.50,33.50,33.50,33.50,1,50,1675.00,
504008,EMCO LTD.   ,B ,Q,32.40,33.30,32.10,32.30,32.30,32.45,399,61144,2000496.00,
532737,EMKAY GLOB F,B ,Q,25.00,25.25,24.10,24.45,24.25,23.55,77,19440,477284.00,
533161,EMMBI POLY  ,B ,Q,12.50,12.75,12.36,12.62,12.62,12.69,38,3351,42092.00,
524768,EMMESSAR BIO,B ,Q,6.84,6.84,6.84,6.84,6.84,7.19,1,500,3420.00,
532038,EMMSONS INT.,B ,Q,106.90,106.90,103.50,104.05,103.50,104.20,6,357,37256.00,
532920,EMPEE DIST  ,B ,Q,80.25,81.70,79.50,80.30,79.50,80.10,549,36963,2989904.00,
500132,EMPEE SUGARS,B ,Q,9.50,9.70,9.00,9.21,9.25,9.29,31,909,8417.00,
509525,EMPIRE IND. ,B ,Q,712.20,724.95,712.20,718.10,720.00,718.90,36,1036,743250.00,
531470,EMPORIS     ,T ,Q,3.18,3.18,3.18,3.18,3.18,3.24,28,14489,46075.00,
504351,EMPOWER     ,T ,Q,0.44,0.44,0.44,0.44,0.44,0.42,49,1456231,640741.00,
532219,ENERGY DEV. ,B ,Q,26.75,26.80,25.80,25.80,26.15,26.10,74,1447,37867.00,
532178,ENGINRS.(I) ,A ,Q,234.85,243.50,234.85,239.80,239.80,234.85,1284,55107,13205294.00,
533477,ENKEI WHEEL ,B ,Q,48.65,54.10,48.65,54.10,54.10,49.20,27,3878,203399.00,
512369,ENNORE COKE ,B ,Q,18.95,19.00,18.20,19.00,19.00,18.35,9,382,7205.00,
512135,ENSA STEEL  ,B ,Q,8.61,8.95,8.60,8.88,8.88,8.56,9,2509,21968.00,
532700,ENT NETWORK ,B ,Q,251.90,255.00,240.00,242.65,242.65,249.00,961,33297,8265229.00,
532287,ENTEGRA LTD ,T ,Q,8.90,8.98,8.50,8.75,8.80,8.90,32,12448,107742.00,
500246,ENVAIN ELECT,B ,Q,17.05,17.05,15.45,15.45,15.45,16.25,6,300,4803.00,
532658,EON ELECT   ,B ,Q,32.50,35.90,32.50,35.10,35.10,33.20,61,6944,242106.00,
523754,EPC INDUS.  ,B ,Q,136.00,147.80,132.55,139.00,135.00,134.40,428,141211,20379685.00,
530407,EPIC ENERGY ,B ,Q,11.45,11.80,11.31,11.80,11.80,11.71,6,625,7317.00,
524374,EPIC ENZYMES,T ,Q,1.43,1.57,1.43,1.57,1.57,1.50,6,3008,4326.00,
531155,EPSOM PRO   ,B ,Q,3.18,3.18,3.18,3.18,3.18,3.18,1,400,1272.00,
530323,ERA INFRA   ,B ,Q,137.00,137.00,135.20,135.75,135.85,136.30,287,59471,8076507.00,
533261,EROS MEDIA  ,B ,Q,209.00,211.80,205.05,206.20,206.20,208.45,1766,98842,20654139.00,
531502,ESAAR (I)LTD,B ,Q,58.00,62.70,58.00,60.00,60.00,60.00,33,92707,5544434.00,
500133,ESAB INDIA  ,B ,Q,430.00,434.90,429.00,431.75,430.25,431.15,34,859,370784.00,
511716,ESCORT FINAN,B ,Q,4.50,4.70,4.50,4.65,4.65,4.40,24,2849,12909.00,
500495,ESCORTS LTD.,B ,Q,76.10,76.70,75.10,75.50,75.50,75.50,2504,358202,27197268.00,
514118,ESKAY K'N'IT,B ,Q,1.20,1.20,0.96,1.01,1.05,1.02,136,38704,39618.00,
532787,ESS DEE ALUM,B ,Q,371.50,377.00,367.35,371.60,371.60,370.75,602,11707,4371498.00,
500134,ESSAR OIL   ,A ,Q,73.00,75.20,72.55,73.15,73.15,72.40,6495,1010286,74774898.00,
533149,ESSAR SECU  ,B ,Q,38.35,38.35,35.10,36.05,36.05,35.50,31,1166,42289.00,
533704,ESSAR SHIP  ,B ,Q,29.00,30.80,29.00,29.85,30.00,28.80,814,128360,3841782.00,
500630,ESSAR SHIP. ,B ,Q,93.00,93.50,93.00,93.05,93.05,93.25,39,3380,314640.00,
500135,ESSEL PROP  ,B ,Q,42.10,42.40,41.75,41.85,41.85,41.80,188,23562,989871.00,
500136,ESTER INDUS.,B ,Q,17.45,17.50,16.85,16.95,16.95,17.10,110,27161,467555.00,
532823,EURO CERAMIC,B ,Q,9.80,10.48,9.76,9.99,9.76,9.95,69,4101,41862.00,
533109,EURO MULTI  ,B ,Q,4.71,4.71,4.12,4.12,4.12,4.10,6,477,1992.00,
531082,EUROFINMART ,T ,Q,115.00,115.00,104.75,105.00,105.00,110.25,24,40566,4298917.00,
521014,EUROTEX IND ,B ,Q,19.35,20.80,19.30,20.65,20.80,19.85,7,1900,38420.00,
531508,EVEREADY (I),B ,Q,23.75,24.75,23.45,24.40,24.40,23.25,2412,696882,16941998.00,
508906,EVEREST INDS,B ,Q,266.40,274.50,264.15,269.85,269.85,260.75,782,37670,10175347.00,
532684,EVEREST KANT,B ,Q,29.95,29.95,28.85,29.05,29.20,28.85,277,36824,1077302.00,
532876,EVERONN     ,B ,Q,135.55,137.30,134.30,134.90,134.90,134.70,1595,82956,11243586.00,
514440,E-WHA FOAM(I,T ,Q,2.86,2.86,2.86,2.86,2.86,2.73,1,1,2.00,
532511,EXCEL CROP. ,B ,Q,206.50,208.00,205.20,205.95,205.20,206.60,76,6599,1360808.00,
502223,EXCEL GLASSS,B ,Q,1.91,1.91,1.72,1.73,1.80,1.91,39,15821,27835.00,
500650,EXCEL INDUST,B ,Q,82.70,83.00,81.75,82.40,82.90,81.25,54,893,73718.00,
533090,EXCEL INFO  ,B ,Q,25.05,25.95,25.05,25.15,25.05,25.20,46,5746,145024.00,
530337,EXELON INFRA,T ,Q,5.75,5.75,5.75,5.75,5.75,5.81,4,1300,7475.00,
500086,EXIDE IND.  ,A ,Q,142.75,146.80,142.40,145.95,145.95,142.40,2556,238513,34684645.00,
531320,EXOTICCOAL  ,T ,Q,14.77,16.08,14.77,14.77,14.77,15.54,11,1850,27357.00,
530571,EXPLICIT FIN,T ,Q,7.55,7.59,7.23,7.59,7.59,7.23,4,265,2007.00,
526614,EXPO GAS    ,B ,Q,7.96,7.96,7.58,7.92,7.95,7.24,64,26981,214429.00,
532656,FACOR ALLOYS,B ,Q,2.58,2.60,2.52,2.58,2.60,2.55,91,129951,334542.00,
532657,FACOR STEELS,B ,Q,1.10,1.22,1.10,1.15,1.15,1.13,40,46817,55579.00,
511668,FACT ENTERP ,B ,Q,3.70,3.73,3.40,3.40,3.40,3.57,162,273752,957320.00,
505790,FAG BEARINGS,B ,Q,1698.90,1698.90,1680.00,1684.20,1680.00,1698.20,20,82,138818.00,
514474,FAIRDEAL FIL,B ,Q,16.40,16.40,15.95,16.40,16.40,16.75,13,2105,33940.00,
520145,FAIRFIELD AT,B ,Q,136.05,138.90,135.10,136.05,136.05,136.45,81,8096,1108478.00,
509527,FALCON TYRES,T ,Q,23.20,24.20,23.20,24.20,24.20,23.05,46,9232,222635.00,
532631,FAME INDIA L,B ,Q,52.00,52.00,50.20,50.70,50.70,50.10,27,1401,71773.00,
590094,FARMAX IND  ,B ,Q,0.63,0.63,0.61,0.63,0.63,0.60,16,56395,35103.00,
531252,FARRY IND.  ,T ,Q,15.48,15.55,14.13,14.88,14.89,14.87,20,4451,64766.00,
532084,FAST TRACK E,T ,Q,0.78,0.78,0.78,0.78,0.78,0.75,4,1795,1400.00,
530079,FAZE THREE L,B ,Q,7.07,7.70,7.07,7.14,7.14,7.37,7,1001,7423.00,
532666,FCS SOFTWARE,T ,Q,0.35,0.36,0.35,0.35,0.35,0.35,57,305375,108492.00,
531599,FDC LIMITED ,B ,Q,96.00,96.75,93.10,95.05,93.65,95.45,728,53897,5119368.00,
505744,FED MOG GOE ,B ,Q,204.00,204.00,198.05,200.05,198.05,201.05,188,1910,386128.00,
500139,FEDDER.LLYOD,B ,Q,48.05,48.50,46.70,47.10,47.10,48.00,93,14593,691505.00,
500469,FEDERAL BANK,A ,Q,529.45,533.00,521.10,522.30,522.30,526.65,1209,29048,15316861.00,
526689,FENOPLAS.LTD,B ,Q,30.00,30.00,29.60,29.60,29.60,31.15,3,300,8960.00,
500141,FERRO ALLOYS,B ,Q,7.00,7.00,6.90,6.99,6.95,6.96,86,99708,697236.00,
590024,FERT CHE(PS ,B ,Q,29.70,30.50,29.65,29.90,29.65,29.80,55,6874,207034.00,
533896,FERVENTSYN  ,B ,Q,26.30,26.30,26.30,26.30,26.30,26.00,1,1700,44710.00,
500142,FGP LTD.    ,B ,Q,3.01,3.01,2.47,2.47,2.47,2.74,19,196,490.00,
507910,FIBERWB IN  ,B ,Q,6.51,6.51,6.50,6.50,6.50,6.78,2,107,696.00,
532768,FIEM INDS   ,B ,Q,198.10,205.00,194.90,198.30,198.30,197.85,1814,142258,28572234.00,
532022,FILAT FASH  ,B ,Q,5.81,6.13,5.81,6.13,6.13,6.02,6,1500,9188.00,
526227,FILATEX INDI,B ,Q,31.80,31.80,29.00,29.10,29.10,29.25,12,3407,99002.00,
531486,FILMCITY MED,B ,Q,1.25,1.36,1.25,1.33,1.29,1.25,48,12349,16438.00,
531820,FINALYSIS CR,T ,Q,141.00,144.25,140.60,144.15,144.15,137.40,166,42108,6048565.00,
526881,FINANC.TEC. ,A ,Q,1180.00,1183.95,1154.00,1161.65,1161.65,1170.05,2944,53414,62552339.00,
512219,FINAVENT    ,T ,Q,44.60,44.60,40.40,44.50,44.50,42.50,25,3124,133643.00,
533333,FINEOTEX  CH,B ,Q,32.50,32.80,31.85,32.05,32.10,32.40,89,46306,1485763.00,
508954,FINKURVE    ,T ,Q,227.00,228.00,227.00,228.00,228.00,228.00,3,1000,227800.00,
500144,FINOL. CABLE,B ,Q,58.95,59.50,57.60,57.90,57.90,58.75,414,65782,3846166.00,
500940,FINOLEX IND.,B ,Q,62.50,62.90,62.00,62.15,62.15,61.95,345,36639,2285515.00,
531754,FINTECH COMM,B ,Q,1.88,1.88,1.82,1.88,1.88,1.71,14,2328,4326.00,
511369,FIRST FIN.  ,T ,Q,167.50,167.50,167.50,167.50,167.50,164.25,1,5,837.00,
500145,FIRST LEASIN,B ,Q,64.25,66.50,64.25,64.70,65.00,64.25,164,18309,1200573.00,
532996,FIRST WIN   ,B ,Q,9.99,9.99,9.99,9.99,9.99,9.25,4,4,39.00,
532379,FIRSTOBJ    ,B ,Q,13.45,13.45,12.85,12.91,12.91,12.94,10,911,11763.00,
532545,FKONCO      ,B ,Q,109.00,110.60,106.05,108.75,108.95,109.35,798,39826,4350169.00,
523576,FLAWLESS DIA,T ,Q,0.72,0.72,0.72,0.72,0.72,0.75,9,2001,1440.00,
523672,FLEX FOODS  ,B ,Q,28.00,28.40,27.90,28.00,28.00,27.90,69,23970,672307.00,
533638,FLEXITUFF   ,B ,Q,224.90,224.90,212.55,214.65,214.50,213.20,168,12603,2724716.00,
522017,FLUIDOMAT   ,B ,Q,65.00,66.75,61.00,62.30,62.30,60.70,437,53277,3438472.00,
533296,FMNL        ,B ,Q,24.60,27.00,24.60,25.05,25.00,25.45,55,18043,456443.00,
534757,FOCUS IND   ,T ,Q,55.45,55.45,55.45,55.45,55.45,58.35,2,205,11367.00,
502865,FORBES & CO ,B ,Q,690.00,729.00,690.00,700.60,695.25,704.05,83,6417,4457391.00,
500033,FORCE MOTR  ,B ,Q,469.90,479.00,458.00,475.15,477.00,466.20,323,6867,3206335.00,
532843,FORTIS      ,B ,Q,115.00,115.40,114.05,114.35,114.35,114.60,633,41724,4791046.00,
523696,FORTIS MLR  ,B ,Q,37.00,38.00,35.90,36.05,36.05,36.55,104,16889,619085.00,
500150,FOSECO INDIA,B ,Q,569.00,579.90,569.00,578.85,575.00,569.00,79,337,193170.00,
532521,FOUR SOFT   ,B ,Q,21.10,22.80,21.10,21.45,21.25,21.85,728,157386,3458850.00,
532403,FOURTH GEN. ,B ,Q,0.20,0.20,0.20,0.20,0.20,0.21,3,7500,1500.00,
530077,FRESHTROP FR,B ,Q,18.40,18.65,18.00,18.10,18.10,18.30,18,3993,73003.00,
521167,FRONT BUSS  ,B ,Q,225.00,225.00,206.00,207.55,207.55,208.00,548,198725,41355595.00,
531225,FRONTIER INF,T ,Q,1.11,1.17,1.10,1.17,1.17,1.15,6,1400,1593.00,
522195,FRONTIER SPR,B ,Q,25.00,26.95,25.00,25.85,26.95,25.95,41,991,25580.00,
532809,FSL         ,B ,Q,12.10,12.14,12.07,12.07,12.07,12.06,394,1704125,20597058.00,
506803,FULFORD (I) ,B ,Q,842.00,842.00,825.25,831.25,831.25,840.05,11,177,147378.00,
531760,FUSION FITT.,B ,Q,48.00,48.00,48.00,48.00,48.00,46.60,2,2,96.00,
534063,FUT SOL     ,T ,Q,36.25,36.50,35.50,36.25,36.25,36.15,51,11800,425067.00,
500720,FUTURA POLY.,T ,Q,3.36,3.52,3.36,3.52,3.52,3.36,12,23547,79735.00,
523113,FUTURA SEC. ,T ,Q,7.20,7.20,7.20,7.20,7.20,7.20,1,50,360.00,
533400,FUTURE VENT ,B ,Q,9.85,9.99,9.80,9.95,9.95,9.83,120,644508,6405511.00,
505250,G.G.DANDEKAR,B ,Q,59.45,59.45,59.10,59.10,59.10,59.15,7,312,18507.00,
531758,G.K.CONSULT.,B ,Q,12.74,14.00,12.73,14.00,14.00,13.39,8,20005,254672.00,
507488,G.M.BREWERI ,B ,Q,79.80,81.15,78.30,79.85,79.85,77.85,241,10707,856703.00,
517564,G.R.CABLES  ,B ,Q,0.72,0.72,0.72,0.72,0.72,0.69,3,99,71.00,
513059,G.S.AUTO INT,B ,Q,13.65,13.66,13.00,13.12,13.00,13.70,54,11614,154353.00,
523277,G.V.FILMS   ,T ,Q,0.49,0.49,0.46,0.49,0.49,0.47,90,99449,48382.00,
505714,GABRIEL(I)  ,B ,Q,28.25,28.40,27.85,27.95,27.95,28.15,121,22035,619800.00,
524624,GAGAN GASES ,T ,Q,6.82,6.82,6.82,6.82,6.82,6.50,3,5510,37578.00,
531196,GAGAN POLYCO,T ,Q,12.37,13.35,12.37,13.28,13.28,13.02,34,3245,40271.00,
532155,GAIL (I) LTD,A ,Q,373.25,375.00,366.05,366.90,366.90,370.55,1649,106953,39660391.00,
505711,GAJRA BEVEL ,B ,Q,2.52,2.75,2.52,2.60,2.60,2.62,5,203,557.00,
504697,GALADA TELE.,B ,Q,4.59,4.59,4.18,4.44,4.44,4.39,7,1621,6818.00,
506186,GALAXY ENTER,B ,Q,8.61,9.00,8.30,8.36,8.36,8.60,21,1670,14087.00,
532726,GALLAN METAL,B ,Q,27.65,28.00,26.50,26.90,26.95,27.45,193,73176,1987895.00,
533265,GALLISPAT   ,B ,Q,73.25,73.50,66.30,72.25,66.30,71.25,376,2522,178565.00,
517391,GAMMA INFOW.,B ,Q,2.70,2.70,2.70,2.70,2.70,2.73,1,200,540.00,
509550,GAMMON INDIA,B ,Q,41.40,43.20,41.40,42.35,42.35,41.00,1011,112261,4776963.00,
532959,GAMMON INFRA,B ,Q,15.45,15.69,15.02,15.10,15.10,15.36,254,50961,781675.00,
513108,GANDHI SP.TU,B ,Q,167.25,170.00,164.05,166.10,166.10,166.00,309,1369,227399.00,
530237,GANDHI.HOTEL,B ,Q,15.20,15.20,13.07,13.51,13.51,13.94,15,1032,14013.00,
500153,GANESH BENZO,B ,Q,9.14,9.63,8.71,9.49,9.49,9.44,23,5171,47415.00,
514167,GANESH ECOSP,B ,Q,45.95,46.00,45.40,45.50,45.50,45.95,22,4500,205237.00,
526367,GANESH HSG. ,B ,Q,118.80,120.50,114.50,115.40,115.40,115.60,408,10927,1282546.00,
532643,GANESHFORGIN,B ,Q,2.57,2.82,2.57,2.78,2.78,2.70,10,3403,8756.00,
530945,GANGOTRI IRO,B ,Q,47.40,48.40,46.30,46.40,46.40,46.10,417,172500,8098033.00,
521176,GANGOTRI TEX,B ,Q,3.55,3.61,3.55,3.61,3.61,3.44,65,42299,151926.00,
500155,GARDEN SILK ,B ,Q,63.75,63.95,62.00,62.20,62.20,62.65,81,2825,175570.00,
530615,GARG FURNACE,B ,Q,11.40,11.90,11.40,11.90,11.90,11.40,2,2660,31648.00,
526727,GARNET CONST,T ,Q,14.00,14.11,14.00,14.11,14.11,14.10,13,4710,66096.00,
512493,GARNET INTL ,B ,Q,72.60,72.60,65.75,70.00,72.50,69.15,25,2449,171895.00,
500655,GARWARE POLY,B ,Q,90.00,92.75,90.00,90.10,90.00,91.25,26,2962,267984.00,
509557,GARWARE WALL,B ,Q,51.00,51.00,50.35,50.85,50.95,51.00,56,7607,386201.00,
532622,GATEWAY DIST,B ,Q,138.00,139.55,137.25,137.30,137.30,137.05,149,2353,325555.00,
532345,GATI LTD.   ,B ,Q,37.95,38.40,37.55,37.75,37.75,37.60,298,59978,2272575.00,
524564,GAYATRI BIO ,B ,Q,3.10,3.31,3.09,3.31,3.31,3.16,14,1950,6197.00,
532767,GAYATRI PROJ,B ,Q,121.05,121.65,119.15,119.75,119.75,121.15,39,1688,202728.00,
532183,GAYATRI SUGR,B ,Q,3.49,3.77,2.95,3.32,3.32,3.24,32,7237,24371.00,
531601,GCV SERVICES,B ,Q,1.41,1.55,1.41,1.55,1.55,1.48,92,566267,817964.00,
514394,GEE EL WOOL.,T ,Q,9.89,9.97,9.70,9.86,9.97,9.50,11,2432,24098.00,
515097,GEE GEE GRAN,T ,Q,3.00,3.00,2.98,2.98,2.98,2.87,5,2300,6869.00,
532764,GEECEE      ,B ,Q,43.80,46.50,43.55,44.10,44.10,44.90,43,1433,65900.00,
530389,GEEFCEE FIN.,B ,Q,16.00,16.00,16.00,16.00,16.00,15.65,1,21,336.00,
530743,GEI IND SYS ,T ,Q,68.95,69.65,67.00,67.15,68.95,68.00,27,1442,97621.00,
532318,GEMINI COMMU,B ,Q,7.00,7.45,6.75,7.30,7.30,6.79,457,23841,170867.00,
531137,GEMSTONE INV,B ,Q,15.55,16.45,15.30,15.50,15.35,15.30,163,883762,13752546.00,
506109,GENESYS INT.,B ,Q,131.00,136.50,128.05,130.10,128.05,131.20,28,2451,320449.00,
531739,GENNEX LAB  ,B ,Q,1.25,1.27,1.15,1.19,1.22,1.25,29,12893,15365.00,
530343,GENUS POWER ,B ,Q,13.00,13.40,12.96,13.04,13.05,13.01,266,65098,856783.00,
503699,GEOD LTD    ,B ,Q,25.50,25.50,24.10,25.45,25.45,24.30,2243,761365,19148979.00,
532285,GEOJIT BNP  ,B ,Q,26.10,26.75,25.50,25.85,25.85,25.70,220,50940,1330361.00,
532312,GEOMETRIC L ,B ,Q,105.95,111.40,105.70,109.25,109.25,104.75,5875,565774,61970887.00,
531055,GFLFIN      ,T ,Q,83.35,83.70,83.35,83.65,83.65,79.75,18,20250,1694427.00,
500171,GHCL LTD    ,B ,Q,38.00,38.20,37.70,37.90,37.90,37.80,162,21020,798509.00,
533048,GI ENGINERG ,B ,Q,6.05,6.05,5.64,5.64,6.00,6.26,74,34478,197769.00,
511676,GIC HOUSING ,B ,Q,142.00,143.45,140.30,142.70,142.70,140.85,2013,150656,21422185.00,
532716,GILLA ARBUT ,T ,Q,85.80,85.80,82.65,82.95,83.00,83.80,14,1986,165277.00,
507815,GILLETTE (I),B ,Q,2520.00,2533.00,2496.35,2519.00,2519.00,2495.50,26,228,574478.00,
531744,GINI SILK MI,B ,Q,29.65,34.65,29.60,33.65,33.65,32.50,18,1600,51335.00,
590025,GINNI FIL(PS,T ,Q,7.20,7.25,7.00,7.19,7.19,7.16,10,5944,42711.00,
532715,GITANJALI GE,A ,Q,588.00,595.75,578.00,580.65,580.65,585.35,5674,281077,165387895.00,
531613,GIVO LTD.   ,B ,Q,2.50,2.58,2.42,2.46,2.45,2.50,29,51034,127653.00,
533212,GKB OPHTHA  ,B ,Q,32.00,34.35,32.00,32.00,32.00,32.80,3,3,98.00,
531199,GLANCE FIN. ,B ,Q,18.10,19.00,18.10,19.00,19.00,19.05,4,52,942.00,
500660,GLAXOSMITH  ,A ,Q,2155.05,2194.00,2141.00,2183.05,2183.05,2155.05,254,1413,3066439.00,
500676,GLAXOSMITHKL,A ,Q,3847.45,3855.00,3835.75,3843.55,3842.55,3840.15,342,29059,111733694.00,
532296,GLENMARK PHA,A ,Q,530.00,530.25,521.25,522.80,522.60,524.30,1523,43237,22708913.00,
513528,GLITTEK GRAN,B ,Q,2.61,2.61,2.61,2.61,2.61,2.66,11,7100,18531.00,
530263,GLOBAL CAP. ,B ,Q,20.80,22.40,20.50,21.25,21.25,21.45,572,262778,5598522.00,
501848,GLOBAL OFFS ,B ,Q,68.00,72.90,68.00,68.85,68.85,70.95,197,7949,553493.00,
530657,GLOBAL SEC. ,T ,Q,62.00,65.90,61.30,62.55,62.55,64.50,23,4576,285184.00,
532773,GLOBAL VECT ,T ,Q,23.55,23.65,22.55,23.65,23.65,22.55,97,20932,492774.00,
511503,GLOBSYN INF ,T ,Q,9.03,9.03,9.03,9.03,9.03,9.50,7,625,5643.00,
531904,GLOBUS CORP ,B ,Q,0.29,0.38,0.29,0.38,0.38,0.34,41,56141,19762.00,
533104,GLOBUS SPR  ,B ,Q,140.20,148.45,139.50,140.90,140.90,138.60,2721,163548,23559830.00,
532672,GLODYNE TECH,B ,Q,27.40,28.20,27.05,27.75,27.75,26.95,634,78027,2164200.00,
532857,GLORY POLY  ,B ,Q,2.34,2.35,2.26,2.28,2.30,2.35,18,11426,26300.00,
590085,GLOSTER     ,B ,Q,450.00,460.00,443.00,448.15,446.50,450.00,24,600,269684.00,
531881,GMETCOAL    ,B ,Q,29.00,29.00,27.45,28.05,28.05,28.15,9,575,16306.00,
505255,GMM PFAUDLER,B ,Q,105.10,108.80,105.10,105.55,105.55,104.55,56,2581,273890.00,
532754,GMR INFRASTR,A ,Q,20.20,20.90,20.00,20.55,20.55,19.90,2511,1635240,33484144.00,
513536,GNRL        ,B ,Q,74.00,79.00,71.00,77.35,77.35,74.05,86,19190,1459608.00,
509567,GOA CARBON  ,B ,Q,95.80,97.00,95.00,95.55,95.55,94.55,615,23218,2233122.00,
530317,GODAVARI DRU,T ,Q,12.76,12.76,12.76,12.76,12.76,13.43,2,25,319.00,
532734,GODAWARI POW,B ,Q,118.40,120.75,117.60,120.10,120.10,117.90,106,4297,512852.00,
500163,GODFREY PH  ,B ,Q,3403.00,3439.85,3399.00,3401.05,3401.05,3397.80,50,118,402261.00,
532424,GODREJ CONS ,A ,Q,721.40,726.55,713.05,717.55,719.00,724.85,230,4247,3049516.00,
500164,GODREJ IND  ,A ,Q,323.00,330.35,320.95,326.40,326.40,320.75,3839,166367,54366074.00,
533150,GODREJ PROP ,B ,Q,646.75,650.00,631.50,633.85,633.85,650.25,386,5897,3771649.00,
533189,GOENKA DIAM ,B ,Q,30.10,30.40,29.65,29.85,29.85,30.00,393,142441,4258814.00,
532957,GOKAK TEXTI ,B ,Q,52.00,52.50,52.00,52.00,52.00,52.05,9,2515,131305.00,
532630,GOKALDAS    ,B ,Q,70.00,70.20,70.00,70.00,70.00,71.10,48,346,24243.00,
532980,GOKUL REFOIL,B ,Q,45.00,45.50,44.00,44.95,44.95,44.50,174,6143,276074.00,
590095,GOLDBEES    ,E ,Q,2911.50,2917.99,2902.00,2904.59,2904.59,2893.37,814,3800,11052046.00,
531928,GOLDEN CARPE,B ,Q,2.60,2.60,2.60,2.60,2.60,2.73,3,70,182.00,
530579,GOLDEN GOEN ,B ,Q,15.00,15.80,14.66,14.77,14.88,14.85,49,20384,303288.00,
526951,GOLDEN LAMIN,B ,Q,25.90,25.90,23.70,24.50,24.50,24.85,8,1762,41770.00,
