SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
590087,ELLENBARRIE ,B ,Q,314.45,314.45,313.55,314.00,314.00,330.00,11,591,185605.00,
517477,ELNET TECH. ,B ,Q,36.90,39.00,36.65,38.00,38.00,39.45,20,2316,87374.00,
533218,EMAMI INFRA ,B ,Q,19.80,20.00,19.65,20.00,20.00,20.00,15,540,10748.00,
531162,EMAMI LTD.  ,A ,Q,677.30,699.30,673.00,680.10,680.10,664.75,7855,134759,91903101.00,
504008,EMCO LTD.   ,B ,Q,20.30,21.30,19.90,20.75,20.65,20.15,373,48578,1002088.00,
532737,EMKAY GLOB F,B ,Q,19.00,19.00,17.30,17.35,17.35,17.00,5,109,1888.00,
533161,EMMBI POLY  ,B ,Q,12.20,12.49,11.75,12.00,12.00,12.16,72,10253,124483.00,
532038,EMMSONS INT.,B ,Q,125.35,125.35,114.00,114.00,114.00,120.00,9,249,30690.00,
532920,EMPEE DIST  ,B ,Q,64.70,64.70,63.00,64.25,64.20,63.70,234,14506,926983.00,
500132,EMPEE SUGARS,T ,Q,6.40,6.93,6.40,6.50,6.93,6.60,18,7370,47897.00,
509525,EMPIRE IND. ,B ,Q,620.00,620.00,599.90,599.90,599.90,635.00,17,1119,681980.00,
531470,EMPORIS     ,T ,Q,3.00,3.00,2.96,2.96,2.96,3.02,5,1251,3742.00,
504351,EMPOWER     ,T ,Q,0.12,0.14,0.12,0.13,0.13,0.13,36,461918,59330.00,
532219,ENERGY DEV. ,T ,Q,17.50,17.85,17.30,17.50,17.50,18.10,19,4795,83755.00,
532178,ENGINRS.(I) ,A ,Q,179.00,185.90,179.00,181.30,181.30,178.95,844,24208,4417274.00,
533477,ENKEI WHEEL ,B ,Q,45.00,51.00,45.00,51.00,51.00,50.00,4,2012,102550.00,
512369,ENNORE COKE ,T ,Q,19.65,19.65,19.65,19.65,19.65,20.65,1,100,1965.00,
512135,ENSA STEEL  ,B ,Q,6.90,6.90,6.90,6.90,6.90,6.58,3,3000,20700.00,
532700,ENT NETWORK ,B ,Q,248.00,252.00,243.50,248.65,246.55,250.15,59,645,160763.00,
532287,ENTEGRA LTD ,B ,Q,4.30,4.49,4.30,4.49,4.49,4.28,3,1916,8430.00,
526574,ENTERPR.INTE,B ,Q,3.59,3.59,3.59,3.59,3.59,3.65,1,16,57.00,
532658,EON ELECT   ,B ,Q,24.70,25.10,24.40,25.10,25.10,26.80,10,251137,6203488.00,
523754,EPC INDUS.  ,B ,Q,124.25,124.60,115.15,119.25,119.25,121.35,57,3461,413472.00,
530407,EPIC ENERGY ,B ,Q,9.40,9.40,9.40,9.40,9.40,9.45,2,200,1880.00,
530323,ERA INFRA   ,B ,Q,154.00,155.00,153.30,154.25,154.30,152.00,461,167032,25701388.00,
533261,EROS MEDIA  ,B ,Q,170.40,171.45,167.05,168.45,168.90,169.60,746,27136,4569272.00,
531502,ESAAR (I)LTD,B ,Q,19.10,19.10,19.10,19.10,19.10,18.75,1,25,477.00,
500133,ESAB INDIA  ,B ,Q,408.00,408.00,405.00,405.15,405.00,408.00,8,56,22695.00,
500495,ESCORTS LTD.,B ,Q,63.25,64.70,63.05,63.85,63.85,62.75,1724,183982,11756690.00,
531259,ESHAMEDIA   ,T ,Q,18.70,18.70,18.70,18.70,18.70,18.00,1,100,1870.00,
514118,ESKAY K'N'IT,B ,Q,0.58,0.66,0.58,0.60,0.60,0.67,14,4112,2428.00,
532787,ESS DEE ALUM,B ,Q,556.00,557.00,503.05,514.70,514.70,556.15,4905,142968,75401015.00,
500134,ESSAR OIL   ,A ,Q,76.00,81.40,76.00,80.10,80.10,75.80,13860,2073232,164093542.00,
533704,ESSAR SHIP  ,B ,Q,19.85,20.00,19.80,19.85,19.80,20.55,25,927,18458.00,
500630,ESSAR SHIP. ,B ,Q,90.00,91.00,88.00,89.60,90.50,90.65,267,33777,3010319.00,
500135,ESSEL PROP  ,B ,Q,34.50,34.90,34.05,34.60,34.60,34.20,111,33987,1167331.00,
500136,ESTER INDUS.,B ,Q,10.01,10.35,10.01,10.07,10.07,10.08,17,4675,47034.00,
532823,EURO CERAMIC,B ,Q,5.02,5.02,5.02,5.02,5.02,4.79,1,25,125.00,
533109,EURO MULTI  ,B ,Q,2.15,2.16,2.15,2.16,2.16,2.15,2,400,862.00,
531082,EUROFINMART ,B ,Q,76.00,76.00,75.95,76.00,76.00,74.10,12,51625,3923495.00,
521014,EUROTEX IND ,B ,Q,12.12,13.00,12.12,13.00,13.00,12.70,7,2526,32653.00,
531508,EVEREADY (I),B ,Q,17.55,18.05,17.40,17.80,17.80,17.65,333,66769,1191362.00,
508906,EVEREST INDS,B ,Q,193.00,197.00,193.00,194.40,195.90,192.55,180,3775,736087.00,
532684,EVEREST KANT,B ,Q,20.40,20.80,20.30,20.55,20.55,20.40,94,9105,187382.00,
532876,EVERONN     ,B ,Q,56.95,59.70,56.60,58.30,58.30,56.60,2857,250144,14623151.00,
532511,EXCEL CROP. ,B ,Q,182.00,187.45,180.00,181.70,181.70,181.60,432,10474,1925601.00,
502223,EXCEL GLASSS,B ,Q,0.84,0.84,0.84,0.84,0.84,0.88,1,250,210.00,
533090,EXCEL INFO  ,T ,Q,28.75,29.95,28.50,29.15,29.25,28.80,36,10186,291684.00,
530337,EXELON INFRA,B ,Q,3.02,3.02,2.75,3.01,3.01,2.88,27,46913,141208.00,
500086,EXIDE IND.  ,A ,Q,137.05,139.65,135.95,137.50,137.50,138.40,1569,111160,15293361.00,
526614,EXPO GAS    ,T ,Q,9.00,9.39,8.80,9.24,9.39,9.26,12,16100,148403.00,
532656,FACOR ALLOYS,B ,Q,1.35,1.40,1.31,1.37,1.40,1.34,67,40897,56267.00,
532657,FACOR STEELS,B ,Q,0.78,0.78,0.71,0.76,0.76,0.71,25,5026,3696.00,
511668,FACT ENTERP ,B ,Q,1.40,1.41,1.35,1.41,1.41,1.35,54,30131,42370.00,
505790,FAG BEARINGS,B ,Q,1410.00,1434.00,1400.15,1429.80,1430.00,1409.35,64,451,640457.00,
514474,FAIRDEAL FIL,B ,Q,16.00,16.00,15.50,15.55,15.55,16.95,9,1297,20619.00,
520145,FAIRFIELD AT,B ,Q,192.00,208.00,192.00,200.90,200.90,200.20,339,41311,8337303.00,
509527,FALCON TYRES,T ,Q,14.75,14.75,14.75,14.75,14.75,14.33,2,268,3953.00,
532631,FAME INDIA L,B ,Q,40.00,40.00,40.00,40.00,40.00,37.10,1,30,1200.00,
590094,FARMAX IND  ,T ,Q,0.45,0.49,0.45,0.49,0.49,0.47,23,12247,5709.00,
531252,FARRY IND.  ,B ,Q,6.06,6.06,6.06,6.06,6.06,5.95,1,5,30.00,
532084,FAST TRACK E,B ,Q,0.57,0.59,0.57,0.59,0.59,0.57,3,2401,1416.00,
530079,FAZE THREE L,B ,Q,4.82,4.82,4.82,4.82,4.82,5.07,2,500,2410.00,
532666,FCS SOFTWARE,T ,Q,0.20,0.22,0.20,0.21,0.21,0.21,40,611451,123653.00,
531599,FDC LIMITED ,B ,Q,90.00,90.45,89.35,89.90,89.90,89.60,85,4217,378803.00,
505744,FED MOG GOE ,B ,Q,195.25,201.00,195.20,197.15,197.15,197.05,44,670,132290.00,
500139,FEDDER.LLYOD,B ,Q,36.70,39.80,36.70,37.50,37.50,35.00,1446,156923,5917973.00,
500469,FEDERAL BANK,A ,Q,448.00,453.75,440.00,451.65,451.65,448.10,898,22148,9904709.00,
500141,FERRO ALLOYS,B ,Q,5.13,5.20,5.08,5.15,5.20,5.26,26,21277,109567.00,
590024,FERT CHE(PS ,B ,Q,22.75,23.80,22.75,23.05,23.20,22.45,63,6519,151393.00,
533896,FERVENTSYN  ,B ,Q,15.05,16.35,15.05,16.25,16.25,15.61,4,1100,17805.00,
507910,FIBERWB IN  ,B ,Q,7.82,7.82,7.45,7.82,7.82,7.45,4,941,7330.00,
532768,FIEM INDS   ,B ,Q,190.20,192.50,189.00,189.45,190.00,189.20,46,3990,759544.00,
532022,FILAT FASH  ,B ,Q,4.01,4.25,4.01,4.20,4.20,4.00,11,6100,25269.00,
526227,FILATEX INDI,B ,Q,21.10,21.10,21.10,21.10,21.10,20.80,2,200,4220.00,
531486,FILMCITY MED,T ,Q,0.76,0.80,0.76,0.76,0.76,0.78,6,4753,3693.00,
531820,FINALYSIS CR,B ,Q,58.65,58.65,58.65,58.65,58.65,61.70,6,45,2639.00,
526881,FINANC.TEC. ,A ,Q,839.50,856.70,825.30,844.80,844.80,838.20,3180,51245,43081472.00,
533333,FINEOTEX  CH,B ,Q,17.00,17.25,15.65,17.20,17.25,16.45,1223,502768,8565077.00,
500144,FINOL. CABLE,B ,Q,52.90,53.45,51.55,52.55,52.55,52.45,1318,125763,6588642.00,
500940,FINOLEX IND.,B ,Q,127.10,130.80,120.00,121.40,121.40,119.30,13275,921158,114952761.00,
511122,FIRST CUSTO.,T ,Q,11.85,11.85,11.85,11.85,11.85,11.62,1,10,118.00,
511369,FIRST FIN.  ,T ,Q,296.00,296.00,294.40,294.60,294.40,295.20,28,6150,1815097.00,
500145,FIRST LEASIN,B ,Q,46.50,46.80,46.30,46.35,46.35,46.00,17,2509,116782.00,
532545,FKONCO      ,B ,Q,126.00,127.50,125.80,126.00,126.00,126.05,122,16292,2052777.00,
523576,FLAWLESS DIA,B ,Q,0.27,0.27,0.26,0.26,0.26,0.27,22,10000,2610.00,
523672,FLEX FOODS  ,B ,Q,25.90,26.50,25.90,26.15,26.20,26.00,55,9382,246432.00,
533638,FLEXITUFF   ,B ,Q,221.50,224.50,218.60,221.00,220.00,220.60,292,17619,3907567.00,
532518,FLORENCE    ,T ,Q,295.00,295.00,284.65,284.65,284.65,299.60,2,4,1169.00,
522017,FLUIDOMAT   ,B ,Q,47.05,48.00,47.00,47.00,47.00,47.90,8,459,21582.00,
533296,FMNL        ,B ,Q,13.25,13.65,12.40,12.40,12.40,13.05,7,197,2635.00,
534757,FOCUS IND   ,T ,Q,76.75,82.90,76.70,81.05,81.90,80.70,117,189455,15050712.00,
502865,FORBES & CO ,B ,Q,599.90,599.90,591.25,595.00,595.00,597.00,11,412,244151.00,
500033,FORCE MOTR  ,B ,Q,382.00,384.00,372.00,378.90,379.95,377.10,52,1422,539109.00,
532843,FORTIS      ,B ,Q,102.00,103.20,99.65,100.10,100.10,102.30,418,29787,3012527.00,
523696,FORTIS MLR  ,B ,Q,35.55,35.55,34.10,34.90,34.90,34.25,65,5902,204056.00,
530023,FORTUNE FIN.,B ,Q,65.00,65.00,65.00,65.00,65.00,61.95,3,600,39000.00,
500150,FOSECO INDIA,B ,Q,457.00,464.90,452.05,455.25,455.00,458.00,38,503,229372.00,
513579,FOUNDRY FUEL,T ,Q,14.28,14.28,14.28,14.28,14.28,13.60,1,10,142.00,
532521,FOUR SOFT   ,B ,Q,13.00,13.99,13.00,13.99,13.99,13.33,47,11944,164642.00,
530077,FRESHTROP FR,B ,Q,16.00,16.10,15.50,15.50,15.50,16.50,12,3714,59382.00,
523574,FRL         ,A ,Q,152.00,158.25,152.00,157.20,157.20,151.15,6554,624965,97436855.00,
570002,FRLDVR      ,B ,Q,109.05,114.30,109.05,114.00,114.00,109.50,61,2190,248664.00,
521167,FRONT BUSS  ,B ,Q,18.05,18.05,18.05,18.05,18.05,18.40,1,5,90.00,
533213,FRONT SEC   ,B ,Q,33.00,33.00,33.00,33.00,33.00,33.00,2,2000,66000.00,
522195,FRONTIER SPR,B ,Q,19.00,20.90,18.70,20.90,20.90,19.35,3,3,58.00,
532809,FSL         ,B ,Q,11.00,11.30,10.95,11.01,11.01,10.83,726,238334,2654800.00,
534063,FUT SOL     ,T ,Q,35.75,35.80,35.70,35.80,35.80,35.65,148,8100,289580.00,
533400,FUTURE VENT ,B ,Q,9.51,9.60,9.50,9.52,9.50,9.50,39,28140,267988.00,
505250,G.G.DANDEKAR,B ,Q,42.95,42.95,42.95,42.95,42.95,42.95,1,290,12455.00,
507488,G.M.BREWERI ,B ,Q,67.50,67.70,66.25,67.60,67.05,67.00,14,620,41699.00,
517564,G.R.CABLES  ,B ,Q,0.34,0.34,0.34,0.34,0.34,0.33,4,624,212.00,
513059,G.S.AUTO INT,B ,Q,7.75,8.10,7.75,8.10,8.10,8.95,3,201,1558.00,
523277,G.V.FILMS   ,B ,Q,0.50,0.50,0.46,0.47,0.49,0.48,172,144548,68678.00,
505714,GABRIEL(I)  ,B ,Q,22.25,22.50,21.65,21.80,21.80,22.45,102,8322,183933.00,
532155,GAIL (I) LTD,A ,Q,341.00,343.90,339.00,342.50,343.00,339.75,901,33597,11466020.00,
506186,GALAXY ENTER,B ,Q,5.99,6.00,5.99,6.00,6.00,6.30,2,350,2099.00,
532726,GALLAN METAL,B ,Q,17.95,17.95,17.00,17.00,17.00,17.25,9,3701,63337.00,
509550,GAMMON INDIA,B ,Q,22.05,22.65,21.85,22.15,22.15,22.05,197,26113,578092.00,
532959,GAMMON INFRA,B ,Q,11.15,11.35,11.00,11.04,11.01,11.24,117,6890,76513.00,
513108,GANDHI SP.TU,B ,Q,152.95,152.95,150.05,152.90,152.90,152.70,5,256,38575.00,
500153,GANESH BENZO,B ,Q,7.21,7.40,7.20,7.35,7.35,7.48,12,3415,24851.00,
514167,GANESH ECOSP,B ,Q,38.20,41.00,38.20,41.00,41.00,39.00,9,2501,96743.00,
526367,GANESH HSG. ,B ,Q,77.00,78.50,73.00,74.70,74.40,77.00,74,4210,317636.00,
530945,GANGOTRI IRO,B ,Q,6.20,6.20,6.05,6.05,6.05,6.17,6,4025,24651.00,
521176,GANGOTRI TEX,B ,Q,1.78,1.78,1.78,1.78,1.78,1.70,3,400,712.00,
500155,GARDEN SILK ,B ,Q,48.95,48.95,48.00,48.00,48.00,48.80,19,6043,290495.00,
509563,GARWA.MARINE,B ,Q,6.00,6.00,6.00,6.00,6.00,5.74,1,100,600.00,
500655,GARWARE POLY,B ,Q,74.50,75.70,74.50,75.50,75.70,74.20,29,2640,198442.00,
509557,GARWARE WALL,B ,Q,44.85,44.95,44.85,44.95,44.95,44.85,3,200,8980.00,
532622,GATEWAY DIST,B ,Q,122.35,123.20,121.50,121.65,121.80,122.35,158,3347,408772.00,
532345,GATI LTD.   ,B ,Q,29.40,31.00,29.15,30.35,30.80,29.50,567,182015,5490741.00,
532767,GAYATRI PROJ,B ,Q,82.10,82.10,76.50,76.50,76.50,77.55,18,631,48474.00,
532183,GAYATRI SUGR,T ,Q,2.04,2.21,2.02,2.21,2.21,2.11,9,2131,4311.00,
504028,GEE LTD     ,B ,Q,23.05,23.05,22.55,22.55,22.55,25.00,2,10,228.00,
532764,GEECEE      ,B ,Q,31.90,31.90,31.90,31.90,31.90,30.70,2,175,5582.00,
530389,GEEFCEE FIN.,T ,Q,32.90,32.90,32.90,32.90,32.90,34.60,3,265,8718.00,
530743,GEI IND SYS ,B ,Q,42.25,42.25,40.00,40.85,40.00,41.05,74,11667,487033.00,
532318,GEMINI COMMU,B ,Q,3.46,3.46,3.46,3.46,3.46,3.30,93,21053,72843.00,
531137,GEMSTONE INV,B ,Q,2.18,2.18,2.14,2.14,2.14,2.18,2,21,45.00,
590133,GENERA AGRI ,B ,Q,131.30,131.30,131.30,131.30,131.30,138.20,1,100,13130.00,
506109,GENESYS INT.,B ,Q,95.00,97.20,95.00,96.00,95.65,97.95,19,1376,132180.00,
531739,GENNEX LAB  ,B ,Q,1.06,1.10,1.06,1.10,1.10,1.13,3,2617,2876.00,
530343,GENUS POWER ,B ,Q,10.05,11.44,10.05,11.00,11.00,10.95,71,13944,152012.00,
503699,GEOD LTD    ,B ,Q,11.08,11.08,10.11,10.22,10.35,10.64,582,226659,2354372.00,
532285,GEOJIT BNP  ,B ,Q,23.10,23.70,23.10,23.40,23.40,22.80,82,11446,268244.00,
532312,GEOMETRIC L ,B ,Q,103.55,112.40,102.50,109.30,109.30,103.25,3732,263513,28584639.00,
531055,GFLFIN      ,T ,Q,24.25,24.25,24.25,24.25,24.25,24.70,1,1,24.00,
500171,GHCL LTD    ,B ,Q,34.20,34.20,33.70,33.80,33.80,33.80,54,13510,457761.00,
511676,GIC HOUSING ,B ,Q,121.55,125.15,121.55,124.70,124.70,121.45,1170,67562,8373384.00,
532716,GILLA ARBUT ,B ,Q,69.25,70.05,69.25,69.50,69.50,69.00,14,803,56161.00,
507815,GILLETTE (I),B ,Q,2129.95,2151.00,2101.00,2111.20,2115.00,2084.30,66,255,540764.00,
590025,GINNI FIL(PS,B ,Q,5.59,5.59,5.27,5.27,5.27,5.60,6,2029,11085.00,
532715,GITANJALI GE,A ,Q,621.00,622.75,600.00,602.65,602.65,619.05,2396,177098,107651563.00,
531613,GIVO LTD.   ,B ,Q,1.62,1.62,1.62,1.62,1.62,1.62,1,300,486.00,
500660,GLAXOSMITH  ,A ,Q,2320.00,2522.00,2310.25,2378.45,2378.45,2317.40,4879,26686,64996487.00,
500676,GLAXOSMITHKL,A ,Q,4035.00,4080.10,4012.50,4028.25,4020.10,4041.60,244,1127,4550991.00,
532296,GLENMARK PHA,A ,Q,519.00,527.85,515.00,520.65,520.65,516.35,4813,105930,55359569.00,
513528,GLITTEK GRAN,B ,Q,2.00,2.00,2.00,2.00,2.00,1.95,1,1,2.00,
530263,GLOBAL CAP. ,B ,Q,169.10,169.10,169.10,169.10,169.10,165.80,3,550,93005.00,
531479,GLOBAL LAND ,T ,Q,10.11,10.11,10.11,10.11,10.11,9.63,1,5,50.00,
501848,GLOBAL OFFS ,B ,Q,77.25,83.00,77.25,80.70,80.85,77.25,476,28938,2351848.00,
530657,GLOBAL SEC. ,T ,Q,50.40,51.30,49.35,49.65,51.30,50.35,198,34175,1692678.00,
532773,GLOBAL VECT ,T ,Q,14.46,14.46,13.12,13.12,13.12,13.78,13,3082,40916.00,
526025,GLOBUS CON  ,T ,Q,19.00,19.00,19.00,19.00,19.00,19.95,1,50,950.00,
531904,GLOBUS CORP ,B ,Q,0.20,0.20,0.20,0.20,0.20,0.21,3,1200,240.00,
533104,GLOBUS SPR  ,B ,Q,100.05,101.00,99.55,99.90,99.90,99.70,151,4107,411581.00,
532672,GLODYNE TECH,B ,Q,14.50,14.50,13.47,13.53,13.53,14.17,461,131674,1790062.00,
532857,GLORY POLY  ,B ,Q,1.28,1.28,1.28,1.28,1.28,1.22,9,7189,9201.00,
590085,GLOSTER     ,B ,Q,361.00,370.00,361.00,370.00,370.00,375.00,3,3,1101.00,
531881,GMETCOAL    ,B ,Q,23.00,23.65,23.00,23.65,23.65,22.55,11,337,7905.00,
505255,GMM PFAUDLER,B ,Q,82.25,84.50,81.50,82.00,81.75,83.10,63,5358,441058.00,
532754,GMR INFRASTR,A ,Q,21.45,22.30,21.40,22.10,22.10,21.45,1782,688030,15051958.00,
513536,GNRL        ,B ,Q,63.85,64.20,61.05,62.25,61.40,63.40,131,14238,892161.00,
509567,GOA CARBON  ,B ,Q,75.00,77.00,74.20,74.90,74.90,72.90,432,24963,1892453.00,
532734,GODAWARI POW,B ,Q,86.95,87.40,85.55,86.45,86.45,85.20,54,6085,524974.00,
500163,GODFREY PH  ,B ,Q,2380.05,2477.45,2380.05,2422.50,2401.10,2395.35,344,1751,4268703.00,
532424,GODREJ CONS ,A ,Q,828.00,844.95,824.05,839.05,839.05,828.95,838,10043,8384983.00,
500164,GODREJ IND  ,A ,Q,306.50,314.70,305.40,311.70,311.70,306.50,921,30318,9395267.00,
533150,GODREJ PROP ,B ,Q,620.00,630.00,620.00,626.95,626.95,614.05,262,3981,2491631.00,
533189,GOENKA DIAM ,B ,Q,27.45,27.70,26.80,27.20,27.20,27.75,448,762430,20875639.00,
532630,GOKALDAS    ,B ,Q,33.85,34.20,32.05,33.90,33.95,30.75,42,930,31313.00,
532980,GOKUL REFOIL,B ,Q,20.00,20.25,19.80,19.80,19.80,20.60,48,34495,692596.00,
590095,GOLDBEES    ,E ,Q,2580.00,2583.70,2562.25,2567.12,2567.12,2586.94,798,12063,31028486.00,
530579,GOLDEN GOEN ,B ,Q,10.85,11.89,10.85,11.45,11.89,11.41,8,597,6534.00,
526951,GOLDEN LAMIN,B ,Q,26.25,26.25,26.25,26.25,26.25,27.60,1,15,393.00,
500151,GOLDEN TOB  ,B ,Q,23.20,25.30,23.10,24.65,24.95,24.10,43,2432,59825.00,
526729,GOLDIAM INT.,B ,Q,22.05,24.00,21.90,23.85,23.85,22.05,75,9373,212255.00,
532439,GOLDST INFRA,B ,Q,9.39,9.39,9.06,9.30,9.30,9.06,51,288,2677.00,
530701,GOMTI FINLEA,T ,Q,117.00,118.00,117.00,118.00,118.00,119.00,3,1000,117500.00,
530655,GOOD LUCK ST,B ,Q,19.80,19.85,19.00,19.60,19.60,19.45,30,14676,288423.00,
500166,GOODRICKE   ,B ,Q,131.60,135.00,131.60,134.40,133.50,132.75,42,3248,433987.00,
500168,GOODYEAR (I),B ,Q,279.95,298.00,279.95,293.00,293.00,284.40,272,16094,4679662.00,
526717,GOPALA POLY.,B ,Q,1.90,1.90,1.90,1.90,1.90,2.10,1,1500,2850.00,
531419,GOPLEE INFOT,T ,Q,7.60,7.60,7.60,7.60,7.60,7.99,378,73727,560325.00,
509148,GOVIND RUBB.,B ,Q,18.95,19.80,18.50,19.55,19.80,18.35,146,29752,577422.00,
530663,GOYAL ASSO. ,T ,Q,0.78,0.78,0.75,0.75,0.75,0.78,3,1101,828.00,
533248,GPPL        ,B ,Q,51.10,51.35,49.10,49.50,49.50,50.70,274,43567,2166970.00,
590126,GRADIENTE   ,B ,Q,2.31,2.31,2.12,2.19,2.19,2.21,111,177088,393523.00,
504369,GRANDMA TRAD,T ,Q,107.90,107.90,107.90,107.90,107.90,102.80,1,15,1618.00,
532482,GRANULES (I),B ,Q,128.15,137.00,127.80,134.55,134.55,127.60,466,18640,2493101.00,
509488,GRAPHITE IN.,B ,Q,79.50,79.50,77.75,78.70,78.40,79.50,234,7037,554136.00,
500300,GRASIM IND. ,A ,Q,2945.80,3025.00,2945.80,3017.85,3017.85,2939.05,887,7706,23058278.00,
600300,GRASIMSL    ,A ,Q,3068.00,3100.00,3030.00,3100.00,3100.00,3030.00,17,206847,634950714.00,
526751,GRATEX INDS.,T ,Q,5.58,5.58,5.58,5.58,5.58,5.87,1,200,1116.00,
505710,GRAUER& WEIL,B ,Q,4.29,4.32,4.20,4.24,4.24,4.30,18,15245,64290.00,
509546,GRAVISS HOSP,B ,Q,19.05,19.05,19.05,19.05,19.05,20.00,1,1,19.00,
533282,GRAVITA     ,B ,Q,31.95,31.95,30.35,30.35,30.35,31.90,142,41593,1266617.00,
500620,GREAT EASTE ,B ,Q,230.50,239.90,229.05,230.35,230.35,230.95,632,16661,3899256.00,
532786,GREAT OFFSH ,B ,Q,69.55,71.40,69.00,69.45,69.45,68.95,334,20830,1464167.00,
501455,GREAVES COTT,B ,Q,74.50,74.60,73.50,73.75,73.75,73.50,95,5302,392948.00,
526797,GREENPLY IND,B ,Q,428.40,428.40,404.60,414.20,414.00,410.05,35,937,392059.00,
533263,GREENPOWER  ,B ,Q,14.85,14.85,14.77,14.80,14.80,14.80,33,52420,775860.00,
506076,GRIND NORTON,B ,Q,258.00,262.00,256.25,257.90,258.00,258.00,24,847,219559.00,
509152,GRPLTD      ,B ,Q,945.00,945.00,925.00,925.45,925.00,940.00,17,39,36264.00,
511288,GRUH FINANCE,B ,Q,211.70,212.20,204.10,207.25,207.25,211.75,1308,31251,6482984.00,
530605,GSL NOVA    ,T ,Q,0.92,0.96,0.88,0.96,0.96,0.92,6,4834,4635.00,
532951,GSS INFOTECH,B ,Q,31.20,32.70,30.70,32.20,32.20,31.20,28,1639,50621.00,
532775,GTL INFRAST ,B ,Q,2.48,2.48,2.43,2.45,2.45,2.48,1215,8039367,19816640.00,
500160,GTL LTD.    ,B ,Q,19.25,20.20,18.75,19.30,19.30,18.60,3060,553066,10756754.00,
500170,GTN INDUS   ,B ,Q,8.10,8.49,8.10,8.10,8.10,8.99,19,5819,47220.00,
509079,GUFIC BIO SC,B ,Q,6.80,6.89,6.61,6.65,6.88,6.79,30,1903,12662.00,
524226,GUJ AMB EXP ,B ,Q,25.20,25.65,25.00,25.25,25.25,25.15,33,8582,216060.00,
522217,GUJ APO IND ,B ,Q,106.50,107.00,106.25,106.50,106.50,107.10,28,1796,191393.00,
532702,GUJ PETRONET,A ,Q,65.40,66.15,65.00,65.45,65.45,65.35,820,83319,5456979.00,
530001,GUJ.ALKALI  ,B ,Q,172.80,175.00,171.60,173.05,173.05,171.45,383,19428,3372055.00,
505712,GUJ.AUTO GE ,B ,Q,888.00,888.00,849.50,849.50,849.50,890.00,17,433,371479.00,
523768,GUJ.BOROSIL ,B ,Q,3.60,3.60,3.30,3.60,3.60,3.60,11,3555,12618.00,
500173,GUJ.FLOURO  ,B ,Q,298.00,300.50,296.00,299.30,299.30,299.15,212,3429,1024921.00,
531410,GUJ.FOILS   ,B ,Q,24.00,24.00,24.00,24.00,24.00,26.60,1,40,960.00,
523477,GUJ.GAS COMP,B ,Q,247.00,253.00,247.00,251.40,252.45,246.30,191,4714,1180796.00,
507960,GUJ.HOTELS  ,B ,Q,230.00,245.00,230.00,245.00,245.00,249.00,13,1299,313770.00,
517300,GUJ.IND.POW.,B ,Q,72.00,72.00,71.15,71.70,71.70,71.40,148,5484,393025.00,
500174,GUJ.LEASE   ,T ,Q,1.71,1.71,1.71,1.71,1.71,1.76,1,37,63.00,
524754,GUJ.MEDITECH,T ,Q,16.60,18.25,16.60,18.25,18.25,17.45,2,305,5071.00,
532181,GUJ.MINERAL ,A ,Q,156.00,156.50,151.90,152.50,152.80,154.90,365,27060,4148467.00,
500670,GUJ.NARMADA ,B ,Q,76.75,77.75,76.60,77.35,77.35,76.75,102,7089,546038.00,
512579,GUJ.NRE COKE,B ,Q,17.45,17.50,17.10,17.20,17.20,17.30,348,178237,3071383.00,
523836,GUJ.RAFFIA  ,T ,Q,4.57,4.57,4.57,4.57,4.57,4.38,1,21,95.00,
500690,GUJ.ST.FERT ,B ,Q,55.70,55.70,54.50,54.85,54.85,55.60,403,40591,2228730.00,
524314,GUJ.TERC LAB,B ,Q,9.81,9.81,9.52,9.79,9.79,9.38,4,271,2626.00,
506879,GUJ.THEMIS. ,B ,Q,13.15,13.80,13.00,13.00,13.00,13.20,6,2150,28303.00,
506640,GUJCHEM DIST,T ,Q,33.35,33.35,33.35,33.35,33.35,31.80,1,5,166.00,
570003,GUJNREBNDVR ,B ,Q,8.90,9.00,8.65,8.76,8.75,8.95,42,1556,13652.00,
506480,GULF OIL COR,B ,Q,62.85,63.85,61.90,63.15,63.15,62.05,226,22172,1386494.00,
532457,GULSHAN POLY,B ,Q,67.90,67.90,67.90,67.90,67.90,57.05,1,1,67.00,
532708,GVK POWERINF,B ,Q,9.40,9.60,9.32,9.46,9.46,9.40,704,512717,4846152.00,
533275,GYSCOAL     ,T ,Q,22.30,22.30,21.95,22.00,21.95,22.50,19,6251,137942.00,
502873,H.P.COTTON  ,B ,Q,16.70,16.70,16.70,16.70,16.70,15.97,1,25,417.00,
515147,HALDYN GLASS,B ,Q,15.60,15.90,15.25,15.78,15.70,15.46,112,26081,407386.00,
517296,HALONIX     ,B ,Q,38.40,39.45,38.40,39.40,39.45,39.60,22,1893,74280.00,
532770,HANUNG TOYS ,B ,Q,133.55,133.60,129.50,130.35,130.35,132.30,608,32678,4291119.00,
524080,HAR.LEATHER ,B ,Q,16.35,16.35,16.35,16.35,16.35,16.35,1,1,16.00,
509597,HARDCASTLE  ,B ,Q,320.00,321.00,320.00,321.00,321.00,329.70,4,36,11526.00,
