SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530901,ACIL        ,B ,Q,0.10,0.10,0.08,0.09,0.10,0.09,19,423642,38520.00,
533330,ACROPET TEC ,B ,Q,6.35,6.57,5.90,6.19,6.12,6.57,167,22746,140822.00,
532762,ACTION CONST,B ,Q,13.30,13.54,12.95,13.38,13.38,12.51,1645,513155,6795422.00,
511706,ACTION FIN. ,B ,Q,19.95,19.95,19.95,19.95,19.95,19.95,1,1,19.00,
512599,ADANI ENTER ,A ,Q,213.10,215.85,208.50,210.50,210.50,211.90,3314,200945,42564941.00,
532921,ADANI PORTS ,A ,Q,145.35,146.75,142.70,143.60,143.60,144.50,1413,70964,10271601.00,
533096,ADANI POWER ,A ,Q,45.45,47.10,45.10,46.55,46.55,45.10,3044,710061,32783224.00,
519183,ADF FOODS LT,B ,Q,49.10,50.40,49.00,50.00,50.10,50.00,35,1428,71279.00,
514113,ADHINATH TEX,T ,Q,3.68,3.68,3.68,3.68,3.68,3.68,1,500,1840.00,
532727,ADHUNIK MET ,B ,Q,31.20,31.50,30.60,30.70,30.60,31.00,99,9452,293661.00,
500303,ADI BIR NUVO,A ,Q,951.00,963.90,930.00,937.45,937.45,962.30,1671,28874,27232814.00,
590088,ADINATH BIO ,B ,Q,0.26,0.27,0.25,0.27,0.27,0.26,12,16315,4341.00,
530431,ADOR FONTECH,B ,Q,69.15,72.75,69.15,71.05,71.05,73.15,14,990,70496.00,
523120,ADOR MULTI. ,B ,Q,13.11,13.11,13.11,13.11,13.11,12.50,1,3,39.00,
517041,ADORWELDING ,B ,Q,114.95,114.95,114.00,114.00,114.00,114.00,11,111,12663.00,
512149,ADVANCE TECH,B ,Q,0.12,0.13,0.12,0.12,0.12,0.13,154,3805314,456863.00,
517552,ADVANCED MIC,B ,Q,18.95,18.95,18.95,18.95,18.95,21.15,1,200,3790.00,
532840,ADVANTA     ,B ,Q,987.30,987.30,944.00,948.05,955.00,981.85,171,1480,1427606.00,
531429,ADVENT COMP.,B ,Q,2.10,2.10,2.00,2.00,2.00,2.00,4,2526,5304.00,
500003,AEGIS LOGIS ,B ,Q,127.50,128.95,123.00,124.40,124.40,126.50,328,5043,642217.00,
503655,AEONIAN PUB ,B ,Q,160.00,170.00,160.00,162.00,162.00,158.05,10,505,83346.00,
530707,AFTEK LTD   ,B ,Q,5.74,5.75,5.35,5.42,5.42,5.51,109,67739,374868.00,
531921,AGAR IND COR,B ,Q,141.80,144.80,140.00,142.05,142.05,139.85,59,4982,704838.00,
500463,AGCNET      ,B ,Q,115.75,115.75,109.55,112.00,109.55,110.80,36,525,58825.00,
516020,AGIO PAPER  ,B ,Q,2.84,2.84,2.84,2.84,2.84,2.71,1,25,71.00,
519281,AGRO DUTCH I,B ,Q,2.75,2.75,2.75,2.75,2.75,2.79,15,4073,11200.00,
500215,AGRO TECH FO,B ,Q,491.00,495.10,491.00,493.60,493.00,490.50,40,479,236121.00,
532811,AHLUWALIA CO,B ,Q,31.20,34.15,31.20,33.30,34.15,32.55,200,7862,259380.00,
513335,AHMED.FORG  ,B ,Q,104.00,104.00,100.00,101.25,101.00,103.60,57,1212,122850.00,
532683,AIAENGINEER ,B ,Q,310.00,312.80,310.00,310.00,310.00,310.00,33,484,150045.00,
532309,AIL         ,B ,Q,319.00,324.80,317.35,320.10,320.10,320.15,53,1146,366749.00,
524288,AIMCO PESTI.,B ,Q,6.13,6.13,6.13,6.13,6.13,6.45,1,50,306.00,
534064,AIML        ,B ,Q,177.80,177.80,177.80,177.80,177.80,187.15,1,2,355.00,
532975,AISHWARYA TE,B ,Q,4.91,4.91,4.91,4.91,4.91,4.82,20,20921,102722.00,
532331,AJANTA PHARM,B ,Q,767.00,787.70,755.00,764.60,764.60,766.95,3775,65218,50317373.00,
519216,AJANTA SOYA ,B ,Q,11.50,11.50,10.82,10.82,10.82,11.37,8,200,2268.00,
511692,AJCON GLOBAL,B ,Q,16.60,16.85,15.10,15.65,15.65,16.50,34,12176,198812.00,
513349,AJMERA      ,B ,Q,100.00,100.55,93.35,94.20,93.80,98.00,47,838,79909.00,
532351,AKSH OPTIFIB,B ,Q,17.50,17.85,17.05,17.65,17.60,17.95,293,38427,672678.00,
500710,AKZOINDIA   ,B ,Q,1035.00,1035.00,997.05,1004.75,1003.00,1024.50,191,2695,2723988.00,
531517,ALANG INDS. ,T ,Q,110.00,112.70,110.00,110.05,110.05,110.50,3,12,1347.00,
524075,ALBERT DAVID,B ,Q,92.00,93.35,92.00,93.35,93.35,93.35,3,150,13935.00,
506230,ALBR & WILSO,B ,Q,399.85,399.85,399.85,399.85,399.85,378.35,1,1,399.00,
526707,ALCHEMIST LT,B ,Q,50.00,50.70,48.05,49.10,49.10,48.60,554,8768,435197.00,
533573,ALEM PHARMA ,B ,Q,115.00,117.75,113.65,114.40,114.40,114.70,766,52349,6070517.00,
506235,ALEMBIC LTD.,B ,Q,17.25,17.70,16.55,17.00,17.00,17.05,271,83818,1446082.00,
517546,ALFA TRANSFO,B ,Q,27.00,27.00,27.00,27.00,27.00,26.05,1,5,135.00,
505216,ALFRED HERB ,B ,Q,220.00,220.00,220.00,220.00,220.00,226.00,2,25,5500.00,
531147,ALICON      ,B ,Q,55.35,55.35,55.35,55.35,55.35,53.65,1,80,4428.00,
530889,ALKA INDIA  ,B ,Q,0.11,0.11,0.10,0.10,0.10,0.11,15,34661,3659.00,
532166,ALKA SECUR. ,B ,Q,0.35,0.35,0.35,0.35,0.35,0.35,1,2000,700.00,
533029,ALKALI      ,B ,Q,19.90,19.90,18.85,19.10,19.50,19.05,55,708,13612.00,
506767,ALKYL AMINES,B ,Q,160.00,160.00,151.00,152.90,152.90,148.05,6,54,8168.00,
532480,ALLAHABAD BK,A ,Q,127.00,129.85,125.50,125.80,125.80,128.65,1546,139949,17769558.00,
532749,ALLCARGO    ,B ,Q,120.40,120.40,115.00,116.00,116.05,117.60,10,28,3232.00,
532919,ALLIED COMP ,T ,Q,0.52,0.54,0.52,0.53,0.54,0.52,41,52123,27655.00,
532875,ALLIED DIGIT,B ,Q,12.75,12.79,12.30,12.71,12.70,13.09,82,10421,131886.00,
521070,ALOK INDS.  ,B ,Q,8.75,9.20,8.70,9.09,9.09,8.79,1218,1249314,11212671.00,
532878,ALPA LAB    ,B ,Q,7.50,7.50,7.50,7.50,7.50,8.00,1,100,750.00,
531720,ALPHA GRAPHI,T ,Q,23.55,24.45,23.55,23.55,23.55,24.75,9,17545,413265.00,
526397,ALPHAGEO (I),B ,Q,39.00,39.00,35.20,38.45,38.50,37.95,37,232,8528.00,
530715,ALPS INDS.  ,B ,Q,1.16,1.64,1.16,1.46,1.46,1.44,15,6960,10996.00,
522275,ALSTOMT&D   ,B ,Q,145.00,158.00,145.00,150.55,151.95,150.25,208,2122,313804.00,
524634,ALU FLUORIDE,B ,Q,8.70,9.56,8.70,9.56,9.56,9.12,3,20,182.00,
500008,AMAR RAJA BA,B ,Q,264.00,266.05,258.10,261.00,259.10,266.00,414,9113,2388994.00,
532664,AMAR REMEDIE,B ,Q,15.65,15.90,15.50,15.67,15.50,15.75,64,6519,102590.00,
532335,AMBICA AGAR.,B ,Q,4.93,4.93,4.00,4.00,4.00,4.53,7,525,2123.00,
531978,AMBIKA COTTO,B ,Q,203.00,203.00,203.00,203.00,203.00,203.20,1,1,203.00,
500425,AMBUJA CEME ,A ,Q,163.05,169.50,163.05,168.20,168.20,164.30,1104,81885,13696368.00,
532828,AMD INDUS   ,B ,Q,10.00,10.10,10.00,10.01,10.01,10.63,4,290,2911.00,
531300,AMIT INTNL. ,T ,Q,4.47,4.47,4.47,4.47,4.47,4.26,2,100,447.00,
507525,AMRIT CORP  ,B ,Q,333.00,333.00,333.00,333.00,333.00,334.90,3,251,83583.00,
590006,AMRUTANJAN  ,B ,Q,124.05,126.20,123.10,123.85,124.75,124.90,66,1342,167265.00,
520077,AMTEK AUTO  ,B ,Q,61.20,62.50,60.55,60.95,60.95,60.95,397,21720,1327099.00,
532282,AMTEK INDIA ,B ,Q,66.00,68.15,66.00,66.35,66.05,66.35,358,12577,841003.00,
515055,ANANTRAJ    ,B ,Q,59.90,60.80,58.20,58.60,58.60,59.60,1260,126956,7537847.00,
532418,ANDHRA BANK ,A ,Q,95.00,95.50,92.55,92.85,92.85,94.10,653,62821,5889054.00,
532141,ANDHRA CEMEN,B ,Q,7.35,7.48,7.21,7.48,7.48,7.32,43,4136,30347.00,
502330,ANDHRA PAPER,B ,Q,192.00,193.00,189.30,191.35,190.05,191.05,303,7696,1468196.00,
500012,ANDHRA PETRO,B ,Q,13.05,13.05,12.75,12.88,12.86,12.99,37,37256,483757.00,
590062,ANDHRA SUGAR,B ,Q,138.15,139.00,133.95,134.30,134.30,137.70,100,1640,221899.00,
526173,ANDREW YULE ,B ,Q,12.90,13.49,12.90,13.15,13.40,13.32,331,14912,197806.00,
519383,ANIK INDS   ,B ,Q,19.90,19.90,17.70,17.70,17.70,18.75,27,11341,214676.00,
504629,ANIL SP STEL,B ,Q,5.00,5.05,5.00,5.03,5.05,5.48,7,1620,8102.00,
532910,ANILLTD     ,B ,Q,153.00,153.00,152.80,152.80,152.80,155.10,5,495,75636.00,
531223,ANJANI SYNT.,B ,Q,3.99,3.99,3.99,3.99,3.99,4.19,4,1310,5226.00,
532870,ANKIT METAL ,B ,Q,14.00,14.05,13.50,13.75,13.75,13.69,17,1876,25873.00,
531683,ANKUR DRUGS ,B ,Q,8.00,8.00,7.50,7.65,7.65,7.67,32,7055,53877.00,
531519,ANKUSH FINST,T ,Q,9.55,9.78,9.31,9.36,9.36,9.32,180,105250,1004705.00,
507828,ANSAL HOUS. ,B ,Q,54.80,56.00,54.65,55.80,55.50,56.25,102,2414,133669.00,
500013,ANSAL INFRAS,B ,Q,23.60,23.90,22.90,23.00,23.00,23.50,98,10414,243027.00,
532981,ANU LABS    ,B ,Q,0.46,0.50,0.46,0.47,0.47,0.48,107,144381,69199.00,
506260,ANUH PHARMA ,B ,Q,121.00,122.00,119.05,119.05,119.05,126.00,9,460,55447.00,
512355,ANUKARAN COM,T ,Q,70.00,70.50,68.75,70.00,69.50,69.35,66,303810,21079620.00,
532259,APAR INDUS. ,B ,Q,114.50,114.50,112.05,112.55,112.05,114.30,100,1809,205112.00,
523694,APCOTEX IND*,B ,Q,210.00,213.95,206.60,209.00,209.00,212.00,15,433,91194.00,
533758,APL APOLLO  ,B ,Q,172.90,172.90,168.00,168.95,169.00,169.95,6,29,4903.00,
523537,APM INDUS.  ,B ,Q,16.65,18.40,16.65,17.70,17.70,18.35,12,1537,27093.00,
508869,APOLLO HOSP.,A ,Q,846.50,846.50,825.00,827.10,827.10,844.15,781,17313,14413884.00,
500877,APOLLO TYRES,A ,Q,84.40,84.40,82.70,83.15,83.15,83.70,413,37120,3090474.00,
500014,APPLE FINANC,B ,Q,1.87,1.88,1.67,1.77,1.77,1.72,35,6555,12000.00,
532475,APTECH LTD  ,B ,Q,44.20,45.60,44.15,44.55,44.55,44.35,474,32306,1449217.00,
534920,APTUS INDS  ,T ,Q,125.00,128.00,124.95,128.00,128.00,124.05,50,2212,282364.00,
590033,APW PRES    ,B ,Q,98.70,99.65,95.00,99.30,96.00,97.50,14,1271,125377.00,
533159,AQUA LOGIST ,B ,Q,3.10,3.25,2.98,3.00,2.98,3.13,83,36301,110624.00,
512344,ARAVALI SEC.,B ,Q,8.90,9.30,8.90,9.30,9.30,9.29,2,105,936.00,
531160,ARCADIA MERC,B ,Q,4.18,4.18,4.17,4.17,4.17,4.38,10,4000,16690.00,
532994,ARCHIDPLY IN,B ,Q,6.90,7.01,6.90,7.01,7.01,7.23,2,1001,6907.00,
532212,ARCHIES LTD ,B ,Q,16.95,16.95,16.25,16.45,16.33,16.83,79,5926,97904.00,
532914,ARCOTECH LTD,B ,Q,72.00,76.00,72.00,75.00,73.70,74.65,118,95051,7124653.00,
530261,ARCUTTI.TEA ,B ,Q,12.50,12.50,12.45,12.45,12.45,10.50,2,10,124.00,
530967,ARICENTINF  ,B ,Q,199.50,204.90,198.00,203.30,202.80,199.55,264,118115,23532448.00,
532935,ARIES AGRO  ,B ,Q,49.50,49.50,47.50,47.50,47.50,48.35,12,466,22577.00,
506194,ARIH SUPER  ,T ,Q,50.25,50.75,49.50,50.75,50.75,49.50,11,4400,220425.00,
511605,ARIHANT CAP.,B ,Q,15.85,15.85,15.50,15.55,15.85,15.95,31,684,10777.00,
531467,ARNAVCORP   ,T ,Q,15.10,16.17,14.64,15.00,15.00,15.40,27,3029,45283.00,
513729,ARO GRANITE ,B ,Q,26.00,26.00,26.00,26.00,26.00,29.60,1,1,26.00,
531560,AROMA ENT   ,T ,Q,21.55,21.55,19.60,19.60,19.60,20.60,9,1243,24375.00,
521174,ARORA FIBRES,B ,Q,6.75,6.75,6.75,6.75,6.75,7.10,1,10,67.00,
516064,ARROW COATED,B ,Q,10.00,10.00,10.00,10.00,10.00,10.25,2,400,4000.00,
533068,ARROW TEX   ,B ,Q,5.48,5.99,5.48,5.99,5.99,5.75,2,31,170.00,
506074,ARSHYIA INTL,B ,Q,14.10,15.50,14.10,15.50,15.50,14.80,676,187947,2744698.00,
533163,ARSS INFRA  ,B ,Q,33.00,33.95,30.10,31.30,33.75,30.85,555,58484,1836006.00,
522134,ARTSON ENG  ,B ,Q,16.30,18.40,16.30,18.40,18.40,17.15,4,278,4537.00,
590114,ARUNJYOTI EN,B ,Q,8.00,8.00,8.00,8.00,8.00,8.24,1,865,6920.00,
524760,ARVIND INTER,B ,Q,10.90,11.10,10.75,10.85,10.85,10.95,15,9101,99121.00,
500101,ARVIND Ltd  ,B ,Q,78.00,80.50,77.80,79.65,79.65,78.25,1165,156826,12376580.00,
531823,ARVIND REM. ,B ,Q,33.25,34.80,31.15,34.50,34.50,33.75,417,82413,2811207.00,
530245,ARYAMAN FIN.,B ,Q,16.25,16.60,16.25,16.60,16.60,16.50,84,800,13110.00,
515030,ASAHI IN.GLA,B ,Q,48.15,48.50,47.55,48.50,48.50,48.00,30,1937,92664.00,
514482,ASAHI IND   ,T ,Q,7.34,7.34,7.34,7.34,7.34,7.48,1,100,734.00,
512535,ASAHI INFRA.,B ,Q,1.53,1.53,1.45,1.53,1.53,1.46,19,12993,19687.00,
532853,ASAHI SONG  ,B ,Q,60.05,62.00,60.05,61.40,62.00,61.15,32,1386,84744.00,
534564,ASEEM GLOBAL,B ,Q,17.25,17.25,17.25,17.25,17.25,17.60,2,125,2156.00,
527001,ASHAPURA LTD,B ,Q,31.10,31.90,30.90,31.45,31.45,30.70,100,18418,575647.00,
519174,ASHIANA AGRO,T ,Q,1.55,1.55,1.55,1.55,1.55,1.55,1,100,155.00,
523716,ASHIANA HOU ,B ,Q,249.20,254.50,242.85,250.10,254.50,250.45,30,1101,274191.00,
590122,ASHIKACR    ,B ,Q,74.20,77.90,74.20,76.25,76.25,74.85,77,21678,1634100.00,
512247,ASHIRWAD CAP,B ,Q,2.09,2.10,2.09,2.10,2.10,2.09,3,550,1150.00,
500477,ASHOK LEYL. ,A ,Q,23.00,23.00,22.10,22.10,22.10,22.20,688,201967,4488470.00,
533271,ASHOKA      ,B ,Q,186.10,199.55,186.10,194.95,195.00,200.00,4,26,4869.00,
531568,ASHUTOSH PAP,B ,Q,14.50,14.50,14.50,14.50,14.50,14.75,1,200,2900.00,
503940,ASIAN ELECTR,B ,Q,4.00,4.00,3.90,3.90,3.90,4.10,6,2570,10028.00,
532888,ASIAN GRANIT,B ,Q,39.30,43.40,39.30,39.65,39.80,41.05,55,4268,171990.00,
533227,ASIAN HTL E ,B ,Q,185.00,185.00,185.00,185.00,185.00,182.00,2,401,74185.00,
533221,ASIAN HTL W ,B ,Q,114.65,114.65,114.65,114.65,114.65,108.00,1,1,114.00,
530355,ASIAN OILFIE,T ,Q,19.25,19.25,18.50,18.50,18.50,19.45,6,1300,24275.00,
500820,ASIAN PAINTS,A ,Q,4770.00,4780.00,4620.10,4627.50,4627.50,4769.65,1530,8811,41205815.00,
519532,ASIAN TEA   ,B ,Q,12.05,12.05,12.05,12.05,12.05,12.05,1,1,12.00,
500023,ASIANHOTNR  ,B ,Q,151.70,151.70,151.70,151.70,151.70,148.00,1,1,151.00,
531463,ASIANLAK CAP,T ,Q,35.30,35.30,35.30,35.30,35.30,34.65,7,652500,23033250.00,
530723,ASIT C FIN  ,T ,Q,40.70,40.70,40.70,40.70,40.70,38.95,1,50,2035.00,
526433,ASM TECHNOLO,B ,Q,61.50,67.00,61.50,67.00,67.00,63.65,2,3,195.00,
500024,ASSAMCO     ,B ,Q,5.81,5.88,5.71,5.72,5.72,5.79,131,64397,371232.00,
533138,ASTEC LIFE  ,B ,Q,16.60,21.95,16.60,18.60,18.60,19.65,15,2790,52366.00,
533219,ASTERSILI   ,T ,Q,15.19,15.24,14.64,15.00,15.00,14.52,52,17608,267265.00,
532493,ASTRA MICRO ,B ,Q,40.50,41.05,40.00,40.15,40.15,41.25,70,11069,446528.00,
532830,ASTRAL POLY ,B ,Q,413.00,413.00,369.85,370.35,370.35,380.00,57,1127,420924.00,
506820,ASTRAZEN.PH.,A ,Q,686.35,689.95,661.55,668.25,668.25,686.35,594,4316,2928377.00,
532759,ATLANTA     ,T ,Q,48.50,48.50,48.00,48.10,48.10,48.95,25,3045,146649.00,
505029,ATLAS CYCLES,B ,Q,253.75,254.80,247.30,248.45,250.00,250.95,156,2933,734042.00,
511427,ATN INTER.  ,B ,Q,0.32,0.32,0.32,0.32,0.32,0.31,1,1000,320.00,
531795,ATUL AUTO   ,B ,Q,158.05,167.00,158.05,165.50,166.90,168.95,21,1239,204855.00,
500027,ATUL LTD.   ,B ,Q,306.00,312.00,304.00,305.80,304.05,310.65,142,3382,1040166.00,
500028,ATV PROJECTS,T ,Q,1.73,1.73,1.70,1.70,1.70,1.65,2,6,10.00,
532668,AURIONPRO SO,B ,Q,75.00,75.00,68.50,74.35,74.35,71.55,3,3002,225142.00,
524804,AUROB.PHARMA,A ,Q,157.00,161.35,153.40,159.80,159.80,157.65,4993,352101,55524183.00,
522005,AUSTIN ENGG.,B ,Q,44.85,47.85,44.85,47.85,47.85,43.50,3,21,944.00,
533016,AUSTRAL COKE,B ,Q,0.89,0.89,0.78,0.78,0.78,0.85,85,85186,68354.00,
505010,AUTO AXLES  ,B ,Q,300.00,304.75,299.00,300.00,300.00,302.80,8,8,2403.00,
505036,AUTO COR.GOA,B ,Q,195.00,210.00,195.00,210.00,210.00,215.30,12,450,91339.00,
532797,AUTOIND     ,B ,Q,75.95,78.70,74.05,74.60,75.45,75.95,786,25037,1914122.00,
500029,AUTOLITE(I) ,B ,Q,14.00,14.97,14.00,14.97,14.97,14.68,2,110,1637.00,
520119,AUTOMOTIVE S,B ,Q,35.55,37.35,35.00,37.35,37.35,36.60,18,454,16011.00,
532406,AVANTEL LTD ,B ,Q,62.40,62.45,62.40,62.45,62.45,63.45,2,500,31205.00,
512573,AVANTI FEEDS,B ,Q,108.00,108.00,108.00,108.00,108.00,104.75,1,10,1080.00,
532995,AVON CORP   ,B ,Q,0.99,0.99,0.76,0.87,0.87,0.86,56,10979,8822.00,
531541,AVON ORGANIC,B ,Q,16.80,16.90,15.90,15.91,15.90,16.53,69,12352,198798.00,
519105,AVT NATURAL ,B ,Q,27.95,27.95,26.75,27.20,27.50,26.60,18,1001,27562.00,
532215,AXIS BANK   ,A ,Q,1222.00,1238.00,1200.00,1202.75,1202.75,1228.55,4625,102403,124346111.00,
533570,AXISGOLD    ,E ,Q,2897.00,2897.00,2830.00,2835.96,2836.00,2825.00,18,436,1236466.00,
532395,AXIT IT LTD ,B ,Q,47.05,47.10,37.00,41.80,41.50,46.05,645,20126,812051.00,
505506,AXON INFOTEC,B ,Q,7.16,7.16,7.16,7.16,7.16,7.53,1,10,71.00,
532380,BABA ARTS   ,B ,Q,6.19,6.25,6.00,6.25,6.25,5.99,9,368,2286.00,
532989,BAFNA PHARMA,B ,Q,38.50,38.85,36.40,36.95,37.40,37.20,69,18408,685045.00,
531733,BAFNA SPG.MI,B ,Q,0.08,0.08,0.07,0.08,0.08,0.07,11,670138,52511.00,
532507,BAG FIL MED ,B ,Q,3.35,3.78,3.35,3.65,3.65,3.48,148,80523,288654.00,
530197,BAGADIA COLO,T ,Q,8.66,8.66,8.66,8.66,8.66,8.63,1,20,173.00,
500490,BAJ HOLD INV,A ,Q,906.65,916.65,906.65,914.40,912.00,910.00,174,738,674591.00,
532977,BAJAJ AUTO  ,A ,Q,1701.00,1727.00,1682.00,1704.15,1704.15,1696.90,2140,43740,74291659.00,
533229,BAJAJ CORP  ,B ,Q,238.80,238.80,234.00,236.30,234.15,236.05,138,1659,389864.00,
500031,BAJAJ ELECT.,B ,Q,172.30,172.30,167.25,169.70,169.70,167.90,180,6658,1127834.00,
532978,BAJAJ FINSE ,A ,Q,750.40,760.85,750.40,755.65,755.65,755.40,179,2804,2121994.00,
