SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500086,EXIDE IND.  ,A ,Q,143.00,144.50,137.95,138.95,138.95,142.15,6677,694161,97749981.00,
531320,EXOTICCOAL  ,T ,Q,12.05,12.05,12.05,12.05,12.05,12.68,4,3400,40970.00,
526614,EXPO GAS    ,B ,Q,9.11,9.78,9.00,9.60,9.70,9.39,54,60157,546899.00,
532656,FACOR ALLOYS,B ,Q,2.41,2.45,2.38,2.39,2.39,2.46,47,53362,128480.00,
532657,FACOR STEELS,B ,Q,1.08,1.14,1.07,1.09,1.09,1.09,19,8050,8875.00,
511668,FACT ENTERP ,B ,Q,3.75,3.75,3.41,3.47,3.47,3.58,221,344652,1218962.00,
505790,FAG BEARINGS,B ,Q,1660.50,1660.80,1651.00,1658.75,1660.00,1670.00,32,116,192195.00,
514474,FAIRDEAL FIL,B ,Q,16.40,16.95,15.80,16.85,16.95,16.15,17,803,12709.00,
520145,FAIRFIELD AT,B ,Q,130.15,134.90,130.15,131.35,130.20,131.60,40,2370,312838.00,
509527,FALCON TYRES,T ,Q,23.20,25.00,23.20,24.15,24.15,24.40,11,1261,30500.00,
532631,FAME INDIA L,B ,Q,49.55,50.05,49.55,50.00,50.05,50.85,8,575,28719.00,
590094,FARMAX IND  ,B ,Q,0.61,0.66,0.60,0.60,0.60,0.63,48,344976,211401.00,
531252,FARRY IND.  ,T ,Q,13.34,13.34,12.15,12.94,12.94,12.76,17,1803,22427.00,
532084,FAST TRACK E,T ,Q,0.77,0.82,0.77,0.82,0.82,0.79,5,1860,1452.00,
530079,FAZE THREE L,B ,Q,7.00,7.00,7.00,7.00,7.00,7.00,4,2825,19775.00,
532666,FCS SOFTWARE,T ,Q,0.38,0.38,0.36,0.36,0.36,0.37,66,937014,346344.00,
531599,FDC LIMITED ,B ,Q,93.25,94.15,92.75,93.15,93.00,93.20,226,28910,2695175.00,
505744,FED MOG GOE ,B ,Q,196.00,202.50,190.00,198.35,196.15,194.50,404,2516,492880.00,
500139,FEDDER.LLYOD,B ,Q,45.00,45.70,44.50,44.90,44.60,45.20,59,4046,181432.00,
500469,FEDERAL BANK,A ,Q,516.75,522.00,507.15,512.00,512.00,516.40,1569,50953,26337352.00,
530863,FEINDIALTD  ,B ,Q,27.75,27.75,27.75,27.75,27.75,26.65,1,175,4856.00,
500141,FERRO ALLOYS,B ,Q,7.60,7.60,6.75,6.79,6.79,6.76,69,52257,355686.00,
590024,FERT CHE(PS ,B ,Q,29.20,29.20,29.00,29.05,29.00,29.20,12,3440,99989.00,
533896,FERVENTSYN  ,B ,Q,23.80,26.25,23.80,24.00,24.00,25.00,16,7716,196193.00,
500142,FGP LTD.    ,B ,Q,2.75,2.75,2.30,2.52,2.52,2.50,16,1338,3193.00,
532768,FIEM INDS   ,B ,Q,197.80,200.00,197.00,197.05,197.00,197.85,230,28861,5723624.00,
532022,FILAT FASH  ,B ,Q,6.21,6.21,6.21,6.21,6.21,6.41,2,20,124.00,
526227,FILATEX INDI,B ,Q,29.05,31.00,29.00,29.55,29.55,29.20,19,1862,54687.00,
531486,FILMCITY MED,B ,Q,1.35,1.54,1.32,1.48,1.50,1.36,37,10690,15229.00,
531820,FINALYSIS CR,T ,Q,161.00,161.00,156.00,159.35,159.35,158.95,155,38067,6027036.00,
526881,FINANC.TEC. ,A ,Q,1140.00,1150.95,1119.00,1145.45,1145.45,1132.30,2207,31304,35645483.00,
512219,FINAVENT    ,T ,Q,58.00,58.00,53.00,57.90,57.90,55.25,13,1465,82344.00,
517264,FINELINE CI ,B ,Q,6.66,6.66,6.66,6.66,6.66,7.01,4,505,3363.00,
533333,FINEOTEX  CH,B ,Q,30.75,32.60,30.10,31.00,31.00,31.10,112,28195,881493.00,
508954,FINKURVE    ,T ,Q,226.30,228.00,226.30,228.00,228.00,228.00,2,120,27258.00,
500144,FINOL. CABLE,B ,Q,57.75,58.80,56.60,56.95,56.95,57.00,715,88277,5087847.00,
500940,FINOLEX IND.,B ,Q,61.80,61.95,60.50,60.65,60.65,60.10,531,64762,3948185.00,
531754,FINTECH COMM,B ,Q,2.95,2.95,2.90,2.90,2.90,2.81,10,2928,8600.00,
511369,FIRST FIN.  ,T ,Q,192.25,192.25,192.25,192.25,192.25,188.50,1,5,961.00,
500145,FIRST LEASIN,B ,Q,60.60,61.00,60.20,60.30,60.90,60.60,33,2858,173124.00,
532996,FIRST WIN   ,B ,Q,8.61,9.25,8.61,9.25,9.25,8.73,2,39,336.00,
532379,FIRSTOBJ    ,B ,Q,12.50,12.85,12.50,12.85,12.85,13.23,9,795,10128.00,
532545,FKONCO      ,B ,Q,103.70,103.70,101.25,101.95,102.10,102.65,364,16317,1671327.00,
523576,FLAWLESS DIA,T ,Q,0.52,0.53,0.52,0.52,0.52,0.54,18,33185,17268.00,
523672,FLEX FOODS  ,B ,Q,27.50,27.50,26.35,26.65,26.50,26.30,30,2599,69080.00,
533638,FLEXITUFF   ,B ,Q,217.50,221.95,210.70,217.65,218.25,212.15,553,18498,3969478.00,
522017,FLUIDOMAT   ,B ,Q,61.00,63.40,61.00,61.55,61.55,61.50,17,915,56364.00,
533296,FMNL        ,B ,Q,27.40,27.40,24.45,25.20,25.20,24.95,17,802,20020.00,
534757,FOCUS IND   ,T ,Q,39.00,39.00,39.00,39.00,39.00,41.05,3,300,11700.00,
507552,FOODS & INNS,B ,Q,202.95,202.95,202.95,202.95,202.95,190.25,1,5,1014.00,
502865,FORBES & CO ,B ,Q,682.05,686.50,682.05,686.50,686.50,700.10,7,46,31566.00,
500033,FORCE MOTR  ,B ,Q,475.00,475.00,465.00,466.75,468.00,466.75,73,736,343313.00,
532843,FORTIS      ,B ,Q,110.35,111.00,109.60,110.15,110.15,110.20,304,24971,2751614.00,
523696,FORTIS MLR  ,B ,Q,34.60,36.55,34.60,36.05,36.00,35.15,36,3045,109341.00,
530023,FORTUNE FIN.,B ,Q,75.00,78.75,75.00,78.75,78.75,75.00,2,90,7061.00,
500150,FOSECO INDIA,B ,Q,560.00,574.90,558.00,558.00,558.00,561.25,25,221,123697.00,
532521,FOUR SOFT   ,B ,Q,21.05,21.30,19.60,20.30,20.30,20.30,535,96178,2010817.00,
532403,FOURTH GEN. ,B ,Q,0.20,0.22,0.20,0.20,0.20,0.21,7,10268,2059.00,
530077,FRESHTROP FR,B ,Q,17.45,18.35,17.45,17.80,17.80,17.90,12,2115,37955.00,
521167,FRONT BUSS  ,B ,Q,217.70,217.70,214.00,215.90,215.90,214.35,660,204397,44101014.00,
533213,FRONT SEC   ,B ,Q,29.00,29.00,29.00,29.00,29.00,30.00,1,1,29.00,
531225,FRONTIER INF,T ,Q,1.20,1.20,1.15,1.15,1.15,1.20,2,216,253.00,
522195,FRONTIER SPR,B ,Q,24.75,27.00,24.75,25.25,25.20,25.20,33,653,17304.00,
532809,FSL         ,B ,Q,12.20,12.20,11.62,11.81,11.81,11.70,434,255520,3026609.00,
506803,FULFORD (I) ,B ,Q,821.05,822.00,821.05,822.00,822.00,822.45,3,16,13141.00,
534063,FUT SOL     ,T ,Q,36.25,36.35,36.20,36.20,36.20,36.25,73,9800,355502.00,
500720,FUTURA POLY.,T ,Q,4.58,4.80,4.55,4.66,4.66,4.58,58,82945,391420.00,
533400,FUTURE VENT ,B ,Q,10.20,10.24,10.12,10.19,10.19,10.17,117,727845,7427496.00,
505250,G.G.DANDEKAR,B ,Q,58.25,58.65,56.30,57.35,56.30,60.90,31,3302,189746.00,
507488,G.M.BREWERI ,B ,Q,74.85,75.80,73.00,74.10,74.90,75.35,66,2235,166248.00,
517564,G.R.CABLES  ,B ,Q,0.78,0.78,0.78,0.78,0.78,0.82,5,3597,2805.00,
513059,G.S.AUTO INT,B ,Q,14.51,14.51,14.02,14.14,14.20,14.50,22,3278,47039.00,
523277,G.V.FILMS   ,T ,Q,0.49,0.51,0.47,0.49,0.49,0.49,121,169440,82551.00,
505714,GABRIEL(I)  ,B ,Q,26.90,27.15,26.55,26.70,26.55,26.95,66,11230,301945.00,
524624,GAGAN GASES ,T ,Q,8.22,8.22,8.22,8.22,8.22,7.83,1,50,411.00,
531196,GAGAN POLYCO,T ,Q,11.80,12.96,11.80,12.96,12.96,12.35,45,24255,294005.00,
532155,GAIL (I) LTD,A ,Q,375.00,380.50,366.30,375.90,375.90,372.70,2334,156507,58828826.00,
505711,GAJRA BEVEL ,B ,Q,2.67,2.70,2.67,2.67,2.67,2.81,13,4671,12474.00,
504697,GALADA TELE.,B ,Q,3.70,3.70,3.64,3.64,3.64,3.78,8,676,2496.00,
506186,GALAXY ENTER,B ,Q,8.22,8.30,8.10,8.10,8.10,8.47,7,1301,10693.00,
532726,GALLAN METAL,B ,Q,26.80,27.65,26.70,27.10,27.10,26.90,438,179971,4884218.00,
533265,GALLISPAT   ,B ,Q,71.90,73.00,71.90,73.00,73.00,68.85,4,101,7263.00,
517391,GAMMA INFOW.,B ,Q,2.69,2.69,2.69,2.69,2.69,2.83,2,500,1345.00,
509550,GAMMON INDIA,B ,Q,39.30,39.60,38.85,38.95,38.95,39.00,171,20912,820442.00,
532959,GAMMON INFRA,B ,Q,14.15,14.66,14.10,14.23,14.23,14.03,345,60605,871426.00,
513108,GANDHI SP.TU,B ,Q,161.35,163.65,160.80,161.15,161.10,163.95,32,320,51642.00,
530237,GANDHI.HOTEL,B ,Q,13.00,14.16,13.00,13.72,13.16,13.97,19,2329,31775.00,
500153,GANESH BENZO,B ,Q,10.49,10.60,9.10,9.17,9.10,9.16,28,24768,245648.00,
514167,GANESH ECOSP,B ,Q,44.55,47.90,44.55,46.00,46.00,44.95,41,5442,254885.00,
526367,GANESH HSG. ,B ,Q,108.45,112.00,105.10,107.50,107.50,109.35,794,8608,927491.00,
532643,GANESHFORGIN,B ,Q,2.35,2.36,2.33,2.34,2.33,2.45,15,14658,34336.00,
530945,GANGOTRI IRO,B ,Q,44.00,46.50,44.00,46.15,46.10,44.10,553,238717,10925138.00,
521176,GANGOTRI TEX,B ,Q,3.59,3.59,3.26,3.34,3.34,3.43,8,745,2433.00,
500155,GARDEN SILK ,B ,Q,62.25,63.95,62.00,63.10,63.15,62.50,170,10443,652940.00,
530615,GARG FURNACE,B ,Q,11.40,11.40,11.40,11.40,11.40,11.84,1,100,1140.00,
526727,GARNET CONST,T ,Q,14.01,14.50,14.01,14.26,14.05,14.00,5,1440,20480.00,
512493,GARNET INTL ,B ,Q,75.00,80.30,75.00,76.25,80.00,76.70,6,976,73258.00,
509563,GARWA.MARINE,B ,Q,8.25,8.25,8.25,8.25,8.25,8.25,1,50,412.00,
500655,GARWARE POLY,B ,Q,86.20,88.30,86.00,86.65,86.65,87.00,19,3530,303816.00,
509557,GARWARE WALL,B ,Q,49.75,50.25,49.75,50.00,50.25,50.15,16,837,41764.00,
532622,GATEWAY DIST,B ,Q,137.90,137.90,133.50,133.75,134.35,135.25,606,22479,3051766.00,
532345,GATI LTD.   ,B ,Q,36.40,36.40,35.60,35.75,35.75,36.00,237,25719,923538.00,
532767,GAYATRI PROJ,B ,Q,115.10,116.00,112.00,112.05,112.00,114.65,44,1997,226501.00,
532183,GAYATRI SUGR,B ,Q,3.10,3.67,3.10,3.32,3.31,3.33,11,643,2187.00,
514394,GEE EL WOOL.,T ,Q,7.90,8.67,7.90,8.67,8.67,8.26,2,60,512.00,
504028,GEE LTD     ,B ,Q,28.25,28.25,26.20,27.00,27.00,27.00,9,951,25440.00,
532764,GEECEE      ,B ,Q,42.00,42.70,41.15,41.90,41.90,42.05,72,3133,130557.00,
530389,GEEFCEE FIN.,B ,Q,20.55,22.65,20.55,22.65,22.65,21.60,17,100880,2283727.00,
530743,GEI IND SYS ,T ,Q,61.00,64.00,59.90,63.15,64.00,61.00,34,2784,171358.00,
532318,GEMINI COMMU,B ,Q,7.01,7.23,6.81,6.90,6.90,7.10,41,22556,158355.00,
531137,GEMSTONE INV,B ,Q,15.50,15.50,15.05,15.05,15.05,15.15,97,1392868,21154200.00,
506109,GENESYS INT.,B ,Q,124.00,125.00,123.50,124.90,125.00,123.90,9,466,57763.00,
531939,GENIUS COMMU,T ,Q,1.13,1.13,1.04,1.04,1.04,1.08,5,1379,1555.00,
531739,GENNEX LAB  ,B ,Q,1.39,1.64,1.35,1.45,1.46,1.37,23,10164,14999.00,
530343,GENUS POWER ,B ,Q,13.05,13.35,13.05,13.21,13.20,13.03,159,44667,590022.00,
503699,GEOD LTD    ,B ,Q,23.00,23.65,22.40,22.80,22.80,23.00,779,142010,3287780.00,
532285,GEOJIT BNP  ,B ,Q,25.60,26.20,25.25,25.35,25.35,25.70,107,24721,627896.00,
532312,GEOMETRIC L ,B ,Q,114.00,114.70,112.00,112.70,112.70,112.90,2085,161644,18300602.00,
531055,GFLFIN      ,T ,Q,81.50,89.00,81.35,88.75,88.75,85.55,23,15068,1333725.00,
500171,GHCL LTD    ,B ,Q,37.45,37.45,37.10,37.15,37.15,37.15,57,7374,274363.00,
533048,GI ENGINERG ,B ,Q,5.95,5.95,5.89,5.89,5.89,5.65,3,150,889.00,
511676,GIC HOUSING ,B ,Q,143.35,146.35,143.35,144.70,144.70,143.60,782,55158,7984261.00,
532716,GILLA ARBUT ,T ,Q,79.25,81.35,79.10,79.50,79.50,79.75,18,1279,102768.00,
507815,GILLETTE (I),B ,Q,2481.80,2499.95,2460.00,2460.00,2461.00,2500.75,26,86,212675.00,
531744,GINI SILK MI,B ,Q,33.00,35.00,33.00,34.95,35.00,33.30,44,57635,2014789.00,
590025,GINNI FIL(PS,T ,Q,6.76,6.82,6.76,6.82,6.82,6.82,7,1400,9523.00,
532715,GITANJALI GE,A ,Q,585.00,588.70,573.20,584.35,584.35,582.90,3209,186306,107811963.00,
531613,GIVO LTD.   ,B ,Q,2.50,2.50,2.43,2.43,2.43,2.43,4,450,1097.00,
533212,GKB OPHTHA  ,B ,Q,31.20,31.85,29.00,30.85,30.85,33.50,100,3246,98508.00,
500660,GLAXOSMITH  ,A ,Q,2195.00,2210.00,2181.00,2206.00,2206.00,2204.70,169,709,1554962.00,
500676,GLAXOSMITHKL,A ,Q,3826.00,3830.00,3805.00,3812.60,3812.60,3822.40,172,13403,51143025.00,
532296,GLENMARK PHA,A ,Q,516.50,522.00,508.85,514.45,514.45,512.55,1390,29805,15369135.00,
501848,GLOBAL OFFS ,B ,Q,62.95,62.95,60.25,61.75,61.75,61.70,127,1706,104677.00,
530657,GLOBAL SEC. ,T ,Q,79.50,80.45,73.50,78.55,80.45,76.65,74,95819,7494740.00,
532773,GLOBAL VECT ,T ,Q,19.80,20.50,19.80,20.10,20.10,20.80,21,2795,55915.00,
511503,GLOBSYN INF ,T ,Q,8.50,8.50,8.07,8.07,8.07,8.49,8,1669,13683.00,
531904,GLOBUS CORP ,B ,Q,0.31,0.39,0.31,0.38,0.38,0.38,5,3207,1243.00,
533104,GLOBUS SPR  ,B ,Q,129.35,132.40,128.10,129.40,129.40,128.55,247,10840,1409753.00,
532672,GLODYNE TECH,B ,Q,24.10,25.20,23.45,23.80,23.80,24.60,586,51792,1239879.00,
532857,GLORY POLY  ,B ,Q,2.18,2.26,2.18,2.19,2.19,2.21,19,7006,15541.00,
590085,GLOSTER     ,B ,Q,418.20,430.00,418.20,429.95,430.00,431.00,8,521,221254.00,
531881,GMETCOAL    ,B ,Q,25.00,27.50,24.65,26.75,26.30,26.50,18,1595,42277.00,
505255,GMM PFAUDLER,B ,Q,101.00,102.50,100.00,100.80,100.80,101.45,40,1929,195269.00,
532754,GMR INFRASTR,A ,Q,20.20,20.30,19.70,20.00,20.00,20.05,1717,1444524,28828166.00,
513536,GNRL        ,B ,Q,99.95,99.95,88.20,90.55,88.20,98.35,260,21924,2020758.00,
509567,GOA CARBON  ,B ,Q,83.00,83.75,82.00,82.70,82.70,83.25,409,8636,714404.00,
530317,GODAVARI DRU,T ,Q,9.41,9.41,9.41,9.41,9.41,9.90,1,20,188.00,
532734,GODAWARI POW,B ,Q,119.25,119.25,116.30,116.35,116.35,117.10,83,3090,361507.00,
500163,GODFREY PH  ,B ,Q,3393.95,3393.95,3300.00,3321.95,3310.00,3365.00,26,35,116340.00,
532424,GODREJ CONS ,A ,Q,734.00,743.00,726.25,733.15,733.15,731.05,1152,17135,12615593.00,
500164,GODREJ IND  ,A ,Q,315.00,320.95,312.10,319.50,319.50,313.75,1102,42042,13323059.00,
533150,GODREJ PROP ,B ,Q,628.00,630.00,618.20,624.65,624.65,623.85,319,4336,2710422.00,
533189,GOENKA DIAM ,B ,Q,34.20,34.20,29.00,32.15,32.15,33.75,2920,1150642,37441475.00,
532957,GOKAK TEXTI ,B ,Q,50.10,54.80,47.60,50.00,50.00,51.05,17,1428,69715.00,
532630,GOKALDAS    ,B ,Q,65.25,67.50,65.25,67.35,67.50,67.70,42,184,12190.00,
532980,GOKUL REFOIL,B ,Q,42.20,42.20,41.10,41.45,41.45,42.15,196,4646,193408.00,
590095,GOLDBEES    ,E ,Q,2911.10,2912.00,2902.00,2904.57,2904.57,2913.45,779,5376,15618424.00,
531928,GOLDEN CARPE,B ,Q,3.00,3.00,3.00,3.00,3.00,2.86,2,220,660.00,
530579,GOLDEN GOEN ,B ,Q,14.60,15.00,14.53,14.86,14.85,14.70,50,16771,248410.00,
526951,GOLDEN LAMIN,B ,Q,24.90,24.90,22.60,24.65,24.65,23.75,8,4940,114240.00,
500151,GOLDEN TOB  ,B ,Q,31.65,32.00,31.40,31.75,31.75,32.00,31,4290,135596.00,
526729,GOLDIAM INT.,B ,Q,27.85,27.85,26.85,27.00,27.00,27.10,12,154,4282.00,
532439,GOLDST INFRA,B ,Q,11.20,11.40,11.16,11.40,11.40,11.08,4,102,1157.00,
531439,GOLDSTONE EN,B ,Q,6.85,7.00,6.83,7.00,7.00,6.97,6,682,4733.00,
531360,GOLECHA GLOB,T ,Q,6.22,6.22,5.93,5.93,5.93,6.22,5,21467,127347.00,
523676,GOLKUNDA DIA,T ,Q,12.50,12.65,12.50,12.65,12.65,12.05,3,50,626.00,
530701,GOMTI FINLEA,T ,Q,122.70,122.70,115.00,122.70,122.70,116.90,9,1500,182510.00,
504701,GONTER PEIP ,B ,Q,8.57,8.98,8.50,8.80,8.80,8.87,48,8379,73344.00,
530655,GOOD LUCK ST,B ,Q,21.50,21.60,20.65,20.75,20.70,21.10,31,6199,130274.00,
500166,GOODRICKE   ,B ,Q,150.55,152.00,149.00,149.80,149.80,151.10,139,7859,1182641.00,
500168,GOODYEAR (I),B ,Q,329.05,332.60,326.15,328.65,328.65,330.65,48,1293,425499.00,
526717,GOPALA POLY.,B ,Q,2.85,3.00,2.80,2.81,2.81,2.95,4,2225,6632.00,
531419,GOPLEE INFOT,T ,Q,6.25,6.25,6.25,6.25,6.25,6.13,1,100,625.00,
531111,GOTHI PLASCO,Z ,Q,6.09,6.09,6.09,6.09,6.09,6.40,3,500,3045.00,
509148,GOVIND RUBB.,B ,Q,32.30,33.25,31.70,31.90,31.90,32.50,253,53287,1727626.00,
530709,GOWRA LEASNG,T ,Q,17.40,17.40,17.40,17.40,17.40,16.60,2,2,34.00,
530663,GOYAL ASSO. ,T ,Q,0.58,0.58,0.58,0.58,0.58,0.60,4,10000,5800.00,
533248,GPPL        ,B ,Q,48.10,48.45,48.10,48.15,48.10,48.90,155,5972,287706.00,
590126,GRADIENTE   ,B ,Q,7.10,7.10,6.70,7.02,7.09,6.89,92,264309,1839066.00,
532482,GRANULES (I),B ,Q,157.50,157.50,155.50,155.70,155.50,157.20,67,2658,415580.00,
509488,GRAPHITE IN.,B ,Q,81.15,81.55,80.35,80.85,80.85,81.05,106,11221,908105.00,
500300,GRASIM IND. ,A ,Q,3050.00,3089.00,3010.00,3077.55,3060.00,3062.05,506,5650,17248079.00,
600300,GRASIMSL    ,A ,Q,3180.00,3180.00,3170.00,3170.00,3170.00,3160.00,2,3000,9511070.00,
505710,GRAUER& WEIL,B ,Q,5.93,5.93,5.81,5.83,5.83,5.77,24,9551,55923.00,
509546,GRAVISS HOSP,T ,Q,24.50,25.85,24.50,25.00,25.00,25.10,12,4849,121588.00,
533282,GRAVITA     ,B ,Q,177.50,177.70,175.00,175.30,175.30,177.50,427,241568,42742192.00,
532015,GRAVITY (I) ,T ,Q,4.23,4.67,4.23,4.57,4.57,4.45,10,5913,26001.00,
500620,GREAT EASTE ,B ,Q,258.60,261.80,256.75,258.15,258.15,259.95,178,4808,1243905.00,
532786,GREAT OFFSH ,B ,Q,94.65,94.65,93.55,93.75,93.75,93.90,236,12958,1218540.00,
501455,GREAVES COTT,B ,Q,84.30,84.70,82.05,82.70,82.70,84.05,160,8223,682742.00,
526797,GREENPLY IND,B ,Q,395.00,400.00,391.55,398.80,398.80,386.85,92,800,317930.00,
533263,GREENPOWER  ,B ,Q,10.75,11.00,10.70,10.99,10.99,10.60,404,193538,2118553.00,
506076,GRIND NORTON,B ,Q,268.00,268.00,264.05,265.35,265.25,265.00,86,1611,429007.00,
531449,GRM OVERSEAS,T ,Q,31.40,34.65,31.40,34.65,34.65,33.00,2,2,66.00,
509152,GRPLTD      ,B ,Q,1550.20,1599.90,1511.50,1544.05,1550.00,1550.20,20,128,198403.00,
511288,GRUH FINANCE,B ,Q,232.55,236.00,230.90,232.30,232.30,232.50,425,15069,3516164.00,
511543,GSB FINANCE ,B ,Q,5.71,5.90,5.71,5.90,5.90,5.91,5,600,3447.00,
530605,GSL NOVA    ,B ,Q,1.88,1.94,1.88,1.90,1.90,1.76,20,11001,21186.00,
532951,GSS INFOTECH,B ,Q,38.50,38.75,37.70,38.40,38.50,38.50,267,1632,62641.00,
532775,GTL INFRAST ,B ,Q,3.51,3.68,3.48,3.51,3.51,3.51,1375,1100051,3909632.00,
500160,GTL LTD.    ,B ,Q,26.85,27.20,26.40,26.50,26.50,26.65,649,101891,2722816.00,
500170,GTN INDUS   ,B ,Q,12.60,12.60,11.80,11.90,11.90,12.39,11,661,8224.00,
532744,GTN TEXTILE ,B ,Q,8.69,8.69,7.80,8.03,8.03,7.93,10,1353,10749.00,
509079,GUFIC BIO SC,B ,Q,8.00,8.25,7.65,8.14,8.00,8.04,53,8134,65803.00,
524226,GUJ AMB EXP ,B ,Q,26.50,28.50,25.65,27.10,27.10,26.55,530,111867,3077014.00,
522217,GUJ APO IND ,B ,Q,114.90,114.90,111.50,112.75,112.55,114.80,568,3882,437379.00,
514386,GUJ COTEX   ,B ,Q,2.79,2.79,2.79,2.79,2.79,2.93,1,1,2.00,
532702,GUJ PETRONET,A ,Q,76.90,78.00,76.20,76.90,76.90,77.15,1248,138558,10676897.00,
530001,GUJ.ALKALI  ,B ,Q,146.00,148.70,143.00,143.25,143.25,145.85,234,120420,17283289.00,
505712,GUJ.AUTO GE ,B ,Q,1036.00,1100.00,1036.00,1088.05,1088.05,1063.40,49,227,246025.00,
523768,GUJ.BOROSIL ,B ,Q,5.02,5.02,5.00,5.01,5.01,5.01,8,883,4422.00,
506457,GUJ.CARBON  ,B ,Q,1.85,1.95,1.85,1.95,1.95,1.86,5,2286,4400.00,
513507,GUJ.CONTAIN.,T ,Q,13.50,13.50,13.50,13.50,13.50,14.17,1,100,1350.00,
500173,GUJ.FLOURO  ,A ,Q,333.00,333.00,327.10,328.00,328.00,330.00,367,5885,1935280.00,
531410,GUJ.FOILS   ,B ,Q,32.65,34.00,32.65,33.30,34.00,34.00,2,100,3332.00,
523477,GUJ.GAS COMP,B ,Q,309.00,309.60,307.00,307.55,307.80,309.05,127,12344,3800472.00,
507960,GUJ.HOTELS  ,B ,Q,243.75,243.75,243.75,243.75,243.75,237.55,1,3,731.00,
517300,GUJ.IND.POW.,B ,Q,71.25,71.90,71.00,71.45,71.35,71.30,96,9124,651145.00,
517372,GUJ.INTRUX  ,B ,Q,45.00,48.00,45.00,46.30,48.00,47.00,6,1315,60905.00,
500174,GUJ.LEASE   ,B ,Q,3.50,3.50,2.80,2.80,2.95,3.00,28,2798,8094.00,
532181,GUJ.MINERAL ,A ,Q,201.00,201.90,197.10,197.90,198.35,200.20,278,5974,1188481.00,
526598,GUJ.NAR.FLYA,T ,Q,5.15,5.15,5.15,5.15,5.15,4.95,1,20,103.00,
500670,GUJ.NARMADA ,B ,Q,80.20,82.00,80.05,80.35,80.20,80.25,379,7440,599327.00,
512579,GUJ.NRE COKE,B ,Q,22.20,22.45,21.90,22.05,22.05,22.05,854,261741,5805324.00,
518029,GUJ.SIDH.CEM,B ,Q,12.95,12.95,12.25,12.35,12.35,12.57,215,92511,1152179.00,
500690,GUJ.ST.FERT ,B ,Q,66.60,67.95,64.75,66.65,66.65,66.40,964,57979,3861384.00,
532160,GUJ.STAT.FIN,T ,Q,3.26,3.44,3.24,3.44,3.44,3.40,6,3600,11748.00,
524314,GUJ.TERC LAB,T ,Q,16.00,16.00,16.00,16.00,16.00,16.00,2,150,2400.00,
506879,GUJ.THEMIS. ,B ,Q,11.27,11.89,10.71,10.91,11.00,12.17,19,729,8135.00,
570003,GUJNREBNDVR ,B ,Q,11.86,12.30,11.85,11.95,11.95,12.24,83,32700,394304.00,
506480,GULF OIL COR,B ,Q,84.50,85.75,84.35,84.95,84.95,84.05,452,43510,3700059.00,
532425,GULSHAN CHEM,B ,Q,4.56,4.56,4.14,4.31,4.14,4.35,31,8155,36239.00,
532457,GULSHAN POLY,B ,Q,78.00,78.00,72.40,75.30,72.40,77.85,63,2221,168286.00,
532708,GVK POWERINF,B ,Q,14.44,14.60,14.25,14.39,14.39,14.40,2300,1572741,22690800.00,
530141,GYAN DEVELOP,T ,Q,4.77,4.77,4.76,4.76,4.76,5.00,2,300,1430.00,
533275,GYSCOAL     ,T ,Q,15.00,15.77,14.34,15.30,15.77,15.02,64,47231,709967.00,
502873,H.P.COTTON  ,B ,Q,17.20,17.20,17.20,17.20,17.20,16.39,1,100,1720.00,
532145,H.S.(I) LTD.,B ,Q,5.98,5.98,5.75,5.75,5.75,5.70,16,1350,7981.00,
515147,HALDYN GLASS,B ,Q,16.45,16.45,16.25,16.30,16.40,16.40,26,7102,116258.00,
517296,HALONIX     ,B ,Q,47.35,47.50,45.10,45.50,45.50,46.75,54,4437,203533.00,
514308,HANJER FIBRE,B ,Q,5.65,5.65,5.20,5.20,5.20,5.41,4,250,1325.00,
532770,HANUNG TOYS ,B ,Q,164.00,165.00,161.50,163.25,163.25,163.25,386,15489,2525467.00,
509597,HARDCASTLE  ,B ,Q,410.00,410.00,405.00,405.00,405.00,426.60,3,25,10175.00,
512604,HARIA EXPORT,B ,Q,3.40,3.41,3.12,3.12,3.12,3.25,8,2400,7778.00,
526931,HARIYANA SH.,T ,Q,49.05,52.00,49.05,52.00,52.00,50.95,3,262,12892.00,
530055,HARMONY CAP.,T ,Q,8.95,8.95,8.95,8.95,8.95,9.42,2,100,895.00,
500467,HARR.MALAYAL,B ,Q,60.00,63.00,58.60,60.15,60.15,59.90,909,66953,4076091.00,
514296,HARYANA TEX ,B ,Q,3.62,3.62,3.62,3.62,3.62,3.81,1,50,181.00,
531387,HASTI FINANC,T ,Q,76.65,76.65,75.00,75.00,75.00,73.00,7,159,11984.00,
509073,HATHWAY BHAW,B ,Q,18.00,19.00,18.00,19.00,19.00,18.50,10,4135,77490.00,
533162,HATHWAY CAB ,B ,Q,275.50,278.45,273.15,273.80,273.80,274.45,611,107885,29771646.00,
531531,HATSUN AGRO ,B ,Q,88.85,88.85,87.10,87.20,87.10,88.60,21,1028,89880.00,
517354,HAVELLSINDIA,A ,Q,687.60,688.75,664.05,668.25,668.25,684.25,1106,20656,13870341.00,
