SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531153,DILIGENT    ,T ,Q,13.00,13.00,13.00,13.00,13.00,12.86,4,100,1300.00,
524590,DINESH ALLOR,B ,Q,10.18,10.18,10.18,10.18,10.18,9.99,4,345,3512.00,
526927,DION        ,B ,Q,23.80,23.80,21.95,22.10,22.10,23.10,67,13718,310688.00,
500068,DISA INDIA  ,B ,Q,2915.00,2915.00,2850.00,2858.20,2850.00,2875.75,12,36,103385.00,
532839,DISH TV     ,A ,Q,78.10,78.60,77.00,78.10,78.10,78.10,1280,219063,17090436.00,
532526,DISHMAN PHAR,B ,Q,120.90,120.90,118.05,118.90,118.90,119.85,1206,68255,8143949.00,
523810,DIVINE      ,B ,Q,20.30,21.00,18.60,19.00,19.00,20.65,340,93391,1813864.00,
532488,DIVI'S LAB. ,A ,Q,1093.40,1117.50,1083.00,1108.10,1117.50,1094.45,921,12420,13652210.00,
526315,DIVYA.GRANIT,T ,Q,23.25,24.85,23.15,23.20,24.85,24.35,8,1402,32533.00,
526285,DIVYAJYOTI I,B ,Q,7.60,7.60,7.60,7.60,7.60,7.69,2,610,4636.00,
511636,DJS STOCK   ,T ,Q,1.32,1.32,1.22,1.30,1.31,1.26,27,74500,97210.00,
532868,DLF LIMITED ,A ,Q,235.00,238.60,233.10,237.75,237.75,238.60,7407,744611,175705472.00,
533146,DLINK IND   ,B ,Q,30.55,31.65,30.20,31.25,31.25,30.95,184,18769,581753.00,
517973,DMC EDU     ,B ,Q,3.77,3.80,3.38,3.77,3.76,3.58,51,50485,188299.00,
505526,DOLAT INV.  ,B ,Q,2.03,2.09,2.00,2.05,2.02,2.03,18,26870,54766.00,
531367,DOLLEX IND. ,T ,Q,3.30,3.30,3.11,3.14,3.30,3.15,5,387,1218.00,
522261,DOLPHIN OFF.,B ,Q,110.00,127.50,109.65,122.50,122.50,110.55,3692,175747,21335069.00,
512519,DONEAR IND. ,T ,Q,16.30,17.00,16.30,16.65,16.65,16.95,12,1313,22186.00,
523736,DPTL        ,B ,Q,110.55,113.45,110.45,112.80,112.80,111.15,779,7552,846882.00,
533176,DQ ENT      ,B ,Q,20.00,20.40,19.65,19.70,19.65,19.80,67,11311,225567.00,
526783,DR.AGAR.EYE ,B ,Q,90.00,94.65,88.05,94.50,94.50,90.30,48,2642,244358.00,
500124,DR.REDDY'S  ,A ,Q,1881.00,1895.40,1875.00,1888.60,1888.60,1881.05,1492,34814,65718358.00,
523618,DREDGING COR,B ,Q,242.90,245.70,238.25,239.90,239.90,240.95,343,6174,1497140.00,
505693,DRILLCO MET.,T ,Q,27.50,27.50,27.50,27.50,27.50,28.45,1,1500,41250.00,
934809,DRREDDYNCD  ,F ,D,5.24,5.24,5.23,5.23,5.23,5.26,6,6511,34061.00,
523890,DS.KULKARNI ,B ,Q,82.00,82.30,80.25,80.60,80.60,81.85,239,18516,1503268.00,
524276,DUJOD PAP CH,B ,Q,10.42,10.80,10.35,10.46,10.46,10.64,12,1529,16063.00,
514418,DUJODW.PROD.,B ,Q,18.30,18.30,17.30,17.30,17.30,17.50,6,360,6438.00,
531471,DUKE OFFSHOR,T ,Q,22.55,23.70,22.55,23.30,23.30,23.70,15,39,890.00,
590063,DUNCANS INDU,T ,Q,11.45,12.20,11.45,11.61,11.70,11.82,83,18661,218571.00,
509130,DUNLOP INDIA,T ,Q,8.60,9.27,8.60,8.83,8.83,8.95,67,13672,122083.00,
517437,DUTRON POLY.,B ,Q,23.85,23.85,22.80,22.85,22.80,23.95,17,308,7176.00,
532610,DWAR SUGAR  ,B ,Q,37.75,37.75,35.80,36.00,36.00,35.80,67,7509,270130.00,
532365,DYNACONS SYS,B ,Q,4.79,4.97,4.58,4.70,4.70,4.79,15,4100,19503.00,
534674,DYNACONS TEC,B ,Q,1.26,1.36,1.26,1.31,1.30,1.32,11,18132,23501.00,
505242,DYNAMAT.TECH,B ,Q,910.10,923.00,896.00,909.50,923.00,919.85,18,310,281884.00,
524818,DYNAMIC IND.,B ,Q,8.98,8.98,8.98,8.98,8.98,9.45,1,300,2694.00,
530779,DYNAMIC PORT,B ,Q,4.72,4.72,4.49,4.49,4.49,4.72,2,1001,4724.00,
532707,DYNEMIC PRO ,B ,Q,21.05,21.05,20.65,20.95,21.00,20.75,23,3810,79599.00,
531533,E.COM INFOTE,T ,Q,13.55,13.55,13.55,13.55,13.55,13.55,2,11,149.00,
500125,E.I.D.PAR   ,B ,Q,205.00,206.45,203.90,206.05,206.05,201.65,158,4888,1003829.00,
520081,EAST C.STEEL,T ,Q,33.80,33.80,32.50,32.50,32.50,33.80,9,4000,133000.00,
590022,EASTER SI(PS,T ,Q,3.42,3.46,3.40,3.40,3.40,3.43,7,3075,10548.00,
590080,EASTERN GAS ,T ,Q,17.30,18.35,17.20,18.35,18.35,17.50,6,1095,18901.00,
507528,EASTERN SUG.,T ,Q,10.31,10.90,10.31,10.82,10.90,10.85,4,4300,46280.00,
532751,EASUNREYRL  ,B ,Q,76.80,76.85,73.50,74.20,74.05,73.20,116,1160,86597.00,
532491,ECE INDUSTRS,B ,Q,125.00,126.30,125.00,125.00,125.00,125.00,118,185,23126.00,
532927,ECLERX      ,B ,Q,690.00,690.95,684.00,685.20,685.20,686.35,166,2394,1641231.00,
523732,ECO BOARD IN,B ,Q,4.38,4.38,4.38,4.38,4.38,4.18,10,3393,14861.00,
526703,ECOPLAST LTD,B ,Q,35.45,36.45,35.00,35.05,35.90,34.80,8,161,5670.00,
530643,ECORECO     ,B ,Q,30.20,31.75,30.20,31.75,31.75,31.75,4,141,4259.00,
532922,EDELWEISS   ,B ,Q,37.50,38.30,36.55,36.90,36.90,37.50,885,79528,2969442.00,
533055,EDSERV SOFT ,B ,Q,14.40,14.60,14.07,14.32,14.32,14.35,258,35219,505460.00,
532696,EDUCOMP SOLN,B ,Q,143.25,146.70,142.75,144.95,144.95,143.20,2791,185862,26948559.00,
505200,EICHER MOTOR,A ,Q,2840.15,2886.35,2801.00,2821.45,2821.45,2857.20,422,1586,4499676.00,
526560,EICLLTD     ,B ,Q,47.40,50.30,46.10,47.75,47.75,46.10,508,45236,2205121.00,
523127,EIH ASSO.HOT,B ,Q,115.25,118.00,115.25,116.60,117.45,117.15,167,1688,196578.00,
500840,EIH LTD.    ,B ,Q,72.00,74.30,70.85,73.20,73.20,71.00,1267,160846,11768613.00,
523708,EIMCO ELECON,T ,Q,221.25,228.00,221.25,224.50,224.50,225.90,20,885,199911.00,
531144,EL FORGE LTD,B ,Q,6.60,7.20,6.55,6.97,6.97,6.94,21,2602,17794.00,
513452,ELANGO INDUS,T ,Q,3.50,3.50,3.50,3.50,3.50,3.50,1,56,196.00,
500123,ELANTAS     ,B ,Q,1195.00,1195.00,1152.00,1170.95,1170.00,1156.50,36,272,318850.00,
523329,ELDECO HOUS.,B ,Q,196.60,196.60,189.00,189.00,189.00,187.30,6,220,42856.00,
524830,ELDER HEALTH,B ,Q,92.20,92.20,91.00,91.05,91.00,90.65,11,704,64501.00,
532322,ELDER PHARMA,B ,Q,404.90,404.90,400.05,401.55,400.05,402.60,133,2511,1010534.00,
500128,ELEC.CASTING,B ,Q,25.40,26.10,25.40,25.80,25.80,25.95,241,59722,1540033.00,
505700,ELECON ENG  ,B ,Q,48.60,48.85,47.95,48.25,48.25,48.30,369,39592,1916214.00,
533264,ELECTROSTEEL,B ,Q,6.97,6.99,6.78,6.81,6.81,6.87,149,109681,752924.00,
526608,ELECTROTHERM,T ,Q,47.00,48.45,47.00,47.30,47.30,47.80,14,1301,62524.00,
526473,ELEGANT FLOR,B ,Q,5.60,5.60,5.60,5.60,5.60,5.35,1,10,56.00,
526705,ELEGANT MARB,B ,Q,35.05,38.45,35.05,38.45,38.45,36.80,2,100,3675.00,
522074,ELGI EQUIP  ,B ,Q,91.85,92.80,91.20,91.80,91.80,91.15,45,3284,301024.00,
590087,ELLENBARRIE ,T ,Q,470.00,470.00,470.00,470.00,470.00,475.00,1,1,470.00,
517477,ELNET TECH. ,B ,Q,44.50,44.95,44.00,44.20,44.05,43.70,136,1208,53631.00,
504000,ELPRO INTER ,B ,Q,337.00,337.00,307.00,320.00,320.00,321.00,10,264,85424.00,
533218,EMAMI INFRA ,T ,Q,30.50,30.50,29.75,29.75,29.75,31.30,60,7655,227826.00,
531162,EMAMI LTD.  ,A ,Q,595.90,595.90,582.00,584.55,584.55,593.15,318,3303,1939988.00,
533208,EMAMI PAPER ,B ,Q,33.50,33.50,33.50,33.50,33.50,33.25,1,300,10050.00,
504008,EMCO LTD.   ,B ,Q,33.70,33.90,32.05,32.45,32.45,32.75,486,181528,5882978.00,
530333,EMGEE CABLES,T ,Q,5.88,5.88,5.88,5.88,5.88,6.18,1,200,1176.00,
532737,EMKAY GLOB F,B ,Q,25.65,25.65,23.25,23.55,23.55,23.35,113,28586,691438.00,
533161,EMMBI POLY  ,B ,Q,12.65,12.97,12.50,12.69,12.97,12.75,30,2688,33973.00,
524768,EMMESSAR BIO,B ,Q,7.00,7.60,7.00,7.19,7.59,7.25,3,150,1079.00,
532038,EMMSONS INT.,B ,Q,102.30,106.50,101.10,104.20,104.20,107.00,39,2899,300090.00,
532920,EMPEE DIST  ,B ,Q,81.00,82.50,79.05,80.10,80.10,79.15,812,50410,4058308.00,
500132,EMPEE SUGARS,B ,Q,9.00,9.50,9.00,9.29,9.50,9.20,10,3116,28866.00,
509525,EMPIRE IND. ,B ,Q,739.00,739.00,710.10,718.90,715.10,718.70,49,994,710884.00,
531470,EMPORIS     ,T ,Q,3.30,3.30,3.24,3.24,3.24,3.30,27,20496,66459.00,
504351,EMPOWER     ,T ,Q,0.42,0.42,0.42,0.42,0.42,0.40,8,45792,19232.00,
531750,ENCORE SOFT.,B ,Q,2.11,2.11,2.11,2.11,2.11,2.01,3,361,761.00,
532219,ENERGY DEV. ,B ,Q,26.05,26.50,25.75,26.10,26.15,26.65,93,2315,60578.00,
532178,ENGINRS.(I) ,A ,Q,235.00,236.00,231.15,234.85,234.85,236.25,571,17682,4128386.00,
533477,ENKEI WHEEL ,B ,Q,49.00,50.85,49.00,49.20,50.40,49.20,6,434,21321.00,
512369,ENNORE COKE ,B ,Q,17.20,18.90,17.20,18.35,18.25,18.25,11,985,18010.00,
512135,ENSA STEEL  ,B ,Q,8.56,8.56,8.56,8.56,8.56,8.90,1,100,856.00,
532700,ENT NETWORK ,B ,Q,263.00,263.00,248.10,249.00,249.00,252.55,119,1233,309308.00,
532287,ENTEGRA LTD ,T ,Q,8.90,8.94,8.90,8.90,8.90,8.65,3,1300,11580.00,
500246,ENVAIN ELECT,B ,Q,16.25,16.25,16.25,16.25,16.25,16.30,1,100,1625.00,
532658,EON ELECT   ,B ,Q,35.00,35.00,33.05,33.20,33.20,33.50,20,4222,141263.00,
523754,EPC INDUS.  ,B ,Q,130.00,134.40,130.00,134.40,134.40,128.00,75,19572,2624922.00,
530407,EPIC ENERGY ,B ,Q,11.25,11.84,11.06,11.71,11.71,11.40,27,17638,203954.00,
524374,EPIC ENZYMES,T ,Q,1.63,1.63,1.50,1.50,1.50,1.56,11,3551,5383.00,
531615,ERA FIN.(I) ,T ,Q,17.80,19.50,17.80,19.50,19.50,18.60,2,105,1877.00,
530323,ERA INFRA   ,B ,Q,136.50,136.90,135.70,136.30,136.20,136.00,482,183176,24988318.00,
533261,EROS MEDIA  ,B ,Q,207.80,212.40,207.10,208.45,208.45,206.55,4338,215391,45203063.00,
531502,ESAAR (I)LTD,B ,Q,59.85,60.35,59.70,60.00,60.00,60.05,99,253944,15227869.00,
500133,ESAB INDIA  ,B ,Q,430.00,436.50,430.00,431.15,433.50,432.50,35,355,153366.00,
511716,ESCORT FINAN,B ,Q,4.45,4.50,4.31,4.40,4.49,4.29,16,2435,10896.00,
500495,ESCORTS LTD.,B ,Q,72.75,76.15,72.55,75.50,75.50,73.00,4790,616221,46371844.00,
514118,ESKAY K'N'IT,B ,Q,1.20,1.20,0.97,1.02,1.04,1.00,95,19970,20229.00,
532787,ESS DEE ALUM,B ,Q,367.00,377.85,361.00,370.75,370.75,368.45,2148,43111,16061537.00,
500134,ESSAR OIL   ,A ,Q,71.00,73.70,70.65,72.40,72.40,71.00,6559,1118745,81366189.00,
533149,ESSAR SECU  ,B ,Q,36.00,36.75,34.75,35.50,35.50,37.10,26,1243,43976.00,
533704,ESSAR SHIP  ,B ,Q,27.50,29.10,27.40,28.80,28.80,27.85,271,46759,1333926.00,
500630,ESSAR SHIP. ,B ,Q,93.00,93.50,92.55,93.25,93.50,93.10,45,3619,337486.00,
500135,ESSEL PROP  ,B ,Q,42.05,42.40,41.65,41.80,41.90,42.05,199,29413,1232565.00,
500136,ESTER INDUS.,B ,Q,17.00,17.25,17.00,17.10,17.20,17.10,38,9528,163018.00,
532823,EURO CERAMIC,B ,Q,10.00,10.25,9.80,9.95,9.95,9.96,26,5286,53478.00,
533109,EURO MULTI  ,B ,Q,4.05,4.20,3.77,4.10,4.10,4.28,37,9766,39559.00,
531082,EUROFINMART ,T ,Q,107.95,110.25,99.80,110.25,110.25,105.00,18,10382,1136164.00,
521014,EUROTEX IND ,B ,Q,19.70,20.45,19.30,19.85,20.45,20.80,23,2969,58917.00,
531508,EVEREADY (I),B ,Q,23.05,23.80,22.70,23.25,23.25,22.85,511,139155,3252628.00,
508906,EVEREST INDS,B ,Q,264.85,267.00,259.50,260.75,260.75,264.40,179,7681,2011954.00,
532684,EVEREST KANT,B ,Q,29.00,29.35,28.55,28.85,28.85,28.95,221,36589,1057530.00,
532876,EVERONN     ,B ,Q,133.50,138.15,131.50,134.70,134.70,133.15,3274,171000,23163565.00,
514440,E-WHA FOAM(I,T ,Q,2.73,2.73,2.73,2.73,2.73,2.60,2,21,57.00,
532511,EXCEL CROP. ,B ,Q,207.90,208.00,204.70,206.60,205.95,207.05,189,5463,1124279.00,
502223,EXCEL GLASSS,B ,Q,2.06,2.06,1.91,1.91,1.91,2.00,50,38520,73882.00,
500650,EXCEL INDUST,B ,Q,81.15,83.00,81.00,81.25,81.25,81.95,17,1056,85951.00,
533090,EXCEL INFO  ,B ,Q,25.65,25.65,25.05,25.20,25.45,25.25,30,4586,115587.00,
530337,EXELON INFRA,T ,Q,6.00,6.00,5.77,5.81,5.77,6.02,15,1611,9397.00,
500086,EXIDE IND.  ,A ,Q,142.85,144.75,141.95,142.40,142.40,142.80,1297,253855,36237470.00,
531320,EXOTICCOAL  ,T ,Q,15.54,15.54,15.54,15.54,15.54,14.80,1,50,777.00,
530571,EXPLICIT FIN,T ,Q,7.23,7.23,7.23,7.23,7.23,7.10,1,50,361.00,
526614,EXPO GAS    ,B ,Q,7.22,7.24,6.93,7.24,7.24,6.90,17,2803,20260.00,
532656,FACOR ALLOYS,B ,Q,2.50,2.61,2.50,2.55,2.55,2.50,106,133326,337813.00,
532657,FACOR STEELS,B ,Q,1.08,1.14,1.08,1.13,1.14,1.09,37,57664,65071.00,
511668,FACT ENTERP ,B ,Q,3.50,3.57,3.24,3.57,3.57,3.40,439,1180714,3985606.00,
505790,FAG BEARINGS,B ,Q,1685.00,1700.00,1670.00,1698.20,1691.00,1689.65,25,35,58992.00,
514474,FAIRDEAL FIL,B ,Q,17.30,17.30,16.00,16.75,16.75,16.60,9,403,6461.00,
520145,FAIRFIELD AT,B ,Q,136.00,138.20,132.00,136.45,136.45,135.05,147,24410,3309493.00,
509527,FALCON TYRES,T ,Q,23.00,23.35,22.85,23.05,22.85,22.95,19,3725,86105.00,
532631,FAME INDIA L,B ,Q,48.00,50.70,48.00,50.10,50.10,49.15,15,1927,95969.00,
590094,FARMAX IND  ,B ,Q,0.62,0.63,0.59,0.60,0.60,0.60,52,189730,116436.00,
531252,FARRY IND.  ,T ,Q,14.81,16.10,14.71,14.87,14.87,15.48,42,8446,129742.00,
532084,FAST TRACK E,T ,Q,0.74,0.75,0.74,0.75,0.75,0.76,3,1170,876.00,
530079,FAZE THREE L,B ,Q,7.37,7.37,7.37,7.37,7.37,7.02,1,200,1474.00,
532666,FCS SOFTWARE,T ,Q,0.36,0.36,0.35,0.35,0.35,0.35,57,280729,100557.00,
531599,FDC LIMITED ,B ,Q,95.90,96.30,94.60,95.45,95.25,95.70,386,31391,2997360.00,
505744,FED MOG GOE ,B ,Q,201.00,204.00,200.50,201.05,201.05,201.90,47,391,78908.00,
500139,FEDDER.LLYOD,B ,Q,48.00,48.50,47.45,48.00,48.00,47.55,183,12756,612846.00,
500469,FEDERAL BANK,A ,Q,541.00,541.00,525.90,526.65,526.65,537.70,1452,97404,51419014.00,
500141,FERRO ALLOYS,B ,Q,7.80,7.80,6.91,6.96,6.95,6.99,104,102012,713578.00,
590024,FERT CHE(PS ,B ,Q,30.00,30.25,29.35,29.80,29.80,29.90,64,10148,304552.00,
533896,FERVENTSYN  ,B ,Q,26.00,26.00,26.00,26.00,26.00,26.00,1,10,260.00,
500142,FGP LTD.    ,B ,Q,2.80,2.92,2.67,2.74,2.74,2.80,22,713,1993.00,
532768,FIEM INDS   ,B ,Q,188.00,200.00,187.00,197.85,195.60,186.90,1776,87571,16908956.00,
532022,FILAT FASH  ,B ,Q,5.75,6.07,5.51,6.02,6.06,5.75,27,13176,78540.00,
526227,FILATEX INDI,B ,Q,29.35,31.30,29.20,29.25,29.25,29.25,27,6292,184316.00,
531486,FILMCITY MED,B ,Q,1.28,1.34,1.25,1.25,1.25,1.30,40,22713,29838.00,
531820,FINALYSIS CR,T ,Q,139.80,140.75,135.25,137.40,140.00,138.00,442,77725,10649384.00,
526881,FINANC.TEC. ,A ,Q,1125.00,1175.00,1121.05,1170.05,1170.05,1122.20,4832,83088,96140229.00,
512219,FINAVENT    ,T ,Q,42.50,42.50,39.50,42.50,42.50,40.50,17,1825,74315.00,
533333,FINEOTEX  CH,B ,Q,33.00,33.50,32.20,32.40,32.55,32.45,84,15338,500425.00,
500144,FINOL. CABLE,B ,Q,58.60,59.50,58.40,58.75,59.10,58.30,519,57508,3393647.00,
500940,FINOLEX IND.,B ,Q,62.75,62.75,61.80,61.95,61.95,62.50,375,42543,2639474.00,
531754,FINTECH COMM,B ,Q,1.71,1.71,1.71,1.71,1.71,1.63,1,9,15.00,
511122,FIRST CUSTO.,T ,Q,10.45,10.45,10.45,10.45,10.45,9.96,1,10,104.00,
511369,FIRST FIN.  ,T ,Q,164.25,164.25,164.25,164.25,164.25,161.05,1,5,821.00,
500145,FIRST LEASIN,B ,Q,65.95,65.95,63.40,64.25,64.25,65.35,259,32582,2084331.00,
532996,FIRST WIN   ,B ,Q,9.08,9.25,9.08,9.25,9.25,9.31,5,323,2985.00,
532379,FIRSTOBJ    ,B ,Q,12.79,13.80,12.79,12.94,12.80,12.80,42,5272,68522.00,
532545,FKONCO      ,B ,Q,111.00,111.70,109.00,109.35,109.35,111.05,629,36118,3970025.00,
523576,FLAWLESS DIA,T ,Q,0.75,0.75,0.75,0.75,0.75,0.78,9,9240,6930.00,
523672,FLEX FOODS  ,B ,Q,27.55,28.40,27.55,27.90,28.00,28.05,69,22762,639707.00,
533638,FLEXITUFF   ,B ,Q,202.00,225.00,202.00,213.20,213.20,208.80,1392,35517,7640543.00,
522017,FLUIDOMAT   ,B ,Q,57.05,60.70,56.55,60.70,60.70,57.85,178,11787,708168.00,
533296,FMNL        ,B ,Q,25.40,25.45,24.75,25.45,25.45,25.75,27,9050,226617.00,
534757,FOCUS IND   ,T ,Q,58.35,58.35,58.35,58.35,58.35,61.40,3,220,12837.00,
502865,FORBES & CO ,B ,Q,678.00,709.00,678.00,704.05,701.00,683.80,49,1198,838266.00,
500033,FORCE MOTR  ,B ,Q,470.10,475.00,459.90,466.20,466.20,482.30,296,6049,2826184.00,
532843,FORTIS      ,B ,Q,115.00,116.35,114.05,114.60,114.60,114.80,739,57518,6621926.00,
523696,FORTIS MLR  ,B ,Q,37.30,37.30,36.50,36.55,36.55,37.55,77,19217,709232.00,
530023,FORTUNE FIN.,B ,Q,61.00,61.00,57.05,58.10,57.05,58.20,6,250,14816.00,
500150,FOSECO INDIA,B ,Q,563.95,570.00,554.00,569.00,569.00,556.25,60,354,199106.00,
532521,FOUR SOFT   ,B ,Q,22.65,22.70,21.75,21.85,21.90,22.85,343,77499,1702239.00,
532403,FOURTH GEN. ,B ,Q,0.20,0.22,0.20,0.21,0.20,0.21,6,4000,827.00,
530077,FRESHTROP FR,B ,Q,18.55,18.60,17.90,18.30,18.35,18.70,17,3892,71394.00,
521167,FRONT BUSS  ,B ,Q,207.05,212.40,206.75,208.00,208.00,206.70,738,203309,42298674.00,
533213,FRONT SEC   ,B ,Q,28.00,30.00,28.00,30.00,30.00,29.40,2,4,116.00,
522195,FRONTIER SPR,B ,Q,26.45,26.45,25.90,25.95,25.95,25.95,17,367,9553.00,
532809,FSL         ,B ,Q,12.00,12.14,12.00,12.06,12.06,12.09,378,524389,6347395.00,
506803,FULFORD (I) ,B ,Q,839.00,850.00,839.00,840.05,840.00,847.20,32,545,460444.00,
534063,FUT SOL     ,T ,Q,36.25,36.25,36.15,36.15,36.15,36.00,71,9700,351345.00,
500720,FUTURA POLY.,T ,Q,3.35,3.36,3.10,3.36,3.36,3.20,25,27361,90829.00,
533400,FUTURE VENT ,B ,Q,9.80,9.95,9.76,9.83,9.82,9.92,56,30362,298036.00,
505250,G.G.DANDEKAR,B ,Q,59.70,59.70,59.10,59.15,59.15,60.05,7,484,28758.00,
531758,G.K.CONSULT.,B ,Q,13.39,13.39,13.39,13.39,13.39,14.08,1,24,321.00,
507488,G.M.BREWERI ,B ,Q,82.65,82.65,77.50,77.85,77.85,84.00,396,24767,1954281.00,
517564,G.R.CABLES  ,B ,Q,0.67,0.70,0.64,0.69,0.65,0.67,20,5356,3626.00,
513059,G.S.AUTO INT,B ,Q,14.00,14.00,13.70,13.70,13.70,13.78,11,760,10464.00,
523277,G.V.FILMS   ,T ,Q,0.50,0.50,0.47,0.47,0.50,0.48,102,95645,46273.00,
505714,GABRIEL(I)  ,B ,Q,28.50,28.65,28.05,28.15,28.15,28.40,166,136005,3846075.00,
524624,GAGAN GASES ,T ,Q,7.03,7.03,6.37,6.50,6.50,6.70,9,1530,10219.00,
531196,GAGAN POLYCO,T ,Q,14.09,14.09,13.02,13.02,13.49,13.70,14,4107,53697.00,
532155,GAIL (I) LTD,A ,Q,364.00,373.90,358.00,370.55,370.55,363.65,1838,89177,32790257.00,
506186,GALAXY ENTER,B ,Q,8.24,8.96,8.24,8.60,8.60,8.70,19,3978,34080.00,
532726,GALLAN METAL,B ,Q,28.45,28.75,27.40,27.45,27.45,27.90,292,174703,4826946.00,
533265,GALLISPAT   ,B ,Q,68.30,72.00,67.00,71.25,72.00,71.90,21,170,11777.00,
509550,GAMMON INDIA,B ,Q,41.15,41.75,40.55,41.00,41.00,41.15,470,48375,1992779.00,
532959,GAMMON INFRA,B ,Q,15.85,15.85,15.30,15.36,15.36,15.86,260,66878,1037744.00,
513108,GANDHI SP.TU,B ,Q,167.90,170.00,166.00,166.00,166.00,169.65,22,69,11665.00,
530237,GANDHI.HOTEL,B ,Q,14.25,14.25,13.60,13.94,13.94,14.30,6,311,4283.00,
500153,GANESH BENZO,B ,Q,9.51,9.51,9.17,9.44,9.44,9.60,12,8251,77663.00,
514167,GANESH ECOSP,B ,Q,46.90,47.00,45.35,45.95,45.95,45.10,41,8739,401365.00,
526367,GANESH HSG. ,B ,Q,115.00,120.20,113.60,115.60,115.60,116.10,578,12436,1452284.00,
532643,GANESHFORGIN,B ,Q,2.58,2.84,2.58,2.70,2.70,2.71,5,613,1583.00,
530945,GANGOTRI IRO,B ,Q,46.00,50.40,43.25,46.10,46.10,45.45,995,418203,19753788.00,
521176,GANGOTRI TEX,B ,Q,3.00,3.45,3.00,3.44,3.44,3.14,166,106919,361737.00,
500155,GARDEN SILK ,B ,Q,63.55,63.55,61.00,62.65,62.65,62.55,203,5525,344720.00,
526727,GARNET CONST,T ,Q,14.70,14.70,14.10,14.10,14.10,14.00,3,61,896.00,
512493,GARNET INTL ,B ,Q,67.10,74.00,67.10,69.15,69.15,70.60,11,844,59118.00,
509563,GARWA.MARINE,B ,Q,8.84,9.15,8.41,8.51,8.51,8.85,9,1328,11867.00,
500655,GARWARE POLY,B ,Q,89.55,92.50,89.55,91.25,91.25,91.15,39,2979,269164.00,
509557,GARWARE WALL,B ,Q,51.50,51.50,50.70,51.00,51.00,50.95,23,7351,374343.00,
532622,GATEWAY DIST,B ,Q,140.00,140.00,137.00,137.05,137.10,138.75,528,6258,865021.00,
532345,GATI LTD.   ,B ,Q,37.90,38.35,37.50,37.60,37.60,37.90,254,45529,1718877.00,
524564,GAYATRI BIO ,B ,Q,3.30,3.30,3.01,3.16,3.16,3.15,7,1801,5817.00,
532767,GAYATRI PROJ,B ,Q,121.00,123.80,120.80,121.15,121.15,121.15,65,2957,360582.00,
532183,GAYATRI SUGR,B ,Q,3.04,3.27,3.02,3.24,3.27,3.05,15,2810,8731.00,
531601,GCV SERVICES,B ,Q,1.48,1.48,1.48,1.48,1.48,1.51,9,20925,30969.00,
514394,GEE EL WOOL.,T ,Q,9.00,9.50,8.75,9.50,9.50,9.05,7,5875,55638.00,
515097,GEE GEE GRAN,T ,Q,2.88,2.88,2.87,2.87,2.87,3.02,4,1100,3158.00,
504028,GEE LTD     ,B ,Q,28.00,29.30,28.00,29.30,29.30,29.35,7,1305,36546.00,
532764,GEECEE      ,B ,Q,45.00,45.50,44.00,44.90,44.90,44.90,14,1481,66307.00,
530743,GEI IND SYS ,T ,Q,68.20,69.90,68.00,68.00,68.00,68.00,68,8563,589021.00,
532318,GEMINI COMMU,B ,Q,7.10,7.10,6.65,6.79,6.90,7.09,213,14074,96622.00,
531137,GEMSTONE INV,B ,Q,15.50,15.60,15.20,15.30,15.30,15.30,176,1110079,17013287.00,
506109,GENESYS INT.,B ,Q,130.60,133.00,130.60,131.20,131.00,133.05,41,1229,162302.00,
531939,GENIUS COMMU,T ,Q,1.10,1.10,1.10,1.10,1.10,1.15,3,1397,1536.00,
531739,GENNEX LAB  ,B ,Q,1.28,1.28,1.20,1.25,1.27,1.23,14,5485,6764.00,
530343,GENUS POWER ,B ,Q,12.50,13.13,12.46,13.01,13.00,12.49,412,73560,943605.00,
503699,GEOD LTD    ,B ,Q,24.15,24.30,22.35,24.30,24.30,23.15,5538,3340410,79477554.00,
532285,GEOJIT BNP  ,B ,Q,25.65,25.90,25.50,25.70,25.70,25.90,188,34766,892972.00,
532312,GEOMETRIC L ,B ,Q,103.85,106.00,101.60,104.75,104.75,103.20,1540,125774,13095637.00,
531055,GFLFIN      ,T ,Q,79.70,79.75,79.70,79.75,79.75,83.75,3,125,9967.00,
500171,GHCL LTD    ,B ,Q,37.80,38.10,37.65,37.80,37.85,38.05,73,14304,542336.00,
533048,GI ENGINERG ,B ,Q,6.10,6.39,6.09,6.26,6.26,6.40,10,4735,29339.00,
511676,GIC HOUSING ,B ,Q,137.60,142.65,134.50,140.85,140.85,138.65,3912,416922,58283482.00,
532716,GILLA ARBUT ,T ,Q,80.25,84.00,80.25,83.80,83.25,82.45,44,3408,283817.00,
507815,GILLETTE (I),B ,Q,2520.00,2531.95,2495.25,2495.50,2495.25,2504.50,57,331,829303.00,
531744,GINI SILK MI,B ,Q,33.45,33.45,32.10,32.50,32.10,32.25,5,720,23751.00,
590025,GINNI FIL(PS,T ,Q,6.80,7.17,6.80,7.16,7.17,7.00,7,2810,19774.00,
532715,GITANJALI GE,A ,Q,588.00,594.85,568.00,585.35,585.35,590.45,8641,501179,292615429.00,
