SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
523100,COSMO FERR. ,B ,Q,7.00,7.60,7.00,7.25,7.25,7.27,4,49,356.00,
508814,COSMO FILMS ,B ,Q,65.65,67.00,65.45,65.55,65.55,64.10,45,1495,98767.00,
526550,COUNTRY CLUB,B ,Q,7.00,7.60,7.00,7.48,7.48,6.91,258,48555,355695.00,
531624,COUNTRY COND,B ,Q,1.29,1.29,1.29,1.29,1.29,1.23,2,2,2.00,
523415,COVENTRY COI,B ,Q,3.25,3.54,3.23,3.54,3.54,3.39,22,3085,9995.00,
533144,COX KINGS   ,B ,Q,130.95,133.65,130.00,131.95,131.95,130.85,487,21051,2784787.00,
512093,CRANES SOFTW,T ,Q,2.76,2.97,2.76,2.87,2.83,2.85,55,83495,239816.00,
522001,CRANEX LTD. ,B ,Q,5.23,5.77,5.23,5.30,5.30,5.50,3,201,1105.00,
509472,CRAVATEX    ,B ,Q,353.00,355.15,353.00,355.15,355.15,352.35,6,67,23761.00,
524388,CRAZY INFOTE,T ,Q,0.67,0.67,0.65,0.65,0.65,0.66,14,48024,32175.00,
532392,CREATIVE EYE,B ,Q,4.85,4.85,4.27,4.30,4.30,4.45,10,504,2171.00,
526785,CREST ANIM  ,B ,Q,10.05,10.05,9.10,9.40,9.40,9.97,237,28089,264870.00,
532542,CREW BOS    ,B ,Q,11.85,12.44,11.30,12.07,11.95,11.35,103,9776,114884.00,
500092,CRISIL LTD  ,A ,Q,955.00,964.90,954.20,957.55,955.00,951.90,56,350357,335641708.00,
534631,CRMFGETF    ,E ,Q,3000.00,3000.00,3000.00,3000.00,3000.00,3000.00,2,4,12000.00,
531648,CROITRE     ,T ,Q,7.95,8.27,7.95,8.16,8.27,8.11,98,299564,2401691.00,
500093,CROMPT.GREAV,A ,Q,97.80,100.30,97.40,99.85,99.85,98.35,2244,239154,23752677.00,
590050,CSS TECH    ,B ,Q,14.80,15.83,14.75,15.03,15.15,15.50,11,392,5801.00,
532363,CTIL        ,T ,Q,6.87,7.59,6.87,7.59,7.59,7.23,134,149425,1121375.00,
526027,CUBEX TUBING,B ,Q,5.90,6.35,5.41,5.75,5.75,5.90,16,2049,11993.00,
511710,CUBICAL FIN.,T ,Q,31.25,31.25,31.25,31.25,31.25,30.65,9,15000,468750.00,
500480,CUMMINS (I) ,A ,Q,486.50,499.90,475.35,497.70,497.70,481.50,864,21067,10365990.00,
530843,CUPID LTD   ,B ,Q,9.52,9.52,9.00,9.37,9.52,9.07,22,3753,34966.00,
512361,CUPID TRADE ,B ,Q,222.00,222.00,213.00,221.45,222.00,221.70,104,10726,2374645.00,
532332,CURATECH    ,B ,Q,16.45,17.25,16.45,17.10,17.10,16.45,7,1101,18856.00,
532640,CYBER MEDIA ,T ,Q,14.25,14.95,14.25,14.95,14.95,14.24,3,2000,28500.00,
532271,CYBERMATE   ,B ,Q,0.47,0.55,0.47,0.50,0.50,0.52,41,32143,15923.00,
532364,CYBERSCAPE M,B ,Q,1.08,1.13,1.03,1.13,1.13,1.08,4,620,649.00,
532173,CYBERTECH   ,B ,Q,14.55,14.69,13.90,13.91,13.90,14.51,92,23354,334440.00,
533151,D B CORP    ,B ,Q,237.00,240.00,235.05,238.80,240.00,238.40,47,196,46586.00,
533160,D B REALTY  ,B ,Q,89.00,92.10,86.05,87.45,87.45,88.10,13810,2274868,201719700.00,
532783,DAAWAT      ,B ,Q,55.20,55.20,53.25,54.45,54.45,54.15,96,4019,217700.00,
500096,DABUR (I)   ,A ,Q,133.00,133.00,131.35,131.70,131.70,132.95,293,27711,3657011.00,
526821,DAI-ICHI KAR,B ,Q,39.00,39.80,39.00,39.80,39.80,39.00,8,1595,62929.00,
530825,DAIKAFFIL CH,B ,Q,10.99,12.10,10.00,10.00,10.00,11.00,22,4004,40631.00,
533309,DALMIABHA   ,B ,Q,155.95,165.00,155.60,159.00,159.00,154.90,209,2520,397470.00,
500097,DALMIASUG   ,B ,Q,17.85,17.85,17.40,17.80,17.80,17.60,29,2711,47565.00,
521220,DAMODAR THR.,B ,Q,44.00,44.00,43.10,43.90,43.90,43.50,4,1350,58190.00,
532329,DANLAW TECH.,B ,Q,9.90,10.78,9.89,10.30,10.48,10.40,18,996,9998.00,
532528,DATAM GLOB  ,B ,Q,30.50,31.00,30.20,30.20,30.20,30.20,34,2691,82728.00,
526443,DATASOFT APP,B ,Q,1.69,1.69,1.69,1.69,1.69,1.69,1,20,33.00,
531270,DAZZEL CONFI,T ,Q,0.45,0.45,0.45,0.45,0.45,0.46,3,13100,5895.00,
530393,DB INT.ST.BR,B ,Q,95.70,95.90,95.10,95.70,95.90,95.65,403,36030,3441777.00,
511611,DCM FINANCIA,B ,Q,1.54,1.54,1.32,1.44,1.44,1.40,10,6726,8896.00,
502820,DCM LTD.    ,B ,Q,75.65,77.55,75.15,75.20,75.15,76.80,71,1844,139168.00,
523367,DCM SHR.CON ,B ,Q,60.30,60.30,58.95,59.20,59.40,58.75,151,6362,376845.00,
523369,DCM SHR.IND ,B ,Q,43.50,44.05,40.60,43.40,43.60,40.05,29,5017,219306.00,
500117,DCW LTD.    ,B ,Q,16.20,16.70,16.05,16.45,16.45,16.15,471,135836,2223283.00,
590031,DE NORA     ,T ,Q,202.30,212.90,200.00,212.90,212.90,202.80,39,2233,467574.00,
502137,DECAN CEMENT,B ,Q,235.05,235.05,235.05,235.05,235.05,235.05,1,1,235.00,
532608,DECCAN CHR  ,T ,Q,4.08,4.32,4.08,4.32,4.32,4.12,363,278713,1179527.00,
531989,DECCAN POLYP,T ,Q,8.90,8.90,8.90,8.90,8.90,8.73,1,50,445.00,
512068,DECCANGOLD  ,B ,Q,19.70,19.75,19.30,19.65,19.75,19.50,36,8869,173245.00,
532858,DECOLIGHT CE,B ,Q,12.80,13.05,12.54,12.92,12.95,12.85,282,65246,834529.00,
532760,DEEP INDS   ,B ,Q,41.25,42.75,40.15,42.25,42.25,41.30,60,3052,127832.00,
500645,DEEPAK FERT.,B ,Q,111.50,115.80,111.00,114.65,114.65,110.45,389,20590,2345135.00,
506401,DEEPAK NITR.,B ,Q,257.30,265.00,256.10,257.20,257.20,261.00,33,912,235156.00,
514030,DEEPAK SPINN,B ,Q,25.50,26.65,25.50,26.65,26.65,24.25,52,29750,787930.00,
532848,DELTA CORP  ,B ,Q,70.95,71.80,68.00,68.30,68.30,70.50,2608,304378,21192376.00,
504240,DELTON CABLE,B ,Q,58.45,60.00,58.45,60.00,60.00,61.50,3,25,1479.00,
533137,DEN NETWORK ,B ,Q,211.90,218.25,204.25,206.20,204.60,211.35,1971,75814,15958829.00,
532121,DENA BANK   ,A ,Q,101.35,102.95,99.30,102.25,102.25,101.00,1766,347449,35543985.00,
520022,DENSO INDIA ,B ,Q,38.90,38.90,38.00,38.35,38.05,38.00,153,1647,62967.00,
532772,DEV CRBANK  ,B ,Q,44.00,44.40,43.75,43.95,43.95,43.80,814,130649,5766905.00,
531171,DEVIKA PROT.,B ,Q,6.05,6.05,5.56,5.73,5.63,5.78,49,22540,130268.00,
511072,DEWAN H.FIN.,B ,Q,186.00,190.60,186.00,189.40,189.25,184.75,446,7495,1417942.00,
519588,DFM FOODS   ,B ,Q,191.00,191.00,190.00,190.00,190.00,190.00,3,65,12405.00,
502512,DHAM SUGAR  ,B ,Q,3.57,3.93,3.57,3.93,3.93,3.75,15,4216,16107.00,
500119,DHAMPUR SUGA,B ,Q,45.35,48.45,45.35,47.90,47.90,44.35,917,114660,5392519.00,
531923,DHAMPURE SGR,B ,Q,9.50,10.25,8.07,9.49,9.21,9.00,48,7483,70845.00,
507717,DHAN AGRI   ,B ,Q,124.60,125.45,124.00,124.10,124.00,124.15,71,18157,2260380.00,
521216,DHAN ROTO SP,B ,Q,5.01,5.01,5.01,5.01,5.01,4.78,1,5,25.00,
531198,DHANADACOL  ,B ,Q,15.50,15.50,14.00,14.00,14.00,14.30,9,737,10595.00,
532180,DHANALAK.BNK,B ,Q,57.85,58.35,56.85,57.90,57.90,57.20,1230,170162,9840794.00,
521151,DHANLXMI FAB,B ,Q,18.90,18.90,17.30,17.30,17.30,18.00,3,111,2081.00,
532903,DHANUSTECH  ,B ,Q,0.43,0.43,0.43,0.43,0.43,0.45,71,230564,99142.00,
506405,DHARAMSI CHM,B ,Q,7.86,8.66,7.86,8.40,8.50,8.25,18,2229,18362.00,
511451,DHARANI FIN.,T ,Q,7.00,7.00,7.00,7.00,7.00,6.75,14,5797,40579.00,
507442,DHARANI SUG ,B ,Q,34.35,34.70,33.85,34.15,33.85,32.85,56,2152,73944.00,
501945,DHENUBUILD  ,T ,Q,142.55,151.50,142.55,150.25,150.25,150.00,128,514561,77693493.00,
700115,DHFL NCRP   ,B ,P,156.10,190.00,156.10,190.00,190.00,195.10,2,20,3461.00,
517514,DHINDIA     ,B ,Q,14.01,14.10,14.01,14.10,14.10,14.50,2,225,3154.00,
526971,DHOOT I.FIN.,B ,Q,8.12,8.12,8.12,8.12,8.12,7.74,1,200,1624.00,
531306,DHP INDIA LT,B ,Q,32.00,32.00,30.00,31.85,31.85,31.95,18,251,7885.00,
533336,DHUNINV     ,B ,Q,56.55,56.55,56.50,56.50,56.50,58.00,2,50,2825.00,
508860,DIAMANT     ,B ,Q,4.41,4.60,4.41,4.50,4.50,4.64,18,6210,27862.00,
500120,DIAMINES&CHM,B ,Q,25.50,26.00,24.00,24.50,24.50,25.50,30,3124,78365.00,
522163,DIAMONPOWER ,B ,Q,90.00,91.00,88.30,89.30,89.30,88.90,194,14407,1292585.00,
530959,DIANA TEA CO,B ,Q,13.30,14.55,13.30,14.10,14.20,14.25,19,1921,26859.00,
500089,DIC INDIA   ,B ,Q,195.05,200.00,195.00,198.90,198.50,196.65,36,285,56539.00,
503796,DIGJAM LTD  ,B ,Q,6.24,6.65,6.02,6.30,6.30,6.26,192,28269,174812.00,
506414,DIL LTD     ,B ,Q,509.00,509.00,482.00,483.15,489.00,479.40,15,106,51989.00,
524590,DINESH ALLOR,B ,Q,11.28,11.74,11.28,11.37,11.74,11.51,15,2593,29373.00,
526927,DION        ,B ,Q,19.85,19.85,18.00,19.70,19.70,18.20,7,139,2546.00,
500068,DISA INDIA  ,B ,Q,2815.00,2824.00,2775.00,2815.00,2815.00,2815.00,42,196,551801.00,
532839,DISH TV     ,A ,Q,68.05,69.55,66.20,69.15,69.15,67.70,2151,441632,30119493.00,
532526,DISHMAN PHAR,B ,Q,83.75,84.70,80.15,81.00,81.00,83.70,2064,109715,9016415.00,
523810,DIVINE      ,B ,Q,15.20,15.85,14.80,15.15,14.80,15.45,49,12323,189150.00,
532488,DIVI'S LAB. ,A ,Q,1038.25,1045.20,1024.65,1034.35,1034.35,1037.45,376,5294,5476937.00,
526315,DIVYA.GRANIT,T ,Q,24.55,25.70,23.30,23.55,25.50,24.50,19,7426,189158.00,
511636,DJS STOCK   ,T ,Q,0.89,0.91,0.89,0.89,0.89,0.93,29,21091,18810.00,
532868,DLF LIMITED ,A ,Q,250.40,262.80,250.40,261.45,261.45,248.80,12471,1275881,330844135.00,
533146,DLINK IND   ,B ,Q,29.80,30.30,29.00,29.15,29.15,29.35,53,7608,223868.00,
517973,DMC EDU     ,B ,Q,2.80,3.00,2.77,2.84,2.84,2.93,29,27990,80818.00,
505526,DOLAT INV.  ,B ,Q,1.65,1.75,1.63,1.67,1.70,1.65,40,15810,26653.00,
531367,DOLLEX IND. ,T ,Q,2.99,2.99,2.99,2.99,2.99,2.86,1,100,299.00,
526504,DOLPHIN MEDI,T ,Q,1.30,1.30,1.30,1.30,1.30,1.30,2,205,266.00,
522261,DOLPHIN OFF.,B ,Q,113.20,113.20,112.00,112.55,112.55,112.80,33,1066,120010.00,
512519,DONEAR IND. ,T ,Q,14.40,15.50,14.40,15.00,15.00,14.80,8,1400,21380.00,
523736,DPTL        ,B ,Q,100.25,103.95,100.00,100.65,100.00,101.40,287,1765,177910.00,
533176,DQ ENT      ,B ,Q,15.00,15.55,14.95,15.15,15.55,14.50,43,4785,72985.00,
526783,DR.AGAR.EYE ,B ,Q,89.80,89.80,84.00,89.50,89.50,84.40,5,95,8148.00,
500124,DR.REDDY'S  ,A ,Q,1820.00,1829.00,1792.00,1800.55,1795.50,1818.05,1317,22514,40707294.00,
523618,DREDGING COR,B ,Q,215.90,231.70,215.90,224.15,224.15,211.00,1381,36416,8276801.00,
505693,DRILLCO MET.,T ,Q,25.85,25.85,25.85,25.85,25.85,27.20,1,1100,28435.00,
934809,DRREDDYNCD  ,F ,D,5.32,5.34,5.32,5.33,5.33,5.36,8,3210,17108.00,
523890,DS.KULKARNI ,B ,Q,68.50,69.00,67.05,68.00,68.00,67.55,139,6263,426766.00,
524276,DUJOD PAP CH,B ,Q,9.50,9.60,9.50,9.60,9.60,9.60,2,898,8540.00,
514418,DUJODW.PROD.,B ,Q,15.85,15.85,15.85,15.85,15.85,14.75,1,50,792.00,
531471,DUKE OFFSHOR,T ,Q,20.95,23.10,20.95,23.10,23.10,22.00,11,2467,56457.00,
590063,DUNCANS INDU,T ,Q,10.19,10.35,9.80,10.09,10.10,10.19,35,8650,87946.00,
517437,DUTRON POLY.,B ,Q,23.05,23.05,23.05,23.05,23.05,23.05,2,130,2996.00,
532610,DWAR SUGAR  ,B ,Q,34.00,36.10,34.00,35.85,35.85,32.90,313,10895,381853.00,
532365,DYNACONS SYS,B ,Q,3.80,4.50,3.80,3.85,3.85,4.20,13,4320,17916.00,
534674,DYNACONS TEC,B ,Q,0.78,0.79,0.78,0.78,0.78,0.82,7,1500,1172.00,
505242,DYNAMAT.TECH,B ,Q,788.00,788.00,742.05,755.10,755.00,788.05,94,1671,1281700.00,
524818,DYNAMIC IND.,B ,Q,9.00,9.00,9.00,9.00,9.00,8.80,1,10,90.00,
532707,DYNEMIC PRO ,B ,Q,17.35,17.35,16.60,16.60,16.60,16.60,23,2840,47942.00,
500125,E.I.D.PAR   ,B ,Q,167.50,174.00,167.50,172.60,173.80,166.20,770,23172,3993876.00,
520081,EAST C.STEEL,T ,Q,54.80,54.80,54.80,54.80,54.80,53.75,10,1800,98640.00,
590022,EASTER SI(PS,T ,Q,2.30,2.43,2.22,2.38,2.36,2.33,15,7375,16826.00,
507528,EASTERN SUG.,T ,Q,7.95,7.95,7.23,7.50,7.50,7.60,19,21130,153048.00,
531346,EASTERN TRED,T ,Q,18.75,18.75,18.75,18.75,18.75,18.10,4,4,75.00,
532751,EASUNREYRL  ,B ,Q,61.65,63.70,60.25,63.20,63.00,63.35,30,1015,63099.00,
532491,ECE INDUSTRS,B ,Q,111.25,112.25,110.10,112.25,112.25,115.00,6,6,668.00,
532927,ECLERX      ,B ,Q,625.00,628.00,620.45,624.60,622.00,623.60,37,328,205017.00,
523732,ECO BOARD IN,B ,Q,3.53,3.53,3.10,3.15,3.38,3.33,12,2507,7965.00,
526703,ECOPLAST LTD,B ,Q,33.45,33.45,33.45,33.45,33.45,34.70,2,100,3345.00,
532922,EDELWEISS   ,B ,Q,32.80,33.15,32.50,32.80,32.80,32.50,154,12120,398109.00,
533055,EDSERV SOFT ,B ,Q,8.00,8.00,6.61,6.89,6.89,7.34,837,185668,1284664.00,
532696,EDUCOMP SOLN,B ,Q,116.15,116.25,113.05,113.95,113.95,115.55,1191,75881,8714252.00,
505200,EICHER MOTOR,A ,Q,2650.00,2688.90,2650.00,2671.45,2671.45,2663.65,109,337,899400.00,
526560,EICLLTD     ,B ,Q,40.90,40.90,37.50,38.25,38.25,37.85,16,2274,86672.00,
523127,EIH ASSO.HOT,B ,Q,112.85,112.85,109.25,109.25,109.25,112.00,6,6,659.00,
500840,EIH LTD.    ,B ,Q,66.05,67.00,65.50,65.75,65.75,65.75,266,20111,1331107.00,
523708,EIMCO ELECON,T ,Q,162.70,162.70,162.60,162.60,162.60,162.70,2,11,1788.00,
531144,EL FORGE LTD,B ,Q,6.10,6.58,6.00,6.41,6.11,6.71,43,546,3324.00,
500123,ELANTAS     ,B ,Q,595.00,595.00,575.00,588.75,588.75,579.45,402,8977,5274985.00,
523329,ELDECO HOUS.,B ,Q,173.50,173.50,173.50,173.50,173.50,173.50,1,600,104100.00,
524830,ELDER HEALTH,B ,Q,71.00,71.20,69.60,70.95,71.05,71.20,17,657,46303.00,
532322,ELDER PHARMA,B ,Q,344.05,349.00,339.00,339.95,339.95,349.65,89,90684,31404965.00,
500128,ELEC.CASTING,B ,Q,22.40,22.60,22.25,22.55,22.55,22.40,181,33547,755321.00,
505700,ELECON ENG  ,B ,Q,35.20,36.50,35.20,35.95,35.95,35.70,985,46689,1683639.00,
533264,ELECTROSTEEL,B ,Q,5.64,5.64,5.25,5.27,5.27,5.25,177,105020,561024.00,
526608,ELECTROTHERM,T ,Q,20.30,22.35,20.25,22.35,22.35,21.30,32,1815,39058.00,
526473,ELEGANT FLOR,B ,Q,5.60,5.60,5.59,5.59,5.59,5.85,2,13010,72726.00,
522074,ELGI EQUIP  ,B ,Q,86.00,86.10,84.00,85.40,85.50,85.75,21,2261,190451.00,
517477,ELNET TECH. ,B ,Q,36.40,37.00,35.10,35.65,35.25,36.60,38,568,20494.00,
504000,ELPRO INTER ,B ,Q,270.00,279.90,255.45,279.65,279.85,267.90,30,164,44341.00,
533218,EMAMI INFRA ,T ,Q,21.00,21.20,20.50,21.10,21.20,20.20,25,2336,48325.00,
531162,EMAMI LTD.  ,A ,Q,626.45,630.00,621.30,622.25,622.00,623.40,199,2476,1545670.00,
533208,EMAMI PAPER ,B ,Q,28.70,28.70,28.00,28.00,28.00,28.60,8,1300,36878.00,
504008,EMCO LTD.   ,B ,Q,25.80,26.50,25.80,26.25,26.25,26.50,216,24164,634778.00,
532737,EMKAY GLOB F,B ,Q,17.55,18.25,17.20,18.05,18.05,17.00,16,1360,24016.00,
533161,EMMBI POLY  ,B ,Q,11.52,11.86,11.40,11.55,11.55,11.69,60,3780,43479.00,
532038,EMMSONS INT.,B ,Q,104.95,104.95,95.00,95.10,95.10,100.25,10,702,68143.00,
532920,EMPEE DIST  ,B ,Q,76.25,76.25,72.00,72.95,73.00,73.65,231,31574,2331717.00,
500132,EMPEE SUGARS,B ,Q,8.75,8.98,8.50,8.77,8.77,8.73,75,8187,70799.00,
509525,EMPIRE IND. ,B ,Q,671.20,685.00,671.00,682.90,682.90,670.05,15,314,213571.00,
531470,EMPORIS     ,T ,Q,4.08,4.08,3.93,4.08,4.08,4.00,42,34067,136739.00,
504351,EMPOWER     ,T ,Q,0.37,0.38,0.37,0.38,0.38,0.37,16,117473,44388.00,
531750,ENCORE SOFT.,B ,Q,2.00,2.00,1.91,1.91,1.91,2.00,3,121,233.00,
532219,ENERGY DEV. ,B ,Q,21.40,22.60,19.15,22.00,22.00,21.95,23,528,11362.00,
532178,ENGINRS.(I) ,A ,Q,198.50,200.45,196.00,199.45,199.45,196.95,521,14299,2841305.00,
512369,ENNORE COKE ,T ,Q,17.35,18.10,17.35,18.10,18.10,18.25,7,522,9164.00,
512135,ENSA STEEL  ,B ,Q,9.85,9.86,8.96,8.96,8.96,9.43,3,1200,11377.00,
532700,ENT NETWORK ,B ,Q,231.00,238.75,225.55,235.40,235.40,232.50,213,2070,484868.00,
532287,ENTEGRA LTD ,T ,Q,7.20,7.74,7.20,7.63,7.64,7.55,11,6068,45857.00,
500246,ENVAIN ELECT,B ,Q,16.80,18.40,16.80,18.40,18.40,17.67,2,2,35.00,
532658,EON ELECT   ,B ,Q,28.00,31.70,28.00,30.75,31.70,29.00,26,1374,40680.00,
523754,EPC INDUS.  ,T ,Q,139.45,144.35,138.15,143.85,143.85,137.50,28,3525,504684.00,
530407,EPIC ENERGY ,B ,Q,11.15,11.15,10.10,10.59,10.59,10.17,27,1057,10761.00,
531615,ERA FIN.(I) ,T ,Q,18.45,18.45,18.45,18.45,18.45,19.40,1,5,92.00,
530323,ERA INFRA   ,B ,Q,135.90,135.90,135.05,135.30,135.30,135.15,271,56492,7646944.00,
533261,EROS MEDIA  ,B ,Q,193.55,198.00,191.90,194.45,194.45,191.45,1055,62297,12131174.00,
531502,ESAAR (I)LTD,B ,Q,53.00,54.00,53.00,54.00,54.00,53.50,36,302750,16204725.00,
500133,ESAB INDIA  ,B ,Q,432.50,439.45,432.50,439.00,439.00,433.05,9,42,18249.00,
511716,ESCORT FINAN,B ,Q,3.84,3.99,3.77,3.80,3.80,4.06,13,3428,13115.00,
500495,ESCORTS LTD.,B ,Q,63.20,64.50,62.75,63.90,63.90,63.05,876,79891,5103140.00,
514118,ESKAY K'N'IT,B ,Q,0.74,0.74,0.65,0.69,0.69,0.65,31,7525,5131.00,
532787,ESS DEE ALUM,B ,Q,349.20,389.90,349.20,377.75,377.75,344.50,9533,219296,82767649.00,
500134,ESSAR OIL   ,A ,Q,89.50,91.35,87.55,88.35,88.35,89.25,5054,627894,56237790.00,
533149,ESSAR SECU  ,B ,Q,38.45,38.45,36.20,36.20,36.20,36.60,6,160,5883.00,
533704,ESSAR SHIP  ,B ,Q,22.65,23.25,22.50,23.00,23.00,22.80,59,49414,1144283.00,
500630,ESSAR SHIP. ,B ,Q,83.90,88.90,82.10,85.85,88.00,83.75,89,5216,441374.00,
500135,ESSEL PROP  ,B ,Q,37.55,38.30,37.20,38.10,38.10,36.75,171,17080,646234.00,
500136,ESTER INDUS.,B ,Q,14.10,14.50,12.75,13.45,13.45,14.20,186,76836,1019434.00,
532823,EURO CERAMIC,B ,Q,7.88,8.00,7.88,7.88,7.88,8.75,26,13566,106962.00,
533109,EURO MULTI  ,B ,Q,3.51,3.65,3.41,3.49,3.49,3.60,10,95,331.00,
521014,EUROTEX IND ,B ,Q,20.80,20.80,17.45,17.55,17.95,18.25,13,2082,39298.00,
531508,EVEREADY (I),B ,Q,20.70,20.70,19.85,20.05,20.05,20.00,147,21602,434036.00,
508906,EVEREST INDS,B ,Q,218.00,223.90,212.10,220.05,218.45,213.35,189,5599,1225420.00,
532684,EVEREST KANT,B ,Q,23.95,24.45,23.65,24.10,24.10,23.55,300,23494,565363.00,
514358,EVERLON SYN.,B ,Q,2.59,2.59,2.55,2.55,2.55,2.39,15,6725,17149.00,
532876,EVERONN     ,B ,Q,77.95,78.70,75.50,75.90,75.90,77.35,1479,152958,11759222.00,
514440,E-WHA FOAM(I,T ,Q,7.05,7.05,7.05,7.05,7.05,6.92,2,401,2827.00,
532511,EXCEL CROP. ,B ,Q,178.95,185.00,175.25,184.90,184.90,178.45,55,856,153215.00,
502223,EXCEL GLASSS,B ,Q,1.46,1.46,1.39,1.39,1.39,1.46,14,7321,10177.00,
500650,EXCEL INDUST,B ,Q,68.60,71.85,68.60,69.20,69.20,69.90,14,101,6984.00,
533090,EXCEL INFO  ,B ,Q,28.10,29.20,26.50,27.20,27.20,27.05,22,660,18023.00,
530337,EXELON INFRA,T ,Q,4.80,5.20,4.80,4.83,4.83,5.00,14,21336,109157.00,
500086,EXIDE IND.  ,A ,Q,128.45,129.55,128.00,129.05,128.35,128.20,651,68473,8803702.00,
531320,EXOTICCOAL  ,T ,Q,8.17,8.17,8.17,8.17,8.17,8.59,3,1350,11029.00,
530571,EXPLICIT FIN,T ,Q,5.80,6.30,5.80,6.30,6.30,6.00,3,350,2055.00,
526614,EXPO GAS    ,B ,Q,13.26,14.45,13.14,14.13,14.20,13.83,122,24174,333206.00,
532656,FACOR ALLOYS,B ,Q,1.78,1.88,1.75,1.86,1.87,1.77,33,45684,81334.00,
532657,FACOR STEELS,B ,Q,0.87,0.92,0.83,0.90,0.92,0.85,30,15695,13621.00,
511668,FACT ENTERP ,B ,Q,2.12,2.19,1.99,2.11,2.11,2.09,138,62982,130543.00,
505790,FAG BEARINGS,B ,Q,1430.00,1440.00,1425.00,1435.65,1440.00,1419.40,82,480,689007.00,
514474,FAIRDEAL FIL,B ,Q,16.15,16.15,15.00,15.75,15.75,15.65,33,1786,26950.00,
520145,FAIRFIELD AT,B ,Q,102.00,102.00,96.50,98.30,98.30,100.40,89,10262,1032053.00,
509527,FALCON TYRES,T ,Q,21.00,21.00,20.90,20.90,20.90,20.30,2,285,5970.00,
532631,FAME INDIA L,B ,Q,40.00,45.00,40.00,44.80,44.80,41.50,19,2039,88409.00,
590094,FARMAX IND  ,T ,Q,0.91,0.91,0.91,0.91,0.91,0.95,43,1481102,1347802.00,
532084,FAST TRACK E,T ,Q,0.67,0.67,0.67,0.67,0.67,0.68,1,100,67.00,
530079,FAZE THREE L,B ,Q,6.60,6.60,6.60,6.60,6.60,6.52,1,10,66.00,
532666,FCS SOFTWARE,T ,Q,0.23,0.24,0.23,0.23,0.23,0.24,29,211276,48603.00,
531599,FDC LIMITED ,B ,Q,92.45,92.95,91.60,92.20,92.20,92.10,111,5262,484828.00,
505744,FED MOG GOE ,B ,Q,198.30,199.90,194.85,196.25,199.00,194.75,26,304,59710.00,
500139,FEDDER.LLYOD,B ,Q,39.55,39.75,39.10,39.40,39.40,39.05,37,3304,130265.00,
500469,FEDERAL BANK,A ,Q,505.75,506.20,497.40,500.85,500.85,503.45,393,8649,4347586.00,
530863,FEINDIALTD  ,B ,Q,29.40,29.40,29.40,29.40,29.40,30.90,1,5,147.00,
500141,FERRO ALLOYS,B ,Q,6.00,6.00,5.03,5.55,5.59,5.69,67,25773,139526.00,
590024,FERT CHE(PS ,B ,Q,27.15,28.40,27.00,27.45,27.40,27.30,60,3897,107769.00,
533896,FERVENTSYN  ,B ,Q,25.00,25.00,25.00,25.00,25.00,24.10,1,10,250.00,
500142,FGP LTD.    ,B ,Q,1.75,2.00,1.75,1.75,1.98,1.91,26,548,987.00,
507910,FIBERWB IN  ,B ,Q,8.37,8.38,7.61,8.38,8.38,7.99,11,4201,35040.00,
532768,FIEM INDS   ,B ,Q,192.00,192.90,189.90,192.40,192.60,190.65,63,12636,2426610.00,
532022,FILAT FASH  ,B ,Q,5.96,5.96,5.80,5.80,5.80,5.75,6,614,3636.00,
526227,FILATEX INDI,B ,Q,25.05,26.00,25.00,26.00,26.00,25.60,5,800,20605.00,
531486,FILMCITY MED,B ,Q,0.73,0.85,0.72,0.80,0.80,0.83,45,159756,116275.00,
531820,FINALYSIS CR,T ,Q,178.00,187.95,174.25,178.90,178.90,179.85,55,28760,5143368.00,
526881,FINANC.TEC. ,A ,Q,945.05,962.00,920.35,933.15,930.00,945.60,2626,44554,42042052.00,
512219,FINAVENT    ,T ,Q,49.25,49.25,49.25,49.25,49.25,50.25,1,1,49.00,
533333,FINEOTEX  CH,B ,Q,29.00,30.20,28.10,28.90,28.50,29.30,58,12145,357275.00,
500144,FINOL. CABLE,B ,Q,50.55,51.75,50.40,51.10,51.00,50.35,569,55587,2845734.00,
500940,FINOLEX IND.,B ,Q,78.25,82.75,78.00,81.85,81.85,78.25,1965,171475,13768766.00,
531754,FINTECH COMM,T ,Q,2.69,2.72,2.69,2.72,2.72,2.72,6,1001,2692.00,
511122,FIRST CUSTO.,T ,Q,8.76,8.76,8.76,8.76,8.76,9.20,1,5,43.00,
511369,FIRST FIN.  ,T ,Q,268.00,273.10,268.00,270.05,270.00,272.65,96,30652,8352014.00,
500145,FIRST LEASIN,B ,Q,51.80,52.70,51.80,52.00,52.00,51.60,17,3631,188834.00,
532996,FIRST WIN   ,B ,Q,6.45,6.79,6.21,6.79,6.79,6.47,7,900,5671.00,
532379,FIRSTOBJ    ,B ,Q,10.15,10.99,10.15,10.15,10.15,10.25,8,2942,31182.00,
532545,FKONCO      ,B ,Q,111.95,118.60,110.20,117.55,117.55,111.20,2044,103800,12024577.00,
523576,FLAWLESS DIA,T ,Q,0.50,0.50,0.50,0.50,0.50,0.48,11,28500,14250.00,
