SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
934809,DRREDDYNCD  ,F ,D,5.02,5.05,5.01,5.05,5.05,5.03,9,5700,28602.00,
523890,DS.KULKARNI ,B ,Q,60.00,65.00,60.00,64.55,65.00,64.05,81,5571,359959.00,
514418,DUJODW.PROD.,B ,Q,9.50,9.88,9.00,9.00,9.00,9.41,4,449,4179.00,
590063,DUNCANS INDU,B ,Q,8.99,10.24,8.70,10.24,10.24,8.54,483,127408,1252626.00,
532610,DWAR SUGAR  ,B ,Q,28.00,28.00,27.50,27.50,27.50,28.15,29,2880,80337.00,
534674,DYNACONS TEC,T ,Q,0.31,0.31,0.31,0.31,0.31,0.32,8,9594,2974.00,
505242,DYNAMAT.TECH,B ,Q,745.00,745.00,700.10,700.10,700.10,738.50,4,11,7755.00,
532707,DYNEMIC PRO ,B ,Q,14.30,14.30,14.00,14.00,14.00,14.15,6,1123,15755.00,
531533,E.COM INFOTE,T ,Q,22.60,22.60,22.60,22.60,22.60,21.55,1,5,113.00,
500125,E.I.D.PAR   ,B ,Q,150.00,151.25,147.85,148.55,148.55,147.85,1060,21485,3208451.00,
520081,EAST C.STEEL,T ,Q,63.75,64.20,63.75,63.75,63.75,67.10,11,2500,159420.00,
590022,EASTER SI(PS,B ,Q,1.85,1.92,1.80,1.80,1.87,1.92,29,11340,20983.00,
590080,EASTERN GAS ,B ,Q,15.75,15.75,15.75,15.75,15.75,15.25,2,400,6300.00,
507528,EASTERN SUG.,B ,Q,5.50,5.56,5.10,5.55,5.55,5.06,22,19800,109942.00,
532751,EASUNREYRL  ,B ,Q,61.70,63.00,57.50,58.90,58.90,60.60,236,12307,730600.00,
532491,ECE INDUSTRS,B ,Q,107.10,131.80,107.10,130.80,131.80,109.85,328,3386,426280.00,
948142,ECLB5C202   ,F ,D,103318.00,103318.00,103318.00,103318.00,103318.00,0.00,1,10,1033180.00,
532927,ECLERX      ,B ,Q,626.50,626.65,611.15,614.15,614.10,615.45,38,1247,769753.00,
526703,ECOPLAST LTD,B ,Q,30.00,30.00,30.00,30.00,30.00,30.00,2,31,930.00,
530643,ECORECO     ,T ,Q,31.00,31.00,31.00,31.00,31.00,31.00,8,1090,33790.00,
532922,EDELWEISS   ,B ,Q,32.20,33.20,32.10,32.20,32.20,32.85,176,15714,509061.00,
533055,EDSERV SOFT ,B ,Q,4.35,4.45,4.11,4.14,4.15,4.31,83,9561,40994.00,
532696,EDUCOMP SOLN,B ,Q,68.00,70.85,68.00,69.65,69.65,68.15,2158,224126,15705597.00,
505200,EICHER MOTOR,A ,Q,3450.00,3550.00,3403.80,3482.05,3466.05,3449.55,606,2999,10505495.00,
526560,EICLLTD     ,B ,Q,37.05,38.00,37.05,38.00,38.00,37.00,12,1831,68310.00,
523127,EIH ASSO.HOT,B ,Q,114.00,114.00,108.30,108.30,108.30,110.00,3,93,10077.00,
500840,EIH LTD.    ,B ,Q,60.15,61.20,60.15,60.50,60.50,60.10,135,17466,1060166.00,
523708,EIMCO ELECON,B ,Q,129.00,142.00,129.00,142.00,142.00,140.00,10,394,53862.00,
531144,EL FORGE LTD,B ,Q,4.51,4.51,4.51,4.51,4.51,5.05,1,300,1353.00,
500123,ELANTAS     ,B ,Q,480.00,488.00,473.35,476.70,476.70,479.30,233,6194,2981253.00,
523329,ELDECO HOUS.,B ,Q,170.00,170.00,170.00,170.00,170.00,178.00,1,10,1700.00,
524830,ELDER HEALTH,B ,Q,49.35,54.05,49.35,52.80,52.80,60.00,27,3191,163343.00,
532322,ELDER PHARMA,B ,Q,318.00,320.00,304.45,304.45,304.45,320.45,1804,62595,19438099.00,
500128,ELEC.CASTING,B ,Q,17.20,18.45,16.95,18.15,18.15,17.20,960,249473,4452410.00,
505700,ELECON ENG  ,B ,Q,35.00,35.65,34.00,34.25,34.25,34.30,303,25346,874744.00,
533264,ELECTROSTEEL,B ,Q,4.85,4.87,4.76,4.77,4.77,4.81,107,65358,313731.00,
526608,ELECTROTHERM,B ,Q,18.00,18.00,18.00,18.00,18.00,17.55,4,350,6300.00,
522074,ELGI EQUIP  ,B ,Q,84.50,85.50,84.05,85.20,85.25,84.20,32,1463,124429.00,
517477,ELNET TECH. ,B ,Q,30.05,35.45,30.05,35.35,35.35,35.30,35,860,30109.00,
533218,EMAMI INFRA ,B ,Q,19.00,19.90,19.00,19.10,19.10,19.10,24,2057,39545.00,
531162,EMAMI LTD.  ,A ,Q,693.90,703.95,690.10,695.50,695.50,692.30,853,11512,8019917.00,
504008,EMCO LTD.   ,B ,Q,19.55,21.30,19.30,20.15,20.15,19.55,1271,340912,6871833.00,
532737,EMKAY GLOB F,B ,Q,17.70,18.00,17.00,17.05,17.70,18.05,17,1275,22002.00,
533161,EMMBI POLY  ,B ,Q,11.70,12.90,11.35,11.49,12.35,11.62,113,13174,158293.00,
532038,EMMSONS INT.,B ,Q,59.65,77.50,54.00,77.50,77.50,65.10,7,326,19142.00,
532920,EMPEE DIST  ,B ,Q,66.95,66.95,63.20,64.25,64.25,65.30,446,23256,1503426.00,
500132,EMPEE SUGARS,T ,Q,7.00,7.00,6.75,6.89,6.89,6.90,20,365,2509.00,
509525,EMPIRE IND. ,B ,Q,605.00,618.00,605.00,618.00,618.00,612.00,4,37,22575.00,
504351,EMPOWER     ,T ,Q,0.16,0.16,0.14,0.14,0.14,0.15,55,830997,119614.00,
532219,ENERGY DEV. ,T ,Q,17.00,18.00,17.00,18.00,18.00,17.35,9,3085,54356.00,
532178,ENGINRS.(I) ,A ,Q,179.00,184.00,179.00,181.00,180.75,183.25,487,20714,3772052.00,
532700,ENT NETWORK ,B ,Q,256.00,260.50,248.05,250.30,250.30,249.65,314,5695,1450913.00,
532287,ENTEGRA LTD ,B ,Q,3.69,3.69,3.35,3.35,3.35,3.52,15,14501,49234.00,
532658,EON ELECT   ,B ,Q,25.00,25.20,24.50,25.20,25.20,25.00,9,1649,41424.00,
523754,EPC INDUS.  ,B ,Q,120.00,130.00,119.00,125.20,125.00,119.00,69,38125,4805622.00,
530407,EPIC ENERGY ,B ,Q,9.98,9.98,9.00,9.00,9.00,9.40,4,121,1109.00,
530323,ERA INFRA   ,B ,Q,158.55,160.00,158.40,159.00,159.00,157.85,437,58463,9300389.00,
533261,EROS MEDIA  ,B ,Q,165.95,166.05,163.80,164.60,164.60,165.15,291,16216,2671757.00,
531502,ESAAR (I)LTD,B ,Q,23.00,23.00,22.10,23.00,23.00,22.55,34,110069,2531160.00,
500133,ESAB INDIA  ,B ,Q,477.50,485.00,441.10,445.10,448.00,474.85,259,2450,1109293.00,
511716,ESCORT FINAN,B ,Q,3.25,3.25,3.25,3.25,3.25,3.17,2,1000,3250.00,
500495,ESCORTS LTD.,B ,Q,67.25,68.65,65.60,66.20,66.20,66.90,2465,300354,20182515.00,
531259,ESHAMEDIA   ,T ,Q,19.00,19.00,18.75,18.75,18.75,18.85,2,550,10437.00,
514118,ESKAY K'N'IT,B ,Q,0.78,0.78,0.54,0.72,0.73,0.65,401,76886,56667.00,
532787,ESS DEE ALUM,B ,Q,540.15,554.90,538.55,546.20,546.20,543.15,1210,33484,18316039.00,
500134,ESSAR OIL   ,A ,Q,81.25,83.35,81.00,81.50,81.50,80.60,3397,505926,41593515.00,
533149,ESSAR SECU  ,B ,Q,35.35,35.35,33.30,33.30,33.30,34.35,15,537,18011.00,
533704,ESSAR SHIP  ,B ,Q,23.10,23.10,21.65,22.30,23.00,23.10,75,2968,66923.00,
500630,ESSAR SHIP. ,B ,Q,91.00,91.00,88.50,89.00,89.00,89.65,164,5121,457295.00,
500135,ESSEL PROP  ,B ,Q,41.65,41.65,39.45,39.55,39.55,41.25,285,33637,1359966.00,
526532,ESSEN SUPPLE,T ,Q,23.15,23.15,21.00,21.00,21.00,22.05,18,135700,2857005.00,
500136,ESTER INDUS.,B ,Q,9.51,10.37,9.51,10.36,10.37,10.11,32,15500,155286.00,
533109,EURO MULTI  ,B ,Q,3.20,3.20,3.00,3.00,3.00,2.90,3,401,1283.00,
531082,EUROFINMART ,B ,Q,75.00,79.45,74.95,75.00,75.00,75.00,27,28050,2106603.00,
531508,EVEREADY (I),B ,Q,17.90,17.95,17.60,17.60,17.60,17.65,166,51625,916557.00,
508906,EVEREST INDS,B ,Q,183.50,186.00,180.80,182.45,182.45,184.25,181,6832,1253636.00,
532684,EVEREST KANT,B ,Q,23.10,23.50,22.40,22.55,22.65,23.15,318,31177,717618.00,
514358,EVERLON SYN.,B ,Q,1.78,1.78,1.78,1.78,1.78,1.70,1,5,8.00,
532876,EVERONN     ,B ,Q,57.05,59.30,54.25,57.35,57.35,57.30,1523,137264,7951771.00,
532511,EXCEL CROP. ,B ,Q,175.00,177.85,174.00,176.95,177.30,175.05,35,947,166449.00,
502223,EXCEL GLASSS,B ,Q,0.95,1.02,0.95,1.02,1.02,0.99,2,205,195.00,
500650,EXCEL INDUST,B ,Q,63.65,64.00,63.65,64.00,64.00,63.45,8,450,28705.00,
533090,EXCEL INFO  ,T ,Q,28.05,28.80,27.00,27.80,28.00,27.90,19,3221,89387.00,
512017,EXDON TRAD.N,T ,Q,1.75,1.75,1.75,1.75,1.75,1.72,1,5,8.00,
530337,EXELON INFRA,B ,Q,3.42,3.58,3.11,3.51,3.58,3.28,29,16677,57143.00,
500086,EXIDE IND.  ,A ,Q,140.40,142.00,137.75,140.95,141.10,140.15,1552,132482,18535480.00,
526614,EXPO GAS    ,T ,Q,8.50,8.50,7.94,7.97,7.94,8.35,3,200,1606.00,
532656,FACOR ALLOYS,B ,Q,1.40,1.50,1.38,1.45,1.45,1.37,63,96727,138483.00,
532657,FACOR STEELS,B ,Q,0.86,0.86,0.70,0.70,0.73,0.72,56,13780,9812.00,
511668,FACT ENTERP ,B ,Q,1.27,1.27,1.26,1.26,1.26,1.32,14,5000,6301.00,
505790,FAG BEARINGS,B ,Q,1430.00,1475.00,1419.95,1455.45,1455.00,1430.90,56,307,445500.00,
520145,FAIRFIELD AT,B ,Q,198.05,209.70,198.05,208.40,208.25,202.15,202,21517,4449961.00,
509527,FALCON TYRES,T ,Q,13.80,13.80,13.80,13.80,13.80,13.80,2,221,3049.00,
532631,FAME INDIA L,B ,Q,41.05,41.05,41.05,41.05,41.05,39.10,2,1750,71837.00,
590094,FARMAX IND  ,T ,Q,0.42,0.42,0.39,0.39,0.39,0.40,18,10857,4354.00,
531252,FARRY IND.  ,B ,Q,5.41,5.41,5.41,5.41,5.41,5.50,6,2491,13476.00,
532666,FCS SOFTWARE,T ,Q,0.22,0.22,0.21,0.22,0.22,0.21,48,395921,86807.00,
531599,FDC LIMITED ,B ,Q,93.50,93.50,91.25,92.25,92.25,93.00,153,49940,4612383.00,
505744,FED MOG GOE ,B ,Q,205.65,205.65,200.30,201.30,201.30,202.60,55,1864,376503.00,
500139,FEDDER.LLYOD,B ,Q,33.90,33.90,32.90,32.90,32.90,32.85,80,5428,181243.00,
500469,FEDERAL BANK,A ,Q,478.35,479.50,468.05,469.50,469.50,476.15,528,11158,5281667.00,
526689,FENOPLAS.LTD,B ,Q,24.00,24.00,23.80,23.80,23.80,25.00,2,2,47.00,
500141,FERRO ALLOYS,B ,Q,5.60,5.60,4.95,5.30,5.30,5.11,43,14827,77781.00,
590024,FERT CHE(PS ,B ,Q,23.85,24.00,23.00,23.45,23.75,23.00,89,16677,389376.00,
533896,FERVENTSYN  ,B ,Q,15.25,16.00,15.25,16.00,16.00,16.00,2,360,5625.00,
500142,FGP LTD.    ,B ,Q,3.23,3.23,3.23,3.23,3.23,3.09,1,1,3.00,
532768,FIEM INDS   ,B ,Q,194.00,195.00,193.00,193.00,193.00,193.15,17,2627,508478.00,
532022,FILAT FASH  ,B ,Q,3.55,3.98,3.55,3.98,3.98,3.78,8,2148,7735.00,
526227,FILATEX INDI,B ,Q,21.60,21.60,21.60,21.60,21.60,21.60,3,1000,21600.00,
531486,FILMCITY MED,T ,Q,0.66,0.67,0.66,0.67,0.67,0.68,6,1902,1259.00,
526881,FINANC.TEC. ,A ,Q,860.00,867.50,844.00,847.35,847.35,851.50,1823,36378,31135661.00,
533333,FINEOTEX  CH,B ,Q,23.50,23.50,23.50,23.50,23.50,22.40,21,13427,315534.00,
500144,FINOL. CABLE,B ,Q,57.55,59.40,56.60,57.00,57.00,56.90,1202,181555,10512029.00,
500940,FINOLEX IND.,B ,Q,122.40,122.90,120.50,121.80,121.80,120.95,500,31476,3818911.00,
511369,FIRST FIN.  ,T ,Q,294.90,294.90,293.80,293.90,293.80,293.85,37,20400,6009421.00,
500145,FIRST LEASIN,B ,Q,42.20,45.20,42.20,43.80,43.50,45.00,85,4285,188687.00,
532996,FIRST WIN   ,B ,Q,6.26,6.26,6.26,6.26,6.26,6.58,1,500,3130.00,
532379,FIRSTOBJ    ,T ,Q,7.40,7.40,7.32,7.32,7.32,7.70,4,281,2075.00,
532545,FKONCO      ,B ,Q,127.20,129.80,126.90,127.40,127.40,127.85,183,8685,1108781.00,
523576,FLAWLESS DIA,B ,Q,0.29,0.29,0.28,0.28,0.28,0.29,5,6963,1975.00,
523672,FLEX FOODS  ,B ,Q,27.20,27.40,27.05,27.10,27.10,27.20,59,10570,287453.00,
533638,FLEXITUFF   ,B ,Q,222.00,224.65,220.05,221.90,221.00,221.70,331,15244,3383166.00,
532518,FLORENCE    ,B ,Q,225.00,239.00,182.00,194.45,204.80,218.70,29,501,102781.00,
522017,FLUIDOMAT   ,B ,Q,47.65,47.65,47.65,47.65,47.65,48.70,4,400,19060.00,
533296,FMNL        ,B ,Q,11.85,11.85,11.85,11.85,11.85,11.85,1,102494,1214553.00,
534757,FOCUS IND   ,T ,Q,76.00,81.90,76.00,81.90,81.90,79.50,116,174727,14079376.00,
507552,FOODS & INNS,B ,Q,122.70,132.00,122.70,132.00,132.00,129.15,2,11,1442.00,
502865,FORBES & CO ,B ,Q,602.00,608.90,602.00,608.90,608.90,610.00,11,266,160396.00,
500033,FORCE MOTR  ,B ,Q,390.00,396.40,390.00,394.90,395.00,395.75,18,531,209351.00,
532843,FORTIS      ,B ,Q,102.20,104.30,101.05,101.55,101.55,101.65,578,25788,2648434.00,
523696,FORTIS MLR  ,B ,Q,34.70,35.00,33.85,34.30,34.65,33.40,76,6603,227169.00,
500150,FOSECO INDIA,B ,Q,476.00,495.00,476.00,487.00,487.00,484.00,71,308,150273.00,
513579,FOUNDRY FUEL,T ,Q,13.57,13.57,13.57,13.57,13.57,14.28,2,4,54.00,
532521,FOUR SOFT   ,B ,Q,13.90,14.20,13.10,13.77,13.95,13.58,52,6703,91503.00,
532403,FOURTH GEN. ,T ,Q,41.99,41.99,41.99,41.99,41.99,44.19,1,1,41.00,
530077,FRESHTROP FR,B ,Q,16.90,17.00,16.05,16.05,16.05,16.85,10,599,9929.00,
523574,FRL         ,A ,Q,150.25,151.85,146.60,147.45,147.45,150.30,2699,225407,33599914.00,XD
570002,FRLDVR      ,B ,Q,110.15,115.90,110.15,114.00,114.00,110.70,5,40013,4561473.00,XD
521167,FRONT BUSS  ,B ,Q,16.35,16.45,16.35,16.45,16.45,16.15,184,76323,1255502.00,
531225,FRONTIER INF,B ,Q,0.59,0.59,0.59,0.59,0.59,0.57,1,100,59.00,
522195,FRONTIER SPR,B ,Q,18.60,20.85,18.60,20.85,20.85,18.85,3,205,3824.00,
532809,FSL         ,B ,Q,10.86,11.10,10.75,10.91,10.91,10.86,271,121743,1325937.00,
506803,FULFORD (I) ,B ,Q,640.00,640.00,630.00,631.00,631.00,636.00,14,385,243082.00,
531760,FUSION FITT.,B ,Q,29.30,29.50,29.20,29.50,29.50,30.70,6,1543,45231.00,
534063,FUT SOL     ,T ,Q,35.70,36.00,35.00,35.25,35.25,35.45,116,9650,343897.00,
533400,FUTURE VENT ,B ,Q,9.60,9.80,9.53,9.54,9.54,9.52,39,5619,54034.00,
505250,G.G.DANDEKAR,B ,Q,42.00,42.00,42.00,42.00,42.00,40.60,1,50,2100.00,
531758,G.K.CONSULT.,B ,Q,18.00,18.00,18.00,18.00,18.00,18.25,2,2,36.00,
507488,G.M.BREWERI ,B ,Q,69.20,69.25,69.20,69.25,69.25,69.00,5,774,53563.00,
517564,G.R.CABLES  ,B ,Q,0.28,0.30,0.28,0.28,0.28,0.29,3,600,170.00,
513059,G.S.AUTO INT,B ,Q,8.83,8.83,8.00,8.10,8.10,7.38,11,1190,10224.00,
523277,G.V.FILMS   ,T ,Q,0.47,0.48,0.46,0.46,0.46,0.48,182,87199,40451.00,
505714,GABRIEL(I)  ,B ,Q,22.00,22.00,21.25,21.60,21.60,21.05,88,15271,328443.00,
531196,GAGAN POLYCO,T ,Q,9.35,9.35,9.25,9.25,9.25,8.94,5,590,5486.00,
532155,GAIL (I) LTD,A ,Q,337.00,342.30,335.50,336.30,336.30,336.95,511,34005,11511266.00,
506186,GALAXY ENTER,B ,Q,5.33,5.80,5.33,5.80,5.80,5.61,3,351,1871.00,
532726,GALLAN METAL,B ,Q,18.80,18.80,17.60,18.25,18.40,17.15,57,12175,221107.00,
533265,GALLISPAT   ,B ,Q,68.00,72.25,68.00,69.50,69.50,68.00,54,10128,707053.00,
509550,GAMMON INDIA,B ,Q,23.20,23.50,22.70,22.85,22.75,22.75,185,32409,748955.00,
532959,GAMMON INFRA,B ,Q,11.00,11.00,10.75,10.87,10.90,10.88,62,5615,60861.00,
513108,GANDHI SP.TU,B ,Q,153.00,153.90,151.20,151.60,151.60,152.75,7,505,76765.00,
530237,GANDHI.HOTEL,B ,Q,9.99,9.99,9.99,9.99,9.99,9.52,1,5,49.00,
500153,GANESH BENZO,B ,Q,7.40,7.79,7.40,7.76,7.78,7.56,17,20950,158917.00,
514167,GANESH ECOSP,B ,Q,40.00,40.10,40.00,40.00,40.00,40.00,114,1128,45149.00,
526367,GANESH HSG. ,B ,Q,76.00,78.00,75.60,77.05,77.05,76.30,38,4362,335044.00,
530945,GANGOTRI IRO,B ,Q,4.99,4.99,4.99,4.99,4.99,5.09,11,15980,79740.00,
521176,GANGOTRI TEX,B ,Q,1.82,1.96,1.82,1.96,1.96,1.90,3,375,689.00,
500155,GARDEN SILK ,B ,Q,48.00,49.30,48.00,48.00,48.00,48.00,12,1405,67560.00,
512493,GARNET INTL ,B ,Q,111.50,111.50,111.50,111.50,111.50,106.55,1,1,111.00,
509563,GARWA.MARINE,B ,Q,5.55,6.10,5.55,6.10,6.10,5.81,3,902,5447.00,
500655,GARWARE POLY,B ,Q,65.10,67.95,65.05,65.45,65.40,67.55,11,429,28399.00,
509557,GARWARE WALL,B ,Q,43.00,44.00,43.00,44.00,44.00,43.75,13,1410,61535.00,
532622,GATEWAY DIST,B ,Q,123.00,123.45,121.00,122.05,122.00,123.15,64,1997,244324.00,
532345,GATI LTD.   ,B ,Q,29.75,29.85,29.25,29.40,29.40,29.40,293,70927,2097946.00,
524564,GAYATRI BIO ,B ,Q,2.86,2.86,2.86,2.86,2.86,2.73,2,200,572.00,
532767,GAYATRI PROJ,B ,Q,81.30,81.30,74.50,77.25,77.25,75.35,6,297,22646.00,
532183,GAYATRI SUGR,T ,Q,1.91,1.99,1.90,1.90,1.90,1.91,5,473,905.00,
514394,GEE EL WOOL.,T ,Q,9.01,9.01,9.01,9.01,9.01,9.18,2,599,5396.00,
532764,GEECEE      ,B ,Q,26.60,27.60,26.60,27.50,27.50,27.50,7,650,17708.00,
530743,GEI IND SYS ,B ,Q,39.55,40.20,38.30,38.85,39.00,40.00,138,12581,491497.00,
532318,GEMINI COMMU,T ,Q,3.00,3.04,2.90,2.96,2.96,3.05,27,24814,73392.00,
531137,GEMSTONE INV,B ,Q,1.83,1.83,1.83,1.83,1.83,1.86,2,55,100.00,
590133,GENERA AGRI ,B ,Q,101.70,101.70,101.70,101.70,101.70,107.05,1,1,101.00,
506109,GENESYS INT.,B ,Q,98.10,98.10,93.55,95.00,95.00,93.60,9,2560,246686.00,
531739,GENNEX LAB  ,B ,Q,1.04,1.04,1.00,1.00,1.00,0.99,3,3000,3050.00,
530343,GENUS POWER ,B ,Q,11.00,11.24,11.00,11.15,11.16,11.15,12,1499,16671.00,
503699,GEOD LTD    ,B ,Q,9.30,9.69,9.10,9.21,9.10,9.25,218,50568,472524.00,
532285,GEOJIT BNP  ,B ,Q,24.25,24.70,23.90,24.30,24.30,24.90,112,20511,498569.00,
532312,GEOMETRIC L ,B ,Q,104.00,107.95,104.00,105.80,105.80,104.45,1130,74756,7944999.00,
531055,GFLFIN      ,T ,Q,20.95,21.75,20.95,21.75,21.75,21.35,32,80501,1719495.00,
500171,GHCL LTD    ,B ,Q,34.00,34.00,33.70,33.70,33.70,33.75,57,9435,319277.00,
511676,GIC HOUSING ,B ,Q,119.00,120.40,117.15,117.55,117.55,118.50,480,28918,3419709.00,
532716,GILLA ARBUT ,B ,Q,69.75,69.95,69.10,69.95,69.95,68.00,19,2450,170385.00,
507815,GILLETTE (I),B ,Q,2189.05,2222.00,2155.00,2182.90,2197.50,2153.20,69,371,812125.00,
531744,GINI SILK MI,B ,Q,27.40,27.40,27.40,27.40,27.40,27.00,1,100,2740.00,
590025,GINNI FIL(PS,B ,Q,5.73,5.73,5.25,5.71,5.71,5.21,16,4289,23877.00,
532715,GITANJALI GE,A ,Q,587.80,599.00,587.80,592.15,592.15,591.85,719,198883,118003502.00,
531613,GIVO LTD.   ,B ,Q,1.69,1.84,1.69,1.84,1.84,1.77,2,201,339.00,
531199,GLANCE FIN. ,B ,Q,24.30,24.30,24.30,24.30,24.30,23.20,1,1,24.00,
500660,GLAXOSMITH  ,A ,Q,2303.10,2323.00,2275.00,2281.05,2282.65,2321.15,304,2066,4753479.00,
500676,GLAXOSMITHKL,A ,Q,5055.00,5100.00,4712.30,4787.20,4787.20,5093.95,2828,8775,42330193.00,
532296,GLENMARK PHA,A ,Q,571.00,607.70,567.30,573.30,570.30,572.10,5158,123142,72521411.00,
513528,GLITTEK GRAN,B ,Q,3.01,3.01,3.01,3.01,3.01,2.87,1,1,3.00,
530263,GLOBAL CAP. ,B ,Q,179.10,179.10,179.10,179.10,179.10,182.75,1,1,179.00,
501848,GLOBAL OFFS ,B ,Q,81.05,82.20,80.30,80.55,80.55,81.10,119,14397,1166461.00,
530657,GLOBAL SEC. ,T ,Q,45.95,45.95,45.95,45.95,45.95,45.05,38,63341,2910518.00,
532773,GLOBAL VECT ,T ,Q,12.78,12.80,12.77,12.77,12.77,13.44,7,1940,24814.00,
526025,GLOBUS CON  ,T ,Q,14.10,14.10,14.10,14.10,14.10,14.80,1,300,4230.00,
531904,GLOBUS CORP ,B ,Q,0.18,0.19,0.17,0.17,0.17,0.18,10,2751,501.00,
533104,GLOBUS SPR  ,B ,Q,105.00,109.30,99.70,100.60,100.60,103.25,1447,82457,8538738.00,
532672,GLODYNE TECH,B ,Q,12.40,12.90,11.90,12.18,12.18,12.42,174,31682,394874.00,
532857,GLORY POLY  ,B ,Q,1.68,1.70,1.67,1.70,1.70,1.62,25,66974,113355.00,
590085,GLOSTER     ,B ,Q,430.00,430.00,415.00,430.00,430.00,430.00,15,875,375272.00,
531881,GMETCOAL    ,B ,Q,21.10,22.10,20.20,22.10,22.10,21.10,6,913,18552.00,
505255,GMM PFAUDLER,B ,Q,83.80,83.90,79.00,79.05,79.00,81.80,75,3677,296376.00,
532754,GMR INFRASTR,A ,Q,24.20,24.80,23.15,23.80,23.80,24.20,3487,1693508,41146389.00,
513536,GNRL        ,B ,Q,56.10,60.45,56.10,57.90,59.90,59.25,131,20329,1180381.00,
509567,GOA CARBON  ,B ,Q,80.00,80.00,76.55,77.40,77.40,79.80,290,19109,1481975.00,
530317,GODAVARI DRU,B ,Q,9.00,9.45,8.60,9.40,9.40,9.00,9,4000,36650.00,
532734,GODAWARI POW,B ,Q,87.40,87.50,85.10,85.50,85.55,85.30,57,1068,92009.00,
500163,GODFREY PH  ,B ,Q,3420.00,3425.00,3390.00,3398.10,3390.00,3419.70,39,63,214707.00,
532424,GODREJ CONS ,A ,Q,875.00,875.00,843.00,850.25,850.00,870.80,426,4009,3424184.00,
500164,GODREJ IND  ,A ,Q,315.10,318.00,303.75,305.20,305.20,315.35,913,23388,7269255.00,
533150,GODREJ PROP ,B ,Q,590.00,590.85,580.00,582.15,580.00,585.85,150,3377,1972408.00,
533189,GOENKA DIAM ,B ,Q,28.00,28.80,27.20,27.95,27.95,28.30,489,750940,20992908.00,
532630,GOKALDAS    ,B ,Q,35.40,35.40,31.70,32.55,33.00,33.45,114,632,20289.00,
532980,GOKUL REFOIL,B ,Q,22.00,22.00,19.00,19.70,19.70,20.00,18,949,19033.00,
590095,GOLDBEES    ,E ,Q,2460.10,2480.00,2430.15,2445.35,2445.35,2487.74,2245,15551,37984351.00,
530579,GOLDEN GOEN ,B ,Q,11.00,11.50,10.50,10.80,10.80,10.61,35,10779,117351.00,
526951,GOLDEN LAMIN,B ,Q,28.45,28.45,28.45,28.45,28.45,29.00,1,1,28.00,
500151,GOLDEN TOB  ,B ,Q,24.50,24.50,23.25,24.00,24.00,24.20,22,1344,31815.00,
526729,GOLDIAM INT.,B ,Q,21.30,23.45,21.30,23.30,23.30,21.30,54,1110,25281.00,
532439,GOLDST INFRA,B ,Q,9.76,10.02,9.76,10.02,10.02,10.00,5,2225,22240.00,
531439,GOLDSTONE EN,B ,Q,3.85,4.60,3.85,4.60,4.60,4.00,5,401,1619.00,
530701,GOMTI FINLEA,T ,Q,120.00,127.00,120.00,127.00,127.00,126.00,6,3400,409400.00,
504701,GONTER PEIP ,T ,Q,8.16,8.16,8.16,8.16,8.16,8.58,1,10,81.00,
530655,GOOD LUCK ST,B ,Q,21.05,21.05,20.00,20.00,20.00,21.45,16,1480,30173.00,
500166,GOODRICKE   ,B ,Q,130.00,132.15,129.60,130.00,130.00,130.35,94,10718,1406687.00,
500168,GOODYEAR (I),B ,Q,290.00,296.00,275.00,279.25,279.25,280.00,391,23976,6856381.00,
526717,GOPALA POLY.,B ,Q,2.38,2.38,2.29,2.29,2.29,2.27,7,4250,9982.00,
531419,GOPLEE INFOT,T ,Q,9.28,9.28,9.28,9.28,9.28,8.85,1,100,928.00,
509148,GOVIND RUBB.,B ,Q,20.85,22.95,20.00,22.00,21.90,20.50,339,92100,2007312.00,
530663,GOYAL ASSO. ,T ,Q,0.83,0.83,0.83,0.83,0.83,0.80,2,2100,1743.00,
533248,GPPL        ,B ,Q,48.00,49.15,47.15,48.10,48.10,48.05,274,1018601,48646142.00,
590126,GRADIENTE   ,B ,Q,2.61,2.61,2.37,2.37,2.37,2.49,42,19452,46504.00,
504369,GRANDMA TRAD,T ,Q,137.55,137.55,137.55,137.55,137.55,131.00,1,15,2063.00,
532482,GRANULES (I),B ,Q,144.00,144.10,139.90,140.95,140.95,143.90,376,5217,738863.00,
509488,GRAPHITE IN.,B ,Q,76.00,76.75,75.70,75.85,76.00,76.20,99,4217,321134.00,
500300,GRASIM IND. ,A ,Q,3120.00,3159.00,3109.00,3124.60,3122.95,3123.90,239,2090,6562248.00,
505710,GRAUER& WEIL,B ,Q,4.71,5.00,4.71,4.95,4.87,4.70,43,42700,210944.00,
533282,GRAVITA     ,B ,Q,29.50,30.60,29.50,30.25,30.25,29.35,55,2404,72500.00,
500620,GREAT EASTE ,B ,Q,245.00,248.30,245.00,247.65,247.65,243.35,212,6131,1510366.00,
532786,GREAT OFFSH ,B ,Q,68.60,69.80,67.60,67.95,67.95,68.45,168,7392,508415.00,
501455,GREAVES COTT,B ,Q,70.95,72.80,69.15,69.65,69.65,70.95,170,16448,1163349.00,
526797,GREENPLY IND,B ,Q,407.00,410.00,403.05,406.75,403.05,406.20,23,705,287548.00,
