SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
517326,CMC LTD.    ,B ,Q,1336.40,1336.40,1285.00,1301.10,1301.10,1319.80,170,755,988767.00,
500147,CMI FPE     ,B ,Q,446.50,500.00,446.50,490.75,492.50,453.25,46,2063,973114.00,
523489,CMM HOSPITAL,B ,Q,5.86,6.16,5.86,6.16,6.16,6.16,2,300,1818.00,
512018,CNI RES LTD ,B ,Q,3.43,3.43,3.43,3.43,3.43,3.49,4,1506,5165.00,
533278,COAL INDIA  ,A ,Q,322.00,323.00,316.50,320.00,320.00,319.20,3561,287292,91606606.00,
513353,COCHIN MIN. ,B ,Q,181.05,188.45,177.00,181.55,181.55,179.30,207,6304,1155780.00,
500830,COLGATE PALM,A ,Q,1324.00,1343.50,1306.00,1314.00,1317.00,1317.60,1279,16898,22392842.00,
532172,COLOR CHIPS ,B ,Q,0.94,1.13,0.94,1.08,1.08,1.04,36,7369,6978.00,
531216,COMFORT INTE,B ,Q,1.01,1.03,1.01,1.03,1.03,1.03,13,20100,20520.00,
532342,COMMEX TECH ,B ,Q,10.19,10.97,10.19,10.56,10.56,10.53,95,28469,304789.00,
526141,COMPACT DISC,B ,Q,11.77,12.50,11.77,11.92,12.09,11.76,40,3628,43414.00,
532339,COMPUCOM SOF,B ,Q,11.30,11.30,10.46,10.54,10.54,10.46,75,18472,194542.00,
507833,COMPUTER PNT,B ,Q,1.53,1.53,1.53,1.53,1.53,1.60,1,100,153.00,
522231,CONART ENG. ,B ,Q,13.00,14.04,13.00,13.05,14.04,12.77,8,511,6655.00,
531261,CONCUR INFR ,B ,Q,1.49,1.49,1.49,1.49,1.49,1.40,1,200,298.00,
526829,CONFI PETRO ,B ,Q,2.60,2.70,2.41,2.53,2.53,2.67,167,150664,387395.00,
504340,CONFIDENCE  ,T ,Q,317.20,317.35,317.20,317.30,317.35,317.00,474,122700,38928445.00,
532902,CONSOL CONST,B ,Q,10.95,11.00,10.77,10.93,10.81,10.70,39,4373,47713.00,
530067,CONSOL.SEC. ,B ,Q,24.75,26.90,24.75,26.70,26.75,25.95,4,4,105.00,
531344,CONTAIN.CORP,A ,Q,1060.50,1069.00,1010.00,1034.65,1059.95,1065.00,262,1175,1223371.00,
531460,CONTI.CONTRL,B ,Q,1.62,1.62,1.62,1.62,1.62,1.68,1,1,1.00,
522295,CONTROL PRNT,B ,Q,67.70,70.00,67.70,68.05,70.00,68.95,11,7632,519211.00,
531556,CORAL (I)FIN,B ,Q,32.20,32.20,32.20,32.20,32.20,29.85,1,1,32.00,
524506,CORAL LAB.  ,B ,Q,66.70,66.70,63.10,63.10,63.10,66.75,6,419,26493.00,
533011,CORALHUB    ,T ,Q,0.80,0.83,0.79,0.81,0.81,0.83,25,15496,12477.00,
532941,CORDS CABLE ,B ,Q,20.50,22.00,20.50,21.45,21.00,20.70,34,4176,89587.00,
512199,COREEDUTEC  ,A ,Q,62.00,62.90,58.90,61.05,61.05,61.85,8177,899016,54641849.00,
533167,CORO ENGG   ,B ,Q,225.65,225.65,225.65,225.65,225.65,237.50,1,57,12862.00,
934849,CORO INT NCD,F ,D,15.22,15.22,15.22,15.22,15.22,15.21,1,600,9132.00,
506395,COROM INTER ,A ,Q,210.00,210.95,198.30,203.40,198.30,210.25,143,6741,1378098.00,
532179,CORPN.BANK  ,A ,Q,402.45,402.45,398.15,398.45,398.45,399.45,217,7169,2862965.00,
530859,COSBOARD IND,B ,Q,9.75,9.75,9.02,9.75,9.75,9.45,5,400,3763.00,
523100,COSMO FERR. ,B ,Q,7.55,7.85,7.55,7.85,7.85,7.56,7,2193,16935.00,
508814,COSMO FILMS ,B ,Q,75.50,77.80,74.00,74.75,74.75,75.85,559,27977,2117334.00,
526550,COUNTRY CLUB,B ,Q,6.65,6.65,6.50,6.59,6.59,6.66,111,23531,153897.00,
533144,COX KINGS   ,B ,Q,138.75,138.75,129.25,130.45,129.60,134.30,829,37535,4979194.00,
512093,CRANES SOFTW,B ,Q,2.74,2.85,2.72,2.80,2.79,2.85,72,54660,153140.00,
522001,CRANEX LTD. ,B ,Q,6.80,7.35,6.80,7.33,7.33,7.12,11,3577,25427.00,
509472,CRAVATEX    ,B ,Q,349.85,349.85,349.85,349.85,349.85,349.95,2,25,8746.00,
524388,CRAZY INFOTE,B ,Q,0.47,0.49,0.47,0.48,0.47,0.49,23,123445,60158.00,
532392,CREATIVE EYE,B ,Q,4.82,4.82,3.96,4.02,4.02,4.47,10,867,3753.00,
512379,CRESSANDA SO,T ,Q,402.50,403.00,380.30,394.83,394.83,399.77,224,128923,51285305.00,
526785,CREST ANIM  ,B ,Q,3.83,3.83,3.83,3.83,3.83,4.03,79,275341,1054556.00,
526269,CRESTCHEM LT,T ,Q,10.25,10.25,10.25,10.25,10.25,10.00,1,500,5125.00,
532542,CREW BOS    ,B ,Q,11.74,11.74,11.36,11.43,11.41,11.54,29,1449,16692.00,
500092,CRISIL LTD  ,A ,Q,907.95,914.95,895.00,901.25,900.05,901.70,193,1140,1028925.00,
534631,CRMFGETF    ,E ,Q,2934.99,2934.99,2934.99,2934.99,2934.99,2934.95,1,1,2934.00,
531648,CROITRE     ,T ,Q,8.72,8.72,8.72,8.72,8.72,9.17,2,2620,22846.00,
500093,CROMPT.GREAV,A ,Q,98.90,99.90,96.50,97.45,97.45,98.65,1362,119821,11727465.00,
590050,CSS TECH    ,B ,Q,12.74,12.74,12.74,12.74,12.74,12.17,1,39,496.00,
532363,CTIL        ,T ,Q,5.05,5.15,4.88,5.08,5.08,5.13,91,126180,619705.00,
526027,CUBEX TUBING,B ,Q,5.60,5.60,5.50,5.50,5.50,5.82,4,800,4400.00,
511710,CUBICAL FIN.,B ,Q,36.50,37.00,34.45,35.55,35.55,36.25,56,179155,6491778.00,
500480,CUMMINS (I) ,A ,Q,503.95,508.00,488.00,495.75,496.50,500.50,449,8271,4118554.00,
530843,CUPID LTD   ,B ,Q,8.12,8.85,8.12,8.74,8.85,8.54,8,2200,19106.00,
532640,CYBER MEDIA ,T ,Q,15.00,15.00,15.00,15.00,15.00,14.85,1,1,15.00,
532271,CYBERMATE   ,T ,Q,0.56,0.59,0.55,0.58,0.58,0.57,20,25227,14139.00,
532364,CYBERSCAPE M,B ,Q,0.80,0.80,0.80,0.80,0.80,0.84,1,20,16.00,
532173,CYBERTECH   ,B ,Q,13.45,13.50,13.16,13.16,13.17,13.50,18,5967,79354.00,
533151,D B CORP    ,B ,Q,246.50,250.00,244.35,247.15,250.00,246.50,440,5535,1366699.00,
533160,D B REALTY  ,B ,Q,75.00,77.25,73.40,73.85,73.85,74.20,2134,200305,15084267.00,
532783,DAAWAT      ,B ,Q,52.20,52.65,50.00,51.25,51.25,51.90,170,15126,771929.00,
500096,DABUR (I)   ,A ,Q,133.30,137.95,133.30,137.15,137.15,133.30,1985,252101,34249190.00,
526821,DAI-ICHI KAR,B ,Q,43.15,43.15,42.00,42.00,42.00,42.90,10,605,26019.00,
530825,DAIKAFFIL CH,B ,Q,11.00,11.00,9.65,10.65,10.95,10.42,8,92,981.00,
533309,DALMIABHA   ,B ,Q,159.20,159.20,151.00,153.80,154.70,159.15,166,2776,429796.00,
500097,DALMIASUG   ,B ,Q,16.50,16.90,15.10,16.35,16.90,16.25,87,1840,28713.00,
521220,DAMODAR THR.,B ,Q,40.50,40.50,40.50,40.50,40.50,42.00,1,30,1215.00,
532329,DANLAW TECH.,B ,Q,9.80,9.80,9.53,9.53,9.53,10.58,21,6893,65839.00,
532528,DATAM GLOB  ,B ,Q,29.20,29.90,28.20,28.60,28.60,28.15,17,389,11071.00,
526443,DATASOFT APP,B ,Q,1.34,1.34,1.34,1.34,1.34,1.39,1,150,201.00,
531270,DAZZEL CONFI,B ,Q,0.28,0.30,0.28,0.28,0.28,0.29,65,261489,73228.00,
530393,DB INT.ST.BR,B ,Q,96.75,96.75,96.00,96.40,96.40,96.70,140,18861,1817805.00,
511611,DCM FINANCIA,B ,Q,1.59,1.59,1.28,1.28,1.40,1.40,20,1314,1703.00,
502820,DCM LTD.    ,B ,Q,67.35,68.15,66.10,68.00,68.00,67.95,296,2694,181273.00,
523367,DCM SHR.CON ,B ,Q,58.10,58.10,56.75,57.00,57.30,57.95,35,1651,94678.00,
523369,DCM SHR.IND ,B ,Q,40.00,42.95,40.00,40.05,40.05,39.50,3,62,2487.00,
500117,DCW LTD.    ,B ,Q,14.75,15.15,13.96,14.00,14.00,14.81,779,284198,4112471.00,
590031,DE NORA     ,B ,Q,170.00,172.90,170.00,171.80,170.45,172.95,20,662,113064.00,
502137,DECAN CEMENT,B ,Q,220.05,238.00,220.05,225.15,225.15,231.85,5,3003,693485.00,
532608,DECCAN CHR  ,B ,Q,3.70,3.93,3.70,3.85,3.85,3.87,268,187739,723294.00,
531989,DECCAN POLYP,T ,Q,9.29,9.29,8.83,8.83,8.83,9.29,2,20,181.00,
512068,DECCANGOLD  ,B ,Q,18.45,19.00,18.00,18.65,19.00,18.45,55,12303,227036.00,
532858,DECOLIGHT CE,T ,Q,11.25,11.25,10.45,10.45,10.45,10.99,29,17095,179467.00,
532760,DEEP INDS   ,B ,Q,41.40,41.45,39.20,39.60,39.75,41.10,85,13165,527427.00,
500645,DEEPAK FERT.,B ,Q,96.40,99.00,94.55,94.85,94.55,97.10,792,32051,3065902.00,
506401,DEEPAK NITR.,B ,Q,273.90,277.90,268.00,270.05,270.00,275.00,46,820,222526.00,
514030,DEEPAK SPINN,B ,Q,25.15,25.15,25.00,25.00,25.00,25.75,2,150,3765.00,
532848,DELTA CORP  ,B ,Q,57.45,58.20,56.60,57.05,57.05,57.00,2569,356188,20443954.00,
504286,DELTA MAG   ,B ,Q,27.10,27.10,27.10,27.10,27.10,28.50,1,100,2710.00,
533137,DEN NETWORK ,B ,Q,189.60,199.35,188.15,193.30,193.30,188.35,1168,37203,7268447.00,
632121,DENA BANK   ,A ,Q,98.40,98.40,96.50,96.55,96.50,96.20,10,249025,24173412.00,
532121,DENA BANK   ,A ,Q,95.00,96.55,93.75,94.05,94.05,95.75,2355,292491,27764171.00,
520022,DENSO INDIA ,T ,Q,46.00,49.00,45.45,47.10,47.10,47.20,14,2111,100485.00,
532772,DEV CRBANK  ,B ,Q,43.55,43.95,41.80,42.15,42.15,43.45,1458,204585,8779129.00,
531171,DEVIKA PROT.,T ,Q,3.81,4.01,3.81,3.81,3.81,4.01,5,500,1925.00,
511072,DEWAN H.FIN.,B ,Q,168.50,171.50,166.60,167.35,167.30,168.20,541,13301,2237133.00,
519588,DFM FOODS   ,B ,Q,183.00,187.00,183.00,183.10,183.10,185.70,3,160,29410.00,
502512,DHAM SUGAR  ,B ,Q,3.30,3.30,3.01,3.01,3.01,3.15,8,623,1907.00,
500119,DHAMPUR SUGA,B ,Q,49.45,50.50,46.30,47.20,47.20,49.20,398,33134,1581337.00,
531923,DHAMPURE SGR,B ,Q,9.44,9.44,9.38,9.39,9.40,9.00,7,1322,12449.00,
507717,DHAN AGRI   ,B ,Q,124.95,124.95,119.55,120.00,120.00,120.80,103,13228,1589130.00,
521216,DHAN ROTO SP,B ,Q,4.83,4.83,4.40,4.40,4.40,4.60,2,161,777.00,
531198,DHANADACOL  ,B ,Q,18.55,18.55,16.50,16.70,16.70,16.70,15,2510,42633.00,
532180,DHANALAK.BNK,B ,Q,51.35,52.95,50.35,50.65,50.65,51.10,1175,143459,7394506.00,
532903,DHANUSTECH  ,B ,Q,0.23,0.24,0.23,0.24,0.24,0.23,159,949935,227436.00,
506405,DHARAMSI CHM,B ,Q,6.76,6.87,6.76,6.87,6.87,6.90,3,620,4204.00,
507442,DHARANI SUG ,B ,Q,32.70,33.80,31.10,33.10,33.10,33.15,25,2793,91325.00,
501945,DHENUBUILD  ,B ,Q,77.45,77.45,77.45,77.45,77.45,79.00,11,71304,5522494.00,
517514,DHINDIA     ,B ,Q,13.55,13.55,13.55,13.55,13.55,14.00,1,300,4065.00,
526971,DHOOT I.FIN.,B ,Q,7.09,7.10,7.09,7.10,7.10,6.85,3,2454,17421.00,
531306,DHP INDIA LT,B ,Q,28.25,28.25,26.50,26.95,27.90,28.50,20,255,6925.00,
508860,DIAMANT     ,B ,Q,3.84,4.00,3.72,3.97,4.00,4.10,10,5530,21603.00,
500120,DIAMINES&CHM,B ,Q,27.45,27.70,27.45,27.50,27.70,26.10,4,500,13760.00,
522163,DIAMONPOWER ,B ,Q,85.50,86.70,84.45,84.95,85.00,85.35,155,4542,387107.00,
530959,DIANA TEA CO,B ,Q,13.70,13.95,13.65,13.69,13.70,14.00,21,11014,150924.00,
500089,DIC INDIA   ,B ,Q,199.00,199.95,197.00,197.20,197.95,199.00,28,560,110773.00,
503796,DIGJAM LTD  ,B ,Q,5.50,5.58,5.40,5.43,5.49,5.52,49,10866,59464.00,
506414,DIL LTD     ,B ,Q,480.00,480.00,455.05,460.50,460.00,476.95,26,395,187055.00,
524590,DINESH ALLOR,B ,Q,15.36,15.36,15.36,15.36,15.36,14.63,11,9408,144506.00,
500068,DISA INDIA  ,B ,Q,2675.00,2799.00,2675.00,2771.00,2790.00,2772.10,46,182,503728.00,
532839,DISH TV     ,A ,Q,66.15,66.85,64.75,65.00,65.00,65.75,1930,437694,28647943.00,
532526,DISHMAN PHAR,B ,Q,77.00,77.85,75.00,75.15,75.15,76.75,1035,70531,5383036.00,
523810,DIVINE      ,B ,Q,7.94,7.94,7.94,7.94,7.94,8.35,6,631,5010.00,
532488,DIVI'S LAB. ,A ,Q,1026.35,1032.60,1015.15,1018.65,1018.65,1026.35,321,5733,5870539.00,
526315,DIVYA.GRANIT,T ,Q,24.80,24.80,24.80,24.80,24.80,26.10,3,512,12697.00,
526285,DIVYAJYOTI I,B ,Q,7.03,7.03,7.03,7.03,7.03,6.70,1,1,7.00,
511636,DJS STOCK   ,B ,Q,1.10,1.10,0.95,0.95,0.96,1.04,6,8821,8915.00,
532868,DLF LIMITED ,A ,Q,284.70,286.35,271.75,272.75,272.75,284.70,14065,1212107,335796200.00,
533146,DLINK IND   ,B ,Q,28.60,29.25,28.05,28.45,28.45,28.55,156,26159,747973.00,
517973,DMC EDU     ,B ,Q,2.83,3.00,2.83,2.90,2.90,2.90,11,8810,26000.00,
505526,DOLAT INV.  ,B ,Q,1.65,1.77,1.65,1.77,1.77,1.62,9,2750,4622.00,
531367,DOLLEX IND. ,B ,Q,2.50,2.50,2.28,2.28,2.28,2.39,14,9499,23083.00,
526504,DOLPHIN MEDI,B ,Q,1.17,1.29,1.17,1.28,1.29,1.23,15,5038,6343.00,
522261,DOLPHIN OFF.,B ,Q,100.20,101.00,98.00,98.30,98.30,98.50,44,1792,176594.00,
512519,DONEAR IND. ,B ,Q,13.50,13.50,13.50,13.50,13.50,13.46,1,100,1350.00,
523736,DPTL        ,B ,Q,97.00,97.00,92.00,92.10,92.00,93.15,35,988,91507.00,
533176,DQ ENT      ,B ,Q,10.55,11.54,10.51,10.67,10.80,10.88,60,62835,679350.00,
500124,DR.REDDY'S  ,A ,Q,1820.00,1833.05,1805.00,1823.45,1823.45,1817.60,683,14267,26024210.00,
523618,DREDGING COR,B ,Q,228.25,236.35,226.00,226.45,226.45,228.10,419,3017,694776.00,
505693,DRILLCO MET.,B ,Q,27.15,28.50,27.15,28.50,28.50,27.15,6,350,9840.00,
934809,DRREDDYNCD  ,F ,D,4.93,4.99,4.93,4.93,4.93,4.94,18,105900,522157.00,
523890,DS.KULKARNI ,B ,Q,69.80,70.00,67.90,69.10,69.10,68.75,156,920,63359.00,
531471,DUKE OFFSHOR,B ,Q,22.05,22.05,20.25,21.45,21.45,20.10,13,4590,98529.00,
590063,DUNCANS INDU,B ,Q,10.10,10.50,10.06,10.09,10.09,10.23,25,8850,89443.00,
517437,DUTRON POLY.,B ,Q,26.40,26.40,26.00,26.00,26.00,25.15,21,2440,63659.00,
532610,DWAR SUGAR  ,B ,Q,33.10,34.00,32.55,32.95,32.95,34.95,65,5183,174087.00,
532365,DYNACONS SYS,B ,Q,3.80,3.80,3.80,3.80,3.80,3.77,5,2795,10621.00,
534674,DYNACONS TEC,B ,Q,0.65,0.70,0.65,0.70,0.70,0.67,8,27240,18974.00,
505242,DYNAMAT.TECH,B ,Q,700.00,700.00,661.25,681.00,661.25,697.90,13,49,33877.00,
532707,DYNEMIC PRO ,B ,Q,16.70,16.75,16.70,16.75,16.75,16.85,2,310,5192.00,
531533,E.COM INFOTE,T ,Q,23.90,23.90,23.90,23.90,23.90,22.80,1,5,119.00,
500125,E.I.D.PAR   ,B ,Q,168.00,170.00,162.15,163.50,163.50,164.65,519,17771,2951980.00,
590022,EASTER SI(PS,B ,Q,2.07,2.15,2.07,2.15,2.15,2.10,12,3401,7248.00,
590080,EASTERN GAS ,B ,Q,16.25,16.25,16.25,16.25,16.25,16.85,1,100,1625.00,
507528,EASTERN SUG.,B ,Q,7.12,7.49,7.12,7.12,7.12,7.49,13,3909,27835.00,
531346,EASTERN TRED,T ,Q,16.00,16.00,16.00,16.00,16.00,15.75,1,103,1648.00,
532751,EASUNREYRL  ,B ,Q,59.00,59.95,58.15,59.00,59.00,59.00,246,2665,157247.00,
532491,ECE INDUSTRS,B ,Q,125.15,129.50,125.00,125.00,125.00,128.35,14,491,61633.00,
532927,ECLERX      ,B ,Q,650.00,652.10,643.25,647.45,647.45,646.15,54,967,625334.00,
523732,ECO BOARD IN,B ,Q,3.64,3.64,3.40,3.40,3.40,3.59,8,4433,15122.00,
526703,ECOPLAST LTD,B ,Q,33.20,36.00,33.20,33.30,35.50,35.00,5,299,9941.00,
530643,ECORECO     ,B ,Q,23.30,26.00,23.30,23.30,23.30,25.85,5,537,12514.00,
532922,EDELWEISS   ,B ,Q,31.35,32.20,31.25,32.00,32.00,31.55,128,9814,310660.00,
533055,EDSERV SOFT ,B ,Q,6.45,6.50,6.36,6.36,6.36,6.69,85,18602,119005.00,
532696,EDUCOMP SOLN,B ,Q,78.00,80.00,77.00,79.25,79.25,78.55,3096,283020,22232037.00,
505200,EICHER MOTOR,A ,Q,2779.05,2792.00,2760.00,2780.60,2780.60,2761.15,177,513,1423026.00,
526560,EICLLTD     ,B ,Q,38.50,38.50,37.50,38.00,38.00,38.50,29,2486,95433.00,
523127,EIH ASSO.HOT,B ,Q,115.00,115.00,110.00,110.00,110.00,111.25,9,780,85895.00,
500840,EIH LTD.    ,B ,Q,62.00,62.40,61.50,61.95,61.95,62.40,59,4003,248076.00,
523708,EIMCO ELECON,B ,Q,176.40,176.80,164.30,165.60,165.00,171.50,28,2272,393194.00,
530581,EKAM LEASING,T ,Q,6.19,6.19,6.19,6.19,6.19,6.51,1,50,309.00,
531144,EL FORGE LTD,B ,Q,5.05,5.20,4.55,5.03,5.19,5.00,51,727,3644.00,
500123,ELANTAS     ,B ,Q,629.90,629.90,615.25,618.85,618.85,626.50,310,13085,8126249.00,
523329,ELDECO HOUS.,B ,Q,174.00,190.95,173.15,175.05,180.00,188.00,36,5655,1042152.00,
532322,ELDER PHARMA,B ,Q,313.00,318.00,310.00,311.25,311.25,310.10,125,1809,566522.00,
500128,ELEC.CASTING,B ,Q,19.60,19.70,19.15,19.35,19.50,19.40,219,294981,5744944.00,
505700,ELECON ENG  ,B ,Q,35.50,35.90,35.05,35.15,35.15,35.15,162,16321,576774.00,
533264,ELECTROSTEEL,B ,Q,5.90,5.98,5.75,5.84,5.91,5.93,168,485415,2814364.00,
526608,ELECTROTHERM,B ,Q,23.55,25.00,23.25,24.45,24.45,24.10,9,2026,47197.00,
522074,ELGI EQUIP  ,B ,Q,79.15,79.55,78.25,78.75,78.75,79.75,20,3163,249351.00,
517477,ELNET TECH. ,B ,Q,37.00,39.05,34.85,38.50,38.50,37.70,123,24852,925540.00,
504000,ELPRO INTER ,B ,Q,253.15,253.50,253.10,253.35,253.50,258.00,4,127,32168.00,
533218,EMAMI INFRA ,B ,Q,22.55,22.65,21.65,22.15,22.15,22.40,45,3079,68906.00,
531162,EMAMI LTD.  ,A ,Q,596.80,603.00,594.00,599.05,599.05,595.90,182,11546,6914058.00,
533208,EMAMI PAPER ,B ,Q,27.85,27.85,27.00,27.00,27.00,27.00,2,50,1371.00,
504008,EMCO LTD.   ,B ,Q,22.40,22.55,22.00,22.20,22.20,22.40,82,26565,592681.00,
532737,EMKAY GLOB F,B ,Q,17.20,18.30,17.15,17.15,17.15,16.80,7,133,2283.00,
533161,EMMBI POLY  ,B ,Q,11.25,11.90,10.99,11.28,11.50,11.20,47,761,8539.00,
524768,EMMESSAR BIO,B ,Q,4.26,4.70,4.26,4.30,4.30,4.48,6,1300,5646.00,
532038,EMMSONS INT.,B ,Q,115.00,115.00,110.90,111.00,114.65,113.10,42,3874,432839.00,
532920,EMPEE DIST  ,B ,Q,60.45,60.45,56.25,57.00,57.00,59.95,259,17190,1003237.00,
500132,EMPEE SUGARS,B ,Q,5.95,6.25,5.65,6.21,6.24,5.97,80,67427,388377.00,
509525,EMPIRE IND. ,B ,Q,664.00,664.00,655.00,662.90,662.90,658.00,22,853,564417.00,
531470,EMPORIS     ,T ,Q,3.98,3.98,3.98,3.98,3.98,4.06,1,260,1034.00,
504351,EMPOWER     ,T ,Q,0.26,0.27,0.26,0.26,0.26,0.26,21,217825,58754.00,
531750,ENCORE SOFT.,T ,Q,1.55,1.55,1.55,1.55,1.55,1.61,2,1504,2331.00,
532219,ENERGY DEV. ,B ,Q,17.70,20.30,17.70,18.60,18.60,17.20,354,26159,494358.00,
532178,ENGINRS.(I) ,A ,Q,183.50,183.95,179.20,180.15,180.15,182.05,594,20836,3775140.00,
533477,ENKEI WHEEL ,B ,Q,51.75,51.75,48.00,48.00,48.00,51.40,10,451,21779.00,
512369,ENNORE COKE ,T ,Q,18.35,18.35,18.35,18.35,18.35,17.50,1,500,9175.00,
512135,ENSA STEEL  ,B ,Q,7.55,7.55,7.55,7.55,7.55,7.20,1,5,37.00,
532700,ENT NETWORK ,B ,Q,233.00,236.90,229.05,234.55,234.55,229.80,205,1097,256309.00,
532287,ENTEGRA LTD ,B ,Q,6.05,6.48,5.80,5.94,5.82,6.06,75,35010,210661.00,
532658,EON ELECT   ,B ,Q,28.30,28.45,26.80,28.00,28.00,28.50,22,1656,45266.00,
523754,EPC INDUS.  ,B ,Q,141.00,141.00,137.25,137.95,137.50,139.00,17,872,120207.00,
530407,EPIC ENERGY ,B ,Q,10.20,10.59,10.00,10.36,10.42,10.03,28,5634,58462.00,
531155,EPSOM PRO   ,B ,Q,3.14,3.24,2.94,2.94,2.94,3.09,14,6400,20226.00,
530323,ERA INFRA   ,B ,Q,139.00,139.00,132.00,135.35,135.35,138.75,712,192301,26407285.00,
533261,EROS MEDIA  ,B ,Q,180.95,182.30,176.40,177.85,177.85,180.15,727,30502,5466201.00,
531502,ESAAR (I)LTD,B ,Q,20.00,20.00,20.00,20.00,20.00,21.00,7,5360,107200.00,
500133,ESAB INDIA  ,B ,Q,445.00,445.00,440.00,444.10,445.00,444.70,80,1317,584476.00,
511716,ESCORT FINAN,B ,Q,3.43,3.83,3.43,3.83,3.83,3.60,4,3000,10355.00,
500495,ESCORTS LTD.,B ,Q,58.95,59.15,57.25,57.55,57.55,58.80,812,104534,6070880.00,
531259,ESHAMEDIA   ,T ,Q,21.00,21.00,21.00,21.00,21.00,21.00,1,100,2100.00,
514118,ESKAY K'N'IT,B ,Q,0.61,0.79,0.61,0.72,0.73,0.76,81,71975,48799.00,
532787,ESS DEE ALUM,B ,Q,337.00,339.95,327.80,329.40,329.40,332.20,273,2697,901033.00,
500134,ESSAR OIL   ,A ,Q,86.00,86.80,84.20,84.65,84.65,85.85,3961,604483,51612583.00,
533149,ESSAR SECU  ,B ,Q,36.60,37.90,35.60,36.50,36.50,36.30,29,887,32364.00,
533704,ESSAR SHIP  ,B ,Q,20.50,20.50,19.90,20.05,19.90,19.90,42,5723,115170.00,
500630,ESSAR SHIP. ,B ,Q,89.00,89.25,74.20,80.25,81.20,89.80,974,19003,1540240.00,
500135,ESSEL PROP  ,B ,Q,33.90,34.60,32.80,33.10,33.10,33.85,209,19850,659139.00,
500136,ESTER INDUS.,B ,Q,12.30,12.40,12.01,12.04,12.04,12.07,30,6452,78849.00,
532823,EURO CERAMIC,B ,Q,7.99,7.99,6.76,7.40,7.40,7.45,4,73,510.00,
526468,EURO LEDAR F,T ,Q,8.80,9.24,8.37,8.55,8.55,8.80,10,2205,19910.00,
533109,EURO MULTI  ,B ,Q,2.75,3.04,2.75,2.98,2.98,2.77,27,4861,13728.00,
531082,EUROFINMART ,B ,Q,91.00,91.25,80.05,89.20,90.00,84.30,12,16930,1534158.00,
521014,EUROTEX IND ,B ,Q,15.50,16.00,15.50,16.00,16.00,16.50,6,300,4730.00,
531508,EVEREADY (I),B ,Q,18.00,18.20,17.45,17.50,17.50,18.00,353,52925,938676.00,
508906,EVEREST INDS,B ,Q,217.85,219.95,215.00,216.10,216.10,216.10,98,4136,900609.00,
532684,EVEREST KANT,B ,Q,24.15,25.40,23.00,23.50,23.50,24.40,520,59248,1419258.00,
514358,EVERLON SYN.,B ,Q,1.88,1.88,1.88,1.88,1.88,1.78,2,176,330.00,
532876,EVERONN     ,B ,Q,68.05,69.25,66.10,66.85,66.85,67.85,1919,162784,10988781.00,
514440,E-WHA FOAM(I,T ,Q,7.45,7.45,7.45,7.45,7.45,7.60,1,1,7.00,
532511,EXCEL CROP. ,B ,Q,179.60,182.85,174.25,175.75,177.00,175.90,162,2530,447541.00,
502223,EXCEL GLASSS,B ,Q,1.03,1.03,0.95,0.95,0.95,0.99,24,5282,5020.00,
500650,EXCEL INDUST,B ,Q,70.50,70.50,65.10,66.90,67.00,66.15,20,1861,125262.00,
533090,EXCEL INFO  ,B ,Q,25.05,25.40,23.95,24.20,24.20,25.40,369,8915,216453.00,
530337,EXELON INFRA,B ,Q,3.58,3.58,3.24,3.50,3.50,3.41,12,2848,9979.00,
500086,EXIDE IND.  ,A ,Q,129.30,131.55,128.20,130.70,130.70,129.10,1291,116678,15141433.00,
530571,EXPLICIT FIN,B ,Q,4.75,5.20,4.75,4.75,4.75,4.99,7,990,4931.00,
526614,EXPO GAS    ,T ,Q,11.00,11.20,10.67,11.10,11.10,11.23,29,10431,113554.00,
532656,FACOR ALLOYS,B ,Q,1.78,1.81,1.71,1.72,1.72,1.73,30,12993,22743.00,
532657,FACOR STEELS,B ,Q,0.82,0.83,0.78,0.80,0.80,0.87,38,45685,36822.00,
511668,FACT ENTERP ,B ,Q,2.10,2.10,1.91,2.06,2.08,2.01,58,18558,36569.00,
505790,FAG BEARINGS,B ,Q,1525.00,1525.00,1471.00,1489.95,1490.00,1513.85,46,437,650481.00,
514474,FAIRDEAL FIL,B ,Q,15.40,15.70,15.00,15.20,15.00,15.70,15,130,1994.00,
520145,FAIRFIELD AT,B ,Q,171.55,173.95,171.55,173.10,173.10,172.00,146,23733,4097488.00,
509527,FALCON TYRES,T ,Q,18.00,18.00,17.50,17.95,17.95,18.20,11,681,12125.00,
532631,FAME INDIA L,B ,Q,43.50,43.50,42.15,43.00,43.00,42.70,4,3015,131072.00,
590094,FARMAX IND  ,T ,Q,0.52,0.54,0.51,0.51,0.51,0.53,36,59364,30341.00,
531252,FARRY IND.  ,B ,Q,13.63,13.63,13.63,13.63,13.63,14.34,8,5849,79721.00,
532084,FAST TRACK E,B ,Q,0.59,0.62,0.59,0.62,0.62,0.62,3,1105,654.00,
530079,FAZE THREE L,B ,Q,5.99,5.99,5.47,5.47,5.47,5.75,7,308,1739.00,
532666,FCS SOFTWARE,B ,Q,0.29,0.29,0.27,0.27,0.28,0.28,56,283502,78435.00,
