SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
521220,DAMODAR THR.,B ,Q,42.00,42.00,42.00,42.00,42.00,43.25,1,200,8400.00,
532329,DANLAW TECH.,B ,Q,9.85,9.92,9.32,9.92,9.92,9.46,6,573,5581.00,
532528,DATAM GLOB  ,B ,Q,29.50,30.00,29.20,29.50,29.50,30.00,37,745,21923.00,
531270,DAZZEL CONFI,T ,Q,0.43,0.43,0.41,0.42,0.41,0.42,15,45620,18717.00,
530393,DB INT.ST.BR,B ,Q,95.45,95.60,95.20,95.50,95.50,95.50,360,33807,3225140.00,
511611,DCM FINANCIA,B ,Q,1.35,1.51,1.35,1.49,1.49,1.42,4,802,1083.00,
502820,DCM LTD.    ,B ,Q,76.45,78.90,74.00,76.90,78.00,74.25,340,5351,411628.00,
523367,DCM SHR.CON ,B ,Q,56.20,57.65,56.20,56.95,57.45,56.90,77,3286,187282.00,
523369,DCM SHR.IND ,B ,Q,45.00,45.00,41.00,42.00,42.00,43.30,25,570,24583.00,
500117,DCW LTD.    ,B ,Q,16.30,16.75,16.15,16.25,16.25,16.60,476,102929,1682821.00,
590031,DE NORA     ,T ,Q,237.50,237.50,227.95,227.95,227.95,239.90,26,2526,576279.00,
502137,DECAN CEMENT,B ,Q,230.00,240.00,227.10,238.35,240.00,234.65,83,458,107698.00,
505703,DECCAN BEAR.,T ,Q,13.90,13.90,13.90,13.90,13.90,14.60,1,13,180.00,
532608,DECCAN CHR  ,B ,Q,4.45,4.64,4.25,4.55,4.55,4.47,496,268809,1194215.00,
531989,DECCAN POLYP,T ,Q,9.43,9.43,9.07,9.07,9.07,9.25,3,20,185.00,
512068,DECCANGOLD  ,B ,Q,18.25,18.80,18.10,18.20,18.25,18.70,65,15899,292237.00,
532858,DECOLIGHT CE,B ,Q,12.15,12.55,11.62,12.55,12.55,11.96,160,86626,1066389.00,
532760,DEEP INDS   ,B ,Q,42.25,43.20,42.25,42.25,42.25,42.40,37,11020,468723.00,
500645,DEEPAK FERT.,B ,Q,111.00,115.20,110.25,114.70,113.70,111.65,234,15155,1723118.00,
506401,DEEPAK NITR.,B ,Q,262.05,275.00,260.50,274.00,274.90,265.65,110,32586,8814542.00,
514030,DEEPAK SPINN,B ,Q,27.25,27.25,26.05,26.30,26.30,27.85,36,4294,113721.00,
532848,DELTA CORP  ,B ,Q,66.70,67.85,66.20,66.60,66.60,67.05,1771,228520,15302058.00,
504286,DELTA MAG   ,B ,Q,34.30,37.90,34.30,34.30,34.30,36.10,14,8235,305274.00,
504240,DELTON CABLE,B ,Q,59.30,61.80,59.30,61.80,61.80,62.40,3,80,4749.00,
533137,DEN NETWORK ,B ,Q,214.15,216.65,213.80,215.10,215.10,213.95,319,6603,1420730.00,
632121,DENA BANK   ,A ,Q,102.00,102.00,101.50,102.00,102.00,105.00,65,41499,4229562.00,
532121,DENA BANK   ,A ,Q,99.50,100.65,98.70,99.30,99.30,99.50,1592,184990,18458296.00,
520022,DENSO INDIA ,B ,Q,39.75,40.00,38.50,38.50,38.50,39.65,9,233,9141.00,
532772,DEV CRBANK  ,B ,Q,43.60,43.85,43.20,43.30,43.30,43.55,764,132913,5778011.00,
531171,DEVIKA PROT.,T ,Q,6.00,6.00,5.57,5.57,5.57,5.86,19,2241,12534.00,
511072,DEWAN H.FIN.,B ,Q,183.80,184.45,179.60,182.70,182.70,184.40,870,25460,4629437.00,
511393,DFLINFRA    ,T ,Q,4.90,4.90,4.90,4.90,4.90,5.13,2,1050,5145.00,
519588,DFM FOODS   ,B ,Q,188.50,188.50,180.00,180.50,180.00,188.00,29,817,149109.00,
502512,DHAM SUGAR  ,B ,Q,3.71,3.99,3.71,3.99,3.99,3.90,10,2001,7664.00,
500119,DHAMPUR SUGA,B ,Q,47.00,47.35,45.00,47.10,47.35,47.35,191,214995,10121833.00,
531923,DHAMPURE SGR,B ,Q,10.79,10.79,8.12,9.40,9.40,9.28,14,1351,12544.00,
507717,DHAN AGRI   ,B ,Q,123.05,126.75,123.05,124.95,124.15,124.40,103,20938,2620314.00,
531043,DHAN JEEVAN ,T ,Q,5.68,5.68,5.68,5.68,5.68,5.41,1,1000,5680.00,
521216,DHAN ROTO SP,B ,Q,5.79,5.79,5.25,5.25,5.25,5.52,2,3001,17375.00,
531198,DHANADACOL  ,B ,Q,19.64,19.64,15.06,15.61,15.61,17.50,29,1631,26166.00,
532180,DHANALAK.BNK,B ,Q,55.65,56.90,54.55,55.85,55.85,56.40,987,122397,6851475.00,
521151,DHANLXMI FAB,B ,Q,16.15,16.15,16.15,16.15,16.15,16.95,1,25,403.00,
532903,DHANUSTECH  ,B ,Q,0.37,0.37,0.37,0.37,0.37,0.38,30,58708,21721.00,
506405,DHARAMSI CHM,B ,Q,8.00,8.00,8.00,8.00,8.00,8.31,1,1000,8000.00,
511451,DHARANI FIN.,T ,Q,6.86,6.86,6.86,6.86,6.86,7.10,2,400,2744.00,
507442,DHARANI SUG ,B ,Q,34.00,35.65,33.50,34.75,35.65,35.30,40,561,18881.00,
501945,DHENUBUILD  ,T ,Q,150.00,152.00,150.00,151.00,150.50,150.50,166,794120,119342496.00,
700115,DHFL NCRP   ,B ,P,181.00,183.00,181.00,182.00,183.00,196.48,2,20,3640.00,
531306,DHP INDIA LT,B ,Q,31.90,31.90,31.90,31.90,31.90,31.65,3,4,127.00,
533336,DHUNINV     ,B ,Q,56.00,57.65,55.00,57.65,57.65,56.00,6,151,8365.00,
508860,DIAMANT     ,B ,Q,4.30,4.58,4.30,4.54,4.30,4.42,5,2771,12476.00,
500120,DIAMINES&CHM,B ,Q,23.10,26.00,23.10,25.35,26.00,23.10,15,1270,32313.00,
522163,DIAMONPOWER ,B ,Q,90.25,91.00,88.80,90.00,88.95,90.25,132,6101,550890.00,
530959,DIANA TEA CO,B ,Q,14.00,14.00,13.55,13.70,13.60,13.90,24,10576,145745.00,
500089,DIC INDIA   ,B ,Q,207.95,209.00,204.00,206.00,206.00,204.90,51,792,162712.00,
503796,DIGJAM LTD  ,B ,Q,6.40,6.60,6.26,6.37,6.45,6.41,93,11555,73764.00,
506414,DIL LTD     ,B ,Q,488.00,495.00,488.00,492.50,490.00,486.60,3,18,8802.00,
524590,DINESH ALLOR,B ,Q,12.00,12.29,11.90,12.29,12.29,12.05,10,2076,25463.00,
526927,DION        ,B ,Q,20.50,21.30,19.10,19.75,19.10,20.40,27,4778,94535.00,
500068,DISA INDIA  ,B ,Q,2755.00,2801.00,2755.00,2800.00,2800.00,2799.00,68,382,1067853.00,
532839,DISH TV     ,A ,Q,67.00,67.40,65.70,66.55,66.50,67.10,3108,349829,23309479.00,
532526,DISHMAN PHAR,B ,Q,81.95,82.90,80.65,81.10,81.10,81.50,855,51711,4212998.00,
523810,DIVINE      ,B ,Q,14.50,14.75,13.45,14.65,14.65,14.05,42,170130,2491685.00,
532488,DIVI'S LAB. ,A ,Q,1059.90,1120.00,1039.00,1048.30,1054.00,1045.40,335,5229,5493409.00,
526315,DIVYA.GRANIT,T ,Q,25.05,25.05,25.05,25.05,25.05,23.95,1,3,75.00,
526285,DIVYAJYOTI I,B ,Q,6.60,7.00,6.55,7.00,7.00,6.80,5,400,2709.00,
511636,DJS STOCK   ,T ,Q,0.90,0.90,0.90,0.90,0.90,0.86,4,2820,2538.00,
532868,DLF LIMITED ,A ,Q,271.95,283.00,271.95,281.00,281.00,272.40,17685,1518579,424972857.00,
533146,DLINK IND   ,B ,Q,29.20,29.55,28.85,29.00,29.00,29.55,85,8099,236055.00,
517973,DMC EDU     ,B ,Q,2.81,3.03,2.81,2.84,2.84,2.92,12,6400,18492.00,
505526,DOLAT INV.  ,B ,Q,1.68,1.85,1.63,1.79,1.85,1.70,25,14103,24702.00,
531367,DOLLEX IND. ,T ,Q,2.87,3.00,2.87,2.96,3.00,2.91,2,1619,4805.00,
526504,DOLPHIN MEDI,T ,Q,1.40,1.40,1.40,1.40,1.40,1.34,1,300,420.00,
522261,DOLPHIN OFF.,B ,Q,112.00,114.70,112.00,113.10,112.75,111.65,128,4920,556345.00,
512519,DONEAR IND. ,T ,Q,14.30,15.10,14.30,14.90,14.90,15.05,39,1292,19148.00,
523736,DPTL        ,B ,Q,101.95,101.95,99.05,99.50,99.20,100.50,102,1955,195148.00,
533176,DQ ENT      ,B ,Q,13.85,14.50,13.85,14.05,14.05,14.15,42,4090,57929.00,
526783,DR.AGAR.EYE ,B ,Q,83.95,85.00,80.00,85.00,85.00,82.70,10,590,48600.00,
500124,DR.REDDY'S  ,A ,Q,1829.90,1829.90,1791.10,1814.05,1814.05,1816.10,581,9085,16430177.00,
523618,DREDGING COR,B ,Q,220.00,248.00,212.95,215.10,215.10,216.25,392,5979,1305498.00,
934809,DRREDDYNCD  ,F ,D,4.92,4.92,4.90,4.90,4.90,4.93,24,273800,1341845.00,
523890,DS.KULKARNI ,B ,Q,67.50,67.80,66.80,67.20,67.20,67.90,123,1387,93163.00,
514418,DUJODW.PROD.,B ,Q,13.10,13.10,13.00,13.00,13.00,13.40,3,500,6505.00,
531471,DUKE OFFSHOR,T ,Q,22.70,23.80,22.50,22.50,22.50,22.70,33,1635,38611.00,
590063,DUNCANS INDU,T ,Q,9.78,10.50,9.78,10.48,10.50,10.20,53,12896,134348.00,
517437,DUTRON POLY.,B ,Q,24.45,24.45,23.15,23.75,23.75,23.30,3,20,475.00,
532610,DWAR SUGAR  ,B ,Q,33.55,34.80,33.50,33.90,33.50,33.90,45,2568,87080.00,
532365,DYNACONS SYS,B ,Q,4.00,4.00,3.80,3.80,3.80,4.00,8,756,2992.00,
534674,DYNACONS TEC,B ,Q,0.72,0.78,0.72,0.72,0.72,0.75,6,5320,3899.00,
505242,DYNAMAT.TECH,B ,Q,789.00,797.00,763.25,784.70,784.70,763.95,36,739,576462.00,
532707,DYNEMIC PRO ,B ,Q,16.80,17.40,16.75,16.85,16.85,16.90,11,1211,20918.00,
531533,E.COM INFOTE,T ,Q,21.00,21.00,21.00,21.00,21.00,20.00,1,5,105.00,
500125,E.I.D.PAR   ,B ,Q,162.55,174.70,152.65,155.55,155.55,160.20,500,14222,2252891.00,
520081,EAST C.STEEL,T ,Q,59.20,59.20,56.90,56.90,56.90,58.05,48,238200,14067395.00,
590022,EASTER SI(PS,T ,Q,2.48,2.57,2.47,2.47,2.53,2.49,11,5794,14373.00,
507528,EASTERN SUG.,T ,Q,7.50,7.56,7.21,7.56,7.56,7.20,27,120061,888080.00,
532751,EASUNREYRL  ,B ,Q,61.20,62.90,61.10,61.95,61.55,61.35,37,775,47567.00,
532491,ECE INDUSTRS,B ,Q,123.00,123.30,117.55,118.65,117.55,126.40,29,37210,4528041.00,
532927,ECLERX      ,B ,Q,648.00,648.95,621.00,625.45,621.00,649.70,315,1401,889844.00,
523732,ECO BOARD IN,B ,Q,3.77,3.77,3.20,3.22,3.22,3.49,11,4431,14559.00,
526703,ECOPLAST LTD,B ,Q,41.20,41.20,35.00,36.55,36.55,37.50,21,639,24170.00,
532922,EDELWEISS   ,B ,Q,31.20,33.25,31.20,32.25,32.15,33.10,165,11796,381689.00,
533055,EDSERV SOFT ,B ,Q,6.97,6.97,6.52,6.97,6.97,6.64,214,77657,539158.00,
532696,EDUCOMP SOLN,B ,Q,109.00,110.25,106.50,107.55,107.55,108.65,2155,165931,18010108.00,
505200,EICHER MOTOR,A ,Q,2799.00,3025.00,2780.00,2790.30,2790.30,2783.65,274,1250,3526313.00,
526560,EICLLTD     ,B ,Q,38.00,38.25,38.00,38.25,38.25,38.55,15,1765,67407.00,
523127,EIH ASSO.HOT,B ,Q,110.05,114.00,109.05,109.75,109.75,110.00,205,469,52346.00,
500840,EIH LTD.    ,B ,Q,66.05,66.75,65.50,66.55,66.55,66.25,175,19329,1280022.00,
523708,EIMCO ELECON,T ,Q,155.10,155.10,153.10,153.10,153.10,157.90,5,40,6197.00,
531144,EL FORGE LTD,B ,Q,6.10,7.00,6.10,6.90,6.90,6.44,29,23104,155677.00,
500123,ELANTAS     ,B ,Q,599.00,629.00,595.00,614.80,614.80,589.55,713,24886,15377941.00,
523329,ELDECO HOUS.,B ,Q,191.00,191.50,176.00,178.45,180.00,182.80,11,134,25220.00,
524830,ELDER HEALTH,B ,Q,70.95,72.00,70.15,71.15,71.15,68.75,18,624,44777.00,
532322,ELDER PHARMA,B ,Q,374.80,374.80,332.50,348.70,348.70,333.25,390,6806,2366423.00,
500128,ELEC.CASTING,B ,Q,19.90,21.10,19.60,20.20,20.20,20.25,870,226556,4619909.00,
505700,ELECON ENG  ,B ,Q,36.30,37.40,36.00,36.70,36.70,36.50,879,124310,4562005.00,
533264,ELECTROSTEEL,B ,Q,5.05,5.08,4.95,5.05,5.05,5.02,105,70979,357626.00,
526608,ELECTROTHERM,T ,Q,25.70,27.00,25.60,27.00,27.00,25.75,27,2393,64118.00,
526705,ELEGANT MARB,B ,Q,34.90,34.90,34.85,34.85,34.85,36.55,2,100,3487.00,
522074,ELGI EQUIP  ,B ,Q,82.60,84.20,82.00,82.40,82.00,83.00,76,1380,113840.00,
517477,ELNET TECH. ,B ,Q,35.90,36.30,35.55,36.00,36.00,35.65,33,1582,56732.00,
504000,ELPRO INTER ,B ,Q,267.75,267.75,267.75,267.75,267.75,255.00,1,10,2677.00,
533218,EMAMI INFRA ,T ,Q,22.55,23.25,21.75,22.30,22.15,22.65,31,4273,94588.00,
531162,EMAMI LTD.  ,A ,Q,632.00,743.00,603.70,612.75,612.75,619.75,154,1447,922038.00,
533208,EMAMI PAPER ,B ,Q,29.00,30.40,28.10,30.40,30.40,29.05,4,1068,30097.00,
504008,EMCO LTD.   ,B ,Q,25.00,25.20,24.75,24.80,24.80,25.25,144,16249,405413.00,
532737,EMKAY GLOB F,B ,Q,17.80,18.60,17.80,18.60,18.60,18.00,6,1063,19245.00,
533161,EMMBI POLY  ,B ,Q,12.50,12.50,11.40,11.40,11.40,11.42,39,2872,33109.00,
524768,EMMESSAR BIO,B ,Q,4.96,4.96,4.96,4.96,4.96,5.22,1,1000,4960.00,
532038,EMMSONS INT.,B ,Q,94.95,100.00,94.95,100.00,100.00,94.60,5,125,11919.00,
532920,EMPEE DIST  ,B ,Q,75.00,75.15,74.00,74.15,74.00,74.70,95,3775,280975.00,
500132,EMPEE SUGARS,B ,Q,8.61,9.00,8.50,8.89,8.50,8.99,8,507,4510.00,
509525,EMPIRE IND. ,B ,Q,690.00,690.00,681.00,682.25,682.00,678.45,16,882,604959.00,
531470,EMPORIS     ,T ,Q,4.40,4.40,4.40,4.40,4.40,4.32,16,13003,57213.00,
504351,EMPOWER     ,T ,Q,0.35,0.35,0.34,0.35,0.35,0.35,11,22995,7998.00,
532219,ENERGY DEV. ,B ,Q,21.95,22.30,21.90,21.95,22.30,22.30,39,1108,24304.00,
532178,ENGINRS.(I) ,A ,Q,203.90,204.90,196.50,197.25,197.25,200.40,378,10082,2000935.00,
533477,ENKEI WHEEL ,B ,Q,51.90,52.00,48.60,51.90,52.00,49.25,15,1483,77042.00,
512369,ENNORE COKE ,T ,Q,17.30,18.20,17.30,18.20,18.20,18.20,2,151,2613.00,
512135,ENSA STEEL  ,B ,Q,8.12,8.50,8.02,8.50,8.50,8.30,8,1723,14103.00,
532700,ENT NETWORK ,B ,Q,234.00,238.80,227.00,228.80,227.55,229.05,124,1655,380325.00,
532287,ENTEGRA LTD ,T ,Q,7.00,7.35,7.00,7.06,7.06,7.01,11,2768,19428.00,
526574,ENTERPR.INTE,B ,Q,8.00,8.00,7.26,7.26,7.26,7.64,7,75,562.00,
500246,ENVAIN ELECT,B ,Q,18.08,18.08,16.58,16.58,16.58,17.45,3,3,52.00,
532658,EON ELECT   ,B ,Q,29.00,30.95,29.00,29.35,29.35,31.85,27,1362,40135.00,
523754,EPC INDUS.  ,T ,Q,142.00,143.50,142.00,143.00,143.00,140.30,47,7953,1137049.00,
530407,EPIC ENERGY ,B ,Q,11.00,11.90,10.25,10.49,10.50,10.29,50,4116,43445.00,
531155,EPSOM PRO   ,B ,Q,2.77,2.77,2.77,2.77,2.77,2.90,1,50,138.00,
530323,ERA INFRA   ,B ,Q,135.50,135.50,134.70,134.90,134.90,134.90,319,107430,14499074.00,
533261,EROS MEDIA  ,B ,Q,192.95,195.45,192.00,193.35,193.35,192.50,496,24148,4669635.00,
531502,ESAAR (I)LTD,B ,Q,57.40,58.15,55.75,57.10,58.15,55.85,41,40284,2291224.00,
500133,ESAB INDIA  ,B ,Q,450.00,499.00,435.30,445.30,447.95,434.20,129,2758,1236124.00,
511716,ESCORT FINAN,B ,Q,4.20,4.40,3.86,3.98,4.10,4.10,11,5956,24922.00,
500495,ESCORTS LTD.,B ,Q,63.35,63.90,63.05,63.30,63.30,63.30,718,84184,5341860.00,
514118,ESKAY K'N'IT,B ,Q,0.86,0.86,0.67,0.69,0.69,0.74,74,29739,20636.00,
532787,ESS DEE ALUM,B ,Q,328.70,354.80,315.55,347.05,347.05,326.55,6462,141100,48387688.00,
500134,ESSAR OIL   ,A ,Q,87.00,88.30,85.80,86.45,86.45,86.95,4133,617810,53863653.00,
533149,ESSAR SECU  ,B ,Q,41.00,42.20,40.00,40.95,40.95,42.35,18,4138,169970.00,
533704,ESSAR SHIP  ,B ,Q,22.95,23.45,22.95,23.30,23.40,22.90,34,2055,47721.00,
500630,ESSAR SHIP. ,B ,Q,87.55,89.95,87.55,89.90,89.90,87.00,176,63397,5690103.00,
500135,ESSEL PROP  ,B ,Q,36.30,37.00,36.10,36.40,36.40,36.70,138,26218,955450.00,
534927,ESTEEM BIO  ,MT,Q,33.70,33.70,33.70,33.70,33.70,32.10,1,6000,202200.00,
500136,ESTER INDUS.,B ,Q,12.90,13.30,12.90,13.15,13.15,12.90,27,4056,52815.00,
532823,EURO CERAMIC,B ,Q,7.55,7.64,7.01,7.13,7.11,6.95,18,174,1272.00,
526468,EURO LEDAR F,T ,Q,9.00,9.00,9.00,9.00,9.00,8.90,1,5,45.00,
533109,EURO MULTI  ,B ,Q,3.08,3.18,3.00,3.18,3.18,3.08,5,503,1509.00,
531082,EUROFINMART ,T ,Q,91.95,91.95,91.95,91.95,91.95,89.90,1,1,91.00,
521014,EUROTEX IND ,B ,Q,16.60,17.90,16.60,17.90,17.90,17.40,5,502,8334.00,
531508,EVEREADY (I),B ,Q,20.05,20.05,19.45,19.70,19.70,19.85,291,45443,896534.00,
508906,EVEREST INDS,B ,Q,222.00,225.05,219.50,221.10,221.10,225.80,73,722,160220.00,
532684,EVEREST KANT,B ,Q,23.15,24.25,23.15,23.65,23.85,23.45,392,52384,1242952.00,
514358,EVERLON SYN.,B ,Q,2.14,2.57,2.14,2.53,2.50,2.17,3,400,895.00,
532876,EVERONN     ,B ,Q,82.00,82.00,77.10,77.60,77.60,79.70,2454,206679,16323232.00,
514440,E-WHA FOAM(I,T ,Q,7.61,7.61,7.61,7.61,7.61,7.47,1,1,7.00,
532511,EXCEL CROP. ,B ,Q,179.00,181.00,176.00,176.95,180.00,179.70,153,2776,492286.00,
502223,EXCEL GLASSS,B ,Q,1.40,1.40,1.30,1.30,1.30,1.36,8,2250,2930.00,
500650,EXCEL INDUST,B ,Q,67.85,70.00,67.05,69.95,70.00,69.00,11,508,35135.00,
533090,EXCEL INFO  ,B ,Q,28.00,28.00,26.25,26.80,26.85,27.00,36,1579,42027.00,
530337,EXELON INFRA,B ,Q,4.65,5.05,4.60,5.05,5.05,4.83,5,2505,12406.00,
500086,EXIDE IND.  ,A ,Q,129.00,132.00,125.00,125.65,125.65,129.20,1521,109889,14068714.00,
531320,EXOTICCOAL  ,B ,Q,8.96,8.96,8.96,8.96,8.96,9.43,1,10,89.00,
526614,EXPO GAS    ,B ,Q,12.97,13.19,12.43,12.93,12.93,12.97,77,12734,164490.00,
532656,FACOR ALLOYS,B ,Q,1.82,1.95,1.75,1.90,1.85,1.82,34,43917,82725.00,
532657,FACOR STEELS,B ,Q,0.91,1.05,0.88,1.05,1.05,0.96,34,26538,26760.00,
511668,FACT ENTERP ,B ,Q,2.03,2.13,2.00,2.00,2.00,2.10,52,25574,52447.00,
505790,FAG BEARINGS,B ,Q,1489.95,1659.00,1400.00,1435.60,1437.45,1455.15,102,815,1202163.00,
514474,FAIRDEAL FIL,B ,Q,15.70,16.90,15.70,16.90,16.90,16.45,8,257,4080.00,
520145,FAIRFIELD AT,B ,Q,118.30,118.30,115.00,118.30,118.30,112.70,184,26246,3103812.00,
509527,FALCON TYRES,T ,Q,20.00,20.35,19.10,19.35,19.25,19.60,17,1279,24968.00,
532631,FAME INDIA L,B ,Q,43.50,46.35,43.50,45.90,45.70,46.10,8,574,25583.00,
590094,FARMAX IND  ,T ,Q,0.76,0.77,0.76,0.76,0.76,0.79,8,18,13.00,
531252,FARRY IND.  ,T ,Q,10.10,11.06,10.10,11.06,11.06,10.54,3,851,8787.00,
532084,FAST TRACK E,T ,Q,0.66,0.66,0.65,0.65,0.65,0.68,5,1098,719.00,
530079,FAZE THREE L,B ,Q,5.80,5.80,5.80,5.80,5.80,6.09,1,10,58.00,
532666,FCS SOFTWARE,T ,Q,0.22,0.22,0.21,0.22,0.22,0.21,40,165406,36369.00,
531599,FDC LIMITED ,B ,Q,92.85,93.35,92.00,93.25,93.35,92.60,138,15473,1434031.00,
505744,FED MOG GOE ,B ,Q,195.50,200.00,195.50,198.50,198.50,197.05,16,326,64615.00,
500139,FEDDER.LLYOD,B ,Q,40.30,40.45,40.05,40.20,40.40,40.45,21,1537,61932.00,
500469,FEDERAL BANK,A ,Q,499.95,515.00,491.00,495.70,496.00,494.00,427,12003,5967232.00,
530863,FEINDIALTD  ,B ,Q,30.75,30.75,27.85,30.75,30.70,29.30,11,1676,47701.00,
500141,FERRO ALLOYS,B ,Q,6.05,6.20,6.05,6.05,6.05,6.05,49,30284,183884.00,
590024,FERT CHE(PS ,B ,Q,27.40,27.55,27.15,27.15,27.15,27.45,12,855,23457.00,
533896,FERVENTSYN  ,B ,Q,23.00,23.00,23.00,23.00,23.00,23.00,1,10,230.00,
500142,FGP LTD.    ,B ,Q,1.85,2.25,1.85,2.24,2.24,2.05,10,100,208.00,
507910,FIBERWB IN  ,B ,Q,8.49,8.91,8.49,8.90,8.91,8.91,5,321,2771.00,
532768,FIEM INDS   ,B ,Q,191.00,195.00,189.35,192.60,192.00,190.05,155,6162,1176499.00,
532022,FILAT FASH  ,B ,Q,5.62,5.75,5.58,5.75,5.75,5.64,6,133,747.00,
526227,FILATEX INDI,B ,Q,25.00,25.55,25.00,25.40,25.40,25.30,8,1000,25286.00,
531486,FILMCITY MED,B ,Q,0.71,0.80,0.67,0.78,0.78,0.74,24,10912,8282.00,
531820,FINALYSIS CR,T ,Q,176.50,180.00,168.20,177.00,177.95,177.00,288,41334,7183429.00,
526881,FINANC.TEC. ,A ,Q,926.00,944.10,925.00,929.15,929.15,926.65,2567,39771,37076835.00,
512219,FINAVENT    ,T ,Q,45.55,45.55,45.55,45.55,45.55,46.45,1,5,227.00,
517264,FINELINE CI ,B ,Q,7.72,7.72,7.72,7.72,7.72,7.36,1,30,231.00,
533333,FINEOTEX  CH,B ,Q,27.25,27.25,25.90,25.90,25.90,27.25,62,12064,316555.00,
508954,FINKURVE    ,T ,Q,242.00,245.05,242.00,243.30,243.30,241.50,8,1016,246155.00,
500144,FINOL. CABLE,B ,Q,52.80,53.40,52.35,52.80,52.80,52.65,371,40210,2123173.00,
500940,FINOLEX IND.,B ,Q,88.50,90.30,87.25,88.05,88.05,88.05,2228,265578,23484858.00,
511369,FIRST FIN.  ,T ,Q,273.80,274.50,273.50,274.40,274.40,273.60,68,72600,19897444.00,
500145,FIRST LEASIN,B ,Q,53.50,54.00,52.30,53.25,53.95,53.05,46,1375,73787.00,
532379,FIRSTOBJ    ,B ,Q,10.00,10.60,9.50,9.56,9.50,10.04,20,2793,27462.00,
532545,FKONCO      ,B ,Q,123.70,124.00,120.15,121.20,121.20,122.65,735,33908,4152633.00,
523576,FLAWLESS DIA,T ,Q,0.44,0.45,0.44,0.45,0.45,0.46,6,12163,5353.00,
523672,FLEX FOODS  ,B ,Q,25.25,25.55,24.95,25.00,24.95,25.20,72,11888,297734.00,
533638,FLEXITUFF   ,B ,Q,206.10,212.00,202.00,205.35,205.35,207.70,697,24170,5007980.00,
522017,FLUIDOMAT   ,B ,Q,45.00,48.40,45.00,48.25,48.40,44.00,79,8257,391466.00,
533296,FMNL        ,B ,Q,18.35,18.35,17.85,18.35,18.35,17.50,14,258,4714.00,
534757,FOCUS IND   ,T ,Q,42.05,43.75,42.05,43.70,43.75,42.90,17,800,34119.00,
507552,FOODS & INNS,B ,Q,162.00,163.85,162.00,163.85,163.85,163.85,4,59,9650.00,
502865,FORBES & CO ,B ,Q,632.00,658.30,632.00,650.00,650.00,653.85,8,111,72546.00,
500033,FORCE MOTR  ,B ,Q,429.00,429.00,412.30,418.30,422.00,415.50,34,940,393395.00,
532843,FORTIS      ,B ,Q,101.10,102.50,100.30,100.50,100.50,101.25,851,63747,6451829.00,
523696,FORTIS MLR  ,B ,Q,33.60,34.35,33.20,33.30,33.30,33.40,86,5401,180510.00,
530023,FORTUNE FIN.,B ,Q,60.40,60.40,60.40,60.40,60.40,63.55,1,100,6040.00,
500150,FOSECO INDIA,B ,Q,478.00,524.00,457.00,474.65,474.65,455.65,91,976,458001.00,
532521,FOUR SOFT   ,B ,Q,15.75,15.75,14.45,14.60,14.75,15.20,121,15587,231509.00,
530077,FRESHTROP FR,B ,Q,17.50,17.55,17.00,17.30,17.00,16.80,16,4667,81247.00,
521167,FRONT BUSS  ,B ,Q,122.00,123.10,121.00,122.15,122.15,121.75,535,379631,46412284.00,
531225,FRONTIER INF,B ,Q,0.81,0.81,0.81,0.81,0.81,0.80,1,1000,810.00,
522195,FRONTIER SPR,B ,Q,22.00,25.60,21.50,22.90,21.75,23.50,59,324,7246.00,
532809,FSL         ,B ,Q,10.70,11.10,10.52,10.89,10.89,11.09,280,133050,1459627.00,
506803,FULFORD (I) ,B ,Q,942.00,942.00,776.00,801.35,820.00,785.00,56,2428,1954731.00,
531760,FUSION FITT.,B ,Q,27.45,29.20,27.45,29.15,29.05,28.80,3,225,6219.00,
534063,FUT SOL     ,T ,Q,35.95,36.00,35.25,35.25,35.25,35.90,92,10290,368410.00,
500720,FUTURA POLY.,T ,Q,4.00,4.30,4.00,4.02,4.02,4.10,13,2978,12440.00,
523113,FUTURA SEC. ,T ,Q,5.31,5.31,5.31,5.31,5.31,5.57,1,5,26.00,
533400,FUTURE VENT ,B ,Q,9.75,9.97,9.66,9.74,9.74,9.60,170,131799,1284140.00,
505250,G.G.DANDEKAR,B ,Q,48.60,49.00,46.45,46.65,46.65,48.60,15,2371,113512.00,
507488,G.M.BREWERI ,B ,Q,69.35,69.35,68.40,69.05,68.40,70.25,30,582,40200.00,
517564,G.R.CABLES  ,T ,Q,0.56,0.56,0.56,0.56,0.56,0.54,4,5739,3213.00,
513059,G.S.AUTO INT,B ,Q,10.34,11.00,10.12,10.55,10.55,10.98,16,4015,42702.00,
523277,G.V.FILMS   ,B ,Q,0.44,0.47,0.44,0.45,0.45,0.45,134,198741,91520.00,
505714,GABRIEL(I)  ,B ,Q,22.70,22.70,22.30,22.45,22.45,22.65,95,10919,245674.00,
524624,GAGAN GASES ,T ,Q,9.27,9.27,8.78,8.78,8.78,8.84,2,4010,35212.00,
531196,GAGAN POLYCO,T ,Q,11.60,12.29,11.60,12.29,12.29,12.17,2,201,2332.00,
532155,GAIL (I) LTD,A ,Q,339.80,344.50,337.55,341.05,341.05,338.10,1092,48552,16580325.00,
