SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500136,ESTER INDUS.,B ,Q,10.15,10.21,9.96,10.21,10.21,10.08,19,7409,74575.00,
532823,EURO CERAMIC,B ,Q,4.53,4.53,4.53,4.53,4.53,4.53,2,161,729.00,
533109,EURO MULTI  ,B ,Q,2.50,2.50,2.00,2.00,2.00,2.12,2,401,1002.00,
531082,EUROFINMART ,B ,Q,75.00,85.00,75.00,75.20,75.00,76.00,47,12428,933216.00,
531508,EVEREADY (I),B ,Q,18.00,18.20,17.65,17.85,17.85,17.60,343,125816,2243796.00,
508906,EVEREST INDS,B ,Q,185.55,188.80,184.10,186.15,187.75,184.20,161,4326,805576.00,
532684,EVEREST KANT,B ,Q,20.25,20.50,20.25,20.30,20.30,20.35,82,10649,217019.00,
514358,EVERLON SYN.,B ,Q,1.52,1.52,1.52,1.52,1.52,1.45,1,35,53.00,
532876,EVERONN     ,B ,Q,58.05,59.00,56.55,56.85,56.85,57.60,1024,73955,4258091.00,
532511,EXCEL CROP. ,B ,Q,170.25,171.00,166.30,168.80,169.00,169.30,65,1262,212719.00,
500650,EXCEL INDUST,B ,Q,63.00,63.00,63.00,63.00,63.00,63.10,2,692,43596.00,
533090,EXCEL INFO  ,T ,Q,29.45,29.45,27.75,28.35,28.50,28.60,20,1955,55192.00,
530337,EXELON INFRA,B ,Q,3.03,3.23,2.75,3.20,2.75,3.03,9,2522,7565.00,
500086,EXIDE IND.  ,A ,Q,137.00,139.00,135.10,136.90,136.90,136.50,1133,109122,14958842.00,
526614,EXPO GAS    ,T ,Q,8.89,8.89,8.89,8.89,8.89,9.35,2,100,889.00,
532656,FACOR ALLOYS,B ,Q,1.36,1.48,1.35,1.44,1.44,1.40,48,52119,73142.00,
532657,FACOR STEELS,B ,Q,0.74,0.74,0.68,0.70,0.70,0.70,37,10067,6998.00,
511668,FACT ENTERP ,B ,Q,1.31,1.41,1.30,1.38,1.40,1.36,40,18837,24603.00,
505790,FAG BEARINGS,B ,Q,1450.00,1450.00,1400.00,1407.05,1400.00,1402.85,14,120,170244.00,
514474,FAIRDEAL FIL,B ,Q,17.30,17.30,17.15,17.15,17.15,16.60,2,12,206.00,
520145,FAIRFIELD AT,B ,Q,187.10,200.95,187.10,199.05,198.50,197.90,251,19121,3797333.00,
509527,FALCON TYRES,T ,Q,14.75,14.75,14.75,14.75,14.75,15.39,1,55,811.00,
590094,FARMAX IND  ,T ,Q,0.43,0.43,0.40,0.42,0.43,0.41,35,39425,16635.00,
531252,FARRY IND.  ,B ,Q,5.83,5.83,5.83,5.83,5.83,5.94,2,550,3206.00,
532666,FCS SOFTWARE,T ,Q,0.22,0.22,0.21,0.21,0.21,0.22,51,230108,48486.00,
531599,FDC LIMITED ,B ,Q,92.50,92.95,91.60,92.05,92.05,92.50,154,8618,794693.00,
505744,FED MOG GOE ,B ,Q,202.95,205.50,198.00,200.15,200.00,203.25,148,2693,540172.00,
500139,FEDDER.LLYOD,B ,Q,34.60,35.25,34.00,34.10,34.10,34.85,55,7237,247912.00,
500469,FEDERAL BANK,A ,Q,447.95,459.70,447.10,457.20,457.00,445.90,952,107683,48547311.00,
500141,FERRO ALLOYS,B ,Q,5.55,5.55,5.07,5.21,5.21,5.09,43,11997,62695.00,
590024,FERT CHE(PS ,B ,Q,23.95,23.95,23.35,23.35,23.35,23.40,4,24,561.00,
533896,FERVENTSYN  ,B ,Q,15.50,15.50,15.40,15.40,15.40,16.00,2,200,3090.00,
500142,FGP LTD.    ,B ,Q,3.60,3.60,3.27,3.27,3.27,3.44,3,601,1965.00,
532768,FIEM INDS   ,B ,Q,192.00,193.40,190.15,190.45,190.45,190.70,35,3379,645297.00,
526227,FILATEX INDI,B ,Q,21.60,21.60,21.60,21.60,21.60,21.60,3,867,18727.00,
531820,FINALYSIS CR,B ,Q,53.15,53.15,53.15,53.15,53.15,54.20,1,2,106.00,
526881,FINANC.TEC. ,A ,Q,818.05,825.10,808.00,819.25,819.25,808.75,1714,25938,21226141.00,
533333,FINEOTEX  CH,B ,Q,19.85,21.50,19.85,20.40,20.50,20.75,95,51627,1063142.00,
500144,FINOL. CABLE,B ,Q,55.90,56.50,55.50,56.05,56.05,55.35,722,65343,3657532.00,
500940,FINOLEX IND.,B ,Q,119.00,123.90,117.20,120.15,120.15,118.95,1466,74622,8988486.00,
511369,FIRST FIN.  ,T ,Q,294.50,294.70,294.25,294.50,294.50,295.00,38,16660,4906351.00,
500145,FIRST LEASIN,B ,Q,45.85,45.90,44.55,45.00,45.00,45.60,29,3313,149650.00,
532996,FIRST WIN   ,B ,Q,5.98,5.98,5.98,5.98,5.98,5.70,1,100,598.00,
532379,FIRSTOBJ    ,T ,Q,8.03,8.03,7.65,8.00,8.00,7.66,6,510,4041.00,
532545,FKONCO      ,B ,Q,124.65,126.20,124.30,124.85,124.85,124.80,141,3156,394129.00,
523576,FLAWLESS DIA,B ,Q,0.27,0.27,0.26,0.26,0.26,0.27,9,5021,1325.00,
523672,FLEX FOODS  ,B ,Q,26.05,27.50,26.05,26.80,26.80,25.80,449,79977,2157006.00,
533638,FLEXITUFF   ,B ,Q,222.00,224.90,220.75,224.20,221.10,222.50,154,11083,2471457.00,
532518,FLORENCE    ,B ,Q,250.00,251.50,213.10,224.50,228.00,209.80,29,440,106792.00,
522017,FLUIDOMAT   ,B ,Q,47.50,50.00,47.50,48.70,50.00,46.70,12,517,25026.00,
533296,FMNL        ,B ,Q,12.00,12.00,11.89,12.00,12.00,11.99,5,300,3589.00,
534757,FOCUS IND   ,T ,Q,83.50,91.95,83.50,89.60,89.40,87.80,59,131600,11750564.00,
502865,FORBES & CO ,B ,Q,600.00,600.00,600.00,600.00,600.00,599.00,8,1202,721200.00,
500033,FORCE MOTR  ,B ,Q,385.50,406.85,385.50,399.80,406.85,395.70,36,604,240959.00,
532843,FORTIS      ,B ,Q,104.30,104.70,102.00,102.15,102.15,105.35,583,31882,3264701.00,
523696,FORTIS MLR  ,B ,Q,33.65,34.25,33.65,34.00,34.00,34.00,33,4094,138694.00,
500150,FOSECO INDIA,B ,Q,469.75,472.50,465.00,472.50,472.50,468.00,14,60,28171.00,
532521,FOUR SOFT   ,B ,Q,16.13,16.13,14.25,14.99,14.99,14.94,57,6910,102850.00,
530077,FRESHTROP FR,B ,Q,16.95,16.95,16.95,16.95,16.95,16.20,6,1000,16950.00,
523574,FRL         ,A ,Q,153.00,153.80,148.10,149.65,149.65,152.15,3470,280786,42339966.00,
570002,FRLDVR      ,B ,Q,112.50,112.50,112.30,112.30,112.30,112.50,3,60,6743.00,
521167,FRONT BUSS  ,B ,Q,16.15,16.15,16.15,16.15,16.15,16.45,2,120,1938.00,
531225,FRONTIER INF,B ,Q,0.55,0.56,0.55,0.56,0.56,0.57,6,6200,3471.00,
522195,FRONTIER SPR,B ,Q,23.00,23.00,19.95,20.05,20.05,21.90,25,1238,24783.00,
532809,FSL         ,B ,Q,10.50,10.50,10.30,10.32,10.30,10.42,154,49691,514338.00,
506803,FULFORD (I) ,B ,Q,645.00,665.00,645.00,664.95,664.95,669.00,3,63,40894.00,
534063,FUT SOL     ,T ,Q,35.80,35.80,35.25,35.70,35.70,35.55,89,10031,357375.00,
533400,FUTURE VENT ,B ,Q,9.55,9.60,9.40,9.52,9.50,9.50,138,240968,2290218.00,
507488,G.M.BREWERI ,B ,Q,66.80,69.70,66.80,68.95,69.50,67.05,7,333,22898.00,
517564,G.R.CABLES  ,B ,Q,0.31,0.31,0.31,0.31,0.31,0.32,1,1,0.00,
513059,G.S.AUTO INT,B ,Q,8.25,8.50,8.25,8.50,8.50,8.10,7,858,7205.00,
523277,G.V.FILMS   ,T ,Q,0.44,0.45,0.41,0.45,0.45,0.43,108,105904,46562.00,
505714,GABRIEL(I)  ,B ,Q,21.30,21.75,21.30,21.45,21.45,21.45,11,335,7201.00,
532155,GAIL (I) LTD,A ,Q,333.00,340.50,333.00,337.35,337.35,332.15,658,27992,9456325.00,
506186,GALAXY ENTER,B ,Q,5.99,5.99,5.99,5.99,5.99,6.30,1,100,599.00,
532726,GALLAN METAL,B ,Q,16.95,18.00,16.95,17.35,17.35,17.15,10,867,15392.00,
533265,GALLISPAT   ,B ,Q,79.75,79.75,70.00,70.00,70.00,66.85,18,4001,280079.00,
509550,GAMMON INDIA,B ,Q,22.00,22.00,21.30,21.60,21.60,21.30,61,5323,115175.00,
532959,GAMMON INFRA,B ,Q,10.55,10.95,10.51,10.55,10.55,10.77,121,8649,92257.00,
513108,GANDHI SP.TU,B ,Q,156.60,156.60,150.00,150.00,150.00,150.20,10,1604,240676.00,
500153,GANESH BENZO,B ,Q,7.37,7.65,7.37,7.60,7.60,8.00,7,4679,35569.00,
514167,GANESH ECOSP,B ,Q,39.40,39.40,39.00,39.00,39.00,39.00,17,4600,179805.00,
526367,GANESH HSG. ,B ,Q,70.90,70.95,69.30,70.00,70.00,70.95,22,812,56938.00,
530945,GANGOTRI IRO,B ,Q,5.39,5.39,5.39,5.39,5.39,5.49,5,4200,22638.00,
521176,GANGOTRI TEX,B ,Q,1.99,1.99,1.99,1.99,1.99,2.06,2,500,995.00,
500155,GARDEN SILK ,B ,Q,50.00,50.00,48.00,48.00,48.00,48.50,12,891,42781.00,
526727,GARNET CONST,T ,Q,12.50,12.60,12.50,12.60,12.60,12.50,4,1500,18780.00,
500655,GARWARE POLY,B ,Q,67.00,69.00,65.00,67.40,67.40,68.70,121,16207,1092008.00,
509557,GARWARE WALL,B ,Q,44.00,44.90,44.00,44.90,44.90,43.35,6,340,15123.00,
532622,GATEWAY DIST,B ,Q,122.65,123.00,119.60,120.15,120.00,121.20,145,7854,955479.00,
532345,GATI LTD.   ,B ,Q,29.50,29.55,29.00,29.10,29.10,29.25,293,37199,1089844.00,
532767,GAYATRI PROJ,B ,Q,79.90,79.90,75.80,76.40,77.90,76.85,14,215,16425.00,
532183,GAYATRI SUGR,T ,Q,1.92,1.92,1.92,1.92,1.92,2.01,1,60,115.00,
514394,GEE EL WOOL.,T ,Q,9.00,9.00,9.00,9.00,9.00,8.90,1,1000,9000.00,
504028,GEE LTD     ,B ,Q,21.50,21.50,21.50,21.50,21.50,22.50,1,100,2150.00,
532764,GEECEE      ,B ,Q,31.90,31.90,31.90,31.90,31.90,32.50,1,100,3190.00,
530389,GEEFCEE FIN.,T ,Q,29.50,30.00,29.50,30.00,30.00,30.95,10,350,10350.00,
530743,GEI IND SYS ,B ,Q,39.50,39.90,38.85,39.00,39.00,39.10,59,10426,411867.00,
532318,GEMINI COMMU,T ,Q,3.53,3.53,3.53,3.53,3.53,3.71,10,11885,41954.00,
531137,GEMSTONE INV,B ,Q,1.95,1.95,1.95,1.95,1.95,1.98,3,735,1433.00,
506109,GENESYS INT.,B ,Q,97.90,97.90,94.30,94.30,94.30,97.10,8,8,761.00,
531939,GENIUS COMMU,B ,Q,0.85,0.85,0.85,0.85,0.85,0.81,1,300,255.00,
531739,GENNEX LAB  ,B ,Q,0.99,1.00,0.99,1.00,1.00,1.00,2,2193,2191.00,
530343,GENUS POWER ,B ,Q,10.60,11.15,10.60,11.00,11.05,10.82,16,4745,51789.00,
503699,GEOD LTD    ,B ,Q,9.89,9.89,9.21,9.33,9.32,9.43,222,64162,607484.00,
532285,GEOJIT BNP  ,B ,Q,22.65,23.35,22.50,22.80,22.80,22.65,27,7124,162050.00,
532312,GEOMETRIC L ,B ,Q,103.00,105.65,102.30,103.05,102.60,102.80,423,15716,1624484.00,
531055,GFLFIN      ,T ,Q,21.65,21.65,21.65,21.65,21.65,22.05,1,1,21.00,
500171,GHCL LTD    ,B ,Q,34.00,34.00,33.50,33.55,33.60,33.75,63,8709,293258.00,
533048,GI ENGINERG ,B ,Q,5.10,5.10,5.10,5.10,5.10,5.35,2,100,510.00,
511676,GIC HOUSING ,B ,Q,116.75,117.50,114.50,115.25,115.25,116.15,763,84492,9748098.00,
532716,GILLA ARBUT ,B ,Q,68.00,68.00,66.95,66.95,66.95,69.00,2,11,746.00,
507815,GILLETTE (I),B ,Q,2149.90,2174.80,2132.00,2160.00,2160.00,2125.70,24,162,347312.00,
531744,GINI SILK MI,B ,Q,27.65,29.40,27.10,27.70,28.90,29.00,9,810,22434.00,
590025,GINNI FIL(PS,B ,Q,4.83,5.05,4.83,5.05,5.05,5.05,8,2951,14709.00,
532715,GITANJALI GE,A ,Q,600.90,600.90,585.15,586.15,586.00,599.40,1104,131684,77920262.00,
531613,GIVO LTD.   ,B ,Q,1.85,1.85,1.69,1.69,1.69,1.77,4,2777,4701.00,
533212,GKB OPHTHA  ,B ,Q,20.15,20.15,20.15,20.15,20.15,22.35,1,50,1007.00,
500660,GLAXOSMITH  ,A ,Q,2325.00,2347.95,2311.00,2324.10,2326.00,2329.55,246,890,2072903.00,
500676,GLAXOSMITHKL,A ,Q,4178.75,4247.70,4150.00,4235.50,4235.50,4129.10,655,1678,7074715.00,
532296,GLENMARK PHA,A ,Q,534.90,550.00,534.90,547.65,547.65,533.25,1823,52368,28621678.00,
513528,GLITTEK GRAN,B ,Q,2.54,2.54,2.54,2.54,2.54,2.42,1,1,2.00,
530263,GLOBAL CAP. ,B ,Q,190.25,190.25,190.25,190.25,190.25,186.55,19,5159,981499.00,
531479,GLOBAL LAND ,T ,Q,11.99,11.99,11.99,11.99,11.99,11.48,1,1,11.00,
501848,GLOBAL OFFS ,B ,Q,87.00,87.00,83.05,83.40,83.40,86.65,252,19641,1664608.00,
530657,GLOBAL SEC. ,T ,Q,44.15,45.90,44.15,44.20,45.15,45.00,120,68532,3027062.00,
532773,GLOBAL VECT ,T ,Q,12.75,13.60,12.75,13.60,13.60,13.00,3,81,1074.00,
526025,GLOBUS CON  ,T ,Q,18.00,18.00,16.35,16.35,16.35,17.20,4,255,4499.00,
531904,GLOBUS CORP ,B ,Q,0.17,0.19,0.17,0.19,0.19,0.18,7,5865,1105.00,
533104,GLOBUS SPR  ,B ,Q,101.00,101.00,99.85,100.00,99.85,99.95,25,675,67662.00,
532672,GLODYNE TECH,B ,Q,11.95,13.05,11.95,12.50,12.50,12.45,143,32345,411983.00,
532857,GLORY POLY  ,B ,Q,1.43,1.53,1.43,1.52,1.53,1.47,21,13007,19469.00,
590085,GLOSTER     ,B ,Q,441.00,441.00,434.00,434.00,434.00,420.10,19,523,229842.00,
531881,GMETCOAL    ,B ,Q,22.05,22.05,21.00,21.00,21.00,22.05,8,517,10980.00,
505255,GMM PFAUDLER,B ,Q,84.80,84.80,82.40,82.90,82.80,82.00,7,300,24851.00,
532754,GMR INFRASTR,A ,Q,21.25,21.70,21.15,21.35,21.35,21.30,594,176192,3770901.00,
513536,GNRL        ,B ,Q,56.40,59.00,55.25,57.95,58.00,57.45,152,27129,1575316.00,
509567,GOA CARBON  ,B ,Q,72.10,72.10,70.00,70.15,70.15,70.60,52,822,57787.00,
530317,GODAVARI DRU,B ,Q,9.40,9.40,9.40,9.40,9.40,9.32,1,1,9.00,
532734,GODAWARI POW,B ,Q,86.00,87.45,85.65,85.85,85.85,87.00,36,1126,96870.00,
500163,GODFREY PH  ,B ,Q,3315.40,3467.00,3103.25,3375.95,3375.95,3278.15,340,718,2434775.00,
532424,GODREJ CONS ,A ,Q,850.00,852.60,840.20,851.05,851.05,845.25,435,5172,4389460.00,
500164,GODREJ IND  ,A ,Q,311.55,312.35,307.15,310.00,310.00,310.05,444,15724,4867134.00,
533150,GODREJ PROP ,B ,Q,594.50,594.50,586.65,588.90,586.65,590.75,191,1105,651546.00,
533189,GOENKA DIAM ,B ,Q,29.20,29.20,27.40,27.50,27.50,28.75,583,363729,10158146.00,
532630,GOKALDAS    ,B ,Q,34.90,35.40,34.00,34.20,35.40,32.75,7,901,30798.00,
532980,GOKUL REFOIL,B ,Q,20.80,20.80,19.40,20.00,20.00,19.80,27,646,12827.00,
590095,GOLDBEES    ,E ,Q,2578.50,2578.50,2554.00,2558.85,2562.00,2559.82,742,4444,11387312.00,
530579,GOLDEN GOEN ,B ,Q,10.25,11.55,9.52,11.15,10.51,10.50,16,1675,18326.00,
526951,GOLDEN LAMIN,B ,Q,28.60,28.60,28.60,28.60,28.60,27.75,1,1,28.00,
500151,GOLDEN TOB  ,B ,Q,25.95,25.95,24.25,25.00,25.00,24.95,13,254,6471.00,
526729,GOLDIAM INT.,B ,Q,22.80,22.95,22.80,22.95,22.95,22.15,3,200,4571.00,
532439,GOLDST INFRA,B ,Q,10.55,11.25,10.20,10.25,10.20,11.10,19,3197,34008.00,
531439,GOLDSTONE EN,B ,Q,4.05,4.30,4.00,4.00,4.00,4.50,5,203,822.00,
530655,GOOD LUCK ST,B ,Q,20.15,20.15,19.05,19.30,19.65,19.60,27,5417,105046.00,
500166,GOODRICKE   ,B ,Q,130.00,132.45,130.00,131.70,131.75,131.80,84,4663,612842.00,
500168,GOODYEAR (I),B ,Q,292.35,302.80,288.15,290.65,290.65,294.35,155,10584,3120856.00,
531419,GOPLEE INFOT,T ,Q,8.34,8.34,8.34,8.34,8.34,7.95,1,50,417.00,
509148,GOVIND RUBB.,B ,Q,18.70,18.95,18.00,18.10,18.10,18.40,48,13368,245087.00,
530663,GOYAL ASSO. ,T ,Q,0.68,0.74,0.68,0.74,0.74,0.71,3,301,216.00,
533248,GPPL        ,B ,Q,48.00,48.60,47.25,47.45,47.25,48.00,147,9775,467376.00,
590126,GRADIENTE   ,B ,Q,2.80,2.80,2.60,2.72,2.72,2.67,91,173420,477211.00,
504369,GRANDMA TRAD,T ,Q,124.80,124.80,124.80,124.80,124.80,118.90,1,10,1248.00,
532482,GRANULES (I),B ,Q,145.95,148.00,141.00,142.25,144.00,144.75,235,6322,907001.00,
509488,GRAPHITE IN.,B ,Q,76.90,77.90,76.75,76.95,76.95,77.05,52,3386,261471.00,
500300,GRASIM IND. ,A ,Q,3007.60,3040.60,3007.60,3023.95,3023.95,3008.95,259,2651,8021641.00,
600300,GRASIMSL    ,A ,Q,3130.00,3130.00,3099.95,3109.00,3109.00,3122.00,18,35884,111896872.00,
526751,GRATEX INDS.,T ,Q,5.31,5.31,5.31,5.31,5.31,5.58,1,600,3186.00,
505710,GRAUER& WEIL,B ,Q,4.50,4.54,4.47,4.51,4.51,4.50,12,9466,42575.00,
533282,GRAVITA     ,B ,Q,29.70,31.25,29.70,30.90,31.00,31.25,164,18371,560571.00,
500620,GREAT EASTE ,B ,Q,242.90,247.00,239.05,242.05,242.00,240.05,251,5820,1403351.00,
532786,GREAT OFFSH ,B ,Q,68.00,69.50,67.55,68.25,68.25,68.10,158,6881,470308.00,
501455,GREAVES COTT,B ,Q,70.10,72.00,70.10,71.60,71.60,69.45,133,787972,55559812.00,
526797,GREENPLY IND,B ,Q,400.35,413.70,400.00,408.85,404.00,410.00,93,607,246292.00,
533263,GREENPOWER  ,B ,Q,14.81,14.88,14.81,14.87,14.88,14.82,65,364816,5408077.00,
506076,GRIND NORTON,B ,Q,260.00,260.95,256.70,256.70,256.70,258.70,12,290,74737.00,
509152,GRPLTD      ,B ,Q,950.00,950.15,950.00,950.00,950.00,950.15,8,443,420850.00,
511288,GRUH FINANCE,B ,Q,210.00,213.85,208.80,212.75,212.60,209.10,287,7177,1519267.00,
532951,GSS INFOTECH,B ,Q,33.85,33.85,31.05,31.05,31.05,31.05,6,173,5374.00,
632951,GSS INFOTECH,B ,Q,31.50,31.50,31.50,31.50,31.50,37.30,1,485000,15277500.00,
532139,G-TECH INFO.,B ,Q,0.29,0.29,0.29,0.29,0.29,0.30,1,500,145.00,
532775,GTL INFRAST ,B ,Q,2.34,2.37,2.21,2.28,2.28,2.36,1269,7291079,16871903.00,
500160,GTL LTD.    ,B ,Q,17.55,17.80,16.45,17.10,17.10,17.40,1092,203407,3458327.00,
509079,GUFIC BIO SC,B ,Q,6.41,6.55,6.41,6.46,6.46,6.57,7,328,2118.00,
524226,GUJ AMB EXP ,B ,Q,25.55,26.00,25.50,25.55,25.55,25.30,51,7838,201523.00,
522217,GUJ APO IND ,B ,Q,107.85,107.85,104.50,106.25,105.00,105.25,19,1402,148644.00,
514386,GUJ COTEX   ,B ,Q,4.00,4.00,4.00,4.00,4.00,3.82,2,300,1200.00,
532702,GUJ PETRONET,A ,Q,63.30,63.45,62.60,62.80,62.80,62.95,816,68867,4332342.00,
530001,GUJ.ALKALI  ,B ,Q,180.30,181.00,178.15,178.50,178.50,179.05,208,8241,1480765.00,
505712,GUJ.AUTO GE ,B ,Q,864.00,905.00,864.00,884.00,884.00,901.00,5,193,169173.00,
523768,GUJ.BOROSIL ,B ,Q,3.42,3.51,3.42,3.51,3.51,3.50,5,2600,8901.00,
500173,GUJ.FLOURO  ,B ,Q,287.10,289.45,285.10,286.25,285.60,288.60,120,1485,426257.00,
523477,GUJ.GAS COMP,B ,Q,255.00,255.00,251.05,252.00,252.00,256.05,101,1930,487263.00,
507960,GUJ.HOTELS  ,B ,Q,246.05,246.05,246.05,246.05,246.05,258.95,5,175,43058.00,
517300,GUJ.IND.POW.,B ,Q,71.55,72.30,71.50,72.00,72.00,72.00,46,4256,306327.00,
500174,GUJ.LEASE   ,T ,Q,1.67,1.67,1.67,1.67,1.67,1.74,1,150,250.00,
524754,GUJ.MEDITECH,T ,Q,17.80,18.20,16.50,17.95,17.95,17.35,71,6398,106161.00,
532181,GUJ.MINERAL ,A ,Q,149.15,149.15,145.00,147.55,147.00,150.10,600,18253,2687716.00,
500670,GUJ.NARMADA ,B ,Q,83.00,86.45,82.50,84.05,84.05,83.20,757,32449,2733975.00,
512579,GUJ.NRE COKE,B ,Q,16.95,17.10,16.90,17.00,17.00,16.90,133,59858,1016988.00,
523836,GUJ.RAFFIA  ,T ,Q,5.52,5.52,5.52,5.52,5.52,5.27,1,5,27.00,
500690,GUJ.ST.FERT ,B ,Q,55.90,56.00,55.30,55.45,55.45,55.40,154,16980,944003.00,
524314,GUJ.TERC LAB,B ,Q,11.41,11.41,11.41,11.41,11.41,12.00,4,800,9128.00,
506879,GUJ.THEMIS. ,B ,Q,12.85,12.85,12.85,12.85,12.85,12.31,1,5,64.00,
506640,GUJCHEM DIST,T ,Q,44.55,44.55,44.55,44.55,44.55,42.45,1,5,222.00,
570003,GUJNREBNDVR ,B ,Q,8.50,8.75,8.40,8.70,8.70,8.55,39,31231,268490.00,
506480,GULF OIL COR,B ,Q,61.30,61.85,60.75,61.00,61.00,61.15,244,17444,1065972.00,
532457,GULSHAN POLY,B ,Q,60.70,60.70,60.10,60.10,60.10,62.00,2,120,7242.00,
532708,GVK POWERINF,B ,Q,9.32,9.40,9.25,9.28,9.28,9.32,526,356911,3332092.00,
533275,GYSCOAL     ,T ,Q,21.50,21.60,21.25,21.25,21.25,21.75,14,2300,49405.00,
502873,H.P.COTTON  ,B ,Q,18.35,18.35,17.00,18.35,18.35,17.50,5,319,5826.00,
532145,H.S.(I) LTD.,B ,Q,5.52,5.52,5.52,5.52,5.52,5.27,1,1,5.00,
515147,HALDYN GLASS,B ,Q,15.40,15.40,14.50,14.62,14.55,15.00,91,44977,668393.00,
517296,HALONIX     ,B ,Q,40.00,41.40,40.00,41.00,41.00,40.05,20,1140,46363.00,
532770,HANUNG TOYS ,B ,Q,124.00,127.50,123.00,124.80,124.80,123.90,619,23753,2975140.00,
524080,HAR.LEATHER ,B ,Q,15.10,15.10,15.10,15.10,15.10,15.50,3,177,2672.00,
509597,HARDCASTLE  ,B ,Q,339.80,339.80,339.80,339.80,339.80,339.90,1,5,1699.00,
590043,HARITA SEAT ,B ,Q,75.50,75.50,75.50,75.50,75.50,75.10,2,300,22650.00,
526931,HARIYANA SH.,B ,Q,50.50,50.50,50.50,50.50,50.50,50.00,1,100,5050.00,
500467,HARR.MALAYAL,B ,Q,48.40,48.40,47.05,47.15,47.05,47.35,22,2070,98031.00,
531387,HASTI FINANC,T ,Q,80.90,80.90,80.90,80.90,80.90,77.45,2,10,809.00,
533162,HATHWAY CAB ,B ,Q,281.90,295.80,281.90,290.25,290.95,282.35,1276,30515,8886511.00,
531531,HATSUN AGRO ,B ,Q,118.50,121.90,117.75,120.15,120.00,120.05,27,525,63019.00,
517354,HAVELLSINDIA,A ,Q,662.30,668.00,654.40,659.45,659.25,662.55,489,7726,5107029.00,
508486,HAWKINS COOK,B ,Q,2249.95,2249.95,2232.00,2235.80,2235.80,2247.50,106,2532,5668459.00,
532334,HB ESTATE DE,T ,Q,17.35,17.35,17.35,17.35,17.35,16.53,1,1,17.00,
532333,HB PORTFOLIO,T ,Q,17.10,17.10,17.00,17.10,17.10,17.15,7,549,9363.00,
532216,HB STOCKHOL.,B ,Q,9.48,9.48,9.30,9.30,9.30,10.00,3,1100,10410.00,
517271,HBL P SYS   ,B ,Q,9.35,9.40,9.05,9.18,9.15,9.21,40,11409,105236.00,
500179,HCL INFOSYS ,B ,Q,37.70,37.95,35.55,35.85,35.85,36.80,2703,469203,17259894.00,
532281,HCL TECHNO  ,A ,Q,759.00,762.00,736.60,746.30,746.30,757.35,2253,60316,44968608.00,
500010,HDFC        ,A ,Q,860.00,871.10,856.25,868.95,868.95,863.25,1390,74075,64073362.00,
500180,HDFC BANK   ,A ,Q,693.00,694.70,685.10,689.15,689.15,693.05,1604,67231,46369444.00,
533230,HDFCMFGETF  ,E ,Q,2688.50,2689.00,2656.00,2660.89,2660.00,2668.15,85,208,555208.00,
509631,HEG LIMITED ,B ,Q,181.80,188.15,180.50,186.05,185.00,180.70,926,18496,3437852.00,
500292,HEIDEL CEM  ,B ,Q,40.35,41.50,40.15,40.35,40.35,41.10,128,18917,771273.00,
532347,HELIOS & MAT,B ,Q,51.50,52.20,51.00,51.80,51.20,51.00,290,37799,1945754.00,
505720,HERC.HOISTS ,B ,Q,123.40,126.80,123.00,124.00,124.00,121.30,1053,37174,4652956.00,
519552,HERITAGE FOO,B ,Q,544.00,544.00,457.25,462.85,462.00,462.65,80,1799,837822.00,
500182,HEROMOTOCO  ,A ,Q,1688.50,1689.40,1655.00,1672.20,1679.00,1681.50,823,112564,188531318.00,
524669,HESTER BISC ,B ,Q,108.95,110.00,108.95,109.90,109.90,106.25,6,508,55825.00,
534328,HEXATRADEX  ,B ,Q,21.45,24.25,20.10,23.75,23.75,23.45,46,2106,49883.00,
532129,HEXAWARE TEC,B ,Q,81.45,83.30,79.95,80.55,80.55,81.35,1637,212096,17156820.00,
532859,HGSL        ,B ,Q,269.50,269.50,260.00,262.90,264.00,267.00,48,525,137893.00,
504176,HIGH ENERGY ,B ,Q,148.25,163.80,148.25,159.90,159.90,156.00,6,55,8208.00,
524735,HIKAL LTD.  ,B ,Q,433.30,433.30,429.00,430.90,429.00,423.30,13,251,108155.00,
509675,HIL         ,B ,Q,384.90,385.00,378.40,380.10,380.10,382.20,179,1438,547571.00,
532847,HILTON MET  ,B ,Q,10.05,11.00,10.05,11.00,11.00,10.48,10,1600,17080.00,
500183,HIMACHAL FUT,B ,Q,8.59,8.60,8.42,8.50,8.50,8.48,484,121183,1030830.00,
500184,HIMADRI CHEM,B ,Q,13.50,13.73,13.23,13.70,13.70,13.25,31,4801,65386.00,
526899,HIMALAYA INT,B ,Q,14.85,14.85,13.90,13.96,13.90,14.17,41,8574,122462.00,
514043,HIMAT.SEIDE ,B ,Q,34.00,34.00,33.55,33.70,33.70,34.05,31,3395,114363.00,
509895,HIND MILLS  ,B ,Q,295.05,295.05,295.05,295.05,295.05,290.00,2,40,11802.00,
500696,HIND UNI LT ,A ,Q,580.55,584.95,580.55,583.60,583.25,582.55,695,49152,28694638.00,
509635,HIND.COMPOSI,B ,Q,285.05,285.05,285.00,285.00,285.00,299.00,2,200,57005.00,
