SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500124,DR.REDDY'S  ,A ,Q,1890.40,1913.15,1882.35,1894.25,1902.15,1898.25,330,6044,11449981.00,
523618,DREDGING COR,B ,Q,216.90,216.90,211.90,214.45,213.00,214.95,171,1777,381997.00,
934809,DRREDDYNCD  ,F ,D,5.31,5.31,5.31,5.31,5.31,5.31,2,360,1911.00,
523890,DS.KULKARNI ,B ,Q,78.90,79.85,76.70,77.05,77.05,78.90,287,15852,1235133.00,
524276,DUJOD PAP CH,B ,Q,9.31,9.31,9.21,9.25,9.25,9.66,6,1529,14117.00,
514418,DUJODW.PROD.,B ,Q,16.90,16.90,15.30,15.30,15.30,15.95,5,800,13145.00,
531471,DUKE OFFSHOR,T ,Q,21.70,22.50,21.60,22.50,22.50,22.70,14,1491,32248.00,
590063,DUNCANS INDU,T ,Q,10.40,10.70,9.95,10.46,10.05,10.40,85,25973,265058.00,
517437,DUTRON POLY.,B ,Q,22.50,22.50,22.50,22.50,22.50,22.80,1,10,225.00,
532610,DWAR SUGAR  ,B ,Q,34.75,34.95,33.40,33.65,33.95,33.90,133,5411,185951.00,
532365,DYNACONS SYS,B ,Q,3.65,4.33,3.64,4.25,4.25,4.02,18,4093,16343.00,
534674,DYNACONS TEC,B ,Q,0.94,0.94,0.90,0.90,0.90,0.90,6,1800,1671.00,
505242,DYNAMAT.TECH,B ,Q,875.15,875.15,840.55,850.00,850.00,886.00,89,1569,1340915.00,
532707,DYNEMIC PRO ,B ,Q,18.50,18.70,18.10,18.15,18.10,19.00,19,4595,84340.00,
531533,E.COM INFOTE,T ,Q,23.00,23.00,23.00,23.00,23.00,22.60,1,5,115.00,
500125,E.I.D.PAR   ,B ,Q,170.05,172.00,165.00,166.55,166.55,170.10,398,10254,1716099.00,
520081,EAST C.STEEL,T ,Q,42.35,42.35,42.35,42.35,42.35,40.35,3,1300,55055.00,
590022,EASTER SI(PS,T ,Q,2.83,3.00,2.83,2.89,2.89,2.91,18,5285,15441.00,
590080,EASTERN GAS ,T ,Q,17.20,17.20,17.20,17.20,17.20,17.20,1,100,1720.00,
507528,EASTERN SUG.,T ,Q,8.71,9.24,8.58,8.68,8.58,9.03,62,34965,303777.00,
531346,EASTERN TRED,T ,Q,17.95,17.95,17.95,17.95,17.95,17.10,3,161,2889.00,
532751,EASUNREYRL  ,B ,Q,66.00,66.90,66.00,66.75,66.75,65.00,39,2382,158403.00,
532491,ECE INDUSTRS,B ,Q,114.00,118.50,113.40,117.40,117.70,118.35,20,1382,160389.00,
947461,ECL24AUG11G ,F ,D,117191.00,117191.00,117191.00,117191.00,117191.00,116835.00,2,25,2929775.00,
532927,ECLERX      ,B ,Q,633.25,639.90,622.25,627.65,629.00,633.20,84,778,490860.00,
523732,ECO BOARD IN,B ,Q,3.70,3.70,3.24,3.30,3.29,3.59,28,5161,16971.00,
534839,ECO FRIENDLY,MT,Q,26.85,26.85,26.85,26.85,26.85,25.60,1,6000,161100.00,
526703,ECOPLAST LTD,B ,Q,37.10,37.10,36.05,36.15,36.05,37.20,7,449,16234.00,
530643,ECORECO     ,B ,Q,28.60,28.60,27.50,28.55,27.50,28.60,4,301,8607.00,
532922,EDELWEISS   ,B ,Q,32.85,33.45,32.80,33.20,33.20,33.25,140,21136,702188.00,
533055,EDSERV SOFT ,B ,Q,10.50,10.50,8.45,9.01,9.01,9.74,643,121726,1112012.00,
532696,EDUCOMP SOLN,B ,Q,123.40,123.45,120.05,120.25,120.25,123.45,1554,111545,13515527.00,
505200,EICHER MOTOR,A ,Q,2797.35,2846.30,2767.05,2777.40,2777.40,2767.50,283,1258,3522716.00,
526560,EICLLTD     ,B ,Q,40.00,40.10,40.00,40.10,40.10,40.00,17,2112,84501.00,
523127,EIH ASSO.HOT,B ,Q,113.00,113.00,112.95,113.00,113.00,114.25,5,302,34125.00,
500840,EIH LTD.    ,B ,Q,69.85,69.85,67.90,68.05,67.95,69.15,215,22009,1508093.00,
523708,EIMCO ELECON,T ,Q,164.10,170.50,160.00,167.05,167.05,164.00,12,952,158943.00,
531144,EL FORGE LTD,B ,Q,6.65,6.90,6.51,6.90,6.90,6.65,7,64,438.00,
500123,ELANTAS     ,B ,Q,969.00,1145.00,963.00,1036.50,1036.50,973.10,113,1458,1459787.00,
523329,ELDECO HOUS.,B ,Q,215.90,215.90,197.00,197.00,197.00,206.70,3,148,29193.00,
524830,ELDER HEALTH,B ,Q,71.10,71.95,70.50,71.90,71.90,70.10,17,462,33033.00,
532322,ELDER PHARMA,B ,Q,365.00,369.90,360.00,360.25,363.95,367.10,151,4066,1480167.00,
500128,ELEC.CASTING,B ,Q,24.90,25.20,23.35,23.65,23.50,25.00,1113,448694,10766271.00,
505700,ELECON ENG  ,B ,Q,40.00,40.15,39.50,39.65,39.65,40.00,642,38669,1538796.00,
533264,ELECTROSTEEL,B ,Q,6.10,6.10,5.97,6.00,6.02,6.06,70,45876,276703.00,
526608,ELECTROTHERM,T ,Q,25.50,28.00,25.50,25.50,25.50,26.80,55,5989,154114.00,
526705,ELEGANT MARB,B ,Q,35.60,35.60,35.60,35.60,35.60,36.10,1,41,1459.00,
522074,ELGI EQUIP  ,B ,Q,89.90,90.40,87.90,89.90,89.90,89.15,501,15508,1372941.00,
517477,ELNET TECH. ,B ,Q,38.60,39.00,38.60,38.75,38.75,38.90,8,405,15691.00,
504000,ELPRO INTER ,B ,Q,250.00,251.00,250.00,251.00,251.00,251.00,4,10134,2543514.00,
533218,EMAMI INFRA ,T ,Q,22.00,22.65,21.80,21.85,21.80,22.40,41,5779,128048.00,
531162,EMAMI LTD.  ,A ,Q,587.00,599.00,580.25,584.05,584.05,586.25,272,2669,1576265.00,
504008,EMCO LTD.   ,B ,Q,25.90,26.30,25.80,25.95,25.95,26.10,109,19142,499386.00,
530333,EMGEE CABLES,T ,Q,6.17,6.17,6.17,6.17,6.17,5.88,1,200,1234.00,
532737,EMKAY GLOB F,B ,Q,19.75,20.75,19.75,20.45,20.45,20.60,17,540,11005.00,
533161,EMMBI POLY  ,B ,Q,12.00,12.29,11.70,12.15,12.15,12.05,15,1375,16430.00,
532038,EMMSONS INT.,B ,Q,116.85,116.85,106.00,107.35,106.55,109.95,40,1363,145943.00,
532920,EMPEE DIST  ,B ,Q,65.00,81.90,65.00,79.50,78.50,80.25,576,28880,2328609.00,
500132,EMPEE SUGARS,B ,Q,8.75,9.85,8.71,8.97,9.09,9.00,31,23232,211365.00,
509525,EMPIRE IND. ,B ,Q,682.10,696.00,682.00,685.40,685.00,692.25,21,1685,1165267.00,
531470,EMPORIS     ,T ,Q,3.61,3.61,3.61,3.61,3.61,3.54,10,11866,42836.00,
504351,EMPOWER     ,T ,Q,0.35,0.35,0.35,0.35,0.35,0.34,4,28303,9906.00,
532219,ENERGY DEV. ,B ,Q,23.00,23.25,22.00,22.10,22.10,22.70,107,2920,65291.00,
532178,ENGINRS.(I) ,A ,Q,214.10,216.95,211.10,211.80,211.80,213.95,371,8946,1911044.00,
533477,ENKEI WHEEL ,B ,Q,58.50,58.50,51.55,52.50,52.50,53.35,18,1306,68199.00,
512369,ENNORE COKE ,B ,Q,18.60,23.30,18.60,22.65,23.30,20.00,173,36081,795750.00,
512135,ENSA STEEL  ,B ,Q,8.60,8.88,8.22,8.80,8.22,8.46,6,18,158.00,
532700,ENT NETWORK ,B ,Q,221.95,224.00,214.00,215.70,215.70,220.25,153,1734,377704.00,
532287,ENTEGRA LTD ,T ,Q,7.42,7.79,7.42,7.79,7.79,7.60,10,2399,18048.00,
500246,ENVAIN ELECT,B ,Q,15.46,16.23,15.00,16.20,16.20,15.46,5,902,14477.00,
532658,EON ELECT   ,B ,Q,32.00,33.00,32.00,32.15,32.15,32.35,26,2495,80234.00,
523754,EPC INDUS.  ,T ,Q,144.05,145.00,141.10,142.40,142.10,145.20,42,26080,3746823.00,
530407,EPIC ENERGY ,B ,Q,11.77,11.77,11.20,11.68,11.68,11.49,8,131,1528.00,
530323,ERA INFRA   ,B ,Q,130.90,131.00,130.15,130.70,130.70,130.25,363,54200,7078181.00,
533261,EROS MEDIA  ,B ,Q,198.95,199.05,195.10,195.80,195.80,198.35,409,31444,6200832.00,
531502,ESAAR (I)LTD,B ,Q,54.05,55.00,54.05,55.00,55.00,55.00,28,160513,8821252.00,
500133,ESAB INDIA  ,B ,Q,440.40,440.40,430.25,434.90,434.90,439.90,51,710,308293.00,
511716,ESCORT FINAN,B ,Q,4.01,4.28,4.01,4.28,4.28,4.37,8,105,446.00,
500495,ESCORTS LTD.,B ,Q,67.80,68.70,66.15,66.40,66.40,67.55,1772,188111,12691637.00,
514118,ESKAY K'N'IT,B ,Q,0.87,0.97,0.85,0.85,0.85,0.93,18,11042,9420.00,
532787,ESS DEE ALUM,B ,Q,314.50,321.50,306.00,310.30,310.30,315.55,672,13081,4120639.00,
500134,ESSAR OIL   ,A ,Q,91.70,92.00,87.20,87.90,87.90,92.05,8178,982007,87421462.00,
533149,ESSAR SECU  ,B ,Q,42.05,43.45,37.80,39.15,39.15,40.50,95,3832,156689.00,
533704,ESSAR SHIP  ,B ,Q,26.50,26.50,25.50,25.60,25.60,26.15,95,8994,231381.00,
500630,ESSAR SHIP. ,B ,Q,87.50,88.00,85.15,86.85,87.00,88.00,62,3771,327221.00,
500135,ESSEL PROP  ,B ,Q,37.50,38.05,37.20,37.35,37.35,37.60,227,32373,1216828.00,
534927,ESTEEM BIO  ,MT,Q,25.25,26.50,25.25,26.50,26.50,0.00,137,858000,22512000.00,
500136,ESTER INDUS.,B ,Q,15.85,16.20,15.85,15.95,15.90,15.90,37,6600,105399.00,
532823,EURO CERAMIC,B ,Q,8.40,8.79,8.11,8.49,8.49,8.45,20,3716,30929.00,
533109,EURO MULTI  ,B ,Q,3.60,3.74,3.32,3.65,3.65,3.61,17,854,2909.00,
521014,EUROTEX IND ,B ,Q,20.35,20.35,18.60,19.90,18.60,20.10,3,271,5391.00,
531508,EVEREADY (I),B ,Q,21.50,21.50,21.15,21.20,21.20,21.25,158,32309,687975.00,
508906,EVEREST INDS,B ,Q,232.40,235.00,229.95,232.55,231.00,234.25,97,1987,462280.00,
532684,EVEREST KANT,B ,Q,26.55,26.70,26.15,26.25,26.25,26.55,157,13151,346428.00,
514358,EVERLON SYN.,B ,Q,2.40,2.40,2.28,2.28,2.28,2.30,3,886,2080.00,
532876,EVERONN     ,B ,Q,94.00,94.25,90.75,91.05,91.05,94.05,1695,100091,9216213.00,
514440,E-WHA FOAM(I,T ,Q,6.17,6.17,6.17,6.17,6.17,6.05,3,5400,33318.00,
532511,EXCEL CROP. ,B ,Q,180.25,180.25,171.45,174.95,174.95,179.60,145,3052,535584.00,
502223,EXCEL GLASSS,B ,Q,1.55,1.55,1.45,1.45,1.45,1.49,6,975,1427.00,
500650,EXCEL INDUST,B ,Q,77.00,77.00,75.00,75.50,75.50,76.35,11,405,30584.00,
533090,EXCEL INFO  ,B ,Q,28.20,28.40,27.65,27.95,27.95,27.85,26,2999,84291.00,
530337,EXELON INFRA,T ,Q,5.53,5.85,5.40,5.66,5.66,5.68,27,12502,70186.00,
500086,EXIDE IND.  ,A ,Q,122.70,123.20,121.90,122.20,122.20,122.25,818,59586,7295262.00,
530571,EXPLICIT FIN,T ,Q,7.34,7.34,7.34,7.34,7.34,7.72,1,1,7.00,
526614,EXPO GAS    ,B ,Q,13.00,13.00,12.14,12.14,12.14,12.77,35,25431,310222.00,
532656,FACOR ALLOYS,B ,Q,2.06,2.06,2.00,2.00,2.00,2.07,60,94032,188958.00,
532657,FACOR STEELS,B ,Q,1.00,1.07,1.00,1.01,1.01,1.04,24,11135,11312.00,
511668,FACT ENTERP ,B ,Q,2.70,2.70,2.49,2.49,2.49,2.62,89,94547,236054.00,
505790,FAG BEARINGS,B ,Q,1485.00,1490.00,1414.40,1420.10,1425.00,1477.20,151,3855,5520273.00,
514474,FAIRDEAL FIL,B ,Q,16.75,16.75,15.40,16.75,16.75,16.20,21,921,14210.00,
520145,FAIRFIELD AT,B ,Q,106.00,106.55,106.00,106.55,106.55,101.50,33,2559,272621.00,
509527,FALCON TYRES,T ,Q,22.35,22.95,22.35,22.80,22.95,22.30,17,3452,78330.00,
532631,FAME INDIA L,B ,Q,45.05,47.00,45.05,47.00,47.00,46.00,5,371,16905.00,
590094,FARMAX IND  ,B ,Q,1.00,1.05,0.96,1.04,1.05,1.00,137,293456,294144.00,
532084,FAST TRACK E,T ,Q,0.77,0.77,0.77,0.77,0.77,0.79,1,60,46.00,
530079,FAZE THREE L,B ,Q,5.75,5.75,5.75,5.75,5.75,5.88,1,5,28.00,
532666,FCS SOFTWARE,T ,Q,0.26,0.26,0.24,0.25,0.24,0.25,172,2195200,560335.00,
531599,FDC LIMITED ,B ,Q,93.00,93.40,92.25,92.45,92.45,92.80,170,15140,1403947.00,
505744,FED MOG GOE ,B ,Q,198.55,201.40,198.50,199.70,199.55,198.45,20,1018,203252.00,
500139,FEDDER.LLYOD,B ,Q,42.90,43.00,40.00,42.15,42.20,43.15,523,563462,22632719.00,
500469,FEDERAL BANK,A ,Q,512.15,520.25,510.80,517.20,517.00,512.90,986,27455,14203512.00,
526689,FENOPLAS.LTD,B ,Q,30.70,30.70,27.80,27.80,27.80,29.25,6,112,3116.00,
500141,FERRO ALLOYS,B ,Q,5.80,5.80,5.39,5.56,5.60,5.60,78,72273,397235.00,
590024,FERT CHE(PS ,B ,Q,28.00,28.70,28.00,28.15,28.15,28.25,22,980,27612.00,
533896,FERVENTSYN  ,B ,Q,24.90,24.90,24.90,24.90,24.90,24.80,1,10,249.00,
500142,FGP LTD.    ,B ,Q,2.20,2.34,2.15,2.28,2.28,2.15,35,2561,5651.00,
507910,FIBERWB IN  ,B ,Q,8.24,8.26,7.52,7.71,7.71,7.87,16,4070,33572.00,
532768,FIEM INDS   ,B ,Q,194.35,200.00,190.00,192.85,196.00,193.00,149,12400,2388239.00,
532022,FILAT FASH  ,B ,Q,6.40,6.40,5.96,6.35,6.35,5.92,10,8632,54818.00,
526227,FILATEX INDI,B ,Q,25.80,28.85,25.80,27.00,27.00,27.65,10,3330,89567.00,
531486,FILMCITY MED,B ,Q,1.08,1.08,1.05,1.07,1.05,1.18,8,7457,8052.00,
531820,FINALYSIS CR,T ,Q,180.50,182.95,178.80,181.65,181.65,182.10,77,52255,9494180.00,
526881,FINANC.TEC. ,A ,Q,1110.00,1114.80,1066.40,1075.10,1075.10,1107.90,3042,45194,48972228.00,XD
512219,FINAVENT    ,T ,Q,54.35,54.35,54.35,54.35,54.35,55.45,2,100,5435.00,
517264,FINELINE CI ,B ,Q,7.23,7.23,7.23,7.23,7.23,6.89,1,1,7.00,
533333,FINEOTEX  CH,B ,Q,31.05,32.15,29.45,29.85,29.45,30.95,42,4428,135082.00,
500144,FINOL. CABLE,B ,Q,56.00,56.30,55.00,55.15,55.15,56.00,227,18865,1048012.00,
500940,FINOLEX IND.,B ,Q,78.50,80.70,78.00,79.60,79.60,79.10,2017,189278,15018916.00,
531754,FINTECH COMM,T ,Q,2.77,3.04,2.77,2.77,2.77,2.91,10,1382,3909.00,
511369,FIRST FIN.  ,T ,Q,258.30,258.30,258.30,258.30,258.30,253.25,2,245,63283.00,
500145,FIRST LEASIN,B ,Q,55.05,55.70,54.50,55.00,55.70,55.20,29,859,47119.00,
532996,FIRST WIN   ,B ,Q,6.20,6.64,6.11,6.35,6.30,6.43,37,9061,57498.00,
532379,FIRSTOBJ    ,B ,Q,11.05,11.10,11.05,11.10,11.10,11.15,6,484,5355.00,
532545,FKONCO      ,B ,Q,105.00,105.80,102.25,103.15,103.15,105.55,390,30932,3209514.00,
523576,FLAWLESS DIA,T ,Q,0.45,0.47,0.44,0.47,0.47,0.45,15,22261,10094.00,
523672,FLEX FOODS  ,B ,Q,25.40,26.00,25.40,25.60,25.60,25.95,41,9826,252514.00,
533638,FLEXITUFF   ,B ,Q,234.00,258.25,225.20,231.35,231.35,223.45,7722,180988,44468930.00,
522017,FLUIDOMAT   ,B ,Q,51.05,53.85,48.00,51.90,51.90,50.75,85,6786,344589.00,
533296,FMNL        ,B ,Q,19.60,19.80,19.30,19.30,19.30,20.30,29,7508,145201.00,
534757,FOCUS IND   ,T ,Q,36.05,36.70,36.00,36.70,36.70,36.00,17,10380,380811.00,
507552,FOODS & INNS,B ,Q,178.50,178.50,178.50,178.50,178.50,186.85,3,14500,2588250.00,
502865,FORBES & CO ,B ,Q,620.00,625.00,610.00,615.00,615.00,630.10,39,8215,5054959.00,
500033,FORCE MOTR  ,B ,Q,436.95,439.45,430.00,434.25,434.25,437.95,69,696,302154.00,
532843,FORTIS      ,B ,Q,106.00,106.00,103.55,104.35,104.35,106.10,469,43694,4567295.00,
523696,FORTIS MLR  ,B ,Q,35.75,36.25,35.50,36.00,36.00,36.30,48,8200,294276.00,
500150,FOSECO INDIA,B ,Q,500.00,508.00,495.10,500.25,500.00,499.85,99,344,172202.00,
513579,FOUNDRY FUEL,B ,Q,11.11,11.11,11.11,11.11,11.11,11.69,2,500,5555.00,
532521,FOUR SOFT   ,B ,Q,16.20,16.50,15.40,15.40,15.40,16.20,117,30683,478494.00,
532403,FOURTH GEN. ,B ,Q,0.18,0.18,0.18,0.18,0.18,0.17,3,13010,2341.00,
530077,FRESHTROP FR,B ,Q,17.45,18.00,17.25,17.25,17.25,18.10,22,5420,93741.00,
521167,FRONT BUSS  ,B ,Q,116.40,117.65,116.30,116.50,116.50,115.95,757,293189,34221237.00,
531225,FRONTIER INF,T ,Q,0.96,0.98,0.96,0.98,0.98,0.98,4,5000,4814.00,
522195,FRONTIER SPR,B ,Q,25.50,26.05,24.50,24.55,24.55,26.00,33,726,18478.00,
532809,FSL         ,B ,Q,11.20,11.29,10.90,10.93,10.93,11.22,270,123510,1365526.00,
506803,FULFORD (I) ,B ,Q,769.00,782.00,759.95,770.20,782.00,776.75,29,516,393624.00,
531760,FUSION FITT.,B ,Q,37.60,38.50,37.60,37.60,37.60,39.55,6,602,22680.00,
534063,FUT SOL     ,T ,Q,35.95,36.30,35.50,35.85,35.80,35.85,91,15466,554682.00,
500720,FUTURA POLY.,T ,Q,4.19,4.25,4.19,4.25,4.25,4.05,8,16100,68163.00,
533400,FUTURE VENT ,B ,Q,9.70,10.01,9.60,9.70,9.70,9.73,133,119172,1168274.00,
531758,G.K.CONSULT.,B ,Q,19.70,19.70,19.70,19.70,19.70,18.80,1,5,98.00,
507488,G.M.BREWERI ,B ,Q,71.30,72.15,71.30,71.30,71.30,71.20,13,177,12668.00,
517564,G.R.CABLES  ,T ,Q,0.62,0.68,0.62,0.62,0.62,0.65,12,6770,4280.00,
513059,G.S.AUTO INT,B ,Q,11.80,12.39,11.80,11.96,11.85,12.01,12,3300,39137.00,
523277,G.V.FILMS   ,T ,Q,0.45,0.48,0.45,0.48,0.48,0.46,39,188462,90315.00,
505714,GABRIEL(I)  ,B ,Q,25.05,25.35,24.85,25.05,25.05,24.95,43,4749,118819.00,
532155,GAIL (I) LTD,A ,Q,338.80,342.55,334.35,335.65,335.65,343.50,1593,61292,20696992.00,
505711,GAJRA BEVEL ,B ,Q,2.10,2.10,2.10,2.10,2.10,2.19,1,1,2.00,
531911,GALAXY AGRIC,T ,Q,20.10,20.10,20.10,20.10,20.10,19.15,1,100,2010.00,
532726,GALLAN METAL,B ,Q,27.25,27.30,26.60,26.85,26.85,27.05,352,227882,6155951.00,
533265,GALLISPAT   ,B ,Q,71.30,73.10,70.50,71.20,73.10,70.70,126,15906,1131200.00,
509550,GAMMON INDIA,B ,Q,35.10,35.50,34.40,34.50,34.70,35.00,157,16584,574651.00,
532959,GAMMON INFRA,B ,Q,13.30,13.30,12.95,13.00,13.00,13.10,77,34638,450899.00,
513108,GANDHI SP.TU,B ,Q,151.50,155.25,151.35,155.00,155.25,150.15,34,335,51863.00,
530237,GANDHI.HOTEL,B ,Q,13.95,15.24,13.00,14.94,14.94,13.94,23,4012,57142.00,
500153,GANESH BENZO,B ,Q,8.15,8.25,8.05,8.12,8.12,8.19,10,9001,73534.00,
514167,GANESH ECOSP,B ,Q,43.00,43.55,41.50,42.15,42.15,43.20,59,20360,858523.00,
526367,GANESH HSG. ,B ,Q,84.60,86.25,83.00,85.00,85.00,85.10,147,1384,117079.00,
532643,GANESHFORGIN,B ,Q,2.10,2.10,1.91,1.91,1.91,2.00,10,2043,4099.00,
530945,GANGOTRI IRO,B ,Q,51.00,51.40,48.00,48.00,48.00,50.40,821,261254,12882828.00,
521176,GANGOTRI TEX,T ,Q,2.60,2.72,2.57,2.60,2.57,2.70,16,1795,4686.00,
500155,GARDEN SILK ,B ,Q,59.00,59.05,59.00,59.00,59.00,59.25,9,631,37237.00,
530615,GARG FURNACE,B ,Q,11.45,11.45,10.41,10.41,10.41,10.91,10,218,2477.00,
526727,GARNET CONST,T ,Q,13.00,13.65,13.00,13.00,13.00,13.00,5,430,5655.00,
512493,GARNET INTL ,B ,Q,73.50,80.75,73.50,80.20,80.50,77.20,14,1530,121012.00,
509563,GARWA.MARINE,B ,Q,7.50,7.50,7.50,7.50,7.50,7.74,1,100,750.00,
500655,GARWARE POLY,B ,Q,81.50,82.95,81.35,82.00,82.00,82.55,16,558,45737.00,
509557,GARWARE WALL,B ,Q,48.50,48.55,47.75,47.80,47.85,48.50,17,1110,53359.00,
532622,GATEWAY DIST,B ,Q,143.90,143.90,132.10,135.35,135.35,133.40,1917,8735,1178898.00,
532345,GATI LTD.   ,B ,Q,34.70,35.00,34.25,34.35,34.55,34.85,225,51871,1798357.00,
532767,GAYATRI PROJ,B ,Q,96.10,99.00,93.05,94.00,94.00,98.50,101,13572,1299888.00,
532183,GAYATRI SUGR,B ,Q,2.42,3.25,2.42,3.00,3.00,2.86,25,10690,32819.00,
531601,GCV SERVICES,B ,Q,1.17,1.17,1.17,1.17,1.17,1.23,3,2251,2633.00,
514394,GEE EL WOOL.,T ,Q,7.23,7.23,7.23,7.23,7.23,6.89,1,100,723.00,
504028,GEE LTD     ,B ,Q,27.50,27.95,27.50,27.95,27.95,27.40,14,1050,29053.00,
532764,GEECEE      ,B ,Q,34.30,34.65,33.35,33.95,33.50,35.00,153,1554,52982.00,
530389,GEEFCEE FIN.,T ,Q,34.10,34.75,34.10,34.75,34.75,34.10,4,216,7499.00,
530743,GEI IND SYS ,T ,Q,52.70,52.70,51.00,51.05,51.00,51.50,10,540,28180.00,
532318,GEMINI COMMU,B ,Q,5.81,6.00,5.72,5.72,5.72,5.91,18,1702,10114.00,
531137,GEMSTONE INV,B ,Q,14.95,15.00,14.63,14.71,14.71,14.72,179,1732087,25578719.00,
506109,GENESYS INT.,B ,Q,106.00,127.00,100.65,122.25,122.25,110.15,437,26808,3206019.00,
531939,GENIUS COMMU,T ,Q,0.92,0.92,0.92,0.92,0.92,0.96,1,50,46.00,
531739,GENNEX LAB  ,B ,Q,1.22,1.35,1.22,1.35,1.35,1.28,4,625,764.00,
530343,GENUS POWER ,B ,Q,13.20,13.45,13.20,13.30,13.25,13.48,33,7611,101405.00,
503699,GEOD LTD    ,B ,Q,19.50,19.60,18.40,18.70,18.70,18.80,1153,242177,4626328.00,
532285,GEOJIT BNP  ,B ,Q,24.90,24.90,23.00,23.50,23.50,23.05,161,51659,1208826.00,
532312,GEOMETRIC L ,B ,Q,101.50,101.55,97.25,98.70,98.70,100.95,525,41639,4129582.00,
531055,GFLFIN      ,T ,Q,88.40,88.40,88.40,88.40,88.40,93.00,31,35801,3164808.00,
500171,GHCL LTD    ,B ,Q,36.65,37.20,36.60,36.85,36.95,36.90,51,7394,273109.00,
533048,GI ENGINERG ,B ,Q,5.01,5.35,5.00,5.07,5.07,5.40,13,2764,13878.00,
511676,GIC HOUSING ,B ,Q,131.40,132.70,125.85,126.70,126.70,131.15,1063,67446,8722182.00,
532716,GILLA ARBUT ,T ,Q,78.80,78.80,75.00,75.00,75.00,76.30,12,521,40119.00,
507815,GILLETTE (I),B ,Q,2320.00,2344.85,2255.00,2269.85,2269.85,2310.60,67,292,666940.00,
531744,GINI SILK MI,B ,Q,29.75,31.90,29.00,29.05,29.60,31.00,30,54823,1602417.00,
590025,GINNI FIL(PS,T ,Q,6.79,6.80,6.39,6.54,6.53,6.57,15,8750,57110.00,
532715,GITANJALI GE,A ,Q,574.40,578.00,567.25,572.45,572.45,573.40,1510,167395,95761880.00,
531613,GIVO LTD.   ,B ,Q,2.11,2.20,2.11,2.20,2.20,2.20,2,116,254.00,
533212,GKB OPHTHA  ,B ,Q,24.50,25.85,23.55,25.00,25.00,24.70,11,164,4045.00,
531199,GLANCE FIN. ,B ,Q,20.95,21.00,19.05,20.70,21.00,20.00,4,4,81.00,
500660,GLAXOSMITH  ,A ,Q,2061.10,2081.95,2055.60,2075.35,2075.90,2061.65,292,2661,5507194.00,
500676,GLAXOSMITHKL,A ,Q,3770.05,3796.60,3770.00,3776.95,3776.95,3803.35,66,312,1180316.00,
532296,GLENMARK PHA,A ,Q,504.20,509.25,494.05,496.55,496.55,504.20,1071,30094,15054199.00,
530263,GLOBAL CAP. ,B ,Q,198.50,208.50,198.50,205.15,204.00,203.70,97,20952,4265446.00,
531479,GLOBAL LAND ,T ,Q,5.35,5.80,5.35,5.80,5.80,5.55,4,3000,16452.00,
501848,GLOBAL OFFS ,B ,Q,60.25,63.90,59.50,60.00,60.00,63.15,143,6650,403623.00,
530657,GLOBAL SEC. ,T ,Q,105.95,105.95,100.10,101.65,100.10,103.60,63,145356,14879603.00,
532773,GLOBAL VECT ,T ,Q,16.70,17.35,16.70,16.75,16.75,17.50,9,2800,46905.00,
511503,GLOBSYN INF ,T ,Q,5.22,5.22,5.22,5.22,5.22,5.42,1,300,1566.00,
531904,GLOBUS CORP ,B ,Q,0.44,0.44,0.34,0.37,0.37,0.38,19,2418,833.00,
533104,GLOBUS SPR  ,B ,Q,115.25,115.35,110.20,111.10,110.35,114.00,238,5309,600029.00,
532672,GLODYNE TECH,B ,Q,16.30,16.45,15.45,15.50,15.50,16.25,619,101296,1597959.00,
532857,GLORY POLY  ,B ,Q,2.03,2.10,2.01,2.03,2.01,2.05,29,20623,42395.00,
590085,GLOSTER     ,B ,Q,415.10,430.00,415.00,415.00,415.00,415.00,5,455,191240.00,
531881,GMETCOAL    ,B ,Q,23.50,23.90,22.40,23.90,23.90,23.50,5,251,5808.00,
505255,GMM PFAUDLER,B ,Q,99.60,99.60,92.00,92.60,92.60,95.20,62,4171,389266.00,
532754,GMR INFRASTR,A ,Q,20.25,20.25,19.10,19.30,19.30,19.75,2278,1574666,30793898.00,
513536,GNRL        ,T ,Q,75.00,78.95,72.80,78.30,78.45,76.60,29,1849,140053.00,
509567,GOA CARBON  ,B ,Q,71.40,72.80,70.80,71.25,71.25,71.75,145,4520,323132.00,
530317,GODAVARI DRU,T ,Q,8.50,8.92,8.08,8.08,8.08,8.50,8,1810,15367.00,
532734,GODAWARI POW,B ,Q,102.50,103.00,100.00,100.85,100.85,103.30,160,5439,550696.00,
500163,GODFREY PH  ,B ,Q,3132.10,3279.95,3132.10,3248.90,3279.95,3196.40,49,159,512809.00,
532424,GODREJ CONS ,A ,Q,745.00,756.95,737.95,741.15,741.15,743.95,569,7067,5309122.00,XD
500164,GODREJ IND  ,A ,Q,305.00,308.90,302.50,307.80,307.80,301.65,2969,125993,38623880.00,
533150,GODREJ PROP ,B ,Q,600.00,608.40,595.15,597.70,598.00,596.70,183,2446,1471202.00,
533189,GOENKA DIAM ,B ,Q,33.80,34.00,32.95,33.55,33.15,33.90,470,184957,6223001.00,
