SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
505700,ELECON ENG  ,B ,Q,33.80,34.90,33.30,33.60,33.60,33.60,137,20406,687792.00,
533264,ELECTROSTEEL,B ,Q,5.03,5.07,4.95,5.01,5.07,5.03,87,59764,298820.00,
526608,ELECTROTHERM,B ,Q,20.00,20.00,20.00,20.00,20.00,20.50,1,154,3080.00,
526473,ELEGANT FLOR,B ,Q,4.53,4.53,4.53,4.53,4.53,4.53,1,132,597.00,
522074,ELGI EQUIP  ,B ,Q,78.35,79.15,76.50,78.00,78.00,75.50,107,4130,322012.00,
590087,ELLENBARRIE ,B ,Q,377.00,377.00,377.00,377.00,377.00,371.00,1,2,754.00,
517477,ELNET TECH. ,B ,Q,36.50,36.50,35.95,35.95,35.95,35.40,7,101,3645.00,
533218,EMAMI INFRA ,B ,Q,19.80,19.80,19.20,19.25,19.25,18.95,54,4237,82755.00,
531162,EMAMI LTD.  ,A ,Q,612.00,617.45,610.10,613.15,610.40,612.20,236,1682,1033176.00,
533208,EMAMI PAPER ,B ,Q,24.75,26.95,24.75,26.95,26.95,26.00,2,401,9926.00,
504008,EMCO LTD.   ,B ,Q,20.80,21.40,20.70,21.05,21.05,21.15,204,29572,619829.00,
532737,EMKAY GLOB F,B ,Q,21.00,21.00,19.20,19.25,20.00,20.00,10,3159,64611.00,
532038,EMMSONS INT.,B ,Q,120.00,120.00,120.00,120.00,120.00,105.00,2,10,1200.00,
532920,EMPEE DIST  ,B ,Q,61.20,62.05,60.10,61.50,61.80,60.35,338,15171,931350.00,
500132,EMPEE SUGARS,T ,Q,7.36,7.36,6.75,7.36,7.36,7.01,11,940,6821.00,
509525,EMPIRE IND. ,B ,Q,642.00,642.90,630.00,630.00,630.00,615.00,5,35,22433.00,
531470,EMPORIS     ,T ,Q,3.00,3.00,2.97,2.97,2.99,3.03,11,4052,12047.00,
504351,EMPOWER     ,T ,Q,0.16,0.16,0.16,0.16,0.16,0.17,38,191036,30565.00,
532219,ENERGY DEV. ,T ,Q,17.70,18.40,17.70,18.40,18.40,18.25,3,96,1743.00,
532178,ENGINRS.(I) ,A ,Q,174.00,197.40,173.50,188.00,188.00,173.35,4315,155670,29142284.00,
512369,ENNORE COKE ,T ,Q,19.15,19.15,19.15,19.15,19.15,18.40,1,1,19.00,
512135,ENSA STEEL  ,B ,Q,7.31,7.31,7.31,7.31,7.31,7.69,1,200,1462.00,
532700,ENT NETWORK ,B ,Q,226.10,226.50,225.10,225.55,225.25,223.35,49,1098,248092.00,
532287,ENTEGRA LTD ,B ,Q,4.10,4.44,4.10,4.44,4.44,4.23,3,183,754.00,
532658,EON ELECT   ,B ,Q,24.00,26.40,24.00,26.40,26.40,28.00,3,200,5040.00,
523754,EPC INDUS.  ,B ,Q,123.25,127.80,123.25,125.75,124.50,126.05,14,1260,157775.00,
530407,EPIC ENERGY ,B ,Q,9.00,9.00,8.82,8.82,8.82,8.80,2,153,1350.00,
530323,ERA INFRA   ,B ,Q,134.00,134.00,127.20,132.55,132.90,133.55,646,134988,17816403.00,
533261,EROS MEDIA  ,B ,Q,171.00,171.95,169.25,170.30,170.30,169.35,586,51288,8711456.00,
531502,ESAAR (I)LTD,B ,Q,16.05,16.05,16.05,16.05,16.05,15.74,16,88050,1413202.00,
500133,ESAB INDIA  ,B ,Q,415.00,418.00,406.00,407.70,417.95,413.05,60,542,221103.00,
500495,ESCORTS LTD.,B ,Q,55.85,56.85,55.15,56.25,56.25,55.50,748,78033,4370112.00,
514118,ESKAY K'N'IT,B ,Q,0.73,0.73,0.61,0.67,0.67,0.62,28,4431,2713.00,
532787,ESS DEE ALUM,B ,Q,477.60,493.00,470.20,481.00,481.00,475.10,3093,71338,34310152.00,
500134,ESSAR OIL   ,A ,Q,86.90,90.10,86.45,87.80,87.80,86.40,6553,1325287,116673385.00,
533149,ESSAR SECU  ,B ,Q,32.55,38.00,32.55,38.00,38.00,37.85,14,848,29552.00,
533704,ESSAR SHIP  ,B ,Q,20.95,21.00,20.10,20.80,20.40,20.90,50,3654,75516.00,
500630,ESSAR SHIP. ,B ,Q,89.80,90.80,86.50,86.75,86.75,88.80,1034,31122,2743366.00,
500135,ESSEL PROP  ,B ,Q,36.10,36.20,34.10,35.40,35.40,36.55,292,27773,986229.00,
500136,ESTER INDUS.,B ,Q,10.28,10.29,10.01,10.06,10.04,9.99,17,6090,61719.00,
532823,EURO CERAMIC,B ,Q,4.50,4.50,4.50,4.50,4.50,4.29,1,10,45.00,
533109,EURO MULTI  ,B ,Q,2.31,2.31,2.31,2.31,2.31,2.11,1,100,231.00,
531082,EUROFINMART ,B ,Q,79.00,79.80,71.70,73.60,75.00,75.80,41,54027,4136717.00,
521014,EUROTEX IND ,B ,Q,14.00,14.25,14.00,14.25,14.25,14.15,4,289,4069.00,
531508,EVEREADY (I),B ,Q,18.15,18.25,17.85,18.10,18.10,17.95,308,49449,894291.00,
508906,EVEREST INDS,B ,Q,207.00,209.90,205.00,207.65,207.65,205.30,69,1579,327079.00,
532684,EVEREST KANT,B ,Q,21.55,21.55,20.30,21.05,21.00,21.20,153,23309,485518.00,
514358,EVERLON SYN.,B ,Q,1.85,1.85,1.31,1.49,1.40,1.57,27,11280,16198.00,
532876,EVERONN     ,B ,Q,55.50,63.30,55.30,60.35,60.35,55.50,9678,792761,48003433.00,
532511,EXCEL CROP. ,B ,Q,160.00,166.00,160.00,162.90,160.00,160.00,48,2901,469536.00,
502223,EXCEL GLASSS,B ,Q,1.00,1.05,1.00,1.05,1.05,1.05,2,525,526.00,
500650,EXCEL INDUST,B ,Q,60.00,61.00,60.00,61.00,61.00,60.00,7,1050,63405.00,
533090,EXCEL INFO  ,T ,Q,26.05,27.00,25.20,25.80,25.80,26.50,35,6290,161862.00,
530337,EXELON INFRA,B ,Q,2.89,2.89,2.63,2.63,2.63,2.76,21,20637,54639.00,
500086,EXIDE IND.  ,A ,Q,130.90,135.00,128.60,133.80,133.80,128.60,1517,112366,14848419.00,
530571,EXPLICIT FIN,B ,Q,5.75,5.75,5.75,5.75,5.75,5.50,1,100,575.00,
526614,EXPO GAS    ,T ,Q,9.75,10.18,9.50,9.50,9.50,9.75,3,760,7449.00,
532656,FACOR ALLOYS,B ,Q,1.50,1.58,1.45,1.51,1.56,1.44,63,80145,119260.00,
532657,FACOR STEELS,B ,Q,0.65,0.75,0.65,0.66,0.70,0.70,91,119650,81405.00,
511668,FACT ENTERP ,B ,Q,1.60,1.63,1.51,1.54,1.53,1.56,75,17498,27457.00,
505790,FAG BEARINGS,B ,Q,1390.00,1399.95,1360.00,1371.55,1370.00,1375.25,90,5544,7548172.00,
514474,FAIRDEAL FIL,B ,Q,18.95,18.95,17.60,17.60,17.60,17.90,2,2,36.00,
520145,FAIRFIELD AT,B ,Q,192.60,197.95,192.20,193.90,193.95,196.55,84,4411,854356.00,
509527,FALCON TYRES,T ,Q,14.50,14.50,14.50,14.50,14.50,14.60,2,1000,14500.00,
532631,FAME INDIA L,B ,Q,41.95,41.95,41.95,41.95,41.95,35.50,1,30,1258.00,
590094,FARMAX IND  ,T ,Q,0.48,0.49,0.46,0.49,0.49,0.48,12,36505,17462.00,
531252,FARRY IND.  ,B ,Q,6.64,6.64,6.64,6.64,6.64,6.98,11,1855,12317.00,
532666,FCS SOFTWARE,T ,Q,0.23,0.23,0.22,0.22,0.23,0.22,50,222509,49508.00,
531599,FDC LIMITED ,B ,Q,90.00,90.35,88.80,89.90,90.35,89.30,94,7676,688930.00,
505744,FED MOG GOE ,B ,Q,205.85,205.85,199.00,199.05,199.00,199.85,37,166,33121.00,
500139,FEDDER.LLYOD,B ,Q,34.75,34.85,34.25,34.50,34.65,34.55,46,3840,133066.00,
500469,FEDERAL BANK,A ,Q,457.00,466.00,450.00,464.20,464.20,452.15,2269,80573,37204358.00,
500141,FERRO ALLOYS,B ,Q,5.02,5.30,4.96,5.05,5.05,4.98,39,7679,38603.00,
590024,FERT CHE(PS ,B ,Q,23.00,23.00,22.25,22.65,22.90,22.50,11,3399,76602.00,
533896,FERVENTSYN  ,B ,Q,15.05,15.05,14.35,14.35,14.35,15.05,5,249,3580.00,
500142,FGP LTD.    ,B ,Q,2.50,2.61,2.50,2.61,2.61,2.50,2,6,15.00,
532768,FIEM INDS   ,B ,Q,192.55,193.25,189.00,190.80,191.95,190.20,66,5959,1140279.00,
532022,FILAT FASH  ,B ,Q,4.14,4.15,4.00,4.14,4.14,4.07,12,8736,35848.00,
526227,FILATEX INDI,B ,Q,18.20,19.00,18.20,19.00,19.00,19.10,4,500,9340.00,
531486,FILMCITY MED,B ,Q,0.78,0.79,0.78,0.79,0.79,0.76,4,1000,783.00,
531820,FINALYSIS CR,B ,Q,88.10,88.10,88.10,88.10,88.10,92.70,1,5,440.00,
526881,FINANC.TEC. ,A ,Q,763.00,784.00,759.00,776.65,776.65,754.05,3146,55642,42845305.00,
514336,FINE PLAST  ,T ,Q,7.25,7.25,7.00,7.00,7.00,6.91,7,201,1407.00,
517264,FINELINE CI ,B ,Q,4.70,4.70,4.70,4.70,4.70,4.52,2,1650,7755.00,
533333,FINEOTEX  CH,B ,Q,18.85,18.85,17.65,18.00,18.30,18.20,26,3776,67679.00,
500144,FINOL. CABLE,B ,Q,47.00,48.20,46.90,47.80,47.80,46.95,354,50628,2404423.00,
500940,FINOLEX IND.,B ,Q,101.00,106.00,98.15,105.20,105.20,100.10,1502,101074,10415902.00,
511369,FIRST FIN.  ,T ,Q,297.85,297.85,295.00,296.00,295.80,296.15,105,95870,28356320.00,
500145,FIRST LEASIN,B ,Q,47.50,47.95,46.60,47.95,47.90,46.95,48,1238,58594.00,
532379,FIRSTOBJ    ,T ,Q,8.60,8.95,8.60,8.95,8.95,8.95,6,275,2443.00,
532545,FKONCO      ,B ,Q,131.80,131.90,127.50,130.55,130.55,131.95,2407,75396,9826148.00,
523576,FLAWLESS DIA,B ,Q,0.32,0.33,0.32,0.33,0.33,0.33,4,3043,1003.00,
523672,FLEX FOODS  ,B ,Q,25.85,25.90,24.25,25.10,25.10,24.65,30,2831,70410.00,
533638,FLEXITUFF   ,B ,Q,221.00,226.80,218.00,224.55,220.00,220.70,225,31393,6973422.00,
522017,FLUIDOMAT   ,B ,Q,46.60,50.00,46.60,47.65,47.65,47.00,15,875,41096.00,
533296,FMNL        ,B ,Q,13.60,13.60,13.60,13.60,13.60,13.00,2,80,1088.00,
534757,FOCUS IND   ,T ,Q,69.95,69.95,63.75,69.75,69.75,66.95,64,171550,11876895.00,
507552,FOODS & INNS,B ,Q,158.00,158.00,158.00,158.00,158.00,153.00,3,152,24016.00,
502865,FORBES & CO ,B ,Q,610.00,610.00,600.00,600.00,600.00,610.00,13,10084,6100490.00,
500033,FORCE MOTR  ,B ,Q,374.00,374.00,365.05,365.70,365.10,374.40,29,661,242932.00,
532843,FORTIS      ,B ,Q,98.90,101.95,98.90,100.30,100.30,101.05,295,15610,1566738.00,
523696,FORTIS MLR  ,B ,Q,35.90,35.90,34.75,35.75,34.90,35.30,44,5683,200027.00,
530023,FORTUNE FIN.,B ,Q,48.50,48.50,48.50,48.50,48.50,51.00,1,10,485.00,
500150,FOSECO INDIA,B ,Q,450.00,459.00,443.05,445.05,443.05,444.95,64,185,82965.00,
532521,FOUR SOFT   ,B ,Q,14.70,15.00,14.31,14.54,14.55,14.61,74,6730,98946.00,
530077,FRESHTROP FR,B ,Q,15.10,16.80,15.10,16.80,16.80,14.00,6,900,14950.00,
523574,FRL         ,A ,Q,147.00,151.65,144.30,148.55,148.55,146.20,8129,699253,103710610.00,
570002,FRLDVR      ,B ,Q,105.00,109.95,105.00,107.20,106.20,107.90,11,219,23324.00,
521167,FRONT BUSS  ,B ,Q,21.40,21.40,21.40,21.40,21.40,21.80,2,75,1605.00,
533213,FRONT SEC   ,B ,Q,33.00,33.00,33.00,33.00,33.00,33.00,7,45000,1485000.00,
531225,FRONTIER INF,B ,Q,0.71,0.71,0.71,0.71,0.71,0.74,1,1200,852.00,
522195,FRONTIER SPR,B ,Q,20.00,20.50,18.00,20.50,20.50,18.95,15,4320,82792.00,
532809,FSL         ,B ,Q,10.85,10.85,10.63,10.69,10.69,10.76,185,63095,674622.00,
506803,FULFORD (I) ,B ,Q,604.00,632.60,604.00,632.00,632.00,660.00,8,595,362046.00,
534063,FUT SOL     ,T ,Q,35.75,35.95,34.05,34.20,34.05,35.60,167,12115,432188.00,
533400,FUTURE VENT ,B ,Q,9.64,9.64,9.50,9.50,9.50,9.50,67,90400,859626.00,
505250,G.G.DANDEKAR,B ,Q,43.00,43.00,43.00,43.00,43.00,40.00,2,90,3870.00,
507488,G.M.BREWERI ,B ,Q,73.00,73.00,71.50,71.70,71.70,72.75,25,1072,77246.00,
517564,G.R.CABLES  ,B ,Q,0.38,0.38,0.38,0.38,0.38,0.39,2,100,38.00,
513059,G.S.AUTO INT,B ,Q,7.55,8.20,7.55,8.20,8.20,8.00,7,1895,15129.00,
523277,G.V.FILMS   ,B ,Q,0.42,0.42,0.42,0.42,0.42,0.39,53,59915,25164.00,
505714,GABRIEL(I)  ,B ,Q,19.55,19.55,18.90,19.10,19.10,18.95,129,21581,411519.00,
532155,GAIL (I) LTD,A ,Q,333.20,336.00,331.50,334.35,334.35,332.20,547,23894,7978590.00,
532726,GALLAN METAL,B ,Q,20.00,20.00,16.80,17.00,17.00,16.95,4,184,3104.00,
533265,GALLISPAT   ,B ,Q,66.15,66.20,66.00,66.00,66.00,70.00,32,39,2575.00,
509550,GAMMON INDIA,B ,Q,22.95,23.00,21.90,22.50,22.50,21.90,155,18656,420917.00,
532959,GAMMON INFRA,B ,Q,10.70,10.90,10.62,10.81,10.75,10.78,61,11364,122427.00,
513108,GANDHI SP.TU,B ,Q,151.05,153.90,150.65,150.70,150.65,151.10,11,274,41653.00,
530237,GANDHI.HOTEL,B ,Q,8.11,8.11,8.11,8.11,8.11,8.53,5,20000,162200.00,
500153,GANESH BENZO,B ,Q,7.53,7.75,7.50,7.54,7.54,7.67,17,4878,36789.00,
514167,GANESH ECOSP,B ,Q,39.25,39.90,39.25,39.90,39.90,39.00,122,325,12759.00,
526367,GANESH HSG. ,B ,Q,78.00,78.00,76.10,77.95,78.00,78.50,62,3546,275855.00,
530945,GANGOTRI IRO,B ,Q,7.21,7.21,7.21,7.21,7.21,7.35,2,525,3785.00,
521176,GANGOTRI TEX,B ,Q,2.00,2.00,2.00,2.00,2.00,1.82,1,4,8.00,
500155,GARDEN SILK ,B ,Q,49.05,49.05,49.00,49.00,49.00,50.20,43,327,16029.00,
526727,GARNET CONST,T ,Q,12.50,12.50,12.50,12.50,12.50,12.50,1,10,125.00,
512493,GARNET INTL ,B ,Q,77.00,77.00,77.00,77.00,77.00,70.00,1,1,77.00,
500655,GARWARE POLY,B ,Q,64.20,64.95,64.00,64.80,64.75,64.10,18,2011,129295.00,
509557,GARWARE WALL,B ,Q,44.35,45.00,43.10,43.10,43.10,44.00,14,1750,77870.00,
532622,GATEWAY DIST,B ,Q,126.60,126.60,122.85,123.05,123.05,124.00,438,2110,261802.00,
532345,GATI LTD.   ,B ,Q,27.50,28.45,27.40,27.55,27.55,27.45,239,38920,1083718.00,
532767,GAYATRI PROJ,B ,Q,73.10,80.75,73.10,78.25,79.40,75.80,100,3124,246577.00,
532183,GAYATRI SUGR,T ,Q,2.05,2.05,1.99,1.99,1.99,2.05,3,356,715.00,
531601,GCV SERVICES,B ,Q,0.58,0.58,0.58,0.58,0.58,0.61,6,53001,30740.00,
514394,GEE EL WOOL.,T ,Q,12.70,12.70,12.70,12.70,12.70,13.35,2,20,254.00,
532764,GEECEE      ,B ,Q,30.65,32.00,30.30,30.30,30.30,32.50,4,264,8167.00,
530389,GEEFCEE FIN.,T ,Q,39.00,39.00,38.65,38.80,38.80,38.85,20,1007,39100.00,
530743,GEI IND SYS ,B ,Q,44.00,44.30,42.65,42.85,42.80,44.00,17,1047,45405.00,
532318,GEMINI COMMU,B ,Q,2.20,2.31,2.20,2.26,2.26,2.20,71,5263,11914.00,
531137,GEMSTONE INV,B ,Q,2.52,2.52,2.46,2.46,2.46,2.51,8,8390,20669.00,
590133,GENERA AGRI ,B ,Q,236.80,236.80,236.80,236.80,236.80,295.95,4,15,3552.00,
506109,GENESYS INT.,B ,Q,94.00,97.00,94.00,97.00,97.00,93.60,16,714,68886.00,
531739,GENNEX LAB  ,B ,Q,1.15,1.19,1.05,1.09,1.19,1.19,17,1561,1764.00,
530343,GENUS POWER ,B ,Q,11.36,11.40,11.05,11.30,11.30,11.44,14,3875,43786.00,
503699,GEOD LTD    ,B ,Q,9.45,9.50,9.20,9.25,9.25,9.37,151,48241,450441.00,
532285,GEOJIT BNP  ,B ,Q,20.55,23.65,20.55,22.95,23.35,21.80,140,51110,1167835.00,
532312,GEOMETRIC L ,B ,Q,102.40,104.35,100.55,102.95,102.95,100.10,463,28249,2883377.00,
500171,GHCL LTD    ,B ,Q,35.50,35.60,35.20,35.30,35.30,35.35,50,5830,206028.00,
511676,GIC HOUSING ,B ,Q,117.00,118.90,116.35,117.15,117.15,114.65,1682,133407,15672968.00,
532716,GILLA ARBUT ,B ,Q,65.75,69.00,65.65,68.45,68.45,65.00,13,1080,72323.00,
507815,GILLETTE (I),B ,Q,2008.05,2089.95,2007.00,2073.95,2075.00,2050.45,32,221,458184.00,
531744,GINI SILK MI,B ,Q,35.95,35.95,30.00,30.90,30.90,34.40,48,5005,157109.00,
590025,GINNI FIL(PS,B ,Q,5.03,5.79,4.97,5.79,5.79,5.50,5,1524,8645.00,
532715,GITANJALI GE,A ,Q,590.00,637.50,590.00,631.30,631.30,604.00,3086,222712,140118503.00,
500660,GLAXOSMITH  ,A ,Q,2218.00,2225.00,2195.00,2198.45,2198.45,2197.55,179,926,2043514.00,
500676,GLAXOSMITHKL,A ,Q,3900.00,3978.65,3780.00,3790.35,3780.00,3899.75,682,2093,8048936.00,
532296,GLENMARK PHA,A ,Q,491.50,491.50,481.95,483.30,483.30,487.15,1051,19331,9391667.00,
530263,GLOBAL CAP. ,B ,Q,141.70,141.70,141.70,141.70,141.70,138.95,5,510,72267.00,
501848,GLOBAL OFFS ,B ,Q,59.30,59.40,58.35,58.45,58.50,59.30,16,1024,60525.00,XD
530657,GLOBAL SEC. ,T ,Q,55.75,55.75,55.75,55.75,55.75,56.85,15,42505,2369653.00,
526025,GLOBUS CON  ,T ,Q,24.25,24.25,24.25,24.25,24.25,25.50,1,50,1212.00,
531904,GLOBUS CORP ,B ,Q,0.20,0.20,0.20,0.20,0.20,0.19,2,5744,1148.00,
533104,GLOBUS SPR  ,B ,Q,102.00,103.00,100.75,101.40,101.40,102.25,79,2290,233283.00,
532672,GLODYNE TECH,B ,Q,15.28,15.28,15.07,15.28,15.28,14.56,283,62396,952452.00,
532857,GLORY POLY  ,B ,Q,1.60,1.63,1.60,1.60,1.60,1.68,77,222202,355594.00,
590085,GLOSTER     ,B ,Q,360.00,365.10,360.00,365.10,365.10,409.00,10,325,117747.00,
531881,GMETCOAL    ,B ,Q,24.95,27.55,24.90,27.00,27.00,25.05,12,415,10369.00,
505255,GMM PFAUDLER,B ,Q,87.55,87.80,87.40,87.55,87.55,87.55,19,3235,283179.00,
532754,GMR INFRASTR,A ,Q,22.25,22.65,21.90,22.30,22.30,22.40,1564,966529,21499543.00,
513536,GNRL        ,B ,Q,64.95,66.50,62.25,63.65,65.85,63.70,37,1972,124638.00,
509567,GOA CARBON  ,B ,Q,73.70,73.70,70.00,70.65,70.65,69.20,195,3358,237771.00,
532734,GODAWARI POW,B ,Q,83.35,84.80,83.00,83.65,83.65,83.35,37,2920,243854.00,
500163,GODFREY PH  ,B ,Q,2490.00,2499.95,2455.00,2460.00,2460.00,2474.15,29,169,417890.00,
532424,GODREJ CONS ,A ,Q,782.00,827.95,781.95,821.95,821.95,779.30,1616,16299,13064180.00,
500164,GODREJ IND  ,A ,Q,309.45,316.50,306.05,315.40,315.40,305.75,2109,71688,22548411.00,
533150,GODREJ PROP ,B ,Q,583.00,597.95,580.00,593.55,593.55,581.50,263,2549,1508659.00,
533189,GOENKA DIAM ,B ,Q,26.30,27.95,26.30,27.50,27.50,27.25,549,802859,22098542.00,
532630,GOKALDAS    ,B ,Q,30.00,33.00,30.00,30.90,30.90,31.00,39,210,6690.00,
532980,GOKUL REFOIL,B ,Q,22.80,22.80,20.90,22.80,22.80,21.80,204,1141,25768.00,
590095,GOLDBEES    ,E ,Q,2500.00,2521.00,2484.50,2517.55,2517.55,2470.75,3298,38985,97955575.00,
530579,GOLDEN GOEN ,B ,Q,13.95,13.95,13.40,13.87,13.88,13.30,10,3205,44041.00,
500151,GOLDEN TOB  ,B ,Q,24.25,25.40,24.10,24.15,24.15,24.05,8,302,7317.00,
532439,GOLDST INFRA,B ,Q,9.60,10.00,9.60,9.71,9.71,9.80,31,4159,41335.00,
531360,GOLECHA GLOB,T ,Q,9.50,9.50,9.50,9.50,9.50,9.05,1,1,9.00,
504701,GONTER PEIP ,B ,Q,7.60,8.85,7.50,8.85,8.85,8.85,4,465,3532.00,
530655,GOOD LUCK ST,B ,Q,18.55,18.80,18.15,18.65,18.80,18.05,20,3254,60198.00,
500166,GOODRICKE   ,B ,Q,133.30,137.00,133.25,133.95,133.45,134.20,30,2400,322318.00,
500168,GOODYEAR (I),B ,Q,249.90,254.00,244.95,250.00,250.00,244.90,160,4490,1108341.00,
531419,GOPLEE INFOT,T ,Q,8.31,9.17,8.31,9.17,9.17,8.74,3,82,733.00,
509148,GOVIND RUBB.,B ,Q,20.00,20.00,19.00,19.65,19.55,19.95,132,24375,477020.00,
530663,GOYAL ASSO. ,T ,Q,0.68,0.74,0.68,0.74,0.74,0.71,6,312,224.00,
533248,GPPL        ,B ,Q,47.65,48.60,47.65,48.15,48.15,48.45,82,3631,175216.00,
533761,GPT INFRA   ,T ,Q,140.95,140.95,140.95,140.95,140.95,144.50,1,20,2819.00,
590126,GRADIENTE   ,B ,Q,3.17,3.17,2.87,2.87,2.87,3.02,191,129442,380081.00,
532482,GRANULES (I),B ,Q,103.55,104.00,101.70,102.00,102.00,102.60,155,2821,289124.00,
509488,GRAPHITE IN.,B ,Q,81.00,81.00,77.80,78.05,78.05,78.10,91,5322,415968.00,
500300,GRASIM IND. ,A ,Q,2828.95,2861.00,2819.00,2835.10,2825.05,2815.80,436,5113,14495764.00,
600300,GRASIMSL    ,A ,Q,2985.00,2990.00,2985.00,2990.00,2990.00,2970.00,4,4415,13185850.00,
505710,GRAUER& WEIL,B ,Q,4.29,4.40,4.00,4.33,4.39,4.36,52,21472,91143.00,
533282,GRAVITA     ,B ,Q,37.65,41.55,37.65,41.15,41.15,39.60,745,146609,5935566.00,
532015,GRAVITY (I) ,T ,Q,4.65,4.65,4.65,4.65,4.65,4.50,1,200,930.00,
500620,GREAT EASTE ,B ,Q,212.00,214.90,207.15,213.80,214.90,208.25,277,6516,1375109.00,
532786,GREAT OFFSH ,B ,Q,67.70,67.90,65.75,66.65,66.45,66.80,161,9502,635067.00,
501455,GREAVES COTT,B ,Q,76.05,76.05,74.75,75.25,75.25,75.80,139,16902,1275159.00,
526797,GREENPLY IND,B ,Q,413.50,428.25,400.00,412.80,412.80,402.35,215,576,238480.00,
533263,GREENPOWER  ,B ,Q,14.41,14.50,14.40,14.49,14.45,14.41,43,59847,863088.00,
506076,GRIND NORTON,B ,Q,236.00,253.50,236.00,245.80,242.55,237.55,142,1713,412389.00,
509152,GRPLTD      ,B ,Q,858.50,914.00,849.95,911.55,914.00,852.65,63,568,493643.00,
511288,GRUH FINANCE,B ,Q,200.00,205.45,196.50,197.20,197.20,199.60,226,15395,3064007.00,
530605,GSL NOVA    ,T ,Q,1.08,1.08,1.08,1.08,1.08,1.10,1,100,108.00,
532951,GSS INFOTECH,B ,Q,31.35,36.70,31.10,32.15,32.15,31.80,32,279,8796.00,
532139,G-TECH INFO.,B ,Q,0.36,0.36,0.36,0.36,0.36,0.37,1,200,72.00,
532775,GTL INFRAST ,B ,Q,2.52,2.57,2.50,2.52,2.50,2.53,369,256267,648534.00,
500160,GTL LTD.    ,B ,Q,16.30,16.60,16.26,16.28,16.32,16.29,401,82242,1340913.00,
509079,GUFIC BIO SC,B ,Q,8.69,8.69,6.65,6.89,6.67,7.34,74,5615,38642.00,
524226,GUJ AMB EXP ,B ,Q,26.05,26.35,25.45,25.50,25.50,26.40,145,15273,393804.00,
522217,GUJ APO IND ,B ,Q,100.40,101.50,99.00,100.50,100.80,100.85,377,5126,515734.00,
532702,GUJ PETRONET,A ,Q,67.45,69.20,66.50,68.90,68.90,67.25,612,58780,4003563.00,
530001,GUJ.ALKALI  ,B ,Q,174.55,178.65,173.10,177.15,177.15,173.95,550,12527,2212499.00,
505712,GUJ.AUTO GE ,B ,Q,1034.00,1049.90,1016.00,1049.90,1049.90,1024.90,13,124,128509.00,
523768,GUJ.BOROSIL ,B ,Q,3.38,3.38,3.38,3.38,3.38,3.61,3,3202,10822.00,
500173,GUJ.FLOURO  ,B ,Q,290.05,299.00,288.55,295.80,295.80,290.35,312,4547,1330970.00,
531410,GUJ.FOILS   ,B ,Q,27.10,29.50,27.10,29.50,29.50,29.95,3,96,2716.00,
523477,GUJ.GAS COMP,B ,Q,251.00,253.00,248.05,249.15,249.15,250.20,133,1748,436813.00,
507960,GUJ.HOTELS  ,B ,Q,244.95,244.95,244.95,244.95,244.95,226.00,2,6,1469.00,
517300,GUJ.IND.POW.,B ,Q,72.20,72.95,72.00,72.35,72.05,72.20,22,2000,144635.00,
517372,GUJ.INTRUX  ,B ,Q,48.90,48.90,45.90,45.90,45.90,43.50,8,504,23163.00,
524754,GUJ.MEDITECH,T ,Q,18.00,18.30,17.15,17.95,17.95,18.00,35,19190,343150.00,
532181,GUJ.MINERAL ,A ,Q,147.00,151.00,144.50,144.90,144.90,146.10,1154,19009,2788709.00,
500670,GUJ.NARMADA ,B ,Q,76.00,76.70,75.35,75.70,75.35,75.95,118,5826,443214.00,
512579,GUJ.NRE COKE,B ,Q,17.00,17.00,16.60,16.65,16.65,16.80,294,106052,1772199.00,
517288,GUJ.POLY-AVX,B ,Q,4.92,4.92,4.92,4.92,4.92,5.17,1,600,2952.00,
500690,GUJ.ST.FERT ,B ,Q,57.85,58.10,56.55,56.90,56.90,57.00,215,9377,537030.00,
506879,GUJ.THEMIS. ,B ,Q,9.50,9.50,9.50,9.50,9.50,9.50,11,7500,71250.00,
570003,GUJNREBNDVR ,B ,Q,7.55,9.35,7.55,8.60,8.65,8.50,34,675,5883.00,
506480,GULF OIL COR,B ,Q,65.90,67.80,64.75,65.60,65.60,63.70,1257,96644,6392770.00,
532457,GULSHAN POLY,B ,Q,56.30,58.95,56.30,58.95,58.95,58.10,10,409,23330.00,
532708,GVK POWERINF,B ,Q,9.70,9.90,9.66,9.82,9.82,9.62,882,697223,6821604.00,
533275,GYSCOAL     ,T ,Q,22.25,22.80,22.20,22.55,22.50,22.70,14,2081,46661.00,
532145,H.S.(I) LTD.,B ,Q,5.29,5.29,5.29,5.29,5.29,5.04,1,1,5.00,
515147,HALDYN GLASS,B ,Q,14.85,14.85,13.75,13.93,14.25,14.55,63,18828,262366.00,
517296,HALONIX     ,B ,Q,36.65,38.95,36.65,37.25,37.05,37.15,22,2226,84293.00,
532770,HANUNG TOYS ,B ,Q,133.40,138.00,133.40,134.60,134.60,132.10,1662,94542,12874719.00,
524080,HAR.LEATHER ,B ,Q,15.30,16.07,15.30,16.03,16.07,16.10,3,104,1594.00,
509597,HARDCASTLE  ,B ,Q,315.00,315.00,314.00,314.00,314.00,319.85,3,30,9425.00,
