SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
523618,DREDGING COR,B ,Q,216.80,217.00,211.75,214.95,213.50,212.20,161,1756,376850.00,
934809,DRREDDYNCD  ,F ,D,5.30,5.31,5.30,5.31,5.31,5.31,4,4802,25450.00,
523890,DS.KULKARNI ,B ,Q,74.75,80.05,74.75,78.90,78.90,75.65,1302,31610,2499011.00,
524276,DUJOD PAP CH,B ,Q,9.60,9.66,9.60,9.66,9.66,9.20,6,950,9165.00,
514418,DUJODW.PROD.,B ,Q,15.95,16.75,15.95,15.95,16.75,15.30,4,8101,129216.00,
531471,DUKE OFFSHOR,T ,Q,22.75,22.75,22.70,22.70,22.70,23.85,2,250,5685.00,
590063,DUNCANS INDU,T ,Q,10.10,10.60,10.02,10.40,10.40,10.30,26,6147,64494.00,
517437,DUTRON POLY.,B ,Q,23.40,23.80,22.80,22.80,22.80,22.80,3,92,2152.00,
532610,DWAR SUGAR  ,B ,Q,33.75,34.65,32.25,33.90,33.90,32.50,550,19255,653347.00,
532365,DYNACONS SYS,B ,Q,4.40,4.40,4.02,4.02,4.02,4.00,10,2751,11817.00,
534674,DYNACONS TEC,B ,Q,0.95,0.97,0.90,0.90,0.90,0.93,12,4635,4220.00,
505242,DYNAMAT.TECH,B ,Q,883.00,900.00,876.05,886.00,877.45,860.95,47,567,505553.00,
532707,DYNEMIC PRO ,B ,Q,18.15,19.00,18.15,19.00,19.00,18.60,9,1178,22002.00,
531533,E.COM INFOTE,T ,Q,22.60,22.60,22.60,22.60,22.60,21.55,1,5,113.00,
500125,E.I.D.PAR   ,B ,Q,173.00,174.65,169.25,170.10,170.10,171.70,529,27317,4678536.00,
520081,EAST C.STEEL,T ,Q,40.35,40.35,40.35,40.35,40.35,38.45,4,1500,60525.00,
590022,EASTER SI(PS,T ,Q,2.86,2.97,2.86,2.91,2.97,2.84,23,9735,28185.00,
507528,EASTERN SUG.,T ,Q,9.74,9.75,8.93,9.03,9.03,9.39,43,34032,306431.00,
531346,EASTERN TRED,T ,Q,18.80,18.80,17.10,17.10,17.10,17.95,2,502,8587.00,
532751,EASUNREYRL  ,B ,Q,64.15,66.90,64.05,65.00,65.00,64.95,187,561,36377.00,
532491,ECE INDUSTRS,B ,Q,115.00,118.35,115.00,118.35,118.35,116.45,9,692,79652.00,
532927,ECLERX      ,B ,Q,632.50,648.00,630.00,633.20,638.80,630.15,103,1013,645561.00,
523732,ECO BOARD IN,B ,Q,3.66,3.66,3.45,3.59,3.60,3.68,10,4003,13895.00,
526703,ECOPLAST LTD,B ,Q,43.00,43.00,37.05,37.20,37.50,41.00,27,1205,45033.00,
530643,ECORECO     ,B ,Q,29.50,30.00,27.25,28.60,27.25,30.25,5,3706,101624.00,
532922,EDELWEISS   ,B ,Q,33.00,33.40,32.90,33.25,33.05,33.20,188,33138,1100278.00,XD
533055,EDSERV SOFT ,B ,Q,10.40,10.59,9.67,9.74,9.74,10.48,457,156266,1549995.00,
532696,EDUCOMP SOLN,B ,Q,121.90,124.50,120.00,123.45,123.45,120.95,2048,144565,17683908.00,
505200,EICHER MOTOR,A ,Q,2855.20,2860.40,2742.00,2767.50,2742.00,2874.15,303,909,2542502.00,
526560,EICLLTD     ,B ,Q,40.00,40.50,39.15,40.00,40.00,40.10,24,2553,101850.00,
523127,EIH ASSO.HOT,B ,Q,114.95,114.95,114.25,114.25,114.25,111.90,2,2,229.00,
500840,EIH LTD.    ,B ,Q,70.00,71.00,68.50,69.15,69.15,69.55,212,16132,1130291.00,
523708,EIMCO ELECON,T ,Q,167.00,173.00,164.00,164.00,164.00,169.40,32,1949,330195.00,
531144,EL FORGE LTD,B ,Q,6.85,6.91,6.55,6.65,6.91,6.85,65,370,2460.00,
500123,ELANTAS     ,B ,Q,989.00,989.00,970.00,973.10,973.10,981.40,19,66,64645.00,
524830,ELDER HEALTH,B ,Q,70.15,72.80,70.00,70.10,70.00,70.85,44,2371,167677.00,
532322,ELDER PHARMA,B ,Q,374.90,374.90,367.00,367.10,367.00,367.45,159,1818,669284.00,
500128,ELEC.CASTING,B ,Q,24.90,25.25,24.85,25.00,25.00,24.95,187,38235,957138.00,
505700,ELECON ENG  ,B ,Q,41.00,42.00,39.75,40.00,40.00,40.60,774,49957,2021430.00,
533264,ELECTROSTEEL,B ,Q,6.25,6.25,6.00,6.06,6.06,6.08,138,154774,941814.00,
526608,ELECTROTHERM,T ,Q,26.80,26.85,26.80,26.80,26.80,28.20,21,835,22383.00,
526705,ELEGANT MARB,B ,Q,36.10,36.10,36.10,36.10,36.10,36.50,1,700,25270.00,
522074,ELGI EQUIP  ,B ,Q,88.70,94.30,88.70,89.15,88.85,89.75,112,4404,396063.00,
517477,ELNET TECH. ,B ,Q,39.90,39.90,38.65,38.90,38.90,39.15,61,2020,78566.00,
504000,ELPRO INTER ,B ,Q,261.60,261.60,250.50,251.00,251.00,249.50,5,10105,2532415.00,
533218,EMAMI INFRA ,T ,Q,22.00,22.90,22.00,22.40,22.40,22.00,21,2665,59890.00,
531162,EMAMI LTD.  ,A ,Q,585.00,605.00,581.45,586.25,586.25,584.85,512,256580,151411805.00,
533208,EMAMI PAPER ,B ,Q,31.00,31.50,31.00,31.00,31.00,31.90,8,900,27987.00,
504008,EMCO LTD.   ,B ,Q,26.10,26.35,25.80,26.10,26.10,25.95,131,18758,488969.00,
532737,EMKAY GLOB F,B ,Q,21.80,21.80,20.00,20.60,20.60,20.90,23,5343,107871.00,
533161,EMMBI POLY  ,B ,Q,12.05,12.20,12.00,12.05,12.05,12.20,18,8310,100152.00,
524768,EMMESSAR BIO,B ,Q,5.25,5.25,5.25,5.25,5.25,5.50,1,100,525.00,
532038,EMMSONS INT.,B ,Q,92.60,111.00,92.60,109.95,110.00,106.15,15,429,46377.00,
532920,EMPEE DIST  ,B ,Q,81.70,81.80,79.50,80.25,80.25,79.95,338,23214,1876514.00,
500132,EMPEE SUGARS,B ,Q,8.65,9.45,8.64,9.00,9.00,9.15,8,501,4599.00,
509525,EMPIRE IND. ,B ,Q,690.00,702.90,685.10,692.25,692.40,700.35,23,229,157386.00,
531470,EMPORIS     ,T ,Q,3.54,3.54,3.54,3.54,3.54,3.48,2,3500,12390.00,
504351,EMPOWER     ,T ,Q,0.34,0.34,0.34,0.34,0.34,0.33,14,71987,24475.00,
532219,ENERGY DEV. ,B ,Q,22.75,23.60,22.25,22.70,23.60,22.20,18,883,19892.00,
532178,ENGINRS.(I) ,A ,Q,219.00,219.00,213.35,213.95,213.95,218.20,462,9223,1986160.00,
533477,ENKEI WHEEL ,B ,Q,59.00,59.00,51.00,53.35,54.00,53.90,37,6647,354810.00,
512369,ENNORE COKE ,B ,Q,19.20,20.00,17.55,20.00,20.00,18.55,30,5310,102508.00,
532700,ENT NETWORK ,B ,Q,220.00,223.00,220.00,220.25,220.35,219.80,22,95,20954.00,
532287,ENTEGRA LTD ,T ,Q,7.99,7.99,7.57,7.60,7.60,7.79,7,3431,26756.00,
500246,ENVAIN ELECT,B ,Q,14.70,15.46,14.00,15.46,15.46,14.73,12,4229,59262.00,
532658,EON ELECT   ,B ,Q,30.10,32.90,30.10,32.35,32.25,32.00,12,1364,43902.00,
523754,EPC INDUS.  ,T ,Q,145.15,145.20,145.10,145.20,145.20,145.05,4,883,128154.00,
530407,EPIC ENERGY ,B ,Q,11.75,12.00,11.11,11.49,11.49,11.39,18,169,1917.00,
530323,ERA INFRA   ,B ,Q,131.50,131.55,129.80,130.25,129.80,131.25,378,94905,12441602.00,
533261,EROS MEDIA  ,B ,Q,197.65,201.80,197.00,198.35,198.35,196.50,1201,48156,9592844.00,
531502,ESAAR (I)LTD,B ,Q,53.25,55.00,53.25,55.00,55.00,54.85,806,283105,15569166.00,
500133,ESAB INDIA  ,B ,Q,444.70,444.70,437.00,439.90,440.00,433.55,61,432,189538.00,
511716,ESCORT FINAN,B ,Q,4.35,4.40,3.80,4.37,4.37,4.00,96,6254,26984.00,
500495,ESCORTS LTD.,B ,Q,70.00,71.45,67.25,67.55,67.55,69.95,2258,232547,16132945.00,
514118,ESKAY K'N'IT,B ,Q,1.00,1.00,0.90,0.93,0.95,0.86,20,13505,12883.00,
532787,ESS DEE ALUM,B ,Q,315.00,324.40,313.60,315.55,315.55,316.00,765,7774,2474670.00,
500134,ESSAR OIL   ,A ,Q,92.10,93.60,91.35,92.05,92.05,91.25,6964,894918,82684277.00,
533149,ESSAR SECU  ,B ,Q,33.65,40.50,33.50,40.50,40.50,33.75,38,5838,228419.00,
533704,ESSAR SHIP  ,B ,Q,26.75,26.75,26.05,26.15,26.15,26.25,77,12454,327168.00,
500630,ESSAR SHIP. ,B ,Q,88.00,89.70,87.55,88.00,88.00,88.20,119,5572,492857.00,
500135,ESSEL PROP  ,B ,Q,37.50,39.40,37.20,37.60,37.60,36.05,1180,180112,6868768.00,
500136,ESTER INDUS.,B ,Q,16.10,16.35,15.85,15.90,15.90,15.95,50,10001,160147.00,
532823,EURO CERAMIC,B ,Q,8.15,8.50,8.15,8.45,8.45,8.25,16,2535,21160.00,
533109,EURO MULTI  ,B ,Q,3.58,3.70,3.35,3.61,3.64,3.51,19,1111,3900.00,
531082,EUROFINMART ,T ,Q,104.95,104.95,104.95,104.95,104.95,101.45,1,1,104.00,
531508,EVEREADY (I),B ,Q,21.50,21.75,21.15,21.25,21.25,21.20,304,90281,1936086.00,
508906,EVEREST INDS,B ,Q,232.00,239.55,230.50,234.25,232.30,232.20,89,3157,743666.00,
532684,EVEREST KANT,B ,Q,26.65,27.00,26.45,26.55,26.55,26.60,158,11111,295843.00,
514358,EVERLON SYN.,B ,Q,2.40,2.40,2.30,2.30,2.30,2.26,9,5101,11752.00,
532876,EVERONN     ,B ,Q,94.05,95.25,91.60,94.05,94.05,93.15,2501,166994,15632947.00,
514440,E-WHA FOAM(I,T ,Q,6.05,6.05,6.05,6.05,6.05,5.94,1,2,12.00,
532511,EXCEL CROP. ,B ,Q,182.50,182.50,179.00,179.60,181.50,180.05,25,1585,284301.00,
502223,EXCEL GLASSS,B ,Q,1.48,1.56,1.48,1.49,1.49,1.55,6,1015,1507.00,
500650,EXCEL INDUST,B ,Q,75.60,76.90,74.50,76.35,76.85,73.75,64,526,39792.00,
533090,EXCEL INFO  ,B ,Q,29.00,29.40,27.60,27.85,27.85,28.65,51,5918,166315.00,
530337,EXELON INFRA,T ,Q,5.21,5.70,5.21,5.68,5.70,5.48,3,1000,5634.00,
500086,EXIDE IND.  ,A ,Q,123.00,124.25,122.05,122.25,122.25,122.50,1061,95655,11767349.00,
530571,EXPLICIT FIN,T ,Q,7.72,7.72,7.72,7.72,7.72,8.12,1,1,7.00,
526614,EXPO GAS    ,B ,Q,13.78,13.78,12.63,12.77,12.77,13.29,237,58426,759945.00,
532656,FACOR ALLOYS,B ,Q,2.05,2.08,2.01,2.07,2.08,2.01,59,60333,123844.00,
532657,FACOR STEELS,B ,Q,1.02,1.05,1.00,1.04,1.05,1.02,28,18670,19075.00,
511668,FACT ENTERP ,B ,Q,2.55,2.68,2.44,2.62,2.62,2.56,250,236400,601757.00,
505790,FAG BEARINGS,B ,Q,1475.00,1494.95,1460.00,1477.20,1471.00,1485.30,102,109526,162059596.00,
514474,FAIRDEAL FIL,B ,Q,15.75,16.25,14.90,16.20,16.20,15.50,16,800,12079.00,
520145,FAIRFIELD AT,B ,Q,96.75,101.50,96.75,101.50,101.50,96.70,90,15029,1520074.00,
509527,FALCON TYRES,T ,Q,23.35,23.35,22.30,22.30,22.30,22.50,4,449,10033.00,
532631,FAME INDIA L,B ,Q,46.00,46.00,46.00,46.00,46.00,47.60,5,116,5336.00,
590094,FARMAX IND  ,B ,Q,1.01,1.01,0.93,1.00,1.01,0.97,161,367704,363932.00,
531252,FARRY IND.  ,T ,Q,12.29,12.29,11.51,11.90,12.29,11.75,5,303,3489.00,
532084,FAST TRACK E,T ,Q,0.79,0.79,0.79,0.79,0.79,0.79,1,400,316.00,
530079,FAZE THREE L,B ,Q,5.45,5.88,5.34,5.88,5.88,5.60,9,821,4548.00,
532666,FCS SOFTWARE,T ,Q,0.25,0.25,0.25,0.25,0.25,0.24,29,45017,11254.00,
531599,FDC LIMITED ,B ,Q,93.95,104.50,92.60,92.80,92.80,93.45,338,525599,48905703.00,
505744,FED MOG GOE ,B ,Q,199.00,199.05,197.00,198.45,198.45,199.85,22,2116,420003.00,
500139,FEDDER.LLYOD,B ,Q,45.00,45.15,42.55,43.15,43.15,44.45,340,27273,1194111.00,
500469,FEDERAL BANK,A ,Q,512.05,517.25,511.00,512.90,512.90,508.30,513,10560,5418340.00,
526689,FENOPLAS.LTD,B ,Q,29.25,29.25,29.25,29.25,29.25,30.75,2,100,2925.00,
500141,FERRO ALLOYS,B ,Q,6.35,6.35,5.47,5.60,5.60,5.80,151,69706,397128.00,
590024,FERT CHE(PS ,B ,Q,29.00,29.20,28.15,28.25,28.15,28.25,19,1891,54009.00,
533896,FERVENTSYN  ,B ,Q,24.80,24.80,24.80,24.80,24.80,23.65,3,400,9920.00,
500142,FGP LTD.    ,B ,Q,2.57,2.57,2.15,2.15,2.42,2.35,30,1637,3606.00,
507910,FIBERWB IN  ,B ,Q,7.85,7.87,7.85,7.87,7.87,7.50,13,5500,43283.00,
532768,FIEM INDS   ,B ,Q,193.25,194.10,193.00,193.00,193.00,192.55,62,10860,2103506.00,
532022,FILAT FASH  ,B ,Q,5.86,5.92,5.86,5.92,5.92,6.01,2,235,1379.00,
526227,FILATEX INDI,B ,Q,26.45,31.00,26.45,27.65,27.65,27.10,23,3211,86080.00,
531486,FILMCITY MED,B ,Q,1.05,1.22,1.05,1.18,1.19,1.08,19,5242,5827.00,
531820,FINALYSIS CR,T ,Q,181.50,183.65,178.40,182.10,182.10,180.60,85,55485,9996171.00,
526881,FINANC.TEC. ,A ,Q,1097.55,1118.00,1091.00,1107.90,1107.90,1087.70,2302,33071,36537671.00,
512219,FINAVENT    ,T ,Q,55.45,55.45,55.45,55.45,55.45,56.55,1,1,55.00,
517264,FINELINE CI ,B ,Q,6.57,6.89,6.57,6.89,6.89,6.57,3,400,2724.00,
533333,FINEOTEX  CH,B ,Q,29.50,30.95,28.75,30.95,30.95,29.50,54,12616,387381.00,
500144,FINOL. CABLE,B ,Q,57.50,57.50,55.50,56.00,56.00,56.90,329,29639,1674619.00,
500940,FINOLEX IND.,B ,Q,79.00,81.00,78.55,79.10,79.10,78.85,1157,107266,8562521.00,
531754,FINTECH COMM,T ,Q,2.89,2.91,2.89,2.91,2.91,2.78,5,2550,7398.00,
511122,FIRST CUSTO.,T ,Q,9.96,9.96,9.96,9.96,9.96,10.48,1,1,9.00,
511369,FIRST FIN.  ,T ,Q,253.25,253.25,253.25,253.25,253.25,248.30,1,10,2532.00,
500145,FIRST LEASIN,B ,Q,54.40,55.50,54.40,55.20,55.50,54.85,46,1499,82333.00,
532996,FIRST WIN   ,B ,Q,6.45,6.62,6.32,6.43,6.43,7.00,15,3954,25347.00,
532379,FIRSTOBJ    ,B ,Q,11.20,11.20,11.09,11.15,11.15,11.27,12,997,11117.00,
532545,FKONCO      ,B ,Q,106.00,107.00,104.50,105.55,105.55,105.25,287,17526,1855311.00,
523576,FLAWLESS DIA,T ,Q,0.44,0.45,0.44,0.45,0.45,0.43,8,6313,2813.00,
523672,FLEX FOODS  ,B ,Q,26.50,26.50,25.45,25.95,25.95,26.00,33,5621,146105.00,
533638,FLEXITUFF   ,B ,Q,215.00,237.00,210.20,223.45,236.40,213.25,1909,84333,18430759.00,
522017,FLUIDOMAT   ,B ,Q,54.00,54.00,50.15,50.75,52.95,53.00,4,46,2415.00,
533296,FMNL        ,B ,Q,19.60,20.90,19.60,20.30,20.90,20.00,4,192,3764.00,
534757,FOCUS IND   ,T ,Q,36.50,36.50,36.00,36.00,36.00,35.80,6,9731,350366.00,
507552,FOODS & INNS,B ,Q,205.00,205.00,180.00,186.85,186.85,186.80,9,312,58201.00,
502865,FORBES & CO ,B ,Q,630.00,641.00,622.00,630.10,630.10,622.00,13,331,209605.00,
500033,FORCE MOTR  ,B ,Q,437.95,439.80,427.35,437.95,434.00,432.40,104,2039,889110.00,
532843,FORTIS      ,B ,Q,107.15,108.60,105.15,106.10,106.70,106.95,508,15255,1630953.00,
523696,FORTIS MLR  ,B ,Q,36.30,36.70,35.95,36.30,36.25,35.75,28,3445,125045.00,
530023,FORTUNE FIN.,B ,Q,76.65,76.65,74.00,74.00,74.00,73.00,4,38,2869.00,
500150,FOSECO INDIA,B ,Q,507.90,514.00,495.00,499.85,499.85,504.55,147,1448,721340.00,
513579,FOUNDRY FUEL,B ,Q,11.01,11.92,10.82,11.69,11.69,11.38,30,1460,15919.00,
532521,FOUR SOFT   ,B ,Q,16.55,16.95,16.05,16.20,16.30,16.80,64,9412,154273.00,
532403,FOURTH GEN. ,B ,Q,0.17,0.17,0.17,0.17,0.17,0.16,1,10,1.00,
530077,FRESHTROP FR,B ,Q,17.90,18.35,17.80,18.10,18.20,18.10,12,820,14710.00,
521167,FRONT BUSS  ,B ,Q,115.95,116.90,115.15,115.95,115.95,115.50,397,289653,33565827.00,
531225,FRONTIER INF,T ,Q,0.98,0.98,0.98,0.98,0.98,1.03,1,99,97.00,
522195,FRONTIER SPR,B ,Q,25.75,26.00,25.50,26.00,26.00,27.00,13,107,2780.00,
532809,FSL         ,B ,Q,11.25,11.50,11.15,11.22,11.22,11.20,316,113299,1279152.00,
506803,FULFORD (I) ,B ,Q,780.00,782.00,775.00,776.75,775.00,770.00,21,225,174814.00,
531760,FUSION FITT.,B ,Q,39.20,42.50,39.20,39.55,39.50,41.25,6,550,22025.00,
534063,FUT SOL     ,T ,Q,36.00,36.10,35.70,35.85,35.85,36.00,90,11000,394900.00,
500720,FUTURA POLY.,T ,Q,4.10,4.10,4.00,4.05,4.05,4.00,6,36000,144540.00,
533400,FUTURE VENT ,B ,Q,9.95,9.99,9.70,9.73,9.70,9.61,66,32557,318243.00,
505250,G.G.DANDEKAR,B ,Q,54.20,54.20,53.10,53.65,53.10,54.50,7,305,16421.00,
507488,G.M.BREWERI ,B ,Q,70.80,72.00,70.80,71.20,71.20,70.95,18,612,43745.00,
517564,G.R.CABLES  ,T ,Q,0.65,0.65,0.65,0.65,0.65,0.64,5,2101,1365.00,
513059,G.S.AUTO INT,B ,Q,12.00,12.40,12.00,12.01,12.00,12.39,27,1245,15003.00,
523277,G.V.FILMS   ,T ,Q,0.43,0.47,0.43,0.46,0.47,0.45,96,393283,180282.00,
505714,GABRIEL(I)  ,B ,Q,24.90,25.30,24.90,24.95,24.90,24.90,33,3346,83947.00,
524624,GAGAN GASES ,T ,Q,9.90,9.90,8.96,8.96,8.96,9.43,2,4010,35939.00,
531196,GAGAN POLYCO,T ,Q,13.60,13.60,13.60,13.60,13.60,13.00,1,1,13.00,
532155,GAIL (I) LTD,A ,Q,342.60,346.70,341.10,343.50,343.50,344.45,1276,45196,15545579.00,
504697,GALADA TELE.,B ,Q,4.15,4.15,4.15,4.15,4.15,3.96,1,21,87.00,
506186,GALAXY ENTER,B ,Q,7.50,7.54,6.80,6.80,6.81,6.95,21,574,4184.00,
532726,GALLAN METAL,B ,Q,27.30,27.50,26.85,27.05,27.00,26.95,263,167265,4541886.00,
533265,GALLISPAT   ,B ,Q,71.00,72.95,70.30,70.70,70.30,71.05,101,15207,1085938.00,
517391,GAMMA INFOW.,B ,Q,2.25,2.25,2.25,2.25,2.25,2.25,1,100,225.00,
509550,GAMMON INDIA,B ,Q,35.00,35.35,34.90,35.00,35.00,34.95,92,9565,335417.00,
532959,GAMMON INFRA,B ,Q,13.35,13.50,13.06,13.10,13.15,13.30,137,16364,216266.00,
513108,GANDHI SP.TU,B ,Q,162.95,162.95,149.50,150.15,150.15,152.65,23,677,102388.00,
530237,GANDHI.HOTEL,B ,Q,12.00,13.95,12.00,13.94,13.94,12.75,5,157,2083.00,
500153,GANESH BENZO,B ,Q,8.40,8.44,8.06,8.19,8.19,8.55,10,2412,19777.00,
514167,GANESH ECOSP,B ,Q,43.00,43.45,42.30,43.20,42.30,43.15,18,12816,553505.00,
526367,GANESH HSG. ,B ,Q,87.00,87.00,84.55,85.10,85.00,87.00,100,2719,233070.00,
532643,GANESHFORGIN,B ,Q,2.00,2.00,2.00,2.00,2.00,2.08,4,600,1200.00,
530945,GANGOTRI IRO,B ,Q,47.00,50.90,46.75,50.40,50.40,45.90,1490,875470,43106899.00,
521176,GANGOTRI TEX,T ,Q,2.80,2.80,2.62,2.70,2.72,2.75,17,755,2014.00,
500155,GARDEN SILK ,B ,Q,59.05,59.95,59.00,59.25,59.00,59.00,8,270,15978.00,
530615,GARG FURNACE,B ,Q,11.97,11.97,10.90,10.91,10.91,11.40,7,3246,36008.00,
526727,GARNET CONST,T ,Q,13.00,13.00,13.00,13.00,13.00,13.00,3,1650,21450.00,
512493,GARNET INTL ,B ,Q,77.00,77.80,70.50,77.20,77.80,74.10,30,7640,592455.00,
509563,GARWA.MARINE,B ,Q,7.26,7.74,7.25,7.74,7.74,7.40,6,451,3272.00,
500655,GARWARE POLY,B ,Q,81.75,83.50,81.75,82.55,82.55,81.50,5,433,35647.00,
509557,GARWARE WALL,B ,Q,48.00,48.95,48.00,48.50,48.50,48.45,29,1784,86562.00,
532622,GATEWAY DIST,B ,Q,135.00,136.10,132.20,133.40,133.30,132.60,855,7779,1042306.00,
532345,GATI LTD.   ,B ,Q,34.70,35.85,34.30,34.85,34.85,34.30,570,89690,3158738.00,
532767,GAYATRI PROJ,B ,Q,100.45,100.45,97.00,98.50,98.20,96.15,24,548,53913.00,
532183,GAYATRI SUGR,B ,Q,2.95,2.98,2.85,2.86,2.85,2.71,13,3785,10922.00,
531601,GCV SERVICES,B ,Q,1.23,1.30,1.23,1.23,1.23,1.29,36,37860,46785.00,
514394,GEE EL WOOL.,T ,Q,6.89,6.89,6.89,6.89,6.89,6.57,1,1000,6890.00,
504028,GEE LTD     ,B ,Q,27.40,27.40,27.40,27.40,27.40,26.25,1,1,27.00,
532764,GEECEE      ,B ,Q,38.75,38.75,35.00,35.00,35.00,34.55,4,26,914.00,
530389,GEEFCEE FIN.,T ,Q,34.10,34.10,34.10,34.10,34.10,33.45,1,10,341.00,
530743,GEI IND SYS ,T ,Q,51.00,52.80,51.00,51.50,51.50,51.35,15,2175,112023.00,
532318,GEMINI COMMU,B ,Q,6.35,6.40,5.87,5.91,5.91,5.97,32,8426,51572.00,
531137,GEMSTONE INV,B ,Q,14.85,14.92,14.68,14.72,14.72,14.79,127,932698,13784535.00,
506109,GENESYS INT.,B ,Q,114.75,114.75,108.00,110.15,108.30,113.00,21,1372,151855.00,
531939,GENIUS COMMU,T ,Q,0.92,1.00,0.92,0.96,1.00,0.96,3,1960,1823.00,
531739,GENNEX LAB  ,B ,Q,1.23,1.33,1.20,1.28,1.28,1.36,12,13766,16799.00,
530343,GENUS POWER ,B ,Q,13.05,13.59,13.05,13.48,13.46,13.29,51,26764,360033.00,
503699,GEOD LTD    ,B ,Q,18.75,18.80,18.00,18.80,18.80,17.95,1222,368255,6877702.00,
532285,GEOJIT BNP  ,B ,Q,23.90,23.90,22.80,23.05,23.05,23.00,61,8509,196638.00,
532312,GEOMETRIC L ,B ,Q,101.30,102.40,100.10,100.95,100.95,100.20,358,28343,2863700.00,
531055,GFLFIN      ,T ,Q,93.00,93.00,93.00,93.00,93.00,97.85,13,12000,1116000.00,
500171,GHCL LTD    ,B ,Q,37.20,37.20,36.80,36.90,36.90,36.85,56,5927,219221.00,
533048,GI ENGINERG ,B ,Q,5.40,5.41,5.00,5.40,5.41,5.01,17,1052,5580.00,
511676,GIC HOUSING ,B ,Q,131.00,132.70,130.45,131.15,132.00,130.15,538,29838,3928561.00,
532716,GILLA ARBUT ,T ,Q,80.90,80.90,75.70,76.30,77.00,77.80,12,909,71856.00,
507815,GILLETTE (I),B ,Q,2348.00,2348.00,2308.00,2310.60,2308.00,2317.80,52,224,519215.00,
531744,GINI SILK MI,B ,Q,30.60,31.75,30.10,31.00,31.00,30.65,17,3696,114705.00,
590025,GINNI FIL(PS,T ,Q,6.50,6.80,6.50,6.57,6.57,6.50,14,5250,35111.00,
532715,GITANJALI GE,A ,Q,572.85,581.20,570.45,573.40,573.40,569.60,1356,151028,86800760.00,
531613,GIVO LTD.   ,B ,Q,2.20,2.41,2.08,2.20,2.20,2.20,8,10501,23078.00,
533212,GKB OPHTHA  ,B ,Q,25.70,26.75,24.50,24.70,25.00,26.00,42,7355,182578.00,
531199,GLANCE FIN. ,B ,Q,22.05,22.05,20.00,20.00,20.00,21.00,5,854,17083.00,
500660,GLAXOSMITH  ,A ,Q,2075.00,2081.90,2046.50,2061.65,2061.65,2076.55,324,1426,2941657.00,
500676,GLAXOSMITHKL,A ,Q,3730.00,3806.85,3730.00,3803.35,3805.00,3740.55,134,1006,3808983.00,
532296,GLENMARK PHA,A ,Q,513.05,514.70,499.95,504.20,504.20,510.95,1397,31382,15965980.00,
530263,GLOBAL CAP. ,B ,Q,199.10,207.00,199.00,203.70,207.00,203.75,104,7047,1425511.00,
531479,GLOBAL LAND ,T ,Q,5.55,5.55,5.33,5.55,5.55,5.33,3,1165,6443.00,
501848,GLOBAL OFFS ,B ,Q,62.00,64.30,61.10,63.15,63.15,62.30,176,1553,97257.00,
530657,GLOBAL SEC. ,T ,Q,102.00,107.50,98.50,103.60,103.60,102.65,52,101500,10524037.00,
532773,GLOBAL VECT ,T ,Q,17.00,17.50,16.80,17.50,17.50,17.00,5,1091,18789.00,
511503,GLOBSYN INF ,T ,Q,5.51,5.51,5.42,5.42,5.42,5.70,15,15314,83379.00,
531904,GLOBUS CORP ,B ,Q,0.29,0.39,0.29,0.38,0.38,0.36,9,27835,9861.00,
533104,GLOBUS SPR  ,B ,Q,117.35,117.90,113.00,114.00,113.35,114.40,276,7565,869217.00,
532672,GLODYNE TECH,B ,Q,17.35,17.50,16.25,16.25,16.25,17.10,817,165658,2776790.00,
532857,GLORY POLY  ,B ,Q,1.94,2.05,1.94,2.05,2.05,2.00,20,25377,51836.00,
590085,GLOSTER     ,B ,Q,415.00,415.00,415.00,415.00,415.00,415.05,2,26,10790.00,
531881,GMETCOAL    ,B ,Q,23.95,24.30,23.40,23.50,23.50,22.35,31,3174,76133.00,
505255,GMM PFAUDLER,B ,Q,97.00,97.85,94.00,95.20,95.20,96.10,57,1798,171311.00,
532754,GMR INFRASTR,A ,Q,19.50,19.95,19.40,19.75,19.75,19.35,1845,1437702,28342794.00,
513536,GNRL        ,T ,Q,76.05,82.95,76.05,76.60,76.05,80.00,25,2965,226439.00,
509567,GOA CARBON  ,B ,Q,71.45,72.85,71.45,71.75,71.75,71.40,45,2482,178917.00,
530317,GODAVARI DRU,T ,Q,7.96,8.78,7.96,8.50,8.78,8.37,7,1100,9002.00,
532734,GODAWARI POW,B ,Q,101.10,104.50,101.10,103.30,104.25,103.05,80,4302,445457.00,
500163,GODFREY PH  ,B ,Q,3225.00,3250.05,3160.00,3196.40,3161.00,3281.45,51,3100,9995992.00,
532424,GODREJ CONS ,A ,Q,744.35,754.00,738.10,743.95,743.95,744.35,662,6596,4921504.00,
500164,GODREJ IND  ,A ,Q,305.85,305.85,299.75,301.65,301.65,303.85,1591,42268,12792429.00,
533150,GODREJ PROP ,B ,Q,619.90,619.90,592.10,596.70,596.70,612.40,379,6956,4160937.00,
533189,GOENKA DIAM ,B ,Q,33.60,34.20,33.25,33.90,33.65,33.45,751,387015,12983375.00,
532957,GOKAK TEXTI ,B ,Q,46.60,46.60,46.60,46.60,46.60,48.00,3,95,4427.00,
