SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532610,DWAR SUGAR  ,B ,Q,31.15,32.95,30.75,32.15,31.70,31.25,361,38175,1215594.00,
532365,DYNACONS SYS,B ,Q,4.05,4.05,3.75,3.75,3.75,4.00,3,480,1860.00,
534674,DYNACONS TEC,T ,Q,0.61,0.65,0.61,0.65,0.65,0.64,8,2711,1692.00,
505242,DYNAMAT.TECH,B ,Q,673.00,704.85,672.70,683.45,686.90,681.00,34,851,591477.00,
530779,DYNAMIC PORT,B ,Q,3.63,3.63,3.63,3.63,3.63,3.46,2,900,3267.00,
532707,DYNEMIC PRO ,B ,Q,15.50,16.40,15.50,15.60,15.60,16.05,17,3085,49470.00,
500125,E.I.D.PAR   ,B ,Q,151.00,152.60,147.15,150.30,150.30,149.50,791,356467,53469350.00,
520081,EAST C.STEEL,T ,Q,42.35,42.35,42.35,42.35,42.35,43.20,2,200,8470.00,
590022,EASTER SI(PS,B ,Q,2.07,2.23,2.02,2.02,2.02,2.22,29,12510,26336.00,
590080,EASTERN GAS ,B ,Q,16.50,16.50,16.50,16.50,16.50,17.00,1,50,825.00,
507528,EASTERN SUG.,B ,Q,6.09,6.09,5.74,5.74,5.74,5.83,8,10770,65486.00,
532751,EASUNREYRL  ,B ,Q,57.10,59.25,57.00,58.00,57.00,57.35,71,1072,62924.00,
532927,ECLERX      ,B ,Q,625.40,634.25,625.15,629.45,628.05,627.15,34,830,522434.00,
530643,ECORECO     ,B ,Q,21.75,25.80,21.70,21.80,21.85,24.10,13,1552,34381.00,
532922,EDELWEISS   ,B ,Q,30.20,30.75,30.10,30.35,30.40,30.75,63,4091,123974.00,
533055,EDSERV SOFT ,B ,Q,5.65,5.65,5.33,5.33,5.33,5.61,104,34016,182797.00,
532696,EDUCOMP SOLN,B ,Q,65.10,65.10,61.50,61.90,61.90,65.40,3235,263063,16519204.00,
505200,EICHER MOTOR,A ,Q,2655.55,2684.25,2625.00,2649.60,2649.60,2696.75,75,287,761944.00,
526560,EICLLTD     ,B ,Q,34.50,34.50,32.00,33.65,33.65,33.80,86,12731,420565.00,
523127,EIH ASSO.HOT,B ,Q,113.15,113.15,113.15,113.15,113.15,110.40,11,203,22969.00,
500840,EIH LTD.    ,B ,Q,57.00,57.00,55.70,56.00,56.00,57.50,174,15853,892087.00,
523708,EIMCO ELECON,B ,Q,158.95,158.95,152.30,157.90,157.90,155.05,37,4059,630002.00,
530581,EKAM LEASING,T ,Q,9.95,10.44,9.95,10.43,10.44,9.96,2,50,521.00,
531144,EL FORGE LTD,B ,Q,4.16,5.00,4.16,5.00,5.00,5.04,28,7583,35336.00,
513452,ELANGO INDUS,T ,Q,2.82,2.82,2.82,2.82,2.82,2.96,1,1,2.00,
500123,ELANTAS     ,B ,Q,626.00,629.00,624.05,627.15,627.15,626.55,177,16986,10653699.00,
523329,ELDECO HOUS.,B ,Q,165.00,189.95,163.35,166.75,171.00,179.50,15,185,30933.00,
524830,ELDER HEALTH,B ,Q,54.55,61.15,54.50,59.05,58.30,61.15,31,886,52243.00,
532322,ELDER PHARMA,B ,Q,323.05,323.80,313.30,315.85,316.00,323.90,126,1768,561105.00,
500128,ELEC.CASTING,B ,Q,16.50,16.65,16.35,16.50,16.35,16.85,240,78177,1293854.00,
505700,ELECON ENG  ,B ,Q,32.00,32.10,31.50,31.60,31.60,32.40,111,14381,455897.00,
533264,ELECTROSTEEL,B ,Q,5.00,5.09,4.90,5.01,5.01,4.98,174,258239,1295651.00,
526608,ELECTROTHERM,B ,Q,23.00,24.25,23.00,24.25,24.25,23.10,13,955,23065.00,
526473,ELEGANT FLOR,B ,Q,5.15,5.15,5.15,5.15,5.15,5.42,2,400,2060.00,
522074,ELGI EQUIP  ,B ,Q,75.30,76.00,74.50,75.20,76.00,76.50,44,1230,92212.00,
517477,ELNET TECH. ,B ,Q,36.00,36.00,34.00,34.45,34.00,35.80,39,1079,37827.00,
504000,ELPRO INTER ,B ,Q,347.00,347.00,332.85,333.35,332.85,350.35,11,286,95862.00,
533218,EMAMI INFRA ,B ,Q,21.10,21.45,20.10,20.10,20.10,21.15,29,1361,27824.00,
531162,EMAMI LTD.  ,A ,Q,596.10,604.40,586.15,590.95,589.00,603.90,140,12016,7105843.00,
533208,EMAMI PAPER ,B ,Q,24.00,25.80,23.45,23.65,23.65,24.65,19,10100,242295.00,
504008,EMCO LTD.   ,B ,Q,20.20,20.65,19.50,19.75,19.75,20.55,147,12175,242577.00,
532737,EMKAY GLOB F,B ,Q,17.00,17.50,17.00,17.20,17.05,17.25,20,5001,85536.00,
533161,EMMBI POLY  ,B ,Q,12.75,12.75,12.21,12.25,12.25,12.93,5,203,2488.00,
532038,EMMSONS INT.,B ,Q,112.00,112.00,101.60,106.60,104.40,109.80,25,959,101767.00,
532920,EMPEE DIST  ,B ,Q,60.00,60.00,54.50,58.10,57.60,58.05,340,14390,829273.00,
500132,EMPEE SUGARS,B ,Q,6.00,6.65,5.75,6.24,6.25,6.20,41,5491,33299.00,
509525,EMPIRE IND. ,B ,Q,660.00,676.80,650.00,660.00,660.00,659.95,37,790,521116.00,
531470,EMPORIS     ,T ,Q,3.25,3.25,3.25,3.25,3.25,3.31,6,610,1982.00,
504351,EMPOWER     ,T ,Q,0.27,0.27,0.25,0.25,0.27,0.26,27,89507,23537.00,
531750,ENCORE SOFT.,T ,Q,2.10,2.10,2.10,2.10,2.10,2.00,4,3467,7280.00,
532219,ENERGY DEV. ,B ,Q,17.55,17.55,16.50,17.00,17.00,16.55,17,1062,18329.00,
532178,ENGINRS.(I) ,A ,Q,157.20,164.65,156.00,159.10,159.10,157.10,3441,129164,20777735.00,
533477,ENKEI WHEEL ,B ,Q,47.25,47.25,47.25,47.25,47.25,47.15,1,30,1417.00,
512369,ENNORE COKE ,T ,Q,16.50,17.00,16.15,16.85,16.85,16.95,8,10251,173525.00,
512135,ENSA STEEL  ,B ,Q,7.48,8.10,7.48,8.09,8.10,7.87,9,1985,14853.00,
532700,ENT NETWORK ,B ,Q,229.15,232.55,224.10,225.95,225.95,232.90,114,1863,425682.00,
532287,ENTEGRA LTD ,B ,Q,5.15,5.15,5.15,5.15,5.15,4.91,5,308,1586.00,
500246,ENVAIN ELECT,B ,Q,18.55,18.55,18.55,18.55,18.55,19.50,2,100,1855.00,
532658,EON ELECT   ,B ,Q,25.05,26.40,24.50,24.50,24.50,25.50,20,2552,63742.00,
523754,EPC INDUS.  ,B ,Q,127.50,131.55,127.50,130.00,130.00,129.75,33,8780,1132402.00,
530407,EPIC ENERGY ,B ,Q,9.50,9.50,8.90,9.21,9.21,9.10,36,1852,16608.00,
531155,EPSOM PRO   ,B ,Q,3.40,3.40,3.40,3.40,3.40,3.24,10,3000,10200.00,
530323,ERA INFRA   ,B ,Q,132.70,132.70,129.60,131.30,129.70,132.20,556,161345,21184552.00,
533261,EROS MEDIA  ,B ,Q,172.00,173.70,167.50,170.05,171.00,173.80,401,13261,2255933.00,
531502,ESAAR (I)LTD,B ,Q,12.96,12.96,12.96,12.96,12.96,12.71,2,102,1321.00,
500133,ESAB INDIA  ,B ,Q,416.00,420.10,413.00,418.00,419.00,410.10,73,275,115150.00,
511716,ESCORT FINAN,B ,Q,2.95,3.05,2.95,3.05,3.05,2.91,6,450,1366.00,
500495,ESCORTS LTD.,B ,Q,54.50,55.00,52.70,52.95,52.80,55.00,784,75919,4071892.00,
531259,ESHAMEDIA   ,T ,Q,19.30,19.30,19.30,19.30,19.30,20.30,1,100,1930.00,
514118,ESKAY K'N'IT,B ,Q,0.77,0.77,0.62,0.70,0.71,0.65,49,317,223.00,
532787,ESS DEE ALUM,B ,Q,363.00,385.00,356.65,368.60,368.60,373.65,2429,54134,20016265.00,
500134,ESSAR OIL   ,A ,Q,80.00,80.80,77.80,78.70,78.70,80.30,3750,556107,44128086.00,
533149,ESSAR SECU  ,B ,Q,36.00,36.00,35.00,35.10,35.10,36.05,14,300,10589.00,
533704,ESSAR SHIP  ,B ,Q,20.95,21.25,19.70,19.80,19.70,20.70,80,14736,296439.00,
500630,ESSAR SHIP. ,B ,Q,90.30,91.95,89.00,90.70,89.15,91.60,286,5302,480146.00,
500135,ESSEL PROP  ,B ,Q,33.50,33.50,32.40,32.80,33.00,33.75,108,15027,497046.00,
500136,ESTER INDUS.,B ,Q,10.50,10.85,10.45,10.60,10.60,11.20,31,6340,67395.00,
532823,EURO CERAMIC,B ,Q,5.50,5.50,5.30,5.45,5.45,5.40,7,400,2180.00,
533109,EURO MULTI  ,B ,Q,2.70,2.89,2.60,2.89,2.89,2.60,40,6305,17571.00,
531082,EUROFINMART ,B ,Q,73.00,87.00,72.00,73.15,72.00,79.70,13,239,17884.00,
521014,EUROTEX IND ,B ,Q,15.00,15.00,14.50,14.50,14.50,15.20,14,1250,18725.00,
531508,EVEREADY (I),B ,Q,17.30,17.30,17.00,17.05,17.25,17.60,261,39439,675024.00,
508906,EVEREST INDS,B ,Q,214.10,216.90,202.85,203.55,203.55,214.10,174,4965,1029906.00,
532684,EVEREST KANT,B ,Q,22.50,22.50,21.10,21.35,21.35,22.25,141,9489,205347.00,
514358,EVERLON SYN.,B ,Q,1.60,1.60,1.60,1.60,1.60,1.50,1,200,320.00,
532876,EVERONN     ,B ,Q,61.00,61.80,59.10,59.65,59.65,61.65,1636,134859,8120681.00,
514440,E-WHA FOAM(I,T ,Q,7.03,7.03,7.03,7.03,7.03,7.17,1,1,7.00,
532511,EXCEL CROP. ,B ,Q,164.00,167.95,155.10,157.00,159.90,165.45,80,2079,335740.00,
502223,EXCEL GLASSS,B ,Q,0.85,0.85,0.85,0.85,0.85,0.89,5,1900,1615.00,
533090,EXCEL INFO  ,B ,Q,29.05,30.00,29.00,29.75,29.70,28.90,87,61708,1827968.00,
530337,EXELON INFRA,B ,Q,3.50,3.50,3.20,3.20,3.20,3.36,7,1655,5372.00,
500086,EXIDE IND.  ,A ,Q,127.00,127.00,124.30,124.95,125.00,127.50,691,47648,5968133.00,
530571,EXPLICIT FIN,B ,Q,4.86,4.86,4.86,4.86,4.86,4.63,8,3250,15795.00,
526614,EXPO GAS    ,T ,Q,9.95,9.95,9.02,9.44,9.45,9.49,17,5327,49809.00,
532656,FACOR ALLOYS,B ,Q,1.64,1.64,1.48,1.61,1.64,1.62,51,39677,63472.00,
532657,FACOR STEELS,B ,Q,0.76,0.78,0.72,0.73,0.72,0.81,25,12600,9451.00,
511668,FACT ENTERP ,B ,Q,1.92,1.92,1.88,1.88,1.88,1.83,88,13815,26192.00,
505790,FAG BEARINGS,B ,Q,1470.00,1470.00,1400.00,1424.70,1430.00,1487.60,64,313,449290.00,
514474,FAIRDEAL FIL,B ,Q,15.00,15.00,14.50,15.00,15.00,15.70,5,700,10412.00,
520145,FAIRFIELD AT,B ,Q,184.50,189.90,184.00,188.55,188.00,185.90,109,15390,2867243.00,
509527,FALCON TYRES,T ,Q,15.25,15.25,15.25,15.25,15.25,16.00,1,25,381.00,
532631,FAME INDIA L,B ,Q,40.75,40.75,37.15,37.70,37.15,40.00,10,2553,99674.00,
590094,FARMAX IND  ,T ,Q,0.52,0.52,0.52,0.52,0.52,0.50,4,20502,10661.00,
531252,FARRY IND.  ,B ,Q,10.97,11.97,10.97,11.00,11.00,11.54,66,89312,990516.00,
532084,FAST TRACK E,B ,Q,0.56,0.56,0.53,0.53,0.53,0.55,11,12864,6894.00,
532666,FCS SOFTWARE,B ,Q,0.24,0.24,0.22,0.22,0.22,0.23,28,123710,27836.00,
531599,FDC LIMITED ,B ,Q,91.00,91.50,90.15,90.50,90.20,91.25,144,5428,493006.00,
505744,FED MOG GOE ,B ,Q,200.80,200.80,199.45,200.00,200.00,205.80,6,15,3000.00,
500139,FEDDER.LLYOD,B ,Q,33.40,34.15,33.30,33.65,33.75,34.90,41,2256,76236.00,
500469,FEDERAL BANK,A ,Q,475.00,481.30,472.40,474.05,474.05,481.50,358,9950,4749225.00,
526689,FENOPLAS.LTD,B ,Q,24.15,24.15,24.05,24.05,24.05,25.30,6,1242,29932.00,
500141,FERRO ALLOYS,B ,Q,5.30,5.80,5.30,5.77,5.80,5.67,40,10562,60303.00,
590024,FERT CHE(PS ,B ,Q,23.15,23.15,22.50,22.60,22.50,23.30,26,3303,75987.00,
533896,FERVENTSYN  ,B ,Q,16.50,16.50,16.50,16.50,16.50,17.35,1,300,4950.00,
500142,FGP LTD.    ,B ,Q,2.55,2.55,2.48,2.48,2.49,2.50,4,4,10.00,
507910,FIBERWB IN  ,B ,Q,7.68,7.68,7.53,7.53,7.53,8.36,3,595,4522.00,
532768,FIEM INDS   ,B ,Q,192.00,196.85,190.00,190.90,190.00,191.80,60,7546,1458651.00,
532022,FILAT FASH  ,B ,Q,4.95,4.95,4.80,4.80,4.80,4.95,10,3001,14504.00,
526227,FILATEX INDI,B ,Q,20.70,24.45,20.70,24.25,24.25,22.90,4,56,1340.00,
531486,FILMCITY MED,B ,Q,0.60,0.60,0.60,0.60,0.60,0.58,6,5750,3450.00,
531820,FINALYSIS CR,B ,Q,163.00,163.00,144.50,146.05,146.05,160.55,261,40665,6321585.00,
526881,FINANC.TEC. ,A ,Q,752.50,752.50,713.00,718.25,718.25,750.50,2757,46161,33554337.00,
512219,FINAVENT    ,B ,Q,17.75,17.75,17.75,17.75,17.75,18.10,1,1000,17750.00,
514336,FINE PLAST  ,T ,Q,4.72,4.72,4.72,4.72,4.72,4.50,1,100,472.00,
517264,FINELINE CI ,B ,Q,5.29,5.29,5.00,5.00,5.00,5.04,2,401,2005.00,
533333,FINEOTEX  CH,B ,Q,18.60,18.85,18.00,18.55,18.50,18.30,33,7231,134266.00,
500144,FINOL. CABLE,B ,Q,50.20,50.70,49.00,49.70,49.70,50.65,433,44278,2198981.00,
500940,FINOLEX IND.,B ,Q,103.40,103.90,99.20,99.85,100.10,103.05,665,43536,4390822.00,
511122,FIRST CUSTO.,T ,Q,8.62,8.62,8.62,8.62,8.62,8.21,1,10,86.00,
511369,FIRST FIN.  ,T ,Q,297.00,297.25,297.00,297.00,297.00,297.50,28,6850,2034455.00,
500145,FIRST LEASIN,B ,Q,46.50,46.50,45.35,45.40,45.35,47.15,31,1102,50868.00,
532379,FIRSTOBJ    ,B ,Q,9.70,9.78,9.00,9.25,9.20,9.84,27,1177,10700.00,
532545,FKONCO      ,B ,Q,111.65,111.65,109.05,109.80,109.80,111.85,202,8058,886670.00,
523576,FLAWLESS DIA,B ,Q,0.34,0.34,0.34,0.34,0.34,0.33,5,9113,3098.00,
523672,FLEX FOODS  ,B ,Q,24.50,25.30,24.50,24.95,24.95,24.80,20,4218,105434.00,
533638,FLEXITUFF   ,B ,Q,221.50,224.00,218.00,219.80,220.00,221.40,539,28894,6367114.00,
522017,FLUIDOMAT   ,B ,Q,45.00,45.70,44.50,44.50,44.50,45.55,24,1480,66556.00,
533296,FMNL        ,B ,Q,14.10,14.10,12.80,13.75,13.75,13.43,6,404,5623.00,
534757,FOCUS IND   ,T ,Q,54.50,54.50,54.35,54.35,54.35,57.20,5,303,16483.00,
507552,FOODS & INNS,B ,Q,169.00,169.00,160.00,160.00,160.00,163.00,2,4,658.00,
502865,FORBES & CO ,B ,Q,520.00,645.00,520.00,619.00,625.00,633.95,37,45726,28780991.00,
500033,FORCE MOTR  ,B ,Q,355.55,363.70,345.10,346.75,347.10,364.45,87,720,255651.00,
532843,FORTIS      ,B ,Q,100.00,100.00,98.10,98.55,98.55,100.40,263,14450,1426708.00,
523696,FORTIS MLR  ,B ,Q,31.50,33.85,31.50,33.05,33.05,32.65,60,4290,141416.00,
500150,FOSECO INDIA,B ,Q,470.00,477.00,456.05,469.15,460.25,471.50,82,298,138856.00,
532521,FOUR SOFT   ,B ,Q,14.50,14.95,12.80,13.45,13.50,14.00,212,44486,626770.00,
530077,FRESHTROP FR,B ,Q,16.45,17.75,16.40,16.50,16.40,17.00,47,8586,142022.00,
521167,FRONT BUSS  ,B ,Q,24.90,24.90,24.90,24.90,24.90,25.40,3,300,7470.00,
533213,FRONT SEC   ,B ,Q,32.00,32.00,32.00,32.00,32.00,31.55,1,1,32.00,
531225,FRONTIER INF,B ,Q,0.81,0.81,0.81,0.81,0.81,0.84,1,2,1.00,
522195,FRONTIER SPR,B ,Q,17.25,20.10,16.15,19.30,19.30,18.60,63,1489,26142.00,
532809,FSL         ,B ,Q,10.82,11.25,10.61,10.91,10.91,10.81,792,357739,3949102.00,
506803,FULFORD (I) ,B ,Q,698.70,698.70,668.00,675.85,668.00,688.00,23,225,152337.00,
531760,FUSION FITT.,B ,Q,29.50,29.50,29.50,29.50,29.50,29.00,1,1,29.00,
534063,FUT SOL     ,T ,Q,35.00,35.50,34.00,34.75,34.75,35.00,70,10348,364400.00,
523113,FUTURA SEC. ,T ,Q,6.44,6.44,6.44,6.44,6.44,6.14,1,5,32.00,
533400,FUTURE VENT ,B ,Q,10.06,10.10,9.85,9.92,9.90,10.17,134,185674,1840138.00,
507488,G.M.BREWERI ,B ,Q,70.25,70.25,67.50,68.50,68.50,68.75,29,1890,130658.00,
517564,G.R.CABLES  ,B ,Q,0.41,0.45,0.41,0.45,0.45,0.43,10,3018,1289.00,
513059,G.S.AUTO INT,B ,Q,8.00,8.00,7.84,8.00,8.00,8.10,12,763,6067.00,
523277,G.V.FILMS   ,B ,Q,0.43,0.43,0.40,0.41,0.42,0.41,100,56688,23671.00,
505714,GABRIEL(I)  ,B ,Q,20.10,20.75,19.75,20.25,20.15,20.65,66,4123,83178.00,
532155,GAIL (I) LTD,A ,Q,312.60,320.00,311.25,311.95,311.95,314.35,769,50014,15770744.00,
505711,GAJRA BEVEL ,B ,Q,2.20,2.20,2.00,2.00,2.00,2.10,2,300,640.00,
506186,GALAXY ENTER,B ,Q,5.45,5.45,5.45,5.45,5.45,5.59,1,1,5.00,
532726,GALLAN METAL,B ,Q,15.60,18.00,15.60,17.45,17.45,18.00,171,49292,867084.00,
533265,GALLISPAT   ,B ,Q,72.00,83.00,72.00,79.50,79.50,75.00,200,1301,102506.00,
509550,GAMMON INDIA,B ,Q,24.15,24.35,23.60,23.90,23.90,24.85,185,17644,422921.00,
532959,GAMMON INFRA,B ,Q,11.21,11.45,11.06,11.25,11.32,11.50,90,6851,76909.00,
513108,GANDHI SP.TU,B ,Q,151.90,151.90,149.25,149.75,149.25,151.90,14,1600,239616.00,
530237,GANDHI.HOTEL,B ,Q,9.75,10.17,9.27,9.27,9.27,9.69,9,3846,36707.00,
500153,GANESH BENZO,B ,Q,7.10,7.91,6.90,7.88,7.88,7.35,21,4003,29751.00,
514167,GANESH ECOSP,B ,Q,39.55,39.70,39.00,39.05,39.05,39.90,32,6666,260420.00,
526367,GANESH HSG. ,B ,Q,76.85,79.50,74.15,77.40,77.40,77.35,223,3178,243930.00,
532643,GANESHFORGIN,B ,Q,1.55,1.55,1.55,1.55,1.55,1.48,3,50050,77577.00,
530945,GANGOTRI IRO,B ,Q,8.93,8.93,8.93,8.93,8.93,9.11,3,1055,9421.00,
521176,GANGOTRI TEX,B ,Q,2.30,2.30,2.05,2.25,2.25,2.15,27,1772,3711.00,
500155,GARDEN SILK ,B ,Q,50.00,50.05,50.00,50.05,50.05,50.40,2,45,2251.00,
512493,GARNET INTL ,B ,Q,65.00,67.70,65.00,67.70,67.70,67.50,24,15001,992182.00,
509563,GARWA.MARINE,B ,Q,7.69,7.69,7.68,7.68,7.68,7.50,2,2,15.00,
500655,GARWARE POLY,B ,Q,72.80,74.20,71.50,73.30,73.40,74.30,26,587,42293.00,
509557,GARWARE WALL,B ,Q,44.00,44.20,43.00,43.15,43.20,43.80,30,2030,88165.00,
532622,GATEWAY DIST,B ,Q,122.00,122.90,120.00,120.30,120.10,122.35,224,2098,254665.00,
532345,GATI LTD.   ,B ,Q,27.10,27.65,26.60,26.80,26.80,27.50,201,24717,665120.00,
524564,GAYATRI BIO ,B ,Q,2.98,2.98,2.98,2.98,2.98,3.13,1,30,89.00,
532767,GAYATRI PROJ,B ,Q,74.20,74.20,71.00,72.20,72.20,76.00,13,555,40563.00,
532183,GAYATRI SUGR,B ,Q,2.19,2.77,2.19,2.58,2.72,2.43,22,5931,14328.00,
531601,GCV SERVICES,B ,Q,0.64,0.67,0.61,0.67,0.67,0.64,5,5030,3190.00,
514394,GEE EL WOOL.,T ,Q,17.70,17.70,17.70,17.70,17.70,17.15,1,5,88.00,
504028,GEE LTD     ,B ,Q,27.85,27.85,27.85,27.85,27.85,26.00,1,50,1392.00,
532764,GEECEE      ,B ,Q,35.55,35.55,35.55,35.55,35.55,32.00,1,1,35.00,
530389,GEEFCEE FIN.,T ,Q,43.05,43.05,39.50,39.50,39.50,41.00,2,45,1795.00,
530743,GEI IND SYS ,B ,Q,45.55,47.20,45.55,46.55,46.55,47.85,8,1523,70860.00,
532318,GEMINI COMMU,B ,Q,2.22,2.35,2.21,2.30,2.35,2.32,30,5933,13197.00,
531137,GEMSTONE INV,B ,Q,3.54,3.54,3.54,3.54,3.54,3.72,1,2,7.00,
506109,GENESYS INT.,B ,Q,93.30,99.45,93.30,94.80,95.00,95.60,32,215,20537.00,
531939,GENIUS COMMU,B ,Q,0.76,0.76,0.76,0.76,0.76,0.79,1,700,532.00,
531739,GENNEX LAB  ,B ,Q,1.00,1.22,1.00,1.04,1.21,1.21,13,5810,6096.00,
530343,GENUS POWER ,B ,Q,11.40,11.99,11.40,11.70,11.66,11.93,53,21503,254254.00,
503699,GEOD LTD    ,B ,Q,11.55,11.55,10.49,10.50,10.50,11.04,314,154206,1621838.00,
532285,GEOJIT BNP  ,B ,Q,20.90,20.90,20.10,20.20,20.30,20.95,55,10804,221250.00,
532312,GEOMETRIC L ,B ,Q,102.75,102.75,98.50,100.25,99.65,103.90,455,22126,2223313.00,
531055,GFLFIN      ,T ,Q,26.70,26.70,26.70,26.70,26.70,27.20,21,45501,1214876.00,
500171,GHCL LTD    ,B ,Q,35.65,36.05,35.60,35.65,35.65,35.85,59,116940,4197671.00,
533048,GI ENGINERG ,B ,Q,4.00,4.35,4.00,4.30,4.30,4.28,8,1121,4521.00,
511676,GIC HOUSING ,B ,Q,107.70,107.70,103.20,104.90,105.00,108.90,1002,62871,6639252.00,
532716,GILLA ARBUT ,B ,Q,72.00,72.00,69.00,69.00,69.00,72.00,9,587,40924.00,
507815,GILLETTE (I),B ,Q,2065.00,2089.00,2060.05,2077.55,2089.00,2062.05,36,119,246578.00,
531744,GINI SILK MI,B ,Q,31.70,31.70,31.45,31.45,31.45,29.65,2,2,63.00,
590025,GINNI FIL(PS,B ,Q,5.42,5.80,5.39,5.77,5.77,5.98,21,3726,20432.00,
532715,GITANJALI GE,A ,Q,605.00,606.95,598.05,599.40,599.40,607.25,981,206213,123855776.00,
531613,GIVO LTD.   ,B ,Q,2.07,2.07,2.07,2.07,2.07,1.98,1,500,1035.00,
500660,GLAXOSMITH  ,A ,Q,2235.00,2236.00,2182.30,2205.80,2205.80,2252.20,373,2886,6374008.00,XD
500676,GLAXOSMITHKL,A ,Q,4208.00,4220.00,4150.00,4192.50,4200.00,4200.35,129,444,1863138.00,
532296,GLENMARK PHA,A ,Q,473.00,484.50,465.00,467.00,467.00,475.20,1511,34881,16574302.00,
513528,GLITTEK GRAN,B ,Q,1.96,1.96,1.96,1.96,1.96,2.06,1,300,588.00,
530263,GLOBAL CAP. ,B ,Q,114.60,117.95,114.60,114.60,114.60,116.90,37,3281,378247.00,
501848,GLOBAL OFFS ,B ,Q,61.50,68.70,61.05,61.30,61.10,60.70,230,5779,361588.00,
530657,GLOBAL SEC. ,T ,Q,69.35,69.35,69.35,69.35,69.35,70.75,1,500,34675.00,
532773,GLOBAL VECT ,B ,Q,13.45,13.53,13.45,13.53,13.53,12.89,9,4114,55632.00,
526025,GLOBUS CON  ,T ,Q,29.85,31.40,29.85,29.85,29.85,31.40,6,600124,18843701.00,
531904,GLOBUS CORP ,B ,Q,0.20,0.20,0.18,0.20,0.20,0.19,9,4762,952.00,
533104,GLOBUS SPR  ,B ,Q,99.95,99.95,97.00,97.20,97.00,100.75,169,8740,857727.00,
532672,GLODYNE TECH,B ,Q,12.78,12.79,11.66,12.79,12.79,12.19,936,145453,1817341.00,
532857,GLORY POLY  ,B ,Q,1.38,1.38,1.37,1.38,1.38,1.32,15,7204,9939.00,
590085,GLOSTER     ,B ,Q,389.00,389.00,389.00,389.00,389.00,389.00,4,130,50570.00,
531881,GMETCOAL    ,B ,Q,24.05,24.80,24.05,24.75,24.05,24.75,10,237,5757.00,
505255,GMM PFAUDLER,B ,Q,86.00,87.95,86.00,86.15,86.15,87.95,10,303,26253.00,
532754,GMR INFRASTR,A ,Q,21.75,22.45,21.25,21.50,21.50,22.00,2294,1225240,26666415.00,
513536,GNRL        ,B ,Q,65.65,65.65,62.40,62.85,62.40,65.65,46,39525,2525993.00,
509567,GOA CARBON  ,B ,Q,74.25,74.85,72.10,72.80,72.90,74.30,202,7492,547157.00,
530317,GODAVARI DRU,B ,Q,8.50,8.50,8.50,8.50,8.50,8.50,1,500,4250.00,
532734,GODAWARI POW,B ,Q,87.70,88.00,86.00,86.55,86.90,89.05,73,1485,129124.00,
500163,GODFREY PH  ,B ,Q,2635.00,2640.00,2581.80,2609.25,2640.00,2628.20,76,207,538987.00,
532424,GODREJ CONS ,A ,Q,790.00,806.70,773.00,779.00,783.00,787.45,727,9596,7607488.00,
500164,GODREJ IND  ,A ,Q,298.20,298.20,289.00,292.85,292.85,299.10,1347,152539,44743516.00,
533150,GODREJ PROP ,B ,Q,540.25,546.50,536.25,539.90,540.60,550.25,183,2271,1229466.00,
533189,GOENKA DIAM ,B ,Q,28.25,28.90,27.40,28.40,28.40,29.55,660,779631,22137609.00,
532630,GOKALDAS    ,B ,Q,37.45,37.45,35.20,35.25,35.20,35.90,21,1279,46446.00,
532980,GOKUL REFOIL,B ,Q,21.10,22.00,21.10,22.00,22.00,22.00,4,25007,537653.00,
590095,GOLDBEES    ,E ,Q,2744.50,2750.00,2733.05,2740.35,2740.35,2761.38,1044,21554,59073694.00,
531928,GOLDEN CARPE,T ,Q,3.88,4.20,3.88,4.20,4.20,4.08,2,12,49.00,
530579,GOLDEN GOEN ,B ,Q,10.12,11.07,10.04,11.00,11.00,10.55,78,280280,3082904.00,
526951,GOLDEN LAMIN,B ,Q,23.50,23.50,23.50,23.50,23.50,22.55,1,1,23.00,
500151,GOLDEN TOB  ,B ,Q,25.95,25.95,25.05,25.05,25.05,25.10,14,1103,28161.00,
526729,GOLDIAM INT.,B ,Q,21.90,21.90,20.15,20.35,21.20,21.40,36,601,12442.00,
532439,GOLDST INFRA,B ,Q,10.50,10.85,10.10,10.55,10.85,10.35,29,1491,15568.00,
531439,GOLDSTONE EN,B ,Q,5.02,5.24,5.02,5.05,5.05,5.21,10,3293,16720.00,
531360,GOLECHA GLOB,T ,Q,6.77,6.77,6.77,6.77,6.77,6.45,1,5,33.00,
504701,GONTER PEIP ,B ,Q,6.25,6.25,6.00,6.04,6.04,6.13,4,99,599.00,
530655,GOOD LUCK ST,B ,Q,19.90,19.90,19.00,19.10,19.05,19.70,21,7151,137405.00,
500166,GOODRICKE   ,B ,Q,136.85,139.00,136.60,137.50,137.50,137.10,84,2770,380314.00,
500168,GOODYEAR (I),B ,Q,260.00,266.90,258.30,260.35,262.00,262.20,43,862,225735.00,
531913,GOPAL IRON S,B ,Q,12.71,12.71,11.55,11.56,11.55,12.14,3,843,9760.00,
526717,GOPALA POLY.,B ,Q,1.93,2.59,1.93,2.54,2.31,2.16,44,17879,43785.00,
