SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532974,ABML        ,B ,Q,22.00,22.00,20.55,21.75,21.75,20.00,597,61187,1323553.00,
500410,ACC LTD     ,A ,Q,1302.30,1313.00,1298.00,1301.30,1301.30,1295.35,897,21441,27968564.00,
532774,ACCEL FRONTL,B ,Q,28.00,28.00,28.00,28.00,28.00,28.50,5,201,5628.00,
532268,ACCELYA     ,T ,Q,321.00,323.95,310.00,318.25,315.00,320.95,170,3095,985284.00,
531897,ACCENT TECH ,B ,Q,40.50,42.00,40.20,40.95,40.30,40.40,313,45359,1856610.00,
526347,ACCLAIM IND ,T ,Q,8.05,8.85,8.05,8.85,8.85,8.45,90,95156,805323.00,
530513,ACCURATE TRA,B ,Q,34.05,36.15,34.00,34.90,34.90,35.75,17,3002,106396.00,
530093,ACE INDIA LT,B ,Q,21.70,21.70,21.70,21.70,21.70,22.80,1,100,2170.00,
531525,ACE SOFTWARE,B ,Q,10.15,10.15,10.15,10.15,10.15,9.81,1,1000,10150.00,
517356,ACI INFOCOM ,T ,Q,18.80,18.80,18.80,18.80,18.80,19.75,2,60,1128.00,
530901,ACIL        ,T ,Q,0.09,0.10,0.09,0.09,0.09,0.09,17,177861,16033.00,
530043,ACKNIT IND  ,B ,Q,25.50,25.50,25.50,25.50,25.50,26.30,2,789,20119.00,
533330,ACROPET TEC ,B ,Q,7.73,7.90,7.51,7.77,7.68,7.69,183,32011,246873.00,
513149,ACROW INDIA ,T ,Q,86.65,87.80,86.65,87.80,87.80,84.25,2,110,9646.00,
524091,ACRYCIL LTD.,B ,Q,92.00,95.00,90.25,93.40,95.00,90.25,18,732,67879.00,
532762,ACTION CONST,B ,Q,12.95,13.50,12.15,12.50,12.50,12.90,563,115279,1448649.00,
511706,ACTION FIN. ,T ,Q,23.00,23.00,23.00,23.00,23.00,23.00,1,200,4600.00,
512599,ADANI ENTER ,A ,Q,218.50,227.05,211.55,224.05,224.05,217.25,5587,251010,55220337.00,
532921,ADANI PORTS ,A ,Q,142.30,144.25,137.05,143.05,143.05,141.35,5531,276230,39004795.00,
533096,ADANI POWER ,A ,Q,46.85,48.70,45.30,47.40,47.40,46.50,2288,345510,16156300.00,
523411,ADCINDIA    ,B ,Q,140.30,146.00,140.30,142.45,142.40,141.10,12,427,60897.00,
519183,ADF FOODS LT,B ,Q,52.00,52.35,50.80,51.45,51.10,51.00,67,1153,59458.00,
532727,ADHUNIK MET ,B ,Q,34.60,34.95,33.05,34.30,34.70,34.65,203,19541,670236.00,
500303,ADI BIR NUVO,A ,Q,1057.30,1059.40,1020.00,1048.85,1049.00,1050.65,1171,12603,13155772.00,
530117,ADIFINCHM   ,B ,Q,48.00,52.50,48.00,52.50,52.50,50.15,8,1369,67104.00,
590088,ADINATH BIO ,B ,Q,0.32,0.32,0.32,0.32,0.32,0.33,14,77690,24860.00,
513513,ADITYA ISPAT,B ,Q,3.14,3.16,3.14,3.14,3.14,3.30,7,2030,6375.00,
511359,AD-MANUM FIN,B ,Q,34.40,34.40,34.40,34.40,34.40,34.40,1,25,860.00,
530431,ADOR FONTECH,B ,Q,74.00,78.95,74.00,77.30,78.95,75.40,87,118581,8907435.00,
523120,ADOR MULTI. ,T ,Q,15.10,15.80,14.30,15.80,15.80,15.05,11,427,6111.00,
517041,ADORWELDING ,B ,Q,123.20,124.00,121.35,122.05,121.35,123.10,40,602,73839.00,
531047,ADV POWER   ,T ,Q,2.97,2.97,2.97,2.97,2.97,3.12,3,3000,8910.00,
512149,ADVANCE TECH,T ,Q,0.19,0.19,0.17,0.17,0.17,0.18,28,181046,31600.00,
517552,ADVANCED MIC,B ,Q,23.70,25.00,23.30,23.30,23.30,25.85,25,1826,43135.00,
532840,ADVANTA     ,B ,Q,1006.00,1032.95,1006.00,1022.20,1021.00,1019.10,255,1640,1668159.00,
531429,ADVENT COMP.,B ,Q,2.40,2.40,2.12,2.14,2.13,2.35,30,9496,21907.00,
531686,ADVIK LABORS,B ,Q,4.92,5.49,4.92,5.44,5.44,5.25,5,454,2251.00,
500003,AEGIS LOGIS ,B ,Q,136.00,138.00,133.90,135.00,135.00,133.20,202,3222,436620.00,
503655,AEONIAN PUB ,B ,Q,151.75,151.75,151.75,151.75,151.75,152.25,2,40,6070.00,
530707,AFTEK LTD   ,B ,Q,7.15,7.30,7.00,7.12,7.12,7.10,143,160583,1148604.00,
531921,AGAR IND COR,B ,Q,136.00,137.50,135.00,136.15,136.50,136.25,48,5596,758455.00,
500463,AGCNET      ,B ,Q,124.45,128.85,123.50,126.95,127.05,125.15,214,1949,245154.00,
519281,AGRO DUTCH I,B ,Q,2.55,2.65,2.31,2.60,2.65,2.62,38,6693,17199.00,
500215,AGRO TECH FO,B ,Q,494.20,500.85,488.35,493.65,497.80,494.20,60,517,255134.00,
524448,AHLCON PAREN,B ,Q,355.00,355.00,353.00,353.00,353.00,348.15,4,13,4609.00,
532811,AHLUWALIA CO,B ,Q,27.70,28.20,26.85,27.00,26.85,28.10,154,886,24374.00,
513335,AHMED.FORG  ,B ,Q,121.50,122.50,120.60,122.00,122.00,121.50,39,1125,136591.00,
522273,AHMED.STEEL ,B ,Q,20.50,20.50,20.50,20.50,20.50,21.50,1,50,1025.00,
532683,AIAENGINEER ,B ,Q,315.00,322.50,314.10,322.50,322.50,315.05,43,86,27252.00,
532309,AIL         ,B ,Q,320.00,326.00,317.00,321.90,320.35,319.80,244,4370,1402952.00,
534064,AIML        ,T ,Q,186.00,186.00,183.55,183.55,183.55,187.25,3,3,553.00,
532975,AISHWARYA TE,T ,Q,9.35,10.33,9.35,9.53,9.80,9.84,50,104661,995878.00,
532331,AJANTA PHARM,B ,Q,574.00,599.95,552.90,582.80,582.80,574.45,1482,23608,13707431.00,
519216,AJANTA SOYA ,B ,Q,10.25,10.25,9.49,9.49,9.50,9.97,14,10351,98367.00,
511692,AJCON GLOBAL,B ,Q,14.70,15.40,14.40,15.10,15.15,14.50,56,13387,198281.00,
513349,AJMERA      ,B ,Q,103.10,106.95,101.00,104.70,104.70,102.45,69,1055,108541.00,
530621,AKAR TOOLS L,B ,Q,18.50,19.60,16.65,18.15,18.00,20.45,343,58782,1043044.00,
532351,AKSH OPTIFIB,B ,Q,17.70,17.90,17.10,17.75,17.75,17.55,260,20329,357555.00,
524598,AKSHARCHEM I,T ,Q,25.95,25.95,25.95,25.95,25.95,26.95,1,20,519.00,
500710,AKZOINDIA   ,B ,Q,995.00,999.00,990.00,995.05,995.05,1000.10,64,1130,1122369.00,
531517,ALANG INDS. ,T ,Q,71.35,71.90,69.10,71.85,71.85,70.50,17,32389,2322533.00,
524075,ALBERT DAVID,B ,Q,98.15,103.35,98.15,99.60,99.60,99.40,12,761,75891.00,
506230,ALBR & WILSO,B ,Q,372.30,377.00,372.30,373.25,373.25,375.00,9,1255,468441.00,
526707,ALCHEMIST LT,B ,Q,50.35,54.80,50.35,53.90,54.50,52.30,375,3279,174061.00,
533573,ALEM PHARMA ,B ,Q,82.10,83.70,80.95,83.15,83.15,80.05,2667,128239,10592160.00,
506235,ALEMBIC LTD.,B ,Q,16.25,16.55,16.05,16.30,16.30,16.25,53,7804,126485.00,
530973,ALFA ICA (I),B ,Q,18.00,18.00,18.00,18.00,18.00,18.00,4,800,14400.00,
505216,ALFRED HERB ,B ,Q,221.75,221.75,210.00,220.00,220.00,211.65,19,4647,1015758.00,
531147,ALICON      ,B ,Q,68.00,68.00,63.05,63.50,63.50,63.75,4,319,20631.00,
530889,ALKA INDIA  ,B ,Q,0.13,0.13,0.11,0.11,0.11,0.13,40,312277,36547.00,
532166,ALKA SECUR. ,B ,Q,0.35,0.35,0.35,0.35,0.35,0.34,6,130100,45535.00,
533029,ALKALI      ,B ,Q,20.25,21.85,20.25,20.50,20.50,21.20,46,619,12925.00,
506767,ALKYL AMINES,B ,Q,149.50,150.05,143.00,147.00,147.00,143.50,20,382,56307.00,
532480,ALLAHABAD BK,A ,Q,144.35,145.60,140.75,144.65,144.65,143.10,2122,189271,27206900.00,
532749,ALLCARGO    ,B ,Q,126.85,130.95,125.00,129.40,128.00,128.60,86,907,116804.00,
532919,ALLIED COMP ,T ,Q,0.43,0.45,0.43,0.45,0.45,0.43,55,115429,51903.00,
532875,ALLIED DIGIT,B ,Q,14.85,15.50,14.55,15.15,14.85,14.85,84,15080,226682.00,
532633,ALLSEC TECH ,T ,Q,51.00,51.00,49.35,49.35,49.35,51.85,32,7776,390437.00,
531400,ALMONDZ GLO ,B ,Q,7.00,7.45,6.91,6.92,6.92,7.67,47,1354,9370.00,
521070,ALOK INDS.  ,B ,Q,8.90,9.04,8.76,8.94,8.94,8.88,1240,881801,7863934.00,
532878,ALPA LAB    ,T ,Q,9.40,9.75,9.12,9.73,9.75,9.30,20,9410,89848.00,
531247,ALPHA HI-TEC,B ,Q,2.23,2.23,2.04,2.04,2.04,2.14,8,2696,5971.00,
526397,ALPHAGEO (I),B ,Q,40.15,41.50,40.05,41.05,41.45,39.70,21,1503,61371.00,
530715,ALPS INDS.  ,B ,Q,1.52,1.55,1.41,1.44,1.41,1.54,68,50061,74024.00,
522275,ALSTOMT&D   ,B ,Q,160.00,166.95,157.15,164.85,164.85,159.85,81,1850,301717.00,
524634,ALU FLUORIDE,B ,Q,7.85,7.99,7.32,7.79,7.79,7.41,38,2663,20287.00,
513309,ALUM IND EX ,B ,Q,8.00,8.94,7.43,8.03,8.23,8.14,17,106,856.00,
500008,AMAR RAJA BA,B ,Q,261.55,266.40,248.95,263.05,264.00,259.90,1360,51539,13259560.00,
532664,AMAR REMEDIE,B ,Q,29.55,29.60,26.50,26.95,26.95,29.65,408,48821,1356919.00,
521097,AMARJOTHI SP,B ,Q,53.35,53.35,47.05,50.30,47.05,54.95,25,736,37033.00,
532335,AMBICA AGAR.,B ,Q,5.19,5.19,5.00,5.00,5.00,4.99,4,290,1452.00,
531978,AMBIKA COTTO,B ,Q,192.50,204.75,192.50,201.00,201.00,197.90,11,352,70379.00,
500425,AMBUJA CEME ,A ,Q,198.50,199.00,195.15,197.30,197.50,197.25,757,76478,15076902.00,
530133,AMCO INDIA L,B ,Q,17.05,17.05,16.75,16.75,16.75,16.25,4,125,2119.00,
532828,AMD INDUS   ,B ,Q,13.02,13.25,12.76,12.93,12.93,12.99,27,1660,21549.00,
506248,AMINES&PLAST,T ,Q,28.55,30.80,28.15,30.80,30.80,29.40,6,848,24001.00,
531300,AMIT INTNL. ,T ,Q,6.85,7.50,6.85,6.85,6.85,7.20,4,1111,7616.00,
521076,AMIT SPIN.  ,B ,Q,1.11,1.20,1.10,1.20,1.20,1.15,5,1000,1152.00,
526241,AMRAPALI IND,B ,Q,4.70,4.70,4.60,4.60,4.60,4.80,5,1083,5084.00,
531728,AMRIT BANAS ,B ,Q,149.45,149.45,146.85,147.25,147.25,147.70,6,275,40488.00,
507525,AMRIT CORP  ,B ,Q,345.00,345.00,333.00,335.60,345.00,338.35,6,51,17345.00,
590006,AMRUTANJAN  ,B ,Q,128.00,130.35,120.25,128.00,128.00,127.70,386,11812,1500510.00,
520077,AMTEK AUTO  ,B ,Q,69.60,71.70,66.00,69.95,70.00,68.40,915,45946,3183352.00,
532282,AMTEK INDIA ,B ,Q,92.95,92.95,91.10,92.15,92.05,93.40,530,280113,25820312.00,
534612,AMTL        ,B ,Q,19.75,19.90,19.65,19.80,19.65,19.60,5,740,14623.00,
531678,ANAND CREDIT,B ,Q,1.09,1.09,1.09,1.09,1.09,1.13,1,20,21.00,
515055,ANANTRAJ    ,B ,Q,62.60,64.45,61.10,63.50,63.50,62.00,2362,360026,22631509.00,
532418,ANDHRA BANK ,A ,Q,95.40,97.05,93.50,96.30,96.30,94.80,1359,116749,11183851.00,
532141,ANDHRA CEMEN,B ,Q,7.90,8.23,7.80,8.20,8.20,8.02,18,3296,26474.00,
502330,ANDHRA PAPER,B ,Q,207.20,217.70,202.10,208.65,207.00,206.95,656,9170,1927107.00,
500012,ANDHRA PETRO,B ,Q,13.48,13.49,13.12,13.20,13.20,13.21,76,22383,295849.00,
590062,ANDHRA SUGAR,B ,Q,137.60,140.00,135.45,139.90,140.00,137.05,37,886,122379.00,
526173,ANDREW YULE ,B ,Q,17.15,17.15,16.25,16.55,16.30,16.80,159,24589,405859.00,
530721,ANGIND      ,B ,Q,9.55,10.49,9.00,9.31,9.31,10.65,13,2124,20464.00,
519383,ANIK INDS   ,B ,Q,32.50,32.50,30.00,30.40,30.40,31.05,115,49677,1539482.00,
504629,ANIL SP STEL,B ,Q,6.31,6.33,5.71,5.90,5.90,6.34,68,12612,74498.00,
532910,ANILLTD     ,B ,Q,181.10,183.95,180.00,181.25,181.25,183.05,22,1787,323302.00,
521131,ANJANI DHAM ,B ,Q,6.69,7.12,6.66,7.11,7.12,7.00,29,23753,158770.00,
531878,ANJANI FINL ,B ,Q,3.55,3.55,3.55,3.55,3.55,3.70,2,4000,14200.00,
518091,ANJANI PORTL,B ,Q,24.05,24.15,23.45,23.95,23.95,24.25,21,3360,80430.00,
531223,ANJANI SYNT.,B ,Q,5.58,5.59,5.16,5.49,5.49,5.33,15,2398,12477.00,
532870,ANKIT METAL ,B ,Q,17.50,20.90,14.00,20.15,20.90,17.45,700,247542,4561495.00,
531683,ANKUR DRUGS ,B ,Q,8.70,9.20,8.70,9.00,9.00,8.93,52,5560,49428.00,
531519,ANKUSH FINST,B ,Q,7.54,7.61,7.26,7.60,7.60,7.25,116,44426,336765.00,
507828,ANSAL HOUS. ,B ,Q,53.55,56.00,50.45,54.85,54.85,54.25,177,4721,250298.00,
500013,ANSAL INFRAS,B ,Q,27.40,28.55,27.20,28.40,28.40,27.00,488,62987,1756666.00,
534707,ANSHUS CLOTH,M ,Q,32.80,32.80,32.80,32.80,32.80,30.50,1,4000,131200.00,
505665,ANTIF BEARNG,B ,Q,73.95,73.95,70.00,73.50,73.65,70.00,30,2948,207946.00,
532981,ANU LABS    ,T ,Q,0.74,0.76,0.70,0.70,0.70,0.73,93,92253,65082.00,
506260,ANUH PHARMA ,B ,Q,123.95,124.00,116.95,123.55,124.00,124.00,65,1873,226254.00,
512355,ANUKARAN COM,T ,Q,67.55,70.10,67.50,67.55,70.10,68.85,39,333451,22569596.00,
532259,APAR INDUS. ,B ,Q,133.50,135.90,131.15,132.25,131.15,132.35,115,2504,332080.00,
523694,APCOTEX IND*,B ,Q,203.00,220.00,203.00,215.75,215.75,199.10,262,2156,463558.00,
533758,APL APOLLO  ,B ,Q,199.00,204.90,194.25,194.55,194.55,194.45,23,398,77950.00,
517096,APLAB LTD.  ,B ,Q,23.70,24.00,23.70,23.70,23.70,24.20,12,5525,132112.00,
523537,APM INDUS.  ,B ,Q,18.15,18.90,18.15,18.45,18.90,18.75,29,7707,142316.00,
512437,APOLLO FIN I,B ,Q,8.59,9.47,8.58,9.47,9.47,9.03,6,501,4301.00,
508869,APOLLO HOSP.,A ,Q,809.00,824.00,807.10,822.00,822.00,806.05,444,6791,5543384.00,
500877,APOLLO TYRES,A ,Q,85.00,86.65,83.70,86.20,86.20,84.90,1232,130911,11162604.00,
500014,APPLE FINANC,B ,Q,1.87,1.87,1.76,1.78,1.78,1.83,39,7992,14207.00,
532475,APTECH LTD  ,B ,Q,48.85,49.90,46.10,47.55,47.55,48.50,2433,142744,6790574.00,
534920,APTUS INDS  ,B ,Q,123.00,133.00,122.30,131.45,133.00,120.05,614,17511,2241683.00,
590033,APW PRES    ,B ,Q,100.00,101.75,100.00,100.55,100.55,100.90,9,527,53468.00,
533159,AQUA LOGIST ,B ,Q,6.47,6.88,6.47,6.47,6.47,7.18,266,232449,1514657.00,
512344,ARAVALI SEC.,B ,Q,9.15,9.15,9.00,9.00,9.00,8.73,2,502,4518.00,
531160,ARCADIA MERC,T ,Q,8.68,8.68,7.91,8.40,8.17,8.32,113,18445,154405.00,
520121,ARCEE INDUST,B ,Q,2.75,2.92,2.66,2.89,2.66,2.79,6,26515,73246.00,
530565,ARCHANA SOFT,B ,Q,2.24,2.24,2.24,2.24,2.24,2.14,5,700,1568.00,
532994,ARCHIDPLY IN,B ,Q,7.82,8.25,7.81,7.86,7.95,8.33,34,5281,42120.00,
532212,ARCHIES LTD ,B ,Q,18.60,18.90,18.40,18.80,18.85,18.60,98,9084,169873.00,
532914,ARCOTECH LTD,B ,Q,50.00,50.00,49.50,49.85,50.00,49.50,32,202086,10103461.00,
530261,ARCUTTI.TEA ,B ,Q,11.80,12.90,11.80,12.50,12.50,13.10,15,824,9735.00,
532114,AREALTY     ,T ,Q,4.58,4.58,4.58,4.58,4.58,4.41,1,1,4.00,
526851,AREX IND.   ,T ,Q,15.60,15.70,14.95,15.70,15.70,15.60,11,224,3368.00,
530967,ARICENTINF  ,B ,Q,192.00,192.70,183.00,192.65,192.70,192.15,211,72426,13941347.00,
532935,ARIES AGRO  ,B ,Q,42.80,44.20,42.45,43.00,42.50,43.05,88,3019,129831.00,
506194,ARIH SUPER  ,B ,Q,53.00,53.25,50.10,50.70,50.70,51.60,39,6470,332007.00,
511605,ARIHANT CAP.,B ,Q,16.20,17.65,16.20,17.55,17.65,17.35,6,271,4756.00,
531179,ARMAN FIN   ,B ,Q,28.70,29.60,28.70,29.55,29.55,29.90,5,700,20435.00,
532397,ARMS PAPER  ,B ,Q,5.01,5.30,5.01,5.01,5.01,5.05,4,2015,10385.00,
531467,ARNAVCORP   ,B ,Q,15.82,16.99,15.82,16.61,16.89,16.07,138,70744,1178271.00,
513729,ARO GRANITE ,B ,Q,30.80,30.80,30.65,30.65,30.65,30.65,3,100,3067.00,
531560,AROMA ENT   ,T ,Q,22.00,24.00,22.00,22.35,22.00,23.15,22,1470,32627.00,
516064,ARROW COATED,T ,Q,8.41,8.41,8.41,8.41,8.41,8.01,1,800,6728.00,
533068,ARROW TEX   ,B ,Q,6.21,6.75,6.21,6.74,6.50,6.52,12,5201,34969.00,
506074,ARSHYIA INTL,B ,Q,32.70,34.35,32.65,32.85,32.85,34.35,504,43633,1452470.00,
533163,ARSS INFRA  ,B ,Q,38.50,39.35,36.35,37.55,37.55,37.05,532,44725,1673534.00,
509026,ARTHEON     ,T ,Q,50.90,50.90,50.90,50.90,50.90,51.90,6,269,13692.00,
522134,ARTSON ENG  ,B ,Q,21.15,21.15,19.20,19.50,19.50,20.00,14,2035,39896.00,
590114,ARUNJYOTI EN,B ,Q,10.30,10.69,10.20,10.69,10.69,10.40,4,6,62.00,
524760,ARVIND INTER,B ,Q,11.00,11.63,9.16,10.47,10.25,11.22,63,20071,205613.00,
500101,ARVIND Ltd  ,B ,Q,77.60,79.15,76.25,78.20,78.20,76.80,2196,208493,16230682.00,
531823,ARVIND REM. ,B ,Q,27.60,27.80,25.00,25.10,25.00,26.00,144,35015,922602.00,
530245,ARYAMAN FIN.,T ,Q,22.95,23.05,22.95,23.05,23.05,22.15,4,1000,22990.00,
515030,ASAHI IN.GLA,B ,Q,50.15,51.50,50.15,50.95,50.50,50.80,42,7538,384848.00,
514482,ASAHI IND   ,T ,Q,12.85,12.85,12.85,12.85,12.85,13.50,1,300,3855.00,
512535,ASAHI INFRA.,B ,Q,2.00,2.10,1.93,2.00,2.00,2.00,16,3625,7270.00,
532853,ASAHI SONG  ,B ,Q,62.40,71.00,62.00,69.90,69.70,60.40,1292,20563,1366634.00,
534564,ASEEM GLOBAL,T ,Q,28.40,28.40,28.40,28.40,28.40,28.95,5,106,3010.00,
527001,ASHAPURA LTD,T ,Q,37.95,39.60,37.50,39.35,39.35,37.80,104,22657,874941.00,
517565,ASHCO NIUL  ,T ,Q,0.47,0.48,0.46,0.47,0.47,0.48,14,28200,13133.00,
519174,ASHIANA AGRO,T ,Q,1.98,1.98,1.98,1.98,1.98,1.98,1,197,390.00,
523716,ASHIANA HOU ,B ,Q,238.00,238.00,232.00,234.95,235.00,233.70,20,1603,373898.00,
513401,ASHIANA ISP.,B ,Q,10.00,10.00,10.00,10.00,10.00,10.25,2,300,3000.00,
590122,ASHIKACR    ,B ,Q,95.00,96.00,91.00,95.95,95.95,92.40,90,23381,2204459.00,
514286,ASHIMA LTD. ,B ,Q,3.60,4.17,3.59,4.14,4.15,3.96,31,10425,41324.00,
512247,ASHIRWAD CAP,B ,Q,2.05,2.08,1.95,1.95,2.00,1.96,8,1125,2205.00,
507872,ASHNOOR TEX.,T ,Q,3.30,3.30,3.30,3.30,3.30,3.15,3,420,1386.00,
500477,ASHOK LEYL. ,A ,Q,22.70,23.00,22.30,22.75,22.70,22.65,1204,467976,10609747.00,
533271,ASHOKA      ,B ,Q,207.95,207.95,199.60,203.05,200.10,207.90,34,661,133726.00,
524594,ASHOK-ALCO  ,B ,Q,17.90,17.90,17.90,17.90,17.90,18.80,1,100,1790.00,
531568,ASHUTOSH PAP,T ,Q,24.90,24.90,24.90,24.90,24.90,26.20,17,30500,759450.00,
532435,ASIAHR TECH ,T ,Q,6.84,7.40,6.84,7.39,7.39,7.19,4,2026,13872.00,
503940,ASIAN ELECTR,T ,Q,4.00,4.08,3.76,3.81,3.81,3.95,57,25115,96501.00,
532047,ASIAN FILMS ,T ,Q,1.72,1.72,1.72,1.72,1.72,1.64,1,100,172.00,
532888,ASIAN GRANIT,B ,Q,37.00,41.00,35.65,40.35,40.00,36.00,51,509,19992.00,
533227,ASIAN HTL E ,B ,Q,190.00,190.00,185.05,185.05,185.05,188.00,6,9,1682.00,
533221,ASIAN HTL W ,B ,Q,119.00,123.90,114.50,122.80,123.90,119.00,13,34,4092.00,
