SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531508,EVEREADY (I),B ,Q,21.65,21.65,20.50,21.00,21.00,20.95,282,54346,1130678.00,
508906,EVEREST INDS,B ,Q,230.00,230.00,222.20,224.05,224.05,229.05,97,4122,923763.00,
532684,EVEREST KANT,B ,Q,25.20,26.10,24.70,25.45,25.45,25.20,485,58193,1487643.00,
514358,EVERLON SYN.,B ,Q,2.40,2.40,2.20,2.30,2.30,2.40,4,7150,15945.00,
532876,EVERONN     ,B ,Q,87.30,88.50,84.25,85.60,85.60,87.45,1347,96585,8306349.00,
514440,E-WHA FOAM(I,T ,Q,6.53,6.53,6.53,6.53,6.53,6.41,1,1,6.00,
532511,EXCEL CROP. ,B ,Q,178.00,182.00,175.25,178.55,178.00,175.25,60,2078,367886.00,
502223,EXCEL GLASSS,B ,Q,1.40,1.48,1.37,1.45,1.45,1.43,11,14375,20022.00,
500650,EXCEL INDUST,B ,Q,76.65,76.65,69.75,69.85,71.85,71.00,38,1072,75151.00,
533090,EXCEL INFO  ,B ,Q,28.40,28.40,26.30,27.80,28.40,27.15,53,5574,152283.00,
530337,EXELON INFRA,T ,Q,5.33,5.33,5.33,5.33,5.33,5.60,5,215,1145.00,
500086,EXIDE IND.  ,A ,Q,129.90,131.70,129.35,130.75,130.75,129.05,2093,171546,22351199.00,
526614,EXPO GAS    ,B ,Q,12.71,12.71,12.71,12.71,12.71,12.11,12,4076,51805.00,
532656,FACOR ALLOYS,B ,Q,1.95,1.96,1.88,1.89,1.89,1.94,63,96506,185337.00,
532657,FACOR STEELS,B ,Q,0.93,0.98,0.93,0.93,0.93,0.93,14,11109,10412.00,
511668,FACT ENTERP ,B ,Q,2.20,2.40,2.20,2.20,2.20,2.31,31,37652,82909.00,
505790,FAG BEARINGS,B ,Q,1419.95,1430.00,1400.00,1422.85,1402.00,1402.75,40,104,146895.00,
514474,FAIRDEAL FIL,B ,Q,15.90,16.10,15.80,16.05,16.10,16.00,5,6,95.00,
520145,FAIRFIELD AT,B ,Q,112.50,113.50,109.30,109.30,109.30,115.00,60,11981,1322284.00,
509527,FALCON TYRES,T ,Q,21.10,22.70,21.10,21.35,22.70,22.00,12,1732,38016.00,
532631,FAME INDIA L,B ,Q,46.95,47.00,45.50,45.50,45.50,44.00,3,35,1636.00,
590094,FARMAX IND  ,B ,Q,1.09,1.10,1.04,1.09,1.10,1.09,73,329080,356907.00,
531252,FARRY IND.  ,T ,Q,11.80,11.83,11.80,11.83,11.83,11.29,2,2950,34810.00,
532084,FAST TRACK E,T ,Q,0.74,0.74,0.74,0.74,0.74,0.71,11,2435,1801.00,
530079,FAZE THREE L,B ,Q,5.50,6.00,5.47,6.00,6.00,5.75,20,1924,10548.00,
532666,FCS SOFTWARE,T ,Q,0.23,0.24,0.22,0.23,0.23,0.23,152,4497382,1072629.00,
531599,FDC LIMITED ,B ,Q,91.20,93.10,91.00,92.30,92.30,91.20,454,34499,3184702.00,
505744,FED MOG GOE ,B ,Q,198.00,198.00,192.35,194.05,192.35,198.45,23,34,6625.00,
500139,FEDDER.LLYOD,B ,Q,40.50,41.00,40.20,40.40,40.20,40.70,54,4790,194221.00,
500469,FEDERAL BANK,A ,Q,515.40,518.00,512.05,514.95,514.95,515.50,347,12020,6191364.00,
526689,FENOPLAS.LTD,B ,Q,30.00,30.00,30.00,30.00,30.00,29.15,1,1,30.00,
500141,FERRO ALLOYS,B ,Q,5.11,6.20,5.11,5.98,6.12,5.67,85,36221,211239.00,
590024,FERT CHE(PS ,B ,Q,28.65,29.15,27.75,27.85,27.85,28.65,52,4291,120772.00,
533896,FERVENTSYN  ,B ,Q,24.50,25.40,24.50,25.10,25.40,24.25,4,10,251.00,
500142,FGP LTD.    ,B ,Q,2.24,2.24,1.98,2.16,2.16,2.18,17,608,1244.00,
507910,FIBERWB IN  ,B ,Q,8.00,8.00,8.00,8.00,8.00,7.62,1,1000,8000.00,
532768,FIEM INDS   ,B ,Q,192.25,192.90,190.00,190.75,190.05,191.00,91,10712,2056516.00,
532022,FILAT FASH  ,B ,Q,6.40,6.40,5.90,5.90,5.90,6.03,5,246,1454.00,
526227,FILATEX INDI,B ,Q,27.00,28.00,26.05,27.30,27.30,27.80,17,14502,404033.00,
531486,FILMCITY MED,B ,Q,0.90,0.97,0.85,0.89,0.89,0.98,29,14545,13161.00,
531820,FINALYSIS CR,T ,Q,175.00,178.00,167.90,174.60,173.10,176.70,218,40014,6967206.00,
526881,FINANC.TEC. ,A ,Q,1015.00,1015.00,983.00,991.40,991.40,1010.50,3141,44309,44114274.00,
512219,FINAVENT    ,T ,Q,51.25,51.25,51.25,51.25,51.25,52.25,1,50,2562.00,
533333,FINEOTEX  CH,B ,Q,29.00,29.55,28.25,28.95,28.95,29.25,34,12409,358914.00,
500144,FINOL. CABLE,B ,Q,55.05,57.45,55.00,57.10,57.10,55.25,595,64639,3651264.00,
500940,FINOLEX IND.,B ,Q,78.30,79.50,78.00,79.15,79.15,78.35,808,96031,7570278.00,
531754,FINTECH COMM,T ,Q,2.88,2.88,2.80,2.80,2.80,2.75,11,12300,35352.00,
511122,FIRST CUSTO.,T ,Q,9.47,9.47,9.47,9.47,9.47,9.96,4,300,2841.00,
511369,FIRST FIN.  ,T ,Q,268.00,270.00,267.10,268.10,268.10,268.55,75,22756,6107075.00,
500145,FIRST LEASIN,B ,Q,55.00,55.80,53.50,54.00,54.50,55.40,86,3010,163467.00,
532996,FIRST WIN   ,B ,Q,6.36,6.36,6.36,6.36,6.36,6.06,2,200,1272.00,
532379,FIRSTOBJ    ,B ,Q,10.95,11.30,10.50,11.30,11.30,11.10,29,3831,41494.00,
532545,FKONCO      ,B ,Q,98.50,100.00,96.35,98.75,98.75,98.55,442,25012,2448943.00,
523576,FLAWLESS DIA,T ,Q,0.45,0.45,0.45,0.45,0.45,0.47,10,12140,5463.00,
523672,FLEX FOODS  ,B ,Q,27.30,27.35,26.45,26.60,26.60,27.00,108,12714,341717.00,
533638,FLEXITUFF   ,B ,Q,212.35,217.00,202.05,209.70,206.50,213.70,832,27571,5788471.00,
522017,FLUIDOMAT   ,B ,Q,48.35,48.55,47.00,47.60,47.50,50.50,25,2265,107970.00,
533296,FMNL        ,B ,Q,17.50,18.20,17.15,17.40,17.45,17.55,51,2129,37149.00,
534757,FOCUS IND   ,T ,Q,38.60,38.60,38.60,38.60,38.60,37.85,2,6600,254760.00,
507552,FOODS & INNS,B ,Q,170.00,170.00,170.00,170.00,170.00,177.00,1,20,3400.00,
502865,FORBES & CO ,B ,Q,650.00,680.00,645.35,675.85,675.00,675.65,34,1600,1078225.00,
500033,FORCE MOTR  ,B ,Q,433.90,434.00,420.00,421.00,420.00,426.50,41,582,248013.00,
532843,FORTIS      ,B ,Q,100.50,102.50,99.70,101.35,101.35,100.00,2192,151249,15206656.00,
523696,FORTIS MLR  ,B ,Q,37.50,37.75,36.40,36.80,36.80,37.05,189,20722,764975.00,
500150,FOSECO INDIA,B ,Q,482.00,489.90,461.00,478.00,478.00,481.40,325,780,371711.00,
532521,FOUR SOFT   ,B ,Q,14.25,15.05,14.15,14.85,15.05,14.35,88,16891,249678.00,
532403,FOURTH GEN. ,B ,Q,0.16,0.16,0.16,0.16,0.16,0.17,1,1000,160.00,
530077,FRESHTROP FR,B ,Q,17.95,17.95,17.65,17.70,17.65,18.00,11,3200,56900.00,
521167,FRONT BUSS  ,B ,Q,116.00,117.40,114.50,116.45,116.45,116.65,370,302348,35138657.00,
531225,FRONTIER INF,T ,Q,0.95,0.95,0.91,0.91,0.91,0.95,2,1100,1005.00,
522195,FRONTIER SPR,B ,Q,27.00,27.00,23.40,25.40,25.85,24.80,114,1873,45945.00,
532809,FSL         ,B ,Q,10.70,10.90,10.50,10.63,10.63,10.67,303,180797,1922194.00,
506803,FULFORD (I) ,B ,Q,784.00,784.80,780.05,780.05,780.05,793.95,5,49,38383.00,
531760,FUSION FITT.,B ,Q,35.70,35.70,32.35,32.35,32.35,34.00,8,1130,36589.00,
534063,FUT SOL     ,T ,Q,35.75,35.75,35.00,35.75,35.75,35.75,99,10400,370335.00,
500720,FUTURA POLY.,T ,Q,4.01,4.30,4.01,4.01,4.01,4.10,5,1228,4940.00,
533400,FUTURE VENT ,B ,Q,9.65,9.70,9.50,9.65,9.65,9.69,191,236064,2273866.00,
505250,G.G.DANDEKAR,B ,Q,49.00,49.00,47.15,47.15,47.15,50.00,11,1132,54075.00,
531758,G.K.CONSULT.,B ,Q,21.65,21.65,21.65,21.65,21.65,20.65,3,1110,24031.00,
507488,G.M.BREWERI ,B ,Q,69.20,70.20,68.00,69.75,69.75,70.70,23,728,50630.00,
517564,G.R.CABLES  ,T ,Q,0.65,0.65,0.60,0.60,0.60,0.63,4,2804,1792.00,
513059,G.S.AUTO INT,B ,Q,11.00,11.89,10.82,10.91,10.91,11.32,58,7953,86912.00,
523277,G.V.FILMS   ,T ,Q,0.45,0.46,0.43,0.43,0.43,0.45,67,314524,139907.00,
505714,GABRIEL(I)  ,B ,Q,25.00,25.00,23.50,23.70,23.70,24.65,209,20223,486466.00,
531196,GAGAN POLYCO,T ,Q,12.96,12.96,11.75,12.49,12.49,12.35,7,2500,30961.00,
532155,GAIL (I) LTD,A ,Q,333.60,339.00,332.30,334.45,334.45,334.85,585,20693,6914190.00,
505711,GAJRA BEVEL ,B ,Q,2.00,2.00,1.91,1.91,1.91,2.01,4,900,1743.00,
504697,GALADA TELE.,B ,Q,4.30,4.30,4.30,4.30,4.30,4.10,2,17,73.00,
531911,GALAXY AGRIC,T ,Q,22.15,22.15,22.15,22.15,22.15,21.10,1,25,553.00,
532726,GALLAN METAL,B ,Q,27.50,28.05,26.50,27.55,27.55,27.25,622,287358,7852588.00,
533265,GALLISPAT   ,B ,Q,71.05,73.30,70.50,71.00,71.00,72.95,111,15201,1086375.00,
517391,GAMMA INFOW.,B ,Q,2.05,2.05,2.05,2.05,2.05,2.15,1,100,205.00,
509550,GAMMON INDIA,B ,Q,35.00,35.20,33.45,33.90,33.80,35.00,296,29731,1007944.00,
532959,GAMMON INFRA,B ,Q,12.55,12.85,12.55,12.76,12.80,12.81,125,7252,91881.00,
513108,GANDHI SP.TU,B ,Q,159.10,159.10,149.90,150.70,150.00,153.00,269,3225,487074.00,
530237,GANDHI.HOTEL,B ,Q,16.80,16.81,15.40,16.81,16.81,15.29,24,2941,48657.00,
500153,GANESH BENZO,B ,Q,8.00,8.49,7.90,8.00,8.00,8.00,18,7924,62779.00,
514167,GANESH ECOSP,B ,Q,42.45,42.50,41.75,41.75,41.75,42.15,9,341,14426.00,
526367,GANESH HSG. ,B ,Q,81.80,81.80,77.25,77.95,77.95,82.45,302,4624,363482.00,
532643,GANESHFORGIN,B ,Q,1.85,1.85,1.85,1.85,1.85,1.91,1,100,185.00,
530945,GANGOTRI IRO,B ,Q,49.20,51.80,49.00,50.15,50.05,50.05,606,527336,26453856.00,
521176,GANGOTRI TEX,T ,Q,2.60,2.70,2.60,2.60,2.67,2.73,15,10885,28310.00,
500155,GARDEN SILK ,B ,Q,59.05,59.40,59.00,59.00,59.00,59.40,14,1294,76358.00,
526727,GARNET CONST,T ,Q,13.00,13.00,12.50,12.80,12.80,13.00,4,5645,72256.00,
512493,GARNET INTL ,B ,Q,84.00,84.00,76.10,80.00,83.25,80.05,14,384,30641.00,
509563,GARWA.MARINE,B ,Q,7.48,7.48,6.80,6.80,6.80,7.13,15,5672,39504.00,
500655,GARWARE POLY,B ,Q,81.10,81.10,79.15,80.60,80.60,81.15,18,660,53052.00,
509557,GARWARE WALL,B ,Q,47.10,48.00,47.00,47.75,48.00,47.40,47,4997,236523.00,
532622,GATEWAY DIST,B ,Q,135.90,136.35,134.05,135.85,135.05,135.60,185,5410,731235.00,
532345,GATI LTD.   ,B ,Q,33.55,34.45,33.55,34.00,34.00,33.95,203,30523,1039258.00,
532767,GAYATRI PROJ,B ,Q,92.00,92.00,89.05,91.25,91.05,91.45,39,1909,172929.00,
532183,GAYATRI SUGR,B ,Q,3.28,3.28,2.76,2.94,2.94,2.81,8,429,1195.00,
531601,GCV SERVICES,B ,Q,1.07,1.10,1.07,1.07,1.07,1.12,16,13947,15012.00,
514394,GEE EL WOOL.,T ,Q,8.35,8.35,8.35,8.35,8.35,7.96,1,1293,10796.00,
532764,GEECEE      ,B ,Q,37.90,39.60,36.00,36.60,36.60,35.50,140,528,19956.00,
530389,GEEFCEE FIN.,T ,Q,36.80,36.80,36.80,36.80,36.80,36.10,3,130,4784.00,
530743,GEI IND SYS ,T ,Q,46.30,48.40,46.00,46.45,46.25,46.10,44,7307,343167.00,
532318,GEMINI COMMU,B ,Q,5.90,5.90,5.40,5.58,5.59,5.62,12,3459,19941.00,
531137,GEMSTONE INV,B ,Q,15.50,15.50,14.57,14.60,14.60,14.58,201,1491620,21813109.00,
506109,GENESYS INT.,B ,Q,108.00,108.95,103.05,103.95,104.00,108.50,33,1638,172845.00,
531939,GENIUS COMMU,T ,Q,0.91,0.91,0.91,0.91,0.91,0.95,2,1000,910.00,
531739,GENNEX LAB  ,B ,Q,1.45,1.45,1.25,1.28,1.25,1.40,8,1650,2154.00,
530343,GENUS POWER ,B ,Q,12.60,12.95,12.21,12.21,12.21,12.96,96,27139,342408.00,
503699,GEOD LTD    ,B ,Q,16.50,16.95,16.15,16.15,16.15,16.95,396,110262,1789997.00,
532285,GEOJIT BNP  ,B ,Q,23.50,23.55,23.00,23.05,23.00,23.80,82,20235,467375.00,
532312,GEOMETRIC L ,B ,Q,104.20,104.20,100.10,102.60,103.80,103.85,606,36471,3725932.00,
531055,GFLFIN      ,T ,Q,75.90,75.90,75.90,75.90,75.90,79.85,1,5,379.00,
500171,GHCL LTD    ,B ,Q,36.75,37.25,36.35,37.05,37.05,36.90,137,18506,680449.00,
533048,GI ENGINERG ,B ,Q,4.81,5.04,4.80,5.03,5.04,5.20,7,632,3035.00,
511676,GIC HOUSING ,B ,Q,123.00,126.20,121.90,125.65,125.65,123.05,724,50880,6344994.00,
532716,GILLA ARBUT ,T ,Q,72.20,73.00,72.20,73.00,73.00,72.45,20,2502,182356.00,
507815,GILLETTE (I),B ,Q,2175.00,2205.00,2164.00,2203.15,2195.00,2145.70,191,842,1842686.00,
531744,GINI SILK MI,B ,Q,30.65,30.70,30.55,30.55,30.55,30.45,4,660,20211.00,
590025,GINNI FIL(PS,T ,Q,6.00,6.51,6.00,6.50,6.51,6.20,43,10949,69143.00,
532715,GITANJALI GE,A ,Q,570.00,576.55,567.85,571.95,571.95,571.00,2878,207820,119010749.00,
531613,GIVO LTD.   ,B ,Q,1.87,1.87,1.87,1.87,1.87,2.02,1,500,935.00,
533212,GKB OPHTHA  ,B ,Q,22.00,22.70,21.40,21.45,21.45,22.75,23,2249,48509.00,
531199,GLANCE FIN. ,B ,Q,22.55,22.55,22.55,22.55,22.55,21.60,1,1,22.00,
500660,GLAXOSMITH  ,A ,Q,2051.15,2092.00,2051.15,2088.15,2091.00,2083.95,223,1477,3081132.00,
500676,GLAXOSMITHKL,A ,Q,3755.00,3760.00,3741.00,3748.60,3745.00,3763.55,145,1194,4479768.00,
532296,GLENMARK PHA,A ,Q,489.85,504.65,489.85,502.75,502.75,490.05,1685,51686,25882851.00,
530263,GLOBAL CAP. ,B ,Q,205.00,209.00,196.60,203.90,203.90,206.95,132,31889,6481070.00,
531479,GLOBAL LAND ,T ,Q,6.10,6.67,6.10,6.67,6.67,6.36,5,783,5005.00,
501848,GLOBAL OFFS ,B ,Q,60.10,60.85,58.20,59.10,59.80,61.50,179,1449,86439.00,
530657,GLOBAL SEC. ,T ,Q,110.80,111.05,104.05,110.35,110.40,105.80,61,109705,12113879.00,
532773,GLOBAL VECT ,T ,Q,15.50,15.50,15.10,15.10,15.10,15.85,10,3300,50054.00,
531904,GLOBUS CORP ,B ,Q,0.29,0.39,0.29,0.38,0.38,0.33,16,14738,5062.00,
533104,GLOBUS SPR  ,B ,Q,108.80,112.00,106.10,107.95,107.95,107.65,236,9196,993185.00,
532672,GLODYNE TECH,B ,Q,16.65,16.65,15.70,16.10,16.10,15.90,985,147168,2401272.00,
532857,GLORY POLY  ,B ,Q,1.90,1.95,1.80,1.81,1.80,1.91,47,27924,53146.00,
590085,GLOSTER     ,B ,Q,408.00,425.10,405.00,419.80,422.00,407.80,5,8,3340.00,
531881,GMETCOAL    ,B ,Q,20.15,22.00,20.10,21.40,21.85,21.10,10,530,11121.00,
505255,GMM PFAUDLER,B ,Q,100.00,100.00,91.05,93.45,95.50,93.15,64,4820,449746.00,
532754,GMR INFRASTR,A ,Q,18.60,18.60,18.05,18.15,18.15,18.55,1553,865730,15780079.00,
513536,GNRL        ,T ,Q,82.00,82.50,77.20,82.50,82.50,81.25,31,4347,342376.00,
509567,GOA CARBON  ,B ,Q,69.50,69.55,68.05,69.00,68.45,69.70,109,4008,276346.00,
530317,GODAVARI DRU,T ,Q,8.90,8.90,8.90,8.90,8.90,8.90,1,187,1664.00,
532734,GODAWARI POW,B ,Q,105.40,105.40,102.25,103.00,104.00,104.35,106,6087,630679.00,
500163,GODFREY PH  ,B ,Q,3207.50,3207.50,3200.00,3201.00,3200.00,3251.00,5,5,16019.00,
532424,GODREJ CONS ,A ,Q,714.95,715.00,704.65,706.45,706.45,708.00,306,3450,2443664.00,
500164,GODREJ IND  ,A ,Q,315.55,316.05,307.20,310.25,310.25,313.20,985,33963,10562574.00,
533150,GODREJ PROP ,B ,Q,593.00,597.00,585.10,591.85,592.90,600.00,169,57903,34246712.00,
533189,GOENKA DIAM ,B ,Q,34.00,34.50,33.20,34.40,34.40,33.95,667,881254,30216702.00,
532957,GOKAK TEXTI ,B ,Q,50.65,50.65,42.60,43.40,44.25,47.25,47,6399,295913.00,
532630,GOKALDAS    ,B ,Q,60.30,63.60,60.30,62.55,62.95,60.45,49,72,4428.00,
532980,GOKUL REFOIL,B ,Q,37.40,39.00,36.35,37.85,37.85,35.60,380,3739,139497.00,
590095,GOLDBEES    ,E ,Q,2880.00,2880.00,2850.00,2868.21,2867.99,2883.16,556,2537,7279774.00,
505576,GOLDCREST FN,B ,Q,30.00,30.00,30.00,30.00,30.00,30.00,1,400,12000.00,
531928,GOLDEN CARPE,T ,Q,4.27,4.48,4.27,4.48,4.48,4.49,2,510,2179.00,
530579,GOLDEN GOEN ,B ,Q,14.71,14.77,14.51,14.59,14.55,14.80,68,15060,220798.00,
526951,GOLDEN LAMIN,B ,Q,24.00,24.95,23.55,24.75,24.55,24.75,58,26136,638923.00,
500151,GOLDEN TOB  ,B ,Q,31.50,34.00,31.50,33.80,34.00,32.10,132,6979,228689.00,
526729,GOLDIAM INT.,B ,Q,25.75,25.75,25.00,25.20,25.20,25.05,318,708,17868.00,
532439,GOLDST INFRA,B ,Q,11.30,11.78,11.30,11.78,11.78,11.92,12,5562,63205.00,
531439,GOLDSTONE EN,B ,Q,6.88,6.88,6.20,6.50,6.50,6.46,11,1336,8953.00,
523676,GOLKUNDA DIA,T ,Q,12.10,12.10,12.10,12.10,12.10,12.15,1,100,1210.00,
530701,GOMTI FINLEA,T ,Q,133.75,134.00,133.75,134.00,134.00,127.85,4,700,93755.00,
504701,GONTER PEIP ,B ,Q,8.00,8.00,7.63,7.64,7.63,8.01,20,1641,12659.00,
530655,GOOD LUCK ST,B ,Q,22.10,22.10,20.55,20.70,20.65,20.60,30,10524,218537.00,
500166,GOODRICKE   ,B ,Q,142.00,142.00,139.00,139.30,139.30,141.05,44,1976,276311.00,
500168,GOODYEAR (I),B ,Q,313.00,313.00,305.55,306.20,305.55,312.15,66,6840,2117052.00,
526717,GOPALA POLY.,B ,Q,2.81,3.30,2.75,2.83,2.81,3.05,36,10960,31929.00,
531419,GOPLEE INFOT,T ,Q,8.24,8.36,8.24,8.36,8.36,8.24,2,3100,25904.00,
531111,GOTHI PLASCO,Z ,Q,6.50,6.50,6.50,6.50,6.50,6.50,1,1400,9100.00,
509148,GOVIND RUBB.,B ,Q,25.90,25.90,22.05,22.10,22.10,27.55,918,200474,4704401.00,
533248,GPPL        ,B ,Q,41.25,42.00,41.00,41.80,42.00,41.45,109,9064,374085.00,
590126,GRADIENTE   ,B ,Q,6.57,6.65,6.40,6.63,6.65,6.57,44,60486,396708.00,
504369,GRANDMA TRAD,T ,Q,28.05,28.05,28.05,28.05,28.05,26.75,1,10,280.00,
532482,GRANULES (I),B ,Q,106.00,111.90,106.00,109.75,109.75,105.55,372,10558,1144963.00,
509488,GRAPHITE IN.,B ,Q,82.00,83.00,81.75,82.65,82.65,81.25,105,9848,811042.00,
500300,GRASIM IND. ,A ,Q,3033.10,3057.95,3020.45,3037.75,3050.95,3037.65,764,17852,54343467.00,
600300,GRASIMSL    ,A ,Q,3114.00,3155.00,3114.00,3138.15,3128.00,3160.00,17,68554,214166276.00,
505710,GRAUER& WEIL,B ,Q,5.24,5.33,5.21,5.24,5.33,5.29,26,16572,87187.00,
509546,GRAVISS HOSP,T ,Q,25.00,25.95,24.25,25.00,25.00,25.00,6,3004,75097.00,
533282,GRAVITA     ,B ,Q,162.85,162.85,159.00,161.85,161.85,162.20,193,95340,15416948.00,
532015,GRAVITY (I) ,T ,Q,4.38,4.38,3.98,4.35,4.35,4.18,7,470,1879.00,
500620,GREAT EASTE ,B ,Q,244.00,246.00,243.20,245.50,245.50,246.15,172,2738,670748.00,
532786,GREAT OFFSH ,B ,Q,75.00,75.85,74.30,74.60,74.60,75.40,145,8370,626561.00,
501455,GREAVES COTT,B ,Q,76.40,79.00,76.35,78.60,78.10,77.10,170,8312,643135.00,
526797,GREENPLY IND,B ,Q,405.00,413.40,396.90,400.85,400.00,407.90,264,2756,1123013.00,
533263,GREENPOWER  ,B ,Q,11.50,11.50,10.86,11.02,11.02,11.09,362,146563,1629276.00,
506076,GRIND NORTON,B ,Q,253.15,253.90,252.00,252.40,252.40,254.00,19,1181,297823.00,
509152,GRPLTD      ,B ,Q,1450.00,1450.00,1411.15,1429.15,1425.15,1452.75,56,199,284766.00,
511288,GRUH FINANCE,B ,Q,221.05,223.50,218.05,219.95,219.20,220.25,206,3236,712358.00,
511543,GSB FINANCE ,B ,Q,8.40,8.75,8.40,8.75,8.75,8.75,3,701,5888.00,
530605,GSL NOVA    ,B ,Q,1.73,1.73,1.69,1.69,1.70,1.64,14,5510,9339.00,
532951,GSS INFOTECH,B ,Q,39.70,39.90,36.85,37.70,37.15,37.10,57,570,21890.00,
532139,G-TECH INFO.,T ,Q,0.38,0.38,0.38,0.38,0.38,0.37,2,1251,475.00,
532775,GTL INFRAST ,B ,Q,3.35,3.40,3.17,3.38,3.38,3.39,1035,1541158,5103176.00,
500160,GTL LTD.    ,B ,Q,23.85,23.90,23.10,23.20,23.20,23.70,538,73739,1719725.00,
500170,GTN INDUS   ,B ,Q,9.90,9.91,9.90,9.90,9.90,10.40,3,250,2475.00,
532744,GTN TEXTILE ,B ,Q,7.47,7.47,7.40,7.40,7.40,7.09,3,3,22.00,
509079,GUFIC BIO SC,B ,Q,8.39,8.39,7.50,7.60,7.50,7.69,50,4076,31804.00,
524226,GUJ AMB EXP ,B ,Q,28.50,28.50,27.30,27.55,27.35,28.00,75,12016,332109.00,
522217,GUJ APO IND ,B ,Q,101.00,101.00,98.20,98.70,99.35,101.05,92,3320,329073.00,
514386,GUJ COTEX   ,B ,Q,2.94,3.24,2.94,3.24,3.24,3.09,8,1256,4039.00,
532702,GUJ PETRONET,A ,Q,70.70,72.25,70.45,71.05,71.05,69.85,1249,231844,16540322.00,
530001,GUJ.ALKALI  ,B ,Q,136.00,136.00,134.00,135.40,135.80,136.75,175,15546,2098170.00,
505712,GUJ.AUTO GE ,B ,Q,1100.00,1110.00,1100.00,1106.80,1110.00,1090.00,4,47,52020.00,
523768,GUJ.BOROSIL ,B ,Q,4.90,4.90,4.69,4.69,4.69,4.77,7,400,1880.00,
506457,GUJ.CARBON  ,B ,Q,1.81,1.81,1.81,1.81,1.81,1.90,2,700,1267.00,
500173,GUJ.FLOURO  ,A ,Q,275.00,276.00,268.50,272.45,272.25,270.20,352,9249,2515451.00,
531410,GUJ.FOILS   ,B ,Q,31.30,36.35,31.30,34.95,34.95,31.30,23,2228,77225.00,
523477,GUJ.GAS COMP,B ,Q,295.00,296.95,287.15,295.15,295.15,291.95,1389,34222,10064143.00,
507960,GUJ.HOTELS  ,B ,Q,245.10,245.10,243.50,243.50,243.50,247.60,3,50,12190.00,
517300,GUJ.IND.POW.,B ,Q,72.50,74.80,71.80,74.20,74.20,70.05,711,57049,4198295.00,
517372,GUJ.INTRUX  ,B ,Q,45.05,47.50,45.05,47.45,47.50,45.50,9,853,39890.00,
500174,GUJ.LEASE   ,B ,Q,2.80,2.80,2.31,2.36,2.36,2.35,26,1033,2709.00,
524754,GUJ.MEDITECH,B ,Q,17.70,17.70,17.10,17.35,17.10,17.40,34,8369,145638.00,
532181,GUJ.MINERAL ,A ,Q,189.55,192.75,189.00,189.65,192.45,190.00,409,12392,2352091.00,
526598,GUJ.NAR.FLYA,T ,Q,4.30,4.30,4.30,4.30,4.30,4.50,1,200,860.00,
500670,GUJ.NARMADA ,B ,Q,75.75,76.90,75.65,76.50,76.50,75.70,211,6203,472186.00,
512579,GUJ.NRE COKE,B ,Q,20.50,21.30,20.10,20.90,20.90,20.70,1762,3136669,66256091.00,
517288,GUJ.POLY-AVX,T ,Q,4.69,4.80,4.69,4.80,4.80,4.93,2,560,2681.00,
518029,GUJ.SIDH.CEM,B ,Q,9.00,9.00,8.43,8.52,8.52,8.78,600,161883,1394405.00,
500690,GUJ.ST.FERT ,B ,Q,63.20,64.00,62.65,63.25,63.50,63.10,326,22814,1446644.00,
524314,GUJ.TERC LAB,T ,Q,15.80,15.80,15.80,15.80,15.80,15.40,1,1,15.00,
506879,GUJ.THEMIS. ,B ,Q,9.76,10.89,9.76,10.03,10.00,10.97,17,1667,16620.00,
570003,GUJNREBNDVR ,B ,Q,11.02,11.15,10.85,11.01,11.00,11.10,36,3610,39674.00,
506480,GULF OIL COR,B ,Q,76.80,77.00,76.00,76.15,76.15,77.15,338,23688,1805852.00,
532425,GULSHAN CHEM,T ,Q,4.69,4.69,4.69,4.69,4.69,4.47,5,2600,12194.00,
532457,GULSHAN POLY,B ,Q,68.50,68.50,68.30,68.35,68.35,68.95,4,137,9360.00,
514116,GUPTA SYNTH.,B ,Q,4.28,4.28,4.28,4.28,4.28,4.49,2,170,727.00,
532708,GVK POWERINF,B ,Q,12.71,12.79,11.98,12.33,12.33,12.71,2431,1591476,19548392.00,
533275,GYSCOAL     ,T ,Q,22.15,23.50,22.10,23.15,23.40,22.80,86,30138,695584.00,
515147,HALDYN GLASS,B ,Q,16.15,16.15,15.30,15.55,15.60,15.45,66,25949,404207.00,
517296,HALONIX     ,B ,Q,39.00,40.00,38.00,39.65,40.00,39.80,29,2225,87615.00,
514308,HANJER FIBRE,T ,Q,4.16,4.16,4.16,4.16,4.16,4.37,1,100,416.00,
532770,HANUNG TOYS ,B ,Q,144.20,148.00,143.70,144.90,144.90,142.45,818,34774,5046560.00,
524080,HAR.LEATHER ,B ,Q,16.00,16.00,16.00,16.00,16.00,15.50,1,30,480.00,
509597,HARDCASTLE  ,B ,Q,360.00,365.00,360.00,361.00,361.00,364.20,9,67,24201.00,
512604,HARIA EXPORT,B ,Q,3.04,3.04,3.04,3.04,3.04,3.19,4,1498,4553.00,
526931,HARIYANA SH.,T ,Q,49.60,51.45,49.60,50.30,51.20,50.85,14,658,33065.00,
530055,HARMONY CAP.,T ,Q,8.11,8.95,8.11,8.95,8.95,8.53,2,105,855.00,
