SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532658,EON ELECT   ,B ,Q,25.00,29.80,24.00,29.80,29.80,26.40,4,210,5198.00,
523754,EPC INDUS.  ,B ,Q,123.15,125.85,123.15,124.50,124.50,125.75,14,1558,193690.00,
530323,ERA INFRA   ,B ,Q,132.00,134.40,130.70,131.90,132.30,132.55,424,111945,14785328.00,
533261,EROS MEDIA  ,B ,Q,170.50,172.75,168.15,168.80,168.80,170.30,799,50401,8538431.00,
531502,ESAAR (I)LTD,B ,Q,16.37,16.37,16.37,16.37,16.37,16.05,1,288,4714.00,
500133,ESAB INDIA  ,B ,Q,418.95,418.95,400.00,402.70,402.70,407.70,147,836,337003.00,
500495,ESCORTS LTD.,B ,Q,56.50,57.80,56.50,57.30,57.30,56.25,1074,108890,6226024.00,
531259,ESHAMEDIA   ,T ,Q,14.50,14.50,14.50,14.50,14.50,13.85,1,50,725.00,
514118,ESKAY K'N'IT,B ,Q,0.73,0.73,0.58,0.65,0.65,0.67,22,9593,6156.00,
532787,ESS DEE ALUM,B ,Q,481.00,481.00,465.00,468.30,468.30,481.00,1924,39272,18545648.00,
500134,ESSAR OIL   ,A ,Q,88.35,89.55,86.20,86.50,86.50,87.80,5448,866978,76015480.00,
533149,ESSAR SECU  ,B ,Q,39.95,40.00,39.95,40.00,40.00,38.00,8,1108,44264.00,
533704,ESSAR SHIP  ,B ,Q,20.20,21.00,20.20,20.90,20.95,20.80,65,5704,117678.00,
500630,ESSAR SHIP. ,B ,Q,86.70,87.00,85.50,86.00,86.00,86.75,516,17596,1515616.00,
500135,ESSEL PROP  ,B ,Q,36.00,36.70,35.85,36.00,36.00,35.40,179,16615,601093.00,
500136,ESTER INDUS.,B ,Q,10.84,10.84,10.00,10.00,10.00,10.06,14,27835,278472.00,
526468,EURO LEDAR F,T ,Q,9.97,9.97,9.45,9.45,9.45,9.50,2,6,59.00,
531082,EUROFINMART ,B ,Q,75.00,75.50,73.60,75.00,75.00,73.60,11,10731,804816.00,
521014,EUROTEX IND ,B ,Q,13.10,13.50,13.10,13.50,13.50,14.25,3,544,7326.00,
531508,EVEREADY (I),B ,Q,18.00,18.25,17.00,17.55,17.55,18.10,455,129274,2272828.00,
508906,EVEREST INDS,B ,Q,205.00,208.00,200.10,204.40,204.85,207.65,107,1943,394222.00,
532684,EVEREST KANT,B ,Q,21.30,21.90,20.95,21.35,21.25,21.05,134,18107,388577.00,
514358,EVERLON SYN.,B ,Q,1.72,1.72,1.72,1.72,1.72,1.49,2,131,225.00,
532876,EVERONN     ,B ,Q,60.85,62.50,58.90,60.00,60.00,60.35,3504,248821,15103300.00,
532511,EXCEL CROP. ,B ,Q,165.70,165.70,160.00,163.70,163.70,162.90,9,401,64683.00,
502223,EXCEL GLASSS,B ,Q,1.09,1.09,1.00,1.00,1.00,1.05,6,15035,15038.00,
500650,EXCEL INDUST,B ,Q,61.00,61.05,61.00,61.05,61.05,61.00,2,508,30988.00,
533090,EXCEL INFO  ,T ,Q,24.70,27.05,24.70,26.70,26.40,25.80,50,34783,915706.00,
530337,EXELON INFRA,B ,Q,2.65,2.70,2.50,2.65,2.65,2.63,15,9285,23476.00,
500086,EXIDE IND.  ,A ,Q,134.20,135.90,132.10,132.50,132.50,133.80,992,69706,9328869.00,
526614,EXPO GAS    ,T ,Q,9.03,9.97,9.03,9.83,9.96,9.50,20,6560,61965.00,
532656,FACOR ALLOYS,B ,Q,1.47,1.57,1.46,1.54,1.55,1.51,50,30153,44797.00,
532657,FACOR STEELS,B ,Q,0.70,0.77,0.70,0.74,0.71,0.66,51,28637,21060.00,
511668,FACT ENTERP ,B ,Q,1.59,1.59,1.49,1.54,1.57,1.54,53,5545,8504.00,
505790,FAG BEARINGS,B ,Q,1398.20,1398.20,1350.00,1359.05,1352.10,1371.55,41,152,206179.00,
514474,FAIRDEAL FIL,B ,Q,15.90,16.70,15.90,16.00,16.00,17.60,9,1702,27482.00,
520145,FAIRFIELD AT,B ,Q,193.60,194.75,189.05,190.55,190.55,193.90,121,17466,3340870.00,
509527,FALCON TYRES,T ,Q,14.50,15.22,14.50,15.22,15.22,14.50,7,2282,34372.00,
590094,FARMAX IND  ,T ,Q,0.50,0.51,0.50,0.51,0.51,0.49,9,38897,19737.00,
531252,FARRY IND.  ,B ,Q,6.31,6.31,6.31,6.31,6.31,6.64,1,25,157.00,
532666,FCS SOFTWARE,T ,Q,0.23,0.23,0.22,0.22,0.22,0.22,27,300682,66669.00,
531599,FDC LIMITED ,B ,Q,90.00,90.25,88.00,89.50,89.50,89.90,123,12838,1149465.00,
505744,FED MOG GOE ,B ,Q,200.00,205.00,199.00,204.25,205.00,199.05,28,50,10047.00,
500139,FEDDER.LLYOD,B ,Q,34.40,35.00,34.40,34.80,34.80,34.50,18,6652,231395.00,
500469,FEDERAL BANK,A ,Q,464.00,464.00,444.00,450.80,450.10,464.20,1262,27008,12170546.00,
500141,FERRO ALLOYS,B ,Q,5.00,5.17,4.55,4.89,5.05,5.05,131,62716,309140.00,
590024,FERT CHE(PS ,B ,Q,23.30,24.25,23.00,24.00,24.20,22.65,89,5221,124303.00,
533896,FERVENTSYN  ,B ,Q,14.15,14.75,14.15,14.75,14.75,14.35,3,200,2907.00,
532768,FIEM INDS   ,B ,Q,192.65,192.95,189.00,190.65,190.65,190.80,38,3242,620247.00,
532022,FILAT FASH  ,B ,Q,4.00,4.15,4.00,4.15,4.15,4.14,5,5900,23900.00,
526227,FILATEX INDI,B ,Q,19.95,19.95,19.90,19.90,19.90,19.00,4,1224,24403.00,
531486,FILMCITY MED,B ,Q,0.82,0.82,0.77,0.77,0.77,0.79,4,6650,5135.00,
531820,FINALYSIS CR,B ,Q,83.70,83.70,83.70,83.70,83.70,88.10,1,1,83.00,
526881,FINANC.TEC. ,A ,Q,790.00,807.15,764.20,800.75,800.75,776.65,3747,63306,49856762.00,
512219,FINAVENT    ,B ,Q,18.10,18.10,18.10,18.10,18.10,17.75,1,50,905.00,
514336,FINE PLAST  ,T ,Q,7.30,7.30,7.30,7.30,7.30,7.00,1,1,7.00,
533333,FINEOTEX  CH,B ,Q,18.70,18.70,17.60,17.90,17.90,18.00,85,8299,148052.00,
500144,FINOL. CABLE,B ,Q,48.25,50.45,48.15,49.90,49.90,47.80,831,74626,3691401.00,
500940,FINOLEX IND.,B ,Q,107.70,108.70,102.75,104.20,104.20,105.20,3431,248140,26513633.00,
511122,FIRST CUSTO.,T ,Q,11.40,11.40,11.40,11.40,11.40,11.62,2,150,1710.00,
511369,FIRST FIN.  ,T ,Q,295.00,297.00,294.80,295.60,295.50,296.00,56,36075,10673171.00,
500145,FIRST LEASIN,B ,Q,47.00,47.80,47.00,47.65,47.80,47.95,14,1999,94396.00,
532379,FIRSTOBJ    ,T ,Q,9.29,9.29,8.51,8.99,8.99,8.95,5,1472,12710.00,
532545,FKONCO      ,B ,Q,126.60,129.75,126.60,129.10,129.10,130.55,1718,32447,4187872.00,
523576,FLAWLESS DIA,B ,Q,0.32,0.33,0.32,0.33,0.33,0.33,5,4125,1331.00,
523672,FLEX FOODS  ,B ,Q,25.35,25.35,24.70,24.80,24.80,25.10,22,7500,186200.00,
533638,FLEXITUFF   ,B ,Q,225.00,225.00,217.55,220.55,219.95,224.55,338,13482,2986736.00,
522017,FLUIDOMAT   ,B ,Q,46.50,46.60,46.35,46.55,46.60,47.65,9,637,29580.00,
533296,FMNL        ,B ,Q,13.90,13.90,13.90,13.90,13.90,13.60,2,75,1042.00,
534757,FOCUS IND   ,T ,Q,66.35,72.75,66.35,72.70,72.70,69.75,64,140504,9978973.00,
502865,FORBES & CO ,B ,Q,590.00,605.00,590.00,605.00,605.00,600.00,19,14100,8320500.00,
500033,FORCE MOTR  ,B ,Q,390.00,390.00,363.05,368.90,370.00,365.70,31,326,120575.00,
532843,FORTIS      ,B ,Q,101.00,101.30,99.45,99.85,99.85,100.30,326,18428,1842673.00,
523696,FORTIS MLR  ,B ,Q,35.40,35.80,34.60,35.00,34.60,35.75,64,4503,158559.00,
530023,FORTUNE FIN.,B ,Q,50.00,50.00,47.00,47.00,47.00,48.50,3,174,8478.00,
500150,FOSECO INDIA,B ,Q,445.10,455.00,441.30,452.85,455.00,445.05,119,1759,787408.00,
532521,FOUR SOFT   ,B ,Q,14.50,14.99,14.13,14.65,14.65,14.54,51,6316,90996.00,
530077,FRESHTROP FR,B ,Q,16.50,16.50,15.00,15.25,15.25,16.80,9,2150,32582.00,
523574,FRL         ,A ,Q,149.00,152.90,146.50,149.90,149.90,148.55,5849,572495,85873457.00,
570002,FRLDVR      ,B ,Q,109.70,111.00,105.25,108.25,108.25,107.20,35,1916,208723.00,
521167,FRONT BUSS  ,B ,Q,21.00,21.00,21.00,21.00,21.00,21.40,2,110,2310.00,
533213,FRONT SEC   ,B ,Q,33.00,33.00,33.00,33.00,33.00,33.00,14,45200,1491600.00,
522195,FRONTIER SPR,B ,Q,20.00,21.95,20.00,21.50,21.50,20.50,14,829,17838.00,
532809,FSL         ,B ,Q,10.75,10.80,10.60,10.70,10.70,10.69,118,33730,360029.00,
506803,FULFORD (I) ,B ,Q,640.00,640.00,640.00,640.00,640.00,632.00,1,25,16000.00,
534063,FUT SOL     ,T ,Q,35.70,35.70,35.50,35.65,35.65,34.20,97,10100,359660.00,
533400,FUTURE VENT ,B ,Q,9.55,9.57,9.50,9.50,9.50,9.50,20,447426,4258578.00,
505250,G.G.DANDEKAR,B ,Q,43.00,43.00,42.80,42.80,42.80,43.00,5,294,12607.00,
507488,G.M.BREWERI ,B ,Q,73.90,73.90,72.00,72.75,73.35,71.70,17,270,19685.00,
517564,G.R.CABLES  ,B ,Q,0.37,0.37,0.37,0.37,0.37,0.38,2,1000,370.00,
523277,G.V.FILMS   ,B ,Q,0.45,0.46,0.45,0.46,0.46,0.42,63,294148,135198.00,
505714,GABRIEL(I)  ,B ,Q,19.25,21.30,19.15,20.50,20.50,19.10,322,40552,808214.00,
532155,GAIL (I) LTD,A ,Q,332.00,337.50,328.50,330.60,330.60,334.35,738,25252,8424141.00,
504697,GALADA TELE.,B ,Q,5.00,5.25,5.00,5.25,5.25,5.00,2,20,102.00,
506186,GALAXY ENTER,B ,Q,5.64,5.64,5.63,5.63,5.63,5.38,3,2016,11369.00,
532726,GALLAN METAL,B ,Q,16.75,17.20,16.75,17.00,17.00,17.00,16,61195,1040466.00,
509550,GAMMON INDIA,B ,Q,22.95,22.95,22.40,22.55,22.50,22.50,75,7521,169690.00,
532959,GAMMON INFRA,B ,Q,10.90,10.90,10.61,10.69,10.70,10.81,45,5964,63895.00,
513108,GANDHI SP.TU,B ,Q,151.00,153.50,151.00,151.00,151.00,150.70,4,59,8911.00,
530237,GANDHI.HOTEL,B ,Q,7.87,8.03,7.87,8.03,8.03,8.11,2,388,3053.00,
500153,GANESH BENZO,B ,Q,7.60,7.94,7.60,7.90,7.90,7.54,6,2801,21400.00,
514167,GANESH ECOSP,B ,Q,39.80,39.80,39.25,39.25,39.25,39.90,111,1111,43881.00,
526367,GANESH HSG. ,B ,Q,76.65,82.00,76.65,81.05,81.10,77.95,120,3444,274321.00,
530945,GANGOTRI IRO,B ,Q,7.07,7.07,7.07,7.07,7.07,7.21,2,31,219.00,
521176,GANGOTRI TEX,B ,Q,1.91,1.91,1.86,1.91,1.91,2.00,3,1300,2433.00,
500155,GARDEN SILK ,B ,Q,50.00,50.75,49.05,49.55,49.05,49.00,36,225,11213.00,
526727,GARNET CONST,T ,Q,12.50,12.50,12.50,12.50,12.50,12.50,2,300,3750.00,
509563,GARWA.MARINE,B ,Q,6.66,6.66,6.66,6.66,6.66,7.00,1,100,666.00,
500655,GARWARE POLY,B ,Q,63.60,76.70,63.60,76.25,75.40,64.80,338,19065,1389346.00,
509557,GARWARE WALL,B ,Q,44.00,44.00,43.05,43.05,43.05,43.10,7,2063,89904.00,
532622,GATEWAY DIST,B ,Q,123.00,123.00,121.00,121.80,121.65,123.05,106,3963,483181.00,
532345,GATI LTD.   ,B ,Q,27.70,28.65,27.60,28.00,28.00,27.55,248,42362,1196407.00,
532767,GAYATRI PROJ,B ,Q,79.40,79.40,74.75,77.95,78.75,78.25,38,2084,161945.00,
532183,GAYATRI SUGR,T ,Q,2.00,2.08,1.92,1.97,1.97,1.99,13,7999,15665.00,
531601,GCV SERVICES,B ,Q,0.56,0.60,0.56,0.59,0.59,0.58,24,384055,222012.00,
514394,GEE EL WOOL.,T ,Q,12.10,12.10,12.10,12.10,12.10,12.70,1,5,60.00,
532764,GEECEE      ,B ,Q,30.25,32.25,30.25,32.25,32.25,30.30,3,223,6945.00,
530389,GEEFCEE FIN.,T ,Q,38.55,38.55,38.55,38.55,38.55,38.80,3,62,2390.00,
530743,GEI IND SYS ,B ,Q,43.90,43.90,40.75,41.90,41.30,42.85,247,12949,545436.00,
532318,GEMINI COMMU,B ,Q,2.31,2.37,2.20,2.37,2.37,2.26,111,76931,179128.00,
531137,GEMSTONE INV,B ,Q,2.42,2.42,2.42,2.42,2.42,2.46,2,1100,2662.00,
506109,GENESYS INT.,B ,Q,95.05,99.25,95.05,97.95,97.95,97.00,11,3640,358575.00,
531939,GENIUS COMMU,B ,Q,0.75,0.79,0.75,0.79,0.79,0.76,2,400,312.00,
531739,GENNEX LAB  ,B ,Q,1.08,1.08,1.03,1.04,1.05,1.09,27,6154,6474.00,
530343,GENUS POWER ,B ,Q,11.49,11.50,11.25,11.35,11.39,11.30,17,5165,58677.00,
503699,GEOD LTD    ,B ,Q,9.25,9.39,9.00,9.20,9.20,9.25,139,24774,228523.00,
532285,GEOJIT BNP  ,B ,Q,23.80,24.15,23.10,23.70,23.70,22.95,1100,258715,6101092.00,
532312,GEOMETRIC L ,B ,Q,104.00,104.00,99.50,100.25,99.55,102.95,459,20000,2016863.00,
531055,GFLFIN      ,T ,Q,25.75,25.75,25.75,25.75,25.75,25.75,1,1,25.00,
500171,GHCL LTD    ,B ,Q,35.50,35.60,35.25,35.35,35.30,35.30,52,5901,208640.00,
533048,GI ENGINERG ,B ,Q,5.86,5.86,5.86,5.86,5.86,6.50,1,1,5.00,
511676,GIC HOUSING ,B ,Q,116.50,118.45,115.15,116.80,116.80,117.15,494,34290,4004655.00,
532716,GILLA ARBUT ,B ,Q,68.55,68.90,67.90,68.40,68.40,68.45,12,1160,79590.00,
507815,GILLETTE (I),B ,Q,2090.00,2122.00,2047.00,2094.65,2093.05,2073.95,48,97,202997.00,
531744,GINI SILK MI,B ,Q,31.10,32.50,31.10,32.25,32.30,30.90,13,675,21607.00,
590025,GINNI FIL(PS,B ,Q,5.25,5.30,5.25,5.30,5.30,5.79,2,650,3430.00,
532715,GITANJALI GE,A ,Q,639.00,649.50,610.15,618.90,618.90,631.30,3531,148171,94216713.00,
531613,GIVO LTD.   ,B ,Q,1.76,1.76,1.76,1.76,1.76,1.85,1,5,8.00,
500660,GLAXOSMITH  ,A ,Q,2193.00,2210.05,2193.00,2197.70,2199.95,2198.45,58,292,642361.00,
500676,GLAXOSMITHKL,A ,Q,3764.00,3770.00,3645.00,3668.40,3668.40,3790.35,580,3099,11390529.00,
532296,GLENMARK PHA,A ,Q,484.00,484.65,473.30,475.00,475.00,483.30,1363,24365,11644229.00,
530263,GLOBAL CAP. ,B ,Q,144.50,144.50,144.50,144.50,144.50,141.70,13,361,52164.00,
501848,GLOBAL OFFS ,B ,Q,58.20,69.80,58.20,68.60,68.75,58.45,505,19825,1334878.00,
530657,GLOBAL SEC. ,T ,Q,54.65,54.65,54.65,54.65,54.65,55.75,2,2,109.00,
532773,GLOBAL VECT ,T ,Q,13.41,14.75,13.41,14.75,14.75,14.10,3,60,838.00,
526025,GLOBUS CON  ,T ,Q,23.05,23.05,23.05,23.05,23.05,24.25,1,50,1152.00,
531904,GLOBUS CORP ,B ,Q,0.20,0.20,0.19,0.19,0.19,0.20,6,9312,1853.00,
533104,GLOBUS SPR  ,B ,Q,102.85,103.30,99.60,100.30,99.60,101.40,124,5975,608342.00,
532672,GLODYNE TECH,B ,Q,15.79,15.85,14.60,14.78,14.78,15.28,370,69001,1031400.00,
532857,GLORY POLY  ,B ,Q,1.53,1.61,1.53,1.53,1.53,1.60,101,244900,377122.00,
590085,GLOSTER     ,B ,Q,375.00,375.00,375.00,375.00,375.00,365.10,6,739,277125.00,
531881,GMETCOAL    ,B ,Q,24.50,24.55,24.50,24.55,24.55,27.00,4,50,1226.00,
505255,GMM PFAUDLER,B ,Q,87.90,87.90,87.55,87.55,87.55,87.55,16,4570,400189.00,
532754,GMR INFRASTR,A ,Q,22.30,22.55,21.95,22.25,22.25,22.30,1258,721635,16064349.00,
513536,GNRL        ,B ,Q,64.90,64.90,62.25,62.90,62.90,63.65,152,27212,1706324.00,
509567,GOA CARBON  ,B ,Q,71.85,71.85,70.50,70.70,70.70,70.65,143,1968,139813.00,
532734,GODAWARI POW,B ,Q,86.00,86.35,83.65,84.50,84.50,83.65,34,1765,149601.00,
500163,GODFREY PH  ,B ,Q,2455.00,2468.95,2420.00,2454.90,2466.00,2460.00,41,133,324971.00,
532424,GODREJ CONS ,A ,Q,824.95,857.90,806.00,844.00,844.00,821.95,1390,16965,14107216.00,
500164,GODREJ IND  ,A ,Q,314.05,317.45,308.25,311.60,311.60,315.40,1070,33818,10566810.00,
533150,GODREJ PROP ,B ,Q,610.00,610.00,585.00,599.35,603.00,593.55,151,2524,1502798.00,
533189,GOENKA DIAM ,B ,Q,27.60,27.70,23.15,27.00,27.00,27.50,1529,1302483,35558555.00,
532957,GOKAK TEXTI ,B ,Q,40.40,43.80,40.40,43.80,43.80,36.55,3,270,10976.00,
532630,GOKALDAS    ,B ,Q,33.00,33.00,31.15,31.50,31.50,30.90,73,647,20349.00,
532980,GOKUL REFOIL,B ,Q,23.90,23.90,21.70,22.75,22.75,22.80,10,603,13193.00,
590095,GOLDBEES    ,E ,Q,2511.01,2530.00,2500.65,2507.00,2507.00,2517.55,2103,30632,77051699.00,
530579,GOLDEN GOEN ,B ,Q,14.00,14.00,13.80,13.80,13.80,13.87,3,2020,28276.00,
526951,GOLDEN LAMIN,B ,Q,28.60,28.60,28.60,28.60,28.60,30.10,1,50,1430.00,
500151,GOLDEN TOB  ,B ,Q,25.70,25.70,24.40,24.40,24.40,24.15,15,154,3787.00,
526729,GOLDIAM INT.,B ,Q,22.50,22.50,22.50,22.50,22.50,22.40,6,463,10417.00,
532439,GOLDST INFRA,B ,Q,9.80,10.05,9.80,9.99,9.99,9.71,77,588,5874.00,
531439,GOLDSTONE EN,B ,Q,4.45,5.00,4.45,5.00,5.00,4.45,4,268,1198.00,
531360,GOLECHA GLOB,T ,Q,9.97,9.97,9.97,9.97,9.97,9.50,1,5,49.00,
523676,GOLKUNDA DIA,T ,Q,12.10,12.10,12.10,12.10,12.10,12.10,2,200,2420.00,
504701,GONTER PEIP ,B ,Q,7.16,9.95,7.16,7.95,7.95,8.85,8,330,2403.00,
530655,GOOD LUCK ST,B ,Q,18.65,19.40,18.00,19.15,19.40,18.65,44,13585,257566.00,
500166,GOODRICKE   ,B ,Q,130.75,135.05,130.75,134.35,134.00,133.95,21,4374,586372.00,
500168,GOODYEAR (I),B ,Q,250.05,255.00,247.00,249.35,248.00,250.00,110,5717,1426169.00,
531419,GOPLEE INFOT,T ,Q,8.72,8.72,8.72,8.72,8.72,9.17,2,20000,174400.00,
509148,GOVIND RUBB.,B ,Q,19.35,20.00,19.15,19.70,20.00,19.65,34,11401,223771.00,
530663,GOYAL ASSO. ,T ,Q,0.77,0.77,0.71,0.75,0.75,0.74,5,306,229.00,
533248,GPPL        ,B ,Q,48.95,49.00,47.80,47.85,47.90,48.15,149,1515212,73785345.00,
590126,GRADIENTE   ,B ,Q,2.79,2.79,2.73,2.73,2.73,2.87,13,4625,12688.00,
504369,GRANDMA TRAD,T ,Q,84.70,84.70,84.70,84.70,84.70,80.70,1,20,1694.00,
532482,GRANULES (I),B ,Q,102.50,102.95,100.25,101.30,100.25,102.00,50,1019,103702.00,
509488,GRAPHITE IN.,B ,Q,78.15,79.95,77.60,78.00,78.00,78.05,86,7251,565849.00,
500300,GRASIM IND. ,A ,Q,2805.20,2893.85,2805.20,2875.30,2891.40,2835.10,360,5269,15022972.00,
600300,GRASIMSL    ,A ,Q,2950.00,3000.00,2950.00,3000.00,3000.00,2990.00,10,18820,56434350.00,
505710,GRAUER& WEIL,B ,Q,4.35,4.35,3.90,3.99,3.99,4.33,68,29294,119751.00,
533282,GRAVITA     ,B ,Q,42.50,43.20,39.10,39.30,39.30,41.15,960,391742,16080607.00,
500620,GREAT EASTE ,B ,Q,215.20,218.85,204.10,208.60,208.60,213.80,773,22292,4663428.00,
532786,GREAT OFFSH ,B ,Q,66.65,68.75,66.05,67.20,67.00,66.65,261,16416,1113542.00,
501455,GREAVES COTT,B ,Q,75.70,76.95,75.00,75.80,75.80,75.25,84,3275,246245.00,
526797,GREENPLY IND,B ,Q,412.80,428.95,407.00,421.80,428.95,412.80,129,305,126910.00,
533263,GREENPOWER  ,B ,Q,14.50,14.73,14.45,14.61,14.65,14.49,122,371433,5404085.00,
506076,GRIND NORTON,B ,Q,249.90,256.00,249.90,255.65,255.65,245.80,413,860,219005.00,
509152,GRPLTD      ,B ,Q,914.95,960.00,914.95,930.30,930.00,911.55,31,206,191882.00,
511288,GRUH FINANCE,B ,Q,198.90,199.00,193.25,193.80,193.90,197.20,314,15818,3087189.00,
530605,GSL NOVA    ,T ,Q,1.03,1.03,1.03,1.03,1.03,1.08,2,125,128.00,
532951,GSS INFOTECH,B ,Q,31.50,31.50,31.00,31.05,31.00,32.15,28,378,11860.00,
532775,GTL INFRAST ,B ,Q,2.50,2.59,2.43,2.52,2.52,2.52,735,859012,2163426.00,
500160,GTL LTD.    ,B ,Q,16.25,16.80,16.25,16.42,16.42,16.28,593,84517,1397131.00,
500170,GTN INDUS   ,B ,Q,9.50,9.90,9.50,9.90,9.90,9.01,2,20,194.00,
509079,GUFIC BIO SC,B ,Q,7.00,7.14,6.68,7.00,7.14,6.89,6,702,4850.00,
524226,GUJ AMB EXP ,B ,Q,25.25,25.50,25.00,25.35,25.20,25.50,46,7007,177277.00,
522217,GUJ APO IND ,B ,Q,105.00,105.00,98.50,101.00,101.00,100.50,314,4360,436805.00,
532702,GUJ PETRONET,A ,Q,69.05,69.35,68.30,68.65,68.65,68.90,350,25092,1721777.00,
530001,GUJ.ALKALI  ,B ,Q,176.60,179.00,175.00,175.80,175.80,177.15,282,7571,1337267.00,
505712,GUJ.AUTO GE ,B ,Q,1020.10,1020.10,1020.00,1020.00,1020.00,1049.90,4,51,52020.00,
523768,GUJ.BOROSIL ,B ,Q,3.45,3.45,3.30,3.30,3.30,3.38,4,1108,3713.00,
506457,GUJ.CARBON  ,B ,Q,0.88,0.88,0.88,0.88,0.88,0.92,3,2700,2376.00,
500173,GUJ.FLOURO  ,B ,Q,295.00,298.00,290.00,291.55,291.55,295.80,100,915,268037.00,
523477,GUJ.GAS COMP,B ,Q,250.90,251.65,245.00,248.90,248.90,249.15,181,2981,741594.00,
507960,GUJ.HOTELS  ,B ,Q,232.00,232.00,232.00,232.00,232.00,244.95,2,100,23200.00,
517300,GUJ.IND.POW.,B ,Q,73.00,73.75,72.00,72.20,72.20,72.35,78,4564,330591.00,
517372,GUJ.INTRUX  ,B ,Q,42.00,43.95,41.00,43.95,43.95,45.90,18,5001,205748.00,
500174,GUJ.LEASE   ,T ,Q,1.90,1.91,1.90,1.90,1.90,1.99,11,8050,15334.00,
524754,GUJ.MEDITECH,T ,Q,17.15,18.80,17.10,17.10,17.10,17.95,31,1915,32840.00,
532181,GUJ.MINERAL ,A ,Q,145.00,149.80,144.70,148.85,148.85,144.90,1188,23777,3499546.00,
500670,GUJ.NARMADA ,B ,Q,75.65,81.60,75.15,80.70,80.70,75.70,856,78267,6204493.00,
512579,GUJ.NRE COKE,B ,Q,16.55,16.95,16.55,16.70,16.70,16.65,327,144976,2426728.00,
523836,GUJ.RAFFIA  ,T ,Q,3.74,3.74,3.74,3.74,3.74,3.57,2,6,22.00,
500690,GUJ.ST.FERT ,B ,Q,57.15,58.90,57.00,58.00,58.00,56.90,622,38404,2224453.00,
524314,GUJ.TERC LAB,B ,Q,11.54,11.54,10.46,11.52,11.52,11.00,3,136,1461.00,
506879,GUJ.THEMIS. ,B ,Q,10.35,10.35,10.35,10.35,10.35,9.50,3,8045,83265.00,
570003,GUJNREBNDVR ,B ,Q,7.70,8.95,7.70,8.45,8.45,8.60,31,7457,65244.00,
506480,GULF OIL COR,B ,Q,65.05,66.00,63.70,64.50,64.50,65.60,437,20694,1340915.00,
532457,GULSHAN POLY,B ,Q,57.05,57.05,57.05,57.05,57.05,58.95,3,100,5705.00,
514116,GUPTA SYNTH.,B ,Q,3.08,3.08,3.08,3.08,3.08,3.14,1,5,15.00,
532708,GVK POWERINF,B ,Q,9.90,9.93,9.60,9.67,9.67,9.82,820,606211,5922930.00,
533275,GYSCOAL     ,T ,Q,22.00,23.40,22.00,22.15,22.15,22.55,9,900,20135.00,
502873,H.P.COTTON  ,B ,Q,15.97,15.97,15.97,15.97,15.97,15.21,1,400,6388.00,
515147,HALDYN GLASS,B ,Q,14.00,14.18,13.85,13.85,13.85,13.93,21,3659,51454.00,
517296,HALONIX     ,B ,Q,38.10,38.60,37.50,38.25,38.00,37.25,24,2853,108793.00,
532770,HANUNG TOYS ,B ,Q,134.00,135.60,130.10,131.15,131.15,134.60,526,19138,2538975.00,
524080,HAR.LEATHER ,B ,Q,16.60,16.60,15.50,16.15,16.15,16.03,5,251,4111.00,
590043,HARITA SEAT ,B ,Q,97.00,97.00,84.85,84.85,84.85,82.85,4,1001,84947.00,
500467,HARR.MALAYAL,B ,Q,46.45,48.00,45.65,47.15,47.15,45.60,68,4142,193274.00,
531387,HASTI FINANC,B ,Q,61.70,61.70,61.50,61.50,61.50,58.80,3,3,184.00,
533162,HATHWAY CAB ,B ,Q,259.00,263.80,252.10,254.50,254.50,258.25,447,6589,1695729.00,
531531,HATSUN AGRO ,B ,Q,99.00,99.05,98.40,98.65,98.65,99.45,109,35207,3484267.00,
517354,HAVELLSINDIA,A ,Q,650.00,654.90,643.10,645.40,645.40,649.05,837,19763,12805207.00,
508486,HAWKINS COOK,B ,Q,2150.60,2164.95,2141.95,2147.70,2149.80,2161.00,180,2171,4662915.00,
532334,HB ESTATE DE,T ,Q,13.17,13.50,13.17,13.20,13.20,13.85,4,125,1663.00,
508956,HB LEAS.PUB ,T ,Q,3.95,3.95,3.95,3.95,3.95,3.95,1,1,3.00,
532333,HB PORTFOLIO,T ,Q,16.65,17.05,16.65,16.75,16.75,16.75,7,181,3047.00,
532216,HB STOCKHOL.,B ,Q,9.89,10.00,8.90,10.00,10.00,9.20,6,137,1240.00,
517271,HBL P SYS   ,B ,Q,9.65,9.95,9.65,9.76,9.90,9.55,16,3200,31311.00,
500179,HCL INFOSYS ,B ,Q,39.00,39.50,39.00,39.30,39.50,39.10,120,19672,771095.00,
532281,HCL TECHNO  ,A ,Q,720.00,737.10,720.00,732.50,732.50,720.75,3178,128365,93815218.00,
500010,HDFC        ,A ,Q,833.30,844.00,824.00,838.50,839.25,835.40,1433,51840,43239438.00,
500180,HDFC BANK   ,A ,Q,704.00,704.00,678.80,689.40,689.40,699.25,9277,485217,334347539.00,
533230,HDFCMFGETF  ,E ,Q,2680.00,2691.94,2615.00,2631.99,2659.98,2659.59,267,2410,6350557.00,
509631,HEG LIMITED ,B ,Q,163.00,165.75,162.00,165.25,165.25,163.65,358,2401,391999.00,
