SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
522261,DOLPHIN OFF.,B ,Q,106.95,111.00,105.35,107.65,107.65,105.90,597,20847,2255011.00,
512519,DONEAR IND. ,T ,Q,17.25,17.30,16.40,16.50,16.50,16.55,13,2077,34775.00,
523736,DPTL        ,B ,Q,107.10,108.00,106.00,107.70,107.95,106.60,443,8555,914070.00,
533176,DQ ENT      ,B ,Q,19.25,19.40,19.00,19.15,19.15,19.20,112,7727,148157.00,
526783,DR.AGAR.EYE ,B ,Q,85.05,88.00,85.05,87.55,87.55,84.25,12,231,20169.00,
500124,DR.REDDY'S  ,A ,Q,1842.00,1850.95,1836.00,1837.80,1837.80,1834.25,438,10700,19723713.00,
523618,DREDGING COR,B ,Q,240.90,244.00,236.15,238.25,238.25,237.20,213,5299,1265403.00,
505693,DRILLCO MET.,T ,Q,27.60,30.35,27.55,29.90,27.60,28.95,38,1701,47617.00,
934809,DRREDDYNCD  ,F ,D,5.24,5.24,5.23,5.23,5.23,5.24,4,816,4275.00,
523890,DS.KULKARNI ,B ,Q,83.95,85.00,82.50,82.90,82.90,83.50,489,40510,3396424.00,
524276,DUJOD PAP CH,B ,Q,10.71,10.81,10.71,10.81,10.81,11.00,3,335,3611.00,
514418,DUJODW.PROD.,B ,Q,17.55,17.55,17.45,17.45,17.45,17.90,4,700,12250.00,
531471,DUKE OFFSHOR,T ,Q,22.75,22.75,22.75,22.75,22.75,21.75,1,100,2275.00,
590063,DUNCANS INDU,T ,Q,11.27,11.45,11.15,11.38,11.30,11.19,56,25661,289906.00,
509130,DUNLOP INDIA,T ,Q,8.41,9.15,8.41,8.92,9.00,8.75,56,10950,98662.00,
517437,DUTRON POLY.,B ,Q,23.85,23.85,22.85,22.85,22.85,23.85,4,229,5372.00,
532610,DWAR SUGAR  ,B ,Q,35.50,35.85,34.95,35.65,35.65,34.85,196,12145,427712.00,
532365,DYNACONS SYS,B ,Q,4.38,4.83,4.38,4.80,4.80,4.60,20,4310,20099.00,
534674,DYNACONS TEC,B ,Q,1.40,1.40,1.31,1.31,1.31,1.37,13,4996,6692.00,
505242,DYNAMAT.TECH,B ,Q,935.00,935.45,903.00,916.00,916.00,923.15,17,63,57823.00,
524818,DYNAMIC IND.,B ,Q,9.51,9.51,9.51,9.51,9.51,10.00,1,50,475.00,
532707,DYNEMIC PRO ,B ,Q,20.50,20.80,20.50,20.75,20.55,20.75,21,4989,103130.00,
531533,E.COM INFOTE,T ,Q,13.55,13.55,13.55,13.55,13.55,13.29,1,10,135.00,
500125,E.I.D.PAR   ,B ,Q,208.00,208.00,203.45,204.25,204.25,206.15,230,10345,2127045.00,
520081,EAST C.STEEL,T ,Q,33.80,33.80,33.50,33.50,33.50,32.20,6,1500,50340.00,
590022,EASTER SI(PS,T ,Q,3.43,3.55,3.43,3.52,3.52,3.42,11,1710,5947.00,
590080,EASTERN GAS ,T ,Q,17.50,17.50,17.50,17.50,17.50,17.25,1,25,437.00,
507528,EASTERN SUG.,T ,Q,11.75,11.75,10.72,10.91,11.48,11.26,14,39571,460939.00,
531346,EASTERN TRED,T ,Q,23.50,23.50,23.50,23.50,23.50,23.50,11,739,17366.00,
532751,EASUNREYRL  ,B ,Q,78.90,78.90,73.10,73.70,73.70,75.00,561,5319,399697.00,
532491,ECE INDUSTRS,B ,Q,125.00,125.50,125.00,125.00,125.00,125.50,107,1612,201527.00,
532927,ECLERX      ,B ,Q,693.00,699.90,681.00,693.55,693.55,690.70,184,1254,864575.00,
523732,ECO BOARD IN,B ,Q,3.97,3.99,3.97,3.99,3.99,3.80,14,6711,26745.00,
526703,ECOPLAST LTD,B ,Q,35.75,35.85,34.45,34.50,34.45,34.50,18,1727,59655.00,
530643,ECORECO     ,B ,Q,33.40,33.40,33.40,33.40,33.40,31.95,2,2,66.00,
532922,EDELWEISS   ,B ,Q,36.00,37.35,35.80,36.85,36.85,35.65,817,70796,2605689.00,
533055,EDSERV SOFT ,B ,Q,14.35,14.90,14.26,14.44,14.40,14.18,337,46476,675289.00,
532696,EDUCOMP SOLN,B ,Q,143.90,144.80,142.55,143.65,143.65,141.75,1627,115293,16577134.00,
505200,EICHER MOTOR,A ,Q,2925.00,2925.00,2848.35,2860.90,2874.75,2924.85,753,3664,10518956.00,
526560,EICLLTD     ,B ,Q,37.00,39.75,37.00,38.45,38.45,38.70,31,3922,150393.00,
523127,EIH ASSO.HOT,B ,Q,117.25,117.25,110.30,111.90,113.50,117.20,189,2489,279838.00,
500840,EIH LTD.    ,B ,Q,70.10,71.00,68.35,69.65,69.65,70.30,525,50755,3545115.00,
523708,EIMCO ELECON,T ,Q,217.00,224.90,216.05,220.10,220.10,219.25,13,395,86180.00,
531144,EL FORGE LTD,B ,Q,7.00,7.00,6.99,6.99,6.99,6.77,2,85,594.00,
500123,ELANTAS     ,B ,Q,1167.00,1190.00,1167.00,1182.75,1182.75,1184.60,36,256,302437.00,
523329,ELDECO HOUS.,B ,Q,164.10,178.40,164.05,178.40,178.40,169.95,16,645,112819.00,
524830,ELDER HEALTH,B ,Q,90.05,91.90,90.05,91.90,91.90,90.60,8,1025,93301.00,
532322,ELDER PHARMA,B ,Q,405.00,406.95,401.05,402.05,402.05,403.15,208,4590,1855260.00,
500128,ELEC.CASTING,B ,Q,26.20,26.40,25.80,25.90,25.90,25.95,245,50585,1316326.00,
505700,ELECON ENG  ,B ,Q,47.40,48.90,47.40,47.70,47.70,47.35,1856,126389,6109399.00,
533264,ELECTROSTEEL,B ,Q,6.75,7.04,6.72,6.80,6.80,6.83,204,95152,650062.00,
526608,ELECTROTHERM,T ,Q,46.55,47.95,46.25,47.85,47.75,46.35,25,2051,96557.00,
526473,ELEGANT FLOR,B ,Q,5.35,5.35,5.35,5.35,5.35,5.61,2,328,1754.00,
526705,ELEGANT MARB,B ,Q,36.75,36.80,36.75,36.80,36.80,35.05,2,150,5517.00,
522074,ELGI EQUIP  ,B ,Q,94.35,94.35,92.00,92.80,92.80,93.10,141,9695,900689.00,
502374,ELLORA PAPER,B ,Q,60.00,60.00,60.00,60.00,60.00,55.65,5,5,300.00,
517477,ELNET TECH. ,B ,Q,43.35,44.50,43.30,44.05,44.05,43.50,67,2083,91935.00,
533218,EMAMI INFRA ,B ,Q,33.80,34.00,31.50,32.05,31.75,33.10,894,73550,2413875.00,
531162,EMAMI LTD.  ,A ,Q,600.30,606.00,593.45,601.60,601.60,599.40,335,4379,2630783.00,
533208,EMAMI PAPER ,B ,Q,33.00,33.45,33.00,33.45,33.45,33.50,2,60,2002.00,
504008,EMCO LTD.   ,B ,Q,33.50,34.50,32.05,33.65,33.65,31.65,5453,890382,29858887.00,
530333,EMGEE CABLES,T ,Q,6.18,6.18,6.18,6.18,6.18,6.50,1,200,1236.00,
532737,EMKAY GLOB F,B ,Q,22.60,23.10,22.60,22.75,22.65,22.75,12,1336,30397.00,
533161,EMMBI POLY  ,B ,Q,12.50,13.19,12.40,12.99,12.99,12.50,94,16703,212460.00,
524768,EMMESSAR BIO,B ,Q,6.97,6.97,6.31,6.96,6.96,6.64,4,90,582.00,
532038,EMMSONS INT.,B ,Q,119.75,119.75,101.35,101.35,101.35,101.95,50,2861,295702.00,
532920,EMPEE DIST  ,B ,Q,78.00,78.00,75.50,76.40,76.40,75.05,475,27760,2112945.00,
500132,EMPEE SUGARS,B ,Q,9.15,9.70,9.15,9.20,9.20,9.49,14,1790,16695.00,
509525,EMPIRE IND. ,B ,Q,730.00,735.00,709.50,709.85,709.85,714.90,84,1327,950001.00,
531470,EMPORIS     ,T ,Q,3.36,3.36,3.36,3.36,3.36,3.42,24,31110,104529.00,
504351,EMPOWER     ,T ,Q,0.39,0.39,0.39,0.39,0.39,0.38,3,10570,4122.00,
531750,ENCORE SOFT.,B ,Q,2.01,2.01,2.01,2.01,2.01,1.92,3,1200,2412.00,
532219,ENERGY DEV. ,B ,Q,27.15,27.25,25.00,25.60,25.60,24.80,57,4485,115976.00,
532178,ENGINRS.(I) ,A ,Q,232.05,232.85,230.45,232.20,232.20,229.50,415,13677,3166987.00,
533477,ENKEI WHEEL ,B ,Q,50.50,50.50,50.20,50.40,50.50,50.50,6,1000,50420.00,
512369,ENNORE COKE ,B ,Q,18.50,19.50,18.45,18.95,18.95,18.65,8,1361,25580.00,
512135,ENSA STEEL  ,B ,Q,8.60,8.98,8.60,8.95,8.95,9.00,3,275,2392.00,
532700,ENT NETWORK ,B ,Q,250.00,252.00,248.55,249.00,248.60,249.40,63,663,165753.00,
532287,ENTEGRA LTD ,T ,Q,9.09,9.09,8.70,8.78,8.78,9.00,20,6566,58275.00,
500246,ENVAIN ELECT,B ,Q,17.85,17.85,17.00,17.00,17.00,17.00,3,200,3485.00,
532658,EON ELECT   ,B ,Q,31.65,33.35,31.65,32.95,33.35,31.85,31,2953,96863.00,
523754,EPC INDUS.  ,B ,Q,124.50,127.90,124.50,127.30,127.30,124.30,47,4547,575032.00,
530407,EPIC ENERGY ,B ,Q,12.45,12.50,11.26,11.45,11.74,11.81,40,3532,41019.00,
524374,EPIC ENZYMES,T ,Q,1.49,1.63,1.49,1.63,1.63,1.56,7,1860,2921.00,
530323,ERA INFRA   ,B ,Q,136.50,136.70,135.40,135.70,135.40,136.10,429,356154,48457810.00,
533261,EROS MEDIA  ,B ,Q,204.95,204.95,202.15,202.75,202.75,202.60,712,62188,12630366.00,
531502,ESAAR (I)LTD,B ,Q,64.75,64.75,57.00,58.00,58.00,58.35,75,214036,12483774.00,
500133,ESAB INDIA  ,B ,Q,430.50,435.00,430.50,432.90,435.00,430.40,32,474,205030.00,
511716,ESCORT FINAN,B ,Q,4.30,4.50,4.23,4.27,4.47,4.30,31,4291,18766.00,
500495,ESCORTS LTD.,B ,Q,74.50,75.90,72.80,73.15,73.15,73.70,1875,293881,21697037.00,
514118,ESKAY K'N'IT,B ,Q,1.10,1.10,0.94,0.98,0.98,0.96,77,11635,11520.00,
532787,ESS DEE ALUM,B ,Q,370.70,379.90,366.00,368.85,368.85,367.00,1028,19892,7413725.00,
500134,ESSAR OIL   ,A ,Q,72.10,72.10,70.20,70.90,70.90,71.45,2092,402415,28687326.00,
533149,ESSAR SECU  ,B ,Q,35.55,38.00,35.55,37.30,37.30,35.90,9,316,11595.00,
533704,ESSAR SHIP  ,B ,Q,27.50,27.60,27.05,27.30,27.15,27.20,50,5728,155895.00,
500630,ESSAR SHIP. ,B ,Q,94.00,94.00,93.00,93.00,93.00,93.50,34,2127,198388.00,
500135,ESSEL PROP  ,B ,Q,41.55,42.20,41.55,41.65,41.60,41.65,256,26489,1106948.00,
500136,ESTER INDUS.,B ,Q,17.20,17.40,16.80,16.95,16.95,16.70,76,17211,291291.00,
532823,EURO CERAMIC,B ,Q,9.70,10.40,9.70,10.08,10.06,10.23,22,5874,59926.00,
533109,EURO MULTI  ,B ,Q,3.75,4.25,3.75,4.09,4.10,3.88,45,8303,33019.00,
531082,EUROFINMART ,T ,Q,101.95,102.00,101.95,102.00,102.00,99.90,5,5,509.00,
521014,EUROTEX IND ,B ,Q,19.65,19.65,19.65,19.65,19.65,19.10,1,100,1965.00,
531508,EVEREADY (I),B ,Q,23.75,23.75,22.90,23.05,23.05,23.25,571,332890,7758879.00,
508906,EVEREST INDS,B ,Q,245.00,258.45,240.95,256.90,257.55,241.65,760,53866,13444942.00,
532684,EVEREST KANT,B ,Q,29.55,29.75,28.90,28.95,28.95,29.00,271,34952,1024026.00,
532876,EVERONN     ,B ,Q,132.70,134.70,131.25,132.65,132.65,130.65,2147,111414,14818093.00,
532511,EXCEL CROP. ,B ,Q,212.25,215.00,209.00,212.15,209.00,209.65,177,4749,1006130.00,
502223,EXCEL GLASSS,B ,Q,2.10,2.10,2.05,2.10,2.10,2.05,5,2712,5645.00,
500650,EXCEL INDUST,B ,Q,82.80,82.80,80.70,82.00,82.00,81.50,19,2897,234850.00,
533090,EXCEL INFO  ,B ,Q,25.45,25.95,25.15,25.65,25.95,25.85,63,3580,91408.00,
530337,EXELON INFRA,T ,Q,5.98,6.34,5.88,6.21,5.89,6.04,17,18344,110468.00,
500086,EXIDE IND.  ,A ,Q,144.50,145.50,141.90,142.65,142.65,143.20,1381,262354,37658009.00,
531320,EXOTICCOAL  ,T ,Q,14.24,14.24,14.24,14.24,14.24,13.60,1,50,712.00,
530571,EXPLICIT FIN,T ,Q,7.00,7.11,6.97,6.97,6.97,7.11,7,1100,7704.00,
526614,EXPO GAS    ,B ,Q,6.20,6.58,6.10,6.58,6.58,6.27,22,7127,45626.00,
532656,FACOR ALLOYS,B ,Q,2.42,2.51,2.42,2.48,2.48,2.41,78,62078,153723.00,
532657,FACOR STEELS,B ,Q,1.12,1.15,1.10,1.11,1.11,1.12,36,44293,49804.00,
511668,FACT ENTERP ,B ,Q,3.16,3.36,3.09,3.25,3.25,3.25,303,172443,546505.00,
505790,FAG BEARINGS,B ,Q,1699.85,1699.90,1685.00,1688.75,1685.00,1699.55,35,178,301427.00,
514474,FAIRDEAL FIL,B ,Q,17.00,17.00,16.25,16.65,16.65,16.40,5,103,1692.00,
520145,FAIRFIELD AT,B ,Q,139.90,139.90,135.95,136.10,136.10,138.35,106,8928,1223604.00,
509527,FALCON TYRES,T ,Q,23.00,23.20,22.90,22.95,22.90,23.30,11,1423,32821.00,
532631,FAME INDIA L,B ,Q,48.00,50.40,48.00,50.40,50.40,48.00,21,2387,118487.00,
590094,FARMAX IND  ,B ,Q,0.62,0.62,0.58,0.58,0.58,0.60,38,106013,62421.00,
531252,FARRY IND.  ,B ,Q,15.44,16.21,15.15,16.20,16.20,15.44,78,19339,312044.00,
532084,FAST TRACK E,T ,Q,0.77,0.77,0.76,0.76,0.76,0.78,2,650,499.00,
530079,FAZE THREE L,B ,Q,6.66,7.35,6.66,7.00,7.00,7.00,21,3100,21244.00,
532666,FCS SOFTWARE,T ,Q,0.34,0.35,0.34,0.35,0.35,0.34,41,67001,23114.00,
531599,FDC LIMITED ,B ,Q,95.70,96.10,94.45,95.35,95.90,95.05,466,36744,3499856.00,
505744,FED MOG GOE ,B ,Q,204.00,206.85,200.00,204.80,205.00,204.05,122,705,144131.00,
500139,FEDDER.LLYOD,B ,Q,46.75,47.00,45.70,46.90,46.90,45.75,150,13564,632143.00,
500469,FEDERAL BANK,A ,Q,546.50,550.75,541.00,542.70,542.70,540.30,1728,59095,32273767.00,
526689,FENOPLAS.LTD,B ,Q,27.50,30.00,27.50,29.70,30.00,28.60,14,1991,58995.00,
500141,FERRO ALLOYS,B ,Q,7.15,7.43,6.90,7.29,7.40,6.97,107,77870,553321.00,
590024,FERT CHE(PS ,B ,Q,32.20,32.20,29.40,29.55,29.50,30.05,39,3526,105232.00,
533896,FERVENTSYN  ,B ,Q,26.00,26.00,26.00,26.00,26.00,26.00,2,101,2626.00,
500142,FGP LTD.    ,B ,Q,2.80,2.80,2.55,2.69,2.69,2.68,13,115,299.00,
507910,FIBERWB IN  ,B ,Q,7.06,7.38,7.06,7.13,7.38,7.43,13,5779,40834.00,
532768,FIEM INDS   ,B ,Q,185.00,188.60,185.00,186.75,186.00,185.30,289,28738,5357637.00,
532022,FILAT FASH  ,B ,Q,5.51,6.00,5.51,5.80,5.80,5.89,15,1598,9455.00,
526227,FILATEX INDI,B ,Q,29.00,30.00,29.00,30.00,30.00,30.00,19,3170,93148.00,
531486,FILMCITY MED,B ,Q,1.36,1.40,1.11,1.17,1.21,1.27,97,60838,76205.00,
531820,FINALYSIS CR,T ,Q,141.80,141.80,137.25,140.65,140.65,140.00,160,87003,12268559.00,
526881,FINANC.TEC. ,A ,Q,1146.95,1149.35,1110.00,1117.70,1117.70,1138.10,2147,35080,39518078.00,
512219,FINAVENT    ,T ,Q,38.60,38.60,35.00,38.60,38.60,36.80,18,2900,107992.00,
533333,FINEOTEX  CH,B ,Q,32.25,33.15,32.25,32.95,33.15,32.35,38,6621,216556.00,
508954,FINKURVE    ,T ,Q,220.50,228.20,217.00,228.00,228.00,227.50,12,1200,268392.00,
500144,FINOL. CABLE,B ,Q,58.50,60.10,58.30,58.90,58.90,57.85,766,80779,4791933.00,
500940,FINOLEX IND.,B ,Q,62.80,63.60,62.25,62.50,62.50,61.85,596,58860,3696208.00,
531754,FINTECH COMM,B ,Q,1.85,1.85,1.71,1.71,1.71,1.79,12,3549,6076.00,
511369,FIRST FIN.  ,T ,Q,157.90,157.90,157.90,157.90,157.90,154.85,1,200,31580.00,
500145,FIRST LEASIN,B ,Q,62.50,62.80,61.05,62.20,62.00,62.00,301,3279,203296.00,
532996,FIRST WIN   ,B ,Q,9.20,9.60,9.10,9.55,9.55,9.00,11,647,6078.00,
532379,FIRSTOBJ    ,B ,Q,12.45,13.60,12.45,12.77,12.77,12.75,41,7656,98086.00,
532545,FKONCO      ,B ,Q,106.85,111.70,106.85,110.25,110.25,106.60,1990,131705,14439463.00,
523576,FLAWLESS DIA,B ,Q,0.90,0.90,0.82,0.82,0.82,0.86,59,314137,277222.00,
523672,FLEX FOODS  ,B ,Q,28.40,28.75,27.60,27.70,27.60,28.25,153,28083,790769.00,
533638,FLEXITUFF   ,B ,Q,204.95,206.30,200.00,201.25,200.60,204.60,218,28402,5796714.00,
522017,FLUIDOMAT   ,B ,Q,58.00,58.55,54.50,56.80,56.80,55.80,169,6881,391497.00,
533296,FMNL        ,B ,Q,25.00,26.65,24.55,24.75,24.75,25.20,48,6472,165834.00,
534757,FOCUS IND   ,B ,Q,71.20,71.30,64.60,64.60,64.60,67.95,101,25517,1730151.00,
507552,FOODS & INNS,B ,Q,199.05,199.05,198.00,199.00,199.00,198.00,4,101,20101.00,
502865,FORBES & CO ,B ,Q,675.00,677.95,666.35,670.30,670.30,690.00,19,151,101145.00,
500033,FORCE MOTR  ,B ,Q,479.80,484.50,473.10,480.00,479.90,476.95,80,1066,512185.00,
532843,FORTIS      ,B ,Q,116.00,116.00,114.50,114.85,114.85,114.95,482,39055,4502996.00,
523696,FORTIS MLR  ,B ,Q,38.00,38.25,36.10,37.30,38.00,37.35,73,6182,228584.00,
530023,FORTUNE FIN.,B ,Q,63.35,63.35,58.20,58.20,58.20,60.35,3,111,6516.00,
500150,FOSECO INDIA,B ,Q,555.00,565.00,546.00,548.70,546.00,559.40,120,975,536519.00,
513579,FOUNDRY FUEL,B ,Q,10.46,10.46,10.46,10.46,10.46,11.00,4,500,5230.00,
532521,FOUR SOFT   ,B ,Q,22.80,22.80,22.80,22.80,22.80,21.75,65,20783,473852.00,
532403,FOURTH GEN. ,B ,Q,0.21,0.21,0.20,0.20,0.20,0.20,4,3000,615.00,
530077,FRESHTROP FR,B ,Q,18.35,18.80,17.80,18.40,18.45,17.55,37,6093,111698.00,
521167,FRONT BUSS  ,B ,Q,204.50,206.50,200.00,204.50,204.50,204.35,935,200561,40849149.00,
531225,FRONTIER INF,T ,Q,1.11,1.20,1.10,1.10,1.10,1.15,29,23001,25320.00,
522195,FRONTIER SPR,B ,Q,27.45,27.80,26.05,26.65,27.00,26.45,23,540,14633.00,
532809,FSL         ,B ,Q,12.06,12.15,12.06,12.09,12.09,12.08,722,430125,5207007.00,
506803,FULFORD (I) ,B ,Q,850.00,850.00,830.00,835.00,835.00,839.00,18,291,243296.00,
534063,FUT SOL     ,T ,Q,36.05,36.10,36.00,36.05,36.05,35.90,70,10010,360985.00,
500720,FUTURA POLY.,T ,Q,2.95,3.10,2.90,3.07,3.10,2.96,21,14479,43238.00,
533400,FUTURE VENT ,B ,Q,9.75,9.90,9.66,9.76,9.75,9.96,98,55520,541595.00,
505250,G.G.DANDEKAR,B ,Q,58.55,58.60,58.55,58.60,58.60,59.00,3,131,7673.00,
507488,G.M.BREWERI ,B ,Q,85.50,86.00,83.20,83.50,83.50,84.80,172,8419,707431.00,
517564,G.R.CABLES  ,B ,Q,0.64,0.64,0.64,0.64,0.64,0.67,2,1200,768.00,
513059,G.S.AUTO INT,B ,Q,13.90,14.35,13.75,13.93,13.75,13.54,32,3005,41993.00,
523277,G.V.FILMS   ,T ,Q,0.50,0.50,0.46,0.47,0.48,0.48,129,129462,60928.00,
505714,GABRIEL(I)  ,B ,Q,28.45,29.30,28.45,28.65,28.65,28.30,230,44101,1268386.00,
524624,GAGAN GASES ,T ,Q,6.77,6.77,6.50,6.50,6.50,6.45,7,532,3466.00,
531196,GAGAN POLYCO,T ,Q,12.60,13.60,12.55,13.60,13.60,13.20,9,2643,33232.00,
532155,GAIL (I) LTD,A ,Q,356.80,365.70,356.80,364.00,364.00,356.80,1682,117035,42504531.00,
504697,GALADA TELE.,B ,Q,4.58,4.58,4.20,4.20,4.20,4.38,5,146,658.00,
506186,GALAXY ENTER,B ,Q,8.21,9.14,8.21,9.11,9.11,8.31,24,4125,36975.00,
532726,GALLAN METAL,B ,Q,28.35,28.50,27.75,28.00,28.00,28.30,200,177813,4976154.00,
533265,GALLISPAT   ,B ,Q,70.85,72.50,65.50,71.00,71.00,66.15,180,186498,12810675.00,
509550,GAMMON INDIA,B ,Q,40.75,42.30,40.40,41.15,41.15,39.75,1099,132874,5483854.00,
532959,GAMMON INFRA,B ,Q,16.40,17.20,15.55,16.27,16.27,15.22,3282,1117291,18494673.00,
513108,GANDHI SP.TU,B ,Q,163.05,169.00,163.00,169.00,169.00,162.85,15,233,38600.00,
530237,GANDHI.HOTEL,B ,Q,12.50,13.65,12.50,13.65,13.65,13.00,11,4244,56031.00,
500153,GANESH BENZO,B ,Q,9.90,9.90,9.16,9.74,9.75,9.71,14,1409,13430.00,
514167,GANESH ECOSP,B ,Q,44.55,45.50,44.25,45.00,45.50,44.55,14,2269,101713.00,
526367,GANESH HSG. ,B ,Q,117.90,123.70,117.85,119.70,119.70,116.35,1244,46465,5596305.00,
532643,GANESHFORGIN,B ,Q,2.60,2.85,2.59,2.85,2.85,2.72,4,750,2007.00,
530945,GANGOTRI IRO,B ,Q,47.00,48.50,41.05,41.95,41.95,44.55,1529,537387,23215699.00,
521176,GANGOTRI TEX,B ,Q,2.75,2.89,2.47,2.86,2.89,2.63,62,20483,57222.00,
500155,GARDEN SILK ,B ,Q,61.10,62.45,60.75,61.50,61.50,61.05,92,5242,323320.00,
526727,GARNET CONST,T ,Q,14.00,14.00,14.00,14.00,14.00,13.55,5,1400,19600.00,
512493,GARNET INTL ,B ,Q,72.80,72.80,69.25,69.30,69.30,72.85,13,410,28762.00,
509563,GARWA.MARINE,B ,Q,8.31,8.88,8.31,8.85,8.85,8.51,4,252,2095.00,
500655,GARWARE POLY,B ,Q,89.15,91.45,89.15,90.40,90.00,89.10,58,23040,2073453.00,
509557,GARWARE WALL,B ,Q,50.95,51.00,50.55,50.95,50.95,50.80,16,2719,138418.00,
532622,GATEWAY DIST,B ,Q,141.00,141.00,138.15,139.05,138.15,140.10,408,7165,1000471.00,
532345,GATI LTD.   ,B ,Q,38.20,39.15,37.80,38.05,38.05,37.65,1629,260012,9985756.00,
524564,GAYATRI BIO ,B ,Q,3.26,3.26,3.26,3.26,3.26,3.11,1,125,407.00,
532767,GAYATRI PROJ,B ,Q,117.50,119.90,116.50,117.30,116.85,117.00,80,5742,674626.00,
532183,GAYATRI SUGR,B ,Q,3.06,3.27,3.06,3.13,3.13,3.09,12,1379,4300.00,
531601,GCV SERVICES,B ,Q,1.54,1.54,1.54,1.54,1.54,1.57,3,611,940.00,
514394,GEE EL WOOL.,T ,Q,9.50,9.50,8.62,8.62,8.62,9.05,4,410,3807.00,
515097,GEE GEE GRAN,T ,Q,3.17,3.17,3.17,3.17,3.17,3.33,2,1000,3170.00,
504028,GEE LTD     ,B ,Q,28.00,28.95,27.50,28.00,28.00,28.00,16,11790,327074.00,
532764,GEECEE      ,B ,Q,42.80,43.90,42.00,43.55,43.55,42.95,54,5615,244256.00,
530389,GEEFCEE FIN.,B ,Q,16.00,17.25,16.00,16.30,16.30,16.45,3,398,6614.00,
530743,GEI IND SYS ,T ,Q,64.70,64.80,62.00,64.80,64.80,61.75,44,7408,478021.00,
532318,GEMINI COMMU,B ,Q,6.80,7.00,6.31,6.45,6.45,6.98,75,35776,234772.00,
531137,GEMSTONE INV,B ,Q,15.50,15.50,15.25,15.30,15.30,15.30,139,1052769,16127452.00,
506109,GENESYS INT.,B ,Q,136.95,136.95,133.25,134.70,133.60,136.00,20,421,56764.00,
531939,GENIUS COMMU,T ,Q,1.20,1.20,1.20,1.20,1.20,1.15,2,1172,1406.00,
531739,GENNEX LAB  ,B ,Q,1.28,1.28,1.15,1.16,1.16,1.15,45,12815,14885.00,
530343,GENUS POWER ,B ,Q,11.05,11.37,11.05,11.21,11.21,11.15,47,14128,158249.00,
503699,GEOD LTD    ,B ,Q,20.00,22.05,20.00,22.05,22.05,21.00,357,416301,8767584.00,
532285,GEOJIT BNP  ,B ,Q,24.80,24.95,24.65,24.80,24.80,24.55,210,135261,3350932.00,
532312,GEOMETRIC L ,B ,Q,101.50,102.85,100.45,100.65,100.85,99.95,524,38236,3880860.00,
531055,GFLFIN      ,T ,Q,84.90,84.90,83.00,84.65,84.65,82.45,7,22525,1906997.00,
500171,GHCL LTD    ,B ,Q,37.80,38.95,37.75,37.90,37.75,37.60,379,55702,2123530.00,
533048,GI ENGINERG ,B ,Q,6.00,6.24,6.00,6.24,6.24,6.02,3,1001,6006.00,
511676,GIC HOUSING ,B ,Q,133.30,135.80,133.15,134.45,134.45,132.45,2253,172729,23250033.00,
532716,GILLA ARBUT ,T ,Q,84.20,85.90,82.00,82.75,82.30,83.80,70,7842,658220.00,
507815,GILLETTE (I),B ,Q,2504.00,2515.00,2476.40,2488.30,2484.00,2501.20,61,407,1019936.00,
590025,GINNI FIL(PS,T ,Q,6.75,7.10,6.75,7.00,7.00,6.85,7,2184,15264.00,
532715,GITANJALI GE,A ,Q,543.70,607.95,540.00,585.25,585.25,541.45,28716,1147402,667281120.00,
531613,GIVO LTD.   ,B ,Q,2.50,2.52,2.46,2.46,2.46,2.45,7,3869,9540.00,
533212,GKB OPHTHA  ,B ,Q,33.15,33.15,32.00,32.10,32.00,33.60,72,586,19279.00,
500660,GLAXOSMITH  ,A ,Q,2147.75,2155.95,2127.05,2143.90,2149.90,2147.75,198,1598,3421725.00,
500676,GLAXOSMITHKL,A ,Q,3837.50,3837.50,3825.00,3828.90,3834.75,3831.65,89,5453,20865687.00,
532296,GLENMARK PHA,A ,Q,545.00,548.15,533.15,535.85,534.80,539.75,2189,63767,34490750.00,
513528,GLITTEK GRAN,B ,Q,2.71,2.71,2.71,2.71,2.71,2.59,21,10072,27295.00,
530263,GLOBAL CAP. ,B ,Q,18.30,19.55,18.30,19.55,19.55,18.65,241,162615,3165694.00,
501848,GLOBAL OFFS ,B ,Q,69.70,69.70,67.35,68.65,68.65,67.75,25,780,52922.00,
530657,GLOBAL SEC. ,T ,Q,65.00,67.85,62.65,65.20,62.70,65.90,48,87948,5827578.00,
532773,GLOBAL VECT ,T ,Q,20.50,20.70,19.90,20.50,20.70,19.75,60,16481,336934.00,
511503,GLOBSYN INF ,T ,Q,9.95,9.95,9.95,9.95,9.95,9.51,5,830,8258.00,
526025,GLOBUS CON  ,T ,Q,14.45,14.45,14.45,14.45,14.45,13.77,1,20,289.00,
531904,GLOBUS CORP ,B ,Q,0.30,0.44,0.30,0.34,0.36,0.37,26,3771,1309.00,
533104,GLOBUS SPR  ,B ,Q,149.90,149.90,138.15,139.95,139.95,147.10,753,52290,7394767.00,
532672,GLODYNE TECH,B ,Q,27.30,27.70,26.80,27.70,27.70,26.40,1217,286447,7881972.00,
532857,GLORY POLY  ,B ,Q,2.30,2.49,2.20,2.37,2.36,2.29,162,263945,593835.00,
