SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531144,EL FORGE LTD,B ,Q,5.45,5.45,4.85,4.92,4.85,4.90,6,6,30.00,
500123,ELANTAS     ,B ,Q,513.50,513.50,494.00,495.95,495.95,503.00,416,9907,4965000.00,
524830,ELDER HEALTH,B ,Q,62.00,62.00,62.00,62.00,62.00,61.00,1,5,310.00,
532322,ELDER PHARMA,B ,Q,368.00,379.00,368.00,373.20,373.20,368.85,295,3601,1348610.00,
500128,ELEC.CASTING,B ,Q,16.70,17.10,16.70,16.95,16.95,16.80,131,36327,615021.00,
505700,ELECON ENG  ,B ,Q,33.85,34.25,33.65,34.05,34.05,33.50,194,22561,768248.00,
533264,ELECTROSTEEL,B ,Q,4.95,4.98,4.76,4.82,4.90,4.92,105,50427,245594.00,
526608,ELECTROTHERM,B ,Q,18.00,18.00,18.00,18.00,18.00,18.60,3,290,5220.00,
526473,ELEGANT FLOR,B ,Q,4.30,4.74,4.30,4.74,4.74,4.52,3,4310,18537.00,
522074,ELGI EQUIP  ,B ,Q,76.80,80.35,76.50,80.00,80.00,76.50,116,8215,652402.00,
590087,ELLENBARRIE ,B ,Q,330.00,330.00,330.00,330.00,330.00,345.00,1,20,6600.00,
517477,ELNET TECH. ,B ,Q,42.80,42.80,35.00,36.30,35.40,35.75,60,4366,157959.00,
533218,EMAMI INFRA ,B ,Q,20.00,20.00,19.10,19.15,19.15,19.55,24,3882,75808.00,
531162,EMAMI LTD.  ,A ,Q,644.00,664.00,644.00,659.70,659.70,640.15,1540,26924,17688235.00,
533208,EMAMI PAPER ,B ,Q,24.75,24.75,24.75,24.75,24.75,26.00,5,911,22547.00,
504008,EMCO LTD.   ,B ,Q,20.05,20.70,20.05,20.30,20.30,20.40,54,9480,192021.00,
532737,EMKAY GLOB F,B ,Q,17.40,17.60,17.00,17.05,17.00,17.05,15,3357,58091.00,
533161,EMMBI POLY  ,B ,Q,11.80,12.20,11.80,12.20,12.20,11.40,25,2180,26250.00,
532038,EMMSONS INT.,B ,Q,115.10,120.00,110.00,110.00,110.00,114.00,14,1424,168226.00,
532920,EMPEE DIST  ,B ,Q,63.75,63.75,61.85,62.75,62.80,62.35,341,16845,1055174.00,
500132,EMPEE SUGARS,T ,Q,7.50,7.50,7.13,7.13,7.13,7.50,5,1881,13737.00,
509525,EMPIRE IND. ,B ,Q,605.00,635.00,605.00,635.00,635.00,635.00,8,141,85395.00,
531470,EMPORIS     ,T ,Q,3.20,3.20,3.10,3.10,3.10,3.16,7,715,2286.00,
504351,EMPOWER     ,T ,Q,0.13,0.14,0.12,0.14,0.14,0.13,34,383647,51843.00,
532219,ENERGY DEV. ,T ,Q,17.50,18.00,17.50,17.55,18.00,17.15,5,310,5430.00,
532178,ENGINRS.(I) ,A ,Q,171.15,184.75,171.15,179.70,179.70,173.25,1884,51763,9248651.00,
533477,ENKEI WHEEL ,B ,Q,45.00,46.50,45.00,46.50,46.50,49.00,2,30,1380.00,
512369,ENNORE COKE ,T ,Q,17.90,19.00,17.90,19.00,19.00,18.80,2,2201,39399.00,
532700,ENT NETWORK ,B ,Q,240.00,250.50,240.00,248.50,248.50,237.40,347,5460,1340723.00,
532287,ENTEGRA LTD ,B ,Q,4.60,4.60,4.50,4.50,4.50,4.50,3,426,1950.00,
532658,EON ELECT   ,B ,Q,24.80,25.05,24.70,25.05,25.05,24.00,22,918622,22762290.00,
523754,EPC INDUS.  ,B ,Q,125.50,126.65,124.05,125.00,125.00,125.00,44,2704,337980.00,
530407,EPIC ENERGY ,B ,Q,8.87,8.87,8.62,8.65,8.65,9.00,8,5522,47761.00,
530323,ERA INFRA   ,B ,Q,140.50,144.70,140.50,144.70,144.70,137.85,288,45983,6540343.00,
533261,EROS MEDIA  ,B ,Q,175.65,179.95,173.50,174.00,174.00,176.85,429,15171,2669391.00,
531502,ESAAR (I)LTD,B ,Q,18.05,18.05,18.05,18.05,18.05,17.70,11,45050,813152.00,
500133,ESAB INDIA  ,B ,Q,409.95,411.95,402.75,409.85,411.90,404.65,60,318,129873.00,
500495,ESCORTS LTD.,B ,Q,57.45,61.45,56.80,60.25,60.25,56.95,3370,408387,24459052.00,
531259,ESHAMEDIA   ,T ,Q,18.15,18.15,18.00,18.00,18.00,17.40,3,200,3607.00,
514118,ESKAY K'N'IT,B ,Q,0.70,0.70,0.49,0.57,0.57,0.59,66,6212,3757.00,
532787,ESS DEE ALUM,B ,Q,512.00,561.00,512.00,559.60,559.60,511.95,7313,191096,105066345.00,
500134,ESSAR OIL   ,A ,Q,76.00,80.30,69.35,73.95,73.95,76.35,31502,3613679,268129002.00,
533149,ESSAR SECU  ,B ,Q,43.00,44.95,43.00,43.00,43.00,43.00,20,930,40048.00,
533704,ESSAR SHIP  ,B ,Q,19.60,19.95,19.35,19.45,19.65,19.50,39,1743,34003.00,
500630,ESSAR SHIP. ,B ,Q,87.50,90.25,86.70,89.50,89.50,88.25,176,9552,843292.00,
500135,ESSEL PROP  ,B ,Q,35.70,35.70,35.00,35.10,35.10,35.50,83,11701,411411.00,
500136,ESTER INDUS.,B ,Q,10.10,10.22,10.00,10.18,10.20,9.97,23,4391,44452.00,
532823,EURO CERAMIC,B ,Q,4.38,4.38,4.38,4.38,4.38,4.18,1,25,109.00,
531082,EUROFINMART ,B ,Q,79.80,86.90,75.35,75.50,75.50,79.80,26,31889,2409553.00,
531508,EVEREADY (I),B ,Q,17.45,17.95,17.45,17.65,17.65,17.50,303,55592,980973.00,
508906,EVEREST INDS,B ,Q,198.25,203.00,198.25,200.30,200.30,199.90,54,725,146127.00,
532684,EVEREST KANT,B ,Q,20.50,21.00,20.50,20.60,20.50,20.65,111,10013,207661.00,
514358,EVERLON SYN.,B ,Q,1.60,1.86,1.32,1.56,1.77,1.58,11,1631,2835.00,
532876,EVERONN     ,B ,Q,56.70,58.80,55.45,57.10,57.10,56.40,2284,214875,12346936.00,
532511,EXCEL CROP. ,B ,Q,166.55,173.50,166.50,170.20,170.50,171.55,115,2316,390965.00,
500650,EXCEL INDUST,B ,Q,62.00,62.10,60.10,62.10,62.10,62.00,4,469,29076.00,
533090,EXCEL INFO  ,T ,Q,28.80,28.80,27.60,28.00,28.00,28.75,12,1032,28904.00,
530337,EXELON INFRA,B ,Q,2.80,2.94,2.67,2.70,2.85,2.80,25,18427,49660.00,
500086,EXIDE IND.  ,A ,Q,132.00,135.20,130.90,134.45,134.45,132.45,1447,116162,15558954.00,
526614,EXPO GAS    ,T ,Q,8.90,9.50,8.90,9.45,9.45,9.36,16,2355,21258.00,
532656,FACOR ALLOYS,B ,Q,1.42,1.66,1.33,1.49,1.49,1.40,117,114496,161711.00,
532657,FACOR STEELS,B ,Q,0.77,0.88,0.77,0.79,0.79,0.87,72,38803,30783.00,
511668,FACT ENTERP ,B ,Q,1.61,1.61,1.49,1.49,1.49,1.56,44,23371,34994.00,
505790,FAG BEARINGS,B ,Q,1360.00,1408.00,1360.00,1386.05,1385.00,1361.75,50,254,352076.00,
520145,FAIRFIELD AT,B ,Q,190.60,201.80,190.60,199.15,199.15,192.20,322,43966,8745184.00,
509527,FALCON TYRES,T ,Q,13.60,15.00,13.60,15.00,15.00,14.30,20,3564,48750.00,
532631,FAME INDIA L,B ,Q,37.00,37.30,37.00,37.10,37.10,38.00,4,369,13728.00,
590094,FARMAX IND  ,T ,Q,0.51,0.51,0.51,0.51,0.51,0.53,5,24917,12707.00,
532084,FAST TRACK E,B ,Q,0.55,0.55,0.55,0.55,0.55,0.53,3,1110,610.00,
532666,FCS SOFTWARE,T ,Q,0.21,0.22,0.20,0.22,0.22,0.21,62,309832,65286.00,
531599,FDC LIMITED ,B ,Q,89.00,89.90,88.70,89.45,89.50,89.05,148,44621,4009475.00,
505744,FED MOG GOE ,B ,Q,200.00,205.70,198.30,200.00,200.00,203.95,14,344,68590.00,
500139,FEDDER.LLYOD,B ,Q,34.65,36.00,34.60,35.60,35.80,34.80,44,3836,136768.00,
500469,FEDERAL BANK,A ,Q,460.00,460.00,449.00,452.50,452.50,456.85,724,22774,10329418.00,
500141,FERRO ALLOYS,B ,Q,5.10,5.20,4.65,5.09,5.09,5.27,47,11813,59484.00,
590024,FERT CHE(PS ,B ,Q,23.30,23.30,22.00,22.15,22.15,22.50,117,16582,366759.00,
533896,FERVENTSYN  ,B ,Q,14.17,14.17,14.17,14.17,14.17,13.50,1,50,708.00,
507910,FIBERWB IN  ,B ,Q,6.77,6.77,6.77,6.77,6.77,6.45,1,10,67.00,
532768,FIEM INDS   ,B ,Q,191.00,192.00,188.05,188.90,188.90,188.45,334,7109,1353240.00,
532022,FILAT FASH  ,B ,Q,4.20,4.20,4.20,4.20,4.20,4.06,1,300,1260.00,
526227,FILATEX INDI,B ,Q,20.00,20.50,20.00,20.50,20.50,20.00,3,650,13200.00,
531486,FILMCITY MED,T ,Q,0.73,0.77,0.72,0.77,0.77,0.74,6,549,411.00,
531820,FINALYSIS CR,B ,Q,68.30,68.30,68.30,68.30,68.30,71.85,1,2,136.00,
526881,FINANC.TEC. ,A ,Q,802.00,824.50,791.80,816.90,816.90,809.10,2377,34062,27730264.00,
514336,FINE PLAST  ,T ,Q,8.04,8.04,8.04,8.04,8.04,7.66,1,50,402.00,
533333,FINEOTEX  CH,B ,Q,16.65,17.70,16.65,17.25,17.35,17.35,18,1326,23118.00,
500144,FINOL. CABLE,B ,Q,52.00,52.00,49.95,50.20,50.20,51.80,975,98143,4987665.00,
500940,FINOLEX IND.,B ,Q,104.00,105.90,100.25,101.95,101.95,104.60,809,55287,5678708.00,
511122,FIRST CUSTO.,T ,Q,11.40,11.40,11.40,11.40,11.40,11.18,2,200,2280.00,
511369,FIRST FIN.  ,T ,Q,295.25,295.50,295.00,295.00,295.00,294.30,37,25050,7395406.00,
500145,FIRST LEASIN,B ,Q,45.65,47.00,45.65,46.30,46.60,46.50,25,2508,115799.00,
532379,FIRSTOBJ    ,T ,Q,9.60,9.95,9.60,9.95,9.95,9.64,3,511,5080.00,
532545,FKONCO      ,B ,Q,128.00,128.00,126.35,127.00,127.00,127.15,156,19577,2487430.00,
523576,FLAWLESS DIA,B ,Q,0.28,0.28,0.28,0.28,0.28,0.29,14,7530,2108.00,
523672,FLEX FOODS  ,B ,Q,24.95,26.20,24.95,25.55,25.25,25.45,66,19230,492998.00,
533638,FLEXITUFF   ,B ,Q,224.00,224.50,218.10,219.40,219.40,224.50,249,17644,3915393.00,
532518,FLORENCE    ,T ,Q,315.35,315.35,315.35,315.35,315.35,331.90,6,22,6937.00,
522017,FLUIDOMAT   ,B ,Q,46.60,48.00,46.00,47.95,48.00,46.60,16,675,31871.00,
534757,FOCUS IND   ,T ,Q,77.80,80.90,73.95,79.80,79.80,77.80,100,226475,17614101.00,
507552,FOODS & INNS,B ,Q,160.00,160.00,155.00,155.00,155.00,158.00,4,153,23965.00,
502865,FORBES & CO ,B ,Q,599.00,600.00,599.00,600.00,600.00,599.00,16,26001,15599599.00,
500033,FORCE MOTR  ,B ,Q,378.25,387.00,377.10,386.35,387.00,381.55,15,133,50746.00,
532843,FORTIS      ,B ,Q,101.00,103.50,100.10,102.40,102.40,100.80,609,32020,3255359.00,
523696,FORTIS MLR  ,B ,Q,34.95,36.25,34.00,35.25,34.85,34.95,63,4548,160488.00,
530023,FORTUNE FIN.,B ,Q,55.00,57.05,55.00,57.05,57.05,54.35,5,271,15160.00,
500150,FOSECO INDIA,B ,Q,453.00,463.90,453.00,459.95,459.95,454.85,25,146,66899.00,XD
532521,FOUR SOFT   ,B ,Q,14.00,14.05,13.57,13.82,13.85,14.28,61,11938,164929.00,
530077,FRESHTROP FR,B ,Q,17.00,18.70,17.00,18.70,18.70,17.40,5,850,15300.00,
523574,FRL         ,A ,Q,150.50,153.40,148.00,150.10,150.10,145.85,5275,455893,68611225.00,
570002,FRLDVR      ,B ,Q,105.00,113.00,105.00,109.00,109.00,106.10,16,1022,111742.00,
521167,FRONT BUSS  ,B ,Q,19.10,19.10,19.10,19.10,19.10,19.45,2,70,1337.00,
531225,FRONTIER INF,B ,Q,0.59,0.59,0.59,0.59,0.59,0.62,1,1000,590.00,
522195,FRONTIER SPR,B ,Q,19.80,20.50,19.75,20.40,19.75,20.10,8,215,4326.00,
532809,FSL         ,B ,Q,10.65,10.70,10.55,10.56,10.60,10.65,168,141067,1492654.00,
506803,FULFORD (I) ,B ,Q,640.00,640.50,640.00,640.00,640.00,640.00,13,358,229139.00,
533400,FUTURE VENT ,B ,Q,9.75,9.75,9.50,9.50,9.50,9.54,59,13490,129290.00,
505250,G.G.DANDEKAR,B ,Q,42.00,44.95,42.00,44.95,44.95,43.00,3,300,12895.00,
507488,G.M.BREWERI ,B ,Q,68.05,68.05,67.25,68.00,68.00,68.05,6,170,11526.00,
517564,G.R.CABLES  ,B ,Q,0.33,0.33,0.33,0.33,0.33,0.34,8,1270,419.00,
513059,G.S.AUTO INT,B ,Q,7.62,7.90,7.62,7.90,7.90,8.10,2,200,1552.00,
523277,G.V.FILMS   ,B ,Q,0.50,0.50,0.50,0.50,0.50,0.52,24,36815,18407.00,
505714,GABRIEL(I)  ,B ,Q,23.40,23.40,22.00,22.60,22.75,23.25,124,8704,197849.00,
532155,GAIL (I) LTD,A ,Q,351.55,351.65,343.75,346.70,346.70,351.55,851,42527,14767648.00,
532726,GALLAN METAL,B ,Q,17.45,17.45,16.70,16.90,16.90,16.85,8,705,11975.00,
533265,GALLISPAT   ,B ,Q,74.95,77.45,65.00,67.70,77.45,65.15,37,1229,83859.00,
509550,GAMMON INDIA,B ,Q,22.40,22.50,21.75,22.10,22.00,22.10,74,6554,145076.00,
532959,GAMMON INFRA,B ,Q,12.80,12.80,10.80,11.16,11.25,11.24,112,14798,165493.00,
513108,GANDHI SP.TU,B ,Q,153.50,153.50,150.00,150.10,150.00,150.05,13,331,50186.00,
530237,GANDHI.HOTEL,B ,Q,8.37,8.37,8.37,8.37,8.37,8.81,1,387,3239.00,
500153,GANESH BENZO,B ,Q,7.65,7.80,7.40,7.58,7.55,7.53,21,24883,189074.00,
514167,GANESH ECOSP,B ,Q,39.00,39.50,39.00,39.50,39.50,39.00,211,4416,174395.00,
526367,GANESH HSG. ,B ,Q,81.20,82.50,79.95,81.40,81.40,79.45,64,1076,87216.00,
530945,GANGOTRI IRO,B ,Q,6.54,6.54,6.41,6.41,6.41,6.54,3,550,3538.00,
521176,GANGOTRI TEX,B ,Q,1.49,1.62,1.49,1.62,1.62,1.55,3,2100,3142.00,
500155,GARDEN SILK ,B ,Q,48.05,49.20,48.05,48.85,48.05,48.15,47,331,16090.00,
526727,GARNET CONST,T ,Q,12.50,12.50,12.50,12.50,12.50,12.50,7,1725,21562.00,
512493,GARNET INTL ,B ,Q,97.80,97.80,97.80,97.80,97.80,93.15,2,2,195.00,
500655,GARWARE POLY,B ,Q,74.40,79.40,74.40,76.95,77.00,74.45,63,3135,241004.00,
509557,GARWARE WALL,B ,Q,45.50,45.70,44.15,45.00,45.00,44.50,11,1110,50335.00,
532622,GATEWAY DIST,B ,Q,122.90,123.90,121.50,121.65,121.60,122.80,165,2028,248081.00,
532345,GATI LTD.   ,B ,Q,29.35,29.95,29.00,29.40,29.40,28.65,469,55856,1649340.00,
532767,GAYATRI PROJ,B ,Q,80.00,84.00,75.00,79.75,79.75,76.55,131,4951,394811.00,
514394,GEE EL WOOL.,T ,Q,9.50,9.50,9.50,9.50,9.50,9.95,1,50,475.00,
504028,GEE LTD     ,B ,Q,22.80,22.80,22.80,22.80,22.80,25.25,4,1100000,25080000.00,
532764,GEECEE      ,B ,Q,30.55,30.55,30.55,30.55,30.55,32.00,1,73,2230.00,
530389,GEEFCEE FIN.,T ,Q,38.50,38.50,38.30,38.30,38.30,40.25,13,565,21675.00,
530743,GEI IND SYS ,B ,Q,40.95,42.00,39.50,42.00,42.00,40.00,43,9258,387295.00,
532318,GEMINI COMMU,B ,Q,3.00,3.00,3.00,3.00,3.00,2.86,62,22027,66081.00,
531137,GEMSTONE INV,B ,Q,2.26,2.26,2.26,2.26,2.26,2.30,1,1000,2260.00,
590133,GENERA AGRI ,B ,Q,153.50,153.50,153.50,153.50,153.50,170.55,1,1,153.00,
506109,GENESYS INT.,B ,Q,104.85,105.00,98.60,98.60,98.60,101.60,18,30,3042.00,
531739,GENNEX LAB  ,B ,Q,1.05,1.15,1.05,1.15,1.15,0.99,4,1200,1269.00,
530343,GENUS POWER ,B ,Q,10.00,11.48,10.00,11.30,11.30,11.22,26,7007,78862.00,
503699,GEOD LTD    ,B ,Q,9.67,9.67,9.67,9.67,9.67,9.21,51,31646,306016.00,
532285,GEOJIT BNP  ,B ,Q,23.00,23.20,22.30,23.05,23.20,22.80,54,4166,95683.00,
532312,GEOMETRIC L ,B ,Q,89.50,96.40,89.50,94.65,94.65,89.40,2166,126365,11897492.00,
531055,GFLFIN      ,T ,Q,25.20,25.40,25.20,25.40,25.40,25.70,5,5,126.00,
500171,GHCL LTD    ,B ,Q,34.10,34.10,33.45,33.70,33.70,33.80,136,15262,513693.00,
533048,GI ENGINERG ,B ,Q,5.41,5.41,5.41,5.41,5.41,6.00,2,40,216.00,
511676,GIC HOUSING ,B ,Q,117.00,121.00,117.00,119.00,119.00,116.85,552,32909,3918822.00,
532716,GILLA ARBUT ,B ,Q,70.00,70.00,70.00,70.00,70.00,70.05,1,100,7000.00,
507815,GILLETTE (I),B ,Q,2035.00,2100.00,2035.00,2084.90,2084.90,2072.40,81,431,899393.00,
531744,GINI SILK MI,B ,Q,27.30,29.35,27.30,28.30,28.00,28.20,28,815,23048.00,
590025,GINNI FIL(PS,B ,Q,5.70,5.90,5.69,5.90,5.90,6.20,7,3025,17232.00,
532715,GITANJALI GE,A ,Q,617.00,628.00,610.45,620.55,620.55,616.45,1739,95465,58773835.00,
500660,GLAXOSMITH  ,A ,Q,2255.00,2288.50,2252.00,2263.85,2262.00,2254.35,247,2095,4765590.00,
500676,GLAXOSMITHKL,A ,Q,4050.00,4260.00,4050.00,4174.70,4174.70,4012.40,1561,3784,15891338.00,
532296,GLENMARK PHA,A ,Q,487.95,495.00,485.80,493.30,493.30,486.45,1240,27582,13529300.00,
513528,GLITTEK GRAN,B ,Q,1.86,1.86,1.86,1.86,1.86,1.78,1,1,1.00,
530263,GLOBAL CAP. ,B ,Q,159.40,159.40,159.40,159.40,159.40,156.30,39,3345,533193.00,
531479,GLOBAL LAND ,T ,Q,9.18,9.18,9.18,9.18,9.18,8.75,1,1,9.00,
501848,GLOBAL OFFS ,B ,Q,77.00,80.10,75.00,76.40,75.40,76.20,402,25410,1970270.00,
530657,GLOBAL SEC. ,T ,Q,49.50,51.50,49.50,51.50,51.50,50.50,104,154789,7688711.00,
532773,GLOBAL VECT ,T ,Q,13.81,13.81,13.81,13.81,13.81,13.16,2,324,4474.00,
526025,GLOBUS CON  ,T ,Q,20.95,20.95,20.95,20.95,20.95,22.00,3,300,6285.00,
531904,GLOBUS CORP ,B ,Q,0.20,0.21,0.20,0.21,0.21,0.20,2,3000,610.00,
533104,GLOBUS SPR  ,B ,Q,103.00,108.00,103.00,105.85,105.60,103.35,477,19927,2109540.00,
532672,GLODYNE TECH,B ,Q,14.55,14.58,14.00,14.14,14.14,14.36,118,23485,335097.00,
532857,GLORY POLY  ,B ,Q,1.29,1.29,1.23,1.23,1.23,1.29,60,301618,372567.00,
531881,GMETCOAL    ,B ,Q,22.20,22.50,22.10,22.50,22.50,23.20,4,24,535.00,
505255,GMM PFAUDLER,B ,Q,87.80,87.80,87.55,87.60,87.80,87.60,14,3102,271833.00,
532754,GMR INFRASTR,A ,Q,20.40,21.60,20.40,21.40,21.40,20.35,1865,1060823,22372704.00,
513536,GNRL        ,B ,Q,61.90,62.90,61.90,62.45,62.45,61.70,14,10500,653625.00,
509567,GOA CARBON  ,B ,Q,70.50,73.35,70.00,71.65,71.65,70.45,269,6501,463344.00,
530317,GODAVARI DRU,B ,Q,9.32,9.32,9.32,9.32,9.32,9.80,2,1000,9320.00,
532734,GODAWARI POW,B ,Q,85.05,88.00,80.00,85.45,85.50,85.15,44,2556,216790.00,
500163,GODFREY PH  ,B ,Q,2449.90,2449.90,2375.00,2398.10,2398.10,2422.50,66,184,442287.00,
532424,GODREJ CONS ,A ,Q,833.00,854.75,805.00,839.85,839.85,836.35,3426,55991,46571565.00,
500164,GODREJ IND  ,A ,Q,310.00,312.40,307.90,309.80,309.80,310.05,385,14429,4486327.00,
533150,GODREJ PROP ,B ,Q,618.00,632.00,618.00,629.55,629.55,619.10,327,4234,2659574.00,
533189,GOENKA DIAM ,B ,Q,26.80,27.90,26.50,27.25,27.25,27.20,787,1067755,29226930.00,
532957,GOKAK TEXTI ,B ,Q,40.00,44.00,40.00,41.00,41.00,46.00,12,207,8432.00,
532630,GOKALDAS    ,B ,Q,31.10,33.20,30.90,31.00,30.95,31.30,55,968,30446.00,
532980,GOKUL REFOIL,B ,Q,21.50,21.50,19.90,20.30,20.05,20.90,51,19111,394321.00,
590095,GOLDBEES    ,E ,Q,2550.00,2550.00,2535.00,2544.95,2544.95,2563.62,1147,11538,29324542.00,
530579,GOLDEN GOEN ,B ,Q,12.61,12.61,12.61,12.61,12.61,13.27,1,300,3783.00,
526951,GOLDEN LAMIN,B ,Q,28.60,28.60,28.60,28.60,28.60,27.40,1,10,286.00,
500151,GOLDEN TOB  ,B ,Q,25.65,25.65,23.90,24.15,23.90,24.05,26,1697,41026.00,
526729,GOLDIAM INT.,B ,Q,23.45,23.60,23.45,23.60,23.60,22.55,11,882,20747.00,
532439,GOLDST INFRA,B ,Q,9.55,9.85,9.25,9.34,9.55,9.49,118,1052,9890.00,
531439,GOLDSTONE EN,B ,Q,4.05,4.05,4.05,4.05,4.05,4.03,2,55,222.00,
531360,GOLECHA GLOB,T ,Q,12.69,12.69,12.60,12.60,12.60,12.09,3,201,2541.00,
530655,GOOD LUCK ST,B ,Q,18.05,19.35,18.05,19.05,19.25,18.60,39,7491,140332.00,
500166,GOODRICKE   ,B ,Q,133.00,135.70,131.00,131.40,131.40,131.05,60,5149,679319.00,
500168,GOODYEAR (I),B ,Q,277.05,279.35,274.40,274.55,274.55,276.60,64,1292,355943.00,
526717,GOPALA POLY.,B ,Q,1.90,2.00,1.90,2.00,2.00,2.05,4,1355,2577.00,
531419,GOPLEE INFOT,T ,Q,8.84,8.84,8.84,8.84,8.84,9.30,1,50,442.00,
509148,GOVIND RUBB.,B ,Q,18.50,18.50,17.50,17.95,18.05,18.00,73,22966,410933.00,
530663,GOYAL ASSO. ,T ,Q,0.75,0.75,0.75,0.75,0.75,0.75,1,10,7.00,
533248,GPPL        ,B ,Q,48.25,49.40,47.50,47.95,47.95,48.55,170,521520,25036844.00,
590126,GRADIENTE   ,B ,Q,2.14,2.34,2.14,2.30,2.30,2.25,197,287320,627864.00,
504369,GRANDMA TRAD,T ,Q,97.95,97.95,97.95,97.95,97.95,93.30,1,20,1959.00,
532482,GRANULES (I),B ,Q,132.00,136.35,129.30,130.70,130.70,131.95,878,10326,1368693.00,
509488,GRAPHITE IN.,B ,Q,77.00,79.45,77.00,79.00,78.60,77.20,96,9192,723448.00,
500300,GRASIM IND. ,A ,Q,2952.45,2978.00,2928.60,2957.40,2957.40,2931.40,351,2633,7772791.00,
600300,GRASIMSL    ,A ,Q,3080.00,3100.00,3080.00,3100.00,3100.00,2950.00,3,1612,4995240.00,
505710,GRAUER& WEIL,B ,Q,4.16,4.21,4.16,4.20,4.20,4.12,22,8786,36860.00,
509546,GRAVISS HOSP,B ,Q,20.00,20.00,19.05,19.05,19.05,20.05,2,51,1019.00,
533282,GRAVITA     ,B ,Q,35.90,36.50,35.25,35.30,35.30,35.75,157,9698,346187.00,
532015,GRAVITY (I) ,T ,Q,4.60,4.95,4.60,4.95,4.95,4.84,4,93,439.00,
500620,GREAT EASTE ,B ,Q,217.00,221.50,215.00,220.45,220.45,217.30,384,15614,3395998.00,
532786,GREAT OFFSH ,B ,Q,71.80,74.00,71.00,71.50,71.30,71.45,566,36818,2667511.00,
501455,GREAVES COTT,B ,Q,70.75,72.50,68.20,71.80,71.80,71.75,333,38446,2700106.00,
526797,GREENPLY IND,B ,Q,402.00,413.00,402.00,404.90,404.80,400.35,41,285,115456.00,
533263,GREENPOWER  ,B ,Q,14.75,14.88,14.75,14.84,14.84,14.78,121,174503,2582923.00,
506076,GRIND NORTON,B ,Q,265.65,265.65,257.80,259.80,259.80,259.55,56,3240,840274.00,
531449,GRM OVERSEAS,T ,Q,36.80,36.80,36.80,36.80,36.80,35.10,1,5,184.00,
509152,GRPLTD      ,B ,Q,935.00,950.00,930.15,931.30,930.15,935.10,18,38,35702.00,
511288,GRUH FINANCE,B ,Q,192.00,194.45,190.00,192.25,192.25,190.95,588,29196,5601380.00,
530605,GSL NOVA    ,T ,Q,0.94,0.94,0.94,0.94,0.94,0.97,1,101,94.00,
532951,GSS INFOTECH,B ,Q,37.85,37.85,30.65,33.00,32.95,33.30,73,582,18710.00,
532139,G-TECH INFO.,B ,Q,0.31,0.31,0.31,0.31,0.31,0.32,3,20000,6200.00,
532775,GTL INFRAST ,B ,Q,2.45,2.50,2.45,2.49,2.49,2.48,2275,4838763,12051824.00,
500160,GTL LTD.    ,B ,Q,16.00,17.40,15.80,16.85,16.85,15.98,1272,217386,3675607.00,
500170,GTN INDUS   ,B ,Q,9.67,9.67,9.67,9.67,9.67,10.74,3,1045,10105.00,
509079,GUFIC BIO SC,B ,Q,6.80,7.00,6.61,6.79,6.80,7.00,43,5043,34318.00,
524226,GUJ AMB EXP ,B ,Q,24.55,24.70,24.35,24.55,24.60,24.60,36,8703,213175.00,
522217,GUJ APO IND ,B ,Q,109.60,109.80,105.50,107.30,107.30,107.50,93,4073,433177.00,
514386,GUJ COTEX   ,B ,Q,2.74,3.01,2.74,3.01,3.01,2.88,3,1830,5014.00,
532702,GUJ PETRONET,A ,Q,68.00,68.00,66.40,67.05,67.05,67.25,990,108474,7287509.00,
530001,GUJ.ALKALI  ,B ,Q,167.20,167.20,164.05,165.05,165.05,166.30,208,15870,2622435.00,
505712,GUJ.AUTO GE ,B ,Q,968.90,968.90,900.00,900.00,900.00,949.90,40,466,427087.00,
523768,GUJ.BOROSIL ,B ,Q,3.37,3.37,3.20,3.20,3.20,3.30,13,3456,11070.00,
506457,GUJ.CARBON  ,B ,Q,0.85,0.85,0.85,0.85,0.85,0.88,1,100,85.00,
526965,GUJ.CRAFT IN,T ,Q,7.65,7.65,7.65,7.65,7.65,8.05,1,50,382.00,
500173,GUJ.FLOURO  ,B ,Q,298.00,298.10,291.20,292.70,293.00,296.70,154,3168,932755.00,
523477,GUJ.GAS COMP,B ,Q,248.00,251.90,245.00,245.45,245.45,247.40,425,11672,2896122.00,
507960,GUJ.HOTELS  ,B ,Q,211.25,245.00,211.25,245.00,245.00,255.00,4,160,38356.00,
517300,GUJ.IND.POW.,B ,Q,70.60,72.75,70.60,71.55,71.50,71.35,55,2470,176164.00,
517372,GUJ.INTRUX  ,B ,Q,41.90,41.90,41.90,41.90,41.90,42.15,4,650,27235.00,
500174,GUJ.LEASE   ,T ,Q,1.89,1.89,1.80,1.81,1.81,1.81,3,3187,5966.00,
524754,GUJ.MEDITECH,T ,Q,16.45,17.85,16.45,17.40,17.40,17.30,24,1313,21686.00,
532181,GUJ.MINERAL ,A ,Q,155.40,159.65,152.95,157.85,158.00,155.40,334,12969,2028459.00,
500670,GUJ.NARMADA ,B ,Q,78.05,79.95,77.10,77.40,77.10,78.90,274,17442,1371873.00,
