SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532038,EMMSONS INT.,B ,Q,63.00,67.00,59.80,67.00,67.00,59.80,3,12,756.00,
532920,EMPEE DIST  ,B ,Q,64.85,76.95,63.15,64.40,64.40,64.90,3096,107526,7305772.00,
500132,EMPEE SUGARS,T ,Q,6.85,6.85,6.55,6.65,6.65,6.55,11,4060,27649.00,
509525,EMPIRE IND. ,B ,Q,570.00,594.90,570.00,590.00,590.00,603.00,19,301,174657.00,
531470,EMPORIS     ,T ,Q,2.70,2.96,2.68,2.72,2.72,2.82,43,15615,42406.00,
504351,EMPOWER     ,T ,Q,0.14,0.14,0.13,0.14,0.14,0.13,8,73059,10228.00,
532219,ENERGY DEV. ,T ,Q,18.40,18.40,18.10,18.10,18.10,17.80,2,110,2006.00,
532178,ENGINRS.(I) ,A ,Q,186.00,187.75,185.05,185.40,185.40,183.55,459,14462,2692140.00,
533477,ENKEI WHEEL ,B ,Q,50.00,50.00,50.00,50.00,50.00,52.50,4,2300,115000.00,
512369,ENNORE COKE ,T ,Q,20.00,20.85,20.00,20.85,20.85,19.95,2,2,40.00,
532700,ENT NETWORK ,B ,Q,245.00,249.00,239.05,244.20,248.00,247.55,62,259,63843.00,
532287,ENTEGRA LTD ,B ,Q,4.99,4.99,4.24,4.24,4.24,4.70,3,231,1054.00,
500246,ENVAIN ELECT,B ,Q,20.90,20.90,19.00,19.00,19.00,19.95,2,200,3990.00,
532658,EON ELECT   ,B ,Q,25.00,25.35,25.00,25.00,25.00,26.60,11,2139,53805.00,
523754,EPC INDUS.  ,B ,Q,121.00,126.00,120.00,122.30,122.00,118.85,68,7962,986396.00,
530407,EPIC ENERGY ,B ,Q,9.64,9.89,9.64,9.89,9.89,9.40,4,201,1937.00,
530323,ERA INFRA   ,B ,Q,157.80,160.10,157.50,158.35,158.35,156.90,378,84853,13457940.00,
533261,EROS MEDIA  ,B ,Q,168.20,168.65,165.80,166.50,166.50,167.35,381,19871,3325319.00,
531502,ESAAR (I)LTD,B ,Q,19.80,19.80,19.80,19.80,19.80,19.45,2,853,16889.00,
500133,ESAB INDIA  ,B ,Q,410.00,410.05,405.00,409.95,410.05,413.60,20,122,49975.00,
500495,ESCORTS LTD.,B ,Q,65.00,66.55,63.80,65.45,65.45,65.40,3147,383585,25159087.00,
531259,ESHAMEDIA   ,T ,Q,19.00,19.00,18.35,18.90,18.90,19.30,4,1550,29120.00,
514118,ESKAY K'N'IT,B ,Q,0.62,0.65,0.53,0.57,0.57,0.59,16,7026,3898.00,
532787,ESS DEE ALUM,B ,Q,500.00,544.80,499.90,528.05,528.05,500.50,9923,268156,142061406.00,
500134,ESSAR OIL   ,A ,Q,81.00,82.90,79.55,81.80,81.80,80.05,7125,1037262,84402754.00,
533704,ESSAR SHIP  ,B ,Q,19.10,19.50,19.10,19.40,19.40,19.40,11,802,15467.00,
500630,ESSAR SHIP. ,B ,Q,90.90,91.65,89.40,90.00,90.00,91.60,144,15787,1423766.00,
500135,ESSEL PROP  ,B ,Q,34.25,36.00,34.25,35.60,35.75,35.30,215,30152,1072900.00,
500136,ESTER INDUS.,B ,Q,10.10,10.15,10.06,10.06,10.06,9.99,14,5600,56607.00,
532823,EURO CERAMIC,B ,Q,5.01,5.01,5.01,5.01,5.01,5.27,2,2999,15024.00,
533109,EURO MULTI  ,B ,Q,2.22,2.22,2.22,2.22,2.22,2.59,2,600,1332.00,
531082,EUROFINMART ,B ,Q,77.00,86.00,76.25,76.50,76.50,82.00,4,52,3999.00,
521014,EUROTEX IND ,B ,Q,13.00,13.65,13.00,13.65,13.65,13.00,7,4799,64531.00,
531508,EVEREADY (I),B ,Q,18.00,18.20,17.60,17.70,17.70,18.05,175,36891,657327.00,
508906,EVEREST INDS,B ,Q,201.00,203.80,199.20,200.00,200.00,200.00,125,2886,581600.00,
532684,EVEREST KANT,B ,Q,21.40,21.55,20.95,21.05,21.15,21.10,111,11195,238107.00,
514358,EVERLON SYN.,B ,Q,1.35,1.36,1.35,1.35,1.35,1.35,3,3410,4613.00,
532876,EVERONN     ,B ,Q,62.30,63.45,60.85,61.30,61.30,61.85,2744,272647,16970525.00,
532511,EXCEL CROP. ,B ,Q,180.00,181.95,175.10,175.10,175.10,181.05,162,3275,580534.00,
500650,EXCEL INDUST,B ,Q,60.05,64.50,60.05,64.50,64.50,62.15,10,2861,183807.00,
533090,EXCEL INFO  ,T ,Q,27.80,29.50,27.65,28.45,28.80,28.85,15,2205,61760.00,
530337,EXELON INFRA,B ,Q,2.75,3.02,2.75,3.01,3.01,3.02,8,5252,15708.00,
500086,EXIDE IND.  ,A ,Q,135.75,137.50,135.20,136.25,136.25,136.30,598,69960,9557441.00,
530571,EXPLICIT FIN,B ,Q,6.63,6.63,6.63,6.63,6.63,6.33,2,250,1657.00,
526614,EXPO GAS    ,T ,Q,8.55,9.00,8.51,9.00,9.00,8.95,14,965,8247.00,
532656,FACOR ALLOYS,B ,Q,1.35,1.39,1.33,1.36,1.37,1.37,34,23801,32233.00,
532657,FACOR STEELS,B ,Q,0.78,0.78,0.70,0.71,0.71,0.72,56,35159,25235.00,
511668,FACT ENTERP ,B ,Q,1.39,1.47,1.38,1.44,1.44,1.40,27,6779,9510.00,
505790,FAG BEARINGS,B ,Q,1420.00,1433.00,1410.00,1410.10,1410.10,1428.45,9,116,165933.00,
520145,FAIRFIELD AT,B ,Q,202.75,202.75,197.95,199.60,199.60,200.00,136,17056,3410236.00,
532631,FAME INDIA L,B ,Q,39.00,39.00,39.00,39.00,39.00,40.00,2,85,3315.00,
590094,FARMAX IND  ,T ,Q,0.46,0.46,0.46,0.46,0.46,0.48,9,11521,5299.00,
531252,FARRY IND.  ,B ,Q,6.06,6.30,6.06,6.06,6.06,6.18,6,500,3042.00,
530079,FAZE THREE L,B ,Q,4.60,4.60,4.60,4.60,4.60,4.82,3,1100,5060.00,
532666,FCS SOFTWARE,T ,Q,0.21,0.23,0.21,0.22,0.23,0.22,39,214441,48355.00,
531599,FDC LIMITED ,B ,Q,92.50,95.00,91.35,91.90,91.90,91.55,651,43132,4014100.00,
505744,FED MOG GOE ,B ,Q,198.00,201.00,195.65,201.00,201.00,198.00,52,1119,223778.00,
500139,FEDDER.LLYOD,B ,Q,35.45,35.95,34.40,34.60,34.95,35.15,114,9664,338999.00,
500469,FEDERAL BANK,A ,Q,452.00,456.45,444.35,447.60,447.60,450.20,1022,529207,238170702.00,
500141,FERRO ALLOYS,B ,Q,5.10,5.10,4.70,4.92,4.92,5.10,156,38508,185754.00,
590024,FERT CHE(PS ,B ,Q,23.40,23.60,22.65,22.95,22.95,23.25,58,5446,126584.00,
533896,FERVENTSYN  ,B ,Q,16.00,16.00,16.00,16.00,16.00,15.45,1,200,3200.00,
500142,FGP LTD.    ,B ,Q,2.94,2.94,2.94,2.94,2.94,2.71,1,1,2.00,
507910,FIBERWB IN  ,B ,Q,8.62,8.62,8.62,8.62,8.62,8.21,2,860,7413.00,
532768,FIEM INDS   ,B ,Q,191.10,195.00,190.00,191.70,190.00,191.00,30,2878,549771.00,
532022,FILAT FASH  ,B ,Q,3.90,3.90,3.90,3.90,3.90,4.00,1,300,1170.00,
526227,FILATEX INDI,B ,Q,21.50,21.60,21.50,21.50,21.50,22.00,4,800,17210.00,
531486,FILMCITY MED,T ,Q,0.77,0.77,0.76,0.77,0.77,0.79,7,8379,6401.00,
526881,FINANC.TEC. ,A ,Q,845.50,854.00,826.00,832.15,832.15,834.85,2529,40923,34462649.00,
533333,FINEOTEX  CH,B ,Q,20.75,20.75,20.75,20.75,20.75,18.90,15,3727,77335.00,
500144,FINOL. CABLE,B ,Q,51.25,58.20,51.25,55.60,55.60,51.65,10716,1340976,75441025.00,
500940,FINOLEX IND.,B ,Q,117.95,124.00,117.90,123.00,123.00,117.80,3776,228776,27783870.00,
511369,FIRST FIN.  ,T ,Q,295.00,295.30,294.50,295.10,295.20,295.10,47,18020,5319462.00,
500145,FIRST LEASIN,B ,Q,45.05,45.80,45.00,45.05,45.05,44.85,11,461,20848.00,
532379,FIRSTOBJ    ,T ,Q,8.99,8.99,8.55,8.55,8.55,8.99,8,1650,14404.00,
532545,FKONCO      ,B ,Q,125.05,127.75,124.50,125.20,125.10,125.15,210,10001,1259167.00,
523576,FLAWLESS DIA,B ,Q,0.26,0.26,0.26,0.26,0.26,0.25,3,1301,338.00,
523672,FLEX FOODS  ,B ,Q,25.00,26.20,25.00,25.85,25.85,25.10,66,6610,171381.00,
533638,FLEXITUFF   ,B ,Q,223.00,228.35,220.05,222.10,222.10,222.05,382,12950,2879345.00,
522017,FLUIDOMAT   ,B ,Q,47.00,48.80,47.00,48.80,48.80,48.00,6,560,26800.00,
533296,FMNL        ,B ,Q,11.30,11.30,10.90,10.90,10.90,11.70,5,209,2358.00,
534757,FOCUS IND   ,T ,Q,79.60,85.80,79.55,85.60,85.60,83.60,99,168357,14036636.00,
502865,FORBES & CO ,B ,Q,590.00,590.00,590.00,590.00,590.00,590.00,1,5,2950.00,
500033,FORCE MOTR  ,B ,Q,389.45,399.00,388.00,394.85,399.00,383.95,53,1153,452848.00,
532843,FORTIS      ,B ,Q,100.00,106.00,99.40,104.25,104.25,99.30,1069,79217,8146636.00,
523696,FORTIS MLR  ,B ,Q,35.75,35.90,34.10,34.50,34.10,35.35,75,4130,146145.00,
530023,FORTUNE FIN.,B ,Q,70.00,70.00,70.00,70.00,70.00,68.00,1,200,14000.00,
500150,FOSECO INDIA,B ,Q,460.00,466.90,455.50,462.70,464.00,458.00,15,24,11111.00,
532521,FOUR SOFT   ,B ,Q,15.40,16.64,15.22,15.73,15.90,15.38,118,21519,337954.00,
530077,FRESHTROP FR,B ,Q,16.55,17.00,16.10,16.90,16.90,17.10,24,1764,29358.00,
523574,FRL         ,A ,Q,153.50,157.75,150.85,153.55,153.55,153.65,5377,475051,73301814.00,
570002,FRLDVR      ,B ,Q,110.00,115.00,107.05,112.00,112.00,111.50,29,1776,196142.00,
521167,FRONT BUSS  ,B ,Q,17.35,17.35,17.35,17.35,17.35,17.70,1,10,173.00,
532809,FSL         ,B ,Q,11.40,11.40,10.88,10.93,10.88,11.09,532,182287,2021944.00,
506803,FULFORD (I) ,B ,Q,636.20,636.20,635.00,635.00,635.00,650.00,10,562,356882.00,
534063,FUT SOL     ,T ,Q,35.85,35.95,35.85,35.90,35.95,35.90,15,975,35001.00,
533400,FUTURE VENT ,B ,Q,9.50,9.55,9.50,9.50,9.55,9.50,16,28000,266025.00,
507488,G.M.BREWERI ,B ,Q,66.00,69.00,66.00,67.60,67.20,66.10,114,3016,203386.00,
517564,G.R.CABLES  ,B ,Q,0.35,0.35,0.34,0.34,0.34,0.35,2,475,166.00,
513059,G.S.AUTO INT,B ,Q,7.51,8.51,7.51,8.51,8.51,8.02,8,1400,11612.00,
523277,G.V.FILMS   ,B ,Q,0.49,0.49,0.45,0.48,0.49,0.47,125,236766,112180.00,
505714,GABRIEL(I)  ,B ,Q,21.80,21.85,21.15,21.75,21.70,21.90,57,5554,120551.00,
524624,GAGAN GASES ,B ,Q,10.00,10.00,10.00,10.00,10.00,10.00,2,10,100.00,
532155,GAIL (I) LTD,A ,Q,343.30,343.30,337.50,339.85,339.85,341.15,438,18617,6322389.00,
504697,GALADA TELE.,B ,Q,4.75,4.75,4.52,4.52,4.52,4.75,4,1535,6939.00,
532726,GALLAN METAL,B ,Q,17.30,19.40,17.30,17.90,17.80,16.80,32,2275,40746.00,
533265,GALLISPAT   ,B ,Q,65.00,70.00,65.00,69.50,70.00,70.00,24,1142,79399.00,
509550,GAMMON INDIA,B ,Q,22.95,22.95,22.00,22.00,22.00,22.25,28,3392,75546.00,
532959,GAMMON INFRA,B ,Q,10.50,11.05,10.50,10.73,10.78,10.89,139,8683,93235.00,
513108,GANDHI SP.TU,B ,Q,152.95,152.95,150.00,150.30,150.00,150.00,6,156,23455.00,
530237,GANDHI.HOTEL,B ,Q,9.00,9.08,9.00,9.08,9.08,9.21,2,2,18.00,
500153,GANESH BENZO,B ,Q,7.26,7.26,7.25,7.25,7.25,7.66,8,1610,11685.00,
514167,GANESH ECOSP,B ,Q,40.00,41.00,39.90,41.00,41.00,40.00,133,2131,85340.00,
526367,GANESH HSG. ,B ,Q,71.90,74.40,71.80,74.10,74.40,73.65,39,3994,289482.00,
530945,GANGOTRI IRO,B ,Q,5.82,5.82,5.82,5.82,5.82,5.93,4,414,2409.00,
521176,GANGOTRI TEX,B ,Q,1.95,1.95,1.95,1.95,1.95,1.86,4,1000,1950.00,
500155,GARDEN SILK ,B ,Q,49.50,50.00,48.95,49.00,49.00,49.25,11,571,28132.00,
526727,GARNET CONST,T ,Q,12.50,12.50,12.50,12.50,12.50,12.50,3,750,9375.00,
509563,GARWA.MARINE,B ,Q,5.51,6.00,5.51,5.51,5.51,5.75,4,548,3202.00,
500655,GARWARE POLY,B ,Q,70.10,75.00,70.10,72.70,72.70,71.90,33,3476,251859.00,
509557,GARWARE WALL,B ,Q,45.00,45.00,44.55,44.80,44.80,44.50,8,2206,98862.00,
532622,GATEWAY DIST,B ,Q,123.30,123.50,120.60,121.85,122.85,122.25,289,9096,1113224.00,
532345,GATI LTD.   ,B ,Q,30.80,31.50,30.60,30.75,30.75,30.60,727,110977,3430514.00,
532767,GAYATRI PROJ,B ,Q,80.00,80.00,76.10,76.65,77.50,77.35,12,785,60546.00,
532183,GAYATRI SUGR,T ,Q,2.01,2.01,2.01,2.01,2.01,2.10,1,198,397.00,
530389,GEEFCEE FIN.,T ,Q,32.50,32.50,32.10,32.10,32.10,31.50,8,1271,40908.00,
530743,GEI IND SYS ,B ,Q,41.50,42.00,40.00,41.55,41.75,41.60,92,11583,476406.00,
532318,GEMINI COMMU,B ,Q,3.81,3.81,3.50,3.71,3.71,3.63,204,134073,503864.00,
531137,GEMSTONE INV,B ,Q,2.06,2.06,2.06,2.06,2.06,2.10,1,30,61.00,
590133,GENERA AGRI ,B ,Q,124.75,124.75,124.75,124.75,124.75,131.30,12,15,1871.00,
506109,GENESYS INT.,B ,Q,94.05,94.05,91.25,92.95,91.25,95.50,6,22,2053.00,
531739,GENNEX LAB  ,B ,Q,1.05,1.09,1.03,1.09,1.09,1.10,4,940,1000.00,
530343,GENUS POWER ,B ,Q,9.01,11.73,9.01,11.48,11.54,10.85,143,26777,305493.00,
503699,GEOD LTD    ,B ,Q,9.80,9.85,9.35,9.55,9.55,9.75,145,35972,345137.00,
532285,GEOJIT BNP  ,B ,Q,23.40,23.75,23.05,23.60,23.70,23.20,122,26074,611827.00,
532312,GEOMETRIC L ,B ,Q,106.10,107.50,104.10,104.70,104.70,106.65,756,50123,5277685.00,
531055,GFLFIN      ,T ,Q,23.35,23.35,23.35,23.35,23.35,23.80,1,1,23.00,
500171,GHCL LTD    ,B ,Q,33.90,33.95,33.50,33.55,33.70,33.65,103,19753,663732.00,
533048,GI ENGINERG ,B ,Q,5.63,5.63,5.63,5.63,5.63,5.92,1,1,5.00,
511676,GIC HOUSING ,B ,Q,125.70,126.70,124.45,125.65,126.15,124.35,665,47252,5949244.00,
532716,GILLA ARBUT ,B ,Q,69.15,70.00,69.05,69.10,69.10,69.15,19,2179,152261.00,
507815,GILLETTE (I),B ,Q,2125.00,2142.00,2107.00,2116.80,2129.75,2107.55,26,60,127597.00,
531744,GINI SILK MI,B ,Q,27.50,29.30,27.20,27.70,27.70,27.80,12,2101,59500.00,
590025,GINNI FIL(PS,B ,Q,5.21,5.50,5.21,5.50,5.50,5.75,7,1681,8815.00,
532715,GITANJALI GE,A ,Q,608.50,608.50,587.40,589.80,589.80,607.05,1816,108171,64191706.00,
531613,GIVO LTD.   ,B ,Q,1.78,1.78,1.70,1.70,1.70,1.70,3,400,696.00,
531199,GLANCE FIN. ,B ,Q,21.50,21.50,21.50,21.50,21.50,20.90,1,1,21.00,
500660,GLAXOSMITH  ,A ,Q,2357.85,2372.00,2296.20,2314.65,2314.65,2338.00,411,2355,5470726.00,
500676,GLAXOSMITHKL,A ,Q,3948.90,3968.30,3850.00,3900.30,3900.00,3964.90,173,1351,5305045.00,
532296,GLENMARK PHA,A ,Q,525.95,529.00,520.15,524.60,524.60,525.40,2352,46046,24118243.00,
513528,GLITTEK GRAN,B ,Q,2.10,2.10,2.10,2.10,2.10,2.00,1,1,2.00,
530263,GLOBAL CAP. ,B ,Q,175.85,175.85,175.85,175.85,175.85,172.45,14,1830,321805.00,
531479,GLOBAL LAND ,T ,Q,10.05,11.09,10.05,11.09,11.09,10.57,11,10015,100666.00,
501848,GLOBAL OFFS ,B ,Q,81.90,86.75,81.90,83.50,83.50,81.85,313,18825,1601256.00,
530657,GLOBAL SEC. ,T ,Q,47.75,47.75,47.75,47.75,47.75,48.70,53,10189,486524.00,
532773,GLOBAL VECT ,T ,Q,13.00,13.77,12.50,13.77,13.77,13.12,3,175,2244.00,
531904,GLOBUS CORP ,B ,Q,0.22,0.22,0.19,0.19,0.19,0.20,6,1600,307.00,
533104,GLOBUS SPR  ,B ,Q,101.80,101.80,99.20,99.55,99.70,99.65,51,1962,195838.00,
532672,GLODYNE TECH,B ,Q,13.55,13.55,13.03,13.09,13.04,13.71,237,53894,710380.00,
532857,GLORY POLY  ,B ,Q,1.40,1.40,1.40,1.40,1.40,1.34,5,1784,2497.00,
590085,GLOSTER     ,B ,Q,362.00,375.00,362.00,375.00,375.00,370.00,10,1601,600362.00,
531881,GMETCOAL    ,B ,Q,22.25,24.15,21.90,24.15,24.15,23.00,10,205,4654.00,
505255,GMM PFAUDLER,B ,Q,82.90,85.00,82.90,84.75,85.00,81.75,22,1324,111121.00,
532754,GMR INFRASTR,A ,Q,22.00,22.30,21.50,21.60,21.60,21.80,1088,488945,10696403.00,
513536,GNRL        ,B ,Q,61.00,61.00,56.00,59.25,57.90,59.60,206,16355,976048.00,
509567,GOA CARBON  ,B ,Q,73.05,73.40,72.05,73.05,73.25,73.05,92,3766,275196.00,
532734,GODAWARI POW,B ,Q,84.35,87.00,84.35,85.80,85.80,86.50,32,2250,193283.00,
500163,GODFREY PH  ,B ,Q,3024.00,3250.00,3010.00,3096.85,3096.85,2907.00,2926,8471,26731411.00,
532424,GODREJ CONS ,A ,Q,830.10,849.95,830.10,841.20,846.00,834.70,1048,14659,12358032.00,
500164,GODREJ IND  ,A ,Q,315.00,317.50,308.35,310.00,310.00,315.30,863,29569,9226241.00,
533150,GODREJ PROP ,B ,Q,625.00,638.65,596.35,601.70,601.70,618.35,2797,49098,30379256.00,
533189,GOENKA DIAM ,B ,Q,27.60,28.00,27.25,27.35,27.35,27.85,343,285749,7920461.00,
532957,GOKAK TEXTI ,B ,Q,44.55,46.75,44.55,44.55,44.55,46.85,6,244,10892.00,
532630,GOKALDAS    ,B ,Q,31.75,34.70,31.75,32.10,32.10,33.85,15,90,2937.00,
532980,GOKUL REFOIL,B ,Q,19.80,19.90,19.80,19.90,19.90,19.70,63,1114,22118.00,
590095,GOLDBEES    ,E ,Q,2584.81,2599.99,2575.55,2589.30,2589.30,2558.14,767,6948,17993084.00,
530579,GOLDEN GOEN ,B ,Q,10.45,10.45,10.45,10.45,10.45,10.71,1,100,1045.00,
526951,GOLDEN LAMIN,B ,Q,28.20,28.20,27.50,27.50,27.50,27.20,2,6,165.00,
500151,GOLDEN TOB  ,B ,Q,24.70,26.75,24.70,25.35,25.00,24.00,45,5748,147704.00,
526729,GOLDIAM INT.,B ,Q,23.65,24.40,22.00,22.00,22.00,22.65,25,5545,123003.00,
532439,GOLDST INFRA,B ,Q,9.82,10.92,9.56,10.92,10.92,9.10,92,20082,214607.00,
531439,GOLDSTONE EN,B ,Q,4.27,4.31,4.27,4.31,4.31,4.77,4,1298,5593.00,
530655,GOOD LUCK ST,B ,Q,19.70,19.70,18.60,18.75,18.60,19.45,12,1005,18882.00,
500166,GOODRICKE   ,B ,Q,135.00,139.85,134.00,137.10,137.10,134.15,117,8428,1145364.00,
500168,GOODYEAR (I),B ,Q,294.05,307.00,292.00,301.00,301.00,295.30,282,12754,3857443.00,
531419,GOPLEE INFOT,T ,Q,7.60,7.60,7.55,7.60,7.60,7.60,413,25450,193417.00,
509148,GOVIND RUBB.,B ,Q,20.80,20.80,19.60,19.85,19.90,19.90,70,10836,216574.00,
530663,GOYAL ASSO. ,T ,Q,0.72,0.72,0.72,0.72,0.72,0.72,2,510,367.00,
533248,GPPL        ,B ,Q,49.20,50.40,48.20,48.50,48.50,48.80,197,19916,966699.00,
533761,GPT INFRA   ,T ,Q,137.00,137.00,137.00,137.00,137.00,133.95,1,2,274.00,
590126,GRADIENTE   ,B ,Q,2.27,2.38,2.27,2.38,2.38,2.27,202,180330,429037.00,
532482,GRANULES (I),B ,Q,133.00,134.55,127.35,128.75,129.75,133.50,309,11136,1458663.00,
509488,GRAPHITE IN.,B ,Q,81.25,81.25,78.40,78.60,78.40,79.85,239,14528,1151610.00,
500300,GRASIM IND. ,A ,Q,3030.00,3040.20,3010.00,3025.35,3025.00,3031.75,240,2264,6847414.00,
600300,GRASIMSL    ,A ,Q,3111.00,3130.00,3111.00,3120.00,3120.00,3120.00,12,142272,443303291.00,
505710,GRAUER& WEIL,B ,Q,4.36,4.65,4.27,4.63,4.65,4.51,32,26013,118341.00,
533282,GRAVITA     ,B ,Q,29.00,30.25,29.00,30.25,30.25,28.85,86,8982,267935.00,
500620,GREAT EASTE ,B ,Q,232.25,236.70,229.70,234.50,234.50,229.85,328,7217,1682873.00,
532786,GREAT OFFSH ,B ,Q,73.00,73.00,69.00,69.30,69.30,72.90,234,10743,756139.00,
501455,GREAVES COTT,B ,Q,73.10,73.50,71.00,71.35,71.45,73.05,148,9189,657521.00,
526797,GREENPLY IND,B ,Q,414.05,419.95,412.00,412.00,412.00,416.15,12,176,72597.00,
533263,GREENPOWER  ,B ,Q,14.80,14.88,14.80,14.85,14.85,14.81,40,29053,431302.00,
506076,GRIND NORTON,B ,Q,260.25,263.40,259.05,259.15,259.05,259.00,11,225,58430.00,
509152,GRPLTD      ,B ,Q,902.05,955.15,901.20,943.50,943.50,925.20,72,856,800685.00,
511288,GRUH FINANCE,B ,Q,217.00,217.00,210.30,211.15,211.15,216.40,445,9308,1984554.00,
511543,GSB FINANCE ,B ,Q,4.28,4.28,4.28,4.28,4.28,4.50,1,50,214.00,
532951,GSS INFOTECH,B ,Q,29.25,33.10,29.20,33.10,33.10,30.05,57,4453,136198.00,
532139,G-TECH INFO.,B ,Q,0.30,0.30,0.30,0.30,0.30,0.31,1,1000,300.00,
532775,GTL INFRAST ,B ,Q,2.45,2.47,2.44,2.45,2.45,2.45,1081,10110606,24862852.00,
500160,GTL LTD.    ,B ,Q,18.95,19.80,18.20,19.05,19.05,18.80,1707,264601,5093295.00,
500170,GTN INDUS   ,B ,Q,8.30,8.50,7.80,8.50,8.50,8.10,6,605,4972.00,
532744,GTN TEXTILE ,T ,Q,4.95,4.95,4.95,4.95,4.95,5.21,1,100,495.00,
509079,GUFIC BIO SC,B ,Q,6.70,6.96,6.55,6.95,6.95,6.61,26,2448,16308.00,
524226,GUJ AMB EXP ,B ,Q,25.00,25.85,25.00,25.40,25.30,25.05,77,13503,345481.00,
522217,GUJ APO IND ,B ,Q,106.25,107.45,106.25,107.40,107.40,106.55,6,313,33290.00,
514386,GUJ COTEX   ,B ,Q,3.47,3.47,3.47,3.47,3.47,3.31,1,400,1388.00,
532702,GUJ PETRONET,A ,Q,66.45,67.10,65.40,65.50,65.50,65.75,1406,374013,24839042.00,
530001,GUJ.ALKALI  ,B ,Q,178.50,184.70,178.15,180.35,180.35,178.25,694,29755,5416986.00,
505712,GUJ.AUTO GE ,B ,Q,811.00,825.00,811.00,825.00,825.00,799.85,17,710,577207.00,
523768,GUJ.BOROSIL ,B ,Q,3.80,3.80,3.50,3.60,3.60,3.89,9,1350,5028.00,
506457,GUJ.CARBON  ,B ,Q,0.78,0.78,0.78,0.78,0.78,0.78,3,4000,3120.00,
526965,GUJ.CRAFT IN,T ,Q,8.00,8.00,8.00,8.00,8.00,7.65,2,200,1600.00,
500173,GUJ.FLOURO  ,B ,Q,296.00,297.00,288.00,288.45,288.35,294.35,200,4502,1310593.00,
523477,GUJ.GAS COMP,B ,Q,256.00,266.70,254.10,259.20,262.00,253.25,696,17126,4461248.00,
507960,GUJ.HOTELS  ,B ,Q,249.00,249.00,249.00,249.00,249.00,249.00,1,1,249.00,
517300,GUJ.IND.POW.,B ,Q,72.50,72.50,71.85,72.30,72.45,72.30,46,2244,162086.00,
524754,GUJ.MEDITECH,T ,Q,16.50,18.15,16.50,17.15,16.55,17.35,86,38016,631437.00,
532181,GUJ.MINERAL ,A ,Q,155.10,157.00,152.00,153.40,152.55,156.35,251,5999,930744.00,
500670,GUJ.NARMADA ,B ,Q,85.00,85.00,82.20,83.30,83.30,84.35,645,38238,3180512.00,
512579,GUJ.NRE COKE,B ,Q,17.45,17.80,17.10,17.20,17.20,17.55,348,99418,1726656.00,
500690,GUJ.ST.FERT ,B ,Q,58.30,58.30,55.15,55.85,55.85,57.60,487,36093,2044929.00,
524314,GUJ.TERC LAB,B ,Q,10.40,10.69,10.40,10.69,10.69,10.26,3,60,631.00,
506879,GUJ.THEMIS. ,B ,Q,14.20,14.20,12.93,12.93,12.93,13.60,2,105,1364.00,
506640,GUJCHEM DIST,T ,Q,36.75,36.75,36.75,36.75,36.75,35.00,1,5,183.00,
570003,GUJNREBNDVR ,B ,Q,8.80,8.95,8.50,8.60,8.60,8.85,33,31418,276909.00,
506480,GULF OIL COR,B ,Q,64.10,64.60,62.55,62.90,62.90,64.70,181,14142,894834.00,
532457,GULSHAN POLY,B ,Q,63.90,63.90,61.10,62.10,62.10,60.65,21,1052,65598.00,
532708,GVK POWERINF,B ,Q,9.40,9.55,9.31,9.33,9.33,9.47,513,267880,2522348.00,
533275,GYSCOAL     ,T ,Q,22.10,22.10,22.10,22.10,22.10,22.25,3,240,5304.00,
532145,H.S.(I) LTD.,B ,Q,5.54,5.54,5.54,5.54,5.54,5.28,1,1,5.00,
515147,HALDYN GLASS,B ,Q,15.45,15.57,15.35,15.47,15.40,15.52,30,12982,200738.00,
517296,HALONIX     ,B ,Q,40.65,40.70,40.05,40.10,40.05,39.10,6,270,10956.00,
532770,HANUNG TOYS ,B ,Q,129.00,130.00,127.50,127.80,127.80,128.20,631,26470,3400097.00,
524080,HAR.LEATHER ,B ,Q,16.30,16.30,16.30,16.30,16.30,16.35,1,200,3260.00,
509597,HARDCASTLE  ,B ,Q,344.50,344.50,344.50,344.50,344.50,335.00,1,1,344.00,
512604,HARIA EXPORT,B ,Q,2.19,2.19,2.19,2.19,2.19,2.30,2,500,1095.00,
590043,HARITA SEAT ,B ,Q,74.00,74.00,74.00,74.00,74.00,81.00,1,4,296.00,
526931,HARIYANA SH.,B ,Q,47.50,47.50,47.50,47.50,47.50,49.55,2,200,9500.00,
500467,HARR.MALAYAL,B ,Q,47.00,47.00,46.50,46.55,46.55,46.90,44,2777,129954.00,
533162,HATHWAY CAB ,B ,Q,278.35,290.00,276.00,284.75,284.75,280.75,1026,28742,8236299.00,
531531,HATSUN AGRO ,B ,Q,112.00,118.90,111.30,117.15,117.00,109.95,313,15599,1814443.00,
517354,HAVELLSINDIA,A ,Q,680.10,694.00,675.15,679.30,679.30,678.40,1281,19215,13186762.00,
508486,HAWKINS COOK,B ,Q,2245.00,2250.00,2225.00,2237.50,2237.50,2236.75,152,2621,5866125.00,
532334,HB ESTATE DE,T ,Q,14.13,15.59,14.13,15.59,15.59,14.85,14,1100,15893.00,
