SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
524276,DUJOD PAP CH,B ,Q,8.98,8.98,8.15,8.98,8.98,8.57,3,107,877.00,
514418,DUJODW.PROD.,B ,Q,9.90,9.90,9.90,9.90,9.90,9.50,3,600,5940.00,
590063,DUNCANS INDU,B ,Q,8.95,8.95,8.46,8.65,8.65,8.81,53,5865,50855.00,
517437,DUTRON POLY.,B ,Q,18.90,18.90,18.90,18.90,18.90,18.00,1,100,1890.00,
532610,DWAR SUGAR  ,B ,Q,28.30,29.15,28.30,28.75,28.75,28.75,31,3429,97514.00,
532365,DYNACONS SYS,B ,Q,3.30,3.30,3.30,3.30,3.30,3.15,8,2651,8748.00,
534674,DYNACONS TEC,T ,Q,0.33,0.33,0.33,0.33,0.33,0.34,3,710,234.00,
505242,DYNAMAT.TECH,B ,Q,744.00,744.00,744.00,744.00,744.00,730.45,2,2,1488.00,
532707,DYNEMIC PRO ,B ,Q,14.10,14.10,14.00,14.00,14.00,14.00,24,18240,255823.00,
531533,E.COM INFOTE,T ,Q,22.65,22.65,22.65,22.65,22.65,22.90,1,5,113.00,
500125,E.I.D.PAR   ,B ,Q,149.80,160.50,147.50,151.00,151.00,149.20,3847,162025,25293114.00,
520081,EAST C.STEEL,T ,Q,63.95,63.95,63.95,63.95,63.95,60.95,17,2400,153480.00,
590022,EASTER SI(PS,B ,Q,1.95,1.95,1.79,1.85,1.85,1.86,31,8416,15591.00,
507528,EASTERN SUG.,B ,Q,4.03,4.67,4.03,4.60,4.67,4.26,18,2909,13183.00,
532751,EASUNREYRL  ,B ,Q,57.00,58.55,55.25,57.00,57.00,57.10,15,765,43350.00,
532491,ECE INDUSTRS,B ,Q,114.00,114.00,107.60,107.60,107.60,108.60,43,43,4633.00,
532927,ECLERX      ,B ,Q,615.00,635.95,615.00,625.45,625.45,609.80,315,3124,1963258.00,
948367,ECLF5G202   ,F ,D,110000.00,110000.00,110000.00,110000.00,110000.00,0.00,2,25,2750000.00,
523732,ECO BOARD IN,T ,Q,4.99,4.99,4.99,4.99,4.99,5.25,3,400,1996.00,
530643,ECORECO     ,T ,Q,32.00,32.00,31.00,31.00,31.00,31.00,3,625,19400.00,
532922,EDELWEISS   ,B ,Q,31.80,33.20,31.20,32.85,32.85,31.50,672,68774,2235270.00,
533055,EDSERV SOFT ,B ,Q,4.30,4.60,4.25,4.26,4.26,4.33,100,19638,86473.00,
532696,EDUCOMP SOLN,B ,Q,69.30,69.80,67.50,67.90,67.90,69.55,973,89763,6163491.00,
505200,EICHER MOTOR,A ,Q,3389.80,3475.00,3305.15,3448.35,3465.00,3397.25,1080,5589,19146708.00,
526560,EICLLTD     ,B ,Q,37.50,38.00,36.25,36.50,36.50,37.50,19,2514,93772.00,
523127,EIH ASSO.HOT,B ,Q,110.95,110.95,108.05,110.90,110.90,110.95,3,52,5624.00,
500840,EIH LTD.    ,B ,Q,61.70,61.70,60.30,60.40,60.30,60.80,88,12063,731339.00,
523708,EIMCO ELECON,B ,Q,142.00,144.60,142.00,144.60,144.60,142.30,6,66,9424.00,
531144,EL FORGE LTD,B ,Q,5.50,5.50,5.45,5.45,5.45,5.45,2,2,10.00,
500123,ELANTAS     ,B ,Q,487.80,487.80,474.00,480.50,480.50,475.55,187,5311,2539561.00,
524830,ELDER HEALTH,B ,Q,56.00,57.00,55.05,55.05,55.05,61.25,8,231,12801.00,
532322,ELDER PHARMA,B ,Q,289.90,298.90,280.00,298.90,298.90,271.75,3486,199340,58453995.00,
500128,ELEC.CASTING,B ,Q,17.55,17.60,16.80,17.05,17.05,17.05,317,87025,1492710.00,
505700,ELECON ENG  ,B ,Q,34.85,35.30,34.20,34.35,34.35,34.45,233,22941,793346.00,
533264,ELECTROSTEEL,B ,Q,4.87,4.98,4.80,4.81,4.81,4.78,183,115773,567379.00,
526608,ELECTROTHERM,B ,Q,16.75,18.00,16.75,17.10,17.10,17.50,16,3057,51549.00,
522074,ELGI EQUIP  ,B ,Q,80.50,82.00,80.00,81.25,82.00,80.00,55,7574,614454.00,
517477,ELNET TECH. ,B ,Q,35.15,36.20,35.00,35.15,35.20,36.20,19,2715,95394.00,
504000,ELPRO INTER ,B ,Q,263.25,263.25,263.25,263.25,263.25,277.05,1,1,263.00,
533218,EMAMI INFRA ,B ,Q,19.75,19.75,19.00,19.25,19.20,19.25,30,3064,58530.00,
531162,EMAMI LTD.  ,A ,Q,679.00,694.85,679.00,687.35,687.35,684.40,525,6066,4181034.00,
504008,EMCO LTD.   ,B ,Q,19.55,20.00,19.20,19.40,19.40,19.50,120,27563,537114.00,
532737,EMKAY GLOB F,B ,Q,17.40,18.75,17.40,18.75,18.75,18.20,3,395,6886.00,
533161,EMMBI POLY  ,B ,Q,12.20,12.25,11.70,12.14,12.14,12.00,70,9814,117224.00,
532038,EMMSONS INT.,B ,Q,55.00,59.00,55.00,59.00,59.00,55.05,4,113,6267.00,
532920,EMPEE DIST  ,B ,Q,66.00,66.45,64.10,65.60,64.80,66.20,326,15256,1003277.00,
500132,EMPEE SUGARS,T ,Q,6.99,6.99,6.51,6.89,6.89,6.73,4,410,2787.00,
509525,EMPIRE IND. ,B ,Q,629.00,629.00,590.00,590.00,590.00,630.00,14,197,118841.00,
531470,EMPORIS     ,T ,Q,2.48,2.73,2.48,2.48,2.48,2.60,11,2320,5773.00,
504351,EMPOWER     ,T ,Q,0.16,0.17,0.16,0.16,0.16,0.17,18,54050,8848.00,
532219,ENERGY DEV. ,T ,Q,18.10,18.10,17.30,17.95,17.95,17.25,10,825,14608.00,
532178,ENGINRS.(I) ,A ,Q,182.00,182.40,179.15,179.75,179.75,182.50,335,9875,1782734.00,
533477,ENKEI WHEEL ,B ,Q,45.00,49.35,45.00,46.00,46.00,47.00,8,3081,138650.00,
512369,ENNORE COKE ,T ,Q,22.35,22.35,22.35,22.35,22.35,21.45,1,1,22.00,
532700,ENT NETWORK ,B ,Q,250.05,254.60,246.00,251.15,252.00,249.30,166,2357,592227.00,
532287,ENTEGRA LTD ,B ,Q,3.62,3.62,3.62,3.62,3.62,3.80,11,1675,6063.00,
500246,ENVAIN ELECT,B ,Q,20.75,20.75,20.75,20.75,20.75,21.80,1,100,2075.00,
532658,EON ELECT   ,B ,Q,23.30,26.50,23.30,26.50,26.50,24.75,12,766,18698.00,
523754,EPC INDUS.  ,B ,Q,122.20,122.20,114.00,118.45,118.15,122.25,90,7317,859364.00,
530407,EPIC ENERGY ,B ,Q,9.20,9.20,9.20,9.20,9.20,10.18,1,179,1646.00,
531155,EPSOM PRO   ,T ,Q,4.07,4.07,4.07,4.07,4.07,3.88,1,100,407.00,
530323,ERA INFRA   ,B ,Q,156.30,157.80,156.20,157.15,157.15,155.70,805,63453,9981375.00,
533261,EROS MEDIA  ,B ,Q,166.00,168.65,165.10,166.10,166.10,165.85,580,78690,13072482.00,
531502,ESAAR (I)LTD,B ,Q,22.15,22.15,22.15,22.15,22.15,21.75,1,500,11075.00,
500133,ESAB INDIA  ,B ,Q,410.00,414.10,407.00,408.50,410.00,409.10,49,684,280037.00,
500495,ESCORTS LTD.,B ,Q,63.65,63.80,62.30,62.45,62.45,63.65,1479,136366,8586022.00,
531259,ESHAMEDIA   ,T ,Q,17.85,18.70,17.85,18.70,18.70,18.75,3,250,4520.00,
514118,ESKAY K'N'IT,B ,Q,0.75,0.75,0.58,0.61,0.64,0.70,60,6401,3864.00,
532787,ESS DEE ALUM,B ,Q,560.50,569.85,551.15,554.10,554.10,560.40,1595,50292,28181690.00,
500134,ESSAR OIL   ,A ,Q,81.45,83.70,81.35,81.75,81.75,81.45,5745,762990,62887426.00,
533149,ESSAR SECU  ,B ,Q,33.45,35.15,33.45,35.15,35.15,37.10,4,140,4853.00,
533704,ESSAR SHIP  ,B ,Q,23.95,24.80,22.95,23.50,23.60,23.85,296,35338,838796.00,
500630,ESSAR SHIP. ,B ,Q,89.90,90.55,88.30,89.00,89.00,89.40,141,10573,944693.00,
500135,ESSEL PROP  ,B ,Q,39.00,40.00,38.15,38.35,38.40,37.65,274,30295,1174433.00,
526532,ESSEN SUPPLE,T ,Q,23.15,23.15,21.00,21.00,21.00,22.05,19,6300,134290.00,
500136,ESTER INDUS.,B ,Q,10.24,10.28,10.02,10.11,10.11,10.10,21,6295,64300.00,
533109,EURO MULTI  ,B ,Q,2.13,2.86,2.13,2.86,2.86,2.39,5,1198,2623.00,
531082,EUROFINMART ,B ,Q,72.00,76.00,72.00,75.00,75.00,75.00,6,10318,773823.00,
521014,EUROTEX IND ,B ,Q,13.00,13.00,13.00,13.00,13.00,13.65,1,100,1300.00,
531508,EVEREADY (I),B ,Q,17.55,18.25,17.50,17.80,17.80,17.95,487,115799,2063518.00,
508906,EVEREST INDS,B ,Q,186.00,187.95,183.15,186.20,186.20,185.75,181,6434,1194241.00,
532684,EVEREST KANT,B ,Q,20.65,23.80,20.50,23.35,23.35,20.65,957,133627,3004408.00,
514358,EVERLON SYN.,B ,Q,1.66,1.66,1.60,1.66,1.66,1.59,10,1375,2232.00,
532876,EVERONN     ,B ,Q,58.00,58.80,56.80,57.50,57.50,58.40,742,67740,3908091.00,
532511,EXCEL CROP. ,B ,Q,160.00,178.40,160.00,177.75,176.00,168.85,160,6346,1117646.00,
502223,EXCEL GLASSS,B ,Q,0.95,0.95,0.95,0.95,0.95,0.92,2,200,190.00,
500650,EXCEL INDUST,B ,Q,62.30,62.50,62.30,62.50,62.50,63.90,5,371,23157.00,
533090,EXCEL INFO  ,T ,Q,29.50,29.50,28.25,28.25,28.25,29.00,10,572,16167.00,
530337,EXELON INFRA,B ,Q,3.30,3.40,2.92,3.33,3.34,3.24,13,4214,14153.00,
500086,EXIDE IND.  ,A ,Q,138.00,142.75,137.00,141.90,141.90,138.55,3071,264307,36905090.00,
526614,EXPO GAS    ,T ,Q,8.05,8.50,8.05,8.48,8.50,8.45,9,2999,25314.00,
532656,FACOR ALLOYS,B ,Q,1.37,1.44,1.37,1.40,1.42,1.36,51,55181,77533.00,
532657,FACOR STEELS,B ,Q,0.67,0.75,0.67,0.73,0.75,0.73,49,6971,4904.00,
511668,FACT ENTERP ,B ,Q,1.26,1.34,1.26,1.33,1.34,1.32,37,39965,50727.00,
505790,FAG BEARINGS,B ,Q,1400.00,1414.00,1400.00,1402.00,1402.00,1393.40,5,53,74228.00,
520145,FAIRFIELD AT,B ,Q,200.20,200.20,196.35,197.95,197.30,198.80,83,18949,3751624.00,
532631,FAME INDIA L,B ,Q,39.10,39.10,39.10,39.10,39.10,41.00,2,441,17243.00,
590094,FARMAX IND  ,T ,Q,0.44,0.44,0.42,0.42,0.42,0.44,4,2901,1222.00,
531252,FARRY IND.  ,B ,Q,5.61,5.61,5.61,5.61,5.61,5.72,1,50,280.00,
530079,FAZE THREE L,B ,Q,4.50,4.50,4.38,4.50,4.50,4.60,4,120,537.00,
532666,FCS SOFTWARE,T ,Q,0.21,0.22,0.20,0.21,0.22,0.21,59,335121,70888.00,
531599,FDC LIMITED ,B ,Q,93.05,93.70,92.80,92.95,93.00,93.00,184,8713,811119.00,
505744,FED MOG GOE ,B ,Q,200.60,206.80,200.10,205.05,205.05,202.00,116,1979,403673.00,
500139,FEDDER.LLYOD,B ,Q,35.00,35.00,33.40,33.45,33.45,33.85,109,9582,322663.00,
500469,FEDERAL BANK,A ,Q,480.00,483.70,472.00,481.95,481.95,476.60,1298,45184,21640409.00,
500141,FERRO ALLOYS,B ,Q,5.20,5.20,5.05,5.06,5.06,4.99,39,26492,134733.00,
590024,FERT CHE(PS ,B ,Q,24.05,24.05,23.30,23.30,23.30,23.35,7,73,1712.00,
533896,FERVENTSYN  ,B ,Q,16.00,16.50,16.00,16.50,16.50,15.75,3,700,11475.00,
500142,FGP LTD.    ,B ,Q,3.24,3.25,3.24,3.25,3.25,3.40,2,10,32.00,
507910,FIBERWB IN  ,B ,Q,9.00,9.00,9.00,9.00,9.00,9.20,2,1000,9000.00,
532768,FIEM INDS   ,B ,Q,192.00,195.95,191.50,194.90,194.00,192.25,59,7933,1539313.00,
526227,FILATEX INDI,B ,Q,21.50,22.05,21.25,22.05,22.05,22.00,5,1200,25785.00,
531486,FILMCITY MED,T ,Q,0.66,0.70,0.66,0.70,0.70,0.67,6,3475,2330.00,
531820,FINALYSIS CR,B ,Q,51.10,51.10,51.10,51.10,51.10,52.10,1,1,51.00,
526881,FINANC.TEC. ,A ,Q,841.40,848.00,829.30,841.50,841.50,844.15,1577,21370,17947891.00,
533333,FINEOTEX  CH,B ,Q,20.20,21.35,20.15,21.35,21.35,20.35,92,56537,1173692.00,
500144,FINOL. CABLE,B ,Q,56.20,59.85,56.20,58.05,58.05,56.85,3332,444113,26175180.00,
500940,FINOLEX IND.,B ,Q,123.50,124.40,122.30,123.20,123.20,123.30,701,43613,5377732.00,
511369,FIRST FIN.  ,T ,Q,294.50,294.50,294.20,294.25,294.20,294.20,79,40652,11967083.00,
500145,FIRST LEASIN,B ,Q,45.00,45.20,44.60,45.00,45.00,45.05,23,2449,110195.00,
532379,FIRSTOBJ    ,T ,Q,7.99,7.99,7.99,7.99,7.99,8.40,4,272,2173.00,
532545,FKONCO      ,B ,Q,125.30,133.00,125.00,129.25,129.25,125.05,1544,68542,8913335.00,
523576,FLAWLESS DIA,B ,Q,0.26,0.28,0.26,0.28,0.28,0.27,8,9545,2672.00,
523672,FLEX FOODS  ,B ,Q,27.45,27.90,27.25,27.45,27.50,27.15,192,29807,821205.00,
533638,FLEXITUFF   ,B ,Q,223.00,226.00,220.05,222.25,221.30,222.45,131,11125,2477197.00,
532518,FLORENCE    ,B ,Q,260.00,260.00,204.10,213.65,213.65,225.80,32,456,101700.00,
522017,FLUIDOMAT   ,B ,Q,49.60,49.60,47.50,48.25,48.55,49.80,38,7024,342894.00,
533296,FMNL        ,B ,Q,12.95,13.15,12.95,13.15,13.15,12.00,5,170,2215.00,
534757,FOCUS IND   ,T ,Q,82.00,84.50,82.00,83.65,83.65,86.00,22,54092,4536784.00,
507552,FOODS & INNS,B ,Q,135.90,135.90,135.90,135.90,135.90,143.00,1,1,135.00,
502865,FORBES & CO ,B ,Q,602.00,625.00,602.00,625.00,625.00,605.00,10,899,542631.00,
500033,FORCE MOTR  ,B ,Q,409.95,409.95,383.00,388.20,388.00,392.75,115,3841,1515255.00,
532843,FORTIS      ,B ,Q,101.95,103.75,101.20,101.70,101.25,102.20,603,29907,3063720.00,
523696,FORTIS MLR  ,B ,Q,33.40,34.00,33.25,33.50,33.60,33.75,49,5234,174871.00,
530023,FORTUNE FIN.,B ,Q,76.65,76.65,76.65,76.65,76.65,73.00,1,50,3832.00,
500150,FOSECO INDIA,B ,Q,484.00,489.85,475.00,476.00,476.00,482.85,57,380,182771.00,
532521,FOUR SOFT   ,B ,Q,15.70,15.70,13.76,13.91,13.91,15.00,57,6097,86626.00,
532403,FOURTH GEN. ,T ,Q,48.95,48.95,46.51,46.51,46.51,0.21,5,33,1559.00,CS
530077,FRESHTROP FR,B ,Q,16.00,16.00,16.00,16.00,16.00,16.05,12,875,14000.00,
523574,FRL         ,A ,Q,154.70,156.15,151.50,153.15,153.15,154.40,2437,185305,28402482.00,
570002,FRLDVR      ,B ,Q,112.00,115.25,110.25,115.25,115.25,113.65,5,462,52189.00,
521167,FRONT BUSS  ,B ,Q,15.55,16.15,15.55,15.85,15.85,15.85,381,217399,3425890.00,
522195,FRONTIER SPR,B ,Q,18.00,21.95,18.00,20.70,19.20,19.55,10,12,244.00,
532809,FSL         ,B ,Q,10.95,11.11,10.82,10.88,10.85,10.78,263,133965,1460503.00,
506803,FULFORD (I) ,B ,Q,630.00,639.85,630.00,636.00,636.00,627.00,4,46,29084.00,
531760,FUSION FITT.,B ,Q,29.45,29.45,29.45,29.45,29.45,30.95,3,400,11780.00,
534063,FUT SOL     ,T ,Q,35.75,35.80,35.25,35.80,35.80,35.70,111,9410,335927.00,
533400,FUTURE VENT ,B ,Q,9.50,9.55,9.50,9.50,9.55,9.50,31,78015,741214.00,
505250,G.G.DANDEKAR,B ,Q,43.00,43.00,43.00,43.00,43.00,43.00,2,75,3225.00,
507488,G.M.BREWERI ,B ,Q,66.65,68.95,66.65,68.55,68.95,68.25,15,620,42393.00,
513059,G.S.AUTO INT,B ,Q,7.32,9.00,7.32,9.00,9.00,9.00,13,2540,19828.00,
523277,G.V.FILMS   ,T ,Q,0.49,0.49,0.45,0.49,0.49,0.47,118,179066,84816.00,
505714,GABRIEL(I)  ,B ,Q,21.35,21.75,20.90,21.35,21.35,21.65,105,10708,226961.00,
532155,GAIL (I) LTD,A ,Q,339.00,346.55,336.60,337.75,337.75,339.80,1227,105703,36029141.00,
506186,GALAXY ENTER,B ,Q,5.90,5.90,5.90,5.90,5.90,6.20,1,100,590.00,
532726,GALLAN METAL,B ,Q,17.10,17.55,16.85,17.10,17.15,17.45,62,80245,1375647.00,
533265,GALLISPAT   ,B ,Q,74.95,74.95,64.00,68.60,74.95,73.90,78,13461,936137.00,
509550,GAMMON INDIA,B ,Q,22.30,22.80,22.20,22.45,22.55,22.30,89,9283,208808.00,
532959,GAMMON INFRA,B ,Q,10.60,11.10,10.60,11.00,11.00,10.60,180,30565,332675.00,
513108,GANDHI SP.TU,B ,Q,150.00,153.45,150.00,150.45,150.45,152.25,16,552,82992.00,
500153,GANESH BENZO,B ,Q,7.26,8.00,7.26,7.90,7.90,7.60,14,5563,43565.00,
514167,GANESH ECOSP,B ,Q,38.80,41.00,38.80,40.00,40.00,43.00,23,1128,45078.00,
526367,GANESH HSG. ,B ,Q,74.45,75.60,72.55,73.00,73.00,72.75,264,12063,892232.00,
530945,GANGOTRI IRO,B ,Q,5.19,5.19,5.19,5.19,5.19,5.29,8,8550,44374.00,
521176,GANGOTRI TEX,B ,Q,1.82,1.99,1.82,1.99,1.99,1.90,2,250,463.00,
500155,GARDEN SILK ,B ,Q,48.00,48.90,48.00,48.05,48.70,48.00,22,1138,54652.00,
512493,GARNET INTL ,B ,Q,106.50,106.55,106.50,106.55,106.55,101.50,2,2,213.00,
509563,GARWA.MARINE,B ,Q,6.39,6.39,5.81,5.81,5.81,6.11,3,1500,9005.00,
500655,GARWARE POLY,B ,Q,66.50,66.50,62.30,65.75,65.85,63.90,26,2681,172588.00,
509557,GARWARE WALL,B ,Q,44.95,45.15,43.70,43.70,43.70,44.10,12,997,44292.00,
532622,GATEWAY DIST,B ,Q,121.75,123.90,121.00,122.80,122.80,122.00,183,10001,1220866.00,
532345,GATI LTD.   ,B ,Q,30.00,30.00,29.40,29.45,29.45,29.75,208,51679,1540492.00,
532767,GAYATRI PROJ,B ,Q,81.00,81.00,76.30,77.65,77.90,77.20,14,1063,81820.00,
532183,GAYATRI SUGR,T ,Q,2.00,2.00,1.91,1.91,1.91,2.01,5,164,314.00,
514394,GEE EL WOOL.,T ,Q,9.18,9.18,9.18,9.18,9.18,9.00,1,1000,9180.00,
530389,GEEFCEE FIN.,T ,Q,32.50,32.50,32.50,32.50,32.50,31.45,1,150,4875.00,
530743,GEI IND SYS ,B ,Q,38.45,40.30,38.40,39.20,39.20,38.55,49,9001,354127.00,
532318,GEMINI COMMU,T ,Q,3.20,3.20,3.20,3.20,3.20,3.36,5,4990,15968.00,
531137,GEMSTONE INV,B ,Q,1.89,1.89,1.89,1.89,1.89,1.92,1,5,9.00,
590133,GENERA AGRI ,B ,Q,107.05,107.05,107.05,107.05,107.05,112.65,1,1,107.00,
506109,GENESYS INT.,B ,Q,98.75,98.75,93.85,93.85,93.85,96.50,3,61,5729.00,
531739,GENNEX LAB  ,B ,Q,0.99,1.00,0.94,0.99,1.00,0.88,15,4530,4429.00,
530343,GENUS POWER ,B ,Q,10.65,11.25,10.61,11.00,11.00,11.00,31,18506,206665.00,
503699,GEOD LTD    ,B ,Q,9.20,9.30,8.86,9.02,9.02,9.23,343,55562,504309.00,
532285,GEOJIT BNP  ,B ,Q,23.30,24.25,23.25,24.00,24.20,23.30,68,28414,677413.00,
532312,GEOMETRIC L ,B ,Q,105.00,106.50,102.50,103.20,103.20,105.50,297,17580,1831129.00,
531055,GFLFIN      ,T ,Q,21.00,21.00,21.00,21.00,21.00,21.25,1,100,2100.00,
500171,GHCL LTD    ,B ,Q,33.55,34.00,33.50,33.70,33.70,33.75,114,28773,971522.00,
511676,GIC HOUSING ,B ,Q,117.40,119.55,116.90,117.45,118.00,117.40,634,34628,4085568.00,
532716,GILLA ARBUT ,B ,Q,67.40,68.00,67.40,67.50,67.50,67.10,17,2207,149272.00,
507815,GILLETTE (I),B ,Q,2146.00,2175.00,2131.00,2168.15,2168.15,2154.00,27,248,537033.00,
531744,GINI SILK MI,B ,Q,27.05,27.05,27.05,27.05,27.05,27.65,1,10,270.00,
590025,GINNI FIL(PS,B ,Q,5.05,5.70,5.05,5.30,5.30,5.20,21,14625,79539.00,
532715,GITANJALI GE,A ,Q,595.95,608.45,590.30,604.90,604.90,589.85,1738,259571,156576658.00,
533212,GKB OPHTHA  ,B ,Q,18.95,18.95,18.95,18.95,18.95,21.00,1,99,1876.00,
531199,GLANCE FIN. ,B ,Q,23.20,23.20,23.20,23.20,23.20,23.20,1,1,23.00,
500660,GLAXOSMITH  ,A ,Q,2319.00,2345.00,2270.00,2278.70,2278.70,2304.15,406,2127,4910324.00,
500676,GLAXOSMITHKL,A ,Q,4500.00,4808.00,4479.00,4783.45,4785.00,4443.00,3333,12695,59755743.00,
532296,GLENMARK PHA,A ,Q,559.00,580.00,557.15,577.30,577.30,558.25,3938,91729,52443289.00,
513528,GLITTEK GRAN,B ,Q,2.79,2.79,2.74,2.74,2.74,2.66,2,2,5.00,
530263,GLOBAL CAP. ,B ,Q,182.75,182.75,182.75,182.75,182.75,186.45,8,609,111294.00,
531479,GLOBAL LAND ,T ,Q,13.17,13.17,13.16,13.16,13.16,12.55,3,500,6581.00,
501848,GLOBAL OFFS ,B ,Q,81.20,82.60,80.25,82.00,82.00,83.00,151,9854,805166.00,
530657,GLOBAL SEC. ,T ,Q,44.00,44.20,42.50,44.20,44.20,43.35,116,118546,5188331.00,
532773,GLOBAL VECT ,T ,Q,12.51,13.44,12.51,13.44,13.44,13.01,5,1425,18570.00,
526025,GLOBUS CON  ,T ,Q,14.80,14.80,14.80,14.80,14.80,15.55,1,150,2220.00,
533104,GLOBUS SPR  ,B ,Q,103.00,104.00,102.15,102.50,102.50,103.05,59,1615,167158.00,
532672,GLODYNE TECH,B ,Q,12.45,12.78,12.25,12.63,12.63,12.18,229,59391,751706.00,
532857,GLORY POLY  ,B ,Q,1.47,1.61,1.47,1.60,1.60,1.54,60,49849,77197.00,
590085,GLOSTER     ,B ,Q,435.00,438.00,429.00,429.00,429.00,438.00,27,1562,672901.00,
531881,GMETCOAL    ,B ,Q,21.00,23.10,21.00,22.00,22.00,22.00,15,2016,44114.00,
505255,GMM PFAUDLER,B ,Q,84.00,84.00,82.00,82.00,82.00,82.55,19,879,72671.00,
532754,GMR INFRASTR,A ,Q,22.90,23.60,22.40,23.15,23.15,22.85,3015,1913532,44153373.00,
513536,GNRL        ,B ,Q,60.90,62.40,58.10,58.55,58.10,58.65,39,19455,1168224.00,
509567,GOA CARBON  ,B ,Q,75.60,87.20,75.60,84.75,84.75,73.75,4876,323206,27050388.00,
532734,GODAWARI POW,B ,Q,86.50,87.85,85.00,87.10,86.50,87.35,110,4628,400358.00,
500163,GODFREY PH  ,B ,Q,3454.50,3470.00,3385.05,3405.10,3425.00,3416.15,91,221,757614.00,
532424,GODREJ CONS ,A ,Q,873.50,883.95,870.00,880.30,880.30,867.35,880,8017,7039310.00,
500164,GODREJ IND  ,A ,Q,312.60,323.00,311.45,316.90,316.90,312.60,1805,58187,18555991.00,
533150,GODREJ PROP ,B ,Q,590.50,600.00,584.00,592.85,592.85,585.95,369,4545,2692806.00,
533189,GOENKA DIAM ,B ,Q,27.15,27.70,27.10,27.25,27.25,27.60,231,226623,6179955.00,
532957,GOKAK TEXTI ,B ,Q,40.90,45.15,40.90,45.15,45.15,43.00,6,165,7088.00,
532630,GOKALDAS    ,B ,Q,33.50,34.30,30.25,32.95,33.00,33.50,14,302,10008.00,
532980,GOKUL REFOIL,B ,Q,20.75,20.75,19.05,19.50,19.50,19.90,153,3379,66328.00,
590095,GOLDBEES    ,E ,Q,2517.45,2524.50,2481.20,2484.24,2484.24,2536.16,2456,16656,41627639.00,
530579,GOLDEN GOEN ,B ,Q,10.30,12.24,10.30,10.60,10.60,11.16,6,8,92.00,
526951,GOLDEN LAMIN,B ,Q,29.00,29.00,29.00,29.00,29.00,28.60,1,1,29.00,
500151,GOLDEN TOB  ,B ,Q,25.50,25.50,24.10,24.20,24.20,24.40,16,699,17143.00,
526729,GOLDIAM INT.,B ,Q,22.15,22.55,21.55,21.95,21.95,22.50,17,926,20301.00,
532439,GOLDST INFRA,B ,Q,10.15,10.50,9.80,10.00,10.00,10.26,69,2573,25878.00,
531439,GOLDSTONE EN,B ,Q,4.50,4.80,3.90,4.00,4.00,4.50,16,6675,31096.00,
530701,GOMTI FINLEA,T ,Q,122.95,125.00,122.95,125.00,125.00,121.00,10,2400,297760.00,
530655,GOOD LUCK ST,B ,Q,20.10,20.90,19.95,20.90,20.90,19.85,41,10098,208381.00,
500166,GOODRICKE   ,B ,Q,131.00,131.50,129.95,131.15,131.15,130.35,49,2952,386932.00,
500168,GOODYEAR (I),B ,Q,288.05,293.95,280.05,283.10,283.00,290.15,122,3775,1081968.00,
526717,GOPALA POLY.,B ,Q,2.26,2.27,2.14,2.27,2.27,1.90,7,4000,8820.00,
531419,GOPLEE INFOT,T ,Q,9.18,9.18,9.18,9.18,9.18,8.75,1,200,1836.00,
509148,GOVIND RUBB.,B ,Q,18.55,20.20,18.50,19.60,19.60,18.40,112,27583,535693.00,
530663,GOYAL ASSO. ,T ,Q,0.78,0.78,0.78,0.78,0.78,0.76,1,1000,780.00,
533248,GPPL        ,B ,Q,47.60,48.60,47.15,47.85,47.55,47.50,146,9533,456544.00,
590126,GRADIENTE   ,B ,Q,2.50,2.64,2.47,2.47,2.47,2.59,92,33976,84387.00,
532482,GRANULES (I),B ,Q,147.90,151.75,144.05,145.45,144.75,148.45,461,15260,2260607.00,
509488,GRAPHITE IN.,B ,Q,76.50,76.95,75.60,76.10,76.10,75.90,148,5391,411256.00,
500300,GRASIM IND. ,A ,Q,3040.00,3126.00,3040.00,3088.90,3088.90,3036.70,701,6629,20518073.00,
600300,GRASIMSL    ,A ,Q,3140.00,3198.00,3140.00,3195.00,3195.00,3134.00,11,43822,138850060.00,
505710,GRAUER& WEIL,B ,Q,4.80,4.84,4.70,4.70,4.70,4.68,36,24050,114455.00,
533282,GRAVITA     ,B ,Q,30.50,31.75,29.80,30.30,30.00,30.75,145,15880,482661.00,
500620,GREAT EASTE ,B ,Q,242.10,244.65,237.30,243.15,243.50,243.05,223,3860,933659.00,
532786,GREAT OFFSH ,B ,Q,69.50,71.60,68.60,69.00,69.00,69.60,314,12881,902250.00,
501455,GREAVES COTT,B ,Q,72.75,75.95,71.65,72.70,72.70,71.65,235,18424,1353909.00,
526797,GREENPLY IND,B ,Q,418.80,418.85,405.00,405.00,405.00,405.40,13,82,33572.00,
533263,GREENPOWER  ,B ,Q,14.35,14.60,13.51,13.90,13.90,14.84,243,28655,401356.00,
506076,GRIND NORTON,B ,Q,261.95,261.95,258.65,260.10,260.00,260.85,37,713,185610.00,
509152,GRPLTD      ,B ,Q,950.10,974.95,950.00,950.00,950.00,975.15,10,64,60981.00,
511288,GRUH FINANCE,B ,Q,223.00,228.90,223.00,227.00,226.00,222.70,733,24250,5474608.00,
