SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533149,ESSAR SECU  ,B ,Q,36.00,36.50,35.70,35.75,35.75,36.05,15,380,13638.00,
533704,ESSAR SHIP  ,B ,Q,30.25,30.70,29.70,29.90,30.20,29.75,158,17395,524171.00,
500630,ESSAR SHIP. ,B ,Q,93.50,93.50,93.00,93.00,93.00,93.10,37,2727,253666.00,
500135,ESSEL PROP  ,B ,Q,42.00,42.10,41.65,41.75,41.75,41.80,82,25101,1050504.00,
500136,ESTER INDUS.,B ,Q,17.10,17.30,17.00,17.00,17.00,17.00,48,16489,281516.00,
532823,EURO CERAMIC,B ,Q,9.71,9.82,9.31,9.71,9.75,9.91,16,1246,11992.00,
526468,EURO LEDAR F,T ,Q,8.05,8.05,8.05,8.05,8.05,8.47,1,10,80.00,
533109,EURO MULTI  ,B ,Q,4.15,4.25,4.15,4.15,4.15,4.15,15,1850,7710.00,
531082,EUROFINMART ,T ,Q,102.00,104.50,102.00,102.10,102.00,105.00,9,24530,2538331.00,
521014,EUROTEX IND ,B ,Q,21.30,21.30,21.30,21.30,21.30,20.10,3,505,10756.00,
531508,EVEREADY (I),B ,Q,24.50,24.95,23.80,23.90,23.90,24.05,1085,310906,7587070.00,
508906,EVEREST INDS,B ,Q,280.00,282.70,270.10,271.75,272.10,279.25,509,18863,5177485.00,
532684,EVEREST KANT,B ,Q,29.00,29.25,28.40,28.50,28.60,28.90,160,16698,481864.00,
514358,EVERLON SYN.,T ,Q,2.75,2.75,2.75,2.75,2.75,2.62,7,5436,14949.00,
532876,EVERONN     ,B ,Q,139.30,140.60,134.60,135.40,135.40,139.65,2088,128713,17714416.00,
532511,EXCEL CROP. ,B ,Q,219.70,219.70,208.25,209.85,209.85,217.60,647,14808,3171050.00,
502223,EXCEL GLASSS,B ,Q,1.89,1.89,1.56,1.56,1.56,1.73,86,119151,189119.00,
500650,EXCEL INDUST,B ,Q,82.80,83.95,82.05,82.25,82.10,82.85,152,2064,170214.00,
533090,EXCEL INFO  ,B ,Q,25.05,25.50,24.65,25.05,25.00,25.25,39,5388,135320.00,
530337,EXELON INFRA,T ,Q,5.86,5.86,5.32,5.32,5.32,5.59,65,20145,110300.00,
500086,EXIDE IND.  ,A ,Q,148.60,149.70,144.50,145.30,145.30,148.20,1842,233547,34296178.00,
530571,EXPLICIT FIN,T ,Q,8.33,8.33,8.33,8.33,8.33,7.95,1,50,416.00,
526614,EXPO GAS    ,B ,Q,8.70,8.89,8.11,8.84,8.84,8.15,132,18194,156484.00,
532656,FACOR ALLOYS,B ,Q,2.56,2.61,2.50,2.58,2.58,2.56,111,159316,406018.00,
532657,FACOR STEELS,B ,Q,1.14,1.17,1.12,1.12,1.12,1.15,31,33298,37551.00,
511668,FACT ENTERP ,B ,Q,3.25,3.40,3.12,3.33,3.33,3.24,243,238726,779115.00,
505790,FAG BEARINGS,B ,Q,1683.00,1683.00,1680.00,1681.00,1681.00,1684.45,17,130,218444.00,
514474,FAIRDEAL FIL,B ,Q,16.35,16.85,15.85,16.60,16.85,16.40,17,441,7149.00,
520145,FAIRFIELD AT,B ,Q,135.00,139.00,135.00,137.20,137.20,134.80,87,7938,1085423.00,
509527,FALCON TYRES,T ,Q,26.65,26.65,26.65,26.65,26.65,25.40,34,11399,303783.00,
532631,FAME INDIA L,B ,Q,52.20,52.20,51.00,51.25,52.00,52.95,9,465,24144.00,
590094,FARMAX IND  ,B ,Q,0.60,0.62,0.59,0.60,0.61,0.60,38,146364,87172.00,
531252,FARRY IND.  ,T ,Q,14.44,15.48,14.43,14.65,14.43,15.18,44,7249,107282.00,
532084,FAST TRACK E,T ,Q,0.85,0.85,0.85,0.85,0.85,0.81,3,201,170.00,
530079,FAZE THREE L,B ,Q,7.83,7.83,7.83,7.83,7.83,7.49,2,450,3523.00,
532666,FCS SOFTWARE,T ,Q,0.35,0.37,0.35,0.36,0.36,0.36,70,393169,144459.00,
531599,FDC LIMITED ,B ,Q,95.55,96.80,94.20,94.65,94.65,95.25,985,156519,14984451.00,
505744,FED MOG GOE ,B ,Q,199.80,199.95,197.00,198.10,198.10,199.80,33,685,135908.00,
500139,FEDDER.LLYOD,B ,Q,47.80,48.00,47.10,47.20,47.10,47.70,49,5865,278685.00,
500469,FEDERAL BANK,A ,Q,523.90,532.95,522.00,524.05,524.05,520.60,1873,60684,32135097.00,
530863,FEINDIALTD  ,B ,Q,27.25,27.25,27.25,27.25,27.25,28.65,1,1,27.00,
526689,FENOPLAS.LTD,B ,Q,27.50,27.50,27.50,27.50,27.50,28.50,1,100,2750.00,
500141,FERRO ALLOYS,B ,Q,7.40,7.40,6.90,6.98,7.00,6.99,101,94041,657210.00,
590024,FERT CHE(PS ,B ,Q,29.90,30.50,29.65,29.75,29.75,29.80,38,4202,126716.00,
533896,FERVENTSYN  ,B ,Q,25.00,25.00,23.80,24.00,24.00,25.00,6,1900,45698.00,
500142,FGP LTD.    ,B ,Q,2.97,2.97,2.56,2.79,2.79,2.70,7,204,524.00,
507910,FIBERWB IN  ,B ,Q,6.44,6.94,6.40,6.40,6.40,6.73,11,372,2390.00,
532768,FIEM INDS   ,B ,Q,194.50,219.00,193.00,204.90,204.90,194.25,11252,612275,129453935.00,
532022,FILAT FASH  ,B ,Q,5.86,6.00,5.86,6.00,6.00,5.92,6,926,5544.00,
526227,FILATEX INDI,B ,Q,30.00,30.00,28.20,29.05,29.05,29.35,14,2985,86727.00,
531486,FILMCITY MED,B ,Q,1.47,1.48,1.30,1.35,1.35,1.41,41,22997,30743.00,
531820,FINALYSIS CR,T ,Q,158.20,158.60,155.00,158.45,158.45,151.05,271,134881,21372767.00,
526881,FINANC.TEC. ,A ,Q,1158.05,1174.00,1120.00,1144.80,1144.80,1156.45,1889,26194,30247018.00,
512219,FINAVENT    ,T ,Q,49.00,49.00,45.00,49.00,49.00,46.70,26,2340,112100.00,
514336,FINE PLAST  ,T ,Q,2.21,2.21,2.21,2.21,2.21,2.11,1,10,22.00,
533333,FINEOTEX  CH,B ,Q,31.55,32.20,31.55,31.95,32.05,32.00,38,6466,206942.00,
508954,FINKURVE    ,T ,Q,228.00,228.00,228.00,228.00,228.00,228.00,1,250,57000.00,
500144,FINOL. CABLE,B ,Q,57.85,58.50,56.50,56.70,56.70,57.70,425,72909,4204521.00,
500940,FINOLEX IND.,B ,Q,62.00,63.35,61.70,61.70,61.70,61.90,420,51011,3176061.00,
531754,FINTECH COMM,B ,Q,2.26,2.26,2.23,2.25,2.25,2.06,6,816,1837.00,
511122,FIRST CUSTO.,T ,Q,9.96,10.97,9.96,9.97,9.97,10.45,3,205,2142.00,
511369,FIRST FIN.  ,T ,Q,174.25,174.25,174.25,174.25,174.25,170.85,1,5,871.00,
500145,FIRST LEASIN,B ,Q,65.50,66.00,64.70,64.90,64.70,65.25,344,5701,371157.00,
532996,FIRST WIN   ,B ,Q,9.95,10.00,9.95,10.00,10.00,9.99,6,163,1623.00,
532379,FIRSTOBJ    ,B ,Q,12.78,13.54,12.78,12.92,12.92,12.59,26,4136,53475.00,
524743,FISCHER     ,T ,Q,3.60,3.60,3.60,3.60,3.60,3.71,2,300,1080.00,
532545,FKONCO      ,B ,Q,107.00,110.50,106.70,108.35,108.35,106.30,2152,131375,14357269.00,
523576,FLAWLESS DIA,T ,Q,0.69,0.69,0.66,0.66,0.66,0.69,18,32330,21657.00,
523672,FLEX FOODS  ,B ,Q,27.25,27.75,27.10,27.25,27.20,27.85,76,16323,448325.00,
533638,FLEXITUFF   ,B ,Q,210.00,217.00,208.25,209.80,209.80,211.85,163,11283,2403773.00,
522017,FLUIDOMAT   ,B ,Q,63.90,63.90,61.00,61.15,61.00,61.55,36,1570,97036.00,
533296,FMNL        ,B ,Q,26.50,26.50,24.35,24.85,25.45,24.35,17,3258,82013.00,
534757,FOCUS IND   ,T ,Q,50.10,50.10,50.10,50.10,50.10,52.70,8,668,33466.00,
507552,FOODS & INNS,B ,Q,208.95,208.95,202.00,208.55,208.95,208.95,8,29,6048.00,
502865,FORBES & CO ,B ,Q,680.00,699.00,665.00,684.30,690.00,683.45,90,1564,1057922.00,
500033,FORCE MOTR  ,B ,Q,482.05,495.00,475.00,476.20,475.30,484.15,251,4820,2354660.00,
532843,FORTIS      ,B ,Q,115.20,115.65,113.00,113.30,113.30,115.00,532,33867,3867142.00,
523696,FORTIS MLR  ,B ,Q,35.55,36.00,35.40,35.95,36.00,35.50,68,6373,227515.00,
530023,FORTUNE FIN.,B ,Q,64.05,64.05,63.95,64.05,64.05,61.00,9,2651,169756.00,
500150,FOSECO INDIA,B ,Q,584.95,585.10,577.15,581.10,579.00,582.75,52,364,211764.00,
513579,FOUNDRY FUEL,B ,Q,10.00,10.40,9.98,10.40,10.40,10.50,6,940,9466.00,
532521,FOUR SOFT   ,B ,Q,21.45,21.45,20.00,20.00,20.00,21.00,241,43863,900671.00,
532403,FOURTH GEN. ,B ,Q,0.19,0.21,0.19,0.21,0.21,0.20,4,12556,2601.00,
530077,FRESHTROP FR,B ,Q,18.05,18.30,17.90,17.90,17.90,18.05,20,5997,107858.00,
521167,FRONT BUSS  ,B ,Q,209.50,210.70,208.30,209.10,209.10,208.45,294,175575,36706205.00,
533213,FRONT SEC   ,B ,Q,29.00,30.00,29.00,30.00,30.00,30.00,5,1002,30058.00,
522195,FRONTIER SPR,B ,Q,25.75,26.95,25.60,25.75,26.50,25.65,35,426,10988.00,
532809,FSL         ,B ,Q,12.08,12.12,12.06,12.07,12.07,12.06,373,2452688,29607745.00,
506803,FULFORD (I) ,B ,Q,835.00,848.00,828.00,839.55,839.55,829.40,30,301,250627.00,
531760,FUSION FITT.,B ,Q,49.80,49.80,49.80,49.80,49.80,48.00,4,250,12450.00,
534063,FUT SOL     ,T ,Q,36.25,36.35,35.75,36.35,36.35,36.25,104,10260,371754.00,
500720,FUTURA POLY.,T ,Q,3.86,3.87,3.86,3.87,3.87,3.69,16,12473,48269.00,
533400,FUTURE VENT ,B ,Q,10.00,10.10,9.86,10.00,10.00,9.92,138,101740,1017615.00,
505250,G.G.DANDEKAR,B ,Q,58.50,59.95,56.85,58.25,58.20,57.90,40,1711,99494.00,
531758,G.K.CONSULT.,B ,Q,14.00,15.41,14.00,15.41,15.41,14.69,3,1001,14015.00,
507488,G.M.BREWERI ,B ,Q,80.00,80.55,79.45,79.60,79.50,79.85,81,3428,273978.00,
517564,G.R.CABLES  ,B ,Q,0.77,0.77,0.71,0.77,0.77,0.74,27,25446,18861.00,
513059,G.S.AUTO INT,B ,Q,13.29,14.94,13.28,14.15,14.20,13.39,57,7003,97479.00,
523277,G.V.FILMS   ,T ,Q,0.51,0.52,0.49,0.50,0.52,0.50,127,349297,178758.00,
505714,GABRIEL(I)  ,B ,Q,28.25,28.45,27.60,27.75,27.75,28.25,184,45889,1288706.00,
524624,GAGAN GASES ,T ,Q,7.51,7.51,7.00,7.51,7.51,7.16,4,420,2965.00,
531196,GAGAN POLYCO,T ,Q,13.80,13.80,12.62,12.62,12.62,13.28,14,2361,29797.00,
532155,GAIL (I) LTD,A ,Q,365.05,372.35,364.25,370.35,370.35,364.45,1379,64578,23893707.00,
505711,GAJRA BEVEL ,B ,Q,2.70,2.70,2.53,2.53,2.53,2.60,2,350,894.00,
504697,GALADA TELE.,B ,Q,4.42,4.42,4.01,4.07,4.29,4.22,30,3265,13856.00,
506186,GALAXY ENTER,B ,Q,8.40,9.03,8.40,8.99,9.03,8.57,10,600,5154.00,
532726,GALLAN METAL,B ,Q,26.60,27.50,25.65,27.40,27.30,26.95,313,127445,3450986.00,
533265,GALLISPAT   ,B ,Q,72.00,72.00,65.30,68.20,65.30,66.15,64,122,8085.00,
517391,GAMMA INFOW.,B ,Q,2.83,2.83,2.83,2.83,2.83,2.70,1,1,2.00,
509550,GAMMON INDIA,B ,Q,41.95,42.75,41.75,42.05,42.05,41.90,405,48014,2034585.00,
532959,GAMMON INFRA,B ,Q,15.03,15.35,14.83,15.05,15.05,14.82,312,75467,1136486.00,
513108,GANDHI SP.TU,B ,Q,180.00,184.40,162.00,167.25,168.75,165.00,47,1295,224035.00,
530237,GANDHI.HOTEL,B ,Q,15.78,15.78,13.35,14.69,14.69,14.40,14,327,4559.00,
500153,GANESH BENZO,B ,Q,9.20,9.20,8.71,8.92,8.92,9.15,16,11705,106551.00,
514167,GANESH ECOSP,B ,Q,46.35,49.50,45.35,48.10,48.00,46.35,235,34586,1670053.00,
526367,GANESH HSG. ,B ,Q,115.20,118.70,113.15,114.75,114.75,114.10,656,16870,1967811.00,
532643,GANESHFORGIN,B ,Q,2.98,2.98,2.71,2.71,2.71,2.85,7,2511,6850.00,
530945,GANGOTRI IRO,B ,Q,43.95,45.00,43.00,43.60,43.60,43.25,165,56668,2481098.00,
521176,GANGOTRI TEX,B ,Q,3.60,3.73,3.43,3.45,3.54,3.60,44,13957,48671.00,
500155,GARDEN SILK ,B ,Q,62.50,64.00,62.10,62.60,63.05,62.45,371,7079,445326.00,
526727,GARNET CONST,T ,Q,14.00,14.00,14.00,14.00,14.00,14.01,1,50,700.00,
512493,GARNET INTL ,B ,Q,74.90,76.00,70.05,70.05,70.05,73.30,4,152,11386.00,
509563,GARWA.MARINE,B ,Q,8.15,8.78,8.02,8.78,8.78,8.37,5,624,5351.00,
500655,GARWARE POLY,B ,Q,89.30,90.95,89.00,89.05,89.00,90.30,27,1946,173649.00,
509557,GARWARE WALL,B ,Q,51.00,51.00,50.65,50.70,50.70,50.75,20,4146,211284.00,
532622,GATEWAY DIST,B ,Q,137.05,138.50,135.00,137.50,138.40,136.90,1592,8842,1210031.00,
532345,GATI LTD.   ,B ,Q,37.20,37.75,37.05,37.25,37.25,37.40,263,38741,1446116.00,
524564,GAYATRI BIO ,B ,Q,3.31,3.31,3.31,3.31,3.31,3.45,1,200,662.00,
532767,GAYATRI PROJ,B ,Q,118.00,122.85,117.25,119.50,119.50,119.60,42,2582,308722.00,
532183,GAYATRI SUGR,B ,Q,3.92,3.92,3.34,3.54,3.56,3.28,39,5972,21097.00,
531601,GCV SERVICES,B ,Q,1.63,1.64,1.51,1.62,1.62,1.57,18,21138,34290.00,
514394,GEE EL WOOL.,T ,Q,10.50,10.50,10.40,10.50,10.50,10.35,35,100050,1049505.00,
515097,GEE GEE GRAN,T ,Q,3.00,3.00,3.00,3.00,3.00,2.91,3,500,1500.00,
504028,GEE LTD     ,B ,Q,28.00,29.45,28.00,29.45,29.45,28.05,5,361,10325.00,
532764,GEECEE      ,B ,Q,45.40,45.40,43.65,44.50,43.65,43.70,5,453,20095.00,
530389,GEEFCEE FIN.,B ,Q,16.00,17.05,16.00,17.05,17.05,16.25,4,40050,640852.00,
530743,GEI IND SYS ,T ,Q,65.40,66.60,65.25,65.25,65.25,66.45,14,1580,103201.00,
521133,GEM SPINNERS,T ,Q,2.58,2.58,2.58,2.58,2.58,2.71,1,100,258.00,
532318,GEMINI COMMU,B ,Q,7.20,8.10,7.15,7.50,7.50,7.82,160,17870,141033.00,
531137,GEMSTONE INV,B ,Q,15.50,15.60,15.20,15.20,15.20,15.30,147,775264,11863587.00,
506109,GENESYS INT.,B ,Q,125.25,134.00,125.10,131.60,131.60,127.45,67,1854,240479.00,
531739,GENNEX LAB  ,B ,Q,1.24,1.30,1.24,1.30,1.30,1.24,5,6681,8434.00,
530343,GENUS POWER ,B ,Q,12.85,14.39,12.80,14.09,14.29,13.06,486,112715,1549108.00,
503699,GEOD LTD    ,B ,Q,25.50,25.80,24.05,24.10,24.10,25.30,1090,280213,6954081.00,
532285,GEOJIT BNP  ,B ,Q,26.50,26.50,25.80,25.95,25.95,26.00,250,59747,1568700.00,
532312,GEOMETRIC L ,B ,Q,112.00,112.65,107.00,108.60,108.60,111.55,1745,127363,14026658.00,
531055,GFLFIN      ,T ,Q,77.95,77.95,77.95,77.95,77.95,82.00,1,20,1559.00,
500171,GHCL LTD    ,B ,Q,38.20,38.50,37.75,37.90,37.90,37.85,208,22278,848835.00,
533048,GI ENGINERG ,B ,Q,5.17,5.64,5.10,5.54,5.60,5.14,24,6853,37090.00,
511676,GIC HOUSING ,B ,Q,144.90,156.60,143.50,149.35,149.35,144.95,8381,682028,103119350.00,
532716,GILLA ARBUT ,T ,Q,80.30,83.00,80.20,82.75,82.00,81.85,36,2338,191872.00,
507815,GILLETTE (I),B ,Q,2515.00,2600.00,2515.00,2546.90,2540.00,2533.40,80,485,1235704.00,
531744,GINI SILK MI,B ,Q,31.90,34.50,31.50,31.50,31.50,33.05,44,202935,6393352.00,
590025,GINNI FIL(PS,T ,Q,7.55,7.55,6.95,7.28,7.13,7.28,38,6583,47159.00,
532715,GITANJALI GE,A ,Q,586.05,587.85,564.25,567.50,567.50,585.35,3591,223000,129015634.00,
531613,GIVO LTD.   ,B ,Q,2.46,2.49,2.46,2.49,2.49,2.43,2,1500,3705.00,
533212,GKB OPHTHA  ,B ,Q,34.95,34.95,30.20,33.80,33.80,31.45,31,1067,35000.00,
531199,GLANCE FIN. ,B ,Q,18.95,19.00,18.95,19.00,19.00,19.00,2,100,1897.00,
500660,GLAXOSMITH  ,A ,Q,2180.00,2198.85,2180.00,2184.05,2186.00,2186.90,181,1024,2240708.00,
500676,GLAXOSMITHKL,A ,Q,3857.60,3884.70,3857.60,3863.80,3863.80,3858.30,454,7976,30854566.00,
532296,GLENMARK PHA,A ,Q,543.00,550.80,539.50,543.05,543.05,542.45,3183,101788,55572204.00,
513528,GLITTEK GRAN,B ,Q,2.51,2.51,2.51,2.51,2.51,2.56,4,2630,6601.00,
530263,GLOBAL CAP. ,B ,Q,21.95,21.95,20.85,21.00,21.00,21.20,289,208102,4414762.00,
501848,GLOBAL OFFS ,B ,Q,67.10,67.40,66.20,66.60,66.20,66.80,130,7606,508134.00,
530657,GLOBAL SEC. ,T ,Q,64.40,64.60,58.80,64.60,64.60,61.55,12,1785,114937.00,
532773,GLOBAL VECT ,T ,Q,23.00,23.50,21.70,21.70,21.70,22.60,29,6436,145223.00,
511503,GLOBSYN INF ,T ,Q,8.22,8.50,8.16,8.50,8.50,8.58,14,2884,23608.00,
531904,GLOBUS CORP ,B ,Q,0.45,0.45,0.34,0.34,0.34,0.38,38,38178,14469.00,
533104,GLOBUS SPR  ,B ,Q,137.70,138.50,136.00,136.35,136.35,136.50,218,10254,1406985.00,
532672,GLODYNE TECH,B ,Q,27.15,27.65,27.00,27.20,27.20,27.55,423,34115,931068.00,
532857,GLORY POLY  ,B ,Q,2.20,2.45,2.20,2.39,2.40,2.34,22,11781,28347.00,
590085,GLOSTER     ,B ,Q,455.00,455.00,441.75,445.85,441.75,452.00,6,399,180632.00,
531881,GMETCOAL    ,B ,Q,27.00,29.50,27.00,27.55,27.55,27.85,18,1351,37331.00,
505255,GMM PFAUDLER,B ,Q,109.85,109.85,103.65,105.45,106.00,106.00,39,1995,209983.00,
532754,GMR INFRASTR,A ,Q,21.05,21.60,20.65,21.00,21.00,21.05,3709,3622681,76862181.00,
513536,GNRL        ,B ,Q,78.50,81.00,78.50,79.25,79.95,77.65,45,4033,322526.00,
509567,GOA CARBON  ,B ,Q,95.00,95.25,93.25,93.55,93.55,94.45,159,4709,442350.00,
530317,GODAVARI DRU,T ,Q,12.13,12.13,12.13,12.13,12.13,12.76,1,25,303.00,
532734,GODAWARI POW,B ,Q,122.00,125.90,121.50,122.25,122.25,122.20,506,31000,3851983.00,
500163,GODFREY PH  ,B ,Q,3399.00,3497.00,3355.00,3400.15,3400.00,3399.25,121,205,698066.00,
532424,GODREJ CONS ,A ,Q,729.00,731.20,705.00,712.80,712.80,724.70,439,3030,2186041.00,
500164,GODREJ IND  ,A ,Q,331.05,331.95,323.25,325.20,325.20,330.10,1731,61833,20241986.00,
533150,GODREJ PROP ,B ,Q,633.05,647.85,624.15,625.75,626.00,629.65,520,7877,5024144.00,
533189,GOENKA DIAM ,B ,Q,30.50,31.00,28.75,30.40,30.00,30.05,738,935096,28316904.00,
532957,GOKAK TEXTI ,B ,Q,50.75,53.85,50.75,50.85,52.85,51.10,10,178,9060.00,
532630,GOKALDAS    ,B ,Q,70.00,70.00,68.40,68.85,68.85,69.30,19,978,67416.00,
532980,GOKUL REFOIL,B ,Q,45.50,45.50,44.15,44.20,44.20,45.10,309,9181,410366.00,
590095,GOLDBEES    ,E ,Q,2890.80,2901.99,2888.00,2895.02,2893.00,2890.27,697,5089,14730312.00,
505576,GOLDCREST FN,B ,Q,29.00,29.00,29.00,29.00,29.00,29.50,1,200,5800.00,
530579,GOLDEN GOEN ,B ,Q,15.00,15.89,14.70,14.73,14.73,14.78,50,24936,368695.00,
526951,GOLDEN LAMIN,B ,Q,24.00,24.40,22.30,24.40,24.40,23.30,14,2229,53098.00,
500151,GOLDEN TOB  ,B ,Q,33.05,34.00,33.00,33.25,33.35,33.55,68,5011,168362.00,
526729,GOLDIAM INT.,B ,Q,29.00,29.05,28.60,28.65,28.60,29.25,211,5042,144532.00,
532439,GOLDST INFRA,B ,Q,10.63,10.63,10.35,10.39,10.35,10.58,46,10470,109824.00,
531439,GOLDSTONE EN,B ,Q,7.22,7.40,7.06,7.20,7.15,7.36,24,3102,22303.00,
531360,GOLECHA GLOB,T ,Q,7.36,7.36,7.36,7.36,7.36,7.74,1,100,736.00,
523676,GOLKUNDA DIA,T ,Q,12.01,12.10,12.00,12.10,12.10,12.60,4,550,6645.00,
530701,GOMTI FINLEA,T ,Q,109.00,109.50,99.50,100.00,100.00,104.30,13,2700,293020.00,
504701,GONTER PEIP ,B ,Q,8.67,8.88,8.66,8.88,8.88,8.79,4,350,3054.00,
530655,GOOD LUCK ST,B ,Q,23.15,23.35,22.45,22.65,22.50,22.65,64,7807,178602.00,
500166,GOODRICKE   ,B ,Q,159.00,160.75,157.15,158.80,158.80,158.45,104,6883,1093584.00,
500168,GOODYEAR (I),B ,Q,344.90,348.90,337.75,338.75,338.75,341.00,96,2134,728942.00,
526717,GOPALA POLY.,B ,Q,3.04,3.34,2.86,3.33,3.34,3.04,28,8738,27883.00,
531419,GOPLEE INFOT,T ,Q,7.05,7.79,7.05,7.17,7.05,7.42,4,1350,9591.00,
509148,GOVIND RUBB.,B ,Q,30.00,32.70,30.00,31.45,31.45,30.35,482,58445,1855119.00,
530663,GOYAL ASSO. ,T ,Q,0.52,0.54,0.52,0.54,0.54,0.52,2,2010,1045.00,
533248,GPPL        ,B ,Q,47.70,48.85,47.70,48.40,48.40,47.80,236,16286,789751.00,
590126,GRADIENTE   ,B ,Q,6.14,6.78,6.14,6.69,6.69,6.46,274,474624,3092602.00,
532482,GRANULES (I),B ,Q,155.10,163.95,154.00,159.75,159.75,155.45,894,41889,6703368.00,
509488,GRAPHITE IN.,B ,Q,83.00,83.30,81.65,82.10,82.10,82.55,75,3701,305275.00,
500300,GRASIM IND. ,A ,Q,3140.00,3192.50,3140.00,3153.35,3153.35,3185.50,424,3158,9997971.00,
600300,GRASIMSL    ,A ,Q,3305.00,3305.00,3300.00,3300.00,3300.00,3316.00,2,6000,19804685.00,
505710,GRAUER& WEIL,B ,Q,5.87,5.94,5.85,5.90,5.90,5.86,32,21317,125777.00,
509546,GRAVISS HOSP,T ,Q,23.10,23.10,23.10,23.10,23.10,22.00,1,116,2679.00,
533282,GRAVITA     ,B ,Q,184.65,187.00,179.90,183.20,183.20,184.15,1056,119996,22186625.00,
532015,GRAVITY (I) ,T ,Q,4.77,4.77,4.73,4.73,4.73,4.94,10,4950,23493.00,
500620,GREAT EASTE ,B ,Q,273.00,276.90,269.00,272.70,272.70,273.60,282,7995,2190217.00,
532786,GREAT OFFSH ,B ,Q,98.80,100.55,96.75,97.50,97.50,98.15,638,37906,3747799.00,
501455,GREAVES COTT,B ,Q,81.30,83.50,81.20,82.70,83.25,81.55,442,35190,2909489.00,
526797,GREENPLY IND,B ,Q,397.00,404.15,395.00,397.85,395.30,393.40,427,4610,1840722.00,
533263,GREENPOWER  ,B ,Q,10.95,11.03,10.81,10.94,10.94,10.93,247,105161,1146482.00,
506076,GRIND NORTON,B ,Q,276.90,276.90,272.05,272.50,272.50,273.75,17,470,129176.00,
509152,GRPLTD      ,B ,Q,1635.15,1660.00,1614.00,1633.05,1617.50,1631.55,79,421,689145.00,
511288,GRUH FINANCE,B ,Q,242.00,243.85,236.15,238.80,238.80,239.45,645,10217,2450435.00,
511543,GSB FINANCE ,B ,Q,7.22,7.22,7.22,7.22,7.22,6.88,4,1500,10830.00,
530605,GSL NOVA    ,B ,Q,1.55,2.05,1.55,1.85,1.85,1.83,25,7401,13219.00,
532951,GSS INFOTECH,B ,Q,38.25,39.00,38.05,38.45,38.45,38.25,383,2395,92143.00,
532139,G-TECH INFO.,T ,Q,0.46,0.47,0.45,0.45,0.47,0.45,4,29495,13292.00,
532775,GTL INFRAST ,B ,Q,4.05,4.09,3.94,4.00,4.00,4.00,1567,6101818,24425366.00,
500160,GTL LTD.    ,B ,Q,28.80,29.00,27.80,28.15,28.15,28.60,1144,258403,7390745.00,
500170,GTN INDUS   ,B ,Q,11.00,11.59,11.00,11.21,11.20,10.58,45,3085,34627.00,
532744,GTN TEXTILE ,B ,Q,7.60,7.60,7.45,7.46,7.45,7.78,9,2814,21024.00,
509079,GUFIC BIO SC,B ,Q,8.24,8.24,7.50,7.58,7.50,7.94,37,7608,59020.00,
524226,GUJ AMB EXP ,B ,Q,27.25,27.50,27.10,27.35,27.20,27.35,74,22910,624535.00,
522217,GUJ APO IND ,B ,Q,117.05,117.45,115.25,115.85,115.85,116.40,117,10162,1183634.00,
514386,GUJ COTEX   ,B ,Q,3.10,3.10,3.10,3.10,3.10,3.23,2,125,387.00,
532702,GUJ PETRONET,A ,Q,79.75,79.75,77.55,78.10,78.10,79.35,781,85336,6730006.00,
530001,GUJ.ALKALI  ,B ,Q,149.50,154.75,149.50,150.70,150.70,149.75,593,85244,12872902.00,
505712,GUJ.AUTO GE ,B ,Q,1115.00,1119.00,1000.00,1016.75,1016.75,981.80,52,4300,4594263.00,
523768,GUJ.BOROSIL ,B ,Q,5.88,5.88,5.02,5.05,5.02,5.21,30,4348,22363.00,
500173,GUJ.FLOURO  ,A ,Q,352.90,353.00,343.00,344.95,344.95,350.65,461,12880,4476402.00,
523477,GUJ.GAS COMP,B ,Q,304.10,304.25,303.55,303.90,304.15,304.95,78,2766,840817.00,
507960,GUJ.HOTELS  ,B ,Q,235.00,247.00,235.00,241.00,241.00,242.25,13,315,75831.00,
517300,GUJ.IND.POW.,B ,Q,76.35,77.60,75.00,75.20,75.20,76.20,249,22453,1716624.00,
517372,GUJ.INTRUX  ,B ,Q,46.10,50.90,46.10,49.90,49.90,48.00,23,774,38254.00,
500174,GUJ.LEASE   ,B ,Q,3.50,3.50,2.75,3.00,3.00,3.09,19,3398,10120.00,
524754,GUJ.MEDITECH,B ,Q,18.30,18.30,18.30,18.30,18.30,18.65,2,2,36.00,
532181,GUJ.MINERAL ,A ,Q,207.65,208.80,205.10,205.70,205.70,206.90,297,9317,1925603.00,
500670,GUJ.NARMADA ,B ,Q,83.40,83.55,82.60,82.80,82.80,82.50,170,9364,776319.00,
512579,GUJ.NRE COKE,B ,Q,21.80,22.45,21.50,21.70,21.70,21.55,3781,1604329,35387503.00,
517288,GUJ.POLY-AVX,T ,Q,4.68,4.68,4.68,4.68,4.68,4.47,1,236,1104.00,
523836,GUJ.RAFFIA  ,T ,Q,3.15,3.18,2.93,2.93,2.93,3.03,3,300,940.00,
518029,GUJ.SIDH.CEM,B ,Q,13.29,13.39,13.11,13.16,13.11,13.09,240,85303,1130003.00,
