SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531367,DOLLEX IND. ,B ,Q,2.70,2.70,2.68,2.68,2.68,2.82,5,655,1768.00,
526504,DOLPHIN MEDI,B ,Q,1.18,1.18,1.18,1.18,1.18,1.22,1,73,86.00,
522261,DOLPHIN OFF.,B ,Q,104.00,104.00,100.50,101.10,101.10,105.45,98,1985,202038.00,
512519,DONEAR IND. ,B ,Q,14.50,15.20,13.80,14.42,15.20,14.50,9,1053,15173.00,
523736,DPTL        ,B ,Q,95.00,99.15,92.60,93.00,93.00,95.75,239,1074,100314.00,
533176,DQ ENT      ,B ,Q,12.15,12.15,11.07,11.18,11.18,12.30,102,29780,341202.00,
526783,DR.AGAR.EYE ,B ,Q,85.00,85.00,83.00,83.00,83.00,86.00,8,710,59930.00,
500124,DR.REDDY'S  ,A ,Q,1749.00,1770.85,1738.75,1764.15,1763.95,1737.60,414,7866,13848191.00,
523618,DREDGING COR,B ,Q,205.85,205.85,199.00,202.85,200.60,205.25,307,2812,568152.00,
934809,DRREDDYNCD  ,F ,D,4.91,4.91,4.91,4.91,4.91,4.94,1,1860,9132.00,
523890,DS.KULKARNI ,B ,Q,62.00,63.95,59.00,63.60,63.25,62.25,306,3809,237560.00,
524276,DUJOD PAP CH,B ,Q,9.13,9.97,9.13,9.93,9.97,9.50,18,2510,24399.00,
514418,DUJODW.PROD.,B ,Q,13.70,13.70,13.30,13.30,13.30,14.50,3,300,4035.00,
531471,DUKE OFFSHOR,B ,Q,19.75,19.80,19.75,19.75,19.75,20.75,4,450,8902.00,
590063,DUNCANS INDU,B ,Q,9.75,9.84,9.50,9.61,9.84,9.51,29,5096,48938.00,
517437,DUTRON POLY.,B ,Q,23.20,23.20,23.20,23.20,23.20,23.00,1,500,11600.00,
532610,DWAR SUGAR  ,B ,Q,31.95,32.00,29.00,29.40,29.00,30.10,159,3940,118888.00,
534674,DYNACONS TEC,B ,Q,0.61,0.61,0.61,0.61,0.61,0.64,11,13871,8461.00,
505242,DYNAMAT.TECH,B ,Q,755.00,755.00,716.00,716.75,716.00,738.00,6,15,10822.00,
532707,DYNEMIC PRO ,B ,Q,16.00,16.20,16.00,16.20,16.20,16.30,3,260,4200.00,
531533,E.COM INFOTE,T ,Q,22.95,22.95,22.95,22.95,22.95,21.90,1,5,114.00,
500125,E.I.D.PAR   ,B ,Q,148.95,150.90,146.65,149.05,149.05,147.45,412,17078,2541893.00,
590022,EASTER SI(PS,B ,Q,2.30,2.45,2.25,2.30,2.30,2.35,18,6360,14531.00,
590080,EASTERN GAS ,B ,Q,16.45,16.45,16.45,16.45,16.45,16.45,1,300,4935.00,
507528,EASTERN SUG.,B ,Q,8.81,9.72,8.81,9.36,9.10,9.27,47,112407,1055382.00,
531346,EASTERN TRED,T ,Q,17.35,17.35,15.75,15.75,15.75,16.55,37,240,4004.00,
532751,EASUNREYRL  ,B ,Q,65.00,66.00,59.00,60.50,60.50,58.05,1631,20683,1271175.00,
532491,ECE INDUSTRS,B ,Q,125.00,130.70,125.00,126.10,128.85,128.15,36,99,12466.00,
947455,ECL04AUG11A ,F ,D,116511.00,116511.00,116511.00,116511.00,116511.00,116336.00,1,10,1165110.00,
532927,ECLERX      ,B ,Q,629.95,629.95,609.00,611.25,617.50,622.65,95,1136,696093.00,
523732,ECO BOARD IN,B ,Q,3.58,3.58,3.32,3.56,3.56,3.31,5,475,1649.00,
534839,ECO FRIENDLY,MT,Q,32.55,32.55,32.55,32.55,32.55,31.00,1,6000,195300.00,
526703,ECOPLAST LTD,B ,Q,32.00,32.00,31.35,31.60,31.60,32.40,5,300,9477.00,
532922,EDELWEISS   ,B ,Q,31.55,33.25,30.00,32.35,32.50,32.00,497,52574,1695245.00,
533055,EDSERV SOFT ,B ,Q,6.00,6.00,5.72,5.72,5.72,6.02,107,15990,92015.00,
532696,EDUCOMP SOLN,B ,Q,81.00,81.00,74.25,74.70,74.70,80.65,7366,599140,45691910.00,
505200,EICHER MOTOR,A ,Q,2789.65,2827.95,2767.00,2782.05,2782.05,2765.25,228,931,2599314.00,
526560,EICLLTD     ,B ,Q,38.00,40.45,38.00,38.00,38.00,38.00,18,3913,149150.00,
523127,EIH ASSO.HOT,B ,Q,108.10,110.05,105.10,106.05,106.05,110.35,39,441,46740.00,
500840,EIH LTD.    ,B ,Q,62.30,62.40,60.55,61.15,60.60,62.70,230,13433,827744.00,
523708,EIMCO ELECON,B ,Q,150.00,153.80,150.00,153.30,150.00,153.95,8,66,9940.00,
530581,EKAM LEASING,T ,Q,9.28,9.28,9.28,9.28,9.28,9.76,23,37159,344835.00,
531144,EL FORGE LTD,B ,Q,6.00,6.40,5.75,5.77,6.35,6.16,28,1858,10728.00,
500123,ELANTAS     ,B ,Q,654.85,654.85,620.00,638.20,638.20,648.65,379,11200,7181740.00,
523329,ELDECO HOUS.,B ,Q,164.00,168.00,160.00,160.00,160.00,160.00,7,240,38684.00,
524830,ELDER HEALTH,B ,Q,69.25,72.95,68.05,68.50,68.05,69.90,6,139,9643.00,
532322,ELDER PHARMA,B ,Q,305.00,308.80,301.60,305.25,305.25,306.35,105,1949,593093.00,
500128,ELEC.CASTING,B ,Q,19.70,19.70,18.60,18.70,18.60,19.70,359,136817,2595293.00,
505700,ELECON ENG  ,B ,Q,33.90,33.90,32.10,32.30,32.30,33.65,304,24608,808908.00,
533264,ELECTROSTEEL,B ,Q,4.85,4.86,4.68,4.70,4.70,4.87,126,140018,662506.00,
526608,ELECTROTHERM,B ,Q,24.80,24.80,23.30,23.90,24.00,23.65,33,628,15168.00,
526473,ELEGANT FLOR,B ,Q,6.10,6.10,6.10,6.10,6.10,6.32,1,100,610.00,
526705,ELEGANT MARB,B ,Q,33.25,33.25,33.25,33.25,33.25,34.25,1,2,66.00,
522074,ELGI EQUIP  ,B ,Q,82.00,82.00,80.05,80.35,80.85,82.00,56,6516,526757.00,
517477,ELNET TECH. ,B ,Q,35.00,36.10,34.50,36.10,36.10,35.60,6,74,2586.00,
504000,ELPRO INTER ,B ,Q,236.00,236.00,235.00,235.00,235.00,245.00,2,100,23505.00,
533218,EMAMI INFRA ,B ,Q,23.50,23.50,22.15,23.00,23.00,23.20,73,4041,92532.00,
531162,EMAMI LTD.  ,A ,Q,584.00,596.20,584.00,585.90,584.50,587.95,132,1213,715105.00,
504008,EMCO LTD.   ,B ,Q,21.70,22.50,21.25,21.70,21.70,21.95,198,23156,507350.00,
532737,EMKAY GLOB F,B ,Q,19.20,19.45,18.30,19.30,19.20,19.25,43,26034,494524.00,
533161,EMMBI POLY  ,B ,Q,11.50,11.80,10.85,11.55,11.60,11.40,328,5033,58382.00,
532038,EMMSONS INT.,B ,Q,89.95,92.85,89.95,92.85,92.85,98.80,2,60,5426.00,
532920,EMPEE DIST  ,B ,Q,61.95,62.00,57.25,61.40,60.00,59.85,199,16927,1024559.00,
500132,EMPEE SUGARS,B ,Q,9.00,9.00,7.20,7.20,7.20,8.09,58,1264,10053.00,
509525,EMPIRE IND. ,B ,Q,658.05,664.00,650.00,659.70,650.00,667.05,29,1000,659379.00,
531470,EMPORIS     ,T ,Q,4.73,4.73,4.64,4.64,4.64,4.73,6,1193,5538.00,
504351,EMPOWER     ,T ,Q,0.29,0.31,0.29,0.29,0.29,0.30,23,121780,36961.00,
532219,ENERGY DEV. ,B ,Q,21.95,21.95,18.70,18.70,19.00,19.75,158,1072,20651.00,
532178,ENGINRS.(I) ,A ,Q,192.80,192.80,185.40,187.50,187.05,190.65,461,14377,2705670.00,
533477,ENKEI WHEEL ,B ,Q,47.60,47.95,46.00,47.50,47.50,49.70,24,2243,106530.00,
512369,ENNORE COKE ,T ,Q,16.10,16.50,16.10,16.10,16.10,16.90,9,1609,25905.00,
512135,ENSA STEEL  ,B ,Q,8.10,8.10,8.10,8.10,8.10,8.00,1,150,1215.00,
532700,ENT NETWORK ,B ,Q,221.00,224.50,217.15,219.05,219.00,222.85,67,430,94505.00,
532287,ENTEGRA LTD ,B ,Q,6.64,7.20,6.64,6.94,6.86,6.90,22,3973,27587.00,
526574,ENTERPR.INTE,B ,Q,6.53,6.53,5.91,5.91,5.91,6.22,2,10,62.00,
500246,ENVAIN ELECT,B ,Q,18.00,18.00,18.00,18.00,18.00,18.00,7,4115,74070.00,
532658,EON ELECT   ,B ,Q,26.55,26.55,25.25,25.85,25.95,28.00,57,8236,212571.00,
523754,EPC INDUS.  ,B ,Q,137.80,140.95,136.80,137.10,136.80,138.65,47,3505,483411.00,
530407,EPIC ENERGY ,B ,Q,11.50,11.50,10.00,11.22,11.28,10.70,42,402,4320.00,
530323,ERA INFRA   ,B ,Q,134.00,134.00,132.20,132.75,132.75,133.25,468,250314,33207648.00,
533261,EROS MEDIA  ,B ,Q,172.95,173.40,163.20,165.35,165.35,172.25,986,75874,12667462.00,
531502,ESAAR (I)LTD,B ,Q,44.10,51.10,43.95,43.95,43.95,54.90,62,9445,426002.00,
500133,ESAB INDIA  ,B ,Q,435.70,445.00,435.70,439.20,439.20,442.50,39,1697,746154.00,
511716,ESCORT FINAN,B ,Q,3.75,4.00,3.66,3.85,3.84,3.97,9,906,3354.00,
500495,ESCORTS LTD.,B ,Q,58.05,59.00,57.65,57.85,57.85,58.95,803,109996,6378425.00,
531259,ESHAMEDIA   ,T ,Q,18.50,18.50,18.50,18.50,18.50,17.65,3,2000,37000.00,
514118,ESKAY K'N'IT,B ,Q,0.68,0.83,0.68,0.74,0.72,0.73,38,6547,4754.00,
532787,ESS DEE ALUM,B ,Q,332.50,334.00,325.00,329.80,329.80,339.15,484,16713,5515177.00,
500134,ESSAR OIL   ,A ,Q,82.50,83.40,69.80,72.75,72.75,82.40,18580,2752500,205538716.00,
533149,ESSAR SECU  ,B ,Q,39.00,39.10,37.55,38.20,38.20,39.75,22,988,37811.00,
533704,ESSAR SHIP  ,B ,Q,22.35,22.35,18.00,19.00,19.00,21.30,118,64078,1227992.00,
500630,ESSAR SHIP. ,B ,Q,85.00,85.00,82.00,83.90,84.05,85.60,247,13787,1150832.00,
500135,ESSEL PROP  ,B ,Q,34.40,35.20,33.25,33.55,33.55,34.70,173,22125,748341.00,
534927,ESTEEM BIO  ,MT,Q,37.10,37.10,37.10,37.10,37.10,35.35,11,72000,2671200.00,
500136,ESTER INDUS.,B ,Q,12.20,12.95,12.15,12.38,12.25,12.56,22,7532,93686.00,
532823,EURO CERAMIC,B ,Q,6.50,7.60,6.49,7.05,7.50,7.20,21,1891,12921.00,
533109,EURO MULTI  ,B ,Q,2.95,3.19,2.71,2.87,2.86,3.08,23,8093,24444.00,
521014,EUROTEX IND ,B ,Q,15.50,16.70,15.50,16.70,16.70,18.30,9,1300,20990.00,
531508,EVEREADY (I),B ,Q,18.10,18.50,17.85,18.00,18.00,18.10,269,101100,1823719.00,
508906,EVEREST INDS,B ,Q,210.05,211.00,198.55,199.45,199.45,213.70,310,9415,1914324.00,
532684,EVEREST KANT,B ,Q,21.95,22.00,21.00,21.15,21.15,22.00,222,44949,950521.00,
514358,EVERLON SYN.,B ,Q,2.19,2.20,2.19,2.19,2.20,1.91,2,20,43.00,
532876,EVERONN     ,B ,Q,66.25,67.20,61.00,62.20,62.20,66.45,2650,163361,10375042.00,
532511,EXCEL CROP. ,B ,Q,177.40,177.40,160.00,175.25,174.50,174.30,281,5913,1012071.00,
502223,EXCEL GLASSS,B ,Q,1.15,1.15,1.05,1.05,1.05,1.10,15,6225,6536.00,
500650,EXCEL INDUST,B ,Q,66.10,66.10,66.00,66.00,66.00,67.55,3,4,264.00,
533090,EXCEL INFO  ,B ,Q,26.25,26.40,24.25,24.65,24.75,25.60,39,1780,45023.00,
530337,EXELON INFRA,B ,Q,4.17,4.17,4.17,4.17,4.17,4.38,11,2529,10545.00,
500086,EXIDE IND.  ,A ,Q,127.75,127.80,124.65,125.30,125.30,127.40,579,85729,10800854.00,
526614,EXPO GAS    ,T ,Q,12.84,12.84,11.62,12.25,12.25,12.23,21,3192,37478.00,
532656,FACOR ALLOYS,B ,Q,1.70,1.76,1.56,1.61,1.60,1.71,74,79055,129722.00,
532657,FACOR STEELS,B ,Q,0.84,0.91,0.83,0.90,0.91,0.84,24,20330,17996.00,
511668,FACT ENTERP ,B ,Q,1.72,1.72,1.58,1.70,1.70,1.66,29,11337,18077.00,
505790,FAG BEARINGS,B ,Q,1528.70,1528.70,1480.00,1488.00,1491.55,1521.70,39,203,304109.00,
514474,FAIRDEAL FIL,B ,Q,15.70,16.20,15.30,16.20,16.20,15.95,7,102,1564.00,
520145,FAIRFIELD AT,B ,Q,158.35,158.35,151.00,158.35,158.35,150.85,1079,295430,46708546.00,
509527,FALCON TYRES,T ,Q,18.95,19.00,18.05,18.05,18.05,18.95,28,2977,54392.00,
532631,FAME INDIA L,B ,Q,43.00,44.80,43.00,44.65,44.65,43.40,5,255,11061.00,
590094,FARMAX IND  ,T ,Q,0.64,0.64,0.58,0.58,0.58,0.61,45,107616,63247.00,
532084,FAST TRACK E,B ,Q,0.60,0.60,0.60,0.60,0.60,0.63,2,215,129.00,
530079,FAZE THREE L,B ,Q,5.51,5.51,5.51,5.51,5.51,5.26,1,10,55.00,
532666,FCS SOFTWARE,B ,Q,0.24,0.25,0.23,0.23,0.23,0.24,84,985705,236609.00,
531599,FDC LIMITED ,B ,Q,90.55,91.95,90.15,90.55,90.20,91.10,212,43100,3900940.00,
505744,FED MOG GOE ,B ,Q,200.00,207.65,194.90,198.00,199.80,197.75,138,3276,646470.00,
500139,FEDDER.LLYOD,B ,Q,36.40,36.40,35.00,35.50,36.00,36.95,37,1131,40709.00,
500469,FEDERAL BANK,A ,Q,489.75,490.85,480.05,488.90,488.90,490.25,618,19520,9507030.00,
530863,FEINDIALTD  ,B ,Q,31.85,31.95,29.70,29.70,29.70,31.25,5,79,2361.00,
526689,FENOPLAS.LTD,B ,Q,29.50,29.50,29.50,29.50,29.50,31.00,7,1417,41801.00,
500141,FERRO ALLOYS,B ,Q,5.80,5.83,5.40,5.40,5.40,5.81,49,10481,56927.00,
590024,FERT CHE(PS ,B ,Q,26.50,26.50,25.60,25.80,25.80,26.70,25,2050,53051.00,
533896,FERVENTSYN  ,B ,Q,23.35,23.35,23.35,23.35,23.35,23.00,1,10,233.00,
500142,FGP LTD.    ,B ,Q,2.50,2.50,2.28,2.28,2.28,2.39,9,510,1187.00,
532768,FIEM INDS   ,B ,Q,190.00,190.80,186.00,186.65,189.00,188.60,53,328,61359.00,
532022,FILAT FASH  ,B ,Q,4.80,5.00,4.70,4.98,4.85,4.82,8,1185,5857.00,
526227,FILATEX INDI,B ,Q,25.00,26.60,23.65,23.90,23.90,25.15,22,8356,206708.00,
531486,FILMCITY MED,B ,Q,0.78,0.83,0.71,0.75,0.71,0.76,15,10066,7903.00,
531820,FINALYSIS CR,B ,Q,172.05,172.05,168.75,169.60,169.70,165.70,158,53139,9012529.00,
526881,FINANC.TEC. ,A ,Q,850.30,850.35,803.10,807.55,807.55,848.85,2661,38547,31689537.00,
514336,FINE PLAST  ,T ,Q,3.55,3.55,3.55,3.55,3.55,3.39,1,10,35.00,
533333,FINEOTEX  CH,B ,Q,22.60,22.75,22.00,22.10,22.10,23.15,45,4864,107921.00,
500144,FINOL. CABLE,B ,Q,48.00,48.00,45.90,46.15,46.15,48.20,338,38816,1812122.00,
500940,FINOLEX IND.,B ,Q,86.60,87.95,86.20,86.90,86.90,87.75,486,52322,4539811.00,
531754,FINTECH COMM,B ,Q,2.45,2.45,2.45,2.45,2.45,2.57,3,500,1225.00,
511369,FIRST FIN.  ,T ,Q,283.55,283.55,280.90,281.45,280.90,281.25,91,55551,15652939.00,
500145,FIRST LEASIN,B ,Q,50.50,51.00,49.10,49.60,49.50,51.55,44,1506,75529.00,
532996,FIRST WIN   ,B ,Q,6.00,6.32,6.00,6.00,6.00,6.02,11,480,2889.00,
532379,FIRSTOBJ    ,B ,Q,8.01,8.50,8.00,8.13,8.05,8.15,19,3387,27385.00,
532545,FKONCO      ,B ,Q,115.00,115.90,112.50,112.90,113.00,115.00,317,12889,1469697.00,
523576,FLAWLESS DIA,B ,Q,0.38,0.39,0.38,0.38,0.38,0.39,6,30566,11715.00,
523672,FLEX FOODS  ,B ,Q,24.90,25.20,24.30,25.10,24.85,24.90,40,5037,124720.00,
533638,FLEXITUFF   ,B ,Q,165.00,184.70,164.85,182.00,182.00,167.95,1026,33868,5915596.00,
522017,FLUIDOMAT   ,B ,Q,46.20,48.70,45.00,45.35,45.35,47.20,63,9610,439385.00,
533296,FMNL        ,B ,Q,15.60,16.00,15.50,15.50,15.50,16.30,29,2967,46182.00,
534757,FOCUS IND   ,B ,Q,42.60,42.60,41.20,42.35,42.35,42.00,32,15725,662215.00,
502865,FORBES & CO ,B ,Q,631.00,648.00,626.00,637.25,634.50,651.85,17,396,252872.00,
500033,FORCE MOTR  ,B ,Q,405.00,405.00,398.00,398.75,400.00,402.00,38,1327,530361.00,
532843,FORTIS      ,B ,Q,99.80,102.20,98.95,100.55,100.55,100.00,934,94864,9547333.00,
523696,FORTIS MLR  ,B ,Q,31.35,31.70,30.65,31.65,31.65,31.90,78,3300,102986.00,
530023,FORTUNE FIN.,B ,Q,51.85,51.85,51.85,51.85,51.85,54.55,2,54,2799.00,
500150,FOSECO INDIA,B ,Q,457.30,470.00,455.00,465.70,464.80,463.65,69,195,90464.00,
532521,FOUR SOFT   ,B ,Q,13.40,13.77,12.51,13.45,13.50,13.12,96,11667,154061.00,
530077,FRESHTROP FR,B ,Q,17.00,17.25,16.25,16.40,16.40,16.95,76,8109,134443.00,
521167,FRONT BUSS  ,B ,Q,61.65,61.65,61.65,61.65,61.65,68.45,3,1002,61773.00,
531225,FRONTIER INF,B ,Q,0.77,0.77,0.77,0.77,0.77,0.80,5,2308,1777.00,
522195,FRONTIER SPR,B ,Q,23.00,23.40,20.65,20.95,22.30,22.85,56,1211,25562.00,
532809,FSL         ,B ,Q,10.25,10.30,9.51,9.75,9.75,10.30,605,228824,2283678.00,
506803,FULFORD (I) ,B ,Q,758.00,772.40,750.00,750.00,750.00,758.50,12,252,192359.00,
534063,FUT SOL     ,T ,Q,35.75,35.75,35.25,35.65,35.65,35.90,61,9775,348518.00,
500720,FUTURA POLY.,T ,Q,3.70,4.00,3.70,3.99,3.83,3.89,47,48322,192502.00,
533400,FUTURE VENT ,B ,Q,8.85,9.45,8.65,9.31,9.40,8.88,266,1154809,10746692.00,
505250,G.G.DANDEKAR,B ,Q,47.50,49.80,47.50,48.15,48.00,50.00,9,700,33640.00,
507488,G.M.BREWERI ,B ,Q,62.10,64.00,62.05,63.85,63.00,62.90,15,622,39193.00,
517564,G.R.CABLES  ,B ,Q,0.52,0.52,0.52,0.52,0.52,0.54,6,2290,1190.00,
513059,G.S.AUTO INT,B ,Q,10.50,10.94,10.00,10.20,10.94,10.30,13,2047,21104.00,
523277,G.V.FILMS   ,B ,Q,0.44,0.46,0.44,0.44,0.44,0.44,114,133733,59518.00,
505714,GABRIEL(I)  ,B ,Q,21.20,21.20,20.55,20.60,20.60,21.55,101,28368,593538.00,
531196,GAGAN POLYCO,T ,Q,13.69,13.69,13.29,13.29,13.30,13.30,4,1101,14633.00,
532155,GAIL (I) LTD,A ,Q,336.00,336.00,325.15,330.20,331.90,332.10,742,31808,10481855.00,
505711,GAJRA BEVEL ,B ,Q,2.06,2.06,2.06,2.06,2.06,2.11,2,125,257.00,
504697,GALADA TELE.,B ,Q,4.33,4.33,4.33,4.33,4.33,4.54,3,601,2602.00,
506186,GALAXY ENTER,B ,Q,5.25,5.25,5.00,5.00,5.00,5.14,5,6950,35001.00,
532726,GALLAN METAL,B ,Q,25.50,25.50,19.00,19.85,20.05,23.45,923,217427,4329172.00,
533265,GALLISPAT   ,B ,Q,70.00,73.20,65.15,71.55,65.15,70.00,217,230,16435.00,
509550,GAMMON INDIA,B ,Q,26.65,27.00,25.25,25.65,25.45,26.85,308,30665,790443.00,
532959,GAMMON INFRA,B ,Q,12.06,12.07,11.51,11.56,11.51,12.27,139,19876,234331.00,
513108,GANDHI SP.TU,B ,Q,151.65,154.50,151.20,151.55,152.30,153.80,30,287,43570.00,
530237,GANDHI.HOTEL,B ,Q,13.40,13.40,13.26,13.30,13.30,13.95,7,873,11641.00,
500153,GANESH BENZO,B ,Q,7.75,7.75,6.62,7.69,7.69,7.65,24,101809,736953.00,
514167,GANESH ECOSP,B ,Q,40.10,41.80,39.50,41.35,41.80,40.90,74,7077,286503.00,
526367,GANESH HSG. ,B ,Q,77.70,80.20,74.20,75.60,76.00,80.20,263,2449,189233.00,
532643,GANESHFORGIN,B ,Q,1.61,1.61,1.61,1.61,1.61,1.68,6,1800,2898.00,
530945,GANGOTRI IRO,B ,Q,34.45,34.45,34.45,34.45,34.45,43.00,12,1236,42580.00,
521176,GANGOTRI TEX,B ,Q,2.38,2.38,2.38,2.38,2.38,2.29,1,10,23.00,
500155,GARDEN SILK ,B ,Q,55.00,55.30,54.00,54.05,54.05,55.00,24,6551,359845.00,
530615,GARG FURNACE,B ,Q,10.00,10.00,9.90,9.90,9.90,9.87,2,250,2495.00,
526727,GARNET CONST,T ,Q,11.00,11.00,10.50,10.93,10.50,11.00,8,2130,23365.00,
512493,GARNET INTL ,B ,Q,74.75,74.75,74.75,74.75,74.75,71.25,2,2,149.00,
509563,GARWA.MARINE,B ,Q,7.02,7.02,6.75,6.75,6.75,7.02,2,200,1377.00,
500655,GARWARE POLY,B ,Q,77.65,78.50,74.35,75.35,75.00,78.50,38,1353,104224.00,
509557,GARWARE WALL,B ,Q,44.70,45.50,44.00,44.70,44.70,44.70,28,1859,82809.00,
532622,GATEWAY DIST,B ,Q,130.00,130.00,127.00,127.65,127.65,129.20,529,2709,348221.00,
532345,GATI LTD.   ,B ,Q,28.50,30.35,27.10,29.80,30.25,28.55,938,190533,5604037.00,
532767,GAYATRI PROJ,B ,Q,77.45,84.00,74.00,82.10,84.00,80.05,90,3169,243180.00,
532183,GAYATRI SUGR,B ,Q,2.61,2.70,2.60,2.60,2.60,2.79,22,4992,13082.00,
531601,GCV SERVICES,B ,Q,0.81,0.81,0.81,0.81,0.81,0.85,22,137006,110974.00,
514394,GEE EL WOOL.,T ,Q,11.20,11.28,10.22,10.27,10.50,10.75,21,1953,20529.00,
504028,GEE LTD     ,B ,Q,24.00,25.45,24.00,24.50,24.50,24.60,18,3592,86554.00,
532764,GEECEE      ,B ,Q,31.50,33.00,28.00,30.30,30.00,31.10,77,3735,117102.00,
530389,GEEFCEE FIN.,T ,Q,40.05,40.05,39.50,39.50,39.50,40.00,8,616,24592.00,
530743,GEI IND SYS ,B ,Q,47.55,49.35,46.10,48.25,48.25,47.00,96,9874,481451.00,
532318,GEMINI COMMU,B ,Q,2.95,2.95,2.45,2.65,2.65,2.72,130,66956,178529.00,
531137,GEMSTONE INV,B ,Q,14.60,14.60,14.35,14.41,14.50,14.51,166,656813,9497673.00,
506109,GENESYS INT.,B ,Q,89.05,93.90,89.05,91.20,93.90,91.90,23,1236,113777.00,
531939,GENIUS COMMU,B ,Q,0.80,0.80,0.80,0.80,0.80,0.77,1,500,400.00,
531739,GENNEX LAB  ,B ,Q,1.00,1.00,1.00,1.00,1.00,0.98,2,4599,4599.00,
530343,GENUS POWER ,B ,Q,13.40,13.50,13.15,13.49,13.49,13.39,96,17278,231569.00,
503699,GEOD LTD    ,B ,Q,10.03,10.60,10.03,10.03,10.03,10.55,146,104145,1046053.00,
532285,GEOJIT BNP  ,B ,Q,21.90,22.15,21.70,21.75,21.70,22.50,35,7228,159077.00,
532312,GEOMETRIC L ,B ,Q,99.30,100.00,96.70,97.70,97.70,99.20,623,33633,3305391.00,
531055,GFLFIN      ,T ,Q,72.30,72.30,70.00,71.00,71.00,70.90,22,31360,2243675.00,
500171,GHCL LTD    ,B ,Q,35.40,36.15,35.25,35.60,35.65,35.65,194,27399,975724.00,
533048,GI ENGINERG ,B ,Q,4.28,4.99,4.26,4.99,4.99,4.73,6,267,1157.00,
511676,GIC HOUSING ,B ,Q,118.00,119.80,116.50,117.20,117.15,119.85,450,14377,1689122.00,
532716,GILLA ARBUT ,B ,Q,71.50,71.50,69.55,70.20,70.20,71.05,29,9553,677901.00,
507815,GILLETTE (I),B ,Q,2050.00,2143.80,1975.00,1988.60,1975.00,2091.25,155,461,923646.00,
531744,GINI SILK MI,B ,Q,28.20,29.80,26.80,27.75,27.75,28.10,8,604,16950.00,
590025,GINNI FIL(PS,B ,Q,6.00,6.01,5.85,5.90,5.90,6.15,29,5750,34157.00,
532715,GITANJALI GE,A ,Q,587.50,593.50,580.30,587.00,582.65,587.85,1323,152708,89905812.00,
531613,GIVO LTD.   ,B ,Q,1.70,1.84,1.55,1.84,1.84,1.70,5,1100,1743.00,
533212,GKB OPHTHA  ,B ,Q,18.20,19.15,18.00,18.05,19.15,19.90,11,805,14613.00,
500660,GLAXOSMITH  ,A ,Q,2118.95,2118.95,2090.05,2095.60,2090.05,2091.75,141,5482,11533857.00,
500676,GLAXOSMITHKL,A ,Q,4005.90,4140.95,3981.60,4114.85,4114.85,4010.35,372,2380,9614108.00,
532296,GLENMARK PHA,A ,Q,502.95,506.75,493.00,498.60,498.60,499.80,764,35687,17812828.00,
530263,GLOBAL CAP. ,B ,Q,231.00,241.50,225.80,229.90,227.05,237.40,308,51430,11805442.00,
501848,GLOBAL OFFS ,B ,Q,55.50,60.00,55.00,58.65,58.60,57.80,116,1532,86776.00,
530657,GLOBAL SEC. ,T ,Q,152.90,154.00,143.65,148.95,143.75,151.20,69,199691,29624010.00,
532773,GLOBAL VECT ,B ,Q,14.00,14.00,13.32,13.36,13.36,14.00,137,1501,20829.00,
526025,GLOBUS CON  ,T ,Q,32.75,32.75,32.75,32.75,32.75,31.20,1,40,1310.00,
531904,GLOBUS CORP ,B ,Q,0.37,0.37,0.31,0.35,0.35,0.31,24,26478,9206.00,
533104,GLOBUS SPR  ,B ,Q,97.00,97.45,95.15,96.25,95.65,97.15,249,7560,726681.00,
532672,GLODYNE TECH,B ,Q,16.20,17.00,16.20,16.20,16.20,17.00,30,6327,102503.00,
532857,GLORY POLY  ,B ,Q,1.40,1.47,1.28,1.44,1.44,1.35,117,73564,103780.00,
590085,GLOSTER     ,B ,Q,390.10,390.10,390.00,390.00,390.00,414.00,3,36,14040.00,
531881,GMETCOAL    ,B ,Q,22.00,23.50,21.00,21.00,21.00,23.20,14,1566,34047.00,
505255,GMM PFAUDLER,B ,Q,90.40,90.50,87.00,87.05,87.00,89.00,43,3220,285877.00,
532754,GMR INFRASTR,A ,Q,17.90,19.05,17.70,18.80,18.80,17.95,2244,1050654,19468337.00,
513536,GNRL        ,B ,Q,78.00,80.00,77.15,77.85,78.50,80.00,34,19910,1561020.00,
509567,GOA CARBON  ,B ,Q,71.00,71.90,69.95,71.30,71.10,71.95,264,1986,140786.00,
530317,GODAVARI DRU,B ,Q,8.14,8.14,8.14,8.14,8.14,8.56,1,100,814.00,
532734,GODAWARI POW,B ,Q,88.00,90.25,87.50,87.70,87.50,88.55,201,14887,1334416.00,
500163,GODFREY PH  ,B ,Q,3024.00,3024.00,2911.00,2924.60,2924.60,3028.35,58,112,331296.00,
532424,GODREJ CONS ,A ,Q,745.15,759.00,741.05,744.15,744.15,749.10,925,8914,6677548.00,
500164,GODREJ IND  ,A ,Q,272.35,276.00,268.10,273.75,275.10,272.40,957,32854,8918866.00,
533150,GODREJ PROP ,B ,Q,542.00,555.20,533.35,546.20,544.00,541.15,284,3029,1655052.00,
533189,GOENKA DIAM ,B ,Q,29.60,29.60,28.70,29.45,29.45,29.20,471,737341,21655383.00,
